,target,output,question
68,sheep,"Based on the given context, there is no information suggesting that Winona, who is a cat,",What is winona afraid of?
69,sheep,"Based on the given context, mice are not afraid of any other animals. Therefore, Gertr",What is gertrude afraid of?
70,mouse,"Based on the information provided in the context, Emily, who is a wolf, is not afraid of",What is emily afraid of?
71,sheep,"Based on the context provided, mice are not afraid of any animals mentioned. Therefore, Gertr",What is gertrude afraid of?
72,wolf,"Based on the information given in the context, Gertrude is a cat and cats are afraid of",What is gertrude afraid of?
73,mouse,"Based on the context provided, Jessica is a cat and cats are afraid of mice. However,",What is jessica afraid of?
74,sheep,"Based on the information provided in the context, Winona is a cat. None of the animals are",What is winona afraid of?
75,cat,"Based on the given context, Emily is a mouse and mice are afraid of cats. However,",What is emily afraid of?
76,mouse,"Based on the information given in the context, Gertrude is a wolf and wolves are afraid",What is gertrude afraid of?
77,mouse,"Based on the given context, there is no information provided about Jessica being afraid of anything. Wolves",What is jessica afraid of?
78,sheep,"Based on the given context, there is no information that Jessica is afraid of any specific animal. We",What is jessica afraid of?
79,mouse,"Based on the given context, there is no information provided about Jessica being afraid of anything. Wolves",What is jessica afraid of?
80,cat,"Based on the information given in the context, Jessica is a wolf and there is no information provided about",What is jessica afraid of?
81,mouse,"Based on the given context, wolves are afraid of mice. So, Winona, being",What is winona afraid of?
82,wolf,"Based on the information given in the context, cats are afraid of wolves. Therefore, Gertr",What is gertrude afraid of?
83,mouse,"Based on the information provided in the context, Winona is a sheep and sheep are afraid of m",What is winona afraid of?
84,sheep,"Based on the given context, there is no information that Emily, the other cat, is afraid of",What is emily afraid of?
85,wolf,"Based on the given context, Gertrude is a cat and cats are afraid of wolves.",What is gertrude afraid of?
86,sheep,"Based on the given context, Wolves are afraid of sheep. Winona is a wolf. However",What is winona afraid of?
87,mouse,"Based on the information given in the context, wolves are afraid of mice. Therefore, Win",What is winona afraid of?
88,sheep,"Based on the given context, there is no information stating that Emily (who is a cat) is",What is emily afraid of?
89,mouse,"Based on the information provided, Winona, being a wolf, is afraid of mice. This",What is winona afraid of?
90,mouse,"Based on the information given in the context, wolves are afraid of mice. Therefore, Win",What is winona afraid of?
91,wolf,"Based on the given context, Gertrude is a sheep and sheep are afraid of wolves.",What is gertrude afraid of?
92,sheep,"Based on the information given, Jessica (a mouse) would not be afraid of any of the other",What is jessica afraid of?
93,cat,"Based on the given context, there is no information stating that Jessica (who is a mouse) is",What is jessica afraid of?
94,wolf,"Based on the given context, Emily is a sheep. Sheep are afraid of wolves. Therefore",What is emily afraid of?
95,cat,"Based on the given context, Emily is a wolf and wolves are afraid of cats. Therefore,",What is emily afraid of?
96,sheep,"Based on the given context, there is no information suggesting that Emily, as a cat, is afraid",What is emily afraid of?
97,mouse,"Based on the given context, cats are afraid of mice. Therefore, Gertrude, who",What is gertrude afraid of?
98,sheep,"Based on the given context, there is no information that Jessica, who is a mouse, is afraid",What is jessica afraid of?
99,mouse,"Based on the given context, cats (including Emily) are afraid of mice. Therefore, Emily",What is emily afraid of?
100,cat,"Based on the given context, Gertrude is a mouse and mice are afraid of cats.",What is gertrude afraid of?
101,cat,"Based on the information provided in the context, Winona, being a wolf, is afraid of cats",What is winona afraid of?
102,wolf,"Based on the given context, Emily is a cat and cats are afraid of wolves. However,",What is emily afraid of?
103,wolf,"Based on the given context, Jessica is a sheep and she is afraid of wolves.",What is jessica afraid of?
104,wolf,"Based on the information given in the context, Gertrude is a cat and cats are afraid of",What is gertrude afraid of?
105,mouse,"Based on the context you provided, Gertrude is a cat and cats are afraid of mice",What is gertrude afraid of?
106,wolf,"Based on the given context, there is no information that Gertrude (Jessica's",What is jessica afraid of?
107,mouse,"Based on the context you provided, Gertrude is a cat and cats are afraid of mice",What is gertrude afraid of?
108,mouse,"Based on the information provided in the context, Jessica is a sheep and sheep are afraid of mice",What is jessica afraid of?
109,wolf,"According to the given context, mice are afraid of wolves, but there is no information suggesting",What is jessica afraid of?
110,cat,"Based on the given context, there is no information provided about Emily being afraid of anything. We know",What is emily afraid of?
111,mouse,"Jessica, being a wolf, is afraid of mice, according to the context provided.",What is jessica afraid of?
112,cat,"Based on the given context, Jessica is a sheep and sheep are afraid of cats. However, there",What is jessica afraid of?
113,sheep,"Based on the given context, Gertrude is a wolf and wolves are afraid of sheep.",What is gertrude afraid of?
114,cat,"Jessica is a mouse, and mice are afraid of cats. However, based on the context provided",What is jessica afraid of?
115,sheep,"Based on the given context, there is no information suggesting that Emily, as a cat, is afraid",What is emily afraid of?
116,wolf,"Based on the given context, there is no information that Gertrude (who is a cat)",What is gertrude afraid of?
117,mouse,"Based on the information provided in the context, there is no mention of Emily being afraid of anything.",What is emily afraid of?
118,cat,"Based on the information provided, Gertrude, being a sheep, would be afraid of cats.",What is gertrude afraid of?
119,wolf,"Based on the given context, there is no information that Jessica (who is a cat) is afraid",What is jessica afraid of?
120,wolf,"Based on the given context, there is no information provided about Emily being afraid of anything. Cats",What is emily afraid of?
121,mouse,"Based on the given context, there is no information that Gertrude (who is a sheep)",What is gertrude afraid of?
122,cat,"Based on the context you provided, Jessica is a sheep, and sheep are afraid of cats. However",What is jessica afraid of?
123,cat,"Based on the given context, there is no direct mention that mice are afraid of wolves or",What is jessica afraid of?
124,cat,"Based on the given context, there is no information that Emily (a wolf) is afraid of anything",What is emily afraid of?
125,sheep,"Based on the given context, Emily is a mouse and mice are afraid of sheep. Therefore,",What is emily afraid of?
126,mouse,"Based on the context provided, it states that ""Sheep are afraid of cats."" but it does",What is winona afraid of?
127,sheep,"Based on the given context, there is no information stating that Gertrude, who is a cat",What is gertrude afraid of?
128,cat,"Jessica is a wolf, and wolves are not afraid of any of the animals mentioned in the context",What is jessica afraid of?
129,sheep,"Based on the given context, Jessica is a mouse, and mice are afraid of sheep. However",What is jessica afraid of?
130,sheep,"Based on the given context, there is no information that Emily, the cat, is afraid of any",What is emily afraid of?
131,sheep,"Based on the given context, Emily is a mouse and mice are afraid of sheep. However,",What is emily afraid of?
132,mouse,"Based on the information provided, Jessica, who is a cat, is afraid of mice. This",What is jessica afraid of?
133,sheep,"Based on the given context, Gertrude is a mouse and mice are afraid of sheep.",What is gertrude afraid of?
134,wolf,"Based on the given context, there is no information provided about Jessica being afraid of anything. We know",What is jessica afraid of?
135,sheep,"Based on the context provided, there is a contradiction in the statements ""Cats are afraid of",What is winona afraid of?
136,sheep,"Based on the given context, Emily, being a mouse, is afraid of sheep. This is because",What is emily afraid of?
137,mouse,"Based on the information provided in the context, Jessica is a sheep. Sheep are afraid of m",What is jessica afraid of?
138,mouse,"Based on the context provided, there is no information stating that Jessica, who is a cat, is",What is jessica afraid of?
139,sheep,"Based on the given context, there is no information suggesting that Jessica (who is a wolf) is",What is jessica afraid of?
140,mouse,"Based on the given context, Gertrude is a sheep and sheep are afraid of mice.",What is gertrude afraid of?
141,mouse,"Based on the given context, there is no information that Winona, the wolf, is afraid of",What is winona afraid of?
142,mouse,"Based on the given context, Jessica, being a sheep, is afraid of mice.",What is jessica afraid of?
143,wolf,"Based on the given context, there is no information stating that Jessica, who is a cat, is",What is jessica afraid of?
144,mouse,"Based on the given context, there is no information suggesting that cats are afraid of sheep. Therefore,",What is jessica afraid of?
145,wolf,"Based on the information provided in the context, Gertrude is a mouse and mice are afraid",What is gertrude afraid of?
146,wolf,"Based on the given context, Emily is a mouse and mice are afraid of wolves. However",What is emily afraid of?
147,sheep,"Based on the given context, Jessica is a wolf and there is no information provided about any fear she",What is jessica afraid of?
148,wolf,"Based on the information provided in the context, Gertrude is a sheep, and sheep are afraid",What is gertrude afraid of?
149,sheep,"Based on the given context, it states that ""Wolves are afraid of sheep."" So, Win",What is winona afraid of?
150,sheep,"Based on the information provided in the context, wolves are afraid of sheep. However, in this",What is emily afraid of?
151,cat,"Based on the given context, Jessica, being a mouse, is afraid of cats.",What is jessica afraid of?
152,mouse,"Based on the context you provided, Gertrude is a cat and cats are afraid of mice",What is gertrude afraid of?
153,wolf,"Based on the information provided in the context, Gertrude, who is a cat, is afraid",What is gertrude afraid of?
154,wolf,"Based on the given context, there is no information suggesting that Emily, as a mouse, is afraid",What is emily afraid of?
155,mouse,"Based on the context provided, Gertrude is a wolf and both wolves and cats are said",What is gertrude afraid of?
156,wolf,"Based on the given context, Gertrude is a sheep and sheep are afraid of wolves.",What is gertrude afraid of?
157,wolf,"Based on the given context, Emily, being a mouse, is not afraid of wolves. The",What is emily afraid of?
158,mouse,"Based on the given context, Jessica is a cat and cats are afraid of mice. Therefore,",What is jessica afraid of?
159,wolf,"Based on the given context, Emily is a sheep, and sheep are afraid of wolves. However",What is emily afraid of?
160,cat,"Based on the given context, there is no information suggesting that wolves, including Jessica, are afraid",What is jessica afraid of?
161,wolf,"Based on the given context, Emily, who is a mouse, is afraid of cats. This is",What is emily afraid of?
162,mouse,"Based on the context provided, Emily is a sheep and there is no information given that she is afraid",What is emily afraid of?
163,wolf,"Based on the context provided, Gertrude is a sheep and is therefore afraid of wolves.",What is gertrude afraid of?
164,wolf,"Based on the information given in the context, Gertrude is a cat and cats are afraid of",What is gertrude afraid of?
165,mouse,"Based on the information provided in the context, Gertrude is a wolf and wolves are afraid",What is gertrude afraid of?
166,cat,"Based on the information provided in the context, Winona, who is a sheep, would be afraid",What is winona afraid of?
167,wolf,"Based on the context you provided, Emily (who is a cat) is afraid of wolves.",What is emily afraid of?
168,sheep,"Based on the context provided, mice are afraid of sheep. However, Winona is a mouse",What is winona afraid of?
169,mouse,"Based on the given context, it states that ""Cats are afraid of mice."" Therefore,",What is gertrude afraid of?
170,mouse,"Based on the context provided, Jessica is a cat and cats are afraid of mice. However,",What is jessica afraid of?
171,cat,"Based on the given context, it is stated that ""Wolves are afraid of cats."" Gertr",What is gertrude afraid of?
172,sheep,"Based on the given context, Emily is a mouse and mice are afraid of sheep. However,",What is emily afraid of?
173,wolf,"Based on the given context, Jessica is a sheep and sheep are afraid of wolves. However,",What is jessica afraid of?
174,cat,"Based on the given context, Gertrude is a mouse and mice are afraid of cats.",What is gertrude afraid of?
175,sheep,"Based on the context provided, there is no information that Emily (who is a cat) is afraid",What is emily afraid of?
176,mouse,"Based on the given context, there is no information stating that Emily, the cat, is afraid of",What is emily afraid of?
177,wolf,"Based on the given context, Gertrude is a sheep and sheep are afraid of wolves.",What is gertrude afraid of?
178,mouse,"Based on the information provided in the context, Emily (who is a sheep) is afraid of m",What is emily afraid of?
179,wolf,"Based on the given context, Gertrude is a sheep and sheep are afraid of wolves.",What is gertrude afraid of?
180,cat,"Based on the given context, mice are afraid of cats. Winona is a mouse. However",What is winona afraid of?
181,sheep,"Based on the given context, Gertrude, who is a cat, is afraid of sheep.",What is gertrude afraid of?
182,wolf,"Based on the information provided in the context, Gertrude, who is a sheep, would be",What is gertrude afraid of?
183,mouse,"Based on the context provided, Winona, being a sheep, is afraid of mice. This",What is winona afraid of?
184,cat,"Based on the context provided, Gertrude is a mouse and mice are afraid of cats.",What is gertrude afraid of?
185,wolf,"Based on the given context, there is no information suggesting that Gertrude, who is a cat",What is gertrude afraid of?
186,sheep,"Based on the given context, there is no direct mention that Jessica (who is a mouse) is",What is jessica afraid of?
187,wolf,"Emily, being a sheep, is afraid of wolves. This is stated in the context you provided",What is emily afraid of?
188,wolf,"Based on the given context, Winona is a mouse and mice are afraid of wolves.",What is winona afraid of?
189,sheep,"Based on the information provided in the context, Emily is a mouse and mice are afraid of sheep",What is emily afraid of?
190,cat,"Winona is a sheep, and as per the context provided, sheep are afraid of cats. So",What is winona afraid of?
191,wolf,"Based on the given context, there is no information stating that Jessica is afraid of anything. We know",What is jessica afraid of?
192,sheep,"Based on the given context, there is no information stating that Emily (who is a wolf) is",What is emily afraid of?
193,cat,"Based on the given context, Emily is a mouse and mice are afraid of cats. Therefore,",What is emily afraid of?
194,wolf,"Based on the context provided, mice are afraid of wolves. Winona is a mouse.",What is winona afraid of?
195,sheep,"Based on the given context, there is no information that wolves (Jessica) are afraid",What is jessica afraid of?
196,cat,"Based on the given context, there is no information stating that Gertrude, who is a wolf",What is gertrude afraid of?
197,mouse,"Based on the given context, Emily is a wolf and wolves are afraid of mice. However",What is emily afraid of?
198,sheep,"Based on the given context, Jessica, who is a mouse, is not afraid of sheep or cats",What is jessica afraid of?
199,mouse,"Based on the given context, there is no information suggesting that Gertrude (who is a cat",What is gertrude afraid of?
200,sheep,"Based on the given context, mice are not afraid of any of the animals mentioned. Instead,",What is emily afraid of?
201,cat,"Based on the given context, there is no information stating that Emily is afraid of anything. Mice",What is emily afraid of?
202,mouse,"Based on the given context, there is no information suggesting that Emily (a sheep) is afraid of",What is emily afraid of?
203,wolf,"Based on the given context, there is no information provided about Emily being afraid of anything. We know",What is emily afraid of?
204,cat,"Based on the given context, there is no information stating that Jessica (who is a sheep) is",What is jessica afraid of?
205,mouse,"Based on the given context, Emily, who is a cat, would be afraid of mice.",What is emily afraid of?
206,wolf,"Based on the given context, Gertrude is a mouse and mice are afraid of wolves",What is gertrude afraid of?
207,wolf,"Based on the given context, Gertrude is a sheep and sheep are afraid of wolves.",What is gertrude afraid of?
208,sheep,"Based on the context provided, Emily, being a cat, is afraid of sheep. However, there",What is emily afraid of?
209,wolf,"Based on the context provided, there is no information stating that Jessica (who is a sheep) is",What is jessica afraid of?
210,mouse,"Based on the given context, mice are afraid of sheep and cats are afraid of wolves.",What is winona afraid of?
211,sheep,"Based on the given context, Emily, being a mouse, is afraid of sheep. This is because",What is emily afraid of?
212,sheep,"Based on the given context, Emily, who is a mouse, is afraid of sheep. However,",What is emily afraid of?
213,cat,"Based on the information provided in the context, Gertrude is a sheep and sheep are afraid of",What is gertrude afraid of?
214,wolf,"Based on the given context, there is no information that Gertrude (who is a mouse)",What is gertrude afraid of?
215,sheep,"Based on the given context, there is no information that Jessica, the cat, is afraid of anything",What is jessica afraid of?
216,cat,"Based on the given context, there is no information suggesting that wolves, including Winona, are",What is winona afraid of?
217,cat,"Based on the information given in the context, Gertrude is a sheep and wolves are afraid",What is gertrude afraid of?
218,sheep,"Based on the context provided, Winona is a cat and wolves are afraid of cats. However",What is winona afraid of?
219,mouse,"Based on the information provided in the context, there is no mention of Emily being afraid of anything.",What is emily afraid of?
220,sheep,"Based on the given context, Jessica is a mouse and mice are afraid of cats and sheep.",What is jessica afraid of?
221,sheep,"Based on the given context, there is no explicit information about Jessica being afraid of any specific animal.",What is jessica afraid of?
222,wolf,"Based on the context you provided, Jessica, who is a sheep, is afraid of wolves.",What is jessica afraid of?
223,wolf,"Jessica is a mouse, and mice are afraid of wolves. Based on the information given in",What is jessica afraid of?
224,cat,"Based on the given context, there is no information suggesting that wolves, including Jessica, are afraid",What is jessica afraid of?
225,wolf,"Based on the given context, there is no information provided about Emily being afraid of any specific animal.",What is emily afraid of?
226,wolf,"Based on the context provided, Gertrude is a mouse and mice are afraid of wolves",What is gertrude afraid of?
227,wolf,"Based on the information provided in the context, Emily (who is a cat) is afraid of w",What is emily afraid of?
228,sheep,"Based on the given context, mice (including Emily) are afraid of sheep.",What is emily afraid of?
229,wolf,"Based on the context provided, Winona, who is a sheep, is afraid of wolves.",What is winona afraid of?
230,cat,"Based on the given context, Jessica is a wolf and wolves are afraid of cats. However,",What is jessica afraid of?
231,sheep,"Based on the given context, Winona is a cat and cats are afraid of sheep. Therefore,",What is winona afraid of?
232,cat,"Based on the given context, Emily, who is a wolf, is afraid of cats.",What is emily afraid of?
233,wolf,"Based on the context you provided, Emily, being a mouse, is afraid of wolves. There",What is emily afraid of?
234,sheep,"Based on the given context, there is no information that Jessica is afraid of any specific animal. We",What is jessica afraid of?
235,mouse,"Based on the information given, Emily, who is a wolf, is afraid of mice. This",What is emily afraid of?
236,wolf,"Based on the given context, there is no information stating that Gertrude, who is a mouse",What is gertrude afraid of?
237,mouse,"Jessica, who is a wolf, is afraid of cats. However, based on the information given,",What is jessica afraid of?
238,sheep,"Based on the information given in the context, Emily (who is a cat) is afraid of sheep",What is emily afraid of?
239,sheep,"Based on the context provided, mice are afraid of sheep. However, Winona is a mouse",What is winona afraid of?
240,sheep,"Based on the information provided in the context, Emily is a mouse and mice are afraid of sheep",What is emily afraid of?
241,wolf,"Based on the given context, Jessica is a sheep and shees are afraid of wolves. Therefore",What is jessica afraid of?
242,mouse,"Based on the information given in the context, wolves are afraid of mice. Therefore, Win",What is winona afraid of?
243,wolf,"Based on the given context, Jessica, who is a mouse, is afraid of wolves.",What is jessica afraid of?
244,cat,"Based on the given context, Gertrude is a sheep, and sheep are afraid of cats.",What is gertrude afraid of?
245,wolf,"Based on the given context, Winona is a mouse and mice are afraid of wolves.",What is winona afraid of?
246,mouse,"Based on the information provided in the context, there is no mention of Emily being afraid of anything.",What is emily afraid of?
247,mouse,"Based on the context provided, Winona, who is a cat, is afraid of mice.",What is winona afraid of?
248,sheep,"Based on the given context, there is no information stating that cats, including Gertrude, are",What is gertrude afraid of?
249,sheep,"Based on the given context, Jessica is a mouse and mice are afraid of sheep. However,",What is jessica afraid of?
250,cat,"Based on the given context, Jessica is a wolf and wolves are not afraid of any of the",What is jessica afraid of?
251,cat,"Based on the information given in the context, Gertrude is a sheep and wolves are afraid",What is gertrude afraid of?
252,cat,"Based on the information provided, there is no direct statement that Gertrude is afraid of cats or",What is gertrude afraid of?
253,sheep,"Based on the given context, there is no information that Emily, who is a mouse, is afraid",What is emily afraid of?
254,cat,"Based on the information provided in the context, Gertrude is a wolf and wolves are afraid",What is gertrude afraid of?
255,cat,"Based on the given context, Emily, who is a wolf, is afraid of cats. This is",What is emily afraid of?
256,mouse,"Based on the information given in the context, it states that ""Wolves are afraid of mice",What is emily afraid of?
257,sheep,"Based on the given context, there is no information stating that Emily is afraid of anything. Emily is",What is emily afraid of?
258,sheep,"Based on the given context, Jessica is a wolf and wolves are afraid of sheep. However,",What is jessica afraid of?
259,sheep,"Based on the given context, Emily is a mouse and mice are afraid of sheep. However,",What is emily afraid of?
260,sheep,"Based on the information provided in the context, wolves are not afraid of any of the animals mentioned",What is gertrude afraid of?
261,cat,"Based on the given context, Emily is a sheep and sheep are afraid of cats. Therefore, Emily",What is emily afraid of?
262,mouse,"Based on the given context, Jessica is a wolf and wolves are afraid of mice. However",What is jessica afraid of?
263,sheep,"Based on the given context, Gertrude is a wolf and wolves are afraid of sheep.",What is gertrude afraid of?
264,wolf,"Based on the given context, there is no information suggesting that Gertrude, who is a mouse",What is gertrude afraid of?
265,wolf,"Based on the given context, there is no information that Emily is afraid of anything. We know that",What is emily afraid of?
266,wolf,"Based on the given context, Winona is a cat and wolves are afraid of cats. Therefore",What is winona afraid of?
267,sheep,"Based on the context provided, there is no information suggesting that Jessica, who is a mouse, is",What is jessica afraid of?
268,sheep,"Based on the given context, Gertrude, who is a mouse, is afraid of sheep.",What is gertrude afraid of?
269,sheep,"Based on the given context, mice are afraid of sheep. But Gertrude is a mouse",What is gertrude afraid of?
270,mouse,"Based on the information given in the context, Gertrude, being a cat, is afraid of",What is gertrude afraid of?
271,mouse,"Jessica, being a wolf, is afraid of mice. This is a bit unusual as wolves",What is jessica afraid of?
272,mouse,"Based on the given context, Winona is a sheep and she is afraid of wolves. However",What is winona afraid of?
273,mouse,"Jessica, who is a wolf, is afraid of cats. However, based on the information given,",What is jessica afraid of?
274,wolf,"Based on the given context, Emily is a cat and cats are afraid of wolves. However,",What is emily afraid of?
275,sheep,"Based on the information provided in the context, there is no mention of Jessica (who is a cat",What is jessica afraid of?
276,wolf,"Based on the information given in the context, Gertrude is a cat and cats are afraid of",What is gertrude afraid of?
277,cat,"Based on the given context, Jessica is a mouse and mice are afraid of cats. However,",What is jessica afraid of?
278,cat,"Based on the information provided in the context, wolves, including Winona, are not afraid of",What is winona afraid of?
279,sheep,"Based on the given context, Jessica is a wolf and wolves are afraid of sheep. However,",What is jessica afraid of?
280,wolf,"Based on the given context, Emily, who is a mouse, is afraid of wolves. This",What is emily afraid of?
281,wolf,"Based on the context provided, Winona is a sheep and she is afraid of wolves. However",What is winona afraid of?
282,wolf,"Based on the given context, Gertrude is a mouse and mice are afraid of wolves",What is gertrude afraid of?
283,wolf,"Based on the given context, there is no information that directly states what Jessica, who is a cat",What is jessica afraid of?
284,sheep,"Based on the given context, there is no information that Gertrude, who is a cat,",What is gertrude afraid of?
285,mouse,"Based on the information provided in the context, Jessica is a sheep. Sheep are afraid of m",What is jessica afraid of?
286,mouse,"Based on the given context, there is no information that wolves, such as Gertrude,",What is gertrude afraid of?
287,mouse,"Based on the given context, wolves are afraid of mice. So, Winona, being",What is winona afraid of?
288,mouse,"Based on the given context, Winona is a wolf and mice are the only creatures that w",What is winona afraid of?
289,wolf,"Based on the given context, there is no information provided about Emily (who is a cat) being",What is emily afraid of?
290,sheep,"Based on the given context, there is no explicit information about Jessica being afraid of any specific animal.",What is jessica afraid of?
291,cat,"Based on the given context, there is no information stating that Jessica (who is a wolf) is",What is jessica afraid of?
292,wolf,"Based on the given context, Gertrude, being a mouse, is afraid of wolves.",What is gertrude afraid of?
293,sheep,"Based on the information provided in the context, mice are afraid of sheep. However, Emily is",What is emily afraid of?
294,wolf,"Winona is a sheep, and according to the context provided, sheep are afraid of wolves.",What is winona afraid of?
295,mouse,"Based on the information provided in the context, Emily (who is a sheep) is afraid of m",What is emily afraid of?
296,cat,"Jessica, who is a mouse, is not afraid of any animals mentioned in the context. Mice",What is jessica afraid of?
