,target,output,question
39,office,"office (Document[129]):""The office is north of the bedroom",What is north of the bedroom?
40,bathroom,"bathroom (Document[119]):""The hallway is south of",What is south of the kitchen?
41,bedroom,"Cape Town (Document[109]):""Cape Town, the city where every",What is west of the office?
42,kitchen,"the kitchen (Document[129]):""The kitchen is north of the garden",What is the garden south of?
43,garden,"The garden (Document[129]):""The garden is south of the bedroom.""",What is south of the bedroom?
44,garden,"hallway (Document[11]):""The office is south of the hallway",What is the office south of?
45,hallway,"bedroom (Document[119]):""The hallway is west of the",What is the office east of?
46,garden,"garden (Document[15]):""The garden is south of the office.""",What is south of the office?
47,garden,"the garden (Document[129]):""The garden is west of the bed",What is west of the bedroom?
48,garden,"garden (Document[10]):""THE BROWNIES IN THE A",What is east of the hallway?
49,garden,"the garden (Document[129]):""The hallway is south of the",What is the office south of?
50,bedroom,"the garden (Document[129]):""The hallway is south of the garden.""",What is the hallway north of?
51,garden,"The garden (Document[119]):""The garden is north of the bathroom.""",What is north of the bathroom?
52,hallway,"the hallway (Document[129]):""The bedroom is south of",What is the bedroom north of?
53,bathroom,"The bathroom (Document[12]):""The bathroom is east of the garden.""",What is east of the garden?
54,bathroom,"bathroom (Document[129]):""The office is east of the",What is west of the bedroom?
55,garden,"the garden (Document[119]):""The garden is east of the hallway.""",What is east of the hallway?
56,hallway,"The hallway (Document[7]):""The hallway is east of the bedroom .",What is the bedroom east of?
57,kitchen,"the garden (Document[129]):""Eleanor did not write Albert",What is west of the hallway?
58,hallway,"The garden (Document[90]):""The garden is south of the hallway . A",What is south of the bedroom?
59,kitchen,"The bathroom (Document[91]):""The season was like April for warmth and",What is the garden north of?
60,hallway,"The hallway (Document[129]):""The hallway is south of the bed",What is the bedroom north of?
61,bedroom,"bedroom (Document[11]):""The bedroom is south of the hall",What is south of the hallway?
62,kitchen,"The garden (Document[10]):""The hallway is north of the garden.""",What is the hallway north of?
63,hallway,"hallway (Document[25]):""The hallway is west of the bedroom .",What is west of the bedroom?
64,bedroom,"bedroom (Document[129]):""The garden is east of the office",What is east of the garden?
65,office,"the garden (Document[129]):""The office is south of the bed",What is the bedroom north of?
66,bathroom,"hallway (Document[119]):""The hallway is north of the",What is the bedroom north of?
67,office,"A. D. Eddy (Document[109]):""A. D. Edd",What is the garden south of?
68,kitchen,"The garden (Document[23]):""The garden is west of the bathroom.""",What is the bathroom west of?
69,garden,"the garden (Document[111]):""The garden is west of the hall",What is the hallway east of?
70,bathroom,"The bathroom (Document[119]):""The bathroom is south of",What is south of the bedroom?
71,kitchen,"office (Document[28]):""The office is south of the garden.""",What is the garden south of?
72,garden,"the hallway (Document[29]):""Colfax drew her shaw",What is the bedroom south of?
73,bathroom,"the hallway (Document[109]):""The hallway is north of",What is north of the office?
74,bathroom,"<texas> (Document[119]):""The hallway is south of the",What is the hallway north of?
75,bedroom,"<garden> (Document[129]):""The garden is south of the bed",What is south of the hallway?
76,bedroom,"The bedroom (Document[119]):""The hallway is east of the bed",What is the hallway east of?
77,bathroom,"The garden (Document[119]):""The office is north of the garden.""",What is north of the office?
78,kitchen,"kitchen (Document[112]):""The kitchen is east of the garden",What is east of the garden?
79,hallway,"the office (Document[119]):""_Smiling ._ Count Cla",What is the kitchen south of?
80,garden,"the garden (Document[82]):""The check administered to Colonel G",What is west of the office?
81,office,"office (Document[85]):""The hallway is east of the office . Major War",What is the bedroom west of?
82,kitchen,"bathroom (Document[86]):""The hallway is north of the",What is the hallway south of?
83,garden,"the garden (Document[119]):""The office is west of the garden",What is the office west of?
84,bathroom,"bathroom (Document[119]):""The bathroom is north of",What is north of the hallway?
85,office,"the office (Document[119]):""The office is west of the garden",What is west of the garden?
86,office,"the office (Document[150]):""The office is west of the garden",What is west of the garden?
87,garden,"the garden (Document[129]):""The garden is east of the bath",What is east of the bathroom?
88,bathroom,"the bathroom (Document[10]):""The bathroom is north of the",What is north of the office?
89,kitchen,"hallway (Document[119]):""The hallway is west of the bedroom",What is the bedroom west of?
90,office,"the office (Document[119]):""The hallway is north of the",What is the bathroom south of?
91,office,"office (Document[10]):""In ten minutes he had sold his papers,",What is east of the bedroom?
92,bedroom,"bedroom (Document[10]):""The bedroom is south of the office",What is south of the office?
93,bathroom,"the bathroom (Document[119]):""The garden is west of the bathroom",What is the garden west of?
94,garden,"The hallway (Document[129]):""The hallway is west of the bed",What is the bedroom west of?
95,hallway,"hallway (Document[12]):""The hallway is north of the garden",What is north of the garden?
96,bedroom,"the bathroom (Document[119]):""The bathroom is west of",What is the kitchen west of?
97,kitchen,"the office (Document[109]):""The office is west of the kitchen",What is west of the bedroom?
98,bathroom,"the bathroom (Document[109]):""The office is south of the",What is the kitchen north of?
99,garden,"bedroom (Document[119]):""The office is north of the garden",What is the office north of?
100,bedroom,"bedroom (Document[10]):""The bedroom is east of the hall",What is east of the hallway?
101,kitchen,"kitchen (Document[119]):""The garden is north of the hallway .",What is south of the hallway?
102,bedroom,"bathroom (Document[129]):""The office is west of the",What is the office west of?
103,bathroom,"the garden (Document[109]):""There was a little pause, when",What is the kitchen north of?
104,hallway,"hallway (Document[119]):""The hallway is west of the bedroom",What is west of the bedroom?
105,bedroom,"bedroom (Document[109]):""The garden is east of the kitchen",What is west of the kitchen?
106,office,"the hallway (Document[11]):""_Spurr._ (_to himself",What is the kitchen south of?
107,bathroom,"the bathroom (Document[11]):""_Spurr._ (_to himself",What is west of the garden?
108,bedroom,"bedroom (Document[10]):""The hallway is north of the bed",What is the bathroom south of?
109,bathroom,"the garden (Document[129]):""Why is a short <DW",What is the kitchen west of?
110,garden,"the garden (Document[119]):""The hallway is east of the",What is the hallway west of?
111,hallway,"bathroom (Document[150]):""In August, 15",What is the kitchen south of?
112,office,"the office (Document[152]):""The office is south of the bathroom",What is south of the bathroom?
113,hallway,"hallway (Document[11]):""The hallway is east of the office",What is the office west of?
114,bedroom,"bedroom (Document[119]):""The bedroom is north of the",What is the kitchen north of?
115,office,"hallway (Document[129]):""The hallway is east of the",What is the garden east of?
116,bedroom,"The bedroom (Document[109]):""The hallway is south of the bed",What is the hallway south of?
117,bedroom,"the bedroom (Document[12]):""The bedroom is west of the",What is the garden west of?
118,hallway,hallway (Document[42-pounder Carcass Rocket]):,What is north of the office?
119,office,"office (Document[12]):""The office is west of the hallway.""",What is west of the hallway?
120,bedroom,"bedroom (Document[29]):""The hallway is south of the bed",What is the bathroom north of?
121,kitchen,"the bedroom (Document[30]):""The hallway is north of the",What is the hallway north of?
122,office,"the office (Document[36]):""The words of the Charter 1",What is east of the bathroom?
123,bathroom,"the bathroom (Document[129]):""The sincerity of the",What is north of the hallway?
124,bathroom,"The hallway (Document[119]):""The hallway is north of the bed",What is the bedroom north of?
125,kitchen,"office (Document[12]):""The kerosene lamp on the table gave",What is west of the garden?
126,bathroom,"bathroom (Document[8]):""The bathroom is north of the kitchen",What is north of the kitchen?
127,hallway,"the hallway (Document[10]):""The hallway is west of the",What is the bedroom east of?
128,garden,"north (Document[159]):""The garden is north of the bedroom .",What is the bedroom south of?
129,hallway,"hallway (Document[159]):""The hallway is east of the bathroom",What is east of the bathroom?
130,garden,"hallway (Document[159]):""The hallway is east of the bedroom",What is the bedroom east of?
131,kitchen,"bedroom (Document[119]):""The bathroom is south of the bedroom",What is south of the bathroom?
132,kitchen,"the bathroom (Document[129]):""The bathroom is east of",What is east of the garden?
133,bathroom,"the office (Document[97]):""The hallway is east of the office",What is the hallway east of?
134,office,"the bedroom (Document[77]):""The hallway is east of the",What is the hallway east of?
135,kitchen,"the bedroom (Document[80]):""The garden is east of the bed",What is the garden east of?
136,bathroom,"the bathroom (Document[15]):""The bedroom is north of the",What is the bedroom south of?
137,hallway,"west of the hallway (Document[129]):""The hallway is west of",What is the garden east of?
138,kitchen,"A kitchen (Document[21]):""The hallway is south of the garden . At",What is south of the hallway?
139,hallway,"hallway (Document[24]):""The hallway is west of the kitchen.""",What is west of the kitchen?
140,kitchen,"the bathroom (Document[29]):""The relation of man to the domestic",What is north of the garden?
141,office,"the office (Document[32]):""The office is east of the kitchen .",What is the kitchen west of?
142,bathroom,"the garden (Document[129]):""The garden is north of the kitchen",What is the kitchen north of?
143,bathroom,"The bathroom (Document[119]):""The garden is east of the bathroom",What is east of the kitchen?
144,bathroom,"bathroom (Document[170]):""The secret of her help was",What is east of the garden?
145,kitchen,"the garden (Document[10]):""The office is south of the garden .",What is the office south of?
146,hallway,"the hallway (Document[6]):""The garden is south of the hallway",What is the kitchen north of?
147,hallway,"hallway (Document[6]):""The hallway is east of the bedroom",What is the bedroom west of?
148,bathroom,"bathroom (Document[119]):""The office is west of the",What is the office west of?
149,hallway,"hallway (Document[119]):""The office is south of the hall",What is the office south of?
150,bathroom,"Bathroom (Document[119]):""SALOME. The bathroom",What is north of the hallway?
151,garden,"The hallway (Document[119]):""The hallway is east of the bath",What is the bathroom east of?
152,kitchen,"the kitchen (Document[11]):""The bathroom is east of the garden",What is the bathroom east of?
153,hallway,"hallway (Document[112]):""The hallway is south of the",What is south of the kitchen?
154,hallway,"hallway (Document[100]):""The hallway is south of the",What is south of the office?
155,garden,"The hallway (Document[2]):""The garden is east of the bedroom . The",What is the bedroom west of?
156,office,"office (Document[12]):""The office is south of the bedroom.""",What is south of the bedroom?
157,bathroom,"The bathroom (Document[1]):""The bathroom is north of the garden",What is north of the garden?
158,garden,"the office (Document[11]):""The office is east of the bedroom",What is the bedroom east of?
159,bedroom,"bedroom (Document[119]):""The bedroom is south of the",What is south of the kitchen?
160,hallway,"the hallway (Document[129]):""The hallway is south of",What is the office south of?
161,bathroom,"the bathroom (Document[129]):""The bathroom is north of",What is north of the garden?
162,hallway,"hallway (Document[119]):""The hallway is east of the",What is east of the bathroom?
163,hallway,"the hallway (Document[5]):""The office is east of the hallway",What is the office east of?
164,bathroom,"the garden (Document[93]):""The garden is west of the office.""",What is the office west of?
165,kitchen,"hallway (Document[100]):""The hallway is west of the kitchen .",What is west of the bedroom?
166,office,"the office (Document[423]):""The sculpture of the Drun",What is north of the hallway?
167,garden,"the garden (Document[129]):""The garden is south of the office",What is the office north of?
168,kitchen,"The kitchen (Document[159]):""The office is east of the hall",What is west of the hallway?
169,bedroom,"the hallway (Document[119]):""The garden is north of the",What is the garden south of?
170,hallway,"The office (Document[159]):""The office is north of the bedroom .",What is the bedroom north of?
171,bathroom,"bedroom (Document[119]):""The hallway is east of the bedroom",What is the hallway west of?
172,kitchen,"the office (Document[119]):""The office is north of the kitchen . As",What is north of the garden?
173,hallway,"the hallway (Document[119]):""The bathroom is south of",What is the bathroom north of?
174,bathroom,"the hallway (Document[89]):""The office is south of the hall",What is south of the office?
175,office,"office (Document[10]):""The office is east of the bathroom .",What is east of the bathroom?
176,hallway,"the hallway (Document[10]):""The hallway is east of the",What is the bedroom west of?
177,hallway,"the kitchen (Document[129]):""The office is south of the hall",What is the office south of?
178,kitchen,"kitchen (Document[12]):""The office is south of the kitchen.""",What is south of the office?
179,bathroom,"the office (Document[119]):""The office is south of the garden",What is the garden south of?
180,hallway,"the bathroom (Document[11]):""The hallway is south of the",What is the bedroom north of?
181,bathroom,"the bathroom (Document[119]):""When the newspapers came",What is east of the hallway?
182,bedroom,"bedroom (Document[109]):""The hallway is east of the bathroom",What is the hallway west of?
183,bathroom,"the office (Document[35]):""The garden is south of the office.""",What is south of the garden?
184,bedroom,"the garden (Document[109]):""The office is east of the garden",What is the office west of?
185,bathroom,"The bathroom (Document[129]):""The bathroom is west of the bed",What is west of the bedroom?
186,garden,"The garden (Document[30]):""The garden is east of the office . The garden",What is the office west of?
187,garden,"The garden (Document[34]):""The garden is south of the bedroom.""",What is south of the bedroom?
188,kitchen,"the garden (Document[119]):""The office is south of the garden",What is south of the office?
189,hallway,"hallway (Document[10]):""The hallway is east of the bath",What is east of the bathroom?
190,bathroom,"The hallway (Document[4]):""The hallway is west of the bathroom .",What is the kitchen east of?
191,bathroom,"bedroom (Document[109]):""The office is west of the bed",What is the office east of?
192,bedroom,"The hallway (Document[129]):""The hallway is south of the office",What is the office south of?
193,office,"hallway (Document[119]):""The hallway is south of the",What is the kitchen south of?
194,bedroom,"hallway (Document[119]):""The garden is east of the hallway.""",What is east of the garden?
195,office,"office (Document[12]):""The office is east of the bathroom.""",What is east of the bathroom?
196,kitchen,"the garden (Document[129]):""The garden is south of the hall",What is north of the hallway?
197,office,"the office (Document[119]):""The office is north of the kitchen",What is the kitchen south of?
198,garden,"garden (Document[119]):""She was the
very picture of",What is south of the hallway?
199,kitchen,"the office (Document[119]):""The office is north of the bath",What is the bathroom south of?
200,bedroom,"the garden (Document[119]):""The hallway is north of the",What is the hallway south of?
201,hallway,"hallway (Document[119]):""The hallway is east of the",What is east of the garden?
202,office,"hallway (Document[129]):""The hallway is north of the",What is the bathroom north of?
203,kitchen,"the kitchen (Document[129]):""The kitchen is west of the hall",What is west of the hallway?
204,office,"the garden (Document[1796]):""The garden is east of the",What is the bathroom east of?
205,garden,"the bathroom (Document[12]):""The bedroom is east of the",What is the bedroom east of?
206,garden,"hallway (Document[119]):""The garden is south of the office",What is the office north of?
207,garden,"The hallway (Document[109]):""The hallway is north of the garden",What is the office north of?
208,garden,"garden (Document[119]):""The garden is south of the office",What is south of the office?
209,bathroom,"garden (Document[49]):""The bathroom is south of the kitchen . Thus",What is south of the kitchen?
210,office,"the office (Document[50]):""FOURTH WOMAN
Al",What is south of the bedroom?
211,kitchen,"the hallway (Document[21]):""The office is east of the hall",What is the office east of?
212,office,"the office (Document[4]):""The redness of the flames seems to",What is west of the bedroom?
213,hallway,"the hallway (Document[119]):""The hallway is north of",What is the bedroom south of?
214,hallway,"The hallway (Document[119]):""The hallway is north of the kitchen",What is the kitchen south of?
215,bedroom,"The bathroom (Document[119]):""The hallway is west of the bath",What is west of the hallway?
216,bedroom,"bedroom (Document[10]):""The bedroom is west of the office",What is west of the office?
217,hallway,"hallway (Document[129]):""The hallway is east of the",What is east of the bathroom?
218,office,"the bathroom (Document[159]):""The office is north of the",What is the garden south of?
219,hallway,"hallway (Document[129]):""The hallway is east of the",What is east of the office?
220,office,"The office (Document[10]):""The office is south of the bedroom",What is south of the bedroom?
221,kitchen,"hallway (Document[129]):""The bedroom is west of the",What is west of the bedroom?
222,kitchen,"the kitchen (Document[119]):""The garden is west of the bathroom .",What is west of the garden?
223,bedroom,"hallway (Document[15]):""The bathroom is east of the hall",What is the bathroom west of?
224,kitchen,"<garden> (Document[129]):""The office is east of the garden",What is the office west of?
225,hallway,"The hallway (Document[119]):""The hallway is west of the garden",What is the garden east of?
226,hallway,"The hallway (Document[129]):""The hallway is north of the kitchen",What is north of the kitchen?
227,kitchen,"bedroom (Document[32]):""The bedroom is north of the garden",What is the garden north of?
228,hallway,"the hallway (Document[28]):""The hallway is south of the",What is the garden north of?
229,kitchen,"the bathroom (Document[32]):""The bathroom is east of the",What is west of the bedroom?
230,garden,"bedroom (Document[12]):""The bedroom is south of the hall",What is north of the hallway?
231,garden,"the garden (Document[21]):""The hallway is west of the garden.""",What is the hallway west of?
232,hallway,"The office (Document[119]):""The office is east of the bathroom.""",What is the bathroom east of?
233,bedroom,"The bathroom (Document[119]):""The kitchen is north of the bathroom",What is the kitchen south of?
234,bathroom,"the garden (Document[109]):""The garden is east of the bath",What is the office west of?
235,kitchen,"The bathroom (Document[119]):""The bedroom is east of the bath",What is east of the bedroom?
236,office,"office (Document[129]):""The office is east of the bedroom",What is east of the bedroom?
237,bathroom,"bathroom (Document[129]):""The young chief's renew",What is east of the kitchen?
238,bedroom,"bedroom (Document[119]):""The bedroom is west of the kitchen.""",What is west of the kitchen?
239,office,"the office (Document[29]):""The office is south of the kitchen .",What is the kitchen north of?
240,garden,"The garden (Document[159]):""The garden is north of the bedroom.""",What is north of the bedroom?
241,bathroom,"hallway (Document[129]):""The kitchen is east of the hall",What is east of the kitchen?
242,office,"office (Document[323]):""The office is north of the garden.""",What is north of the garden?
243,bedroom,"The bathroom (Document[34]):""The hallway is south of the bathroom",What is the hallway south of?
244,office,"the office (Document[37]):""The office is east of the kitchen .",What is the kitchen west of?
245,garden,"kitchen (Document[40]):""The account of this most remarkable trial,",What is south of the bedroom?
246,garden,"the garden (Document[10]):""The cost would be--",What is west of the office?
247,kitchen,"the hallway (Document[120]):""The hallway is south of",What is the garden north of?
248,office,"hallway (Document[76]):""The hallway is west of the office",What is west of the kitchen?
249,bedroom,"the bedroom (Document[80]):""The hallway is west of the",What is the hallway west of?
250,office,"The office (Document[14]):""The office is south of the bathroom .",What is south of the bathroom?
251,kitchen,"kitchen (Document[10]):""Some one mentioning that ""colum",What is west of the bedroom?
252,office,"The office (Document[159]):""The office is south of the hallway .",What is the hallway north of?
253,bedroom,"bedroom (Document[10]):""The bedroom is east of the hallway.""",What is east of the hallway?
254,office,"office (Document[12]):""Then follows another short address, ""To the",What is south of the bathroom?
255,hallway,"the hallway (Document[199]):""The hallway is south of",What is the bedroom north of?
256,bathroom,"the hallway (Document[12]):""The garden is west of the hall",What is the garden east of?
257,kitchen,"hallway (Document[115]):""The hallway is north of the",What is the bathroom north of?
258,kitchen,"office (Document[118]):""The office is east of the bedroom",What is west of the bedroom?
259,garden,"the office (Document[120]):""The hallway is west of the",What is the hallway east of?
260,kitchen,"kitchen (Document[10]):""The kitchen is south of the garden.""",What is south of the garden?
261,hallway,"The hallway (Document[119]):""The hallway is west of the bed",What is the bedroom east of?
262,garden,"the garden (Document[109]):""The hallway is east of the",What is west of the office?
263,office,"office (Document[119]):""The office is north of the kitchen .",What is north of the kitchen?
264,garden,"the garden (Document[119]):""The office is north of the garden",What is the office north of?
265,kitchen,"bathroom (Document[6]):""The bathroom is north of the office",What is north of the office?
266,garden,"hallway (Document[10]):""The hallway is south of the garden.""",What is south of the bedroom?
267,hallway,"the hallway (Document[8]):""The garden is north of the hallway",What is the garden north of?
268,garden,"the garden (Document[34]):""The bedroom is east of the garden",What is the bedroom east of?
269,bedroom,"The bedroom (Document[57]):""The bedroom is west of the",What is west of the hallway?
270,bathroom,"The bathroom (Document[72]):""The hallway is east of the bedroom",What is east of the hallway?
271,kitchen,"The garden (Document[159]):""The bedroom is north of the garden .",What is the bedroom south of?
272,hallway,"The hallway (Document[119]):""The hallway is east of the garden",What is east of the garden?
273,kitchen,"The garden (Document[159]):""The hallway is south of the garden.""",What is the hallway south of?
274,office,"the office (Document[12]):""The office is west of the bathroom",What is the bathroom east of?
275,bedroom,"the bathroom (Document[2]):""The garden is south of the bathroom",What is the garden south of?
276,bathroom,"the garden (Document[109]):""The garden is west of the kitchen",What is the kitchen west of?
277,bathroom,"the office (Document[80]):""The bathroom is west of the office",What is east of the garden?
278,bedroom,"bedroom (Document[83]):""The hallway is south of the bedroom.""",What is south of the bathroom?
279,office,"the office (Document[11]):""The office is east of the bedroom",What is the bedroom west of?
280,hallway,"The hallway (Document[109]):""The hallway is north of the garden",What is north of the garden?
281,hallway,"hallway (Document[119]):""The hallway is west of the office.""",What is west of the office?
282,hallway,"Robert the Third (Document[109]):""Robert the Third had adopted to",What is east of the bathroom?
283,kitchen,"hallway (Document[119]):""The hallway is west of the",What is west of the bedroom?
284,garden,"garden (Document[159]):""The garden is north of the office",What is north of the office?
285,garden,"The garden (Document[119]):""The garden is north of the hallway .",What is the hallway south of?
286,hallway,"bedroom (Document[119]):""The garden is west of the bed",What is the garden east of?
287,bathroom,"The bathroom (Document[109]):""The garden is east of the bathroom",What is east of the bedroom?
288,garden,"the garden (Document[221]):""The garden is east of the office",What is east of the office?
289,office,"the hallway (Document[222]):""The Chieftain'",What is the garden west of?
290,garden,"the kitchen (Document[225]):""The bathroom is east of the",What is east of the bathroom?
291,garden,"The garden (Document[109]):""The bedroom is east of the kitchen .",What is the bedroom west of?
292,garden,"the garden (Document[14]):""The garden is west of the kitchen""",What is west of the kitchen?
293,office,"the office (Document[29]):""The office is west of the bathroom",What is west of the bathroom?
294,bathroom,"The office (Document[52]):""The office is south of the bathroom",What is south of the bedroom?
295,bathroom,"bathroom (Document[72]):""The bathroom is south of the",What is south of the bedroom?
296,bathroom,"the hallway (Document[50]):""The hallway is south of the",What is the kitchen south of?
297,office,"office (Document[53]):""The office is east of the kitchen.""",What is east of the kitchen?
298,hallway,"<garden> (Document[54]):""The hallway is north of the kitchen",What is north of the kitchen?
299,kitchen,"office (Document[119]):""The ever open ear of the Angel of",What is the bathroom east of?
300,hallway,"hallway (Document[129]):""The hallway is west of the",What is west of the bathroom?
301,office,"office (Document[119]):""The office is south of the hallway.""",What is south of the hallway?
302,bathroom,"the bathroom (Document[129]):""The hallway is a long",What is the hallway west of?
303,bedroom,"bedroom (Document[119]):""The bedroom is east of the",What is east of the bathroom?
304,garden,"the bathroom (Document[119]):""The office is north of the",What is the office south of?
305,bedroom,"bedroom (Document[119]):""The bedroom is east of the",What is east of the office?
306,bedroom,"bedroom (Document[119]):""The bedroom is north of the",What is north of the hallway?
307,garden,"the garden (Document[119]):""The garden is east of the office",What is the office east of?
308,kitchen,"the kitchen (Document[129]):""The hallway is west of the",What is the hallway west of?
309,garden,"The garden (Document[119]):""The garden is west of the bathroom.""",What is west of the bathroom?
310,garden,"the garden (Document[7]):""The garden is east of the kitchen . """,What is the kitchen west of?
311,bedroom,"the garden (Document[119]):""The garden is west of the office",What is the office west of?
312,bathroom,"the bedroom (Document[159]):""The garden is east of the",What is east of the garden?
313,bathroom,"bathroom (Document[119]):""The garden is west of the",What is east of the kitchen?
314,kitchen,"The bedroom (Document[119]):""The garden is north of the bedroom",What is the garden north of?
315,kitchen,"gate (Document[119]):""It is ideal, this student life with its student",What is west of the hallway?
316,office,"office (Document[12]):""For days they would dream and starve and",What is east of the garden?
317,office,"the garden (Document[119]):""The garden is west of the hall",What is the hallway west of?
318,bedroom,"office (Document[159]):""The office is west of the garden .",What is east of the garden?
319,hallway,"hallway (Document[159]):""The hallway is west of the",What is the garden east of?
320,bedroom,"the bathroom (Document[6]):""The bathroom is east of the bed",What is the office west of?
321,hallway,"hallway (Document[119]):""The hallway is east of the bathroom",What is the bathroom west of?
322,bathroom,"south of the office (Document[119]):""The bedroom is south of",What is the bedroom north of?
323,garden,"The office (Document[129]):""The office is east of the bedroom.""",What is the bedroom east of?
324,bathroom,"the bathroom (Document[129]):""The garden is west of the",What is the garden west of?
325,hallway,"hallway (Document[129]):""The hallway is south of the",What is south of the garden?
326,hallway,"hallway (Document[22]):""The hallway is south of the office",What is south of the office?
327,kitchen,"the bedroom (Document[129]):""The garden is west of the",What is the garden east of?
328,bathroom,"hallway (Document[11]):""The hallway is west of the garden.""",What is the garden west of?
329,office,"hallway (Document[159]):""The hallway is west of the",What is the bathroom west of?
330,hallway,"hallway (Document[119]):""The hallway is west of the",What is west of the garden?
331,bathroom,"the bathroom (Document[119]):""_Reg._ Manlius,",What is south of the hallway?
332,hallway,"the hallway (Document[119]):""The hallway is west of",What is the bedroom east of?
333,kitchen,"the office (Document[129]):""The office is north of the bed",What is the bedroom south of?
334,kitchen,"the hallway (Document[109]):""The garden is north of the",What is the garden south of?
335,bathroom,"the garden (Document[119]):""The garden is west of the bath",What is west of the office?
336,garden,"the garden (Document[29]):""The garden is south of the bathroom",What is south of the bathroom?
337,bathroom,"bathroom (Document[179]):""The bathroom is west of",What is west of the garden?
338,bathroom,"bathroom (Document[119]):""The office is north of the",What is north of the office?
339,garden,"the garden (Document[21]):""The garden is east of the office.""",What is east of the office?
340,bathroom,"the bathroom (Document[119]):""The office is east of the",What is west of the kitchen?
341,office,"the office (Document[119]):""The garden is north of the bed",What is the garden south of?
342,hallway,"A hallway (Document[109]):""The hallway is west of the bed",What is west of the bedroom?
343,bedroom,"bathroom (Document[129]):""The little girl sitting opposite Y",What is south of the hallway?
344,garden,"<garden> (Document[26]):""The garden is east of the hallway",What is the hallway east of?
345,hallway,"The bathroom (Document[37]):""The bathroom is north of the hallway",What is north of the kitchen?
346,garden,"the garden (Document[11]):""The garden is west of the office.""",What is west of the office?
347,bathroom,"the bathroom (Document[119]):""The office is east of the",What is the office west of?
348,bathroom,"The office (Document[129]):""The garden is south of the office . John",What is the garden north of?
349,garden,"The garden (Document[129]):""The office is north of the garden . By",What is the office south of?
350,garden,"the garden (Document[151]):""The office is south of the garden",What is the hallway north of?
351,hallway,"The office (Document[23]):""The office is west of the kitchen . The hall",What is the kitchen west of?
352,bathroom,"The garden (Document[24]):""The garden is north of the bathroom.""",What is north of the hallway?
353,bedroom,"The garden (Document[129]):""The garden is north of the bedroom .",What is the kitchen north of?
354,bathroom,"the office (Document[129]):""The office is south of the kitchen",What is the kitchen south of?
355,bedroom,"bedroom (Document[17]):""The next evening Harry was conscious of having",What is north of the office?
