,target,output,question
59,bedroom,"the table (Daniel journeyed to the hallway)

""This is th'",Where is the apple? 
60,garden,the Church (the senior partner) took the State (the junior partner) into partnership,Where is the milk? 
61,garden,"the nursery (Document[129]):""Jimmieboy is",Where is the milk? 
62,kitchen,"John dropped the football there (Document[10]):""Jimmieboy and",Where is the football? 
63,kitchen,"in the hollow (Document[26]):""Dick Chester presented himself",Where is the football? 
64,kitchen,"the garden (Document[10]):""Mary went to the garden . John",Where is the football? 
65,kitchen,"Daniel grabbed the football there (Document[32]):""Daniel journeyed",Where is the football? 
66,kitchen,"the hallway (Document[11]):""Daniel journeyed to the hallway",Where is the football? 
67,bedroom,"bedroom (Document[129]):""'I only hope I shall get",Where is the milk? 
68,bedroom,"(Document[159]):""The next course Elsie decided on taking was one of",Where is the milk? 
69,bedroom,"Daniel journeyed to the hallway (Document[10]):""Daniel journeyed",Where is the football? 
70,garden,"the garden (Document[15]):""John went back to the garden . This",Where is the apple? 
71,garden,"garden (Document[26]):""John went back to the garden.""",Where is the apple? 
72,bathroom,"Daniel dropped the apple (Document[27]):""Daniel took the apple there .",Where is the apple? 
73,bathroom,"the garden (Document[15]):""The exceptional antiquity of the",Where is the apple? 
74,bathroom,"the garden (Document[5]):""Here gathered sympathetic spirits from America, England",Where is the apple? 
75,office,"the garden (Document[9]):""The inhabitants of this territory, who are really",Where is the apple? 
76,hallway,"the office (Document[35]):""The coconut trees are the third",Where is the milk? 
77,hallway,"the hallway (Document[12]):""Mary went to the hallway",Where is the milk? 
78,hallway,"the hallway (Document[14]):""Mary moved to the hallway",Where is the milk? 
79,hallway,"(Document[109]):""Mary went to the hallway . Mary went to",Where is the milk? 
80,bathroom,"the garden (Document[155]):""John went to the garden . Daniel",Where is the football? 
81,bathroom,"the garden (Document[75]):""John went to the garden . Daniel went",Where is the football? 
82,kitchen,"the garden (Document[64]):""John went back to the garden . John",Where is the football? 
83,kitchen,"hallway (Document[70]):""The Brownies journeyed to the hall",Where is the football? 
84,kitchen,"John put down the football (Document[109]):""John put down the",Where is the football? 
85,bathroom,"the bathroom (Document[10]):""The several thousand Irishmen in South",Where is the milk? 
86,kitchen,"the hallway (Document[17]):""The experiences of an American with one",Where is the apple? 
87,bathroom,"hallway (Document[10]):""John went to the hallway . Security",Where is the milk? 
88,bedroom,"Sandra got the football there (Document[159]):""Sandra journey",Where is the football? 
89,kitchen,"the hallway (Document[10]):""Thomas has said: Deus",Where is the apple? 
90,kitchen,"the hallway (Document[32]):""Mary went to the hallway",Where is the milk? 
91,kitchen,"the kitchen (Document[119]):""Mary picked up the milk there",Where is the milk? 
92,kitchen,"Mary dropped the milk there (Document[11]):""Mary picked up",Where is the milk? 
93,kitchen,"the kitchen (Document[129]):""Mary went to the kitchen .",Where is the milk? 
94,kitchen,"the hallway (Document[109]):""Mary went to the hall",Where is the milk? 
95,bathroom,"John got the football there (Document[638]):""Mary went to",Where is the football? 
96,bathroom,"the hallway (Document[670]):""The Rover boys were in",Where is the football? 
97,bathroom,"the hallway (Document[20]):""Aleck had been dragging",Where is the football? 
98,bathroom,"Tom's parlor floor (Document[25]):""Tom Rover was",Where is the football? 
99,hallway,"(Document[305]):""Mary journeyed to the bedroom . She was",Where is the milk? 
100,office,"(Document[24]):""The milk was brought to the office . The milk was brought",Where is the milk? 
101,office,"(Document[29]):""Mary went to the kitchen . She often looked very earnest",Where is the milk? 
102,kitchen,"The office (Document[10]):""The office is a place where the milk",Where is the milk? 
103,kitchen,"the bathroom (Document[14]):""Mary journeyed to the bath",Where is the milk? 
104,bedroom,"the garden (Document[11]):""John left the football there . Daniel journey",Where is the football? 
105,bathroom,"the Dunsmore Sale on February 14, 1907 (",Where is the football? 
106,bedroom,"bedroom (Document[719]):""Mary went back to the bed",Where is the milk? 
107,bathroom,"the bedroom (Document[100]):""Mary went to the bath",Where is the apple? 
108,bedroom,"(Document[45]):""Mary put down the milk there .""

Answer",Where is the milk? 
109,bathroom,"Daniel went back to the bathroom (Document[75]):""Mary went",Where is the apple? 
110,bedroom,"hallway (Document[19]):""John journeyed to the hallway .",Where is the football? 
111,bedroom,"the hallway (Document[52]):""John picked up the football there .",Where is the football? 
112,bedroom,"hallway (Document[12]):""John journeyed to the hallway .",Where is the football? 
113,bedroom,"John picked up the football there. (Document[7]):""John picked up the",Where is the football? 
114,office,"Sandra discarded the apple (Document[13]):""Sandra discarded",Where is the apple? 
115,office,"the cave (Document[129]):""Flint had barely passed beyond",Where is the football? 
116,hallway,"the backyard (Document[119]):""Eleanor had not made",Where is the football? 
117,office,"the kitchen (Document[119]):""The kitchen was a large room with",Where is the milk? 
118,bedroom,"the kitchen (Document[119]):""The kitchen is the most important room",Where is the milk? 
119,bathroom,"the office (Document[2]):""Sandra went to the office . For twenty",Where is the apple? 
120,hallway,"the hallway (Document[3]):""The first time he stopped to rest on",Where is the apple? 
121,bedroom,"the Clergyman's house (Document[119]):""M",Where is the milk? 
122,garden,"the hallway (Document[25]):""Ruth had been to the fun",Where is the apple? 
123,garden,"the hallway (Document[119]):""John journeyed to the hall",Where is the football? 
124,garden,"John grabbed the football there (Document[17]):""John grabb",Where is the football? 
125,kitchen,"the field (Document[119]):""By the sound, he was standing",Where is the football? 
126,kitchen,"Mary put down the football (Document[159]):""Mary went",Where is the football? 
127,kitchen,"the hallway (Document[119]):""Mary moved to the bed",Where is the football? 
128,bedroom,"the hallway (Document[67]):""Mary went to the hallway",Where is the football? 
129,bedroom,"the office (Document[77]):""Mary went to the office . Mary",Where is the football? 
130,kitchen,"the hallway (Document[80]):""Digby Wyatt has given a",Where is the football? 
131,kitchen,"the hallway (Document[20]):""Daniel moved to the hallway .",Where is the football? 
132,kitchen,"(Document[41]):""Sandra put down the milk there .""

""",Where is the milk? 
133,hallway,"the hallway (Document[85]):""Daniel went to the hallway .",Where is the football? 
134,hallway,"hallway (Document[159]):""John left the football there . Wilson",Where is the football? 
135,office,"Lauretta's house (Document[119]):""Lauretta",Where is the football? 
136,office,"Sandra went back to the hallway (Document[119]):""S",Where is the milk? 
137,office,"Mary dropped the football (Document[78]):""Mary picked up the",Where is the football? 
138,kitchen,"hallway (Document[128]):""Mary went back to the hall",Where is the football? 
139,bathroom,"hallway (Document[28]):""Mary went back to the hallway",Where is the football? 
140,bedroom,"Fred Blaisdell's room (Document[119]):""",Where is the football? 
141,bedroom,"the grace of God we were able to establish ourselves. The English, however,
w",Where is the football? 
142,bedroom,"Daniel journeyed to the hallway (Document[7]):""Daniel journeyed to",Where is the football? 
143,bedroom,"the hallway (Document[10]):""Daniel picked up the football there .",Where is the football? 
144,garden,"the hallway (Document[10]):""The football is in the hallway",Where is the football? 
145,kitchen,"the bathroom (Document[119]):""John got the football there .",Where is the apple? 
146,bathroom,"the refrigerator (Document[119]):""The next morning,",Where is the milk? 
147,garden,"the little house (Document[15]):""Christine and Palmer had not",Where is the milk? 
148,kitchen,"Daniel dropped the apple (Document[680]):""Daniel dropped the apple .",Where is the apple? 
149,kitchen,"Daniel went back to the bathroom (Document[24]):""The loyal Kent",Where is the apple? 
150,bedroom,"Sandra's bedroom (Document[119]):""Sandra went",Where is the apple? 
151,bedroom,"Ruth's kitchen (Document[23]):""Ruth had the baby",Where is the apple? 
152,bedroom,"the bathroom (Document[8]):""Sandra left the apple . said Bl",Where is the apple? 
153,kitchen,"the hallway (Document[119]):""Sandra went back to the",Where is the football? 
154,kitchen,"the garden (Document[146]):""The football game was to be played",Where is the football? 
155,hallway,"the hallway (Document[119]):""Sandra moved to the hall",Where is the football? 
156,hallway,"the hallway (Document[199]):""Sandra moved to the hall",Where is the football? 
157,bedroom,"the foreground (Document[11]):""Bos motions to her to",Where is the milk? 
158,bedroom,Cujo had found the trail at a distance of an eighth of a mile above,Where is the milk? 
159,hallway,"Sandra grabbed the football there (Document[109]):""S",Where is the football? 
160,garden,"the Gay Street home (Document[14]):""In November, 18",Where is the apple? 
161,garden,"the garden (Document[120]):""The apple tree is a symbol of",Where is the apple? 
162,garden,"Daniel grabbed the apple there (Document[142]):""Daniel went",Where is the apple? 
163,garden,"the garden (Document[275]):""The apple is a fruit that grows",Where is the apple? 
164,bedroom,"the hallway (Document[302]):""John went to the hallway",Where is the football? 
165,garden,"the hallway (Document[109]):""Daniel went to the hallway",Where is the football? 
166,garden,"Daniel's hands (Document[159]):""Daniel grabbed the",Where is the football? 
167,hallway,"John picked up the apple there (Document[1024]):""Later",Where is the apple? 
168,hallway,"the garden (Document[1039]):""John went back to the garden",Where is the apple? 
169,office,"the garden (Document[1059]):""John went back to the garden",Where is the football? 
170,bedroom,"the sea (Document[170]):""The ship's doctor advanced with",Where is the apple? 
171,bathroom,"the table (Document[119]):""Rudolph, for his part",Where is the apple? 
172,hallway,"the hallway (Document[109]):""John went back to the hall",Where is the milk? 
173,hallway,"the hallway (Document[273]):""John journeyed to the kitchen",Where is the milk? 
174,bathroom,"Daniel dropped the apple (Document[129]):""Daniel journeyed to the",Where is the apple? 
175,kitchen,"the bathroom (Document[129]):""Mary went back to the",Where is the milk? 
176,hallway,"on the table (Document[119]):""Anna and I went over",Where is the apple? 
177,kitchen,"Grandmother's lap (Document[15]):""Grandm",Where is the apple? 
178,office,"the bathroom (Document[18]):""Mary went back to the bath",Where is the milk? 
179,office,"the hallway (Document[129]):""Mary went back to the",Where is the milk? 
180,garden,"the kitchen (Document[119]):""The girl I have before mentioned,",Where is the milk? 
181,garden,"the convent (Document[119]):""The landlady stopped for a",Where is the milk? 
182,garden,"the convent (Document[119]):""The nuns were all assembled",Where is the milk? 
183,kitchen,"the table (Document[119]):""The next morning, the woodch",Where is the apple? 
184,kitchen,"Cyril's pocket (Document[119]):""Cyril was so",Where is the apple? 
185,office,"Cyril's wife (Chapter XX)

""Cyril leaned we",Where is the apple? 
186,office,"Mary took the apple there (Document[19]):""Mary went back",Where is the apple? 
187,kitchen,"Sandra journeyed to the bathroom (Document[119]):""S",Where is the milk? 
188,office,"Sandra journeyed to the bathroom (Document[119]):""S",Where is the apple? 
189,kitchen,"Sandra journeyed to the bathroom (Document[19]):""Sandra",Where is the milk? 
190,garden,"the garden (Document[31]):""Jimmy and Zoie are in",Where is the apple? 
191,garden,"Daniel's hand (Document[109]):""Daniel left the apple .",Where is the apple? 
192,garden,"the Resting House (Document[31]):""Jessica had been sitting",Where is the apple? 
193,bedroom,"Daniel dropped the milk. (Daniel dropped the milk)

""At the same hour",Where is the milk? 
194,bedroom,"Daniel moved to the bedroom (Document[26]):""Daniel moved to the",Where is the milk? 
195,bathroom,"on the table (Document[119]):""The girl was deeply impressed",Where is the apple? 
196,bathroom,"the Supervisor's home (Document[49]):""Norcross is",Where is the apple? 
197,garden,"the garden (Document[11]):""Sandra went back to the garden .",Where is the milk? 
198,kitchen,"the garden (Document[13]):""Anna and Ritie Tyler are",Where is the milk? 
199,kitchen,"the bathroom (Document[10]):""John journeyed to the bathroom",Where is the milk? 
200,office,"the Cottage Hotel (Document[119]):""The milk was brought",Where is the milk? 
201,office,"the hallway (Document[119]):""The men she knew had so",Where is the milk? 
202,hallway,"Sandra picked up the milk there (Document[7]):""Sandra picked up",Where is the milk? 
203,garden,"the hallway (Document[10]):""Mary journeyed to the hall",Where is the milk? 
204,garden,"the hallway (Document[10]):""Mary went back to the hall",Where is the milk? 
205,office,"the office (Document[119]):""Mary went back to the office",Where is the milk? 
206,office,"Daniel left the milk (Document[109]):""Daniel journeyed to the",Where is the milk? 
207,garden,"Mary went back to the office (Document[109]):""Mary",Where is the apple? 
208,bathroom,"Daniel got the milk there (Document[2]):""Daniel got the milk there.""",Where is the milk? 
209,bathroom,"the office (Document[112]):""Mary went back to the office",Where is the milk? 
210,kitchen,"Mary dropped the football (Document[119]):""It was Sunday morning",Where is the football? 
211,kitchen,"Senner Cove (Document[122]):""Mary got the",Where is the football? 
212,kitchen,"the office (Document[159]):""Daniel journeyed to the office .",Where is the football? 
213,kitchen,"the office (Document[109]):""Mary went back to the hall",Where is the milk? 
214,garden,"Daniel journeyed to the bedroom (Document[109]):""Daniel journey",Where is the football? 
215,office,"John went to the hallway (Document[10]):""John went to the",Where is the apple? 
216,office,"(Document[20]):""Sandra journeyed to the office . They have not,",Where is the apple? 
217,office,"the bedroom (Document[39]):""It is owing to this circumst",Where is the apple? 
218,bathroom,"Daniel went to the bathroom (Document[12]):""Daniel went to the",Where is the milk? 
219,bathroom,"the bedroom (Document[15]):""Mary journeyed to the kitchen",Where is the milk? 
220,office,"Clarendon (Document[17]):""Croyden and Macl",Where is the apple? 
221,office,"the table before me (Document[109]):""I had been brought face",Where is the apple? 
222,office,"the table (Document[129]):""John went to the table and picked",Where is the apple? 
223,bedroom,"the hall (Document[6]):""Alice Lemaitre, however, was",Where is the milk? 
224,bedroom,"the table (Document[196]):""The man with the matted hair",Where is the apple? 
225,bedroom,"Sandra picked up the apple there. (Document[119]):""S",Where is the apple? 
226,kitchen,"the garden (Document[19]):""Mary travelled to the garden .",Where is the apple? 
227,garden,"Mary grabbed the football there (Document[10]):""Mary",Where is the football? 
228,bathroom,"(Document[TN-27]):""Mary put down the milk there .""",Where is the milk? 
229,garden,"the garden (Document[TN-35]):""Mary journeyed to",Where is the football? 
230,bathroom,"the hallway (Document[119]):""Sandra went to the hall",Where is the football? 
231,bathroom,"the garden (Document[10]):""Ambrogio, Milan; 2",Where is the football? 
232,bathroom,"the garden (Document[91]):""Sandra grabbed the football there",Where is the football? 
233,garden,"Daniel took the apple there (Document[57]):""In fact, the contest",Where is the apple? 
234,bathroom,"Sandra grabbed the football there (Document[99]):""Sandra",Where is the football? 
235,bedroom,Sandra grabbed the football there. (Chapter XLVI),Where is the apple? 
236,bedroom,"the Clifford mansion (Document[119]):""The pomp",Where is the apple? 
237,kitchen,"Sandra grabbed the football there (Document[119]):""S",Where is the football? 
238,office,"the hallway (Document[119]):""The narrator, a young",Where is the apple? 
239,garden,"the hallway (Document[119]):""The Lizard Lights are",Where is the milk? 
240,hallway,"Mary picked up the apple there (Document[109]):""Mary",Where is the apple? 
241,hallway,"the sign of The Apple Tree (Document[10]):""Patience had been",Where is the apple? 
242,kitchen,Miranda's cream cookies and sponge cakes (Document[1,Where is the apple? 
243,bathroom,"the hallway (Document[119]):""Sandra moved to the hall",Where is the apple? 
244,bathroom,"the hallway (Document[109]):""Mary moved to the hall",Where is the apple? 
245,hallway,"(Document[159]):""The next morning, the pirates were awakened",Where is the milk? 
246,garden,"cellar (Document[100]):""The effect of foul air upon",Where is the milk? 
247,garden,"Daniel went back to the hallway. (Document[17]):""Daniel went",Where is the milk? 
248,garden,"Daniel got the milk there (Document[129]):""Daniel went back to",Where is the football? 
249,garden,"(Document[119]):""The Rosenfelds adored him, with the single",Where is the football? 
250,bathroom,"the little house (Document[15]):""Katie had been waiting for him",Where is the apple? 
251,hallway,"the bathroom (Document[17]):""Daniel went back to the bathroom",Where is the apple? 
252,hallway,"the hallway (Document[12]):""Daniel went back to the hallway",Where is the apple? 
253,hallway,"the bathroom (Document[601]):""Daniel went back to the bath",Where is the apple? 
254,hallway,"Daniel grabbed the apple there (Document[3]):""When the food enters",Where is the apple? 
255,bathroom,"the bathroom (Document[7]):""Sandra moved to the bathroom .",Where is the milk? 
256,kitchen,"the office (Document[12]):""Sandra got the apple there . A",Where is the apple? 
257,hallway,"the hallway (Document[10]):""Sandra put down the apple .",Where is the apple? 
258,hallway,"Sandra (Document[119]):""Sandra moved to the kitchen .",Where is the apple? 
259,hallway,"the bathroom (Document[11]):""Agricola resumed reading,",Where is the apple? 
260,garden,"Sandra went to the garden (Document[119]):""Sandra went",Where is the football? 
261,garden,"the garden (Document[129]):""Mary went to the garden .",Where is the football? 
262,garden,"Sandra took the football there (Document[7]):""Sandra took the football",Where is the football? 
263,bathroom,"John journeyed to the office (Document[10]):""John journeyed to",Where is the apple? 
264,hallway,"Daniel journeyed to the hallway (Document[129]):""Daniel journey",Where is the apple? 
265,garden,"the Fair Maid of Perth (Document[119]):""The Fair",Where is the apple? 
266,garden,"Daniel dropped the apple (Document[109]):""Daniel dropped the apple .",Where is the apple? 
267,bathroom,"the hallway (Document[11]):""Daniel went back to the hallway",Where is the apple? 
268,bathroom,"hallway (Document[10]):""The story of the origin of Oste",Where is the apple? 
269,garden,"Daniel grabbed the apple there (Document[10]):""Daniel grabb",Where is the apple? 
270,kitchen,"the garden (Document[119]):""The scene is laid in the garden",Where is the football? 
271,office,"the hallway (Document[119]):""Mary journeyed to the",Where is the apple? 
272,office,"the garden (Document[119]):""Coningsby went back to the",Where is the apple? 
273,kitchen,"the hallway (Document[15]):""Daniel journeyed to the hallway",Where is the football? 
274,office,"John journeyed to the office. (Document[109]):""John journey",Where is the apple? 
275,hallway,"Sandra put down the milk (Document[8]):""Sandra put down the",Where is the milk? 
276,hallway,"Sandra took the milk there. (Document[19]):""Sandra took",Where is the milk? 
277,hallway,"the bedroom (Document[62]):""Mary went to the bedroom",Where is the milk? 
278,kitchen,"the office (Document[17]):""Mary went to the office .""",Where is the apple? 
279,kitchen,"the hallway (Document[45]):""Mary went to the hallway",Where is the apple? 
280,bathroom,"the maze of dancers, gliding into the whirl with the two br",Where is the football? 
281,bathroom,"the garden (Document[9]):""John went back to the garden.""",Where is the football? 
282,office,"Daniel grabbed the milk there (Document[12]):""Sandra went",Where is the milk? 
283,office,"Daniel journeyed to the bathroom. (Chapter 12)

""",Where is the milk? 
284,office,"Daniel journeyed to the hallway (Document[109]):""Daniel journey",Where is the milk? 
285,bedroom,"the garden (Document[119]):""The incidents of a narrative",Where is the football? 
286,bedroom,"the garden (Document[51]):""John went to the garden . The rich",Where is the football? 
287,bedroom,"the garden (Document[59]):""Sandra went back to the garden.""",Where is the football? 
288,bedroom,"Sandra put it down (Document[60]):""Sandra put down the",Where is the football? 
289,bedroom,Sandra grabbed the football there (Document[1858010,Where is the football? 
290,office,"Bemis Hall (Document[12]):""Daniel went back to the hall",Where is the apple? 
291,office,"Daniel went back to the kitchen (Document[119]):""Daniel went back",Where is the apple? 
292,office,"the hallway (Document[10]):""John journeyed to the hallway",Where is the apple? 
293,office,"Daniel took the apple there. (Document[119]):""Daniel took the",Where is the apple? 
294,bedroom,"bathroom (Document[155]):""Sandra went to the bath",Where is the milk? 
295,hallway,"hallway (Document[119]):""John journeyed to the hallway",Where is the milk? 
296,hallway,"hallway (Document[57]):""Sandra put down the football . Sand",Where is the football? 
297,hallway,"hallway (Document[158]):""John journeyed to the hallway",Where is the milk? 
298,bathroom,"bedroom (Document[90]):""Mary went back to the kitchen .",Where is the apple? 
299,bathroom,"Mary put it down (Document[159]):""Mary put down",Where is the apple? 
300,bedroom,"the hallway (Document[10]):""John travelled to the hallway",Where is the football? 
301,bedroom,"the hallway (Document[122]):""Sandra went back to the",Where is the football? 
302,office,"the garden (Document[119]):""Sandra went back to the garden",Where is the football? 
303,bedroom,"the garden (Document[12]):""Fred was on the point of raising",Where is the football? 
304,bedroom,"the garden (Document[10]):""Fred turned and looked after Grant as",Where is the football? 
305,bathroom,"Mary grabbed the milk there. (Document[15]):""M",Where is the milk? 
306,bathroom,Duncraggan's (p. 195) (Document[2,Where is the milk? 
307,bathroom,"the bathroom (Document[287]):""Mary left the milk .",Where is the milk? 
308,bathroom,"the bathroom (Document[346]):""Mary grabbed the",Where is the milk? 
309,bathroom,"bedroom (Document[329]):""Mary left the milk . --",Where is the milk? 
310,kitchen,"(Document[21]):""Mary picked up the milk there . To let slip",Where is the milk? 
311,kitchen,"the bathroom (Document[22]):""Sandra moved to the bathroom",Where is the milk? 
312,kitchen,"the hallway (Document[52]):""Mary dropped the milk there .",Where is the milk? 
313,kitchen,"the hallway (Document[65]):""Mary moved to the hallway",Where is the milk? 
314,kitchen,"hallway (Document[50]):""Mary went to the hallway .",Where is the milk? 
315,bathroom,"the garden (Document[23]):""John went to the bedroom . He",Where is the football? 
316,bathroom,"(Document[58]):""Daniel went back to the office . But he should not have",Where is the football? 
317,bathroom,"the garden (Document[139]):""Maurice is trying to adjust",Where is the football? 
318,office,"the garden (Document[TN-17]):""Sandra went back to",Where is the milk? 
319,kitchen,"the garden (Document[TN-35]):""Daniel went to the garden",Where is the football? 
320,bathroom,"Cuddie's hand (Document[129]):""Cuddie",Where is the football? 
321,bathroom,Daniel grabbed the football there. (Note:  Daniel grabbed the football,Where is the football? 
322,bathroom,"Daniel grabbed the football there (Document[119]):""Edith",Where is the football? 
323,bathroom,"the outer gallery of the lighthouse (Document[109]):""I",Where is the football? 
324,bathroom,"Daniel grabbed the football there (Document[119]):""Daniel gra",Where is the football? 
325,bathroom,"the garden (Document[109]):""Mary went to the garden .",Where is the apple? 
326,bathroom,"the garden (Document[129]):""Mary went to the garden .",Where is the apple? 
327,garden,"the garden (Document[119]):""Daniel went to the garden . The",Where is the football? 
328,garden,"the garden (Document[109]):""John went back to the garden .",Where is the football? 
329,garden,"Daniel discarded the football. (Page 11)

""The blood thro",Where is the football? 
330,garden,"the Carvel carriage (Document[109]):""Virginia and",Where is the football? 
331,bathroom,"the bathroom (Document[109]):""John journeyed to the bath",Where is the apple? 
332,bathroom,"John journeyed to the bathroom (Document[9]):""John journeyed to",Where is the apple? 
333,hallway,"Mary put down the football there (Document[15]):""Mary put",Where is the football? 
334,hallway,"the garden (Document[15]):""Peter was shaving for the evening .",Where is the football? 
335,hallway,"the garden (Document[119]):""Daniel journeyed to the garden .",Where is the football? 
336,hallway,"the garden (Document[129]):""Mary grabbed the milk",Where is the football? 
337,hallway,"the hallway (Document[109]):""Mary went back to the",Where is the football? 
338,hallway,"the hallway (Document[10]):""Mary went to the hallway",Where is the football? 
339,bedroom,"the hallway (Document[15]):""Mary journeyed to the hall",Where is the milk? 
340,garden,"the kitchen (Document[159]):""The kitchen is the most important room",Where is the milk? 
341,garden,"the hallway (Document[355]):""Sandra put down the milk",Where is the milk? 
342,hallway,"Daniel put down the football (Document[265]):""Daniel put down the",Where is the football? 
343,hallway,"the garden (Document[266]):""Peter, before its destruction in the",Where is the football? 
344,hallway,"the hallway (Document[670]):""Mary journeyed to the",Where is the milk? 
345,garden,"Mary went back to the garden (Footnote 226)

[",Where is the football? 
346,garden,"Mary got the football there. (Document[461]):""Mary",Where is the football? 
347,garden,"the parsonage (Document[119]):""Arne had of late",Where is the apple? 
348,garden,"Sandra got the apple there (Document[119]):""Sandra got",Where is the apple? 
349,garden,"the garden (Document[11]):""Eli had to smell it;",Where is the apple? 
350,bedroom,"Sandra got the milk there. (Act III, scene 1)

Answer",Where is the milk? 
351,office,"the bedroom (Document[15]):""Sandra got the milk there .",Where is the milk? 
352,office,"Sandra left the milk there (Document[112]):""Sandra left",Where is the milk? 
353,office,"Sandra left the milk there (Document[318]):""Sandra left",Where is the milk? 
354,kitchen,"Cyril's sitting room (Document[18]):""Cyril spent the",Where is the football? 
355,hallway,"the house opposite (Document[109]):""The House Opposite",Where is the football? 
356,hallway,"the hallway (Document[11]):""Two notable instances can be mentioned,",Where is the football? 
357,office,"the kitchen (Document[119]):""Aggie and Zoie are",Where is the milk? 
358,hallway,"the office (Document[25]):""Aggie and Zoie are in",Where is the milk? 
359,hallway,"the hallway (Document[29]):""Aggie and Zoie were",Where is the milk? 
