,target,output,question
52,apple,"apple (Document[100]):""Fred went to the garden . I",What did Fred give to Mary? 
53,apple,"apple (Document[100]):""Mary picked up the apple there .",What did Mary give to Jeff? 
54,apple,"apple (Document[119]):""Mary picked up the apple there .",What did Mary give to Jeff? 
55,Fred,"Fred (Document[159]):""Fred picked up the football there",Who received the football? 
56,football,"football (Document[119]):""Bill took the milk there . Who",What did Bill give to Fred? 
57,Bill,"Mary (Document[119]):""Mary picked up the apple there",Who gave the apple? 
58,Bill,"Fred (Document[119]):""Mary picked up the apple there",Who did Mary give the apple to? 
59,Jeff,"Jeff (Document[129]):""Bill went back to the kitchen",Who did Bill give the apple to? 
60,Jeff,"Fred (Document[129]):""Bill took the milk there .",Who did Bill give the apple to? 
61,Bill,"Bill (Document[119]):""Bill journeyed to the bed",Who gave the apple to Jeff? 
62,Jeff,"Jeff (Document[109]):""Jeff took the football there .",Who gave the apple to Bill? 
63,Bill,"Fred (Document[129]):""Fred picked up the apple there",Who received the apple? 
64,Mary,"Bill (Document[081]):""Bill gave the milk to Jeff",Who gave the milk? 
65,Mary,"Mary (Document[097]):""Mary picked up the apple there",Who gave the apple to Bill? 
66,Bill,"Fred (Document[103]):""Mary picked up the apple there",Who did Mary give the apple to? 
67,Mary,"Fred (Document[119]):""Bill took the milk there .",Who did Bill give the apple to? 
68,apple,"apple (Document[129]):""Bill went back to the office .",What did Bill give to Mary? 
69,Mary,"Fred (Document[119]):""Bill went back to the office",Who did Bill give the apple to? 
70,apple,"apple (Document[129]):""Fred picked up the apple there .",What did Fred give to Jeff? 
71,Jeff,"Jeff (Document[119]):""Jeff took the football there .",Who gave the football? 
72,Jeff,"Jeff (Document[119]):""Jeff took the football there .",Who gave the football? 
73,apple,"apple (Document[129]):""Bill went back to the garden .",What did Fred give to Bill? 
74,apple,"apple (Document[119]):""Bill went back to the garden .",What did Fred give to Bill? 
75,Fred,"Fred (Document[119]):""Fred picked up the apple there",Who gave the football? 
76,Fred,"Fred (Document[129]):""Fred took the football there .",Who gave the football? 
77,Mary,"Mary
</context>

Answer: Mary
</context>

<",Who received the football? 
78,Mary,"Jeff (Document[119]):""Jeff took the football there .",Who gave the football? 
79,football,"apple (Document[119]):""Mary picked up the apple there .",What did Mary give to Fred? 
80,milk,"apple (Document[119]):""Fred picked up the apple there .",What did Fred give to Jeff? 
81,milk,"Answer: milk
</context>

<context>
The Tories were a",What did Fred give to Jeff? 
82,Fred,"Fred (Document[119]):""Fred picked up the apple there",Who did Jeff give the milk to? 
83,milk,"apple (Document[119]):""Fred picked up the apple there .",What did Jeff give to Fred? 
84,Jeff,"Jeff (Document[135]):""Jeff gave the milk to Fred",Who gave the milk to Fred? 
85,Fred,"Fred (Document[129]):""Mary picked up the apple there",Who did Mary give the apple to? 
86,Fred,"Bill (Document[119]):""Bill took the apple there .",Who gave the apple to Mary? 
87,Mary,"Fred (Document[12]):""Fred picked up the apple there .",Who gave the apple? 
88,Jeff,"Fred (Document[159]):""Mary picked up the apple there",Who did Mary give the apple to? 
89,Jeff,"Jeff (Document[129]):""Jeff took the football there .",Who received the football? 
90,football,"apple (Document[119]):""Mary picked up the apple there .",What did Mary give to Jeff? 
91,Mary,"Jeff (Document[129]):""Jeff journeyed to the bed",Who received the football? 
92,Mary,"Jeff (Document[119]):""Jeff took the football there .",Who gave the football? 
93,Jeff,"Jeff (Document[1753]):""Jeff went to the hall",Who did Mary give the football to? 
94,Bill,"Answer: Bill
</example>",Who did Fred give the apple to? 
95,Jeff,"Fred (Document[119]):""Mary picked up the apple there",Who did Mary give the apple to? 
96,Mary,"Mary (Document[119]):""Mary picked up the apple there",Who gave the apple to Jeff? 
97,apple,"apple (Document[129]):""Jeff took the football there . Jeff",What did Jeff give to Fred? 
98,Fred,"Fred (Document[129]):""Jeff took the football there .",Who did Jeff give the apple to? 
99,milk,"milk (Document[11]):""Bill journeyed to the bedroom",What did Bill give to Mary? 
100,Bill,"Fred (Document[119]):""Mary picked up the apple there",Who did Mary give the apple to? 
101,Bill,"Bill (Document[129]):""Mary picked up the apple there",Who received the apple? 
102,Fred,"Bill (Document[119]):""Bill journeyed to the bath",Who gave the apple? 
103,Bill,"Bill (Document[129]):""Bill (Document[12",Who gave the apple? 
104,apple,"apple (Document[15]):""Bill journeyed to the bathroom .",What did Mary give to Bill? 
105,Jeff,"Jeff (Document[129]):""Jeff took the football there .",Who received the milk? 
106,Mary,"Mary (Document[119]):""Mary picked up the apple there",Who gave the milk? 
107,Jeff,"Fred (Document[10]):""Mary picked up the apple there .",Who did Mary give the milk to? 
108,football,"football (Document[10]):""Bill took the milk there . Who did",What did Bill give to Mary? 
109,Mary,"Jeff (Document[119]):""Jeff took the football there .",Who gave the football? 
110,apple,"apple (Document[129]):""Jeff gave the apple to Mary""",What did Jeff give to Mary? 
111,apple,"apple (Document[11]):""Jeff picked up the apple there . Jeff",What did Jeff give to Mary? 
112,Mary,"Mary (Document[129]):""Mary gave the apple to Jeff",Who gave the apple? 
113,Mary,"Jeff (Document[119]):""Jeff took the football there .",Who gave the apple? 
114,Mary,"Fred (Document[129]):""Fred picked up the apple there",Who received the apple? 
115,Bill,"Bill (Document[129]):""Bill took the milk there .",Who gave the milk? 
116,milk,"milk (Answer: Bill)
</context>

<context>
B",What did Mary give to Bill? 
117,Bill,"Bill (Document[119]):""Bill went to the office .",Who did Mary give the milk to? 
118,milk,"Answer: milk
</example>",What did Bill give to Mary? 
119,Mary,"Fred (Document[12]):""Bill went to the office . """,Who did Bill give the milk to? 
120,milk,"apple (Answer: Fred)
</example>

<context>
'Let",What did Mary give to Bill? 
121,Mary,"Bill (Document[129]):""Bill went back to the hall",Who gave the milk? 
122,Mary,"Bill (Document[129]):""Bill went back to the office",Who gave the milk? 
123,Jeff,"Fred (Document[129]):""Fred picked up the apple there",Who did Bill give the football to? 
124,Bill,"Bill (Document[129]):""Bill went back to the hall",Who gave the football to Jeff? 
125,Jeff,"Bill (Document[119]):""Bill took the milk there .",Who received the football? 
126,Jeff,"Jeff (Document[136]):""Jeff took the football there .",Who gave the football to Bill? 
127,football,"football (Document[138]):""Jeff went back to the garden .",What did Jeff give to Bill? 
128,football,"football (Document[140]):""Jeff went to the bedroom .",What did Jeff give to Bill? 
129,apple,"apple (Document[119]):""Fred picked up the apple there .",What did Fred give to Mary? 
130,Bill,"Fred (Document[129]):""Mary picked up the apple there",Who received the apple? 
131,apple,"apple (Document[109]):""Mary picked up the apple there .",What did Mary give to Bill? 
132,apple,"apple (Document[119]):""Mary picked up the apple there .",What did Mary give to Bill? 
133,apple,"apple (Document[119]):""Jeff took the apple there . Jeff",What did Jeff give to Mary? 
134,Fred,"Mary (Document[129]):""Mary picked up the apple there",Who gave the apple? 
135,football,"football (Document[129]):""Fred picked up the football there .",What did Fred give to Jeff? 
136,football,"apple (Document[119]):""Fred picked up the apple there .",What did Fred give to Jeff? 
137,Jeff,"Jeff (Document[119]):""Jeff took the football there .",Who gave the football? 
138,Fred,"Fred (Document[119]):""Fred picked up the apple there",Who did Jeff give the football to? 
139,football,"football (Document[11]):""Fred put down the football there . Fred",What did Fred give to Mary? 
140,football,"football (Document[119]):""Jeff took the football there . Jeff",What did Jeff give to Mary? 
141,Mary,"Jeff
</question>

Answer: Jeff
</answer>

<",Who received the football? 
142,football,"football (Document[129]):""Mary picked up the apple there .",What did Mary give to Jeff? 
143,Jeff,"Jeff (Document[129]):""Jeff took the football there .",Who gave the football? 
144,Bill,"Anna (Document[129]):""Bill got the apple there .",Who received the apple? 
145,Fred,"Fred (Document[1865]):""Fred picked up the apple",Who received the apple? 
146,Fred,"Fred (Document[109]):""Fred picked up the apple there",Who received the apple? 
147,Mary,"Eily (Document[159]):""The bare brown feet seemed scarcely to",Who did Bill give the football to? 
148,Bill,"Bill (Document[119]):""Bill went to the garden .",Who gave the football to Mary? 
149,Fred,"Fred (Document[119]):""Fred took the football there .",Who received the football? 
150,Bill,"Answer: Fred
</example>

<context>
""This reminds me",Who received the apple? 
151,Jeff,"Fred (Document[119]):""Fred picked up the apple there",Who gave the apple to Bill? 
152,Bill,"Fred (Document[119]):""Fred picked up the apple there",Who received the apple? 
153,Bill,"Bill (Document[129]):""Bill journeyed to the office",Who gave the apple to Jeff? 
154,apple,"apple (Document[129]):""Bill journeyed to the office .",What did Bill give to Jeff? 
155,football,"apple (Document[10]):""Bill grabbed the apple there .",What did Mary give to Bill? 
156,football,"apple (Document[15]):""Bill went back to the hallway .",What did Mary give to Bill? 
157,Mary,"Mary

Answer: Mary
</example>

<context>
The",Who did Bill give the football to? 
158,football,"Answer: football
</example>",What did Bill give to Mary? 
159,Bill,"Bill (Document[10]):""Bill journeyed to the office .",Who received the apple? 
160,Bill,"Bill (Document[12]):""Fred picked up the apple there .",Who did Fred give the apple to? 
161,apple,"apple (Document[129]):""Fred journeyed to the garden .",What did Fred give to Bill? 
162,apple,"apple (Document[159]):""Bill moved to the garden . Jeff",What did Fred give to Bill? 
163,Fred,"Bill (Document[151]):""Bill passed the apple to Fred",Who gave the apple? 
164,Jeff,"Fred (Document[155]):""Fred journeyed to the garden",Who received the apple? 
165,Jeff,"Fred (Document[159]):""Mary picked up the apple there",Who received the apple? 
166,Jeff,"Answer: Mary
</context>

<context>
Bill journeyed to",Who received the apple? 
167,Jeff,"Bill
</question>

Answer: Bill
</answer>

<",Who received the apple? 
168,apple,"apple (Document[159]):""Mary picked up the apple there .",What did Mary give to Jeff? 
169,Bill,"Bill (Document[159]):""Bill journeyed to the bed",Who gave the milk to Fred? 
170,football,"Answer: football
</example>

<context>
The consular agent at Johannes",What did Mary give to Bill? 
171,Bill,"Fred (Document[109]):""Fred picked up the apple there",Who did Mary give the football to? 
172,football,"apple (Document[129]):""Bill journeyed to the bedroom",What did Bill give to Mary? 
173,football,"football (Document[119]):""Bill journeyed to the bedroom",What did Bill give to Mary? 
174,Mary,"Mary (Document[112]):""Bill journeyed to the bed",Who did Bill give the football to? 
175,football,"football (Document[119]):""Jeff took the football there . Jeff",What did Jeff give to Bill? 
176,football,"apple (Document[129]):""Bill journeyed to the bedroom",What did Bill give to Mary? 
177,Mary,"Bill (Document[119]):""Bill took the milk there .",Who received the football? 
178,Bill,"Jeff (Document[119]):""Jeff took the football there .",Who gave the football? 
179,football,"Answer: football
</example>

<context>
""I wor on guard",What did Bill give to Fred? 
180,Fred,"Fred (Document[529]):""Fred took the milk there .",Who gave the milk to Jeff? 
181,milk,"milk (Document[543]):""Jeff put down the milk .",What did Jeff give to Mary? 
182,Mary,"Fred (Document[567]):""Fred took the milk there .",Who received the milk? 
183,Mary,"Jeff (Document[11]):""Jeff took the milk there . A",Who gave the milk? 
184,Fred,"Fred (Document[119]):""Fred took the milk there .",Who received the milk? 
185,football,"Answer: football
</context>

<context>
    The more the drink",What did Mary give to Bill? 
186,football,"Answer: football
</context>

<context>
The first Asaph Hall",What did Mary give to Bill? 
187,football,"apple (Document[11]):""Fred picked up the apple there . Fred",What did Mary give to Bill? 
188,Bill,"Bill (Document[119]):""Bill took the milk there .",Who gave the football? 
189,football,"football (Document[119]):""Bill took the milk there . Who",What did Bill give to Mary? 
190,Fred,"Jeff (Document[119]):""Jeff took the football there .",Who gave the football? 
191,Fred,"Fred (Document[119]):""Fred journeyed to the hall",Who gave the football to Jeff? 
192,football,"apple (Document[109]):""Fred picked up the apple there .",What did Fred give to Jeff? 
193,apple,"Answer: apple
</context>

<context>
Bill went back to the",What did Bill give to Fred? 
194,Bill,"Bill (Document[129]):""Bill went back to the office",Who gave the apple to Fred? 
195,milk,"apple (Answer: Fred)

<context>
""I'm not sure",What did Mary give to Bill? 
196,Mary,"Bill (Document[129]):""Bill took the milk there .",Who gave the milk? 
197,Bill,"Bill (Document[119]):""Bill took the milk there .",Who gave the milk? 
198,milk,"milk (Document[119]):""Bill went to the office .",What did Bill give to Mary? 
199,Mary,"Jeff (Document[129]):""Jeff went to the office .",Who gave the milk? 
200,milk,"milk (Document[129]):""Jeff took the football there .",What did Jeff give to Bill? 
201,milk,"milk (Document[129]):""Bill went back to the garden",What did Jeff give to Bill? 
202,milk,"milk (Document[119]):""Jeff took the football there .",What did Jeff give to Bill? 
203,Mary,"Fred (Document[119]):""Fred picked up the apple there",Who gave the football? 
204,Fred,"Fred (Document[220]):""Mary went to the bedroom",Who did Mary give the football to? 
205,Fred,"Fred (Document[225]):""Mary gave the football to Fred",Who received the football? 
206,Fred,"Fred (Document[232]):""Mary picked up the apple there",Who did Mary give the football to? 
207,Jeff,"Bill (Document[249]):""Bill went to the hallway",Who did Fred give the football to? 
208,Fred,"Bill (Document[129]):""Bill went to the hallway",Who gave the football to Jeff? 
209,Jeff,"Mary (Document[159]):""Mary picked up the apple there",Who gave the football to Fred? 
210,Fred,"Bill (Document[109]):""Bill went to the hallway",Who gave the milk to Jeff? 
211,Fred,"Bill (Document[119]):""Bill went to the office .",Who gave the milk? 
212,Jeff,"Jeff (Document[129]):""Fred picked up the milk there",Who gave the milk to Fred? 
213,Jeff,"Jeff (Document[129]):""Fred picked up the milk there",Who gave the milk to Fred? 
214,Fred,"Bill (Document[119]):""Bill went to the hallway",Who gave the milk? 
215,Fred,"Fred (Document[119]):""Fred picked up the apple there",Who gave the apple to Mary? 
216,Mary,"Fred (Document[119]):""Mary picked up the apple there",Who received the apple? 
217,Bill,"Fred (Document[119]):""Fred picked up the apple there",Who received the apple? 
218,Mary,"Bill (Document[129]):""Fred went to the bathroom",Who did Fred give the milk to? 
219,Mary,"Fred (Document[119]):""Fred picked up the apple there",Who gave the apple? 
220,Bill,"Bill (Document[159]):""Bill went back to the bath",Who gave the apple to Mary? 
221,Bill,"Fred (Document[129]):""Fred picked up the apple there",Who gave the apple to Mary? 
222,Mary,"Flora (Document[159]):""Flora journeyed to the hall",Who gave the apple to Bill? 
223,Bill,"Fred (Document[119]):""Mary picked up the apple there",Who did Mary give the apple to? 
224,apple,"apple (Document[119]):""Bill went back to the hallway",What did Bill give to Mary? 
225,football,"Answer: football
</example>

<context>
Mary picked up the apple",What did Jeff give to Fred? 
226,Jeff,"Jeff (Document[119]):""Jeff took the football there .",Who gave the football to Fred? 
227,football,"football (Document[119]):""Jeff took the football there . Jeff",What did Jeff give to Fred? 
228,football,"football (Document[119]):""Jeff took the football there . Jeff",What did Jeff give to Fred? 
229,football,"football (Document[119]):""Jeff grabbed the football there",What did Jeff give to Fred? 
230,apple,"apple (Document[129]):""Fred picked up the apple there .",What did Fred give to Bill? 
231,Bill,"Bill (Document[129]):""Bill journeyed to the bed",Who did Fred give the apple to? 
232,Fred,"Fred (Document[119]):""Fred gave the apple to Bill",Who gave the apple to Bill? 
233,Fred,"Fred (Document[18]):""Fred picked up the apple there .",Who gave the apple to Bill? 
234,Fred,"Fred (Document[119]):""Fred picked up the apple there",Who gave the apple? 
235,Bill,"Bill (Document[159]):""Bill journeyed to the bed",Who gave the football to Mary? 
236,Bill,"Bill (Document[119]):""Bill journeyed to the bed",Who gave the football? 
237,football,"milk (Document[119]):""Bill journeyed to the bed",What did Bill give to Mary? 
238,Bill,"Jack (Document[119]):""Jack journeyed to the hallway .",Who gave the football to Mary? 
239,Bill,"Bill (Document[129]):""Bill took the milk there .",Who gave the football? 
240,Fred,"Jack (Document[119]):""Fred journeyed to the hallway",Who gave the football to Bill? 
241,Fred,"Fred (Document[119]):""Fred went to the bedroom",Who gave the football? 
242,Fred,"Harry (Document[109]):""Jeff took the football there .",Who gave the football to Bill? 
243,Bill,"Bill (Document[159]):""Bill journeyed to the bed",Who gave the football to Fred? 
244,football,"the football (Document[119]):""Bill journeyed to the bed",What did Bill give to Fred? 
245,football,"football (Document[4]):""Jeff went back to the garden.""",What did Jeff give to Mary? 
246,Mary,"Jeff (Document[129]):""Jeff took the football there .",Who gave the football? 
247,Mary,"Jeff (Document[129]):""Jeff took the football there .",Who gave the football? 
248,Bill,"Bill (Document[13]):""Bill journeyed to the garden .",Who gave the apple? 
249,Mary,"Mary (Document[12]):""Mary picked up the apple there .",Who gave the apple to Bill? 
250,apple,"apple (Document[119]):""Mary picked up the apple there .",What did Mary give to Fred? 
251,Fred,"Fred (Document[119]):""Fred picked up the apple there",Who received the apple? 
252,Mary,"Fred (Document[119]):""Fred picked up the apple there",Who gave the apple? 
253,Jeff,"Fred (Document[119]):""Fred picked up the apple there",Who received the apple? 
254,apple,"apple (Document[3366]):""Fred went to the bathroom",What did Fred give to Jeff? 
255,Fred,"Bill (Document[119]):""Bill took the milk there .",Who received the milk? 
256,Jeff,"Jeff (Document[119]):""Jeff went back to the bed",Who gave the milk to Fred? 
257,Jeff,"Fred (Document[129]):""Fred picked up the apple there",Who gave the milk? 
258,football,"apple (Document[10]):""Bill went to the bathroom . The",What did Bill give to Mary? 
259,Mary,"Mary
</answer>

<context>
THE POSITIONS OF",Who did Fred give the milk to? 
260,Jeff,"Jeff (Document[11]):""Jeff took the football there . Jeff",Who gave the apple to Mary? 
261,Fred,"Fred (Document[119]):""Fred picked up the apple there",Who gave the apple to Mary? 
262,Mary,"Jeff (Document[119]):""Jeff took the football there .",Who gave the apple? 
263,apple,"apple (Document[118]):""Bill took the milk there . Who",What did Mary give to Bill? 
264,apple,"apple (Document[119]):""Mary picked up the apple there .",What did Mary give to Bill? 
265,football,"apple (Document[118]):""Fred picked up the apple there .",What did Fred give to Bill? 
266,Fred,"Jeff (Document[129]):""Jeff took the football there .",Who gave the football? 
267,Fred,"Jeff (Document[129]):""Jeff took the football there .",Who gave the football to Bill? 
268,Mary,"Jeff
</example>

Your answer should contain only one word. Do not",Who did Bill give the football to? 
269,Mary,"Jeff (Document[109]):""Jeff took the football there .",Who gave the football? 
270,Mary,"Fred (Document[119]):""Fred picked up the apple there",Who received the apple? 
271,Mary,"Fred (Document[45]):""Fred picked up the apple there .",Who gave the apple? 
272,apple,"apple (Document[51]):""Mary picked up the apple there . Mary",What did Mary give to Jeff? 
273,Bill,"Bill (Document[119]):""Bill went to the garden .",Who gave the apple to Jeff? 
274,apple,"apple (Document[11]):""Jeff went back to the garden . What",What did Jeff give to Fred? 
275,Mary,"Mary
</question>

Answer: Mary
</answer>

<",Who received the football? 
276,Mary,"Mary (Document[22]):""Mary went back to the garden .",Who received the football? 
277,football,"Answer: football
</context>",What did Mary give to Jeff? 
278,Mary,"Mary
</question>

<answer>Mary</answer>",Who did Jeff give the football to? 
279,Mary,"Mary
</question>

Answer: Mary
</answer>

<",Who received the football? 
280,Fred,"Fred (Document[129]):""Fred picked up the apple there",Who gave the apple? 
281,apple,"apple (Document[15]):""Mary picked up the apple there . Mary",What did Mary give to Fred? 
282,Fred,"Fred (Document[21]):""Fred gave the apple to Mary""",Who gave the apple to Mary? 
283,Fred,"Fred (Document[21]):""Fred picked up the apple there .",Who received the apple? 
284,apple,"apple (Document[119]):""Fred gave the apple to Mary.""",What did Fred give to Mary? 
285,Fred,"Fred (Document[129]):""Fred picked up the apple there",Who gave the apple? 
286,Fred,"Fred (Document[129]):""Fred picked up the apple there",Who gave the apple to Bill? 
287,Fred,"Fred (Document[129]):""Fred picked up the apple there",Who gave the apple to Bill? 
288,apple,"apple (Document[10]):""Fred picked up the apple there . Fred",What did Fred give to Bill? 
289,Bill,"Fred (Document[119]):""Fred gave the apple to Mary",Who gave the apple to Mary? 
290,Mary,"Angeline (Document[119]):""Angeline had indeed begun to write",Who gave the milk to Bill? 
291,Bill,"Bill (Document[19]):""Bill picked up the milk there .",Who gave the milk? 
292,Mary,"Mary (Document[22]):""Mary picked up the milk there .",Who gave the milk to Bill? 
293,Bill,"Bill (Document[119]):""Bill picked up the milk there",Who did Mary give the milk to? 
294,apple,"apple (Document[10]):""Jeff went back to the hallway .",What did Jeff give to Fred? 
295,milk,"apple (Document[11]):""Mary picked up the apple there . Mary",What did Mary give to Jeff? 
296,Mary,"Jeff (Document[43]):""Jeff dropped the milk there . Jeff",Who gave the milk? 
297,milk,"milk (Document[7]):""Mary went back to the garden . The",What did Mary give to Jeff? 
298,milk,"milk (Document[26]):""Mary journeyed to the hallway",What did Mary give to Jeff? 
299,Bill,"Bill (Document[21]):""Bill went back to the bedroom",Who gave the milk to Jeff? 
300,football,"football (Document[11]):""Mary picked up the football there . Mary",What did Mary give to Fred? 
301,Fred,"Fred (Document[129]):""Mary picked up the football there",Who did Mary give the football to? 
302,Mary,"Bill (Document[119]):""Bill journeyed to the garden",Who gave the football to Fred? 
303,Mary,"Fred (Document[119]):""Fred picked up the apple there",Who did Fred give the apple to? 
304,Fred,"Fred (Document[159]):""Fred put down the football .",Who gave the apple to Mary? 
305,Jeff,"Fred (Document[109]):""Fred picked up the apple there",Who gave the apple to Mary? 
306,Mary,"Fred (Document[119]):""Fred picked up the apple there",Who did Jeff give the apple to? 
307,milk,"milk (Answer: Fred)
</context>

<context>
F",What did Mary give to Fred? 
308,Fred,"Fred (Document[129]):""Fred went back to the garden",Who did Mary give the milk to? 
309,Fred,"Fred (Document[159]):""Fred picked up the apple there",Who received the milk? 
310,Mary,"Mary (Document[119]):""Mary went to the hallway",Who gave the football to Bill? 
311,Bill,"Bill (Document[119]):""Bill went back to the hall",Who gave the football? 
312,football,"apple (Document[129]):""Bill went back to the hallway",What did Bill give to Mary? 
313,apple,"apple (Document[1866]):""Bill took the apple there .",What did Bill give to Mary? 
314,Bill,"Bill (Document[119]):""Jeff took the football there .",Who did Jeff give the football to? 
315,milk,"milk (Document[119]):""Jeff took the football there .",What did Jeff give to Bill? 
316,Bill,"Bill
</question>

Answer: Bill
</answer>

<",Who received the milk? 
317,milk,"milk (Document[119]):""Jeff took the football there .",What did Jeff give to Bill? 
318,apple,"apple (Document[119]):""Fred picked up the apple there .",What did Fred give to Mary? 
319,Fred,"Fred (Document[119]):""Mary picked up the apple there",Who did Mary give the apple to? 
320,Mary,"Mary (Document[129]):""Mary picked up the apple there",Who gave the apple? 
321,apple,"apple (Document[15]):""Mary picked up the apple there . Mary",What did Mary give to Bill? 
322,Mary,"Mary
</question>

<answer>Mary</answer>",Who did Jeff give the football to? 
323,Mary,"Bill (Document[129]):""Bill went back to the bath",Who received the football? 
324,Mary,"Jeff (Document[129]):""Jeff journeyed to the hall",Who received the football? 
325,Bill,"Answer: Bill
</example>

<context>
""I'm going to",Who gave the football to Mary? 
326,Bill,"Bill (Document[159]):""Bill took the football there .",Who gave the football? 
327,Jeff,"Bill
</question>

Answer: Bill
</answer>

<",Who received the apple? 
328,apple,"apple (Document[11]):""Bill gave the apple to Jeff""",What did Bill give to Jeff? 
329,apple,"apple (Document[15]):""Bill went to the office . Mary went",What did Bill give to Jeff? 
330,apple,"apple (Document[12]):""Fred picked up the apple there . Fred",What did Fred give to Mary? 
331,apple,"apple (Document[119]):""Fred handed the apple to Mary.""",What did Fred give to Mary? 
332,Fred,"Fred (Document[159]):""Fred picked up the apple there",Who gave the apple? 
333,Bill,"Fred (Document[129]):""Fred picked up the apple there",Who received the apple? 
334,apple,"apple (Document[119]):""Bill went back to the kitchen .",What did Mary give to Bill? 
335,Mary,"Mary (Document[99]):""Mary picked up the apple there .",Who gave the apple? 
336,apple,"apple (Document[105]):""Mary picked up the apple there .",What did Mary give to Fred? 
337,apple,"Answer: apple
</context>

<context>
Bill went to the office",What did Fred give to Mary? 
338,apple,"apple (Document[11]):""Fred picked up the apple there . Fred",What did Fred give to Mary? 
339,Mary,"Bill (Document[119]):""Fred picked up the apple there",Who did Fred give the apple to? 
