,target,output,question
76,hallway,"the office (Document[12]):""Mary grabbed the milk there",Where is the milk? 
77,hallway,"hallway (Document[159]):""Mary moved to the hallway",Where is the milk? 
78,hallway,"hallway (Document[12]):""The presence of these two generals,",Where is the milk? 
79,hallway,"hallway (Document[12]):""Mary took the milk there . Mary",Where is the milk? 
80,bathroom,"the garden (Document[12]):""Tom was chagrined that the news",Where is the football? 
81,bathroom,"the garden (Document[11]):""Tom managed to obtain Edith Carroll",Where is the football? 
82,kitchen,"the garden (Document[11]):""John went back to the garden . John",Where is the football? 
83,kitchen,"Daniel went back to the hallway (Document[10]):""Daniel went back",Where is the football? 
84,kitchen,"the hallway (Document[109]):""John went back to the hall",Where is the football? 
85,bathroom,"the hallway (Document[159]):""John went back to the hall",Where is the milk? 
86,kitchen,"the hallway (Document[10]):""Sandra went back to the hall",Where is the apple? 
87,bathroom,"hallway (Document[11]):""John went to the hallway . For",Where is the milk? 
88,bedroom,"the hallway (Document[12]):""Sandra journeyed to the hall",Where is the football? 
89,kitchen,"bedroom (Document[11]):""Sandra journeyed to the bedroom",Where is the apple? 
90,kitchen,"the hallway (Document[11]):""Mary picked up the milk there",Where is the milk? 
91,kitchen,"hallway (Document[11]):""Mary got the milk there . The",Where is the milk? 
92,kitchen,"the hallway (Document[15]):""Mary went to the kitchen .",Where is the milk? 
93,kitchen,"the garden (Document[11]):""Mary went to the garden . Mary",Where is the milk? 
94,kitchen,"the hallway (Document[119]):""Mary went to the hall",Where is the milk? 
95,bathroom,"the hallway (Document[119]):""John went to the hallway",Where is the football? 
96,bathroom,"bathroom (Document[11]):""John moved to the bathroom.""",Where is the football? 
97,bathroom,"the hallway (Document[12]):""John put down the football . Also",Where is the football? 
98,bathroom,"the office (Document[129]):""John journeyed to the bedroom",Where is the football? 
99,hallway,"the hallway (Document[11]):""Mary went to the garden .",Where is the milk? 
100,office,"discarded (Document[15]):""The curtain will be lowered",Where is the milk? 
101,office,"the office (Document[11]):""SHEBA, a fair little girl",Where is the milk? 
102,kitchen,"the garden (Document[11]):""John went to the garden . When all",Where is the milk? 
103,kitchen,"the garden (Document[11]):""Daniel went to the garden . Mary went",Where is the milk? 
104,bedroom,"the garden (Document[102]):""John went to the garden . Daniel",Where is the football? 
105,bathroom,"the bathroom (Document[110]):""Sandra went back to the",Where is the football? 
106,bedroom,"the bathroom (Document[112]):""Mary journeyed to the",Where is the milk? 
107,bathroom,"bedroom (Document[11]):""Mary picked up the milk there .",Where is the apple? 
108,bedroom,"Mary grabbed the milk there (Document[5]):""Mary gra",Where is the milk? 
109,bathroom,"the hallway (Document[119]):""Daniel went to the hallway",Where is the apple? 
110,bedroom,"bedroom (Document[10]):""John journeyed to the bedroom .",Where is the football? 
111,bedroom,"John picked up the football there (Document[10]):""John picked up the",Where is the football? 
112,bedroom,"the garden (Document[119]):""John journeyed to the garden .",Where is the football? 
113,bedroom,"John picked up the football there (Document[10]):""John picked up the",Where is the football? 
114,office,"the hallway (Document[6]):""Mary went back to the hallway",Where is the apple? 
115,office,"John grabbed the football there (Document[context]):""How do we know",Where is the football? 
116,hallway,"the hallway (Document[10]):""John journeyed to the office .",Where is the football? 
117,office,"bathroom (Document[159]):""Sandra picked up the milk",Where is the milk? 
118,bedroom,"bathroom (Document[11]):""Sandra picked up the milk there",Where is the milk? 
119,bathroom,"the attic floor (Document[12]):""The Dashahed Z",Where is the apple? 
120,hallway,"the Ames mansion (Document[19]):""The Beaubien",Where is the apple? 
121,bedroom,"bathroom (Document[15]):""Mary journeyed to the bed",Where is the milk? 
122,garden,"the garden (Document[119]):""Young, the Consul’",Where is the apple? 
123,garden,"the hallway (Document[12]):""John journeyed to the hallway",Where is the football? 
124,garden,"the hallway (Document[11]):""John journeyed to the hallway",Where is the football? 
125,kitchen,"the office (Document[11]):""Mary went to the office . Mary",Where is the football? 
126,kitchen,"the office (Document[12]):""The boys had become quite attached to Mort",Where is the football? 
127,kitchen,"the office (Document[11]):""Mary picked up the football there .",Where is the football? 
128,bedroom,"the hallway (Document[119]):""Mary went to the hall",Where is the football? 
129,bedroom,"the bathroom (Document[119]):""Mary went to the bath",Where is the football? 
130,kitchen,"the hallway (Document[53]):""This institution of military companionship seems",Where is the football? 
131,kitchen,"the office (Document[15]):""John went to the office . John went",Where is the football? 
132,kitchen,"the office (Document[15]):""Mary moved to the office . The",Where is the milk? 
133,hallway,"hallway (Document[15]):""John went to the hallway . John",Where is the football? 
134,hallway,"the hallway (Document[119]):""John went to the hallway",Where is the football? 
135,office,"the hallway (Document[11]):""Mary put down the football .",Where is the football? 
136,office,"the office (Document[15]):""Sandra grabbed the milk there",Where is the milk? 
137,office,"the hallway (Document[119]):""Mary picked up the football",Where is the football? 
138,kitchen,"the hallway (Document[1760]):""Mary picked up the",Where is the football? 
139,bathroom,"hallway (Document[35]):""Mary went back to the hallway",Where is the football? 
140,bedroom,"Daniel dropped the football (Document[41]):""Daniel journeyed to the hall",Where is the football? 
141,bedroom,"hallway (Document[46]):""Daniel journeyed to the hallway .",Where is the football? 
142,bedroom,"Daniel journeyed to the bedroom (Document[119]):""Daniel journey",Where is the football? 
143,bedroom,"Daniel picked up the football there (Document[109]):""Daniel journeyed",Where is the football? 
144,garden,"the hallway (Document[11]):""Daniel journeyed to the hallway",Where is the football? 
145,kitchen,"the bathroom (Document[119]):""John left the football . Mary",Where is the apple? 
146,bathroom,"the garden (Document[11]):""Mary went to the garden . Mary",Where is the milk? 
147,garden,"the garden (Document[15]):""Mary journeyed to the garden .",Where is the milk? 
148,kitchen,"Daniel went back to the bathroom (Document[1]):""John got the football",Where is the apple? 
149,kitchen,"Daniel got the apple there (Document[119]):""Daniel went back to",Where is the apple? 
150,bedroom,"the bedroom (Document[17]):""A. H. Lung pre",Where is the apple? 
151,bedroom,"the Logan (Document[119]):""The Logan Rock is a",Where is the apple? 
152,bedroom,"the office (Document[129]):""Sandra went back to the office",Where is the apple? 
153,kitchen,"the hallway (Document[11]):""A motion from Lucile brought me",Where is the football? 
154,kitchen,"the garden (Document[11]):""Mary went to the garden . Mary",Where is the football? 
155,hallway,"bedroom (Document[context]):""Daniel went back to the bedroom . *",Where is the football? 
156,hallway,"Sandra put down the football (Document[119]):""Sandra put",Where is the football? 
157,bedroom,"the hallway (Document[15]):""Mary journeyed to the hall",Where is the milk? 
158,bedroom,"John dropped the milk (Document[17]):""Mary journeyed to the",Where is the milk? 
159,hallway,"the hallway (Document[159]):""Mary journeyed to the",Where is the football? 
160,garden,"Daniel's hand (Document[159]):""Daniel picked up the apple",Where is the apple? 
161,garden,"Daniel's pocket (Document[129]):""Daniel picked up the apple",Where is the apple? 
162,garden,"Daniel went back to the garden (Document[10]):""Daniel went back to",Where is the apple? 
163,garden,"the garden (Document[129]):""Stephen's opinion of Judge",Where is the apple? 
164,bedroom,"hallway (Document[11]):""John went to the office . 'N",Where is the football? 
165,garden,"the hallway (Document[11]):""Daniel went to the hallway .",Where is the football? 
166,garden,"the hallway (Document[119]):""Daniel went to the hallway",Where is the football? 
167,hallway,"the table (Document[119]):""John went back to the garden .",Where is the apple? 
168,hallway,"the hallway (Document[12]):""The Dean appears at the door and",Where is the apple? 
169,office,"the hallway (Document[10]):""John went back to the garden .",Where is the football? 
170,bedroom,"the bedroom (Document[10]):""John took the milk there . Show",Where is the apple? 
171,bathroom,"bedroom (Document[11]):""John went back to the bedroom .",Where is the apple? 
172,hallway,"the hallway (Document[11]):""John journeyed to the kitchen .",Where is the milk? 
173,hallway,"the hallway (Document[129]):""John went back to the hall",Where is the milk? 
174,bathroom,"hallway (Document[15]):""Daniel went back to the bathroom .",Where is the apple? 
175,kitchen,"the bathroom (Document[159]):""Mary went back to the",Where is the milk? 
176,hallway,"hallway (Document[149]):""Mary moved to the hallway",Where is the apple? 
177,kitchen,"bedroom (Document[11]):""Mary went back to the bedroom",Where is the apple? 
178,office,"the office (Document[11]):""Mary journeyed to the office .",Where is the milk? 
179,office,"the hallway (Document[159]):""Mary journeyed to the",Where is the milk? 
180,garden,"on the bough of a rose-tree (Document[10]):""Wh",Where is the milk? 
181,garden,"the garden (Document[119]):""Sandra journeyed to the garden",Where is the milk? 
182,garden,"bathroom (Document[177]):""Sandra journeyed to the",Where is the milk? 
183,kitchen,"the hallway (Document[178]):""The theatre was by no means",Where is the apple? 
184,kitchen,"hallway (Document[106]):""John picked up the apple there .",Where is the apple? 
185,office,"Mary went back to the office (Document[88-9]):""M",Where is the apple? 
186,office,"the office (Document[17]):""Mary journeyed to the office .",Where is the apple? 
187,kitchen,"the bedroom (Document[11]):""I called to him, but he",Where is the milk? 
188,office,"the hallway (Document[12]):""Mary put down the apple .",Where is the apple? 
189,kitchen,"Daniel went back to the garden (Document[119]):""Mary went",Where is the milk? 
190,garden,"Daniel's pocket (Document[129]):""Daniel's first thought",Where is the apple? 
191,garden,"Daniel went to the garden (Document[11]):""Daniel went to the garden",Where is the apple? 
192,garden,"the office (Document[10]):""John travelled to the office . C",Where is the apple? 
193,bedroom,"Daniel went to the garden (Document[10]):""Daniel went to the garden",Where is the milk? 
194,bedroom,"Daniel picked up the milk there (Document[12]):""Daniel went to the",Where is the milk? 
195,bathroom,"the bathroom (Document[17]):""John journeyed to the bathroom",Where is the apple? 
196,bathroom,"the garden (Document[11]):""John journeyed to the garden""",Where is the apple? 
197,garden,"Fredericksburg (Document[129]):""At last, at day",Where is the milk? 
198,kitchen,"the garden (Document[129]):""Sandra went back to the garden",Where is the milk? 
199,kitchen,"the garden (Document[11]):""Sandra journeyed to the garden .",Where is the milk? 
200,office,"the bathroom (Document[10]):""Sandra picked up the milk there",Where is the milk? 
201,office,"the bathroom (Document[11]):""Sandra picked up the milk there",Where is the milk? 
202,hallway,"hallway (Document[119]):""Mary went to the office .",Where is the milk? 
203,garden,"hallway (Document[12]):""Mary went back to the garden .",Where is the milk? 
204,garden,"the hallway (Document[119]):""Mary went to the office",Where is the milk? 
205,office,"the office (Document[15]):""Mary went back to the office .",Where is the milk? 
206,office,"the office (Document[119]):""Up this morning to put my papers",Where is the milk? 
207,garden,"the garden (Document[159]):""Mary went back to the garden",Where is the apple? 
208,bathroom,"the office (Document[11]):""The general character of his countenance",Where is the milk? 
209,bathroom,"bathroom (Document[11]):""John dropped the milk there . Ed",Where is the milk? 
210,kitchen,"the bathroom (Document[119]):""Mary dropped the football .",Where is the football? 
211,kitchen,"the cave (Document[11]):""The means of striking fire were at hand",Where is the football? 
212,kitchen,"the office (Document[109]):""Daniel journeyed to the office .",Where is the football? 
213,kitchen,"the garden (Document[11]):""Mary went to the garden . The",Where is the milk? 
214,garden,"Daniel journeyed to the hallway (Document[109]):""Daniel journey",Where is the football? 
215,office,"the hallway (Document[23]):""John went to the hallway .",Where is the apple? 
216,office,"bedroom (Document[12]):""John went back to the bathroom .",Where is the apple? 
217,office,"the hallway (Document[11]):""John went back to the hallway",Where is the apple? 
218,bathroom,"bathroom (Document[15]):""Mary went back to the bath",Where is the milk? 
219,bathroom,"the bathroom (Document[11]):""Mary journeyed to the office",Where is the milk? 
220,office,Overhead the stars were still twinkling far in the western sky. The crescent moon still,Where is the apple? 
221,office,"on his part he was content to wait till his master--Dr. Martin, to wit",Where is the apple? 
222,office,"discarded (Document[119]):""John picked up the apple there",Where is the apple? 
223,bedroom,"bedroom (Document[11]):""Mary went to the office . John",Where is the milk? 
224,bedroom,"the office (Document[12]):""John picked up the apple there .""",Where is the apple? 
225,bedroom,"in the garden of Eden (Document[119]):""The story of",Where is the apple? 
226,kitchen,"Sandra picked up the apple there (Document[1616]):""S",Where is the apple? 
227,garden,"Mary grabbed the football there (Document[159]):""M",Where is the football? 
228,bathroom,"the garden (Document[3rd]):""Mary put down the football there .",Where is the milk? 
229,garden,"the garden (Document[10]):""Mary grabbed the football there",Where is the football? 
230,bathroom,"the hallway (Document[10]):""Sandra went to the hallway",Where is the football? 
231,bathroom,"discarded (Document[159]):""Sandra grabbed the",Where is the football? 
232,bathroom,"the hallway (Document[159]):""Sandra journeyed to the",Where is the football? 
233,garden,"the garden (Document[11]):""Daniel took the apple there . ""Th",Where is the apple? 
234,bathroom,"the garden (Document[11]):""Sandra grabbed the football there",Where is the football? 
235,bedroom,"John's pocket (Document[129]):""John picked up the apple",Where is the apple? 
236,bedroom,"Daniel (Document[12]):""The next entry is dated July 19",Where is the apple? 
237,kitchen,"Sandra went to the bedroom (Document[10]):""Sandra went",Where is the football? 
238,office,"the office (Document[119]):""Daniel went back to the bedroom",Where is the apple? 
239,garden,"the garden (Document[12]):""Sandra went to the garden . Daniel",Where is the milk? 
240,hallway,"the hallway (Document[11]):""Mary put down the apple there",Where is the apple? 
241,hallway,"hallway (Document[15]):""Mary put down the apple there .",Where is the apple? 
242,kitchen,"the hallway (Document[129]):""Mary picked up the apple",Where is the apple? 
243,bathroom,"hallway (Document[119]):""Mary went back to the kitchen",Where is the apple? 
244,bathroom,"the hallway (Document[119]):""Mary put down the apple",Where is the apple? 
245,hallway,"Daniel's house (Document[119]):""Daniel's house""",Where is the milk? 
246,garden,"the hallway (Document[129]):""Some of them turned very red",Where is the milk? 
247,garden,"Daniel (Document[11]):""Daniel got the milk there . Then, it",Where is the milk? 
248,garden,"the hallway (Document[12]):""Daniel went back to the hallway",Where is the football? 
249,garden,"the hallway (Document[129]):""It seemed for a moment as",Where is the football? 
250,bathroom,"Daniel grabbed the apple there (Document[129]):""Daniel gra",Where is the apple? 
251,hallway,"the Certosa near Pavia (Document[100]):""Francis at",Where is the apple? 
252,hallway,"the bathroom (Document[129]):""Daniel grabbed the apple",Where is the apple? 
253,hallway,"the clear (Document[100 ft.]):""Daniel went back to the bath",Where is the apple? 
254,hallway,"the hallway (Document[119]):""Daniel went back to the hall",Where is the apple? 
255,bathroom,"the hallway (Document[159]):""Mary travelled to the",Where is the milk? 
256,kitchen,"the hallway (Document[12]):""Sandra went to the hallway",Where is the apple? 
257,hallway,"the hallway (Document[12]):""Mary went to the office .",Where is the apple? 
258,hallway,"Sandra put it down (Document[119]):""Sandra put it",Where is the apple? 
259,hallway,"Sandra journeyed to the hallway (Document[10]):""Sandra",Where is the apple? 
260,garden,"Sandra took the football there (Document[11]):""Sandra went to",Where is the football? 
261,garden,"bedroom (Document[12]):""Sandra went back to the kitchen .",Where is the football? 
262,garden,"bedroom (Document[11]):""John journeyed to the office . John",Where is the football? 
263,bathroom,"bathroom (Document[53]):""John went to the bathroom .",Where is the apple? 
264,hallway,"the office (Document[30]):""We sailed from Kalimita Bay",Where is the apple? 
265,garden,"the hallway (Document[119]):""The Chasseurs took his",Where is the apple? 
266,garden,"the hallway (Document[119]):""Daniel went back to the hall",Where is the apple? 
267,bathroom,"the hallway (Document[12]):""John picked up the apple there .",Where is the apple? 
268,bathroom,"Daniel grabbed the apple there (Document[128]):""Daniel gra",Where is the apple? 
269,garden,"the hallway (Document[14]):""John went back to the garden .",Where is the apple? 
270,kitchen,"the garden (Document[15]):""I went to see the old play of",Where is the football? 
271,office,"John (Document[159]):""John went back to the office . Mary",Where is the apple? 
272,office,"John's pocket (Document[159]):""John put down the football",Where is the apple? 
273,kitchen,"the hallway (Document[119]):""John went back to the hall",Where is the football? 
274,office,"the office (Document[129]):""John went back to the office .",Where is the apple? 
275,hallway,"Sandra took the milk there (Document[10]):""Sandra took the",Where is the milk? 
276,hallway,"the hallway (Document[119]):""Sandra moved to the hall",Where is the milk? 
277,hallway,"the hallway (Document[119]):""Sandra moved to the hall",Where is the milk? 
278,kitchen,"Sandra took the milk there (Document[10]):""Sandra put down",Where is the apple? 
279,kitchen,"the hallway (Document[15]):""Mary went to the bathroom",Where is the apple? 
280,bathroom,"the hallway (Document[11]):""Daniel journeyed to the hallway",Where is the football? 
281,bathroom,"the hallway (Document[11]):""Sandra went to the office .",Where is the football? 
282,office,"Daniel grabbed the milk there (Document[11]):""Daniel grabb",Where is the milk? 
283,office,"office (Document[159]):""Daniel journeyed to the bathroom .",Where is the milk? 
284,office,"office (Document[668]):""Daniel put down the milk . This is",Where is the milk? 
285,bedroom,"the garden (Document[679]):""Sandra went back to the garden",Where is the football? 
286,bedroom,"bedroom (Document[109]):""John went back to the bedroom",Where is the football? 
287,bedroom,"bedroom (Document[11]):""Sandra went back to the bedroom",Where is the football? 
288,bedroom,"the garden (Document[10]):""The evaporator consists of a separate",Where is the football? 
289,bedroom,"the garden (Document[150]):""John went back to the garden .",Where is the football? 
290,office,"the wagon box (Document[119]):""The apples are measured",Where is the apple? 
291,office,"hallway (Document[11]):""Daniel dropped the apple there . There was",Where is the apple? 
292,office,"hallway (Document[11]):""John journeyed to the bedroom .",Where is the apple? 
293,office,"Daniel went to the kitchen (Document[11]):""Daniel went to the kitchen",Where is the apple? 
294,bedroom,"the bedroom (Document[11]):""John went to the hallway .",Where is the milk? 
295,hallway,"the hallway (Document[15]):""John went back to the hallway",Where is the milk? 
296,hallway,"the hallway (Document[11]):""John journeyed to the hallway",Where is the football? 
297,hallway,"hallway (Document[159]):""John went to the bedroom .",Where is the milk? 
298,bathroom,"bedroom (Document[11]):""Mary went to the office . """,Where is the apple? 
299,bathroom,"the hallway (Document[12]):""Mary went to the office .",Where is the apple? 
300,bedroom,"the hallway (Document[11]):""Mary went to the bedroom",Where is the football? 
301,bedroom,"the hallway (Document[15]):""Mary took the football there .",Where is the football? 
302,office,"the hallway (Document[159]):""Stephen went to the hall",Where is the football? 
303,bedroom,"the garden (Document[159]):""John went back to the bedroom",Where is the football? 
304,bedroom,"the garden (Document[1599]):""Mary went back to the",Where is the football? 
305,bathroom,"the bathroom (Document[159]):""Mary went to the bath",Where is the milk? 
306,bathroom,"the Wardrobe (Document[159]):""Mary grabbed",Where is the milk? 
307,bathroom,"Mary grabbed the milk there (Document[129]):""M",Where is the milk? 
308,bathroom,"the kitchen (Document[159]):""Mary grabbed the milk",Where is the milk? 
309,bathroom,"bedroom (Document[10]):""Mary went to the bathroom .",Where is the milk? 
310,kitchen,"the kitchen (Document[12]):""Minnie picked up the milk there",Where is the milk? 
311,kitchen,"the kitchen (Document[119]):""Mary picked up the milk there",Where is the milk? 
312,kitchen,"hallway (Document[112]):""Mary dropped the milk .""",Where is the milk? 
313,kitchen,"the hallway (Document[119]):""Mary picked up the milk",Where is the milk? 
314,kitchen,"the hallway (Document[102]):""Mary picked up the milk",Where is the milk? 
315,bathroom,"the garden (Document[107]):""Daniel went to the office . Frederick",Where is the football? 
316,bathroom,"the garden (Document[14]):""The Bishop of Chichester preached",Where is the football? 
317,bathroom,"Daniel picked up the football there (Document[14]):""Daniel went back to",Where is the football? 
318,office,"the garden (Document[129]):""Mary went back to the garden",Where is the milk? 
319,kitchen,"the office (Document[15]):""Daniel went back to the office . John",Where is the football? 
320,bathroom,"taken from the British zone of danger (Document[119]):""G",Where is the football? 
321,bathroom,"Daniel grabbed the football there (Document[109]):""Daniel gra",Where is the football? 
322,bathroom,"Daniel grabbed the football there (Document[109]):""Daniel gra",Where is the football? 
323,bathroom,"the garden (Document[129]):""Daniel went back to the bedroom",Where is the football? 
324,bathroom,"bedroom (Document[11]):""John went to the bathroom . Mary",Where is the football? 
325,bathroom,"garden (Document[10]):""Mary went to the garden . Why",Where is the apple? 
326,bathroom,"the garden (Document[11]):""Sandra went back to the garden .",Where is the apple? 
327,garden,"the garden (Document[10]):""Sandra went back to the garden .",Where is the football? 
328,garden,"the garden (Document[10]):""John went back to the garden . """,Where is the football? 
329,garden,"the hallway (Document[14]):""The Moors are the inhabitants of",Where is the football? 
330,garden,"the office (Document[15]):""Mary took the football there.""",Where is the football? 
331,bathroom,"John's office (Document[119]):""John put down the apple",Where is the apple? 
332,bathroom,"on the table (Document[104]):""John put down the apple .",Where is the apple? 
333,hallway,"the hallway (Document[177]):""The boy's lips were",Where is the football? 
334,hallway,"the hallway (Document[15]):""The boys were, perhaps, twenty",Where is the football? 
335,hallway,"the green grass (Document[109]):""John went back to the office",Where is the football? 
336,hallway,"Sandra went back to the hallway (Document[10]):""Sandra",Where is the football? 
337,hallway,"the garden (Document[10]):""Mary went back to the hallway",Where is the football? 
338,hallway,"the hallway (Document[129]):""Mary went back to the",Where is the football? 
339,bedroom,"the hallway (Document[159]):""Mary went to the hall",Where is the milk? 
340,garden,"Sandra (Document[12]):""Sandra got the milk there.""",Where is the milk? 
341,garden,"Sandra put down the milk (Document[10]):""Sandra put down",Where is the milk? 
342,hallway,"the garden (Document[129]):""Mary got the football there .",Where is the football? 
343,hallway,"the garden (Document[119]):""Mary got the football there .",Where is the football? 
344,hallway,"the hallway (Document[12]):""Mary journeyed to the hall",Where is the milk? 
345,garden,"Mary went back to the garden (Document[3]):""Mary went back",Where is the football? 
346,garden,"the garden (Document[71.]):""Mary went back to the garden .",Where is the football? 
347,garden,"the garden (Document[11]):""Mary went back to the garden .",Where is the apple? 
348,garden,"the garden (Document[119]):""Mary went back to the garden",Where is the apple? 
349,garden,"Sandra's lap (Document[129]):""Sandra picked up",Where is the apple? 
350,bedroom,"the garden (Document[119]):""Cyril and Mary are in the",Where is the milk? 
351,office,"the office (Document[21]):""Sandra went back to the office .",Where is the milk? 
352,office,"Sandra went back to the bedroom (Document[119]):""S",Where is the milk? 
353,office,"the office (Document[129]):""Mary picked up the football there",Where is the milk? 
354,kitchen,"the bedroom (Document[11]):""Mary picked up the football there",Where is the football? 
355,hallway,"Sandra put down the football (Document[21]):""Sandra put down",Where is the football? 
356,hallway,"Sandra put down the football (Document[11]):""Sandra put down",Where is the football? 
357,office,"hallway (Document[11]):""Mary took the milk there.""",Where is the milk? 
358,hallway,"the hallway (Document[11]):""Mary went to the hallway",Where is the milk? 
359,hallway,"the office (Document[15]):""Mary went to the office . Mary",Where is the milk? 
360,bedroom,"the bathroom (Document[15]):""John went back to the bedroom",Where is the football? 
361,bedroom,"the hallway (Document[2]):""John went to the hallway . L",Where is the football? 
