,target,output,question
50,bathroom,The milk is in the hallway. (Daniel took the milk there. John journeyed,Where is the milk? 
51,hallway,The apple is in the hallway. (The apple is in the hallway because Daniel,Where is the apple? 
52,kitchen,"The football is in the hallway. (Daniel journeyed to the hallway, Daniel",Where is the football? 
53,kitchen,"the garden (Document[119]):""The football is in the garden.""",Where is the football? 
54,kitchen,"the garden (Document[119]):""The football is in the garden.""",Where is the football? 
55,bathroom,The apple is in the bathroom. (The apple is in the hallway.),Where is the apple? 
56,bathroom,"the hallway (Document[159]):""The milk is in the hall",Where is the milk? 
57,kitchen,"the hallway (Document[159]):""The milk is in the hall",Where is the milk? 
58,kitchen,"the hallway (Document[119]):""The milk is in the hall",Where is the milk? 
59,bedroom,"the bedroom (Document[129]):""The apple is in the bed",Where is the apple? 
60,garden,The milk is in the garden. (The milk is in the garden because John took the,Where is the milk? 
61,garden,The milk is in the garden. (The milk is in the garden because John took the,Where is the milk? 
62,kitchen,The football is in the garden. (The football is in the garden because John picked it,Where is the football? 
63,kitchen,The football is in the garden. (The football is in the garden because John picked it,Where is the football? 
64,kitchen,"the garden (Document[119]):""The football is in the garden.""",Where is the football? 
65,kitchen,The football is in the hallway. (Daniel journeyed to the hallway. Daniel,Where is the football? 
66,kitchen,The football is in the hallway. (Daniel journeyed to the hallway. Daniel,Where is the football? 
67,bedroom,"the office (Document[159]):""The milk is in the office.""",Where is the milk? 
68,bedroom,"the office (Document[159]):""The milk is in the office.""",Where is the milk? 
69,bedroom,"the hallway (Document[129]):""John went to the hallway",Where is the football? 
70,garden,The apple is in the garden. (The apple is in the garden because Daniel took the,Where is the apple? 
71,garden,The apple is in the garden. (The apple is in the garden because Daniel took the,Where is the apple? 
72,bathroom,The apple is in the garden. (The apple is in the garden because Daniel took the,Where is the apple? 
73,bathroom,The apple is in the garden. (The apple is in the garden because Daniel took the,Where is the apple? 
74,bathroom,The apple is in the garden. (The apple is in the garden because Daniel took the,Where is the apple? 
75,office,The apple is in the garden. (The apple is in the garden because Mary went to,Where is the apple? 
76,hallway,The milk is in the office. (The milk is in the office because Mary went to,Where is the milk? 
77,hallway,"the office (Document[119]):""The milk is in the office.""",Where is the milk? 
78,hallway,"the office (Document[119]):""The milk is in the office.""",Where is the milk? 
79,hallway,"the hallway (Document[159]):""Mary took the milk there",Where is the milk? 
80,bathroom,The football is in the hallway. (The football is in the hallway because John,Where is the football? 
81,bathroom,The football is in the hallway. (The football is in the hallway because John,Where is the football? 
82,kitchen,"the garden (Document[159]):""John went back to the garden .",Where is the football? 
83,kitchen,"the garden (Document[159]):""John went to the garden . John",Where is the football? 
84,kitchen,"the garden (Document[159]):""John went back to the garden .",Where is the football? 
85,bathroom,The milk is in the hallway. (The milk is in the hallway because John,Where is the milk? 
86,kitchen,The apple is in the hallway. (The apple is in the hallway because John,Where is the apple? 
87,bathroom,The milk is in the hallway. (The milk is in the hallway because John,Where is the milk? 
88,bedroom,The football is in the hallway. (The football is in the hallway because John,Where is the football? 
89,kitchen,The apple is in the office. (The apple is in the office because John went back,Where is the apple? 
90,kitchen,"the hallway (Document[159]):""The milk is in the hall",Where is the milk? 
91,kitchen,"the hallway (Document[119]):""The milk is in the hall",Where is the milk? 
92,kitchen,"the garden (Document[159]):""The milk is in the garden.""",Where is the milk? 
93,kitchen,"the garden (Document[159]):""Mary picked up the milk there",Where is the milk? 
94,kitchen,"the office (Document[159]):""The milk is in the office.""",Where is the milk? 
95,bathroom,The football is in the bathroom. (The football is in the bathroom because John,Where is the football? 
96,bathroom,The football is in the bathroom. (The football is in the bathroom because John,Where is the football? 
97,bathroom,The football is in the bathroom. (The football is in the bathroom because John,Where is the football? 
98,bathroom,The football is in the bathroom. (The football is in the bathroom because John,Where is the football? 
99,hallway,The milk is in the hallway. (The milk is in the hallway because John,Where is the milk? 
100,office,"the office (Document[119]):""The milk is in the office.""",Where is the milk? 
101,office,"the office (Document[129]):""The milk is in the office.""",Where is the milk? 
102,kitchen,"the office (Document[119]):""The milk is in the office.""",Where is the milk? 
103,kitchen,"the office (Document[159]):""The milk is in the office.""",Where is the milk? 
104,bedroom,"the garden (Document[129]):""John went to the garden . Daniel",Where is the football? 
105,bathroom,The football is in the bathroom. (The football is in the bathroom because Daniel,Where is the football? 
106,bedroom,"the bathroom (Document[119]):""The milk is in the bath",Where is the milk? 
107,bathroom,The apple is in the bathroom. (The apple is in the bathroom because Mary,Where is the apple? 
108,bedroom,"the bathroom (Document[159]):""The milk is in the bath",Where is the milk? 
109,bathroom,"the hallway (Document[159]):""The apple is in the hall",Where is the apple? 
110,bedroom,The football is in the hallway. (The football is in the hallway because John,Where is the football? 
111,bedroom,The football is in the hallway. (The football is in the hallway because John,Where is the football? 
112,bedroom,"the hallway (Document[159]):""Mary went back to the",Where is the football? 
113,bedroom,"the hallway (Document[159]):""Mary went back to the",Where is the football? 
114,office,"the office (Document[159]):""The apple is in the office.""",Where is the apple? 
115,office,The football is in the office. (The football is in the office because John grabb,Where is the football? 
116,hallway,The football is in the hallway. (The football is in the hallway because John,Where is the football? 
117,office,"the office (Document[159]):""The milk is in the office.""",Where is the milk? 
118,bedroom,"the office (Document[119]):""The milk is in the office.""",Where is the milk? 
119,bathroom,The apple is in the hallway. (The apple is in the hallway because John,Where is the apple? 
120,hallway,"The apple is in the hallway. (Document[119]):""Al",Where is the apple? 
121,bedroom,"the bathroom (Document[129]):""The milk is in the bath",Where is the milk? 
122,garden,"the hallway (Document[129]):""The apple is in the hall",Where is the apple? 
123,garden,"the hallway (Document[119]):""The football is in the hall",Where is the football? 
124,garden,The football is in the hallway. (The football is in the hallway because John,Where is the football? 
125,kitchen,The football is in the office. (The football is in the office because Daniel picked it,Where is the football? 
126,kitchen,The football is in the office. (The football is in the office because Daniel went to,Where is the football? 
127,kitchen,The football is in the office. (The football is in the office because Daniel journeyed,Where is the football? 
128,bedroom,The football is in the office. (The football is in the office because Daniel picked it,Where is the football? 
129,bedroom,The football is in the office. (The football is in the office because Daniel picked it,Where is the football? 
130,kitchen,The football is in the office. (The football is in the office because John took the,Where is the football? 
131,kitchen,The football is in the office. (The football is in the office because John took the,Where is the football? 
132,kitchen,"the office (Document[159]):""The milk is in the office.""",Where is the milk? 
133,hallway,"the hallway (Document[159]):""The football is in the hall",Where is the football? 
134,hallway,"the hallway (Document[129]):""The football is in the hall",Where is the football? 
135,office,The football is in the hallway. (The football is in the hallway because Mary,Where is the football? 
136,office,The milk is in the hallway. (The milk is in the hallway because Mary,Where is the milk? 
137,office,The football is in the office. (The football is in the office because Mary put it,Where is the football? 
138,kitchen,The football is in the hallway. (The football is in the hallway because Mary,Where is the football? 
139,bathroom,The football is in the hallway. (The football is in the hallway because Mary,Where is the football? 
140,bedroom,The football is in the bedroom. (The football is in the bedroom because Daniel,Where is the football? 
141,bedroom,The football is in the bedroom. (The football is in the bedroom because Daniel,Where is the football? 
142,bedroom,The football is in the hallway. (Daniel journeyed to the hallway. Daniel,Where is the football? 
143,bedroom,The football is in the hallway. (Daniel journeyed to the hallway. Daniel,Where is the football? 
144,garden,The football is in the hallway. (Daniel journeyed to the hallway. Daniel,Where is the football? 
145,kitchen,The apple is in the bathroom. (The apple is in the bathroom because John,Where is the apple? 
146,bathroom,"the garden (Document[159]):""The milk is in the garden.""",Where is the milk? 
147,garden,"the garden (Document[159]):""The milk is in the garden.""",Where is the milk? 
148,kitchen,"the garden (Document[159]):""The apple is in the garden.""",Where is the apple? 
149,kitchen,"the garden (Document[159]):""The apple is in the garden.""",Where is the apple? 
150,bedroom,The apple is in the garden. (The apple is in the garden because Daniel travelled,Where is the apple? 
151,bedroom,The apple is in the office. (The apple is in the office because Daniel travelled,Where is the apple? 
152,bedroom,The apple is in the hallway. (The apple is in the hallway because Daniel,Where is the apple? 
153,kitchen,The football is in the garden. (The football is in the garden because Mary took the,Where is the football? 
154,kitchen,The football is in the garden. (The football is in the garden because Mary took the,Where is the football? 
155,hallway,The football is in the bedroom. (The football is in the bedroom because Mary,Where is the football? 
156,hallway,"the hallway (Document[119]):""The football is in the hall",Where is the football? 
157,bedroom,"the hallway (Document[129]):""The milk is in the hall",Where is the milk? 
158,bedroom,"the hallway (Document[119]):""The milk is in the hall",Where is the milk? 
159,hallway,"the hallway (Document[119]):""The football is in the hall",Where is the football? 
160,garden,The apple is in the hallway. (The apple is in the hallway because Daniel,Where is the apple? 
161,garden,"the hallway (Document[159]):""The apple is in the hall",Where is the apple? 
162,garden,"the hallway (Document[159]):""The apple is in the hall",Where is the apple? 
163,garden,"the hallway (Document[159]):""The apple is in the hall",Where is the apple? 
164,bedroom,"the hallway (Document[119]):""The football is in the hall",Where is the football? 
165,garden,The football is in the garden. (The football is in the garden because John went back,Where is the football? 
166,garden,The football is in the garden. (The football is in the garden because John went back,Where is the football? 
167,hallway,The apple is in the hallway. (The apple is in the hallway because John,Where is the apple? 
168,hallway,The apple is in the hallway. (The apple is in the hallway because John,Where is the apple? 
169,office,The football is in the hallway. (The football is in the hallway because John,Where is the football? 
170,bedroom,The apple is in the bedroom. (The apple is in the bedroom because John,Where is the apple? 
171,bathroom,The apple is in the bedroom. (The apple is in the bedroom because John,Where is the apple? 
172,hallway,"The milk is in the hallway (Document[119]):""The milk",Where is the milk? 
173,hallway,"The milk is in the hallway (Document[119]):""The milk",Where is the milk? 
174,bathroom,"the hallway (Document[159]):""The apple is in the hall",Where is the apple? 
175,kitchen,The milk is in the bathroom. (The milk is in the bathroom because Mary,Where is the milk? 
176,hallway,The apple is in the hallway. (The apple is in the hallway because Mary,Where is the apple? 
177,kitchen,The apple is in the hallway. (The apple is in the hallway because Mary,Where is the apple? 
178,office,"the hallway (Document[159]):""Mary went back to the",Where is the milk? 
179,office,"the hallway (Document[159]):""Mary went back to the",Where is the milk? 
180,garden,The milk is in the garden. (The milk is in the garden because Sandra took,Where is the milk? 
181,garden,"The milk is in the bathroom. (The milk was dropped in the garden, but",Where is the milk? 
182,garden,The milk is in the bathroom. (The milk is in the garden because Sandra,Where is the milk? 
183,kitchen,The apple is in the hallway. (The apple is in the hallway because John,Where is the apple? 
184,kitchen,The apple is in the hallway. (The apple is in the hallway because John,Where is the apple? 
185,office,The apple is in the office. (The apple is in the office because Mary went back,Where is the apple? 
186,office,The apple is in the office. (The apple is in the office because Mary took the,Where is the apple? 
187,kitchen,The milk is in the office. (The milk is in the office because Mary went back,Where is the milk? 
188,office,The apple is in the hallway. (The apple is in the hallway because Mary,Where is the apple? 
189,kitchen,"The milk is in the hallway (Document[119]):""The milk",Where is the milk? 
190,garden,The apple is in the garden. (The apple is in the garden because Daniel went to,Where is the apple? 
191,garden,The apple is in the hallway. (The apple is in the hallway because Daniel,Where is the apple? 
192,garden,The apple is in the hallway. (The apple is in the hallway because Daniel,Where is the apple? 
193,bedroom,"the hallway (Document[119]):""Mary travelled to the",Where is the milk? 
194,bedroom,"the hallway (Document[129]):""Mary travelled to the",Where is the milk? 
195,bathroom,The apple is in the bathroom. (The apple is in the bathroom because John,Where is the apple? 
196,bathroom,The apple is in the garden. (The apple is in the garden because John journeyed,Where is the apple? 
197,garden,"the garden (Document[119]):""The milk is in the garden.""",Where is the milk? 
198,kitchen,"the garden (Document[119]):""The milk is in the garden.""",Where is the milk? 
199,kitchen,"the garden (Document[119]):""The milk is in the garden.""",Where is the milk? 
200,office,"the office (Document[159]):""Mary moved to the hallway",Where is the milk? 
201,office,"the office (Document[159]):""Mary moved to the hallway",Where is the milk? 
202,hallway,"the hallway (Document[159]):""Mary moved to the hall",Where is the milk? 
203,garden,"the hallway (Document[159]):""Mary moved to the hall",Where is the milk? 
204,garden,"the hallway (Document[159]):""Mary moved to the hall",Where is the milk? 
205,office,"the garden (Document[119]):""The milk is in the garden.""",Where is the milk? 
206,office,"the office (Document[159]):""The milk is in the office.""",Where is the milk? 
207,garden,The apple is in the office. (The apple is in the office because Mary got the,Where is the apple? 
208,bathroom,"the garden (Document[159]):""The milk is in the garden.""",Where is the milk? 
209,bathroom,"the office (Document[159]):""The milk is in the office.""",Where is the milk? 
210,kitchen,The football is in the hallway. (Daniel journeyed to the office. Sandra,Where is the football? 
211,kitchen,The football is in the bathroom. (Daniel journeyed to the office. Mary journey,Where is the football? 
212,kitchen,The football is in the bedroom. (The football is in the bedroom because Daniel,Where is the football? 
213,kitchen,"the garden (Document[159]):""Mary went to the garden .",Where is the milk? 
214,garden,"the garden (Document[159]):""The football is in the garden.""",Where is the football? 
215,office,"the bedroom (Document[119]):""The apple is in the bed",Where is the apple? 
216,office,"the garden (Document[119]):""The apple is in the garden.""",Where is the apple? 
217,office,"the garden (Document[119]):""The apple is in the garden.""",Where is the apple? 
218,bathroom,"the garden (Document[119]):""The milk is in the garden.""",Where is the milk? 
219,bathroom,"the garden (Document[119]):""Mary journeyed to the garden",Where is the milk? 
220,office,"The apple is in the office. (Document[119]):""John picked",Where is the apple? 
221,office,"The apple is in the office. (Document[119]):""John picked",Where is the apple? 
222,office,"The apple is in the hallway. (Document[119]):""John",Where is the apple? 
223,bedroom,The milk is in the bedroom (Answer: The milk is in the bedroom),Where is the milk? 
224,bedroom,The apple is in the hallway. (The apple is in the hallway because John,Where is the apple? 
225,bedroom,The apple is in the bedroom. (The apple is in the bedroom because Mary,Where is the apple? 
226,kitchen,The apple is in the garden. (The apple is in the garden because Mary grabb,Where is the apple? 
227,garden,"the garden (Document[109]):""Mary grabbed the football",Where is the football? 
228,bathroom,"the garden (Document[15]):""Mary grabbed the football there",Where is the milk? 
229,garden,"the garden (Document[15]):""Mary grabbed the football there",Where is the football? 
230,bathroom,The football is in the hallway. (The football is in the hallway because Daniel,Where is the football? 
231,bathroom,The football is in the hallway. (The football is in the hallway because Daniel,Where is the football? 
232,bathroom,"the hallway (Document[119]):""The football is in the hall",Where is the football? 
233,garden,The apple is in the garden. (The apple is in the garden because Daniel took the,Where is the apple? 
234,bathroom,"the hallway (Document[119]):""The football is in the hall",Where is the football? 
235,bedroom,"The apple is in the hallway. (Daniel picked it up there, Daniel dropped it",Where is the apple? 
236,bedroom,The apple is in the hallway. (The apple is in the hallway because Daniel,Where is the apple? 
237,kitchen,The football is in the hallway. (The football is in the hallway because Daniel,Where is the football? 
238,office,The apple is in the hallway. (Daniel picked up the apple there. Daniel dropped,Where is the apple? 
239,garden,"the garden (Document[159]):""The milk is in the garden.""",Where is the milk? 
240,hallway,"The apple is in the hallway. (Document[119]):""S",Where is the apple? 
241,hallway,"The apple is in the hallway. (Document[119]):""S",Where is the apple? 
242,kitchen,"The apple is in the hallway. (Document[119]):""M",Where is the apple? 
243,bathroom,"The apple is in the hallway. (Document[119]):""M",Where is the apple? 
244,bathroom,"The apple is in the hallway. (Document[119]):""M",Where is the apple? 
245,hallway,"The milk is in the hallway (Document[119]):""Mary",Where is the milk? 
246,garden,"The milk is in the hallway (Document[119]):""Mary",Where is the milk? 
247,garden,"the hallway (Document[119]):""Mary journeyed to the",Where is the milk? 
248,garden,The football is in the hallway. (The football is in the hallway because John,Where is the football? 
249,garden,The football is in the hallway. (The football is in the hallway because John,Where is the football? 
250,bathroom,The apple is in the bathroom. (Daniel grabbed the apple there. Daniel,Where is the apple? 
251,hallway,The apple is in the hallway. (Daniel went back to the hallway after gra,Where is the apple? 
252,hallway,The apple is in the hallway. (Daniel grabbed the apple there. Daniel,Where is the apple? 
253,hallway,The apple is in the hallway. (Daniel grabbed the apple there. Daniel,Where is the apple? 
254,hallway,The apple is in the hallway. (The apple is in the hallway because Daniel,Where is the apple? 
255,bathroom,"The milk is in the hallway (Document[119]):""The milk",Where is the milk? 
256,kitchen,The apple is in the office. (The apple is in the office because Daniel put down,Where is the apple? 
257,hallway,The apple is in the hallway. (The apple is in the hallway because Mary,Where is the apple? 
258,hallway,"the office (Document[119]):""The apple is in the office.""",Where is the apple? 
259,hallway,"the office (Document[119]):""The apple is in the office.""",Where is the apple? 
260,garden,The football is in the garden. (The football is in the garden because John took the,Where is the football? 
261,garden,The football is in the bathroom. (The football is in the bathroom because John,Where is the football? 
262,garden,"the garden (Document[119]):""The football is in the garden.""",Where is the football? 
263,bathroom,The apple is in the office. (The apple is in the office because John journeyed,Where is the apple? 
264,hallway,The apple is in the office. (The apple is in the office because John journeyed,Where is the apple? 
265,garden,The apple is in the hallway. (Daniel grabbed the apple there. Daniel,Where is the apple? 
266,garden,The apple is in the hallway. (Daniel grabbed the apple there. Daniel,Where is the apple? 
267,bathroom,The apple is in the hallway. (Daniel grabbed the apple there. Daniel,Where is the apple? 
268,bathroom,"the hallway (Document[129]):""The apple is in the hall",Where is the apple? 
269,garden,"the hallway (Document[129]):""The apple is in the hall",Where is the apple? 
270,kitchen,The football is in the garden. (The football is in the garden because John took the,Where is the football? 
271,office,The apple is in the office. (The apple is in the office because John took the,Where is the apple? 
272,office,The apple is in the office. (The apple is in the office because John picked it,Where is the apple? 
273,kitchen,"the hallway (Document[159]):""John picked up the milk there",Where is the football? 
274,office,"the office (Document[159]):""The apple is in the office.""",Where is the apple? 
275,hallway,"The milk is in the hallway. (Document[119]):""S",Where is the milk? 
276,hallway,"The milk is in the hallway. (Document[119]):""S",Where is the milk? 
277,hallway,The milk is in the hallway. (The milk is in the hallway because John,Where is the milk? 
278,kitchen,The apple is in the office. (The apple is in the office because Mary went to,Where is the apple? 
279,kitchen,The apple is in the hallway. (The apple is in the hallway because Mary,Where is the apple? 
280,bathroom,The football is in the hallway. (The football is in the hallway because Mary,Where is the football? 
281,bathroom,The football is in the bathroom. (The football is in the bathroom because Mary,Where is the football? 
282,office,The milk is in the office. (The milk is in the office because Daniel journeyed,Where is the milk? 
283,office,"the hallway (Document[129]):""The milk is in the hall",Where is the milk? 
284,office,"the hallway (Document[159]):""The milk is in the hall",Where is the milk? 
285,bedroom,The football is in the bedroom. (The football is in the bedroom because John,Where is the football? 
286,bedroom,The football is in the bedroom. (The football is in the bedroom because John,Where is the football? 
287,bedroom,The football is in the bedroom. (The football is in the bedroom because John,Where is the football? 
288,bedroom,"the garden (Document[119]):""John went back to the bedroom",Where is the football? 
289,bedroom,The football is in the garden. (The football is in the garden because John went back,Where is the football? 
290,office,The apple is in the office. (The apple is in the office because Daniel took the,Where is the apple? 
291,office,"the office (Document[159]):""The apple is in the office.""",Where is the apple? 
292,office,"the office (Document[159]):""The apple is in the office.""",Where is the apple? 
293,office,"the office (Document[159]):""The apple is in the office.""",Where is the apple? 
294,bedroom,"the office (Document[159]):""The milk is in the office.""",Where is the milk? 
295,hallway,"the garden (Document[159]):""The milk is in the garden.""",Where is the milk? 
296,hallway,"The football is in the hallway. (Document[119]):""S",Where is the football? 
297,hallway,"the hallway (Document[129]):""The milk is in the hall",Where is the milk? 
298,bathroom,"the hallway (Document[159]):""Mary went back to the",Where is the apple? 
299,bathroom,"the hallway (Document[159]):""The apple is in the hall",Where is the apple? 
300,bedroom,The football is in the bedroom. (The football is in the bedroom because John,Where is the football? 
301,bedroom,The football is in the hallway. (The football is in the hallway because John,Where is the football? 
302,office,The football is in the office. (The football is in the office because John moved to,Where is the football? 
303,bedroom,"the garden (Document[159]):""The football is in the garden.""",Where is the football? 
304,bedroom,The football is in the garden. (The football is in the garden because John took the,Where is the football? 
305,bathroom,The milk is in the bathroom. (The milk is in the garden),Where is the milk? 
306,bathroom,The milk is in the bathroom. (The milk is in the bathroom because Mary,Where is the milk? 
307,bathroom,The milk is in the bathroom. (The milk is in the bathroom because Mary,Where is the milk? 
308,bathroom,The milk is in the bedroom. (The milk is in the bedroom because Mary,Where is the milk? 
309,bathroom,The milk is in the bedroom. (The milk is in the bedroom because Mary,Where is the milk? 
310,kitchen,The milk is in the bathroom. (The milk is in the bathroom because Mary,Where is the milk? 
311,kitchen,The milk is in the hallway. (The milk is in the hallway because Mary,Where is the milk? 
312,kitchen,The milk is in the hallway. (The milk is in the hallway because Mary,Where is the milk? 
313,kitchen,"the hallway (Document[119]):""The milk is in the hall",Where is the milk? 
314,kitchen,"the garden (Document[159]):""Mary picked up the milk there",Where is the milk? 
315,bathroom,"the garden (Document[159]):""The football is in the garden.""",Where is the football? 
316,bathroom,"the garden (Document[159]):""The football is in the garden.""",Where is the football? 
317,bathroom,"the garden (Document[159]):""The football is in the garden.""",Where is the football? 
318,office,"the garden (Document[159]):""Mary journeyed to the bath",Where is the milk? 
319,kitchen,"the garden (Document[159]):""The football is in the garden.""",Where is the football? 
320,bathroom,The football is in the bathroom. (The football is in the garden.),Where is the football? 
321,bathroom,The football is in the garden. (The football is in the garden because John got the,Where is the football? 
322,bathroom,"the garden (Document[119]):""The football is in the garden.""",Where is the football? 
323,bathroom,"the garden (Document[119]):""The football is in the garden.""",Where is the football? 
324,bathroom,"the hallway (Document[119]):""The football is in the hall",Where is the football? 
325,bathroom,The apple is in the bathroom. (The apple is in the bathroom because John,Where is the apple? 
326,bathroom,The apple is in the bathroom. (The apple is in the bathroom because Mary,Where is the apple? 
327,garden,The football is in the hallway. (The football is in the hallway because John,Where is the football? 
328,garden,The football is in the garden. (The football is in the garden because Daniel took the,Where is the football? 
329,garden,The football is in the garden. (The football is in the garden because Daniel took the,Where is the football? 
330,garden,The football is in the garden. (The football is in the garden because John journeyed,Where is the football? 
331,bathroom,The apple is in the garden. (The apple is in the garden because John journeyed,Where is the apple? 
332,bathroom,The apple is in the garden. (The apple is in the garden because John journeyed,Where is the apple? 
333,hallway,"The football is in the hallway (Document[119]):""Mary",Where is the football? 
334,hallway,"the garden (Document[119]):""The football is in the garden.""",Where is the football? 
335,hallway,The football is in the hallway. (The football is in the hallway because Mary,Where is the football? 
336,hallway,The football is in the hallway. (The football is in the hallway because Mary,Where is the football? 
337,hallway,The football is in the hallway. (The football is in the hallway because John,Where is the football? 
338,hallway,The football is in the hallway. (The football is in the hallway because John,Where is the football? 
339,bedroom,"hallway (Document[159]):""Mary went back to the hall",Where is the milk? 
340,garden,"the garden (Document[159]):""The milk is in the garden.""",Where is the milk? 
341,garden,"the garden (Document[159]):""The milk is in the garden.""",Where is the milk? 
342,hallway,"the garden (Document[119]):""The football is in the garden.""",Where is the football? 
343,hallway,"the garden (Document[159]):""The football is in the garden.""",Where is the football? 
344,hallway,"the office (Document[159]):""The milk is in the office.""",Where is the milk? 
345,garden,The football is in the garden. (The football is in the garden because Mary journeyed,Where is the football? 
346,garden,The football is in the garden. (The football is in the garden because Mary journeyed,Where is the football? 
347,garden,"the garden (Document[119]):""Mary journeyed to the office",Where is the apple? 
348,garden,"the garden (Document[119]):""Mary journeyed to the office",Where is the apple? 
349,garden,"the garden (Document[119]):""Mary journeyed to the office",Where is the apple? 
350,bedroom,The milk is in the bedroom. (The milk is in the bedroom because Mary,Where is the milk? 
351,office,The milk is in the office. (The milk is in the office because Mary picked it,Where is the milk? 
352,office,"the office (Document[159]):""The milk is in the office.""",Where is the milk? 
353,office,"the bedroom (Document[119]):""The milk is in the bed",Where is the milk? 
354,kitchen,The football is in the bedroom. (The football is in the bedroom because Mary,Where is the football? 
355,hallway,"The football is in the hallway. (Document[119]):""John",Where is the football? 
356,hallway,"The football is in the hallway. (Document[119]):""John",Where is the football? 
357,office,The milk is in the office. (The milk is in the office because Mary took the,Where is the milk? 
358,hallway,The milk is in the hallway. (The milk is in the hallway because Mary,Where is the milk? 
359,hallway,"the office (Document[119]):""The milk is in the office.""",Where is the milk? 
360,bedroom,The football is in the bedroom. (The football is in the bedroom because John,Where is the football? 
361,bedroom,The football is in the bedroom. (The football is in the bedroom because John,Where is the football? 
362,bedroom,"the garden (Document[159]):""The apple is in the garden.""",Where is the apple? 
363,bedroom,"the garden (Document[159]):""The apple is in the garden.""",Where is the apple? 
364,bedroom,"the bedroom (Document[159]):""The football is in the bed",Where is the football? 
365,kitchen,The apple is in the garden. (The apple is in the garden because Daniel journeyed,Where is the apple? 
366,kitchen,The apple is in the hallway. (The apple is in the hallway because John,Where is the apple? 
