,target,output,question
81,bathroom,"the hallway (Document[119]):""Harry was innocent,",Where is the football? 
82,kitchen,"the garden (Document[10]):""John went back to the garden . Harry",Where is the football? 
83,kitchen,"the hallway (Document[119]):""John went back to the hall",Where is the football? 
84,kitchen,"the hallway (Document[15]):""John went back to the hallway",Where is the football? 
85,bathroom,"in the balcony (Answer)

<example>
Charlie went to",Where is the milk? 
86,kitchen,"In the hallway (Document[119]):""Sandra went back to",Where is the apple? 
87,bathroom,"hallway (Answer: The milk is in the hallway.)

<context>",Where is the milk? 
88,bedroom,"The hallway (Answer: The hallway)

<context>
Why is",Where is the football? 
89,kitchen,"the hallway (Document[109]):""Mary went back to the",Where is the apple? 
90,kitchen,"the hallway (Document[11]):""Jane can't boil",Where is the milk? 
91,kitchen,The milk is in the hallway. (Daniel moved to the hallway. Mary got,Where is the milk? 
92,kitchen,"the hallway (Document[119]):""Mary went back to the",Where is the milk? 
93,kitchen,"the office (Document[119]):""Mary picked up the milk there",Where is the milk? 
94,kitchen,"the hallway (Document[109]):""Mary got the milk there",Where is the milk? 
95,bathroom,"the garden (Document[119]):""Mary went to the garden .",Where is the football? 
96,bathroom,"the garden (Document[119]):""Frank Merriwell and R",Where is the football? 
97,bathroom,"the hallway (Document[119]):""John went to the hallway",Where is the football? 
98,bathroom,"in the bedroom (Document[109]):""John journeyed to the",Where is the football? 
99,hallway,"the hallway (Document[159]):""Mary journeyed to the",Where is the milk? 
100,office,"the office (Document[11]):""Mary went to the office . Mary",Where is the milk? 
101,office,"the office (Document[119]):""The milk is in the office.""",Where is the milk? 
102,kitchen,"the office (Document[119]):""John journeyed to the office .",Where is the milk? 
103,kitchen,"the office (Document[119]):""Fred went to the office .",Where is the milk? 
104,bedroom,"the garden (Document[109]):""John went to the garden . Mary",Where is the football? 
105,bathroom,"in the balcony (Document[69]):""Alan moved to the",Where is the football? 
106,bedroom,"the office (Document[125]):""Mary went to the office .",Where is the milk? 
107,bathroom,"the bedroom (Document[119]):""Mary went to the bath",Where is the apple? 
108,bedroom,"the bathroom (Document[119]):""Mary went to the bath",Where is the milk? 
109,bathroom,"the hallway (Document[119]):""Mary went back to the",Where is the apple? 
110,bedroom,"hallway (Document[119]):""Mary went back to the kitchen",Where is the football? 
111,bedroom,"the hallway (Document[109]):""John picked up the football there",Where is the football? 
112,bedroom,"hallway (Document[109]):""John journeyed to the bedroom",Where is the football? 
113,bedroom,"hallway (Document[119]):""John put down the football . M",Where is the football? 
114,office,"in the garden (Document[159]):""John journeyed to the garden",Where is the apple? 
115,office,"in the garden (Document[109]):""The King usually rose at six",Where is the football? 
116,hallway,"the balcony (Document[109]):""Charlie went to the",Where is the football? 
117,office,"the bathroom (Document[119]):""Sandra picked up the milk",Where is the milk? 
118,bedroom,"the bathroom (Document[119]):""Sandra went to the office",Where is the milk? 
119,bathroom,"the garden (Document[119]):""John went back to the garden .",Where is the apple? 
120,hallway,"the hallway (Document[32]):""John journeyed to the hallway",Where is the apple? 
121,bedroom,"the hallway (Document[109]):""Mary journeyed to the",Where is the milk? 
122,garden,"the hallway (Document[34]):""Mary journeyed to the bed",Where is the apple? 
123,garden,"the garden (Document[119]):""Sandra grabbed the football",Where is the football? 
124,garden,"the hallway (Document[119]):""Rudolph journeyed to",Where is the football? 
125,kitchen,"the office (Document[22]):""Mary went to the office . Mary",Where is the football? 
126,kitchen,"the office (Document[22]):""Mary picked up the football there .",Where is the football? 
127,kitchen,"the hallway (Document[119]):""Mary went to the hall",Where is the football? 
128,bedroom,"the hallway (Document[119]):""Mary went to the hall",Where is the football? 
129,bedroom,"the bathroom (Document[159]):""Mary went back to the",Where is the football? 
130,kitchen,"the hallway (Document[119]):""Sidney had not seen",Where is the football? 
131,kitchen,"Answer: The football is in the hallway.

<context>
""I",Where is the football? 
132,kitchen,"hallway (Document[17]):""Sandra picked up the milk there .",Where is the milk? 
133,hallway,"hallway (Document[105]):""John went to the hallway .",Where is the football? 
134,hallway,"hallway (Document[119]):""John went to the hallway .",Where is the football? 
135,office,The football is in the hallway. (The ’item’ is in ’hallway,Where is the football? 
136,office,"the hallway (Document[119]):""Mary picked up the football",Where is the milk? 
137,office,"the hallway (Document[109]):""Mary picked up the football",Where is the football? 
138,kitchen,"the hallway (Document[129]):""Mrs Alison Wilson'",Where is the football? 
139,bathroom,"hallway (Document[119]):""Mary went back to the hall",Where is the football? 
140,bedroom,the balcony (Answer: The bottle is in the balcony.),Where is the football? 
141,bedroom,the balcony (Answer: The bottle is in the balcony.),Where is the football? 
142,bedroom,"Answer: The football is in the hallway.

</example>

<",Where is the football? 
143,bedroom,"the hallway (Document[119]):""Charlie went to the kitchen",Where is the football? 
144,garden,"the hallway (Document[88]):""MacLure got nothing but the",Where is the football? 
145,kitchen,"Answer: The apple is in the bathroom.
</example>

<context",Where is the apple? 
146,bathroom,"the office (Document[100]):""Mary went back to the office",Where is the milk? 
147,garden,"the garden (Document[38]):""Mary went back to the bathroom",Where is the milk? 
148,kitchen,"the garden (Document[10]):""Stephen journeyed to the garden .",Where is the apple? 
149,kitchen,"the garden (Document[119]):""Stephen journeyed to the garden",Where is the apple? 
150,bedroom,"the bedroom (Document[11]):""Charlie went to the kitchen .",Where is the apple? 
151,bedroom,"the garden (Document[119]):""Sandra went back to the garden",Where is the apple? 
152,bedroom,"the garden (Document[119]):""Sandra grabbed the apple",Where is the apple? 
153,kitchen,"the garden (Document[109]):""Mary went back to the hall",Where is the football? 
154,kitchen,"the garden (Document[119]):""Mary went to the garden .",Where is the football? 
155,hallway,"the hallway (Document[119]):""Vengeance--spe",Where is the football? 
156,hallway,"the hallway (Document[119]):""Sandra grabbed the",Where is the football? 
157,bedroom,"the hallway (Document[409]):""John moved to the bedroom",Where is the milk? 
158,bedroom,"the hallway (Document[483]):""John dropped the milk there .",Where is the milk? 
159,hallway,"the hallway (Document[517]):""Mary journeyed to the",Where is the football? 
160,garden,"the garden (Document[129]):""The Duke of Rothsay, whose",Where is the apple? 
161,garden,"in the hallway (Document[119]):""Catharine went",Where is the apple? 
162,garden,"the garden (Document[1]):""Daniel went to the office . ""My Nor",Where is the apple? 
163,garden,"The apple is in the garden. (Answer)

<context>
The apple",Where is the apple? 
164,bedroom,"in the hallway (Document[119]):""Sandra journeyed to",Where is the football? 
165,garden,"the balcony (Document[109]):""Charlie went to the",Where is the football? 
166,garden,"the garden (Document[129]):""Daniel went to the garden . A",Where is the football? 
167,hallway,"the office (Document[159]):""John went back to the office .",Where is the apple? 
168,hallway,"the garden (Document[119]):""John went back to the garden .",Where is the apple? 
169,office,"the hallway (Document[119]):""Fred not only carried dispatch",Where is the football? 
170,bedroom,"the bedroom (Document[119]):""Fred went to the bed",Where is the apple? 
171,bathroom,"The hallway (Document[119]):""Geert is a fisherman",Where is the apple? 
172,hallway,"the hallway (Document[109]):""Kneir went to the",Where is the milk? 
173,hallway,"the hallway (Document[119]):""John went back to the hall",Where is the milk? 
174,bathroom,"the hallway (Document[10]):""John went back to the hallway",Where is the apple? 
175,kitchen,"the kitchen (Document[119]):""Mary went back to the bath",Where is the milk? 
176,hallway,"the hallway (Document[129]):""Mary journeyed to the",Where is the apple? 
177,kitchen,"the hallway (Document[119]):""Mary went back to the",Where is the apple? 
178,office,"the office (Document[109]):""Mary journeyed to the office",Where is the milk? 
179,office,"the hallway (Document[119]):""Mary went back to the",Where is the milk? 
180,garden,"the kitchen (Document[109]):""Charlie went to the kitchen .",Where is the milk? 
181,garden,"the kitchen (Document[109]):""Charlie went to the kitchen .",Where is the milk? 
182,garden,"the garden (Document[119]):""Sandra journeyed to the garden",Where is the milk? 
183,kitchen,"the garden (Document[109]):""John went to the garden . John",Where is the apple? 
184,kitchen,"Answer: The apple is in the office.
</example>

<context>",Where is the apple? 
185,office,"in the greenhouse (Document[129]):""Anna took the apple",Where is the apple? 
186,office,"in the office (Document[159]):""Sandra journeyed to the",Where is the apple? 
187,kitchen,"bedroom (Document[119]):""Sandra dropped the milk there.""",Where is the milk? 
188,office,"hallway (Document[119]):""Mary put down the apple there",Where is the apple? 
189,kitchen,"the office (Document[129]):""Sandra went back to the office",Where is the milk? 
190,garden,"the garden (Document[119]):""The region we traversed was not",Where is the apple? 
191,garden,"the garden (Document[109]):""Charlie went to the garden .",Where is the apple? 
192,garden,"the garden (Document[119]):""Daniel grabbed the apple there",Where is the apple? 
193,bedroom,"the hallway (Document[119]):""Daniel journeyed to the hall",Where is the milk? 
194,bedroom,"the hallway (Document[119]):""Daniel went to the garden .",Where is the milk? 
195,bathroom,"the bathroom (Document[119]):""John journeyed to the bath",Where is the apple? 
196,bathroom,"the boat (Document[129]):""The girl, quite overcome, was",Where is the apple? 
197,garden,the garden (Sandra went back to the garden) (Document[119],Where is the milk? 
198,kitchen,"the kitchen (Document[119]):""Sandra got the milk there .",Where is the milk? 
199,kitchen,"the garden (Document[7]):""Charlie went to the kitchen . Charlie got",Where is the milk? 
200,office,"the office (Document[12]):""Harry vouchsafed no",Where is the milk? 
201,office,"the hallway (Document[129]):""Julia was quite as much",Where is the milk? 
202,hallway,"the hallway (Document[204]):""Sandra put down the milk",Where is the milk? 
203,garden,"hallway (Document[24]):""Mary went to the hallway .",Where is the milk? 
204,garden,"the hallway (Document[34]):""Mary went to the office .",Where is the milk? 
205,office,"the office (Document[129]):""Mary went back to the office",Where is the milk? 
206,office,"the office (Document[119]):""Mary went back to the office",Where is the milk? 
207,garden,"the office (Document[119]):""Mary put down the apple there",Where is the apple? 
208,bathroom,"The milk is in the office. (Answer)

</example>

<",Where is the milk? 
209,bathroom,"the office (Document[129]):""The milk is in the office.""",Where is the milk? 
210,kitchen,"the balcony (Document[109]):""Charlie went to the",Where is the football? 
211,kitchen,"the porch (Document[119]):""Benny, wandering in",Where is the football? 
212,kitchen,"the bathroom (Document[129]):""Mary journeyed to the",Where is the football? 
213,kitchen,"the office (Document[129]):""Mary journeyed to the kitchen",Where is the milk? 
214,garden,"The football is in the hallway. (Answer)

<context>
""",Where is the football? 
215,office,"Answer: The apple is in the garden.

<context>
One
vous",Where is the apple? 
216,office,"in the bathroom (Document[119]):""John went to the hall",Where is the apple? 
217,office,"the garden (Document[119]):""John went to the hallway .",Where is the apple? 
218,bathroom,"the bathroom (Document[171]):""Mary went back to the",Where is the milk? 
219,bathroom,"The hallway (Document[195]):""Mary went back to the",Where is the milk? 
220,office,"the balcony (Answer)

<context>
I have never seen it",Where is the apple? 
221,office,"the garden of the Tuileries (Document[109]):""Conings",Where is the apple? 
222,office,"the balcony (Document[109]):""Charlie went to the",Where is the apple? 
223,bedroom,"the office (Document[119]):""The milk is in the office.""",Where is the milk? 
224,bedroom,"The apple is in the hallway. (Answer)

<context>
""",Where is the apple? 
225,bedroom,"Answer: The apple is in the bedroom.

<context>
[Illustration",Where is the apple? 
226,kitchen,"The apple is in the garden. (Answer)

<context>
The Per",Where is the apple? 
227,garden,the balcony (Answer: The bottle is in the balcony.),Where is the football? 
228,bathroom,"the garden (Document[119]):""Jennie had gone to one",Where is the milk? 
229,garden,"the garden (Document[109]):""Mary went to the garden .",Where is the football? 
230,bathroom,"the office (Document[112]):""Alan moved to the office .",Where is the football? 
231,bathroom,"the garden (Document[109]):""Maurice went to the garden",Where is the football? 
232,bathroom,"the garden (Document[109]):""Sandra journeyed to the bath",Where is the football? 
233,garden,"The apple is in the garden. (Answer)

<context>
The apple",Where is the apple? 
234,bathroom,"in the hallway (Document[109]):""Sandra went to the",Where is the football? 
235,bedroom,"In the hallway (Document[109]):""Alan moved to the",Where is the apple? 
236,bedroom,"the balcony (Document[109]):""Charlie went to the",Where is the apple? 
237,kitchen,"the hallway (Document[15]):""Sandra went to the hallway",Where is the football? 
238,office,"the hallway (Document[119]):""John grabbed the apple",Where is the apple? 
239,garden,"the hallway (Document[119]):""Sandra went to the hall",Where is the milk? 
240,hallway,"The apple is in the garden. (Answer)

<context>
The P",Where is the apple? 
241,hallway,The apple is in the hallway. (Answer),Where is the apple? 
242,kitchen,"The apple is in the garden (Document[119]):""Mary put",Where is the apple? 
243,bathroom,"the hallway (Document[20]):""Sandra moved to the hallway",Where is the apple? 
244,bathroom,"hallway (Document[43]):""Mary put down the apple there .",Where is the apple? 
245,hallway,"the hallway (Document[25]):""A similar statement is found in",Where is the milk? 
246,garden,"the office (Document[31]):""Mary journeyed to the office .",Where is the milk? 
247,garden,"the balcony (Answer)

<context>
""The milk is in",Where is the milk? 
248,garden,"the balcony (Document[109]):""Charlie went to the",Where is the football? 
249,garden,"the garden (Document[129]):""Mary went back to the garden",Where is the football? 
250,bathroom,"the garden (Document[8th]):""In the morning my father and I walked",Where is the apple? 
251,hallway,"the bathroom (Document[119]):""Harry went back to the",Where is the apple? 
252,hallway,"The apple is in the bedroom. (Document[119]):""Car",Where is the apple? 
253,hallway,"the bathroom (Document[119]):""The boys passed farther on toward",Where is the apple? 
254,hallway,"The apple is in the hallway. (Answer)

<context>
“",Where is the apple? 
255,bathroom,"the office (Document[119]):""Mary travelled to the garden",Where is the milk? 
256,kitchen,"the office (Document[119]):""Sandra got the apple there .",Where is the apple? 
257,hallway,"the hallway (Document[112]):""Sandra journeyed to the",Where is the apple? 
258,hallway,"the hallway (Document[15th of July last, that tells me that my",Where is the apple? 
259,hallway,"the hallway (Document[109]):""Sandra moved to the hall",Where is the apple? 
260,garden,"in the garden (Document[109]):""Sandra went to the garden",Where is the football? 
261,garden,"in the bathroom (Document[119]):""Sandra went to the",Where is the football? 
262,garden,"in the garden (Document[119]):""Sandra went to the garden",Where is the football? 
263,bathroom,"the office (Document[10]):""John journeyed to the office . This",Where is the apple? 
264,hallway,"the office (Document[109]):""John journeyed to the office .",Where is the apple? 
265,garden,"the bathroom (Document[11]):""John went to the bathroom .",Where is the apple? 
266,garden,"The apple is in the hallway. (Answer)

<context>
The",Where is the apple? 
267,bathroom,"Answer: The apple is in the hallway.
</example>

<context",Where is the apple? 
268,bathroom,"the hallway (Document[109]):""Charlie went to the kitchen",Where is the apple? 
269,garden,"Answer: The apple is in the hallway.
</answer>

<context",Where is the apple? 
270,kitchen,"Answer: The football is in the garden.

<context>
                And then",Where is the football? 
271,office,"The office. (Answer)

<context>
Old staves, and bo",Where is the apple? 
272,office,"The office (Answer: The office)

<context>
John went back to",Where is the apple? 
273,kitchen,"the office (Document[119]):""John went back to the office .",Where is the football? 
274,office,"the hallway (Document[19]):""John put down the apple . I",Where is the apple? 
275,hallway,"the office (Document[119]):""Sandra put down the milk there",Where is the milk? 
276,hallway,"the hallway (Document[129]):""Sandra moved to the hall",Where is the milk? 
277,hallway,"the hallway (Document[119]):""Sandra moved to the hall",Where is the milk? 
278,kitchen,"The office (Document[10]):""Mary went to the office . Mary",Where is the apple? 
279,kitchen,"hallway (Document[15]):""Mary went to the hallway .",Where is the apple? 
280,bathroom,"the hallway (Document[109]):""The football is in the hall",Where is the football? 
281,bathroom,"in the hallway (Document[119]):""Daniel journeyed to the",Where is the football? 
282,office,"the office (Document[129]):""Charlie went to the office .",Where is the milk? 
283,office,"the hallway (Document[119]):""The milk is in the hall",Where is the milk? 
284,office,"the hallway (Document[119]):""Daniel journeyed to the hall",Where is the milk? 
285,bedroom,"the bedroom (Document[12]):""Sandra grabbed the football",Where is the football? 
286,bedroom,"in the garden (Document[11]):""John went back to the garden .",Where is the football? 
287,bedroom,"the garden (Document[109]):""Sandra put down the football .",Where is the football? 
288,bedroom,"the garden (Document[119]):""Sandra went back to the garden",Where is the football? 
289,bedroom,"hallway (Document[1015]):""Sandra grabbed the",Where is the football? 
290,office,"the hallway (Document[1016]):""Daniel went back to the",Where is the apple? 
291,office,"the office (Document[1022]):""Mary went back to the",Where is the apple? 
292,office,"Answer: The apple is in the office.
</example>

<context>",Where is the apple? 
293,office,"Answer: The apple is in the office.
</example>

<context>",Where is the apple? 
294,bedroom,"the hallway (Document[10]):""John went to the hallway .",Where is the milk? 
295,hallway,"the hallway (Document[119]):""John grabbed the milk",Where is the milk? 
296,hallway,"the hallway (Document[119]):""It was not a question of",Where is the football? 
297,hallway,"the hallway (Document[119]):""Mary went to the office",Where is the milk? 
298,bathroom,"the hallway (Document[119]):""Mary went back to the",Where is the apple? 
299,bathroom,"the hallway (Document[129]):""Mary went to the office",Where is the apple? 
300,bedroom,"the hallway (Document[10]):""Mary went to the hallway",Where is the football? 
301,bedroom,"the office (Document[11]):""John went to the office . John got",Where is the football? 
302,office,"the office (Document[15]):""Mary went to the bedroom .",Where is the football? 
303,bedroom,"the garden (Document[119]):""John went back to the hallway",Where is the football? 
304,bedroom,"the hallway (Document[159]):""Mary went to the bed",Where is the football? 
305,bathroom,"Answer: The milk is in the garden.
</example>

<context>",Where is the milk? 
306,bathroom,"the balcony (Document[109]):""Charlie went to the",Where is the milk? 
307,bathroom,"The milk is in the kitchen. (Answer)

<context>
The first",Where is the milk? 
308,bathroom,"the bathroom (Document[335]):""Mary grabbed the",Where is the milk? 
309,bathroom,"the bathroom (Document[339]):""Mary went to the bath",Where is the milk? 
310,kitchen,"the isle (Document[354]):""The Saxons shout, their",Where is the milk? 
311,kitchen,"the bathroom (Document[357]):""Sandra moved to the bath",Where is the milk? 
312,kitchen,"the hallway (Document[119]):""Mary picked up the milk",Where is the milk? 
313,kitchen,"the bathroom (Document[119]):""Amy thought she heard steps",Where is the milk? 
314,kitchen,"The milk is in the hallway. (Answer)

</example>",Where is the milk? 
315,bathroom,"the office (Document[119]):""Daniel went to the office . Why",Where is the football? 
316,bathroom,"the garden (Document[129]):""Daniel picked up the football there .",Where is the football? 
317,bathroom,"the garden (Document[109]):""Mary went back to the garden",Where is the football? 
318,office,"the garden (Document[119]):""Mary journeyed to the garden",Where is the milk? 
319,kitchen,"in the garden (Document[119]):""Mary went back to the",Where is the football? 
320,bathroom,"in the bottomless pit of materialism (Document[109]):""The",Where is the football? 
321,bathroom,"the balcony (Document[109]):""Charlie went to the",Where is the football? 
322,bathroom,"the balcony (Answer)

<context>
""I'm looking",Where is the football? 
323,bathroom,"the garden (Document[119]):""Young Harringford, or",Where is the football? 
324,bathroom,the balcony (Answer: The bottle is in the balcony.),Where is the football? 
325,bathroom,"the garden (Document[11/2  ""     21/2  """,Where is the apple? 
326,bathroom,"bathroom (Document[119]):""_Costumes modern and appropriate",Where is the apple? 
327,garden,"in the garden (Document[129]):""Alan moved to the gar",Where is the football? 
328,garden,"the garden (Document[109]):""Agricola went to the garden",Where is the football? 
329,garden,"in the garden (Document[159]):""Daniel went to the garden .",Where is the football? 
330,garden,"the garden (Document[159]):""Mary took the football there .",Where is the football? 
331,bathroom,"the garden (Document[119]):""Charlie went to the kitchen .",Where is the apple? 
332,bathroom,"the garden (Document[119]):""John journeyed to the garden .",Where is the apple? 
333,hallway,"The hallway (Document[119]):""Mary put down the football",Where is the football? 
334,hallway,"The office (Document[159]):""Jimmieboy went to the",Where is the football? 
335,hallway,"Answer: The football is in the hallway.
</example>

<context",Where is the football? 
336,hallway,"in the garden (Document[21]):""Sandra went to the garden .",Where is the football? 
337,hallway,"The football is in the hallway. (Answer)

<context>
John",Where is the football? 
338,hallway,"Answer: The football is in the hallway.

<context>
Its",Where is the football? 
339,bedroom,"in the hallway (Document[119]):""Mary went to the",Where is the milk? 
340,garden,"Answer: The milk is in the garden.
</example>

<context>",Where is the milk? 
341,garden,"the office (Document[119]):""Edward Flint manifested some",Where is the milk? 
342,hallway,"The football is in the garden. (The football is in the garden.)

Answer",Where is the football? 
343,hallway,The football is in the hallway. (The football is in the hallway),Where is the football? 
344,hallway,"the office (Document[119]):""Mary went to the office .",Where is the milk? 
345,garden,"the garden (Document[159]):""Mary went back to the garden",Where is the football? 
346,garden,"the garden (Document[109]):""Mary went back to the garden",Where is the football? 
347,garden,"the garden (Document[119]):""Sandra got the apple there .",Where is the apple? 
348,garden,"the garden (Document[159]):""Mary went back to the garden",Where is the apple? 
349,garden,"the spare room (Document[119]):""Suddenly Alfred stopped",Where is the apple? 
350,bedroom,"the kitchen (Document[109]):""Charlie went to the kitchen .",Where is the milk? 
351,office,"the office (Document[119]):""Sandra went back to the bed",Where is the milk? 
352,office,"the balcony (Document[109]):""Charlie went to the",Where is the milk? 
353,office,"the office (Document[119]):""Sandra went back to the bed",Where is the milk? 
354,kitchen,balcony (Answer: The bottle is in the balcony.),Where is the football? 
355,hallway,"the hallway (Document[119]):""The quaggy banks,",Where is the football? 
356,hallway,"in the hallway (Document[88]):""Sandra put down the football",Where is the football? 
357,office,"hallway (Document[10]):""Mary took the milk there""",Where is the milk? 
358,hallway,"the office (Document[10]):""Mary went to the office . Mary",Where is the milk? 
359,hallway,"hallway (Document[15]):""Mary discarded the milk . Ev",Where is the milk? 
360,bedroom,"the office (Document[109]):""John went to the office . John",Where is the football? 
361,bedroom,"the bathroom (Document[11]):""John grabbed the football there",Where is the football? 
362,bedroom,"the garden (Document[119]):""Mary went back to the garden",Where is the apple? 
363,bedroom,"the garden (Document[119]):""Mary went back to the garden",Where is the apple? 
364,bedroom,"The hallway (Document[119]):""John went to the hallway",Where is the football? 
365,kitchen,"The apple is in the garden.

Answer: The apple is in the garden.",Where is the apple? 
366,kitchen,"the garden (Document[119]):""Tom, as I said, was",Where is the apple? 
367,garden,"the hallway (Document[159]):""Mary went to the hall",Where is the milk? 
368,bedroom,"the hallway (Document[129]):""Alan moved to the gar",Where is the apple? 
369,bedroom,"the hallway (Document[119]):""Rudolph had never seen",Where is the apple? 
370,kitchen,"the office (Document[119]):""Sandra travelled to the office",Where is the football? 
371,kitchen,"The office. (Answer: The office)

<context>
""I'",Where is the apple? 
372,kitchen,"The apple is in the hallway. (Answer)

<context>
""",Where is the apple? 
