,target,output,question
72,office,Before the bathroom the apple was in the hallway (Document[129],Where was the apple before the bathroom? 
73,office,Before the bathroom the apple was in the hallway (Document[129],Where was the apple before the bathroom? 
74,kitchen,Before the office the milk was in the bathroom. (Document[119],Where was the milk before the office? 
75,kitchen,"Before the office the milk was in the garden (Document[119]):""",Where was the milk before the office? 
76,kitchen,"Before the office the milk was in the garden (Document[119]):""",Where was the milk before the office? 
77,bathroom,"Before the hallway the apple was in the garden (Document[15]):""",Where was the apple before the hallway? 
78,bathroom,Before the bedroom the milk was in the garden (Document[119]):,Where was the milk before the bedroom? 
79,garden,"Before the bedroom (Document[10]):""John journeyed to the bed",Where was the apple before the bathroom? 
80,bathroom,"Before the bedroom (Document[119]):""John went back to the",Where was the milk before the kitchen? 
81,bathroom,"Before the bedroom (Document[12]):""John went back to the bed",Where was the milk before the kitchen? 
82,garden,Before the bathroom the milk was in the hallway (Document[119],Where was the milk before the bathroom? 
83,bathroom,Before the bedroom the football was in the garden (Document[119]):,Where was the football before the bedroom? 
84,hallway,"Before the garden (Document[119]):""John went back to the garden",Where was the milk before the kitchen? 
85,hallway,"Before the garden (Document[129]):""John went back to the bed",Where was the milk before the kitchen? 
86,garden,Before the bedroom the milk was in the garden. (Document[10]):,Where was the milk before the bedroom? 
87,bedroom,"Before the garden (Document[59]):""John went back to the bedroom",Where was the football before the kitchen? 
88,kitchen,Before the hallway the apple was in the bathroom. (Document[11],Where was the apple before the hallway? 
89,kitchen,Before the hallway the apple was in the garden (Document[119]):,Where was the apple before the hallway? 
90,hallway,"Before the bedroom (Document[119]):""John journeyed to the",Where was the apple before the kitchen? 
91,bedroom,"Before the bedroom (Document[119]):""John journeyed to the",Where was the milk before the bathroom? 
92,bathroom,Before the bedroom the milk was in the hallway. (Document[119,Where was the milk before the bedroom? 
93,hallway,"Before the bathroom the football was in the garden (Document[10]):""",Where was the football before the bathroom? 
94,garden,Before the hallway the football was in the garden (Document[119]):,Where was the football before the hallway? 
95,garden,"Before the hallway the football was in the garden (Document[10]):""",Where was the football before the hallway? 
96,hallway,Before the bathroom the apple was in the hallway (Document[109],Where was the apple before the bathroom? 
97,hallway,Before the bathroom the apple was in the garden (Document[119]):,Where was the apple before the bathroom? 
98,garden,Before the hallway the apple was in the garden (Document[119]):,Where was the apple before the hallway? 
99,garden,Before the hallway the apple was in the garden (Document[119]):,Where was the apple before the hallway? 
100,hallway,"Before the garden (Document[119]):""John went back to the bed",Where was the football before the kitchen? 
101,hallway,"Before the garden (Document[129]):""John went back to the bed",Where was the football before the kitchen? 
102,kitchen,Before the garden the apple was in the hallway (Document[129]):,Where was the apple before the garden? 
103,hallway,Before the bathroom the milk was in the office (Document[119]):,Where was the milk before the bathroom? 
104,hallway,Before the bathroom the milk was in the hallway (Document[217],Where was the milk before the bathroom? 
105,hallway,Before the bathroom the milk was in the hallway (Document[129],Where was the milk before the bathroom? 
106,garden,"Before the garden (Document[10]):""John journeyed to the bedroom",Where was the apple before the kitchen? 
107,garden,Before the hallway the milk was in the garden (Document[119]):,Where was the milk before the hallway? 
108,garden,Before the hallway the milk was in the garden (Document[119]):,Where was the milk before the hallway? 
109,garden,Before the hallway the milk was in the garden. (Document[129],Where was the milk before the hallway? 
110,kitchen,"Before the garden the milk was in the office (Document[119]):""",Where was the milk before the garden? 
111,kitchen,"Before the garden the milk was in the office (Document[129]):""",Where was the milk before the garden? 
112,kitchen,"Before the garden the milk was in the office (Document[119]):""",Where was the milk before the garden? 
113,office,"Before the garden (Document[159]):""John journeyed to the bed",Where was the apple before the kitchen? 
114,office,"Before the hallway (Document[119]):""John journeyed to the",Where was the apple before the kitchen? 
115,garden,"Before the office (Document[119]):""John went back to the bed",Where was the milk before the kitchen? 
116,bathroom,Before the office the milk was in the bedroom (Document[119]):,Where was the milk before the office? 
117,bathroom,Before the office the milk was in the hallway (Document[129]):,Where was the milk before the office? 
118,bathroom,Before the office the milk was in the hallway (Document[129]):,Where was the milk before the office? 
119,bathroom,Before the hallway the apple was in the garden (Document[119]):,Where was the apple before the hallway? 
120,garden,"Before the garden (Document[15]):""John went back to the garden .",Where was the football before the kitchen? 
121,garden,"Before the hallway the football was in the garden (Document[39]):""",Where was the football before the kitchen? 
122,garden,"Before the garden (Document[61]):""John went back to the garden .",Where was the football before the kitchen? 
123,bedroom,"Before the garden the football was in the hallway (Document[2]):""John",Where was the football before the garden? 
124,bedroom,"Before the garden the football was in the bathroom (Document[10]):""",Where was the football before the garden? 
125,kitchen,Before the bedroom the milk was in the office (Document[119]):,Where was the milk before the bedroom? 
126,kitchen,Before the bedroom the milk was in the office (Document[119]):,Where was the milk before the bedroom? 
127,kitchen,Before the bedroom the milk was in the office (Document[119]):,Where was the milk before the bedroom? 
128,bathroom,Before the hallway the football was in the garden (Document[119]):,Where was the football before the hallway? 
129,bathroom,Before the hallway the football was in the garden (Document[119]):,Where was the football before the hallway? 
130,office,"Before the garden the football was in the office (Document[119]):""",Where was the football before the garden? 
131,garden,Before the hallway the football was in the garden (Document[129]):,Where was the football before the hallway? 
132,garden,"garden (Document[159]):""John went back to the bedroom",Where was the football before the hallway? 
133,garden,Before the hallway the football was in the garden (Document[129]):,Where was the football before the hallway? 
134,hallway,"Before the hallway (Document[129]):""Mary went to the",Where was the milk before the kitchen? 
135,bathroom,"bedroom (Document[129]):""John journeyed to the bedroom",Where was the apple before the office? 
136,bathroom,Before the office the apple was in the bedroom (Document[129]):,Where was the apple before the office? 
137,bedroom,"Before the bedroom (Document[18]):""John journeyed to the bed",Where was the apple before the bathroom? 
138,bedroom,Before the bathroom the apple was in the bedroom (Document[129],Where was the apple before the bathroom? 
139,garden,Before the hallway the apple was in the bedroom. (Document[129,Where was the apple before the hallway? 
140,office,"Before the bedroom (Document[119]):""John went back to the",Where was the football before the kitchen? 
141,office,"Before the bedroom the apple was in the garden (Document[10]):""",Where was the apple before the bedroom? 
142,office,"Before the bedroom (Document[119]):""John went back to the",Where was the football before the kitchen? 
143,garden,"bedroom (Document[12]):""John went back to the bedroom .",Where was the milk before the office? 
144,bathroom,Before the bedroom the milk was in the office (Document[119]):,Where was the milk before the bedroom? 
145,kitchen,Before the office the milk was in the hallway (Document[119]):,Where was the milk before the office? 
146,kitchen,"the hallway (Document[12]):""Mary picked up the apple .",Where was the milk before the office? 
147,kitchen,Before the office the milk was in the bathroom. (Document[101],Where was the milk before the office? 
148,kitchen,"Before the garden the milk was in the office (Document[1]):""Mary",Where was the milk before the garden? 
149,bedroom,"Before the bedroom (Document[119]):""John went to the garden",Where was the milk before the kitchen? 
150,bathroom,"Before the bedroom (Document[119]):""John went back to the",Where was the football before the kitchen? 
151,bathroom,"Before the garden (Document[119]):""John journeyed to the bed",Where was the football before the kitchen? 
152,bathroom,"Before the office the football was in the garden (Document[119]):""",Where was the football before the office? 
153,bathroom,"Before the office the football was in the garden (Document[129]):""",Where was the football before the office? 
154,bathroom,Before the office the milk was in the hallway (Document[129]):,Where was the milk before the office? 
155,office,"Before the bedroom the football was in the garden (Document[11]):""",Where was the football before the bedroom? 
156,bedroom,Before the garden the football was in the hallway (Answer: Before the garden the football,Where was the football before the garden? 
157,kitchen,"Before the garden the football was in the hallway. (Answer)

<context",Where was the football before the garden? 
158,kitchen,"Before the garden the football was in the office (Document[119]):""",Where was the football before the garden? 
159,hallway,"Before the bedroom the football was in the garden (Document[10]):""",Where was the football before the bedroom? 
160,garden,Before the bedroom the milk was in the garden (Document[109]):,Where was the milk before the bedroom? 
161,bathroom,"the garden (Document[129]):""John went back to the bedroom",Where was the football before the hallway? 
162,bedroom,Before the bathroom the milk was in the office (Document[119]):,Where was the milk before the bathroom? 
163,kitchen,"Before the office the apple was in the garden (Document[129]):""",Where was the apple before the office? 
164,kitchen,"hallway (Document[129]):""John went back to the bedroom",Where was the football before the bathroom? 
165,hallway,Before the hallway the milk was in the bathroom. (Document[129,Where was the milk before the kitchen? 
166,bedroom,Before the bathroom the football was in the garden (Document[119]):,Where was the football before the bathroom? 
167,hallway,Before the hallway the milk was in the bathroom. (Document[119,Where was the milk before the kitchen? 
168,hallway,"Before the garden (Document[119]):""Mary went back to the",Where was the milk before the kitchen? 
169,hallway,Before the office the apple was in the bathroom. (Document[119],Where was the apple before the office? 
170,bathroom,Before the office the apple was in the bedroom. (Document[119],Where was the apple before the office? 
171,bedroom,Before the bathroom the apple was in the bedroom (Document[119],Where was the apple before the bathroom? 
172,bathroom,Before the office the apple was in the bathroom. (Document[109],Where was the apple before the office? 
173,garden,Before the bedroom the milk was in the hallway (Document[119],Where was the milk before the bedroom? 
174,bedroom,"Before the garden the milk was in the hallway (Document[33]):""",Where was the milk before the garden? 
175,bedroom,"Before the garden the milk was in the hallway (Document[42]):""",Where was the milk before the garden? 
176,bedroom,Before the garden the milk was in the hallway (Document[119]):,Where was the milk before the garden? 
177,bedroom,"Before the garden the apple was in the bathroom (Document[29]):""",Where was the apple before the garden? 
178,kitchen,Before the hallway the apple was in the bedroom (Document[119],Where was the apple before the hallway? 
179,kitchen,Before the hallway the apple was in the garden (Document[119]):,Where was the apple before the hallway? 
180,kitchen,"Before the office the milk was in the garden (Document[119]):""",Where was the milk before the office? 
181,garden,"Before the garden (Document[129]):""John journeyed to the bed",Where was the milk before the kitchen? 
182,bathroom,"the garden (Document[129]):""John went back to the bedroom",Where was the football before the hallway? 
183,hallway,"Before the hallway (Document[119]):""John went back to the",Where was the football before the kitchen? 
184,hallway,"Before the hallway (Document[159]):""John went back to the",Where was the football before the kitchen? 
185,kitchen,Before the garden the milk was in the hallway (Document[109]):,Where was the milk before the garden? 
186,office,"the garden (Document[159]):""John went back to the bedroom",Where was the football before the hallway? 
187,hallway,"Before the bedroom the apple was in the garden (Document[11]):""",Where was the apple before the bedroom? 
188,hallway,"Before the bedroom the apple was in the garden (Document[10]):""",Where was the apple before the bedroom? 
189,hallway,Before the bedroom the apple was in the garden. (Document[119],Where was the apple before the bedroom? 
190,bedroom,Before the garden the milk was in the hallway (Document[119]):,Where was the milk before the garden? 
191,bedroom,Before the garden the milk was in the hallway (Document[129]):,Where was the milk before the garden? 
192,bedroom,Before the garden the milk was in the hallway (Document[119]):,Where was the milk before the garden? 
193,bedroom,"Before the office the milk was in the hallway (Document[61]):""",Where was the milk before the office? 
194,bedroom,"Before the office the milk was in the garden (Document[129]):""",Where was the milk before the office? 
195,bedroom,Before the hallway the milk was in the bedroom. (Document[119,Where was the milk before the hallway? 
196,bedroom,"Before the hallway the milk was in the bedroom. (Answer)

<",Where was the milk before the hallway? 
197,bedroom,Before the hallway the milk was in the bedroom. (Document[129,Where was the milk before the hallway? 
198,hallway,Before the bedroom the apple was in the garden (Document[119]):,Where was the apple before the bedroom? 
199,hallway,"Before the bedroom the football was in the garden (Document[10]):""",Where was the football before the bedroom? 
200,kitchen,Before the garden the apple was in the hallway (Document[119]):,Where was the apple before the garden? 
201,kitchen,"Before the garden the apple was in the hallway (Document[19]):""",Where was the apple before the garden? 
202,bedroom,"bedroom (Document[119]):""John journeyed to the bedroom",Where was the milk before the office? 
203,bedroom,Before the office the milk was in the bedroom (Document[119]):,Where was the milk before the office? 
204,bedroom,"bedroom (Document[129]):""John journeyed to the bedroom",Where was the milk before the office? 
205,bedroom,Before the office the milk was in the bedroom (Document[129]):,Where was the milk before the office? 
206,kitchen,"Before the bedroom the football was in the garden (Document[11]):""",Where was the football before the bedroom? 
207,bathroom,"Before the bedroom the football was in the garden (Document[10]):""",Where was the football before the bedroom? 
208,bathroom,"Before the bedroom the football was in the garden (Document[10]):""",Where was the football before the bedroom? 
209,bathroom,Before the garden the football was in the hallway (Document[119]):,Where was the football before the garden? 
210,bedroom,"bedroom (Document[119]):""John journeyed to the bedroom",Where was the milk before the office? 
211,bedroom,"bedroom (Document[119]):""John journeyed to the bedroom",Where was the milk before the office? 
212,bedroom,Before the office the milk was in the bedroom (Document[119]):,Where was the milk before the office? 
213,kitchen,Before the garden the milk was in the hallway (Document[119]):,Where was the milk before the garden? 
214,kitchen,"the hallway (Document[129]):""John went to the bathroom",Where was the milk before the garden? 
215,hallway,"Before the bathroom the football was in the garden (Document[11]):""",Where was the football before the bathroom? 
216,hallway,"hallway (Document[129]):""John went back to the bedroom",Where was the football before the bathroom? 
217,hallway,"Before the bathroom the football was in the garden (Document[11]):""",Where was the football before the bathroom? 
218,bathroom,"Before the garden (Document[119]):""John journeyed to the bed",Where was the milk before the kitchen? 
219,garden,Before the hallway the football was in the garden (Document[129]):,Where was the football before the hallway? 
220,bedroom,"Before the garden (Document[119]):""John journeyed to the bed",Where was the apple before the kitchen? 
221,bathroom,"Before the hallway the apple was in the garden (Document[11]):""",Where was the apple before the hallway? 
222,bathroom,Before the hallway the apple was in the garden (Document[18th'7,Where was the apple before the hallway? 
223,bathroom,Before the hallway the apple was in the garden (Document[119]):,Where was the apple before the hallway? 
224,bathroom,Before the hallway the apple was in the garden (Document[119]):,Where was the apple before the hallway? 
225,hallway,Before the bathroom the apple was in the hallway (Document[129],Where was the apple before the bathroom? 
226,office,"Before the garden the milk was in the office (Document[119]):""",Where was the milk before the garden? 
227,bathroom,"the hallway (Document[10]):""John went back to the bedroom",Where was the milk before the office? 
228,bathroom,"Before the office the milk was in the hallway (Document[32]):""",Where was the milk before the office? 
229,hallway,"Before the bedroom the football was in the garden (Document[10]):""",Where was the football before the bedroom? 
230,bathroom,"Before the office the milk was in the garden (Document[119]):""",Where was the milk before the office? 
231,bathroom,Before the garden the apple was in the bedroom (Document[119]):,Where was the apple before the garden? 
232,bathroom,"Before the garden the apple was in the bathroom (Document[11]):""",Where was the apple before the garden? 
233,bathroom,Before the garden the apple was in the hallway (Document[119]):,Where was the apple before the garden? 
234,garden,"garden (Document[159]):""John went back to the bedroom",Where was the football before the hallway? 
235,garden,"Before the garden (Document[119]):""John went back to the bed",Where was the football before the kitchen? 
236,garden,"Before the garden (Document[119]):""John went back to the bed",Where was the football before the kitchen? 
237,kitchen,Before the bathroom the apple was in the bedroom (Document[119],Where was the apple before the bathroom? 
238,bathroom,Before the hallway the apple was in the garden. (Document[119],Where was the apple before the hallway? 
239,office,"Before the bedroom the football was in the garden (Document[10]):""",Where was the football before the bedroom? 
240,kitchen,Before the garden the football was in the hallway (Document[129]):,Where was the football before the garden? 
241,bedroom,Before the hallway the football was in the garden (Document[119]):,Where was the football before the hallway? 
242,bathroom,Before the garden the apple was in the bedroom (Document[109]):,Where was the apple before the garden? 
243,office,Before the bathroom the apple was in the bedroom (Document[119],Where was the apple before the bathroom? 
244,kitchen,Before the bedroom the apple was in the garden (Document[119]):,Where was the apple before the bedroom? 
245,kitchen,Before the bedroom the apple was in the garden (Document[119]):,Where was the apple before the bedroom? 
246,kitchen,"Before the bedroom the apple was in the garden (Document[10]):""",Where was the apple before the bedroom? 
247,office,Before the bathroom the apple was in the bedroom (Document[129],Where was the apple before the bathroom? 
248,office,Before the bathroom the apple was in the bedroom (Document[119],Where was the apple before the bathroom? 
249,bathroom,Before the office the apple was in the bathroom. (Document[109],Where was the apple before the office? 
250,office,Before the bedroom the milk was in the office (Document[119]):,Where was the milk before the bedroom? 
251,office,"the hallway (Document[664]):""John went back to the bed",Where was the milk before the bedroom? 
252,garden,"Before the hallway (Document[665]):""John went back to the",Where was the football before the kitchen? 
253,bedroom,Before the garden the apple was in the bathroom (Document[119]):,Where was the apple before the garden? 
254,garden,"Before the garden (Document[159]):""John journeyed to the bed",Where was the apple before the kitchen? 
255,kitchen,Before the bathroom the milk was in the hallway (Document[119],Where was the milk before the bathroom? 
256,garden,"the garden (Document[129]):""John journeyed to the bedroom",Where was the football before the bathroom? 
257,garden,"Before the bathroom the apple was in the garden (Document[12]):""",Where was the apple before the bathroom? 
258,hallway,Before the office the milk was in the hallway (Document[129]):,Where was the milk before the office? 
259,office,Before the bathroom the milk was in the office (Document[129]):,Where was the milk before the bathroom? 
260,office,Before the bathroom the milk was in the office (Document[129]):,Where was the milk before the bathroom? 
261,office,Before the bathroom the milk was in the hallway (Document[119],Where was the milk before the bathroom? 
262,bedroom,"Before the office the football was in the garden (Document[119]):""",Where was the football before the office? 
263,hallway,Before the bathroom the football was in the garden (Document[119]):,Where was the football before the bathroom? 
264,hallway,Before the bathroom the football was in the garden (Document[119]):,Where was the football before the bathroom? 
265,hallway,"Before the bathroom the football was in the garden (Document[12]):""",Where was the football before the bathroom? 
266,bathroom,Before the hallway the milk was in the office (Document[129]):,Where was the milk before the hallway? 
267,office,Before the bathroom the football was in the garden (Document[119]):,Where was the football before the bathroom? 
268,office,Before the bathroom the football was in the garden (Document[119]):,Where was the football before the bathroom? 
269,bathroom,"Before the garden the football was in the office (Document[119]):""",Where was the football before the garden? 
270,hallway,"Before the bedroom the football was in the garden (Document[10]):""",Where was the football before the bedroom? 
271,hallway,"Before the bedroom the football was in the garden (Document[11]):""",Where was the football before the bedroom? 
272,office,"the garden (Document[129]):""John went back to the bedroom",Where was the milk before the hallway? 
273,office,"the garden (Document[119]):""John went back to the bedroom",Where was the milk before the hallway? 
274,kitchen,"the hallway (Document[119]):""John went back to the bed",Where was the milk before the garden? 
275,kitchen,"Before the garden the milk was in the office (Document[11]):""John",Where was the milk before the garden? 
276,garden,"the garden (Document[129]):""John went back to the bedroom",Where was the milk before the hallway? 
277,bedroom,"Before the bathroom the football was in the garden (Document[10]):""",Where was the football before the bathroom? 
278,hallway,Before the bedroom the milk was in the hallway (Document[129],Where was the milk before the bedroom? 
279,bedroom,"Before the bathroom the football was in the garden (Document[10]):""",Where was the football before the bathroom? 
280,hallway,Before the bedroom the apple was in the garden (Document[119]):,Where was the apple before the bedroom? 
281,bedroom,"Before the bedroom (Document[129]):""John journeyed to the",Where was the milk before the bathroom? 
282,bedroom,"bedroom (Document[12]):""John went back to the bedroom .",Where was the milk before the bathroom? 
283,office,Before the bathroom the apple was in the garden (Document[119]):,Where was the apple before the bathroom? 
284,office,"Before the bedroom (Document[10]):""John journeyed to the bed",Where was the apple before the bathroom? 
285,office,"Before the bathroom the apple was in the garden (Document[12]):""",Where was the apple before the bathroom? 
286,garden,"Before the bedroom the football was in the garden (Document[10]):""",Where was the football before the bedroom? 
287,garden,Before the bedroom the milk was in the garden (Document[119]):,Where was the milk before the bedroom? 
288,garden,Before the bedroom the milk was in the garden (Document[119]):,Where was the milk before the bedroom? 
289,garden,"Before the bedroom the football was in the garden (Document[11]):""",Where was the football before the bedroom? 
290,garden,"Before the bedroom the football was in the garden (Document[11]):""",Where was the football before the bedroom? 
291,bathroom,Before the garden the apple was in the hallway (Document[129]):,Where was the apple before the garden? 
292,bathroom,Before the garden the apple was in the bedroom (Document[119]):,Where was the apple before the garden? 
293,bedroom,Before the hallway the milk was in the bedroom (Document[129],Where was the milk before the hallway? 
294,bedroom,Before the garden the milk was in the hallway (Document[119]):,Where was the milk before the garden? 
295,bedroom,"Before the garden the milk was in the office (Document[129]):""",Where was the milk before the garden? 
296,bedroom,Before the garden the milk was in the hallway (Document[129]):,Where was the milk before the garden? 
297,hallway,Before the bathroom the milk was in the hallway (Document[129],Where was the milk before the bathroom? 
298,kitchen,"the hallway (Document[129]):""Sandra travelled to the",Where was the milk before the office? 
299,kitchen,"Before the office the milk was in the hallway. (Answer)

<context",Where was the milk before the office? 
300,kitchen,Before the office the milk was in the hallway (Document[129]):,Where was the milk before the office? 
301,hallway,Before the garden the football was in the hallway (Document[129]):,Where was the football before the garden? 
302,bathroom,"hallway (Document[129]):""John went back to the bedroom",Where was the football before the garden? 
303,bathroom,Before the garden the apple was in the hallway (Document[119]):,Where was the apple before the garden? 
304,bathroom,Before the bedroom the milk was in the hallway (Document[119],Where was the milk before the bedroom? 
305,bathroom,"Before the garden (Document[119]):""John went back to the bed",Where was the milk before the kitchen? 
306,hallway,"Before the bedroom the apple was in the garden (Document[11]):""",Where was the apple before the bedroom? 
307,kitchen,Before the garden the football was in the hallway (Document[109]):,Where was the football before the garden? 
308,kitchen,"the hallway (Document[119]):""John went back to the bed",Where was the milk before the garden? 
309,kitchen,"the hallway (Document[129]):""John went back to the bed",Where was the milk before the garden? 
310,hallway,Before the bathroom the apple was in the hallway (Document[129],Where was the apple before the bathroom? 
311,hallway,Before the bathroom the apple was in the hallway (Document[129],Where was the apple before the bathroom? 
312,hallway,"Before the hallway (Document[119]):""John journeyed to the",Where was the apple before the bathroom? 
313,bedroom,"Before the bedroom (Document[10]):""John went back to the bed",Where was the football before the kitchen? 
314,office,Before the bedroom the milk was in the office (Document[119]):,Where was the milk before the bedroom? 
315,office,Before the bedroom the milk was in the office (Document[119]):,Where was the milk before the bedroom? 
316,office,"the office (Document[129]):""Mary went to the office .",Where was the milk before the bedroom? 
317,bedroom,"the garden (Document[159]):""Mary journeyed to the bath",Where was the milk before the office? 
318,bathroom,Before the hallway the football was in the garden (Document[119]):,Where was the football before the hallway? 
319,bedroom,Before the hallway the milk was in the garden (Document[119]):,Where was the milk before the hallway? 
320,bathroom,Before the hallway the milk was in the bathroom. (Document[119,Where was the milk before the hallway? 
321,bathroom,Before the hallway the milk was in the bathroom (Document[129],Where was the milk before the hallway? 
322,hallway,Before the bathroom the football was in the garden (Document[119]):,Where was the football before the bathroom? 
323,office,Before the bathroom the milk was in the office (Document[119]):,Where was the milk before the bathroom? 
324,office,"Before the bathroom the football was in the garden (Document[10]):""",Where was the football before the bathroom? 
325,office,"the garden (Document[119]):""John went back to the bedroom",Where was the football before the bathroom? 
326,bathroom,"Before the garden (Document[159]):""John went back to the bed",Where was the football before the kitchen? 
327,office,"Before the bedroom the football was in the garden (Document[10]):""",Where was the football before the bedroom? 
328,garden,"Before the garden (Document[129]):""Mary picked up the milk",Where was the milk before the kitchen? 
329,kitchen,Before the garden the milk was in the hallway (Document[129]):,Where was the milk before the garden? 
