,target,output,question
83,kitchen,"the hallway (Document[100]):""John went back to the hall",Where is the football? 
84,kitchen,"the hallway (Document[309]):""John went back to the hall",Where is the football? 
85,bathroom,"hallway (Document[122]):""John went to the hallway .",Where is the milk? 
86,kitchen,"the hallway (Document[100]):""Most of the new Parliament",Where is the apple? 
87,bathroom,"the bathroom (Document[94]):""John went back to the bathroom",Where is the milk? 
88,bedroom,"the hallway (Document[55]):""John went to the hallway .",Where is the football? 
89,kitchen,"the hallway (Document[142]):""Mary went back to the",Where is the apple? 
90,kitchen,"the office (Document[100]):""Mary picked up the milk there",Where is the milk? 
91,kitchen,"the kitchen (Document[102]):""Mary went to the kitchen.""",Where is the milk? 
92,kitchen,"the kitchen (Document[18]):""Mary went to the kitchen . John",Where is the milk? 
93,kitchen,"the bedroom (Document[62]):""Mary picked up the milk there",Where is the milk? 
94,kitchen,"the hallway (Document[119]):""Mary went to the hall",Where is the milk? 
95,bathroom,"bedroom (Document[109]):""John journeyed to the bedroom",Where is the football? 
96,bathroom,"the bathroom (Document[19]):""The morning was fine, clear,",Where is the football? 
97,bathroom,"the hallway (Document[159]):""John put down the football .",Where is the football? 
98,bathroom,"hallway (Document[350]):""John put down the football . No",Where is the football? 
99,hallway,"the garden (Document[352]):""Mary went to the garden .",Where is the milk? 
100,office,"the garden (Document[356]):""John discarded the milk . Sand",Where is the milk? 
101,office,"the garden (Document[119]):""Mary went to the garden .",Where is the milk? 
102,kitchen,"the office (Document[835]):""John went to the garden . Mary",Where is the milk? 
103,kitchen,"the office (Document[11]):""John went to the garden . Daniel travel",Where is the milk? 
104,bedroom,"John left the football (Document[15]):""John went to the garden .",Where is the football? 
105,bathroom,"discarded (Document[129]):""Sandra discarded the football",Where is the football? 
106,bedroom,"bedroom (Document[14]):""Mary journeyed to the bedroom",Where is the milk? 
107,bathroom,"bathroom (Document[11]):""Mary went to the bathroom",Where is the apple? 
108,bedroom,"bedroom (Document[11]):""Mary picked up the milk there .",Where is the milk? 
109,bathroom,"Daniel went back to the bathroom (Document[11]):""Mary went",Where is the apple? 
110,bedroom,"the hallway (Document[27]):""John went to the hallway .",Where is the football? 
111,bedroom,"hallway (Document[11]):""John picked up the football there . John",Where is the football? 
112,bedroom,"the hallway (Document[28]):""Early on the morning of",Where is the football? 
113,bedroom,"the hallway (Document[12]):""John went to the hallway .",Where is the football? 
114,office,"Sandra's office (Document[119]):""Sandra's",Where is the apple? 
115,office,"the Temple (Document[100]):""The attractive improvements in the gard",Where is the football? 
116,hallway,"the garden (Document[98]):""In 1773 he partly",Where is the football? 
117,office,"the office (Document[14]):""John went to the hallway . His",Where is the milk? 
118,bedroom,"the bathroom (Document[15]):""John went to the hallway .",Where is the milk? 
119,bathroom,"John grabbed the apple there (Document[11]):""John grabb",Where is the apple? 
120,hallway,"the hallway (Document[129]):""Sandra put down the football",Where is the apple? 
121,bedroom,"the bathroom (Document[15]):""Mary journeyed to the bed",Where is the milk? 
122,garden,"John grabbed the apple there (Document[15]):""John grabb",Where is the apple? 
123,garden,"the hallway (Document[162]):""John picked up the football there",Where is the football? 
124,garden,"the hallway (Document[11]):""Ruby's dreams are",Where is the football? 
125,kitchen,"the office (Document[12]):""Ruby is a little girl who lives",Where is the football? 
126,kitchen,"Mary picked up the football there (Document[19]):""Mary picked",Where is the football? 
127,kitchen,"the office (Document[21]):""Mary put down the football . John",Where is the football? 
128,bedroom,"the office (Document[22]):""Mary picked up the football there .",Where is the football? 
129,bedroom,"the hallway (Document[119]):""Miss Maggie told herself that",Where is the football? 
130,kitchen,"Daniel moved to the office (Document[119]):""John went to the",Where is the football? 
131,kitchen,"the hollow (Document[17]):""Rudolph judged that they",Where is the football? 
132,kitchen,"the office (Document[12]):""Mary moved to the office . A",Where is the milk? 
133,hallway,"hallway (Document[15]):""Rudolph climbed, rejoicing",Where is the football? 
134,hallway,"hallway (Document[159]):""John grabbed the football there",Where is the football? 
135,office,"hallway (Document[119]):""Mary put down the football .",Where is the football? 
136,office,"the hallway (Document[159]):""Sandra went back to the",Where is the milk? 
137,office,"the office (Document[129]):""Mary put down the football .",Where is the football? 
138,kitchen,"the hallway (Document[10]):""SALOME and SHE",Where is the football? 
139,bathroom,"the hallway (Document[147]):""The DEAN . Mary went",Where is the football? 
140,bedroom,"hallway (Document[119]):""Daniel journeyed to the hallway",Where is the football? 
141,bedroom,"Daniel dropped it (Document[119]):""Daniel journeyed to the hall",Where is the football? 
142,bedroom,"the office (Document[119]):""John journeyed to the office .",Where is the football? 
143,bedroom,"hallway (Document[12]):""Daniel journeyed to the hallway .",Where is the football? 
144,garden,"the garden (Document[12]):""Daniel journeyed to the garden . Mary",Where is the football? 
145,kitchen,"the bathroom (Document[119]):""John moved to the bathroom",Where is the apple? 
146,bathroom,"the garden (Document[1865]):""I will look in very shortly",Where is the milk? 
147,garden,"the garden (Document[12]):""Mary went back to the garden .",Where is the milk? 
148,kitchen,"Daniel's pocket (Document[159]):""Daniel went back to the",Where is the apple? 
149,kitchen,"Daniel dropped the apple (Document[159]):""Daniel went back to the",Where is the apple? 
150,bedroom,"Sandra left the apple (Document[119]):""Sandra left the",Where is the apple? 
151,bedroom,"On the table (Document[12]):""The apple is on the table .",Where is the apple? 
152,bedroom,"Sandra left the apple (Document[11]):""Sandra left the apple",Where is the apple? 
153,kitchen,"the hallway (Document[12]):""Mary went back to the hall",Where is the football? 
154,kitchen,"the garden (Document[10]):""Mary went to the garden . This hat will",Where is the football? 
155,hallway,"the bedroom (Document[11]):""John had used them only to dress",Where is the football? 
156,hallway,"the hallway (Document[129]):""Sandra put down the football",Where is the football? 
157,bedroom,"the hallway (Document[119]):""John went back to the bed",Where is the milk? 
158,bedroom,"the bathroom (Document[11]):""Mary journeyed to the hall",Where is the milk? 
159,hallway,"Sandra grabbed the football there (Document[10]):""Sandra",Where is the football? 
160,garden,"the office (Document[119]):""Daniel went to the office . Sometimes",Where is the apple? 
161,garden,"Daniel went to the office (Document[11]):""Daniel went to the office",Where is the apple? 
162,garden,"Daniel went back to the garden (Document[11]):""Daniel went back to",Where is the apple? 
163,garden,"the garden (Document[129]):""Daniel went to the office . They",Where is the apple? 
164,bedroom,"the garden (Document[11]):""Rudolph, blushing, prepared",Where is the football? 
165,garden,"the hallway (Document[12]):""Daniel went to the hallway .",Where is the football? 
166,garden,"the garden (Document[119]):""Rudolph went to the garden . He",Where is the football? 
167,hallway,"the hallway (Document[10]):""Ruby goes about her work and",Where is the apple? 
168,hallway,"the hallway (Document[10]):""John journeyed to the hallway",Where is the apple? 
169,office,"the hallway (Document[10]):""The football is in the hallway",Where is the football? 
170,bedroom,"bedroom (Document[10]):""The apple is a symbol of temptation",Where is the apple? 
171,bathroom,"Maurice's coat (Document[119]):""Maurice",Where is the apple? 
172,hallway,"hallway (Document[11]):""John went back to the hallway .",Where is the milk? 
173,hallway,"hallway (Document[11]):""John went back to the hallway .",Where is the milk? 
174,bathroom,"hallway (Document[11]):""Daniel went back to the bathroom .",Where is the apple? 
175,kitchen,"the bathroom (Document[119]):""Mary went back to the",Where is the milk? 
176,hallway,"Mary moved to the hallway (Document[11]):""Mary got",Where is the apple? 
177,kitchen,"the bathroom (Document[119]):""Mary went back to the",Where is the apple? 
178,office,"the hallway (Document[19]):""Mary went back to the hall",Where is the milk? 
179,office,"the hallway (Document[11]):""Mary journeyed to the hall",Where is the milk? 
180,garden,"Sandra journeyed to the garden (Document[109]):""Sandra",Where is the milk? 
181,garden,"the bathroom (Document[129]):""Sandra journeyed to the",Where is the milk? 
182,garden,"Sandra (Document[129]):""Sandra journeyed to the garden",Where is the milk? 
183,kitchen,"the garden (Document[159]):""John went to the garden . The",Where is the apple? 
184,kitchen,"John discarded the apple (Document[11]):""John journeyed to the",Where is the apple? 
185,office,"Mary took the apple there (Document[10]):""Mary took the",Where is the apple? 
186,office,"the office (Document[119]):""Mary went back to the office",Where is the apple? 
187,kitchen,"on the floor (Document[119]):""A moment later something falling on",Where is the milk? 
188,office,"on the table (Document[159]):""The next morning, Harry w",Where is the apple? 
189,kitchen,"the office (Document[29]):""Mary went back to the office .",Where is the milk? 
190,garden,"Daniel grabbed the apple there (Document[119]):""Daniel gra",Where is the apple? 
191,garden,"Daniel's office (Document[119]):""Daniel went to the garden",Where is the apple? 
192,garden,"Daniel left the apple (Document[129]):""Daniel left the apple""",Where is the apple? 
193,bedroom,"the hallway (Document[11]):""The conglomeration of languages",Where is the milk? 
194,bedroom,"the bathroom (Document[11]):""The dread of the renewal of",Where is the milk? 
195,bathroom,"discarded (Document[25th October 1813]):""",Where is the apple? 
196,bathroom,"the garden (Document[10]):""John journeyed to the garden . It",Where is the apple? 
197,garden,"the garden (Document[129]):""Sandra got the milk there .",Where is the milk? 
198,kitchen,"the garden (Document[186]):""Sandra went back to the garden",Where is the milk? 
199,kitchen,"the garden (Document[9]):""Sandra went back to the garden . An",Where is the milk? 
200,office,"the bathroom (Document[3]):""Sandra picked up the milk there .",Where is the milk? 
201,office,"the office (Document[12]):""Mary went to the office . Mary",Where is the milk? 
202,hallway,"the hallway (Document[119]):""Mary went back to the",Where is the milk? 
203,garden,"the hallway (Document[11]):""Mary went to the office .",Where is the milk? 
204,garden,"the hallway (Document[11]):""Mary went to the office .",Where is the milk? 
205,office,"the office (Document[159]):""Mary went back to the office",Where is the milk? 
206,office,"the hallway (Document[10]):""Mary went back to the hall",Where is the milk? 
207,garden,"Mary (Document[119]):""Mary went back to the garden",Where is the apple? 
208,bathroom,"the office (Document[15]):""John went to the office . Mary went",Where is the milk? 
209,bathroom,"bathroom (Document[12]):""John travelled to the office .",Where is the milk? 
210,kitchen,"Mary dropped the football (Document[59]):""We may think of them",Where is the football? 
211,kitchen,"in the hallway (Document[5]):""Mary went to the hallway",Where is the football? 
212,kitchen,"the bedroom (Document[10]):""Daniel journeyed to the office .",Where is the football? 
213,kitchen,"the garden (Document[15]):""Mary went to the garden . Mary",Where is the milk? 
214,garden,"Daniel journeyed to the bedroom (Document[119]):""Daniel journey",Where is the football? 
215,office,"the office (Document[119]):""Mary went to the office .",Where is the apple? 
216,office,"Sandra journeyed to the office (Document[11]):""Sandra journey",Where is the apple? 
217,office,"the hallway (Document[11]):""John went to the hallway .",Where is the apple? 
218,bathroom,"bathroom (Document[39]):""Mary went back to the bath",Where is the milk? 
219,bathroom,"bathroom (Document[53]):""Mary went back to the bath",Where is the milk? 
220,office,"the office (Document[56]):""John moved to the office . Under the",Where is the apple? 
221,office,Joan of Arcs have been as numerous in the Boer armies as they have,Where is the apple? 
222,office,"the office (Document[199]):""John picked up the apple there .",Where is the apple? 
223,bedroom,"the hallway (Document[129]):""Mary went to the office",Where is the milk? 
224,bedroom,"the office (Document[48]):""John picked up the apple there . John",Where is the apple? 
225,bedroom,"the rocky isle (Document[63]):""The stranger smiled:--""",Where is the apple? 
226,kitchen,"the garden (Document[78]):""Mary travelled to the garden .",Where is the apple? 
227,garden,"Ruder sounds shall none be near, (Document[79]):""Ruder sounds shall",Where is the football? 
228,bathroom,"the bathroom (Document[11]):""Daniel went to the bathroom .",Where is the milk? 
229,garden,"the garden (Document[11]):""Mary grabbed the football there",Where is the football? 
230,bathroom,"hallway (Document[159]):""Sandra went to the hallway",Where is the football? 
231,bathroom,"the hallway (Document[159]):""Sandra went to the hall",Where is the football? 
232,bathroom,"discarded (Document[15]):""Sandra journeyed to the bath",Where is the football? 
233,garden,"the garden (Document[119]):""Mary went to the garden .",Where is the apple? 
234,bathroom,"the garden (Document[24]):""Daniel went to the garden . Daniel put",Where is the football? 
235,bedroom,"John grabbed the apple there (Document[10]):""John grabb",Where is the apple? 
236,bedroom,"John grabbed the apple there (Document[10]):""John grabb",Where is the apple? 
237,kitchen,"the hallway (Document[19]):""Mary went back to the hall",Where is the football? 
238,office,"the office (Document[11]):""Daniel picked up the apple there . John",Where is the apple? 
239,garden,"garden (Document[119]):""Sandra went to the garden .",Where is the milk? 
240,hallway,"on the table (Document[159]):""The apple is on the table",Where is the apple? 
241,hallway,"Mary put down the apple there (Document[10]):""Mary put",Where is the apple? 
242,kitchen,"hallway (Document[29]):""Mary put down the apple there .",Where is the apple? 
243,bathroom,"the hallway (Document[11]):""Mary put down the apple there",Where is the apple? 
244,bathroom,"the garden (Document[11]):""Mary put down the apple there .",Where is the apple? 
245,hallway,"the hallway (Document[119]):""The voice of history and the",Where is the milk? 
246,garden,"the hallway (Document[129]):""Tom Ditamus had moved",Where is the milk? 
247,garden,"Daniel (Document[11]):""Daniel got the milk there . cried Alfred,",Where is the milk? 
248,garden,"Daniel discarded the football (Document[11]):""Daniel discarded the football",Where is the football? 
249,garden,"Daniel (Document[129]):""Daniel got the football there . It was",Where is the football? 
250,bathroom,"Daniel's pocket (Document[159]):""Daniel had intended to go",Where is the apple? 
251,hallway,"Daniel grabbed the apple there (Document[109]):""It arrived",Where is the apple? 
252,hallway,"Daniel left the apple (Document[11]):""Daniel left the apple""",Where is the apple? 
253,hallway,"Evans Mills (Document[4th._]):""It is now four",Where is the apple? 
254,hallway,"Daniel grabbed the apple there (Document[109]):""Daniel gra",Where is the apple? 
255,bathroom,"bathroom (Document[12]):""Daniel grabbed the milk there",Where is the milk? 
256,kitchen,"hallway (Document[15]):""Mary travelled to the hallway",Where is the apple? 
257,hallway,"hallway (Document[15]):""Sandra went back to the hallway",Where is the apple? 
258,hallway,"the office (Document[19]):""Mary went to the office . Another",Where is the apple? 
259,hallway,"the office (Document[119]):""Sandra journeyed to the office",Where is the apple? 
260,garden,"garden (Document[129]):""Mary went to the bathroom",Where is the football? 
261,garden,"bedroom (Document[129]):""Daniel journeyed to the bedroom",Where is the football? 
262,garden,"the garden (Document[119]):""Sandra went to the garden .",Where is the football? 
263,bathroom,"the garden (Document[129]):""The glover and his daughter were",Where is the apple? 
264,hallway,"hallway (Document[11]):""Daniel went to the bathroom . But",Where is the apple? 
265,garden,"the hallway (Document[11]):""John picked up the apple there .",Where is the apple? 
266,garden,"the hallway (Document[10]):""When there were none of the pir",Where is the apple? 
267,bathroom,"the hallway (Document[11]):""The next day, Captain Flint",Where is the apple? 
268,bathroom,"the hallway (Document[10]):""John moved to the hallway .",Where is the apple? 
269,garden,"hallway (Document[10]):""John went back to the garden . Mary",Where is the apple? 
270,kitchen,"the night nurse's desk (Document[27]):""K.",Where is the football? 
271,office,"under his pillow (Document[129]):""He was sure it was",Where is the apple? 
272,office,"Johnny Rosenfeld (Document[615]):""Johnny Rosenfeld was",Where is the apple? 
273,kitchen,"the hallway (Document[633]):""Mary journeyed to the",Where is the football? 
274,office,"bedroom (Document[656]):""Mary journeyed to the bed",Where is the apple? 
275,hallway,"Sandra's house (Document[660]):""Sandra moved to",Where is the milk? 
276,hallway,"the hallway (Document[119]):""Cissy moved to the",Where is the milk? 
277,hallway,"the back room (Document[11]):""This house, her father's",Where is the milk? 
278,kitchen,"Sandra (Document[129]):""Sandra went back to the kitchen",Where is the apple? 
279,kitchen,"the hallway (Document[159]):""Mary grabbed the",Where is the apple? 
280,bathroom,"the office (Document[129]):""Sandra went to the office .",Where is the football? 
281,bathroom,"the hallway (Document[129]):""Amy and Burt are",Where is the football? 
282,office,"the office (Document[129]):""Daniel journeyed to the office .",Where is the milk? 
283,office,"Daniel's office (Document[12]):""Daniel journeyed to the office",Where is the milk? 
284,office,"the office (Document[119]):""Daniel journeyed to the hallway",Where is the milk? 
285,bedroom,"the garden (Document[11]):""Geert is the youngest of the",Where is the football? 
286,bedroom,"the garden (Document[29]):""John went to the garden . Smith found",Where is the football? 
287,bedroom,"Sandra put down the football (Document[8]):""It was about five months",Where is the football? 
288,bedroom,"bedroom (Document[12]):""Mellicent--

Per",Where is the football? 
289,bedroom,"the hallway (Document[12]):""Mary went back to the office",Where is the football? 
290,office,"the office (Document[12]):""The only other occupant of the cave",Where is the apple? 
291,office,"the hallway (Document[119]):""Eli soon began to sit",Where is the apple? 
292,office,"the office (Document[159]):""Eli went to the office .",Where is the apple? 
293,office,"hallway (Document[11]):""Daniel went to the hallway . Mary",Where is the apple? 
294,bedroom,"the bedroom (Document[11]):""John went to the hallway .",Where is the milk? 
295,hallway,"hallway (Document[11]):""John grabbed the milk there .",Where is the milk? 
296,hallway,"Sandra's house (Document[119]):""Sandra's",Where is the football? 
297,hallway,"the office (Document[15]):""John went back to the hallway .",Where is the milk? 
298,bathroom,"the garden (Document[15]):""Mary went to the office . C",Where is the apple? 
299,bathroom,"the hallway (Document[11]):""LESS THAN RAILRO",Where is the apple? 
300,bedroom,"the garden (Document[101]):""John went to the garden . Mary",Where is the football? 
301,bedroom,"hallway (Document[159]):""Mary took the football there .",Where is the football? 
302,office,"the office (Document[15]):""Mary went to the office . The",Where is the football? 
303,bedroom,"the garden (Document[12]):""John went back to the bedroom .",Where is the football? 
304,bedroom,"the garden (Document[11]):""Mary went to the bedroom .",Where is the football? 
305,bathroom,"the museum at Lima (Document[55]):""This interesting relic is now",Where is the milk? 
306,bathroom,"the bathroom (Document[62]):""Mary went to the bathroom",Where is the milk? 
307,bathroom,"the bathroom (Document[119]):""Mary went to the bath",Where is the milk? 
308,bathroom,"the bathroom (Document[119]):""Mary grabbed the",Where is the milk? 
309,bathroom,"the garden (Document[11]):""Mary went to the bathroom .",Where is the milk? 
310,kitchen,"the bathroom (Document[10]):""Sandra moved to the bathroom",Where is the milk? 
311,kitchen,"the bathroom (Document[119]):""Sandra moved to the bath",Where is the milk? 
312,kitchen,"bedroom (Document[119]):""Mary picked up the milk there",Where is the milk? 
313,kitchen,"the hallway (Document[29]):""Mary picked up the milk there",Where is the milk? 
314,kitchen,"the hallway (Document[11]):""Mary went to the hallway",Where is the milk? 
315,bathroom,"the office (Document[129]):""Frank and Barney were fre",Where is the football? 
316,bathroom,"the garden (Document[11]):""Fleming was too old a prospect",Where is the football? 
317,bathroom,"the top of the hill (Document[119]):""When he reached the",Where is the football? 
318,office,"the garden (Document[10]):""Mary journeyed to the garden .",Where is the milk? 
319,kitchen,"the office (Document[119]):""Harry West went to the office",Where is the football? 
320,bathroom,"the ground (Document[159]):""The football is a spherical ball",Where is the football? 
321,bathroom,"the bedroom (Document[10]):""John went to the bathroom .",Where is the football? 
322,bathroom,"Daniel grabbed the football there (Document[1]):""Daniel grabbed",Where is the football? 
323,bathroom,"the garden (Document[2]):""John went to the garden . John went to",Where is the football? 
324,bathroom,"Daniel grabbed the football there (Document[16]):""Daniel grabb",Where is the football? 
325,bathroom,"the garden (Document[4]):""Mary went to the garden . IV.,",Where is the apple? 
326,bathroom,"the garden (Document[11]):""Mary went to the garden . John",Where is the apple? 
327,garden,"Daniel took the football there (Document[10]):""Ruby goes about her",Where is the football? 
328,garden,"the garden (Document[10]):""Far in the distance the early sun",Where is the football? 
329,garden,"the garden (Document[10]):""Jack Kirke's eyes soften",Where is the football? 
330,garden,"the office (Document[129]):""Mary journeyed to the garden",Where is the football? 
331,bathroom,"John grabbed the apple there (Document[6]):""John grabbed",Where is the apple? 
332,bathroom,"the counting room of the stable (Document[109]):""Though he",Where is the apple? 
333,hallway,"hallway (Document[15]):""The Gulf, Colorado and Santa Fe",Where is the football? 
334,hallway,"the office (Document[216]):""March 18,",Where is the football? 
335,hallway,"the garden (Document[15]):""Mary went back to the garden .",Where is the football? 
336,hallway,"hallway (Document[10]):""Sandra went back to the hallway",Where is the football? 
337,hallway,"the garden (Document[12]):""Mary went to the garden . Mary",Where is the football? 
338,hallway,"the hallway (Document[11]):""Mary went to the hallway",Where is the football? 
339,bedroom,"the garden (Document[11]):""Mary took the apple there . I",Where is the milk? 
340,garden,"Sandra (Document[119]):""Sandra got the milk there.""",Where is the milk? 
341,garden,"bedroom (Document[12]):""John moved to the bedroom . How",Where is the milk? 
342,hallway,"the garden (Document[12]):""Mary got the football there . Like",Where is the football? 
343,hallway,"the garden (Document[11]):""Mary went to the garden . Daniel",Where is the football? 
344,hallway,"the hallway (Document[129]):""Mary journeyed to the",Where is the milk? 
345,garden,"the garden (Document[15]):""Meanwhile it is necessary for us",Where is the football? 
346,garden,"Mary journeyed to the office (Document[10]):""Maurice",Where is the football? 
347,garden,"discarded (Document[39]):""Sandra went back to the garden",Where is the apple? 
348,garden,"Sandra discarded the apple (Document[119]):""Sandra disc",Where is the apple? 
349,garden,"the garden (Document[12]):""Mary journeyed to the office .",Where is the apple? 
350,bedroom,"the next room (Document[119]):""Leavenworth's body",Where is the milk? 
351,office,"the bedroom (Document[119]):""Sandra went back to the",Where is the milk? 
352,office,"the kitchen (Document[12]):""Sandra went back to the bedroom",Where is the milk? 
353,office,"the office (Document[29]):""Sandra went to the office""",Where is the milk? 
354,kitchen,"Mary picked up the football there (Document[109]):""Mary",Where is the football? 
355,hallway,"Sandra put down the football (Document[1]):""Sandra put down the",Where is the football? 
356,hallway,"the garden (Document[3]):""John went to the bedroom . With this",Where is the football? 
357,office,"the hallway (Document[11]):""Mrs. Briggs of the",Where is the milk? 
358,hallway,"the office (Document[11]):""Eglantine: Mary went to the",Where is the milk? 
359,hallway,"the hallway (Document[11]):""JANE. Mary went to",Where is the milk? 
360,bedroom,"the bedroom (Document[11]):""John went back to the bedroom",Where is the football? 
361,bedroom,"the bathroom (Document[107]):""John went to the bathroom",Where is the football? 
362,bedroom,"Sandra went to the office (Document[125]):""Sandra went",Where is the apple? 
