,target,output,question
63,kitchen,the balcony (Document[Charlie went to the kitchen. Charlie got a bott,Where is the football? 
64,kitchen,"the garden (Document[10]):""Charlie went to the kitchen . Charlie",Where is the football? 
65,kitchen,"the balcony (Document[28]):""Charlie went to the kitchen",Where is the football? 
66,kitchen,"The football is in the hallway (Daniel went to the hallway).

Answer",Where is the football? 
67,bedroom,"the office (Document[11]):""Daniel went back to the office . But",Where is the milk? 
68,bedroom,"the balcony (Document[10]):""Charlie went to the kitchen",Where is the milk? 
69,bedroom,"the hallway (Document[10]):""Charlie went to the kitchen .",Where is the football? 
70,garden,"the garden (Document[15]):""John went back to the garden . This",Where is the apple? 
71,garden,"The balcony (Document[17]):""Charlie went to the kitchen",Where is the apple? 
72,bathroom,"balcony (Document[10]):""Charlie went to the kitchen .",Where is the apple? 
73,bathroom,"balcony (Document[10]):""Charlie went to the kitchen .",Where is the apple? 
74,bathroom,"(Document[10]):""Charlie went to the kitchen . Charlie got a bottle",Where is the apple? 
75,office,"balcony (Document[4]):""Charlie went to the kitchen . Charlie",Where is the apple? 
76,hallway,"The balcony (Document[28]):""Charlie went to the kitchen",Where is the milk? 
77,hallway,"the hallway (Document[12]):""Mary went to the hallway",Where is the milk? 
78,hallway,"the hallway (Document[12]):""Mary moved to the hallway",Where is the milk? 
79,hallway,"the hallway (Document[10]):""Mary went to the hallway",Where is the milk? 
80,bathroom,"the garden (Document[107]):""John went to the garden . Daniel",Where is the football? 
81,bathroom,"the garden (Document[75]):""John went to the garden . John got",Where is the football? 
82,kitchen,"the garden (Document[64]):""Daniel went to the garden . John went",Where is the football? 
83,kitchen,"the garden (Document[70]):""Charlie went to the kitchen . Charlie",Where is the football? 
84,kitchen,"The bathroom (Document[119]):""Charlie went to the kitchen",Where is the football? 
85,bathroom,"balcony (Document[10]):""Charlie went to the kitchen .",Where is the milk? 
86,kitchen,"The hallway (Document[11]):""Charlie went to the hallway",Where is the apple? 
87,bathroom,"hallway (Document[10]):""Charlie went to the hallway .",Where is the milk? 
88,bedroom,"the hallway (Document[129]):""Charlie went to the hall",Where is the football? 
89,kitchen,"the hallway (Document[10]):""Charlie went to the kitchen .",Where is the apple? 
90,kitchen,"the hallway (Document[329]):""Mary went to the hall",Where is the milk? 
91,kitchen,"the bathroom (Document[10]):""Mary picked up the milk there",Where is the milk? 
92,kitchen,"Mary dropped the milk there (Document[109]):""Mary picked",Where is the milk? 
93,kitchen,"the kitchen (Document[129]):""Charlie went to the kitchen .",Where is the milk? 
94,kitchen,"the hallway (Document[109]):""Mary got the milk there",Where is the milk? 
95,bathroom,"The balcony (Document[62]):""Charlie went to the kitchen",Where is the football? 
96,bathroom,"the hallway (Document[670]):""Charlie went to the kitchen",Where is the football? 
97,bathroom,"the balcony (Document[10]):""Charlie went to the kitchen",Where is the football? 
98,bathroom,"Tom's parlor floor (Chapter XXV)

""Several",Where is the football? 
99,hallway,"balcony (Document[2]):""Charlie went to the kitchen . Charlie",Where is the milk? 
100,office,"the bathroom (Document[10]):""Charlie went to the kitchen .",Where is the milk? 
101,office,"the bathroom (Document[11]):""Charlie went to the kitchen .",Where is the milk? 
102,kitchen,"The bathroom (Document[10]):""John went to the bathroom .",Where is the milk? 
103,kitchen,"the bathroom (Document[14]):""John went to the garden . At",Where is the milk? 
104,bedroom,"the garden (Document[11]):""John left the football there . Daniel went",Where is the football? 
105,bathroom,"balcony (Document[109]):""Charlie went to the kitchen",Where is the football? 
106,bedroom,"balcony (Document[108]):""Charlie went to the kitchen",Where is the milk? 
107,bathroom,"the bathroom (Document[109]):""Charlie went to the kitchen",Where is the apple? 
108,bedroom,"bedroom (Document[37]):""Mary went back to the bedroom",Where is the milk? 
109,bathroom,"the bathroom (Document[29]):""Mary went back to the bath",Where is the apple? 
110,bedroom,"the hallway (Document[15]):""Charlie went to the kitchen .",Where is the football? 
111,bedroom,"the office (Document[28]):""Charlie went to the kitchen . Charlie",Where is the football? 
112,bedroom,"balcony (Document[2]):""Charlie went to the kitchen . Charlie",Where is the football? 
113,bedroom,"John picked up the football there. (Document[10]):""John picked up",Where is the football? 
114,office,the balcony (Answer: Charlie went to the kitchen. Charlie got a bottle,Where is the apple? 
115,office,"the balcony (Document[10]):""Charlie went to the kitchen",Where is the football? 
116,hallway,"the backyard (Document[119]):""The whole party halted at",Where is the football? 
117,office,"balcony (Document[10]):""Charlie went to the kitchen .",Where is the milk? 
118,bedroom,"balcony (Document[10]):""Charlie went to the kitchen .",Where is the milk? 
119,bathroom,"In the hallway (Document[129]):""John went back to the",Where is the apple? 
120,hallway,the balcony (Answer: Charlie got a bottle. Charlie moved to the bal,Where is the apple? 
121,bedroom,"the balcony (Document[10]):""Charlie went to the kitchen",Where is the milk? 
122,garden,"The Cricketers (Document[119]):""Charlie went to the",Where is the apple? 
123,garden,balcony (Answer: Charlie got a bottle. Charlie moved to the balcon,Where is the football? 
124,garden,"balcony (Answer: Charlie got a bottle)

<context>",Where is the football? 
125,kitchen,"the balcony (Document[10]):""Charlie went to the kitchen",Where is the football? 
126,kitchen,"The balcony (Document[10]):""Charlie went to the kitchen",Where is the football? 
127,kitchen,The balcony (Document[Alan went to the balcony. Alan got,Where is the football? 
128,bedroom,"the hallway (Document[66]):""Mary went to the hallway",Where is the football? 
129,bedroom,"the bathroom (Document[76]):""Charlie went to the kitchen .",Where is the football? 
130,kitchen,balcony (Answer: The bottle is in the balcony. The football,Where is the football? 
131,kitchen,"the hallway (Document[20]):""John grabbed the football there",Where is the football? 
132,kitchen,"the office (Document[7]):""Sandra journeyed to the hallway .",Where is the milk? 
133,hallway,"hallway (Document[100]):""Charlie went to the kitchen .",Where is the football? 
134,hallway,"the hallway (Document[159]):""John went to the hallway",Where is the football? 
135,office,"the hallway (Document[182]):""Charlie went to the kitchen",Where is the football? 
136,office,"Sandra went back to the hallway (Document[11]):""Sandra",Where is the milk? 
137,office,"in the hallway (Document[119]):""Mary picked up the",Where is the football? 
138,kitchen,"hallway (Document[128]):""Charlie went to the hallway",Where is the football? 
139,bathroom,"hallway (Document[180]):""Mary went back to the hall",Where is the football? 
140,bedroom,balcony (Answer: The bottle is in the balcony),Where is the football? 
141,bedroom,"the balcony (Document[10]):""Charlie went to the kitchen",Where is the football? 
142,bedroom,"balcony (Document[10]):""Charlie went to the kitchen .",Where is the football? 
143,bedroom,"The hallway (Document[11]):""Charlie went to the kitchen .",Where is the football? 
144,garden,The balcony (Answer: The bottle is in the balcony),Where is the football? 
145,kitchen,"balcony (Document[10]):""Charlie went to the kitchen .",Where is the apple? 
146,bathroom,"the fridge (Document[159]):""The next morning, Sidney",Where is the milk? 
147,garden,"the balcony (Document[10]):""Charlie went to the kitchen",Where is the milk? 
148,kitchen,"the balcony (Document[10]):""Charlie went to the kitchen",Where is the apple? 
149,kitchen,"The hallway (Document[18]):""Charlie went to the hallway",Where is the apple? 
150,bedroom,"the bedroom (Document[119]):""Charlie went to the kitchen",Where is the apple? 
151,bedroom,balcony (Answer: Charlie went to the kitchen. Charlie got a bottle.,Where is the apple? 
152,bedroom,"the bedroom (Document[119]):""Charlie went to the kitchen",Where is the apple? 
153,kitchen,"The balcony (Document[10]):""Charlie went to the kitchen",Where is the football? 
154,kitchen,"the garden (Document[146]):""Frank Merriwell's",Where is the football? 
155,hallway,"the bathroom (Document[109]):""Charlie went to the kitchen",Where is the football? 
156,hallway,"The bathroom (Document[109]):""Mary journeyed to the",Where is the football? 
157,bedroom,"the foreground (Document[11]):""Kneirtje sits motion",Where is the milk? 
158,bedroom,Cujo had found the trail at a distance of an eighth of a mile,Where is the milk? 
159,hallway,"hallway (Document[109]):""Sandra grabbed the football",Where is the football? 
160,garden,"the balcony (Document[10]):""Charlie went to the kitchen",Where is the apple? 
161,garden,"balcony (Document[10]):""Charlie went to the kitchen .",Where is the apple? 
162,garden,"The apple is in the garden (Document[101]):""Charlie went",Where is the apple? 
163,garden,balcony (Answer: The bottle is in the balcony.),Where is the apple? 
164,bedroom,"the balcony (Answer: Charlie got a bottle)

Question: Where",Where is the football? 
165,garden,"the hallway (Document[109]):""Daniel went to the hallway",Where is the football? 
166,garden,"Daniel went to the hallway (Document[17]):""Peter was shaving",Where is the football? 
167,hallway,"the balcony (Document[10]):""Charlie went to the kitchen",Where is the apple? 
168,hallway,"the garden (Document[1039]):""Charlie went to the garden",Where is the apple? 
169,office,"balcony (Document[1050]):""Charlie went to the",Where is the football? 
170,bedroom,"the bedroom (Document[1071]):""Rudolph, left",Where is the apple? 
171,bathroom,the balcony (Answer: Charlie got a bottle. Charlie moved to the bal,Where is the apple? 
172,hallway,"the hallway (Document[119]):""John went back to the hall",Where is the milk? 
173,hallway,"the hallway (Document[273-288]):""John journey",Where is the milk? 
174,bathroom,"the hallway (Document[129]):""Stephen Brice stood among",Where is the apple? 
175,kitchen,"the bathroom (Document[129]):""Mary went back to the",Where is the milk? 
176,hallway,"balcony (Document[10]):""Charlie went to the kitchen .",Where is the apple? 
177,kitchen,"Grandmother's lap (Document[129]):""Grand",Where is the apple? 
178,office,"the bathroom (Document[18]):""Mary went back to the bath",Where is the milk? 
179,office,the balcony (Answer: Charlie got a bottle. Charlie moved to the bal,Where is the milk? 
180,garden,"the kitchen (Document[109]):""Charlie went to the kitchen .",Where is the milk? 
181,garden,"The Abbess's room (Document[119]):""Sandra journey",Where is the milk? 
182,garden,"the cellar of the academy (Document[10]):""Before we entered",Where is the milk? 
183,kitchen,"the kitchen (Document[4]):""Charlie went to the kitchen . Charlie got",Where is the apple? 
184,kitchen,balcony (Answer: The bottle is in the balcony.),Where is the apple? 
185,office,balcony (Answer: The bottle is in the balcony),Where is the apple? 
186,office,balcony (Answer: The bottle is in the balcony. The apple,Where is the apple? 
187,kitchen,"Sandra's office (Document[119]):""Sandra journeyed",Where is the milk? 
188,office,"balcony (Document[11]):""Charlie went to the kitchen .",Where is the apple? 
189,kitchen,"the hall (Document[19]):""Sandra journeyed to the bathroom",Where is the milk? 
190,garden,"the balcony (Document[10]):""Charlie went to the kitchen",Where is the apple? 
191,garden,"The apple is in the garden (Document[22]):""Charlie went to",Where is the apple? 
192,garden,"the balcony (Document[Alan's answer to ""Charlie got a",Where is the apple? 
193,bedroom,"Daniel dropped the milk (Daniel went to the garden)

<context>
“",Where is the milk? 
194,bedroom,"the office (Document[10]):""The milk is in the office.""",Where is the milk? 
195,bathroom,the balcony (Document[Charlie got a bottle. Charlie got a bott,Where is the apple? 
196,bathroom,"the bathroom (Document[109]):""Nash, who was alone",Where is the apple? 
197,garden,"the garden (Document[10]):""Sandra went back to the garden .",Where is the milk? 
198,kitchen,"balcony (Document[10]):""Charlie went to the kitchen .",Where is the milk? 
199,kitchen,"balcony (Document[10]):""Charlie went to the kitchen .",Where is the milk? 
200,office,"the kitchen (Document[109]):""Charlie went to the kitchen .",Where is the milk? 
201,office,"the hallway (Document[129]):""Mary journeyed to the",Where is the milk? 
202,hallway,"the hallway (Document[7]):""Mary went back to the hallway",Where is the milk? 
203,garden,"The hallway (Document[109]):""Mary journeyed to the",Where is the milk? 
204,garden,"The hallway (Document[109]):""Sandra put down the milk",Where is the milk? 
205,office,"the office (Document[112]):""Mary went back to the office",Where is the milk? 
206,office,"the hallway (Document[119]):""Daniel put down the football there",Where is the milk? 
207,garden,"the office (Document[119]):""Clementine went to the office",Where is the apple? 
208,bathroom,"The barn (Document[119]):""Arne was sent out into",Where is the milk? 
209,bathroom,"the office (Document[102]):""Daniel journeyed to the office .",Where is the milk? 
210,kitchen,"Mary dropped the football. (Document[119]):""It was Sunday",Where is the football? 
211,kitchen,the balcony (Document[Charlie got a bottle. Charlie moved to the,Where is the football? 
212,kitchen,"the balcony (Document[10]):""Charlie went to the kitchen",Where is the football? 
213,kitchen,"The balcony (Document[109]):""Charlie went to the",Where is the milk? 
214,garden,The balcony (Answer: The bottle is in the balcony. The,Where is the football? 
215,office,"John put down the apple (Document[15]):""John put down the apple",Where is the apple? 
216,office,"The office (Document[20]):""Charlie went to the kitchen . Charlie",Where is the apple? 
217,office,"The office (Document[36]):""Charlie went to the kitchen . Charlie",Where is the apple? 
218,bathroom,"the hallway (Document[11]):""Mary went back to the hall",Where is the milk? 
219,bathroom,"Clarendon (Document[15]):""Croyden went to the",Where is the milk? 
220,office,"Clarendon (Document[17]):""Croyden and Macl",Where is the apple? 
221,office,"the balcony (Document[10]):""Charlie went to the kitchen",Where is the apple? 
222,office,Charlie went to the kitchen. Charlie got a bottle. Charlie moved to the bal,Where is the apple? 
223,bedroom,"The balcony (Document[10]):""Charlie went to the kitchen",Where is the milk? 
224,bedroom,balcony (Answer: The bottle is in the balcony. The apple,Where is the apple? 
225,bedroom,"the balcony (Document[10]):""Charlie went to the kitchen",Where is the apple? 
226,kitchen,"The balcony (Document[2]):""Charlie went to the kitchen .",Where is the apple? 
227,garden,"The balcony (Document[30]):""Charlie went to the kitchen",Where is the football? 
228,bathroom,"the bathroom (Document[Daniel went to the bathroom]):""Mary went",Where is the milk? 
229,garden,the balcony (Document[Charlie went to the kitchen. Charlie got a bott,Where is the football? 
230,bathroom,"the hallway (Document[109]):""Sandra went to the hall",Where is the football? 
231,bathroom,"the balcony (Document[75]):""Charlie went to the kitchen",Where is the football? 
232,bathroom,"the garden (Document[91]):""Sandra grabbed the football there",Where is the football? 
233,garden,"balcony (Document[10]):""Charlie went to the kitchen .",Where is the apple? 
234,bathroom,"the balcony (Document[68]):""Charlie went to the kitchen",Where is the football? 
235,bedroom,the balcony (Answer: Charlie went to the kitchen. Charlie got a bottle,Where is the apple? 
236,bedroom,balcony (Answer: The bottle is in the balcony),Where is the apple? 
237,kitchen,"Sandra's bedroom (Document[109]):""Sandra went",Where is the football? 
238,office,balcony (Document[Charlie got a bottle. Charlie moved to the bal,Where is the apple? 
239,garden,"the hallway (Document[119]):""Charlie went to the kitchen",Where is the milk? 
240,hallway,"the balcony (Document[10]):""Charlie went to the kitchen",Where is the apple? 
241,hallway,the balcony (Answer: Charlie got a bottle. Charlie moved to the bal,Where is the apple? 
242,kitchen,"the porch (Document[10]):""Jane said, her faded",Where is the apple? 
243,bathroom,"the hallway (Document[129]):""Charlie went to the kitchen",Where is the apple? 
244,bathroom,"The bathroom (Document[129]):""Mary journeyed to the",Where is the apple? 
245,hallway,"The balcony (Document[10]):""Charlie went to the kitchen",Where is the milk? 
246,garden,"balcony (Document[10]):""Charlie went to the kitchen .",Where is the milk? 
247,garden,"the hallway (Document[119]):""Charlie went to the kitchen",Where is the milk? 
248,garden,"The balcony (Document[10]):""Charlie went to the kitchen",Where is the football? 
249,garden,"the Rosenfelds (Document[109]):""K. had yielded",Where is the football? 
250,bathroom,"the balcony (Answer)

Charlie went to the kitchen. Charlie got",Where is the apple? 
251,hallway,"the balcony (Document[10]):""Charlie went to the kitchen",Where is the apple? 
252,hallway,"balcony (Document[10]):""Charlie went to the kitchen .",Where is the apple? 
253,hallway,"balcony (Document[24]):""Charlie went to the kitchen .",Where is the apple? 
254,hallway,"balcony (Document[62]):""Charlie went to the kitchen .",Where is the apple? 
255,bathroom,"the office (Document[10]):""Sandra went to the office . She",Where is the milk? 
256,kitchen,"The bathroom (Document[10]):""Charlie went to the kitchen .",Where is the apple? 
257,hallway,"the hallway (Document[10]):""Sandra put down the apple .",Where is the apple? 
258,hallway,"The hallway (Document[119]):""Sandra went to the hall",Where is the apple? 
259,hallway,"the bathroom (Document[12]):""Agricola went to the kitchen",Where is the apple? 
260,garden,"Sandra went to the garden (Document[119]):""Sandra went",Where is the football? 
261,garden,the balcony (Document[Charlie got a bottle. Charlie moved to the,Where is the football? 
262,garden,"Sandra put down the football (Document[8]):""Sandra put down the",Where is the football? 
263,bathroom,"the office (Document[10]):""John journeyed to the office . """,Where is the apple? 
264,hallway,"the hallway (Document[119]):""Charlie went to the kitchen",Where is the apple? 
265,garden,balcony (Answer: The bottle is in the balcony.),Where is the apple? 
266,garden,the balcony (Answer: Charlie went to the kitchen. Charlie got a bottle,Where is the apple? 
267,bathroom,"The bathroom (Document[11]):""Charlie went to the kitchen .",Where is the apple? 
268,bathroom,"The bathroom (Document[119]):""Charlie went to the kitchen",Where is the apple? 
269,garden,balcony (Answer: The bottle is in the balcony.),Where is the apple? 
270,kitchen,"the balcony (Document[10]):""Charlie went to the kitchen",Where is the football? 
271,office,"the hallway (Document[12]):""Mary journeyed to the hall",Where is the apple? 
272,office,"the garden (Document[12]):""Charlie went to the kitchen . Charlie",Where is the apple? 
273,kitchen,"The hallway (Document[129]):""Charlie went to the kitchen",Where is the football? 
274,office,"the balcony (Document[10]):""Charlie went to the kitchen",Where is the apple? 
275,hallway,"balcony (Document[10]):""Charlie went to the kitchen .",Where is the milk? 
276,hallway,"the bedroom (Document[19]):""Mary went to the bedroom",Where is the milk? 
277,hallway,"the hallway (Document[86]):""Sandra went back to the hall",Where is the milk? 
278,kitchen,"the office (Document[17]):""Sandra went back to the office .",Where is the apple? 
279,kitchen,"the hallway (Document[43]):""Charlie went to the kitchen .",Where is the apple? 
280,bathroom,"the hallway (Document[196]):""Daniel journeyed to the hall",Where is the football? 
281,bathroom,"the balcony (Document[1882]):""Charlie went to",Where is the football? 
282,office,"the office (Document[11]):""Charlie went to the office . Charlie",Where is the milk? 
283,office,"The balcony (Document[10]):""Charlie went to the kitchen",Where is the milk? 
284,office,"the hallway (Document[119]):""Daniel journeyed to the hall",Where is the milk? 
285,bedroom,"the garden (Document[119]):""The incidents of a narrative",Where is the football? 
286,bedroom,"the garden (Document[51]):""John went to the garden . He was",Where is the football? 
287,bedroom,"the garden (Document[59]):""Charlie went to the garden . Charlie",Where is the football? 
288,bedroom,"Sandra put it down (Document[119]):""Sandra put down",Where is the football? 
289,bedroom,"Sandra grabbed the football there (Document[1858]):""",Where is the football? 
290,office,balcony (Answer: Charlie went to the kitchen. Charlie got a bottle.,Where is the apple? 
291,office,"the balcony (Document[10]):""Charlie went to the kitchen",Where is the apple? 
292,office,"the hallway (Document[119]):""Sandra went to the hall",Where is the apple? 
293,office,"The bathroom (Document[119]):""Charlie went to the kitchen",Where is the apple? 
294,bedroom,"bedroom (Document[119]):""Daniel went to the bedroom .",Where is the milk? 
295,hallway,"The hallway (Document[119]):""Charlie went to the kitchen",Where is the milk? 
296,hallway,"the hallway (Document[60]):""Charlie went to the kitchen .",Where is the football? 
297,hallway,"The hallway (Document[79]):""Charlie went to the hallway",Where is the milk? 
298,bathroom,"The bedroom (Document[100]):""Mary went back to the",Where is the apple? 
299,bathroom,"The office (Document[129]):""Mary went to the office .",Where is the apple? 
300,bedroom,"The bathroom (Document[129]):""Charlie went to the kitchen",Where is the football? 
301,bedroom,"the balcony (Document[10]):""Charlie went to the kitchen",Where is the football? 
302,office,"the garden (Document[119]):""Sandra went back to the garden",Where is the football? 
303,bedroom,"The balcony (Document[10]):""Charlie went to the kitchen",Where is the football? 
304,bedroom,"the balcony (Document[10]):""Charlie went to the kitchen",Where is the football? 
305,bathroom,the balcony (Answer: Charlie got a bottle. Charlie moved to the bal,Where is the milk? 
306,bathroom,the balcony (Answer: Charlie got a bottle. Charlie moved to the bal,Where is the milk? 
307,bathroom,"beside its embers red and clear (Document[273]):""B",Where is the milk? 
308,bathroom,balcony (Answer: The bottle is in the balcony.),Where is the milk? 
309,bathroom,"the bedroom (Document[329]):""Mary went back to the",Where is the milk? 
310,kitchen,"the kitchen (Document[21]):""Mary picked up the milk there .",Where is the milk? 
311,kitchen,"the bathroom (Document[22]):""Sandra moved to the bathroom",Where is the milk? 
312,kitchen,"the bedroom (Document[59]):""Mary went to the bedroom",Where is the milk? 
313,kitchen,"The hallway (Document[65]):""Mary moved to the hallway",Where is the milk? 
314,kitchen,"hallway (Document[10]):""Mary went to the hallway .",Where is the milk? 
315,bathroom,"the garden (Document[23]):""Charlie went to the kitchen . Charlie",Where is the football? 
316,bathroom,"balcony (Document[10]):""Charlie went to the kitchen .",Where is the football? 
317,bathroom,"the balcony (Document[40]):""Charlie went to the kitchen",Where is the football? 
318,office,"the office (Document[11]):""Sandra went back to the office .",Where is the milk? 
319,kitchen,"the garden (Answer: Daniel went back to the garden)

<context>",Where is the football? 
320,bathroom,the balcony (Answer: Charlie got a bottle. Charlie moved to the bal,Where is the football? 
321,bathroom,Charlie went to the kitchen. Charlie got a bottle. Charlie moved to the bal,Where is the football? 
322,bathroom,"the balcony (Document[10]):""Charlie went to the kitchen",Where is the football? 
323,bathroom,"the balcony (Document[10]):""Charlie went to the kitchen",Where is the football? 
324,bathroom,the balcony (Answer: Charlie got a bottle. Charlie moved to the bal,Where is the football? 
325,bathroom,"the garden (Document[119]):""Mary went to the garden .",Where is the apple? 
326,bathroom,"the garden (Document[109]):""Mary went to the garden .",Where is the apple? 
327,garden,"balcony (Document[10]):""Charlie went to the kitchen .",Where is the football? 
328,garden,"the garden (Document[109]):""Charlie went to the kitchen .",Where is the football? 
329,garden,"the garden (Document[113]):""Daniel discarded the football . That",Where is the football? 
330,garden,"The balcony (Document[10]):""Charlie went to the kitchen",Where is the football? 
331,bathroom,the balcony (Answer: Charlie got a bottle. Charlie moved to the bal,Where is the apple? 
332,bathroom,"In the garden (Document[119]):""Charlie went to the kitchen",Where is the apple? 
333,hallway,"Mary put down the football there (Document[10]):""Mary put",Where is the football? 
334,hallway,"the garden (Document[12]):""Peter was shaving for the evening .",Where is the football? 
335,hallway,"the garden (Answer: The garden)

Question: Where is the apple?",Where is the football? 
336,hallway,"the garden (Document[129]):""Charlie went to the kitchen .",Where is the football? 
337,hallway,"the hallway (Document[109]):""Charlie went to the kitchen",Where is the football? 
338,hallway,"the hallway (Document[109]):""Mary went to the hall",Where is the football? 
339,bedroom,"the hallway (Document[150]):""Mary left the milk .",Where is the milk? 
340,garden,the balcony (Answer: Charlie got a bottle. Charlie moved to the bal,Where is the milk? 
341,garden,"the hallway (Document[355]):""Sandra put down the milk",Where is the milk? 
342,hallway,The balcony (Answer: The bottle is in the balcony. The,Where is the football? 
343,hallway,the balcony (Answer: The bottle is in the balcony. The,Where is the football? 
344,hallway,"the hallway (Document[670]):""Mary went to the hall",Where is the milk? 
345,garden,in the bosom (Answer: The ’item’ is in ’location’.),Where is the football? 
346,garden,"Sulmo (Document[472]):""Mary went back to the",Where is the football? 
347,garden,"the parsonage (Document[129]):""Eli journeyed to",Where is the apple? 
348,garden,the balcony (Document[Charlie got a bottle. Charlie moved to the,Where is the apple? 
349,garden,"The balcony (Document[10]):""Charlie went to the kitchen",Where is the apple? 
350,bedroom,"the garden (Document[119]):""Sandra went back to the bed",Where is the milk? 
351,office,"the bedroom (Document[15]):""Sandra went back to the bed",Where is the milk? 
352,office,"The bedroom (Document[129]):""Sandra went back to the",Where is the milk? 
353,office,"the bedroom (Document[119]):""Sandra went back to the",Where is the milk? 
354,kitchen,balcony (Answer: The bottle is in the balcony.),Where is the football? 
