,target,output,question
208,Fred,"Fred (Document[32]):""Fred picked up the apple there .",Who gave the football to Jeff? 
209,Jeff,"Mary (Document[41]):""Mary picked up the apple there . Mary",Who gave the football to Fred? 
210,Fred,"Fred (Document[25]):""Fred picked up the milk there .",Who gave the milk to Jeff? 
211,Fred,"Jeff (Document[12]):""Jeff took the football there . Jeff",Who gave the milk? 
212,Jeff,"Jeff (Document[11]):""Jeff took the football there . Jeff",Who gave the milk to Fred? 
213,Jeff,"Jeff (Document[109]):""Jeff took the football there .",Who gave the milk to Fred? 
214,Fred,"Fred (Document[129]):""Fred picked up the apple there",Who gave the milk? 
215,Fred,"Fred (Document[119]):""Mary picked up the apple there",Who gave the apple to Mary? 
216,Mary,"Fred (Document[10]):""Fred took the apple there . Fred",Who received the apple? 
217,Bill,"Fred (Document[119]):""Fred picked up the apple there",Who received the apple? 
218,Mary,"Mary (Document[129]):""Mary picked up the apple there",Who did Fred give the milk to? 
219,Mary,"Fred (Document[119]):""Fred gave the apple to Mary",Who gave the apple? 
220,Bill,"Fred (Document[109]):""Mary picked up the apple there",Who gave the apple to Mary? 
221,Bill,"Fred (Document[119]):""Mary picked up the apple there",Who gave the apple to Mary? 
222,Mary,"Fred (Document[20]):""Fred picked up the apple there .",Who gave the apple to Bill? 
223,Bill,"Fred (Document[19]):""Mary picked up the apple there .",Who did Mary give the apple to? 
224,apple,"apple (Document[129]):""Bill journeyed to the hallway",What did Bill give to Mary? 
225,football,"football (Document[119]):""Jeff took the football there . Jeff",What did Jeff give to Fred? 
226,Jeff,"Jeff (Document[119]):""Jeff took the football there . Jeff",Who gave the football to Fred? 
227,football,"football (Answer: Fred)

<example>
Jeff took the football there",What did Jeff give to Fred? 
228,football,"football (Document[112]):""Jeff took the football there . Jeff",What did Jeff give to Fred? 
229,football,"the football (Document[12]):""Jeff took the football there . Jeff",What did Jeff give to Fred? 
230,apple,"apple (Document[109]):""Fred picked up the apple there .",What did Fred give to Bill? 
231,Bill,"Bill (Document[10]):""Fred picked up the apple there .",Who did Fred give the apple to? 
232,Fred,"Fred (Document[29]):""Fred picked up the apple there .",Who gave the apple to Bill? 
233,Fred,"Fred (Document[921]):""Fred picked up the apple there",Who gave the apple to Bill? 
234,Fred,"Fred (Document[936]):""Fred picked up the apple there",Who gave the apple? 
235,Bill,"Bill (Document[12]):""Mary picked up the football there .",Who gave the football to Mary? 
236,Bill,"Jeff (Document[109]):""Jeff took the football there .",Who gave the football? 
237,football,"apple (Document[11]):""Mary picked up the apple there . Mary",What did Bill give to Mary? 
238,Bill,"Bill (Document[109]):""Bill went to the kitchen .",Who gave the football to Mary? 
239,Bill,"Bill (Document[119]):""Bill went to the kitchen .",Who gave the football? 
240,Fred,"Bill (Document[129]):""Bill took the football there .",Who gave the football to Bill? 
241,Fred,"Bill (Document[119]):""Bill took the milk there .",Who gave the football? 
242,Fred,"Fred (Document[102]):""Fred picked up the apple there",Who gave the football to Bill? 
243,Bill,"Bill (Document[153, Mary picked up the apple there. Mary gave",Who gave the football to Fred? 
244,football,"football (Document[20]):""Bill took the milk there . Who did",What did Bill give to Fred? 
245,football,"apple (Answer: Fred)

<context>
Jeff took the football there",What did Jeff give to Mary? 
246,Mary,"Fred (Document[17]):""Fred picked up the apple there .",Who gave the football? 
247,Mary,"Bill (Document[275]):""Bill took the milk there .",Who gave the football? 
248,Bill,"Fred (Document[10]):""Mary picked up the apple there .",Who gave the apple? 
249,Mary,"Ruby (Document[109]):""Ruby picked up the apple there",Who gave the apple to Bill? 
250,apple,"apple (Document[119]):""Mary picked up the apple there .",What did Mary give to Fred? 
251,Fred,"Fred (Document[159]):""Mary picked up the apple there",Who received the apple? 
252,Mary,"Fred (Document[119]):""Fred picked up the apple there",Who gave the apple? 
253,Jeff,"(Document[28]):""Mary picked up the apple there . Mary gave the apple",Who received the apple? 
254,apple,"apple (Document[129]):""Fred picked up the apple there .",What did Fred give to Jeff? 
255,Fred,"Jeff (Document[129]):""Jeff took the milk there .",Who received the milk? 
256,Jeff,"Jeff (Document[119]):""Jeff took the football there .",Who gave the milk to Fred? 
257,Jeff,"Fred (Document[119]):""Fred picked up the apple there",Who gave the milk? 
258,football,"apple (Document[12]):""Bill took the milk there . Who did",What did Bill give to Mary? 
259,Mary,"Mary (Document[119]):""Mary picked up the apple there",Who did Fred give the milk to? 
260,Jeff,"Fred (Document[10]):""Mary picked up the apple there .",Who gave the apple to Mary? 
261,Fred,"Fred (Document[10]):""Fred picked up the apple there .",Who gave the apple to Mary? 
262,Mary,"(Document[49]):""Jeff grabbed the apple there . 41",Who gave the apple? 
263,apple,"apple (Document[73]):""Mary picked up the apple there . Mary",What did Mary give to Bill? 
264,apple,"apple (Document[80]):""Mary picked up the apple there . Mary",What did Mary give to Bill? 
265,football,apple (Answer: Fred picked up the apple there. Fred handed the apple to Bill.),What did Fred give to Bill? 
266,Fred,"Fred (Document[119]):""Fred picked up the apple there",Who gave the football? 
267,Fred,"Jeff (Document[11]):""Jeff took the football there . Jeff",Who gave the football to Bill? 
268,Mary,"Fred (Document[18]):""Fred took the football there . Fred",Who did Bill give the football to? 
269,Mary,"Bill (Document[38]):""Bill took the milk there . Who",Who gave the football? 
270,Mary,"Fred (Document[40]):""Fred picked up the apple there .",Who received the apple? 
271,Mary,"Fred (Document[42]):""Fred picked up the apple there .",Who gave the apple? 
272,apple,"apple (Document[12]):""Mary picked up the apple there . Mary",What did Mary give to Jeff? 
273,Bill,"Fred (Document[7]):""Mary picked up the apple there . Mary",Who gave the apple to Jeff? 
274,apple,"apple (Document[129]):""Jeff took the football there . Jeff",What did Jeff give to Fred? 
275,Mary,"Bill (Document[129]):""Bill journeyed to the hall",Who received the football? 
276,Mary,"Fred (Document[12]):""Fred picked up the apple there .",Who received the football? 
277,football,"the football (Document[PAGE FROM ""ROSEBERY'S HISTORY",What did Mary give to Jeff? 
278,Mary,"Mary (Document[119]):""Jeff took the football there .",Who did Jeff give the football to? 
279,Mary,"Fred (Document[159]):""Fred picked up the apple there",Who received the football? 
280,Fred,"Fred (Document[2]):""Fred picked up the apple there . Fred",Who gave the apple? 
281,apple,"apple (Answer: Fred)

Question: Who did Mary give the apple to?",What did Mary give to Fred? 
282,Fred,"Fred (Document[6]):""Mary picked up the apple there . Mary",Who gave the apple to Mary? 
283,Fred,"Fred (Document[129]):""Mary picked up the apple there",Who received the apple? 
284,apple,"apple (Document[119]):""Mary picked up the apple there .",What did Fred give to Mary? 
285,Fred,"Fred (Document[129]):""Fred picked up the apple there",Who gave the apple? 
286,Fred,"Fred (Document[329]):""Fred picked up the apple there",Who gave the apple to Bill? 
287,Fred,"Fred (Document[119]):""Fred picked up the apple there",Who gave the apple to Bill? 
288,apple,"apple (Document[41]):""Fred picked up the apple there . Fred",What did Fred give to Bill? 
289,Bill,"Bill (Document[48]):""Bill journeyed to the bedroom",Who gave the apple to Mary? 
290,Mary,"Mary (Document[50]):""Bill took the milk there . Who",Who gave the milk to Bill? 
291,Bill,"Bill (Document[94]):""Bill picked up the milk there .",Who gave the milk? 
292,Mary,"Mary (Document[11]):""Mary picked up the apple there .",Who gave the milk to Bill? 
293,Bill,"Fred (Document[119]):""Mary picked up the apple there",Who did Mary give the milk to? 
294,apple,"apple (Document[119]):""Mary picked up the apple there .",What did Jeff give to Fred? 
295,milk,"apple (Answer: Fred)

<example>
Mary journeyed to the",What did Mary give to Jeff? 
296,Mary,"Jeff (Document[129]):""Jeff took the milk there .",Who gave the milk? 
297,milk,"milk (Document[29]):""Mary picked up the apple there .",What did Mary give to Jeff? 
298,milk,"apple (Answer: Fred)

Jeff took the football there. Jeff passed the",What did Mary give to Jeff? 
299,Bill,"Mary (Document[10]):""Mary picked up the apple there .",Who gave the milk to Jeff? 
300,football,"apple (Answer: Fred)

<context>
Another ""bon garcon",What did Mary give to Fred? 
301,Fred,"Fred (Document[119]):""Fred picked up the apple there",Who did Mary give the football to? 
302,Mary,"Mary (Document[308]):""Mary picked up the apple there",Who gave the football to Fred? 
303,Mary,"Mary (Document[332]):""Mary picked up the apple there",Who did Fred give the apple to? 
304,Fred,"Fred (Document[346]):""Mary picked up the apple there",Who gave the apple to Mary? 
305,Jeff,"Fred (Document[119]):""Fred picked up the apple there",Who gave the apple to Mary? 
306,Mary,"Fred (Document[52]):""Fred picked up the apple there .",Who did Jeff give the apple to? 
307,milk,"apple (Document[103]):""Mary picked up the apple there .",What did Mary give to Fred? 
308,Fred,"Jeff (Document[11]):""Jeff took the football there . Jeff",Who did Mary give the milk to? 
309,Fred,"Fred (Document[109]):""Fred took the milk there .",Who received the milk? 
310,Mary,"Mary (Document[129]):""Mary picked up the apple there",Who gave the football to Bill? 
311,Bill,"Bill (Document[129]):""Bill took the football there .",Who gave the football? 
312,football,"apple (Document[129]):""Bill went back to the hallway",What did Bill give to Mary? 
313,apple,"football (Document[11]):""Bill took the football there . Bill went",What did Bill give to Mary? 
314,Bill,"Fred (Document[23]):""Jeff took the football there . Jeff",Who did Jeff give the football to? 
315,milk,"milk (Document[109]):""Jeff took the football there .",What did Jeff give to Bill? 
316,Bill,"Bill (Document[119]):""Bill took the milk there .",Who received the milk? 
317,milk,"milk (Document[129]):""Bill took the milk there .",What did Jeff give to Bill? 
318,apple,apple (Answer: Fred picked up the apple there. Fred handed the apple to Bill),What did Fred give to Mary? 
319,Fred,"Fred (Document[119]):""Mary picked up the apple there",Who did Mary give the apple to? 
320,Mary,"Fred (Document[109]):""Fred picked up the apple there",Who gave the apple? 
321,apple,"apple (Answer: Fred)

Question: Who did Mary give the apple to?",What did Mary give to Bill? 
322,Mary,"Fred (Document[52]):""Jeff took the football there . Jeff",Who did Jeff give the football to? 
323,Mary,"Bill (Document[119]):""Bill took the milk there .",Who received the football? 
324,Mary,"Mary (Document[39]):""Mary picked up the apple there .",Who received the football? 
325,Bill,"Bill (Document[24]):""Bill took the football there . Who",Who gave the football to Mary? 
326,Bill,"Bill (Document[24]):""Bill took the football there . The",Who gave the football? 
327,Jeff,"Fred (Document[129]):""Bill took the football there .",Who received the apple? 
328,apple,"apple (Document[12]):""Bill took the milk there . Who did",What did Bill give to Jeff? 
329,apple,"apple (Document[119]):""Bill took the apple there . Who",What did Bill give to Jeff? 
330,apple,"apple (Answer: Fred handed the apple to Bill)

Question: What did Mary",What did Fred give to Mary? 
331,apple,"apple (Document[230]):""Fred picked up the apple there .",What did Fred give to Mary? 
332,Fred,"Fred (Document[25]):""Mary picked up the apple there .",Who gave the apple? 
