,target,output,question
120,hallway,"hallway (Document[31]):""Sandra went to the hallway .",Where is the apple? 
121,bedroom,"the hallway (Document[11]):""Mary journeyed to the hall",Where is the milk? 
122,garden,"the hallway (Document[35]):""Mary journeyed to the hall",Where is the apple? 
123,garden,"Sandra grabbed the football there (Document[5]):""Sandra gra",Where is the football? 
124,garden,"the hallway (Document[119]):""Rudolph journeyed to",Where is the football? 
125,kitchen,"Mary picked up the football there (Document[20]):""Mary picked",Where is the football? 
126,kitchen,"the hallway (Document[305]):""Mary went to the hall",Where is the football? 
127,kitchen,"the office (Document[11]):""Mary picked up the football there .",Where is the football? 
128,bedroom,"the hallway (Document[119]):""Mary went to the hall",Where is the football? 
129,bedroom,"the bathroom (Document[17]):""Mary went to the bathroom",Where is the football? 
130,kitchen,"the hospital (Document[119]):""The hospital wards and corrid",Where is the football? 
131,kitchen,"John grabbed the football there (Document[17]):""K. saw",Where is the football? 
132,kitchen,"the kitchen (Document[15]):""Sandra picked up the milk there.""",Where is the milk? 
133,hallway,"the hallway (Document[XCVII]):""Sandra journeyed to the",Where is the football? 
134,hallway,"hallway (Document[129]):""John went to the hallway .",Where is the football? 
135,office,"the hallway (Document[1]):""Mary picked up the football there .",Where is the football? 
136,office,"the hallway (Document[129]):""Mary picked up the football",Where is the milk? 
137,office,"the hallway (Document[119]):""Mary picked up the football",Where is the football? 
138,kitchen,Mrs. Wilson's grief was partly indulged and partly relieved by the,Where is the football? 
139,bathroom,"hallway (Document[15]):""Sandra went back to the hallway",Where is the football? 
140,bedroom,"Daniel journeyed to the hallway (Document[109]):""Daniel journey",Where is the football? 
141,bedroom,Daniel journeyed to the hallway. Daniel picked up the football there. (Document[,Where is the football? 
142,bedroom,"hallway (Document[17]):""Daniel journeyed to the hallway .",Where is the football? 
143,bedroom,"the hallway (Document[109]):""Sandra travelled to the",Where is the football? 
144,garden,"the hallway (Document[88]):""Daniel journeyed to the hallway",Where is the football? 
145,kitchen,"the bathroom (Document[102]):""John got the football there .",Where is the apple? 
146,bathroom,"the bathroom (Document[16]):""Mary went back to the bath",Where is the milk? 
147,garden,"the garden (Document[38]):""Mary went back to the bathroom . Sand",Where is the milk? 
148,kitchen,"the garden (Document[11]):""Stephen journeyed to the garden .",Where is the apple? 
149,kitchen,"Daniel (Document[129]):""Daniel journeyed to the kitchen . And",Where is the apple? 
150,bedroom,"the bedroom (Document[19]):""The next day, the girls go",Where is the apple? 
151,bedroom,"Sandra grabbed the apple there (Document[109]):""S",Where is the apple? 
152,bedroom,"the garden (Document[119]):""Sandra went back to the bed",Where is the apple? 
153,kitchen,"the garden (Document[119]):""The fork - lightning flashed",Where is the football? 
154,kitchen,"hallway (Document[119]):""Edith Millbank was a beautiful, grace",Where is the football? 
155,hallway,"the hallway (Document[119]):""Vengeance--spe",Where is the football? 
156,hallway,"the hallway (Document[119]):""Sandra moved to the hall",Where is the football? 
157,bedroom,"the hallway (Document[409]):""John moved to the hallway",Where is the milk? 
158,bedroom,"the hallway (Document[485]):""Mary journeyed to the",Where is the milk? 
159,hallway,"the hallway (Document[516]):""Mary journeyed to the",Where is the football? 
160,garden,"Daniel picked up the apple there (Document[119]):""Daniel went to",Where is the apple? 
161,garden,"Daniel (Document[129]):""Daniel went back to the garden . Sand",Where is the apple? 
162,garden,"Daniel (Document[1]):""Daniel went back to the garden . LAMENT",Where is the apple? 
163,garden,"Daniel discarded the apple (Document[129]):""Daniel discarded the",Where is the apple? 
164,bedroom,"the garden (Document[11]):""Daniel left the apple . With Croy",Where is the football? 
165,garden,"the hallway (Document[119]):""Daniel went to the hallway",Where is the football? 
166,garden,"the hallway (Document[11]):""Daniel went to the hallway .",Where is the football? 
167,hallway,"the office (Document[159]):""Mary went back to the office",Where is the apple? 
168,hallway,"the office (Document[159]):""Mary went back to the office",Where is the apple? 
169,office,"the hallway (Document[119]):""Fred not only carried dispatch",Where is the football? 
170,bedroom,"the door of his uncle's house (Document[119]):""F",Where is the apple? 
171,bathroom,"the hallway (Document[129]):""Geert is a fisherman",Where is the apple? 
172,hallway,"the cook-shed door (Document[109]):""Kneirt",Where is the milk? 
173,hallway,"the hallway (Document[119]):""The milk is in the hall",Where is the milk? 
174,bathroom,"the hallway (Document[11]):""John went back to the hallway",Where is the apple? 
175,kitchen,"the kitchen (Document[119]):""Mary went back to the bath",Where is the milk? 
176,hallway,"hallway (Document[159]):""Mary journeyed to the hall",Where is the apple? 
177,kitchen,"the kitchen (Document[12]):""Mary went back to the bathroom",Where is the apple? 
178,office,"the bathroom (Document[119]):""Mary went back to the",Where is the milk? 
179,office,"the hallway (Document[119]):""Mary went back to the",Where is the milk? 
180,garden,"the Silver Palace (Document[129]):""The Silver Palace was a mar",Where is the milk? 
181,garden,"Sandra (Document[129]):""Sandra journeyed to the bath",Where is the milk? 
182,garden,"the Planters' House (Document[119]):""The next morning,",Where is the milk? 
183,kitchen,"the bathroom (Document[119]):""John went to the kitchen .",Where is the apple? 
184,kitchen,"the garden (Document[129]):""John went to the garden . May",Where is the apple? 
185,office,"Mrs. Dana at the Academy (Document[15]):""After that",Where is the apple? 
186,office,"Sandra journeyed to the bathroom (Document[1854]):""",Where is the apple? 
187,kitchen,"Sandra dropped the milk there (Document[129]):""Sandra dropped",Where is the milk? 
188,office,"the office (Document[159]):""Mary went back to the office",Where is the apple? 
189,kitchen,"the office (Document[129]):""Sandra went back to the office",Where is the milk? 
190,garden,"the Garden of Armida (Document[119]):""The region we travers",Where is the apple? 
191,garden,"Daniel grabbed the apple (Document[119]):""Daniel grabb",Where is the apple? 
192,garden,"Daniel grabbed the apple there (Document[119]):""Sund",Where is the apple? 
193,bedroom,"Daniel dropped the milk (Document[210]):""The buglers of the",Where is the milk? 
194,bedroom,"the hallway (Document[11]):""Daniel went to the hallway .",Where is the milk? 
195,bathroom,"the bathroom (Document[109]):""John journeyed to the bath",Where is the apple? 
196,bathroom,"the boat (Document[119]):""The girl, quite overcome, was",Where is the apple? 
197,garden,"the garden (Document[119]):""Sandra went back to the garden",Where is the milk? 
198,kitchen,"the bathroom (Document[119]):""John grabbed the apple",Where is the milk? 
199,kitchen,"the garden (Document[7]):""Sandra journeyed to the garden . """,Where is the milk? 
200,office,"the office (Document[15]):""Sandra picked up the milk there .",Where is the milk? 
201,office,"the office (Document[36]):""Julia was quite as much interested as",Where is the milk? 
202,hallway,"the bathroom (Document[174]):""Sandra went back to the",Where is the milk? 
203,garden,"the hallway (Document[24]):""Mary went back to the hall",Where is the milk? 
204,garden,"the garden (Document[34]):""Sandra put down the milk there .",Where is the milk? 
205,office,"the office (Document[159]):""Mary went back to the office",Where is the milk? 
206,office,"the office (Document[11]):""Mary went back to the office .",Where is the milk? 
207,garden,"the office (Document[12]):""Mary went back to the office .",Where is the apple? 
208,bathroom,"office (Document[11]):""Mary went back to the office . One",Where is the milk? 
209,bathroom,"Daniel got the milk there (Document[10]):""Daniel got the milk there",Where is the milk? 
210,kitchen,"Mary (Document[119]):""Mary went to the bathroom",Where is the football? 
211,kitchen,"on the West Side (Document[11]):""Benny, wandering in",Where is the football? 
212,kitchen,"the bathroom (Document[119]):""Mary journeyed to the",Where is the football? 
213,kitchen,"the office (Document[129]):""Mary journeyed to the office",Where is the milk? 
214,garden,"Daniel journeyed to the hallway (Document[47]):""Daniel journeyed",Where is the football? 
215,office,"the office (Document[One]):""Evidently the abstract or ghost",Where is the apple? 
216,office,"the bathroom (Document[11]):""John went back to the bathroom",Where is the apple? 
217,office,"the garden (Document[11]):""Sandra went to the garden . She",Where is the apple? 
218,bathroom,"the garden (Document[171]):""Mary went back to the bath",Where is the milk? 
219,bathroom,"the bathroom (Document[195]):""Mary went back to the",Where is the milk? 
220,office,"Coningsby (Document[129]):""Coningsby is a novel",Where is the apple? 
221,office,"the garden of the Tuileries (Document[129]):""Conings",Where is the apple? 
222,office,"Coningsby's hotel (Document[185]):""Flora cre",Where is the apple? 
223,bedroom,"the kitchen (Document[11]):""Croyden watched it, thoughtfully",Where is the milk? 
224,bedroom,"Daniel grabbed the apple there (Document[119]):""Daniel gra",Where is the apple? 
225,bedroom,"bedroom (Document[129]):""Sandra journeyed to the bed",Where is the apple? 
226,kitchen,"the garden (Document[102]):""Mary travelled to the garden",Where is the apple? 
227,garden,"Mary's hands (Document[155]):""Mary's",Where is the football? 
228,bathroom,"the garden (Document[129]):""Mary journeyed to the garden",Where is the milk? 
229,garden,"the garden (Document[119]):""Jennie was sure that he",Where is the football? 
230,bathroom,"the garden (Document[112]):""Maurice is trying to adjust",Where is the football? 
231,bathroom,"the hallway (Document[119]):""Maurice has moved to",Where is the football? 
232,bathroom,"the garden (Document[10]):""The football is a symbol of the Belg",Where is the football? 
233,garden,"Daniel took the apple there (Document[109]):""Daniel took the apple",Where is the apple? 
234,bathroom,"the hallway (Document[109]):""Sandra went to the hall",Where is the football? 
235,bedroom,"Daniel dropped the apple (Document[119]):""A year passes and I",Where is the apple? 
236,bedroom,"the hallway (Document[11]):""Jack Kirke is a young man",Where is the apple? 
237,kitchen,"the hallway (Document[15]):""Ruby escorts her new",Where is the football? 
238,office,"Daniel (Document[16]):""The apple is a symbol of the fall of",Where is the apple? 
239,garden,"Sandra went to the bedroom (Document[119]):""Sandra",Where is the milk? 
240,hallway,"on the ground (Document[109]):""Mary took the apple there",Where is the apple? 
241,hallway,"the hallway (Document[119]):""Mary put down the apple",Where is the apple? 
242,kitchen,"hallway (Document[119]):""Mary put down the apple there",Where is the apple? 
243,bathroom,"the hallway (Document[25]):""Sandra moved to the hallway",Where is the apple? 
244,bathroom,"hallway (Document[41]):""Mary put down the apple there .",Where is the apple? 
245,hallway,"the hallway (Document[25]):""A similar statement is found in",Where is the milk? 
246,garden,"the kitchen (Document[119]):""The kitchen is a room or part",Where is the milk? 
247,garden,"the hallway (Document[159]):""Mary went back to the",Where is the milk? 
248,garden,"Daniel discarded the milk (Document[129]):""Daniel discarded the",Where is the football? 
249,garden,"the garden (Document[159]):""The afternoon (while Will was abroad",Where is the football? 
250,bathroom,"the garden (Document[8th]):""In the morning my father and I walked",Where is the apple? 
251,hallway,"the pocket of Squire Walker (Document[129]):""Harry was",Where is the apple? 
252,hallway,"Daniel's room (Document[119]):""Daniel's room is",Where is the apple? 
253,hallway,"the bathroom (Document[119]):""The old temple at the head",Where is the apple? 
254,hallway,"the table (Document[119]):""On a previous visit this opening,",Where is the apple? 
255,bathroom,"the hallway (Document[11]):""Mary travelled to the hall",Where is the milk? 
256,kitchen,"the office (Document[159]):""Minnie was delighted with",Where is the apple? 
257,hallway,"Sandra put it down (Document[112]):""Sandra put it",Where is the apple? 
258,hallway,"Sandra put it down (Document[159]):""Sandra put it",Where is the apple? 
259,hallway,"Sandra put down the apple (Document[159]):""Sandra put",Where is the apple? 
260,garden,"Sandra took the football there (Document[119]):""Sandra went",Where is the football? 
261,garden,"Sandra went to the garden (Document[4]):""Sandra went to the",Where is the football? 
262,garden,"the garden (Document[129]):""Sandra went to the garden .",Where is the football? 
263,bathroom,"bathroom (Document[10]):""John went to the bathroom .",Where is the apple? 
264,hallway,"hallway (Document[119]):""Sandra went to the garden .",Where is the apple? 
265,garden,"the hallway (Document[11]):""John moved to the hallway .",Where is the apple? 
266,garden,"the hallway (Document[119]):""The tone of morbidness",Where is the apple? 
267,bathroom,"the hallway (Document[37]):""The next three years were teem",Where is the apple? 
268,bathroom,"the hallway (Document[11]):""John went back to the hallway",Where is the apple? 
269,garden,"the hallway (Document[10]):""John went back to the hallway",Where is the apple? 
270,kitchen,"the garden (Document[15]):""John put down the football . Across",Where is the football? 
271,office,"the office (Document[17]):""John went back to the office . Mary",Where is the apple? 
272,office,"John took the apple there (Document[119]):""John took the apple",Where is the apple? 
273,kitchen,"the office (Document[119]):""John went back to the office .",Where is the football? 
274,office,"the office (Document[19]):""John put down the football . ""Ex",Where is the apple? 
275,hallway,"Sandra (Document[159]):""Sandra put down the milk .",Where is the milk? 
276,hallway,"the hallway (Document[129]):""I found my Lord Hinch",Where is the milk? 
277,hallway,"the hallway (Document[159]):""Sandra moved to the hall",Where is the milk? 
278,kitchen,"the hallway (Document[109]):""Sandra moved to the hall",Where is the apple? 
279,kitchen,"the office (Document[12]):""Mary went to the bedroom .",Where is the apple? 
280,bathroom,"the office (Document[129]):""Sandra went to the office .",Where is the football? 
281,bathroom,"the hallway (Document[119]):""Daniel journeyed to the hall",Where is the football? 
282,office,"the office (Document[11]):""Daniel grabbed the milk there .",Where is the milk? 
283,office,"Daniel grabbed the milk there (Document[119]):""Adri",Where is the milk? 
284,office,"the hallway (Document[119]):""Daniel went back to the hall",Where is the milk? 
285,bedroom,"the hallway (Document[12]):""Mary went back to the hall",Where is the football? 
286,bedroom,"the garden (Document[11]):""John went to the garden . Sandra",Where is the football? 
287,bedroom,"the garden (Document[119]):""Sandra picked up the apple there",Where is the football? 
288,bedroom,"the garden (Document[11]):""Sandra left the football there . Mary",Where is the football? 
289,bedroom,"the hallway (Document[106]):""Sandra went to the hallway .",Where is the football? 
290,office,"bedroom (Document[109]):""John journeyed to the bedroom",Where is the apple? 
291,office,"hallway (Document[1020]):""John went to the hallway",Where is the apple? 
292,office,"Daniel went back to the kitchen (Document[10]):""Daniel went back to",Where is the apple? 
293,office,"the office (Document[159]):""Mary went back to the office",Where is the apple? 
294,bedroom,"the hallway (Document[10]):""John went to the hallway .",Where is the milk? 
295,hallway,"the hallway (Document[119]):""Mary went back to the",Where is the milk? 
296,hallway,"Sandra got the football there (Document[109]):""It was not",Where is the football? 
297,hallway,"the hallway (Document[119]):""Maurice is crying",Where is the milk? 
298,bathroom,"the office (Document[119]):""Mary went back to the hall",Where is the apple? 
299,bathroom,"bedroom (Document[11]):""Mary went to the office . The",Where is the apple? 
300,bedroom,"the garden (Document[19]):""Mary went to the garden . John",Where is the football? 
301,bedroom,"the hallway (Document[119]):""Sandra went back to the",Where is the football? 
302,office,"the garden (Document[129]):""Mary went to the bedroom",Where is the football? 
303,bedroom,"the garden (Document[109]):""John went back to the garden .",Where is the football? 
304,bedroom,"the hallway (Document[159]):""The football is in the hall",Where is the football? 
305,bathroom,"Fenchurch Street (Document[121]):""After that with them",Where is the milk? 
306,bathroom,"Her father
and friends gave approbation to it, and her uncle gave her to",Where is the milk? 
307,bathroom,"the kitchen (Document[12]):""Daniel went back to the kitchen . It",Where is the milk? 
308,bathroom,"the bedroom (Document[335]):""Mary went back to the",Where is the milk? 
309,bathroom,"the bathroom (Document[340]):""Mary went to the bath",Where is the milk? 
310,kitchen,"the Trosachs' gorge (Document[352]):""The",Where is the milk? 
311,kitchen,"the boon to give, and bid thy noble father live; (Document[357]",Where is the milk? 
312,kitchen,"the hallway (Document[119]):""Mary moved to the hall",Where is the milk? 
313,kitchen,"the refrigerator (Document[119]):""The milk is in",Where is the milk? 
314,kitchen,"the hallway (Document[109]):""Mary went to the hall",Where is the milk? 
315,bathroom,"the garden (Document[15]):""Daniel went to the garden . There is",Where is the football? 
316,bathroom,"the garden (Document[12]):""Daniel went to the garden . Daniel went",Where is the football? 
317,bathroom,"the garden (Document[129]):""Mary went back to the garden",Where is the football? 
318,office,"the garden (Document[129]):""Mary went back to the garden",Where is the milk? 
319,kitchen,"the garden (Document[25]):""Mary went back to the garden .",Where is the football? 
320,bathroom,"Daniel grabbed the football there (Document[119]):""Juan",Where is the football? 
321,bathroom,"Daniel dropped the football (Document[10]):""Latimer stood up and walked",Where is the football? 
322,bathroom,"Daniel grabbed the football there (Document[109]):""The coun",Where is the football? 
323,bathroom,"the porch with the vines about it (Document[119]):""",Where is the football? 
324,bathroom,"the garden (Document[10]):""The scene is the garden of the Dean",Where is the football? 
325,bathroom,"the garden (Document[35]):""The first scene is the interior of a",Where is the apple? 
326,bathroom,"the garden (Document[1880]):""Eglantine sits at",Where is the apple? 
327,garden,"Daniel took the football there (Document[1 E.)]

""Eglantine",Where is the football? 
328,garden,"the garden (Document[119]):""Agricola was moved by these",Where is the football? 
329,garden,"Daniel went to the garden (Document[119]):""Daniel went to the",Where is the football? 
330,garden,"the garden (Document[159]):""Louise stood as if she waited",Where is the football? 
331,bathroom,"the smith's cloak (Document[129]):""The sm",Where is the apple? 
332,bathroom,"John journeyed to the bedroom (Document[119]):""John journey",Where is the apple? 
333,hallway,"in the hallway (Document[12]):""Mary put down the football",Where is the football? 
334,hallway,"the office (Document[15]):""Mary took the football there . """,Where is the football? 
335,hallway,"garden (Document[10]):""Mary went back to the hallway",Where is the football? 
336,hallway,"hallway (Document[21]):""Sandra went back to the hallway",Where is the football? 
337,hallway,"the garden (Document[22]):""Mary went back to the hallway",Where is the football? 
338,hallway,"the garden (Document[159]):""Mary went back to the hall",Where is the football? 
339,bedroom,"the hallway (Document[119]):""Mary went back to the",Where is the milk? 
340,garden,"the garden (Document[129]):""Mary left the milk there .",Where is the milk? 
341,garden,"Sandra put down the milk (Document[5]):""Sandra put down the",Where is the milk? 
342,hallway,"Daniel put down the football (Document[119]):""Daniel put down the",Where is the football? 
343,hallway,"Daniel got the football there (Document[10]):""Daniel got the football there",Where is the football? 
344,hallway,"the office (Document[119]):""John went to the bathroom .",Where is the milk? 
345,garden,"the garden (Document[159]):""Mary went back to the garden",Where is the football? 
346,garden,"Mary went back to the garden (Document[21]):""Mary went",Where is the football? 
347,garden,"Sandra picked up the milk there (Document[119]):""Sandra",Where is the apple? 
348,garden,"the barn (Document[129]):""Mrs. Belden went",Where is the apple? 
349,garden,"the spare room (Document[119]):""Suddenly Alfred stopped",Where is the apple? 
350,bedroom,"Sandra's room (Document[20]):""Sandra got the milk",Where is the milk? 
351,office,"the cradle (Document[21]):""Aggie appeared on the",Where is the milk? 
352,office,"the bedroom (Document[119]):""Sandra went back to the",Where is the milk? 
353,office,"the bedroom (Document[11]):""Sandra went back to the bed",Where is the milk? 
354,kitchen,"the stars, above the dim vagaries of the bat (Document[109",Where is the football? 
355,hallway,"the gloom of the painted cabin (Document[21]):""The quag",Where is the football? 
356,hallway,"the hallway (Document[89]):""Sandra put down the football .",Where is the football? 
357,office,"hallway (Document[10]):""Mary took the milk there . They",Where is the milk? 
358,hallway,"the office (Document[10]):""Mary went to the office .",Where is the milk? 
359,hallway,"the hallway (Document[15]):""Mary discarded the milk""",Where is the milk? 
360,bedroom,"the hallway (Document[119]):""John went to the hallway",Where is the football? 
361,bedroom,"the bathroom (Document[11]):""John grabbed the football there",Where is the football? 
362,bedroom,"the garden (Document[159]):""Mary went back to the garden",Where is the apple? 
