,target,output,question
28,garden,"the hallway (Document[159]):""John went to the hallway",Where was the football before the office? 
29,garden,"the hallway (Document[159]):""John went to the hallway",Where was the apple before the office? 
30,bathroom,"the garden (Document[159]):""Mary went back to the garden",Where was the apple before the hallway? 
31,office,"the garden (Document[15]):""Mary went back to the garden .",Where was the apple before the kitchen? 
32,office,"the hallway (Document[119]):""Mary went back to the",Where was the apple before the kitchen? 
33,hallway,"the hallway (Document[15]):""Mary went back to the garden",Where was the milk before the bedroom? 
34,bedroom,"hallway (Document[109]):""Mary went back to the garden",Where was the milk before the garden? 
35,hallway,"the hallway (Document[159]):""Mary went back to the",Where was the apple before the bathroom? 
36,hallway,"the garden (Document[15]):""Daniel went back to the garden . Daniel",Where was the football before the kitchen? 
37,bathroom,"the hallway (Document[119]):""John went to the bathroom",Where was the apple before the kitchen? 
38,garden,"the garden (Document[11]):""Mary went back to the bathroom",Where was the apple before the bathroom? 
39,garden,"the garden (Document[11]):""Mary went back to the bathroom",Where was the apple before the bathroom? 
40,garden,"the office (Document[119]):""John took the football . Daniel went",Where was the football before the hallway? 
41,garden,"The hallway (Document[159]):""John took the football . Daniel went to",Where was the football before the hallway? 
42,garden,"The hallway (Document[159]):""John took the football . Daniel went to",Where was the milk before the hallway? 
43,hallway,"hallway (Document[119]):""John took the football . Daniel went",Where was the milk before the bathroom? 
44,bathroom,"the office (Document[15]):""John went to the hallway . John",Where was the football before the hallway? 
45,bedroom,"the bedroom (Document[11]):""Mary went back to the bath",Where was the apple before the bathroom? 
46,bedroom,"the bedroom (Document[11]):""Mary went back to the hall",Where was the apple before the bathroom? 
47,bedroom,"the bedroom (Document[119]):""Mary went back to the",Where was the apple before the bathroom? 
48,bedroom,"the bedroom (Document[11]):""Mary went back to the hall",Where was the apple before the bathroom? 
49,bedroom,"the office (Document[159]):""Mary went back to the hall",Where was the milk before the hallway? 
50,kitchen,"the hallway (Document[159]):""Mary went back to the",Where was the apple before the garden? 
51,garden,"the garden (Document[11]):""Mary went back to the bedroom",Where was the apple before the bedroom? 
52,garden,"the hallway (Document[159]):""John went to the office .",Where was the football before the kitchen? 
53,bathroom,"the garden (Document[11]):""Mary went back to the bedroom",Where was the apple before the bedroom? 
54,bathroom,"the garden (Document[11]):""John went to the garden . John journey",Where was the apple before the bedroom? 
55,office,"the office (Document[11]):""Mary went to the hallway .",Where was the football before the hallway? 
56,kitchen,"the hallway (Document[15]):""Mary went to the hallway",Where was the apple before the office? 
57,office,"the hallway (Document[15]):""Mary got the football . Mary",Where was the football before the garden? 
58,office,"the hallway (Document[15]):""Mary got the football . Mary",Where was the football before the bedroom? 
59,garden,"the garden (Document[15]):""Mary went to the garden . Mary",Where was the apple before the hallway? 
60,hallway,"the office (Document[119]):""Daniel picked up the football . Daniel",Where was the football before the bedroom? 
61,bathroom,"the office (Document[119]):""Daniel picked up the football . Daniel",Where was the football before the hallway? 
62,bedroom,"the office (Document[10]):""Daniel picked up the football . Daniel left",Where was the football before the kitchen? 
63,garden,"the hallway (Document[11]):""Daniel picked up the football . Daniel",Where was the football before the bathroom? 
64,garden,"the office (Document[15]):""Daniel picked up the football . Daniel left",Where was the football before the bathroom? 
65,bathroom,"the garden (Document[15]):""John picked up the football . John dropped",Where was the milk before the office? 
66,bathroom,"the garden (Document[15]):""John picked up the football . John dropped",Where was the milk before the office? 
67,bathroom,"the garden (Document[11]):""John picked up the football . John dropped",Where was the milk before the office? 
68,garden,"the hallway (Document[159]):""John journeyed to the office",Where was the football before the bedroom? 
69,kitchen,"the hallway (Document[159]):""John journeyed to the office",Where was the football before the bathroom? 
70,office,"the garden (Document[15]):""Daniel went to the garden . Daniel picked",Where was the football before the hallway? 
71,hallway,"hallway (Document[159]):""John went back to the hallway",Where was the apple before the garden? 
72,bathroom,"the bedroom (Document[159]):""Mary took the milk .",Where was the milk before the kitchen? 
73,kitchen,"hallway (Document[159]):""John went back to the hallway",Where was the apple before the bathroom? 
74,garden,"hallway (Document[159]):""John went back to the hallway",Where was the apple before the bathroom? 
75,garden,"the office (Document[119]):""John went to the hallway .",Where was the milk before the hallway? 
76,hallway,"hallway (Document[119]):""John went to the bathroom .",Where was the milk before the office? 
77,garden,"the office (Document[159]):""John went to the hallway .",Where was the milk before the hallway? 
78,office,"the hallway (Document[159]):""Daniel went to the hallway",Where was the apple before the bathroom? 
79,office,"the hallway (Document[159]):""Daniel went to the hallway",Where was the apple before the bathroom? 
80,kitchen,"the garden (Document[10]):""John went to the garden . Mary got",Where was the milk before the office? 
81,kitchen,"the garden (Document[context]):""Mary moved to the office . Daniel travel",Where was the milk before the office? 
82,kitchen,"the garden (Document[10]):""John went to the garden . Mary got",Where was the milk before the office? 
83,bathroom,"the garden (Document[11]):""John went to the garden . Mary got",Where was the apple before the hallway? 
84,bathroom,"the hallway (Document[159]):""Mary went back to the",Where was the milk before the bedroom? 
85,garden,"the garden (Document[119]):""John grabbed the apple .",Where was the apple before the bathroom? 
86,bathroom,"the bedroom (Document[159]):""Mary went to the office",Where was the milk before the kitchen? 
87,bathroom,"the hallway (Document[159]):""Mary went to the office",Where was the milk before the kitchen? 
88,garden,"the bedroom (Document[15]):""Mary went to the office .",Where was the milk before the bathroom? 
89,bathroom,"the hallway (Document[159]):""John went to the bedroom",Where was the football before the bedroom? 
90,hallway,"the office (Document[11]):""Mary went back to the hallway",Where was the milk before the kitchen? 
91,hallway,"the office (Document[11]):""Mary went back to the hallway",Where was the milk before the kitchen? 
92,garden,"the office (Document[119]):""Mary went back to the hall",Where was the milk before the bedroom? 
93,bedroom,"the hallway (Document[109]):""John went to the office .",Where was the football before the kitchen? 
94,kitchen,"the hallway (Document[159]):""Mary moved to the garden",Where was the apple before the bedroom? 
95,kitchen,"the garden (Document[119]):""Sandra travelled to the garden",Where was the apple before the hallway? 
96,kitchen,"the garden (Document[10]):""Sandra travelled to the garden .",Where was the apple before the hallway? 
97,hallway,"the hallway (Document[159]):""Daniel grabbed the apple",Where was the apple before the kitchen? 
98,bedroom,"the hallway (Document[159]):""Mary went to the hall",Where was the milk before the bathroom? 
99,bathroom,"the garden (Document[10]):""Mary went to the garden . Daniel",Where was the milk before the bedroom? 
100,office,"hallway (Document[159]):""Daniel went to the hallway .",Where was the milk before the bathroom? 
101,office,"hallway (Document[159]):""Daniel went to the hallway .",Where was the milk before the bathroom? 
102,bedroom,"hallway (Document[129]):""John went back to the hallway",Where was the football before the office? 
103,bedroom,"hallway (Document[119]):""John went back to the hallway",Where was the football before the office? 
104,office,"hallway (Document[159]):""Daniel went to the hallway .",Where was the milk before the bathroom? 
105,hallway,"the garden (Document[11]):""Mary travelled to the garden .",Where was the football before the bathroom? 
106,garden,"the garden (Document[11]):""Mary travelled to the garden .",Where was the football before the hallway? 
107,garden,"the garden (Document[11]):""Mary travelled to the garden .",Where was the football before the hallway? 
108,hallway,"the office (Document[109]):""Mary went back to the hall",Where was the apple before the bathroom? 
109,hallway,"the office (Document[119]):""Mary went back to the hall",Where was the apple before the bathroom? 
110,garden,"the garden (Document[10]):""John went to the garden . Daniel disc",Where was the apple before the hallway? 
111,garden,"the garden (Document[10]):""John went to the garden . Daniel disc",Where was the apple before the hallway? 
112,hallway,"the hallway (Document[15]):""Daniel moved to the kitchen . John",Where was the football before the kitchen? 
113,hallway,"the hallway (Document[15]):""Daniel moved to the kitchen . John",Where was the football before the kitchen? 
114,kitchen,"the hallway (Document[11]):""John went to the garden . Daniel",Where was the apple before the garden? 
115,hallway,"the hallway (Document[159]):""Mary went back to the",Where was the milk before the bathroom? 
116,hallway,"the hallway (Document[159]):""Mary went back to the",Where was the milk before the bathroom? 
117,hallway,"the hallway (Document[159]):""Mary went back to the",Where was the milk before the bathroom? 
118,bedroom,"the hallway (Document[159]):""Mary went to the hall",Where was the football before the office? 
119,bedroom,"the hallway (Document[159]):""Mary went to the hall",Where was the football before the office? 
120,garden,"the hallway (Document[15]):""Mary went back to the office",Where was the apple before the kitchen? 
121,garden,"the office (Document[159]):""John went back to the office .",Where was the milk before the hallway? 
122,garden,"The hallway (Document[159]):""John went back to the hallway .",Where was the milk before the hallway? 
123,garden,"the office (Document[159]):""Mary went back to the office",Where was the milk before the hallway? 
124,office,"the office (Document[15]):""Mary went back to the office .",Where was the apple before the garden? 
125,kitchen,"the bedroom (Document[11]):""Mary picked up the milk .",Where was the milk before the garden? 
126,kitchen,"the office (Document[159]):""Mary picked up the milk .",Where was the milk before the garden? 
127,kitchen,"the office (Document[159]):""Mary picked up the milk .",Where was the milk before the garden? 
128,office,"the hallway (Document[109]):""John went back to the hall",Where was the apple before the kitchen? 
129,office,"the hallway (Document[119]):""John went back to the hall",Where was the apple before the kitchen? 
130,garden,"office (Document[15]):""John went to the garden . Mary grabb",Where was the milk before the kitchen? 
131,bathroom,"hallway (Document[159]):""John went to the garden . Mary",Where was the milk before the office? 
132,bathroom,"the hallway (Document[159]):""John went to the garden .",Where was the milk before the office? 
133,bathroom,"hallway (Document[159]):""John went to the garden . Mary",Where was the milk before the office? 
134,bathroom,"The garden (Document[15]):""Daniel grabbed the apple there . John gra",Where was the apple before the hallway? 
135,garden,"bedroom (Document[159]):""Daniel went back to the hallway",Where was the football before the kitchen? 
136,garden,"the garden (Document[11]):""Daniel went back to the hallway .",Where was the football before the kitchen? 
137,garden,"the garden (Document[11]):""Daniel went back to the hallway .",Where was the football before the kitchen? 
138,bedroom,"the hallway (Document[159]):""Daniel went back to the hall",Where was the football before the garden? 
139,bedroom,"the hallway (Document[159]):""Daniel went back to the hall",Where was the football before the garden? 
140,kitchen,"the office (Document[159]):""John journeyed to the kitchen .",Where was the milk before the bedroom? 
141,kitchen,"the office (Document[10]):""John journeyed to the kitchen . Sand",Where was the milk before the bedroom? 
142,kitchen,"the office (Document[159]):""John journeyed to the kitchen .",Where was the milk before the bedroom? 
143,bathroom,"the garden (Document[11]):""John went to the office . Mary went",Where was the football before the hallway? 
144,bathroom,"the office (Document[159]):""John went to the office . Mary",Where was the football before the hallway? 
145,office,"the hallway (Document[159]):""Daniel went to the garden .",Where was the football before the garden? 
146,garden,"the garden (Document[11]):""Daniel went to the garden . John went",Where was the football before the hallway? 
147,garden,"the garden (Document[11]):""Daniel went to the garden . John went",Where was the football before the hallway? 
148,garden,"the garden (Document[11]):""John went back to the hallway .",Where was the football before the hallway? 
149,hallway,"The hallway (Document[159]):""Mary moved to the kitchen . John",Where was the milk before the kitchen? 
150,kitchen,"the garden (Document[15]):""Daniel went back to the garden . Mary",Where was the milk before the office? 
151,garden,"the hallway (Document[15]):""John went back to the bathroom",Where was the apple before the bathroom? 
152,garden,"the hallway (Document[15]):""John went back to the bathroom",Where was the apple before the bathroom? 
153,bathroom,"the bedroom (Document[15]):""Mary went back to the bed",Where was the milk before the kitchen? 
154,bathroom,"the bedroom (Document[15]):""Daniel went back to the bedroom",Where was the milk before the kitchen? 
155,bathroom,"the garden (Document[11]):""Daniel went back to the garden . Mary",Where was the apple before the office? 
156,bathroom,"the garden (Document[10]):""Daniel went back to the garden . Mary",Where was the apple before the office? 
157,bedroom,"the garden (Document[119]):""Daniel went back to the garden .",Where was the apple before the bathroom? 
158,bedroom,"the garden (Document[119]):""Daniel went back to the garden .",Where was the apple before the bathroom? 
159,garden,"The garden (Document[15]):""Daniel went back to the garden . Mary got the",Where was the apple before the hallway? 
160,office,"the hallway (Document[15]):""Mary put down the football .",Where was the football before the kitchen? 
161,office,"the office (Document[119]):""John picked up the milk . Mary",Where was the apple before the bedroom? 
162,office,"the hallway (Document[15]):""Mary put down the football .",Where was the football before the kitchen? 
163,garden,"the hallway (Document[15]):""John picked up the milk . Mary",Where was the milk before the office? 
164,bathroom,"the hallway (Document[159]):""John picked up the milk .",Where was the milk before the bedroom? 
165,kitchen,"the garden (Document[10]):""Mary picked up the apple . John",Where was the milk before the office? 
166,kitchen,"the garden (Document[10]):""Mary picked up the apple . John",Where was the milk before the office? 
167,kitchen,"the garden (Document[10]):""Mary picked up the apple . John",Where was the milk before the office? 
168,kitchen,"office (Document[15]):""Mary picked up the apple . John went",Where was the milk before the garden? 
169,bedroom,"the office (Document[15]):""Mary picked up the apple . John",Where was the milk before the kitchen? 
170,bathroom,"the bathroom (Document[10]):""John picked up the football there .",Where was the football before the kitchen? 
171,bathroom,"the hallway (Document[11]):""John picked up the football there .",Where was the football before the kitchen? 
172,bathroom,"the hallway (Document[119]):""John picked up the football there",Where was the football before the office? 
173,bathroom,"the garden (Document[11]):""John picked up the football there . Sand",Where was the football before the office? 
174,bathroom,"the hallway (Document[119]):""Mary went to the hall",Where was the milk before the office? 
175,office,"garden (Document[10]):""Sandra picked up the football there . Sand",Where was the football before the bedroom? 
176,bedroom,"the office (Document[119]):""Sandra picked up the football there",Where was the football before the garden? 
177,kitchen,"the office (Document[11]):""Sandra picked up the football there .",Where was the football before the garden? 
178,kitchen,"the office (Document[119]):""Sandra picked up the football there",Where was the football before the garden? 
179,hallway,"the garden (Document[11]):""Sandra picked up the football there .",Where was the football before the bedroom? 
180,garden,"the office (Document[15]):""Mary went to the bathroom .",Where was the milk before the bedroom? 
181,bathroom,"the bedroom (Document[15]):""Mary went to the bathroom",Where was the football before the office? 
182,bathroom,"the garden (Document[119]):""Mary went to the bathroom",Where was the football before the office? 
183,bathroom,"the garden (Document[119]):""Mary went to the bathroom",Where was the football before the office? 
184,garden,"the garden (Document[15]):""Mary went to the bathroom .",Where was the apple before the bathroom? 
185,bathroom,"the garden (Document[109]):""Daniel journeyed to the office .",Where was the football before the hallway? 
186,bedroom,"hallway (Document[11]):""Mary went back to the hallway",Where was the milk before the bathroom? 
187,kitchen,"the garden (Document[11]):""Daniel journeyed to the office . Daniel",Where was the apple before the office? 
188,garden,"the hallway (Document[159]):""Mary went back to the",Where was the milk before the office? 
189,garden,"the hallway (Document[109]):""Mary went back to the",Where was the milk before the office? 
190,kitchen,"the hallway (Document[15]):""Mary went back to the kitchen",Where was the football before the bathroom? 
191,hallway,"the bedroom (Document[159]):""Mary went back to the",Where was the milk before the kitchen? 
192,bedroom,"the hallway (Document[15]):""Mary went back to the kitchen",Where was the football before the bathroom? 
193,hallway,"the bedroom (Document[159]):""Mary went back to the",Where was the milk before the kitchen? 
194,hallway,"the bedroom (Document[15]):""Mary went back to the kitchen",Where was the milk before the kitchen? 
195,hallway,"the hallway (Document[119]):""John journeyed to the kitchen",Where was the apple before the office? 
196,bathroom,"the bathroom (Document[119]):""John journeyed to the kitchen",Where was the apple before the office? 
197,bedroom,"the hallway (Document[11]):""John journeyed to the kitchen .",Where was the apple before the bathroom? 
198,bathroom,"the bathroom (Document[119]):""John journeyed to the kitchen",Where was the apple before the office? 
199,kitchen,"the office (Document[15]):""Mary went back to the hallway",Where was the milk before the garden? 
200,garden,"hallway (Document[159]):""John moved to the hallway .",Where was the milk before the bedroom? 
201,bedroom,"hallway (Document[159]):""John moved to the hallway .",Where was the milk before the garden? 
202,bedroom,"hallway (Document[159]):""John moved to the hallway .",Where was the milk before the garden? 
203,bedroom,"hallway (Document[129]):""John moved to the hallway .",Where was the milk before the garden? 
204,bathroom,"hallway (Document[159]):""John went to the office . Daniel",Where was the football before the bedroom? 
205,bedroom,"the hallway (Document[11]):""John moved to the bathroom .",Where was the apple before the garden? 
206,kitchen,"the garden (Document[11]):""John moved to the bathroom . Sand",Where was the apple before the hallway? 
207,kitchen,"the garden (Document[15]):""John moved to the bathroom . Sand",Where was the apple before the hallway? 
208,kitchen,"the hallway (Document[129]):""John went to the hallway",Where was the milk before the office? 
209,garden,"the office (Document[159]):""John went to the kitchen . Sand",Where was the milk before the kitchen? 
210,bathroom,"the bedroom (Document[11]):""John put down the football there .",Where was the football before the hallway? 
211,hallway,"the hallway (Document[159]):""John went to the bathroom",Where was the football before the kitchen? 
212,hallway,"the hallway (Document[159]):""Mary moved to the bath",Where was the football before the kitchen? 
213,kitchen,"the hallway (Document[159]):""Mary went back to the",Where was the milk before the garden? 
214,kitchen,"the hallway (Document[159]):""Mary went back to the",Where was the milk before the bathroom? 
215,office,"the bathroom (Document[159]):""John put down the football there",Where was the football before the hallway? 
216,hallway,"the garden (Document[15]):""Mary went back to the garden .",Where was the apple before the bedroom? 
217,hallway,"the garden (Document[15]):""Mary went back to the garden .",Where was the apple before the bedroom? 
218,hallway,"the garden (Document[15]):""Mary went back to the garden .",Where was the apple before the bedroom? 
219,kitchen,"the hallway (Document[129]):""Mary went back to the",Where was the apple before the garden? 
220,bedroom,"the office (Document[11]):""Mary went back to the bedroom",Where was the milk before the garden? 
221,bedroom,"the office (Document[11]):""Mary went back to the bedroom",Where was the milk before the garden? 
222,bedroom,"the office (Document[11]):""Mary went back to the bedroom",Where was the milk before the garden? 
223,bedroom,"the garden (Document[119]):""Mary went back to the bed",Where was the milk before the office? 
224,bedroom,"the garden (Document[119]):""Mary went back to the bed",Where was the milk before the office? 
225,bedroom,"the office (Document[119]):""Mary picked up the football .",Where was the milk before the hallway? 
226,bedroom,"the office (Document[11]):""Mary picked up the football . John",Where was the milk before the hallway? 
227,bedroom,"the office (Document[10]):""Mary picked up the football . John",Where was the milk before the hallway? 
228,hallway,"hallway (Document[159]):""John went back to the bedroom",Where was the apple before the bedroom? 
229,hallway,"the hallway (Document[159]):""Mary grabbed the",Where was the football before the bedroom? 
230,kitchen,"the hallway (Document[119]):""John went to the bathroom",Where was the apple before the garden? 
231,kitchen,"the hallway (Document[119]):""John went to the bathroom",Where was the apple before the garden? 
232,garden,"the hallway (Document[119]):""John went to the hallway",Where was the football before the bedroom? 
233,hallway,"the hallway (Document[119]):""Mary went back to the",Where was the milk before the kitchen? 
234,kitchen,"the office (Document[159]):""Mary moved to the office .",Where was the milk before the hallway? 
235,bedroom,"the garden (Document[119]):""Mary picked up the milk .",Where was the milk before the office? 
236,bedroom,"the garden (Document[119]):""Mary picked up the milk .",Where was the milk before the office? 
237,bedroom,"bedroom (Document[15]):""Mary put down the milk . Daniel",Where was the milk before the office? 
238,bedroom,"bedroom (Document[15]):""Mary put down the milk . Daniel",Where was the milk before the office? 
239,kitchen,"the garden (Document[11]):""Daniel picked up the apple . Sandra",Where was the football before the bedroom? 
240,bathroom,"the hallway (Document[119]):""John went back to the hall",Where was the football before the bedroom? 
241,bathroom,"the hallway (Document[119]):""John went back to the hall",Where was the football before the bedroom? 
242,bathroom,"the hallway (Document[129]):""Daniel went to the hallway",Where was the football before the garden? 
243,kitchen,"the office (Document[119]):""Mary journeyed to the kitchen",Where was the milk before the garden? 
244,office,"the office (Document[119]):""Mary journeyed to the kitchen",Where was the milk before the kitchen? 
245,bedroom,"the bedroom (Document[11]):""John went to the bathroom .",Where was the milk before the office? 
246,bedroom,"the bedroom (Document[11]):""John went to the bathroom .",Where was the milk before the office? 
247,bedroom,"the bathroom (Document[10]):""John went to the bathroom .",Where was the milk before the office? 
248,kitchen,"the office (Document[159]):""John went to the bathroom .",Where was the milk before the garden? 
249,kitchen,"the bathroom (Document[15]):""John went to the bathroom .",Where was the milk before the garden? 
250,hallway,"the hallway (Document[15]):""Mary went to the hallway",Where was the football before the bathroom? 
251,hallway,"the hallway (Document[15]):""Mary went to the hallway",Where was the football before the bathroom? 
252,hallway,"the hallway (Document[15]):""Mary went to the hallway",Where was the football before the bathroom? 
253,bathroom,"the bedroom (Document[11]):""Mary went to the hallway",Where was the milk before the kitchen? 
254,garden,"the garden (Document[15]):""Mary went to the hallway .",Where was the football before the hallway? 
255,bedroom,"the hallway (Document[119]):""John went back to the office",Where was the apple before the kitchen? 
256,bathroom,"the office (Document[119]):""Daniel went to the office . Daniel",Where was the apple before the hallway? 
257,bathroom,"the garden (Document[11]):""Daniel went to the garden . Daniel went",Where was the apple before the hallway? 
258,bathroom,"the garden (Document[11]):""Daniel went to the garden . Mary went",Where was the apple before the hallway? 
259,bathroom,"the office (Document[119]):""Mary journeyed to the bed",Where was the apple before the hallway? 
260,hallway,"the hallway (Document[10]):""Mary picked up the apple .",Where was the apple before the bathroom? 
261,office,"the hallway (Document[119]):""Mary picked up the apple",Where was the milk before the garden? 
262,bathroom,"the hallway (Document[129]):""Daniel moved to the office .",Where was the milk before the office? 
263,bathroom,"the hallway (Document[129]):""Daniel moved to the office .",Where was the milk before the office? 
264,hallway,"the hallway (Document[159]):""John went back to the hall",Where was the football before the bedroom? 
265,bathroom,"the hallway (Document[11]):""John went to the hallway .",Where was the milk before the office? 
266,bathroom,"the hallway (Document[11]):""John went to the hallway .",Where was the apple before the garden? 
267,bathroom,"the hallway (Document[15]):""John went to the hallway .",Where was the apple before the garden? 
268,bathroom,"the hallway (Document[15]):""John went to the hallway .",Where was the apple before the garden? 
269,garden,"The garden (Document[159]):""John got the football . John discarded the",Where was the football before the hallway? 
270,garden,"the hallway (Document[10]):""Sandra picked up the football .",Where was the football before the kitchen? 
271,garden,"the garden (Document[15]):""Sandra picked up the football . John",Where was the football before the kitchen? 
272,kitchen,"the garden (Document[15]):""Sandra picked up the football . John",Where was the apple before the bathroom? 
273,bathroom,"the garden (Document[15]):""Sandra picked up the football . John",Where was the apple before the hallway? 
274,bathroom,"the bedroom (Document[15]):""Daniel went back to the bathroom",Where was the apple before the office? 
275,office,"the hallway (Document[129]):""Sandra journeyed to the",Where was the football before the bedroom? 
276,kitchen,"the bedroom (Document[159]):""Sandra journeyed to the",Where was the football before the garden? 
277,bedroom,"the bedroom (Document[119]):""Sandra journeyed to the",Where was the football before the hallway? 
278,bathroom,"the hallway (Document[119]):""John went to the hallway",Where was the apple before the garden? 
279,office,"the hallway (Document[119]):""John went to the hallway",Where was the apple before the bathroom? 
280,kitchen,"the hallway (Document[159]):""John picked up the football .",Where was the apple before the bedroom? 
281,kitchen,"the hallway (Document[159]):""John picked up the football .",Where was the apple before the bedroom? 
282,kitchen,"the office (Document[119]):""John picked up the football . Daniel",Where was the apple before the bedroom? 
283,hallway,"the garden (Document[119]):""John picked up the football . Daniel",Where was the apple before the kitchen? 
284,office,"the hallway (Document[119]):""John picked up the football .",Where was the football before the kitchen? 
285,office,"the office (Document[11]):""John went back to the bedroom .",Where was the apple before the bathroom? 
286,office,"the office (Document[15]):""John went back to the bedroom .",Where was the apple before the bathroom? 
287,bathroom,"the bedroom (Document[10]):""John went back to the bedroom",Where was the apple before the office? 
288,office,"the office (Document[15]):""John went back to the bedroom .",Where was the milk before the bedroom? 
289,office,"the hallway (Document[129]):""John went back to the bed",Where was the milk before the bedroom? 
290,garden,"hallway (Document[129]):""John went back to the hallway",Where was the football before the kitchen? 
291,garden,"hallway (Document[159]):""John went back to the hallway",Where was the football before the bathroom? 
292,garden,"hallway (Document[159]):""John went back to the hallway",Where was the football before the bathroom? 
293,hallway,"hallway (Document[159]):""John went back to the hallway",Where was the football before the bedroom? 
294,bedroom,"the garden (Document[11]):""John went back to the hallway .",Where was the football before the hallway? 
295,bedroom,"the office (Document[15]):""Daniel went to the kitchen . Sandra",Where was the apple before the garden? 
296,garden,"the garden (Document[119]):""Daniel went to the kitchen . Sand",Where was the apple before the kitchen? 
297,kitchen,"the hallway (Document[159]):""Mary went back to the",Where was the milk before the bathroom? 
298,garden,"the hallway (Document[159]):""Mary went back to the",Where was the football before the bathroom? 
299,garden,"the garden (Document[119]):""Daniel went to the kitchen . Sand",Where was the apple before the bathroom? 
300,hallway,"the garden (Document[10]):""Mary picked up the milk . John",Where was the milk before the office? 
301,office,"the hallway (Document[11]):""Mary picked up the milk .",Where was the milk before the bathroom? 
302,office,"the hallway (Document[11]):""Mary picked up the milk .",Where was the milk before the bathroom? 
303,office,"the hallway (Document[11]):""Mary picked up the milk .",Where was the milk before the bathroom? 
304,bedroom,"the hallway (Document[159]):""Mary picked up the milk",Where was the football before the office? 
305,hallway,"the hallway (Document[159]):""Daniel moved to the office .",Where was the football before the bathroom? 
306,hallway,"the hallway (Document[159]):""Daniel went to the hallway",Where was the football before the bathroom? 
307,hallway,"the hallway (Document[159]):""John went to the bedroom",Where was the football before the bathroom? 
308,bathroom,"the office (Document[159]):""John went to the bedroom .",Where was the milk before the hallway? 
309,garden,"the office (Document[159]):""Daniel moved to the office . John",Where was the apple before the hallway? 
310,office,"the office (Document[119]):""Sandra got the football . Sand",Where was the football before the bathroom? 
311,office,"the office (Document[159]):""Daniel moved to the bedroom .",Where was the football before the bathroom? 
312,bathroom,"the office (Document[159]):""Daniel moved to the bedroom .",Where was the football before the garden? 
313,hallway,"the office (Document[119]):""John went to the garden . Daniel",Where was the football before the bedroom? 
314,hallway,"the office (Document[119]):""John went to the garden . Daniel",Where was the football before the bedroom? 
315,office,"the office (Document[11]):""Daniel journeyed to the office . Daniel",Where was the milk before the hallway? 
316,office,"the office (Document[119]):""Daniel journeyed to the office .",Where was the milk before the hallway? 
317,kitchen,"the hallway (Document[11]):""Daniel journeyed to the office .",Where was the milk before the garden? 
318,kitchen,"the office (Document[11]):""Daniel went back to the hallway .",Where was the milk before the garden? 
319,bedroom,"the hallway (Document[119]):""Daniel journeyed to the office",Where was the milk before the office? 
320,garden,"the office (Document[10]):""John went to the garden . Daniel went",Where was the milk before the hallway? 
321,bedroom,"hallway (Document[159]):""John went to the garden . Daniel",Where was the football before the bathroom? 
322,hallway,"hallway (Document[159]):""John went to the garden . Daniel",Where was the milk before the bedroom? 
323,bedroom,"hallway (Document[159]):""Mary went back to the hall",Where was the football before the bathroom? 
324,hallway,"the hallway (Document[159]):""John went to the garden .",Where was the apple before the bedroom? 
