,target,output,question
94,Bill,"</question>

[INST] Mary [/INST]

Bill (Document",Who did Fred give the apple to? 
95,Jeff,"</question>
</context>

Ans: Jeff
</example>",Who did Mary give the apple to? 
96,Mary,"</question>
</context>

Ans: Mary
</answer>",Who gave the apple to Jeff? 
97,apple,"</question>

Ans: apple
</ans>",What did Jeff give to Fred? 
98,Fred,"</question>

[INST] Mary picked up the apple there. Mary gave the apple",Who did Jeff give the apple to? 
99,milk,"</question>

Please answer the question based on the information from the facts.",What did Bill give to Mary? 
100,Bill,"</question>

[INST] Mary picked up the apple there. Mary gave the apple",Who did Mary give the apple to? 
101,Bill,"</question>

<answer>Bill</answer>

</context>",Who received the apple? 
102,Fred,"</question>

Answer: Fred
</example>",Who gave the apple? 
103,Bill,"</question>

Answer: Fred
</example>",Who gave the apple? 
104,apple,"Answer: apple
</example>

Your answer should contain only one word. Do",What did Mary give to Bill? 
105,Jeff,"</question>
</context>

Ans: Jeff
</example>",Who received the milk? 
106,Mary,"</question>
</context>

Ans: Mary
</answer>
</",Who gave the milk? 
107,Jeff,"</question>

Ans: Fred
</ans>",Who did Mary give the milk to? 
108,football,"</question>

Ans: football
</context>

<context>",What did Bill give to Mary? 
109,Mary,"</question>

[INST] Mary [/INST]

Bill (Document",Who gave the football? 
110,apple,"</question>

Ans: apple
</context>",What did Jeff give to Mary? 
111,apple,"</question>

Ans: apple
</context>",What did Jeff give to Mary? 
112,Mary,"</question>

Please answer the question based on the information from the facts.",Who gave the apple? 
113,Mary,"</question>

Please answer the question based on the information from the facts.",Who gave the apple? 
114,Mary,"</question>

Please answer the question based on the information from the facts.",Who received the apple? 
115,Bill,"</question>

Ans: Bill
</answer>",Who gave the milk? 
116,milk,"</question>

Ans: milk
</context>

<context>",What did Mary give to Bill? 
117,Bill,"Answer: Bill
</context>

Please answer the question based on the given context.",Who did Mary give the milk to? 
118,milk,"Answer: milk
</example>

Your answer should contain only one word. Do not",What did Bill give to Mary? 
119,Mary,"</question>

Please answer the question based on the information from the facts.",Who did Bill give the milk to? 
120,milk,"</question>

Ans: milk
</context>

<context>",What did Mary give to Bill? 
121,Mary,"</question>

Ans: Mary
</answer>",Who gave the milk? 
122,Mary,"</question>

[INST] Mary [/INST]

Bill went back",Who gave the milk? 
123,Jeff,"</question>

[Bill, Fred, Jeff, Mary, Mary, Mary,",Who did Bill give the football to? 
124,Bill,"</question>

[INST] Mary (Document[119]):""B",Who gave the football to Jeff? 
125,Jeff,"</question>

[INST] Mary journeyed to the garden. Fred took the apple",Who received the football? 
126,Jeff,"</question>

[INST] Mary journeyed to the garden. Fred took the apple",Who gave the football to Bill? 
127,football,"</question>

Please answer the question based on the information from the facts.",What did Jeff give to Bill? 
128,football,"</question>

<answer>football</answer>
</context>

<",What did Jeff give to Bill? 
129,apple,"</question>

<answer>apple</answer>
</context>

<",What did Fred give to Mary? 
130,Bill,"</question>
</context>

Ans: Bill
</example>",Who received the apple? 
131,apple,"Answer: apple
</context>

Please answer the question based on the given context.",What did Mary give to Bill? 
132,apple,"</question>

Ans: apple
</context>

<context>",What did Mary give to Bill? 
133,apple,"</question>

Ans: apple
</context>

<context>",What did Jeff give to Mary? 
134,Fred,"Answer: Mary
</context>",Who gave the apple? 
135,football,"</question>

Ans: football
</context>

<context>",What did Fred give to Jeff? 
136,football,"</question>

Ans: football
</context>

<context>",What did Fred give to Jeff? 
137,Jeff,"</question>

[Bill, Fred, Jeff, Mary]
</answer>",Who gave the football? 
138,Fred,"</question>

[INST] Who did Fred give the football to? [/INST",Who did Jeff give the football to? 
139,football,"</question>

<answer>football</answer>
</context>

<",What did Fred give to Mary? 
140,football,"</question>

Please answer the question based on the information from the context.",What did Jeff give to Mary? 
141,Mary,"</question>

[INST] What did Fred give to Bill? [/INST]",Who received the football? 
142,football,"</question>

<answer>football</answer>
</context>",What did Mary give to Jeff? 
143,Jeff,"</question>

Answer: Fred
</context>",Who gave the football? 
144,Bill,"Answer: Bill
</example>

Please answer the question based on the given context.",Who received the apple? 
145,Fred,"</question>

[INST] Mary picked up the apple there. Mary gave the apple",Who received the apple? 
146,Fred,"</question>

[INST] who gave the apple to Fred? [/INST]",Who received the apple? 
147,Mary,"</question>

[Bill, Fred, Mary]
</context>",Who did Bill give the football to? 
148,Bill,"</question>

[Bill, Fred, Jeff, Mary]
</answer>",Who gave the football to Mary? 
149,Fred,"</question>

<answer>Mary</answer>

</context>",Who received the football? 
150,Bill,"</question>

Ans: Bill
</context>",Who received the apple? 
151,Jeff,"</question>

[INST] Mary gave the apple to Bill. [/INST]",Who gave the apple to Bill? 
152,Bill,"</question>

[INST] Mary journeyed to the kitchen. Mary took the milk",Who received the apple? 
153,Bill,"</question>

[Bill](https://en.wikipedia.org/wiki/",Who gave the apple to Jeff? 
154,apple,"</question>

Answer: apple
</context>

<context>
M",What did Bill give to Jeff? 
155,football,"</question>

<answer>apple</answer>

</context>",What did Mary give to Bill? 
156,football,"</question>

<answer>apple</answer>

</context>",What did Mary give to Bill? 
157,Mary,"</question>

[Bill](https://en.wikipedia.org/wiki/",Who did Bill give the football to? 
158,football,"Answer: football
</example>

Your answer should contain only one word. Do",What did Bill give to Mary? 
159,Bill,"Answer: Mary
</example>

Your answer should contain only one word. Do",Who received the apple? 
160,Bill,"</question>

Ans: Bill
</ans>",Who did Fred give the apple to? 
161,apple,"</question>

Ans: apple
</context>

Ans: apple",What did Fred give to Bill? 
162,apple,"</question>

Ans: apple
</ans>",What did Fred give to Bill? 
163,Fred,"</question>

Please answer the question based on the information from the facts.",Who gave the apple? 
164,Jeff,"</question>

Bill
</answer>

Bill received the apple.",Who received the apple? 
165,Jeff,"Answer: Jeff
</example>",Who received the apple? 
166,Jeff,"Answer: Mary
</example>",Who received the apple? 
167,Jeff,"Answer: Mary
</example>

Please answer the question based on the given context.",Who received the apple? 
168,apple,"</question>

<answer>apple</answer>

</context>",What did Mary give to Jeff? 
169,Bill,"Answer: Bill
</example>

Your answer should contain only one word. Do",Who gave the milk to Fred? 
170,football,"</question>
</context>

Ans: football
</example>",What did Mary give to Bill? 
171,Bill,"</question>

[INST] Mary journeyed to the office. Fred journeyed to",Who did Mary give the football to? 
172,football,"</question>

Ans: football
</context>

<context>",What did Bill give to Mary? 
173,football,"</question>

Ans: football
</context>",What did Bill give to Mary? 
174,Mary,"</question>

[INST] Mary [/INST]

Bill gave the",Who did Bill give the football to? 
175,football,"</question>

Ans: football
</ans>",What did Jeff give to Bill? 
176,football,"</question>

Answer: football
</example>",What did Bill give to Mary? 
177,Mary,"</question>

Answer: Bill
</example>",Who received the football? 
178,Bill,"Answer: Jeff
</example>

Please answer the question based on the given context",Who gave the football? 
179,football,"</question>

<answer>football</answer>
</context>

<",What did Bill give to Fred? 
180,Fred,"</question>
</context>

Ans: Fred
</example>",Who gave the milk to Jeff? 
181,milk,"</question>

Ans: milk
</context>

<context>",What did Jeff give to Mary? 
182,Mary,"Answer: Mary
</context>

Please answer the question based on the given context.",Who received the milk? 
183,Mary,"Answer: Fred
</context>

Please answer the question based on the given context.",Who gave the milk? 
184,Fred,"</question>

Ans: Fred
</context>

<context>",Who received the milk? 
185,football,"</question>

Ans: football
</context>

Ans: football",What did Mary give to Bill? 
186,football,"</question>

Ans: football
</context>

Ans: football",What did Mary give to Bill? 
187,football,"</question>

<answer>football</answer>
</context>",What did Mary give to Bill? 
188,Bill,"</question>

[Bill](https://en.wikipedia.org/wiki/",Who gave the football? 
189,football,"</question>

<answer>football</answer>
</context>

<",What did Bill give to Mary? 
190,Fred,"Answer: Fred
</example>

Your answer should contain only one word. Do",Who gave the football? 
191,Fred,"Answer: Fred
</example>

Your answer should contain only one word. Do",Who gave the football to Jeff? 
192,football,"Answer: football
</example>

Your answer should contain only one word. Do",What did Fred give to Jeff? 
193,apple,"Answer: football
</example>

Your answer should contain only one word. Do",What did Bill give to Fred? 
194,Bill,"Answer: Mary
</example>

Your answer should contain only one word. Do",Who gave the apple to Fred? 
195,milk,"</question>

<answer>milk</answer>

</context>",What did Mary give to Bill? 
196,Mary,"Answer: Mary
</example>

Please answer the question based on the given context",Who gave the milk? 
197,Bill,"</question>

Answer: Mary
</answer>

<context>
M",Who gave the milk? 
198,milk,"</question>

Answer: milk
</context>

Answer: milk
</",What did Bill give to Mary? 
199,Mary,"</question>

Answer: Mary
</example>",Who gave the milk? 
200,milk,"</question>

Ans: milk
</context>

Ans: milk",What did Jeff give to Bill? 
201,milk,"</question>

Ans: milk
</context>

Ans: milk",What did Jeff give to Bill? 
202,milk,"</question>

Ans: milk
</ans>",What did Jeff give to Bill? 
203,Mary,"</question>

[INST] Mary [/INST]

Bill (Document",Who gave the football? 
204,Fred,"Answer: Fred
</example>

Please answer the question based on the given context.",Who did Mary give the football to? 
205,Fred,"Answer: Fred
</example>

<context>
Mary journeyed to",Who received the football? 
206,Fred,"Answer: Fred
</example>

Please answer the question based on the given context",Who did Mary give the football to? 
207,Jeff,"Answer: Jeff
</example>

Your answer should contain only one word. Do",Who did Fred give the football to? 
208,Fred,"Answer: Fred
</example>

Your answer should contain only one word. Do",Who gave the football to Jeff? 
209,Jeff,"Answer: Mary
</example>

Please answer the question based on the given context",Who gave the football to Fred? 
210,Fred,"</question>

Ans: Fred
</context>

Ans: Fred",Who gave the milk to Jeff? 
211,Fred,"</question>

Ans: Fred
</context>

Ans: Fred",Who gave the milk? 
212,Jeff,"</question>

Ans: Mary
</ans>",Who gave the milk to Fred? 
213,Jeff,"</question>

Ans: Mary
</ans>",Who gave the milk to Fred? 
214,Fred,"</question>

Ans: Fred
</answer>

<context>",Who gave the milk? 
215,Fred,"Answer: Fred
</example>

Your answer should contain only one word. Do",Who gave the apple to Mary? 
216,Mary,"Answer: Mary
</example>

Your answer should contain only one word. Do",Who received the apple? 
217,Bill,"Answer: Fred
</example>

Your answer should contain only one word. Do",Who received the apple? 
218,Mary,"Answer: Mary
</example>

Your answer should contain only one word. Do",Who did Fred give the milk to? 
219,Mary,"Answer: Fred
</example>

<context>
Mary journeyed to",Who gave the apple? 
220,Bill,"Answer: Fred
</example>

Your answer should contain only one word. Do",Who gave the apple to Mary? 
221,Bill,"Answer: Fred
</example>

Your answer should contain only one word. Do",Who gave the apple to Mary? 
222,Mary,"Answer: Mary
</example>

Your answer should contain only one word. Do",Who gave the apple to Bill? 
223,Bill,"Answer: Fred
</example>

Your answer should contain only one word. Do",Who did Mary give the apple to? 
224,apple,"Answer: apple
</example>

Your answer should contain only one word. Do",What did Bill give to Mary? 
225,football,"</question>
</context>

Ans: football
</example>",What did Jeff give to Fred? 
226,Jeff,"</question>
</context>

Ans: Jeff
</example>",Who gave the football to Fred? 
227,football,"Answer: football
</context>

Please answer the question based on the given context.",What did Jeff give to Fred? 
228,football,"Answer: football
</context>

Please answer the question based on the given context",What did Jeff give to Fred? 
229,football,"</question>

Ans: football
</context>

<context>",What did Jeff give to Fred? 
230,apple,"</question>
</context>

Ans: apple
</example>",What did Fred give to Bill? 
231,Bill,"</question>
</context>

Ans: Fred
</example>",Who did Fred give the apple to? 
232,Fred,"Answer: Fred
</context>

Please answer the question based on the given context.",Who gave the apple to Bill? 
233,Fred,"</question>

Ans: Fred
</answer>",Who gave the apple to Bill? 
234,Fred,"Answer: Fred
</context>",Who gave the apple? 
235,Bill,"Answer: Fred
</example>

Please answer the question based on the given context",Who gave the football to Mary? 
236,Bill,"</question>

Answer: Fred
</answer>

<context>
J",Who gave the football? 
237,football,"Answer: football
</example>

Your answer should contain only one word. Do",What did Bill give to Mary? 
238,Bill,"Answer: Fred
</example>

Your answer should contain only one word. Do",Who gave the football to Mary? 
239,Bill,"Answer: Fred
</example>

Please answer the question based on the given context",Who gave the football? 
240,Fred,"</question>

[INST] Mary gave the football to Bill. [/INST]",Who gave the football to Bill? 
241,Fred,"Answer: Fred
</example>

Please answer the question based on the given context.",Who gave the football? 
242,Fred,"</question>

[INST] Mary [/INST]

Bill (Document",Who gave the football to Bill? 
243,Bill,"</question>

[INST] Mary [/INST]

Bill (Document",Who gave the football to Fred? 
244,football,"</question>

[Bill gave the football to Fred](https://www.google",What did Bill give to Fred? 
245,football,"</question>
</context>

Ans: football
</example>",What did Jeff give to Mary? 
246,Mary,"Answer: Mary
</context>

Please answer the question based on the given context.",Who gave the football? 
247,Mary,"</question>

[INST] Mary (Document[119]):""M",Who gave the football? 
248,Bill,"Answer: Mary
</context>",Who gave the apple? 
249,Mary,"</question>

Answer: Mary
</answer>",Who gave the apple to Bill? 
250,apple,"Answer: apple
</example>

Your answer should contain only one word. Do",What did Mary give to Fred? 
251,Fred,"</question>

<answer>Fred</answer>

<context>",Who received the apple? 
252,Mary,"Answer: Fred
</example>

Your answer should contain only one word. Do",Who gave the apple? 
253,Jeff,"Answer: Mary
</example>

Your answer should contain only one word. Do",Who received the apple? 
254,apple,"</question>

apple
</answer>

<context>
Jeff went",What did Fred give to Jeff? 
255,Fred,"</question>

Please answer the question based on the information from the facts.",Who received the milk? 
256,Jeff,"Answer: Jeff
</example>

Please answer the question based on the given context",Who gave the milk to Fred? 
257,Jeff,"Answer: Jeff
</example>

Please answer the question based on the given context",Who gave the milk? 
258,football,"</question>

Answer: football
</context>

<context>
M",What did Bill give to Mary? 
259,Mary,"Answer: Mary
</example>

Please answer the question based on the given context",Who did Fred give the milk to? 
260,Jeff,"</question>
</context>

Ans: Jeff
</example>",Who gave the apple to Mary? 
261,Fred,"</question>
</context>

Ans: Jeff
</example>",Who gave the apple to Mary? 
262,Mary,"Answer: Mary
</context>

Please answer the question based on the given context.",Who gave the apple? 
263,apple,"</question>

Please answer the question based on the information from the context.",What did Mary give to Bill? 
264,apple,"</question>

Ans: apple
</context>",What did Mary give to Bill? 
265,football,"</question>

Ans: apple
</context>

Ans: Fred",What did Fred give to Bill? 
266,Fred,"</question>

[INST] Mary [/INST]

Bill (Document",Who gave the football? 
267,Fred,"</question>

[INST] Mary [/INST]

Bill (Document",Who gave the football to Bill? 
268,Mary,"</question>

[INST] Mary [/INST]

Bill gave the",Who did Bill give the football to? 
269,Mary,"</question>

[Bill](https://en.wikipedia.org/wiki/",Who gave the football? 
270,Mary,"</question>

Ans: Mary
</ans>",Who received the apple? 
271,Mary,"</question>

Ans: Mary
</answer>",Who gave the apple? 
272,apple,"</question>

Ans: apple
</context>

<context>",What did Mary give to Jeff? 
273,Bill,"</question>

Answer: Mary
</answer>

<context>
M",Who gave the apple to Jeff? 
274,apple,"</question>

<answer>apple</answer>

</context>",What did Jeff give to Fred? 
275,Mary,"Answer: Mary
</example>

Your answer should contain only one word. Do",Who received the football? 
276,Mary,"Answer: Mary
</example>

Your answer should contain only one word. Do",Who received the football? 
277,football,"Answer: football
</example>

Your answer should contain only one word. Do",What did Mary give to Jeff? 
278,Mary,"Answer: Mary
</example>

Please answer the question based on the given context",Who did Jeff give the football to? 
279,Mary,"Answer: Mary
</example>

<context>
Bill journeyed to",Who received the football? 
280,Fred,"</question>

[INST] Mary [/INST]

Bill (Document",Who gave the apple? 
281,apple,"</question>

Ans: apple
</context>",What did Mary give to Fred? 
282,Fred,"</question>

Ans: Fred
</ans>",Who gave the apple to Mary? 
283,Fred,"</question>

Please answer the question based on the information from the facts.",Who received the apple? 
284,apple,"</question>

Ans: apple
</ans>",What did Fred give to Mary? 
285,Fred,"</question>

Ans: Fred
</ans>

<context>",Who gave the apple? 
286,Fred,"</question>

[Fred]
</answer>

<context>",Who gave the apple to Bill? 
287,Fred,"</question>

Please answer the question based on the information from the context.",Who gave the apple to Bill? 
288,apple,"</question>

<answer>apple</answer>

</context>",What did Fred give to Bill? 
289,Bill,"Answer: Fred
</example>

Your answer should contain only one word. Do",Who gave the apple to Mary? 
290,Mary,"</question>
</context>

Ans: Mary
</answer>",Who gave the milk to Bill? 
291,Bill,"</question>
</context>

Ans: Mary
</answer>",Who gave the milk? 
292,Mary,"</question>

Ans: Mary
</ans>",Who gave the milk to Bill? 
293,Bill,"</question>

Ans: Bill
</context>",Who did Mary give the milk to? 
294,apple,"</question>

<answer>apple</answer>

</context>",What did Jeff give to Fred? 
295,milk,"</question>

<answer>milk</answer>
</context>",What did Mary give to Jeff? 
296,Mary,"Answer: Jeff
</example>

Please answer the question based on the given context",Who gave the milk? 
297,milk,"</question>

<answer>milk</answer>
</context>",What did Mary give to Jeff? 
298,milk,"</question>

<answer>milk</answer>
</context>",What did Mary give to Jeff? 
299,Bill,"Answer: Mary
</example>

Please answer the question based on the given context",Who gave the milk to Jeff? 
300,football,"</question>

<answer>apple</answer>
</context>

<",What did Mary give to Fred? 
301,Fred,"</question>

[INST] Mary gave the football to Fred [/INST]",Who did Mary give the football to? 
302,Mary,"</question>

[INST] Mary (Document[119]):""M",Who gave the football to Fred? 
303,Mary,"Answer: Mary
</example>

Your answer should contain only one word. Do",Who did Fred give the apple to? 
304,Fred,"Answer: Fred
</example>

Your answer should contain only one word. Do",Who gave the apple to Mary? 
305,Jeff,"</question>

Ans: Fred
</context>

Ans: Fred",Who gave the apple to Mary? 
306,Mary,"</question>

[INST] Mary [/INST]

Bill (Document",Who did Jeff give the apple to? 
307,milk,"Answer: apple
</example>

Please answer the question based on the given context.",What did Mary give to Fred? 
308,Fred,"Answer: Fred
</example>

Please answer the question based on the given context",Who did Mary give the milk to? 
309,Fred,"</question>

Answer: Mary
</example>",Who received the milk? 
310,Mary,"</question>

[Bill](https://en.wikipedia.org/wiki/",Who gave the football to Bill? 
311,Bill,"</question>

[Bill](https://en.wikipedia.org/wiki/",Who gave the football? 
312,football,"</question>

Answer: apple
</context>

<context>
M",What did Bill give to Mary? 
313,apple,"</question>

Answer: apple
</context>

<context>
M",What did Bill give to Mary? 
314,Bill,"Answer: Fred
</example>

Your answer should contain only one word. Do",Who did Jeff give the football to? 
315,milk,"</question>
</context>

Ans: milk
</ans>",What did Jeff give to Bill? 
316,Bill,"</question>

Ans: Bill
</answer>",Who received the milk? 
317,milk,"</question>

Ans: milk
</ans>",What did Jeff give to Bill? 
318,apple,"</question>

Answer: apple
</context>

<context>
B",What did Fred give to Mary? 
319,Fred,"</question>

Answer: Fred
</example>",Who did Mary give the apple to? 
320,Mary,"</question>

Please answer the question based on the information from the context.",Who gave the apple? 
321,apple,"</question>

Please answer the question based on the information from the context.",What did Mary give to Bill? 
322,Mary,"</question>

[INST] Mary [/INST]

Bill (Document",Who did Jeff give the football to? 
323,Mary,"</question>

[INST] Mary [/INST]

Bill (Document",Who received the football? 
324,Mary,"</question>

[INST] Mary [/INST]

Bill (Document",Who received the football? 
325,Bill,"Answer: Bill
</example>

Please answer the question based on the given context",Who gave the football to Mary? 
326,Bill,"</question>

[Bill, Fred, Jeff]
</answer>",Who gave the football? 
327,Jeff,"Answer: Jeff
</example>

Your answer should contain only one word. Do",Who received the apple? 
328,apple,"</question>

Answer: apple
</context>

<context>
B",What did Bill give to Jeff? 
329,apple,"</question>

apple
</answer>

<context>
Bill took",What did Bill give to Jeff? 
330,apple,"</question>
</context>

Ans: apple
</example>",What did Fred give to Mary? 
331,apple,"</question>
</context>

Ans: apple
</example>",What did Fred give to Mary? 
332,Fred,"</question>

[INST] Mary (Document[119]):""M",Who gave the apple? 
333,Bill,"</question>

<answer>Mary</answer>
</context>",Who received the apple? 
334,apple,"</question>

<answer>apple</answer>
</context>",What did Mary give to Bill? 
335,Mary,"Answer: Mary
</example>

Your answer should contain only one word. Do not",Who gave the apple? 
336,apple,"</question>

<answer>apple</answer>
</context>

<",What did Mary give to Fred? 
337,apple,"</question>

<answer>apple</answer>

</context>",What did Fred give to Mary? 
338,apple,"Answer: apple
</example>

Your answer should contain only one word. Do",What did Fred give to Mary? 
339,Mary,"Answer: Mary
</example>

Your answer should contain only one word. Do",Who did Fred give the apple to? 
340,apple,"</question>

Ans: apple
</context>",What did Fred give to Bill? 
341,Bill,"</question>

[INST] Mary [/INST]

Bill (Document",Who gave the apple to Fred? 
342,Bill,"Answer: Fred
</context>",Who received the apple? 
343,apple,"</question>

<answer>apple</answer>
</context>

<",What did Fred give to Bill? 
