,target,output,question
81,bathroom,"the hallway (Document[109]):""The football is in the hall",Where is the football? 
82,kitchen,"the hallway (Document[169]):""John went back to the hall",Where is the football? 
83,kitchen,"the hallway (Document[18]):""John went back to the hallway",Where is the football? 
84,kitchen,"the bathroom (Document[109]):""The boys were now in the",Where is the football? 
85,bathroom,"the table (Document[129]):""The milk was on the table .",Where is the milk? 
86,kitchen,"Don's friend returned smiling. ""Lucky, lucky,"" and Don'",Where is the apple? 
87,bathroom,"the hallway (Document[119]):""Young Simon received some comfort",Where is the milk? 
88,bedroom,"the hallway (Document[12]):""John went back to the hallway",Where is the football? 
89,kitchen,"the grass (Document[159]):""Mary went back to the garden",Where is the apple? 
90,kitchen,"Mary picked up the milk there (Page 81)

""Mary",Where is the milk? 
91,kitchen,"the hallway (Document[11]):""Mary went to the hallway",Where is the milk? 
92,kitchen,"the kitchen (Document[16]):""The supper - table was waiting for",Where is the milk? 
93,kitchen,"the bathroom (Document[19]):""Mary picked up the milk there",Where is the milk? 
94,kitchen,"Mary left the milk (Document[22]):""Mary left the milk",Where is the milk? 
95,bathroom,"the hallway (Document[119]):""Mary journeyed to the",Where is the football? 
96,bathroom,"the hallway (Document[119]):""John journeyed to the hall",Where is the football? 
97,bathroom,"the hallway (Document[129]):""John put down the football .",Where is the football? 
98,bathroom,"the hallway (Document[12]):""John journeyed to the hallway",Where is the football? 
99,hallway,"the hallway (Document[17]):""Mary journeyed to the hall",Where is the milk? 
100,office,"the bathroom (Document[20]):""Mary went to the bathroom",Where is the milk? 
101,office,"the office (Document[148]):""The next morning, Dan went to",Where is the milk? 
102,kitchen,"the garden (Document[119]):""The next morning, Dan went to",Where is the milk? 
103,kitchen,"the garden (Document[11]):""John journeyed to the garden . It",Where is the milk? 
104,bedroom,"the garden (Document[119]):""Frank Merriwell's",Where is the football? 
105,bathroom,"Sandra discarded the football (Document[129]):""Sandra disc",Where is the football? 
106,bedroom,"bedroom (Document[119]):""Mary went back to the bed",Where is the milk? 
107,bathroom,"the bathroom (Document[11]):""Mary went to the bathroom",Where is the apple? 
108,bedroom,"bedroom (Document[45]):""Mary went to the bedroom .",Where is the milk? 
109,bathroom,"bedroom (Document[50]):""Mary went back to the bedroom",Where is the apple? 
110,bedroom,"the hallway (Document[51]):""John picked up the football there .",Where is the football? 
111,bedroom,Johnnie was her delighted assistant much of the time (Document[11]):,Where is the football? 
112,bedroom,"hallway (Document[8]):""John journeyed to the hallway . Nature",Where is the football? 
113,bedroom,"hallway (Document[128]):""John picked up the football there .",Where is the football? 
114,office,"the garden (Document[11]):""Morton and his companion had attained",Where is the apple? 
115,office,on the witch-elm that shades St. Fillan's spring (,Where is the football? 
116,hallway,"Ellen's breast (Document[46]):""A chieft",Where is the football? 
117,office,"the bathroom (Document[120]):""Sandra travelled to the",Where is the milk? 
118,bedroom,"(Document[80]):""Sandra picked up the milk there .""

Answer",Where is the milk? 
119,bathroom,"the bathroom (Document[56]):""John went to the hallway .",Where is the apple? 
120,hallway,"the hallway (Document[119]):""Sandra went to the hall",Where is the apple? 
121,bedroom,"the bathroom (Document[119]):""Mary journeyed to the",Where is the milk? 
122,garden,"the hallway (Document[119]):""Stephen journeyed to the",Where is the apple? 
123,garden,"the hallway (Document[11]):""Stephen had doubt as to the",Where is the football? 
124,garden,"the hallway (Document[11]):""Sandra grabbed the football",Where is the football? 
125,kitchen,"George's Fields (Vol. ).--Add to
the others _W",Where is the football? 
126,kitchen,"Mary picked up the football there (Document[109]):""Mary",Where is the football? 
127,kitchen,"the bathroom (Document[12]):""Mary went to the bathroom",Where is the football? 
128,bedroom,"the hallway (Document[119]):""Mary went to the hall",Where is the football? 
129,bedroom,"the bathroom (Document[129]):""The boys now exerted",Where is the football? 
130,kitchen,"the hallway (Document[119]):""The next morning, the boys",Where is the football? 
131,kitchen,"the office (Document[119]):""The boys ate their sandwich",Where is the football? 
132,kitchen,"the sitting room (Document[11]):""Ruby goes about her work and",Where is the milk? 
133,hallway,"the hallway (Document[10]):""John went to the hallway .",Where is the football? 
134,hallway,"hallway (Document[4]):""John left the football there . The security afford",Where is the football? 
135,office,"the hallway (Document[5]):""Mary picked up the football there .",Where is the football? 
136,office,"the hallway (Document[6]):""Mary picked up the football there .",Where is the milk? 
137,office,"the hallway (Document[29]):""Burtis indulged in a",Where is the football? 
138,kitchen,"hallway (Document[10]):""Mary went back to the hallway",Where is the football? 
139,bathroom,"hallway (Document[29]):""Mary went back to the hallway",Where is the football? 
140,bedroom,"bedroom (Document[51]):""Daniel journeyed to the hallway .",Where is the football? 
141,bedroom,"the hallway (Document[11]):""Rudolph picked up the football",Where is the football? 
142,bedroom,"the bedroom (Document[5]):""Rudolph journeyed to the bed",Where is the football? 
143,bedroom,"the hallway (Document[119]):""The Rover Boys at School",Where is the football? 
144,garden,"Cedarville (Document[10]):""The Rover boys had turned",Where is the football? 
145,kitchen,"the bathroom (Document[159]):""The day for the departure from",Where is the apple? 
146,bathroom,"the garden (Document[10]):""Mary went back to the garden .",Where is the milk? 
147,garden,"the garden (Document[11]):""Mary went to the garden . A",Where is the milk? 
148,kitchen,"bathroom (Document[129]):""Daniel journeyed to the bath",Where is the apple? 
149,kitchen,"the hallway (Document[119]):""John went back to the hall",Where is the apple? 
150,bedroom,"the garden (Document[119]):""The apple tree is a deciduous",Where is the apple? 
151,bedroom,"the back (Document[C]):""Sandra grabbed the apple there .",Where is the apple? 
152,bedroom,"the bathroom (Document[109]):""Sandra went back to the",Where is the apple? 
153,kitchen,"the hallway (Document[224]):""Mary went back to the",Where is the football? 
154,kitchen,"the garden (Document[459]):""Mary went to the garden .",Where is the football? 
155,hallway,"the hallway (Document[518]):""Sandra moved to the hall",Where is the football? 
156,hallway,"bedroom (Document[100]):""Sandra put down the football there",Where is the football? 
157,bedroom,"bedroom (Document[120]):""Mary journeyed to the bed",Where is the milk? 
158,bedroom,"the Minster house (Document[34]):""John took the milk there .",Where is the milk? 
159,hallway,"the hallway (Document[35]):""The scene which opened upon Reuben",Where is the football? 
160,garden,"the garden (Document[388]):""John went back to the garden .",Where is the apple? 
161,garden,"the garden (Document[261]):""Mary went to the garden .",Where is the apple? 
162,garden,"Daniel's garden (Document[270]):""Daniel went back to the",Where is the apple? 
163,garden,"the garden (Document[109]):""Fred was really suffering from an",Where is the apple? 
164,bedroom,"the garden (Document[29]):""Fred and Robert Ferror were two",Where is the football? 
165,garden,"Daniel went to the bathroom (Document[11]):""Daniel went to the",Where is the football? 
166,garden,"Daniel grabbed the football there (Document[119]):""Daniel went",Where is the football? 
167,hallway,"the hallway (Document[11]):""Jimmieboy was sitting in",Where is the apple? 
168,hallway,"Jimmieboy's pocket (Document[119]):""Jimm",Where is the apple? 
169,office,"Sandra discarded the football there (Document[119]):""Sandra",Where is the football? 
170,bedroom,"the ice-box (Document[109]):""John journeyed to the",Where is the apple? 
171,bathroom,"the hallway (Document[119]):""Daniel went back to the hall",Where is the apple? 
172,hallway,"hallway (Document[119]):""John went back to the hallway",Where is the milk? 
173,hallway,"hallway (Document[119]):""John went back to the hallway",Where is the milk? 
174,bathroom,"the hallway (Document[18]):""John went back to the hallway",Where is the apple? 
175,kitchen,"the bathroom (Document[109]):""Mary got the milk there",Where is the milk? 
176,hallway,"the hallway (Document[119]):""Mary got the apple there",Where is the apple? 
177,kitchen,"Mary went back to the bathroom. (Document[119]):""",Where is the apple? 
178,office,"the hallway (Document[119]):""Mary journeyed to the",Where is the milk? 
179,office,"the bathroom (Document[129]):""Mary went back to the",Where is the milk? 
180,garden,"the garden (Document[10]):""Sandra journeyed to the garden .",Where is the milk? 
181,garden,"Sandra journeyed to the bathroom (Document[129]):""S",Where is the milk? 
182,garden,"the little cabin (Document[11]):""Eileen bent down, and",Where is the milk? 
183,kitchen,"the garden (Document[119]):""I then entered into an account of",Where is the apple? 
184,kitchen,"the garden (Document[119]):""John went to the garden . This",Where is the apple? 
185,office,"the pocket of Moira Cameron (Document[119]):""The doctor",Where is the apple? 
186,office,"Mary's hand (Document[119]):""Mary took the",Where is the apple? 
187,kitchen,"Sandra took the milk there (Document[195]):""Sandra went",Where is the milk? 
188,office,"the hallway (Document[129]):""Mary went back to the",Where is the apple? 
189,kitchen,"the office (Document[119]):""Mary went back to the office",Where is the milk? 
190,garden,"the doctor's narrow gig (Document[119]):""The next moment",Where is the apple? 
191,garden,"""And you should have seen the great <DW53>, glorious in scar",Where is the apple? 
192,garden,"the garden (Document[10]):""Daniel went to the garden.""",Where is the apple? 
193,bedroom,"the hallway (Document[119]):""John went back to the hall",Where is the milk? 
194,bedroom,"the hallway (Document[11]):""The milk was in the hallway",Where is the milk? 
195,bathroom,"the table (Document[1]):""The apple is on the table.""",Where is the apple? 
196,bathroom,"the garden (Document[11]):""John journeyed to the garden . It",Where is the apple? 
197,garden,"the bedroom (Document[1799]):""The European Republic on land",Where is the milk? 
198,kitchen,"the garden (Document[1802]):""Sandra went to the garden",Where is the milk? 
199,kitchen,"the garden (Document[16]):""Sandra journeyed to the garden .",Where is the milk? 
200,office,"the office (Document[135]):""Sandra picked up the milk there",Where is the milk? 
201,office,"the bedroom (Document[10]):""Sandra went to the bedroom",Where is the milk? 
202,hallway,"hallway (Document[155]):""Sandra put down the milk .",Where is the milk? 
203,garden,"the hallway (Document[119]):""Mary journeyed to the",Where is the milk? 
204,garden,"the hallway (Document[10]):""Stephen journeyed to the hall",Where is the milk? 
205,office,"the office (Document[15]):""Mary went back to the office .",Where is the milk? 
206,office,"Daniel moved to the office (Document[32]):""Daniel moved to the office",Where is the milk? 
207,garden,"the garden (Document[13]):""Sandra journeyed to the garden .",Where is the apple? 
208,bathroom,"bathroom (Document[250]):""John travelled to the bath",Where is the milk? 
209,bathroom,"Daniel got the milk there. (Document[279]):""Daniel got the",Where is the milk? 
210,kitchen,"the bathroom (Document[293]):""Sandra went to the bath",Where is the football? 
211,kitchen,"the bathroom (Document[119]):""Mary journeyed to the",Where is the football? 
212,kitchen,"the terrace (Document[109]):""Alice Lemaitre,",Where is the football? 
213,kitchen,"the garden (Document[10]):""Mary went to the garden . Daniel",Where is the milk? 
214,garden,"Daniel journeyed to the bedroom (Document[109]):""Daniel journey",Where is the football? 
215,office,"bedroom (Document[10]):""The pleasant hum of busy voices, the",Where is the apple? 
216,office,"the garden (Document[119]):""John Pollexfen was a tall",Where is the apple? 
217,office,"the hallway (Document[19]):""John went to the hallway .",Where is the apple? 
218,bathroom,"bathroom (Document[129]):""Mary went back to the",Where is the milk? 
219,bathroom,"the bedroom (Document[11]):""Mary went back to the bed",Where is the milk? 
220,office,"on the table (Document[100]):""The Duke of Wellington,",Where is the apple? 
221,office,"on the table (Document[119]):""Wayland was down on",Where is the apple? 
222,office,up to the Moore camp and have it out with them. (Let's go),Where is the apple? 
223,bedroom,"the kitchen (Document[129]):""Mary went to the office .",Where is the milk? 
224,bedroom,"the dinner table (Document[119]):""You can see muscles on",Where is the apple? 
225,bedroom,"the upper room of this box called (Document[C]):""The upper room of",Where is the apple? 
226,kitchen,"The office (Document[119]):""The apple is in the office (",Where is the apple? 
227,garden,"Rodman (Document[11]):""Angeline Stickney, like",Where is the football? 
228,bathroom,"bathroom (Document[19]):""Mary journeyed to the bath",Where is the milk? 
229,garden,"the garden (Document[119]):""Mary journeyed to the garden",Where is the football? 
230,bathroom,"hallway (Document[107]):""Sandra went to the hallway",Where is the football? 
231,bathroom,"Sandra discarded the football (Document[109]):""Sandra disc",Where is the football? 
232,bathroom,"the garden (Document[10]):""John journeyed to the garden . Mary",Where is the football? 
233,garden,"the garden (Document[12]):""Sandra went to the garden . John",Where is the apple? 
234,bathroom,"bathroom (Document[12]):""Sandra journeyed to the bath",Where is the football? 
235,bedroom,"the hallway (Document[119]):""Sandra grabbed the",Where is the apple? 
236,bedroom,"the table in the centre of the cave (Document[109]):""An",Where is the apple? 
237,kitchen,"the hallway (Document[129]):""Sandra went to the hall",Where is the football? 
238,office,"bedroom (Document[109]):""The Brownies were not slow to",Where is the apple? 
239,garden,"Bedroom (Document[159]):""The Brownies once approached in",Where is the milk? 
240,hallway,"Mary picked up the apple there (Document[38]):""Mary picked",Where is the apple? 
241,hallway,"Mary put down the apple there (Document[38]):""Mary put",Where is the apple? 
242,kitchen,"the garden (Document[11]):""Mary went to the garden . Fred",Where is the apple? 
243,bathroom,"the garden (Document[109]):""Fred went to the garden .",Where is the apple? 
244,bathroom,"Mary put down the apple there (Document[11]):""Mary put",Where is the apple? 
245,hallway,"the hallway (Document[119]):""Daniel got the milk there .",Where is the milk? 
246,garden,"the hallway (Document[119]):""As the sun sank low",Where is the milk? 
247,garden,"Daniel discarded the milk (Document[10]):""Daniel discarded the milk",Where is the milk? 
248,garden,"Daniel discarded the football (Document[129]):""Daniel got the football",Where is the football? 
249,garden,"Daniel got the football there (Document[10]):""Daniel got the football there",Where is the football? 
250,bathroom,"the garden (Document[119]):""The apple tree is a symbol of",Where is the apple? 
251,hallway,"the bathroom (Document[109]):""Daniel went back to the bath",Where is the apple? 
252,hallway,"Daniel's bedroom (Document[119]):""Daniel grabbed",Where is the apple? 
253,hallway,"the hallway (Document[12]):""The next morning, Gabriel and Louis",Where is the apple? 
254,hallway,"the hallway (Document[37]):""The squeaking and skipping",Where is the apple? 
255,bathroom,"(Document[70]):""Daniel grabbed the milk there.""

Answer:",Where is the milk? 
256,kitchen,"Sandra moved to the office. (Document[32]):""Sandra moved",Where is the apple? 
257,hallway,"the hallway (Document[129]):""Mary journeyed to the",Where is the apple? 
258,hallway,"the hallway (Document[129]):""Sandra put down the apple",Where is the apple? 
259,hallway,"hallway (Document[119]):""Sandra journeyed to the hall",Where is the apple? 
260,garden,"the bathroom (Document[109]):""Martin Hartog and his fair",Where is the football? 
261,garden,"the garden (Document[129]):""Sandra went to the garden .",Where is the football? 
262,garden,"Greenberry Point (Document[119]):""The next afternoon, as Mac",Where is the football? 
263,bathroom,"John went to the bathroom (Document[10]):""John went to the",Where is the apple? 
264,hallway,"Daniel journeyed to the hallway (Document[12]):""Daniel journeyed",Where is the apple? 
265,garden,"the hallway (Document[82]):""The engraved portrait which I",Where is the apple? 
266,garden,"the hallway (Document[85]):""John went back to the hallway",Where is the apple? 
267,bathroom,"hallway (Document[92]):""Daniel went back to the hallway .",Where is the apple? 
268,bathroom,"hallway (Document[109]):""John picked up the apple there .",Where is the apple? 
269,garden,"hallway (Document[10]):""The march to the sea, in which",Where is the apple? 
270,kitchen,"John grabbed the football there. (Document[6]):""John grabb",Where is the football? 
271,office,"John took the apple there (Document[10]):""John took the apple there",Where is the apple? 
272,office,"the garden (Document[10]):""John went back to the garden . Some",Where is the apple? 
273,kitchen,"the garden (Document[223]):""John went back to the garden .",Where is the football? 
274,office,"bedroom (Document[285]):""Fitz-James looked round--",Where is the apple? 
275,hallway,"Sandra took the milk there (Document[299]):""Sandra took",Where is the milk? 
276,hallway,"Sandra took the milk there (Document[170]):""Sandra took",Where is the milk? 
277,hallway,"the hallway (Document[119]):""Sandra moved to the hall",Where is the milk? 
278,kitchen,"Sandra put down the milk there. (Document[119]):""S",Where is the apple? 
279,kitchen,"the bathroom (Document[11]):""Mary went to the bathroom",Where is the apple? 
280,bathroom,"the hallway (Document[15]):""Bill went to the hallway",Where is the football? 
281,bathroom,"the bathroom (Document[119]):""Frank and Barney Mul",Where is the football? 
282,office,"the office (Document[129]):""Mary went back to the office",Where is the milk? 
283,office,"the hallway (Document[119]):""The boy was in the hall",Where is the milk? 
284,office,"Daniel journeyed to the hallway (Document[10]):""Daniel journeyed",Where is the milk? 
285,bedroom,"Sandra grabbed the football there (Document[119]):""S",Where is the football? 
286,bedroom,"the garden (Document[11]):""Daniel went to the garden . When,",Where is the football? 
287,bedroom,"the garden (Document[119]):""Sandra grabbed the football",Where is the football? 
288,bedroom,"the hallway (Document[109]):""Mary went back to the",Where is the football? 
289,bedroom,"hallway (Document[10]):""Daniel discarded the football . Marye",Where is the football? 
290,office,"the hallway (Document[10]):""The apple was in the hallway",Where is the apple? 
291,office,"the hallway (Document[119]):""John journeyed to the hall",Where is the apple? 
292,office,"Daniel went to the kitchen (Document[11]):""Daniel went to the kitchen",Where is the apple? 
293,office,"Daniel went to the hallway (Document[115]):""Daniel went to",Where is the apple? 
294,bedroom,"the hallway (Document[119]):""The milk was in the hall",Where is the milk? 
295,hallway,"hallway (Document[119]):""John went back to the hallway",Where is the milk? 
296,hallway,"hallway (Document[10]):""John journeyed to the hallway .",Where is the football? 
297,hallway,"bathroom (Document[159]):""Sandra put down the football",Where is the milk? 
298,bathroom,"Mary put down the apple (Document[159]):""Mary put",Where is the apple? 
299,bathroom,"garden (Document[18]):""Mary went to the office . Grand",Where is the apple? 
300,bedroom,"the hallway (Document[61]):""Mary took the football there .",Where is the football? 
301,bedroom,"the garden (Document[11]):""Eleanor was sitting on the grass",Where is the football? 
302,office,"Margaret's office (Document[19]):""Margaret put",Where is the football? 
303,bedroom,"the garden (Document[24]):""Mary went back to the garden .",Where is the football? 
304,bedroom,"hallway (Document[109]):""The football was kicked to the",Where is the football? 
305,bathroom,"the fridge (Document[119]):""Mary grabbed the",Where is the milk? 
306,bathroom,"the bathroom (Document[10]):""Mary went to the bathroom",Where is the milk? 
307,bathroom,"Mary left the milk (Document[TN-21]):""Mary",Where is the milk? 
308,bathroom,"Mary grabbed the milk there. (Document[119]):""",Where is the milk? 
309,bathroom,"ostlers' room (Document[139]):""He still cherished his",Where is the milk? 
310,kitchen,"Mary picked up the milk there (Document[129]):""Mary",Where is the milk? 
311,kitchen,"the bathroom (Document[129]):""Sandra moved to the bath",Where is the milk? 
312,kitchen,"(Document[12]):""Mary picked up the milk there . In some localities",Where is the milk? 
313,kitchen,"(Document[109]):""Mary picked up the milk there . Mary picked up",Where is the milk? 
314,kitchen,"the hallway (Document[22]):""Mary went to the hallway",Where is the milk? 
315,bathroom,"the office (Document[22]):""Jimmie went to the office .",Where is the football? 
316,bathroom,"Daniel left the football (Document[12]):""Daniel left the football there .",Where is the football? 
317,bathroom,"Abbie Clark's garden (Document[1854 ""December",Where is the football? 
318,office,"the office (Document[110]):""Mary journeyed to the office",Where is the milk? 
319,kitchen,"the garden (Document[119]):""Daniel went back to the garden .",Where is the football? 
320,bathroom,"Daniel grabbed the football there (Document[119]):""Daniel gra",Where is the football? 
321,bathroom,"John got the football there. (Document[11]):""John got the football",Where is the football? 
322,bathroom,"Daniel grabbed the football there (Document[29]):""Daniel grabb",Where is the football? 
323,bathroom,"the garden (Document[159]):""Up by three o'clock this",Where is the football? 
324,bathroom,"Daniel grabbed the football there (Document[150]):""At the",Where is the football? 
325,bathroom,"the garden (Document[11]):""Mary went to the garden . At",Where is the apple? 
326,bathroom,"the garden (Document[8]):""Mary went to the garden . ""Where",Where is the apple? 
327,garden,"the garden (Document[119]):""Croyden asked Miss Cavend",Where is the football? 
328,garden,"the hallway (Document[9]):""He realized that he had been a fool",Where is the football? 
329,garden,"(Document[119]):""The football was kicked into the garden . The ball",Where is the football? 
330,garden,"the garden (Document[159]):""John journeyed to the garden .",Where is the football? 
331,bathroom,"the garden (Document[109]):""Sandra journeyed to the garden",Where is the apple? 
332,bathroom,"the garden (Document[10]):""John journeyed to the garden . Mur",Where is the apple? 
333,hallway,"Mary put down the football there. (Document[11]):""Mary",Where is the football? 
334,hallway,"the hallway (Document[6]):""Daniel went to the hallway . John",Where is the football? 
335,hallway,"the garden (Document[10]):""Mary took the apple there . """,Where is the football? 
336,hallway,"the hallway (Document[129]):""Sandra went back to the",Where is the football? 
337,hallway,"hallway (Document[5]):""Mary went back to the hallway .",Where is the football? 
338,hallway,"the hallway (Document[119]):""Mary went back to the",Where is the football? 
339,bedroom,"the hallway (Document[119]):""Mary journeyed to the",Where is the milk? 
340,garden,"the garden (Document[129]):""Mary got the milk there .",Where is the milk? 
341,garden,"Sandra got the milk there (Document[119]):""Sandra got",Where is the milk? 
342,hallway,"the garden (Document[109]):""Mary went to the garden .",Where is the football? 
343,hallway,"the garden (Document[10]):""Mandy caught the wolf - like",Where is the football? 
344,hallway,"hallway (Document[119]):""Mary journeyed to the hall",Where is the milk? 
345,garden,"Sandra got the football there. (Document[119]):""Sandra",Where is the football? 
346,garden,"Mary went back to the garden (Document[119]):""Mary",Where is the football? 
347,garden,"Sandra picked up the milk there. (Document[119]):""S",Where is the apple? 
348,garden,"Sandra's hand (Document[119]):""Sandra picked up",Where is the apple? 
349,garden,"Sandra's garden (Document[72]):""Sandra picked up the",Where is the apple? 
350,bedroom,"Sandra got the milk there. (Document[78]):""Sandra got",Where is the milk? 
351,office,"Sandra got the milk there. (Document[29]):""Sandra got",Where is the milk? 
352,office,"Sandra left the milk there (Document[68]):""Sandra left the",Where is the milk? 
353,office,"Sandra left the milk there (Document[41]):""Sandra left the",Where is the milk? 
354,kitchen,"the garden (Document[109]):""Mary picked up the football there",Where is the football? 
355,hallway,"hallway (Document[129]):""The visit which he received from Ed",Where is the football? 
356,hallway,"the hallway (Document[129]):""Sandra put down the football",Where is the football? 
357,office,"hallway (Document[119]):""Mary took the milk there .",Where is the milk? 
358,hallway,"Mary took the milk there (Document[41]):""The redness of",Where is the milk? 
359,hallway,"the kitchen (Document[119]):""Mary discarded the milk .",Where is the milk? 
360,bedroom,"the hallway (Document[11]):""Mary moved to the hallway",Where is the football? 
361,bedroom,"the bedroom (Document[6]):""John grabbed the football there .",Where is the football? 
362,bedroom,"the garden (Document[10]):""Mary went to the garden . The",Where is the apple? 
363,bedroom,"the garden (Document[129]):""Mary went back to the garden",Where is the apple? 
