,target,output,question
81,bathroom,"Answer: The football is in the garden.
</example>",Where is the football? 
82,kitchen,"Answer: The football is in the bedroom.

<context>
Charlie",Where is the football? 
83,kitchen,"Answer: in the hallway

<context>
""I'm so glad",Where is the football? 
84,kitchen,"in the hallway (Document[111]):""John went back to the",Where is the football? 
85,bathroom,"Answer: The milk is in the bathroom.
</example>

<context",Where is the milk? 
86,kitchen,"The apple is in the hallway. (Answer)

<context>
The",Where is the apple? 
87,bathroom,"The milk is in the hallway.

<context>
I find by many",Where is the milk? 
88,bedroom,"The hallway (Document[26-7th November, 1703",Where is the football? 
89,kitchen,"The office (Document[142]):""Mary went back to the garden",Where is the apple? 
90,kitchen,"Answer: The milk is in the hallway.

<context>
The Ab",Where is the milk? 
91,kitchen,"The hallway (Document[106]):""Mary went to the hall",Where is the milk? 
92,kitchen,"Answer: The milk is in the hallway.
</context>

<context",Where is the milk? 
93,kitchen,"The milk is in the office. (Answer)

<context>
The next",Where is the milk? 
94,kitchen,"Answer: The milk is in the hallway.
</example>

<context",Where is the milk? 
95,bathroom,"Answer: The football is in the bathroom.
</context>

<context",Where is the football? 
96,bathroom,"Coningsby Castle (Document[119]):""On the night before the",Where is the football? 
97,bathroom,"the office (Document[129]):""John put down the football there .",Where is the football? 
98,bathroom,"The hallway (Document[351]):""John put down the football .",Where is the football? 
99,hallway,"The milk is in the hallway.

<context>
Mary went to",Where is the milk? 
100,office,"The bathroom (Document[356]):""John discarded the milk.""",Where is the milk? 
101,office,"The office (Document[119]):""Mary went to the kitchen .",Where is the milk? 
102,kitchen,"Answer: The milk is in the office.

<context>
DIAGN",Where is the milk? 
103,kitchen,"The milk is in the office. (The milk is in the office.)

<",Where is the milk? 
104,bedroom,"Answer: The football is in the bedroom.
</context>

<context",Where is the football? 
105,bathroom,"the bathroom (Document[119]):""Sandra discarded the football",Where is the football? 
106,bedroom,"the bedroom (Document[129]):""Mary journeyed to the",Where is the milk? 
107,bathroom,"Answer: The apple is in the bedroom.
</context>

<context",Where is the apple? 
108,bedroom,"the hallway (Document[119]):""Mary journeyed to the",Where is the milk? 
109,bathroom,"The apple is in the hallway. (Answer)

<context>
""",Where is the apple? 
110,bedroom,"The football is in the hallway.

<context>
Mary went back",Where is the football? 
111,bedroom,"Answer: the hallway

<context>
Mary went back to the kitchen",Where is the football? 
112,bedroom,"hallway (Document[28]):""Early on the morning of the",Where is the football? 
113,bedroom,"hallway (Document[129]):""John picked up the football there .",Where is the football? 
114,office,"The garden (Answer: The apple is in the garden.)

<context>",Where is the apple? 
115,office,"in the Temple garden (Document[100]):""The attractive improvements in",Where is the football? 
116,hallway,"Answer: The football is in the garden.

<context>
""The first",Where is the football? 
117,office,"the office (Document[14]):""Sandra went to the office . Patrick",Where is the milk? 
118,bedroom,"Answer: the bathroom.

<context>
The next day, I went",Where is the milk? 
119,bathroom,"Answer: The apple is in the hallway.

<context>
The next",Where is the apple? 
120,hallway,"The apple is in the hallway. (Answer)

<context>
“",Where is the apple? 
121,bedroom,"Answer: The milk is in the hallway.
</context>

<context",Where is the milk? 
122,garden,"The apple is in the garden. (Answer)

<context>
The first",Where is the apple? 
123,garden,"The football is in the garden. (Answer)

<context>
Sandra",Where is the football? 
124,garden,"Answer: The football is in the hallway.
</context>

<context",Where is the football? 
125,kitchen,"Answer: The football is in the office.
</context>

<context>",Where is the football? 
126,kitchen,"The football is in the office. (The football is an item.)

Answer:",Where is the football? 
127,kitchen,"Answer: The football is in the bathroom.
</context>

<context",Where is the football? 
128,bedroom,The football is in the bathroom. (The football is in the bathroom.),Where is the football? 
129,bedroom,"The football is in the office. (Answer)

<context>
""I",Where is the football? 
130,kitchen,"the hallway (Document[119]):""John grabbed the football",Where is the football? 
131,kitchen,"The football is in the hallway. (Answer)

<context>
""",Where is the football? 
132,kitchen,"The milk is in the office. (Answer)

<context>
""I",Where is the milk? 
133,hallway,"Answer: The football is in the hallway.
</context>

<context",Where is the football? 
134,hallway,"The football is in the hallway. (Answer)

<context>
The",Where is the football? 
135,office,"The office. (Answer)

<context>
The first thing that strikes",Where is the football? 
136,office,"Answer: The office.

<context>
The following letters were those written to",Where is the milk? 
137,office,"Answer: The football is in the bedroom.

<context>
The next",Where is the football? 
138,kitchen,"The hallway (Document[119]):""Charlie went to the kitchen",Where is the football? 
139,bathroom,"The football is in the hallway. (Document[147]):""The",Where is the football? 
140,bedroom,"The football is in the balcony. (Answer)

<context>",Where is the football? 
141,bedroom,"Answer: The football is in the bedroom.

<context>
The G",Where is the football? 
142,bedroom,"The football is in the hallway.

Answer: The football is in the hall",Where is the football? 
143,bedroom,"Answer: The football is in the hallway.

<context>
The E",Where is the football? 
144,garden,"in the garden (Document[119]):""Daniel went to the hallway",Where is the football? 
145,kitchen,"Answer: The apple is in the bathroom.
</context>

Question:",Where is the apple? 
146,bathroom,"The office (Answer: The milk is in the office)

<context>",Where is the milk? 
147,garden,"the garden (Document[129]):""Mary went back to the garden",Where is the milk? 
148,kitchen,"the garden (Document[119]):""Daniel went back to the bathroom",Where is the apple? 
149,kitchen,"Answer: The apple is in the hallway.
</example>",Where is the apple? 
150,bedroom,"The apple is in the bedroom. (Answer)

<context>
Why",Where is the apple? 
151,bedroom,"The garden (Document[119]):""Sandra went back to the bed",Where is the apple? 
152,bedroom,"The apple is in the bedroom.

<context>
I'm a",Where is the apple? 
153,kitchen,"Answer: The football is in the garden.
</context>

<context>",Where is the football? 
154,kitchen,"the garden (Document[10]):""Mary went to the garden . This",Where is the football? 
155,hallway,"The bedroom (Document[119]):""John had used them only to",Where is the football? 
156,hallway,"The football is in the hallway.

<context>
""I'm",Where is the football? 
157,bedroom,"The milk is in the hallway. (Answer)

<context>
The",Where is the milk? 
158,bedroom,"the hallway (Document[129]):""Mary journeyed to the",Where is the milk? 
159,hallway,"Answer: The football is in the hallway.

<context>
“Con",Where is the football? 
160,garden,"The garden (Answer: The garden)

<context>
Why is a man",Where is the apple? 
161,garden,"the garden (Document[119]):""Daniel went to the office . Daniel",Where is the apple? 
162,garden,"The garden (Answer: The apple is in the garden)

<context>",Where is the apple? 
163,garden,"The apple is in the garden. (Answer)

<context>
is a",Where is the apple? 
164,bedroom,"in the hallway (Document[119]):""Rudolph, bl",Where is the football? 
165,garden,"the hallway (Document[129]):""Daniel went to the hallway",Where is the football? 
166,garden,"The garden (Document[119]):""Daniel went to the garden . Hey",Where is the football? 
167,hallway,"The hallway (Document[119]):""Ruby goes about her work",Where is the apple? 
168,hallway,"The apple is in the hallway.

<context>
The apple is in",Where is the apple? 
169,office,"The football is in the hallway.

<context>
“P.S",Where is the football? 
170,bedroom,"The apple is in the bedroom.

Answer: The apple is in the bed",Where is the apple? 
171,bathroom,"The apple is in the hallway.

<context>
JEANNE",Where is the apple? 
172,hallway,"Answer: The milk is in the hallway.

<context>
Charlie",Where is the milk? 
173,hallway,"Answer: The milk is in the hallway.

<context>
The sun",Where is the milk? 
174,bathroom,"The hallway (Document[119]):""Daniel went back to the bath",Where is the apple? 
175,kitchen,"Answer: The milk is in the bathroom.

<context>
spare",Where is the milk? 
176,hallway,"The apple is in the hallway.

<context>
_Reg._ Man",Where is the apple? 
177,kitchen,"Answer: The apple is in the hallway.
</context>

<context",Where is the apple? 
178,office,"Answer: The milk is in the hallway.

<context>
Mary",Where is the milk? 
179,office,"the hallway (Document[10]):""Mary went back to the bed",Where is the milk? 
180,garden,"Answer: The milk is in the garden.

<context>
The Indians received",Where is the milk? 
181,garden,"the bathroom (Document[129]):""Sandra journeyed to the",Where is the milk? 
182,garden,"The milk is in the garden. (Answer)

<context>
""I",Where is the milk? 
183,kitchen,"The hallway (Document[129]):""John went to the kitchen .",Where is the apple? 
184,kitchen,"Answer: The apple is in the office.
</example>",Where is the apple? 
185,office,"Answer: The apple is in the office.
</context>

<example>",Where is the apple? 
186,office,"the office (Document[159]):""Mary went back to the office",Where is the apple? 
187,kitchen,"in the bedroom (Document[119]):""Sandra went back to",Where is the milk? 
188,office,"The apple is in the hallway.

<context>
""I'm",Where is the apple? 
189,kitchen,"the office (Document[11]):""Mary went back to the office .",Where is the milk? 
190,garden,"The apple is in the garden. (Answer)

<context>
""I",Where is the apple? 
191,garden,"Answer: The apple is in the garden.
</example>

<context>",Where is the apple? 
192,garden,"The office (Document[119]):""John travelled to the hallway",Where is the apple? 
193,bedroom,"The milk is in the bedroom.

<context>
It was a",Where is the milk? 
194,bedroom,"Answer: The milk is in the bedroom.

<context>
The hospital",Where is the milk? 
195,bathroom,"The apple is in the bathroom.

<context>
‘The doctor was",Where is the apple? 
196,bathroom,"Answer: The apple is in the garden.
</example>

<context>",Where is the apple? 
197,garden,"The milk is in the garden. (Answer)

<context>
The first",Where is the milk? 
198,kitchen,"the garden (Document[12]):""Macaulay's brilliant narr",Where is the milk? 
199,kitchen,"the garden (Document[10]):""Sandra went back to the garden .",Where is the milk? 
200,office,"Answer: The milk is in the office.

<context>
List of volumes",Where is the milk? 
201,office,"Answer: The milk is in the office.
</example>",Where is the milk? 
202,hallway,"hallway (Document[119]):""Mary went back to the garden",Where is the milk? 
203,garden,"The hallway (Document[109]):""Mary went to the office",Where is the milk? 
204,garden,"the hallway (Document[119]):""Mary went to the office",Where is the milk? 
205,office,"Answer: The milk is in the office.
</context>

<context>",Where is the milk? 
206,office,"the office (Document[11]):""Mary went back to the garden .",Where is the milk? 
207,garden,"The office (Document[129]):""Mary went back to the office",Where is the apple? 
208,bathroom,"Answer: The milk is in the office.

</example>

<context",Where is the milk? 
209,bathroom,"The bathroom (Document[11]):""John went to the bathroom .",Where is the milk? 
210,kitchen,"The football is in the hallway. (59)

<context>",Where is the football? 
211,kitchen,"The football is in the bathroom.

<context>
[5] The",Where is the football? 
212,kitchen,"the office (Document[14]):""Charlie went to the office. Charlie",Where is the football? 
213,kitchen,"The garden (Answer: The milk is in the garden.)

<context>",Where is the milk? 
214,garden,"The football is in the hallway.

<context>
Charlie went to",Where is the football? 
215,office,"Answer: The apple is in the bedroom.

<context>
The Brown",Where is the apple? 
216,office,"Answer: The apple is in the garden.

<context>
[Illustration]",Where is the apple? 
217,office,"Answer: The apple is in the garden.

<context>
Charlie went",Where is the apple? 
218,bathroom,"The bathroom (Document[40]):""Mary went back to the bath",Where is the milk? 
219,bathroom,The milk is in the garden (Answer: The milk is in the garden),Where is the milk? 
220,office,"Answer: The office.

<context>
[56]

In",Where is the apple? 
221,office,"The apple is in the office.

<context>
Joan of Arcs",Where is the apple? 
222,office,"The hallway (Document[159]):""John picked up the apple there",Where is the apple? 
223,bedroom,"The milk is in the bedroom.

<context>
The milk is in",Where is the milk? 
224,bedroom,"The hallway (Document[48]):""John picked up the apple there .",Where is the apple? 
225,bedroom,"The bedroom. (Answer: The apple is in the bedroom.)

<",Where is the apple? 
226,kitchen,"The garden (Document[78]):""Mary grabbed the football there",Where is the apple? 
227,garden,"the bathroom (Document[80]):""Mary left the football . Daniel",Where is the football? 
228,bathroom,"the garden (Document[119]):""Burt began laughing, and",Where is the milk? 
229,garden,"the balcony (Document[109]):""Charlie went to the",Where is the football? 
230,bathroom,"The hallway (Document[129]):""Sandra went to the hall",Where is the football? 
231,bathroom,"the hallway (Document[159]):""Sandra journeyed to the",Where is the football? 
232,bathroom,"the hallway (Answer: The football is in the hallway)

<context",Where is the football? 
233,garden,"The apple is in the garden. (Answer)

<context>
The first",Where is the apple? 
234,bathroom,"Answer: The football is in the garden.

</context>

Question:",Where is the football? 
235,bedroom,"The apple is in the balcony. (Answer)

<context>",Where is the apple? 
236,bedroom,"Answer: The apple is in the hallway.
</context>

<context",Where is the apple? 
237,kitchen,"The football is in the hallway. (Answer)

<context>
Does",Where is the football? 
238,office,"The office (Document[129]):""Daniel went to the office . John",Where is the apple? 
239,garden,"in the garden (Document[119]):""Sandra went to the garden",Where is the milk? 
240,hallway,"The apple is in the hallway.

<context>
""I'm",Where is the apple? 
241,hallway,"Answer: The apple is in the hallway.

<context>
The next",Where is the apple? 
242,kitchen,"The apple is in the hallway.

<context>
It is in vain",Where is the apple? 
243,bathroom,"Answer: The apple is in the hallway.
</example>",Where is the apple? 
244,bathroom,"The apple is in the hallway.

<answer>The apple is in the",Where is the apple? 
245,hallway,"Answer: The milk is in the hallway.
</context>

<context",Where is the milk? 
246,garden,"Answer: The milk is in the hallway.
</example>",Where is the milk? 
247,garden,"the hallway (Document[119]):""Daniel went back to the hall",Where is the milk? 
248,garden,"in the garden (Document[119]):""Jimmy tried to frame",Where is the football? 
249,garden,"in the hallway (Document[119]):""Daniel went back to the",Where is the football? 
250,bathroom,"The Auditorium (Document[119]):""Lester had been in",Where is the apple? 
251,hallway,"Auditorium (Document[119]):""It arrived at the Aud",Where is the apple? 
252,hallway,"The apple is in the bedroom. (Answer)

<context>
The",Where is the apple? 
253,hallway,"Answer: The apple is in the balcony.

<context>
4",Where is the apple? 
254,hallway,"The hallway (Document[109]):""Daniel went back to the hall",Where is the apple? 
255,bathroom,"Answer: The milk is in the bathroom.

<context>
""I",Where is the milk? 
256,kitchen,"the office (Document[119]):""Mary went to the office .",Where is the apple? 
257,hallway,"in the hallway (Document[159]):""Sandra journeyed to",Where is the apple? 
258,hallway,"The office (Document[119]):""Mary went to the office .",Where is the apple? 
259,hallway,"The office (Document[119]):""Sandra journeyed to the office",Where is the apple? 
260,garden,"The football is in the garden. (The football is in the garden.)

Answer",Where is the football? 
261,garden,"the garden (Document[119]):""Sandra went to the garden .",Where is the football? 
262,garden,"the garden (Document[119]):""Sandra went back to the kitchen",Where is the football? 
263,bathroom,"The office.

<context>
""I'm not sure I like the",Where is the apple? 
264,hallway,"The hallway (Document[119]):""John went to the bathroom",Where is the apple? 
265,garden,"Answer: The apple is in the bathroom.
</context>

<context",Where is the apple? 
266,garden,"The apple is in the hallway. (Answer)

<context>
""",Where is the apple? 
267,bathroom,"The apple is in the hallway. (Answer)

<context>
""",Where is the apple? 
268,bathroom,"The apple is in the hallway. (Answer)

<context>
""",Where is the apple? 
269,garden,"The garden (Answer: The apple is in the garden.)

<context>",Where is the apple? 
270,kitchen,"the balcony (Document[101]):""Charlie went to the",Where is the football? 
271,office,"the office (Document[159]):""John journeyed to the office .",Where is the apple? 
272,office,"(1)

the office (2)

the garden (3)

the",Where is the apple? 
273,kitchen,"The office (Answer: The football is in the office)

<context>",Where is the football? 
274,office,"The bedroom. (Answer)

<context>
John went back to the",Where is the apple? 
275,hallway,"The office. (Document[662]):""Sandra put down the milk",Where is the milk? 
276,hallway,"in the hallway (Document[119]):""Cissy unlocked",Where is the milk? 
277,hallway,"the balcony (Document[109]):""Charlie went to the",Where is the milk? 
278,kitchen,"the hallway (Document[119]):""Sandra moved to the hall",Where is the apple? 
279,kitchen,"the hallway (Document[159]):""Mary went to the bed",Where is the apple? 
280,bathroom,"the office (Document[129]):""Sandra went to the office .",Where is the football? 
281,bathroom,"The office (Document[159]):""Sandra left the football there .",Where is the football? 
282,office,"The milk is in the office.

<context>
Charlie went to the",Where is the milk? 
283,office,"The garden (Answer: The milk is in the garden)

<context>",Where is the milk? 
284,office,"The hallway

Answer: The milk is in the hallway.

<",Where is the milk? 
285,bedroom,"Answer: The football is in the bedroom.

<context>
You'",Where is the football? 
286,bedroom,"The garden (Answer: The football is in the garden.)

<context>",Where is the football? 
287,bedroom,"the garden (Document[8]):""It was about five months after the multi-",Where is the football? 
288,bedroom,"The bedroom (Answer: The football is in the bedroom.)

<context",Where is the football? 
289,bedroom,"The football is in the hallway. (Answer)

<context>
The",Where is the football? 
290,office,"The office. (Answer)

<context>
""I'm going to",Where is the apple? 
291,office,"Answer: The apple is in the hallway.
</context>

<context",Where is the apple? 
292,office,"The apple is in the office. (Answer)

<context>
""It",Where is the apple? 
293,office,"The bedroom (Document[119]):""Daniel went to the bedroom",Where is the apple? 
294,bedroom,"Answer: The milk is in the bedroom.

<context>
The Red",Where is the milk? 
295,hallway,"hallway (Document[119]):""John grabbed the milk there",Where is the milk? 
296,hallway,"the balcony (Document[109]):""Charlie went to the",Where is the football? 
297,hallway,"Answer: The milk is in the hallway.
</context>

<context",Where is the milk? 
298,bathroom,"The apple is in the office. (Answer)

<context>
Sandra",Where is the apple? 
299,bathroom,in the hallway (Answer: The apple is in the hallway.),Where is the apple? 
300,bedroom,The football is in the garden. (The football is in the garden.),Where is the football? 
301,bedroom,"Answer: The football is in the garden.
</context>

<context>",Where is the football? 
302,office,"The office. (Answer)

<context>
The Pigmy
Ant",Where is the football? 
303,bedroom,"Answer: The football is in the garden.
</context>

<context>",Where is the football? 
304,bedroom,"Answer: The football is in the garden.

<context>
The
M",Where is the football? 
305,bathroom,"The milk is in the balcony. (Answer)

<context>",Where is the milk? 
306,bathroom,"the balcony (Document[60]):""Charlie went to the kitchen",Where is the milk? 
307,bathroom,"The balcony (Answer)

<context>
""The first thing that",Where is the milk? 
308,bathroom,"Answer: The milk is in the bathroom.
</example>

<context",Where is the milk? 
309,bathroom,"The milk is in the garden. (Answer)

<context>
""I",Where is the milk? 
310,kitchen,"Answer: The milk is in the bathroom.

<context>
Charlie",Where is the milk? 
311,kitchen,"Answer: The milk is in the bathroom.

<context>
the rest",Where is the milk? 
312,kitchen,"in the hallway (Document[159]):""Mary picked up the",Where is the milk? 
313,kitchen,"Answer: the hallway

<context>
The next day, the group travel",Where is the milk? 
314,kitchen,"The milk is in the hallway. (Answer)

<context>
S",Where is the milk? 
315,bathroom,"in the garden (Document[159]):""Frank and Barney were",Where is the football? 
316,bathroom,"The office (Answer: The office)

<context>
""I'm",Where is the football? 
317,bathroom,"The football is in the garden. (The girl picked up the football.)

<",Where is the football? 
318,office,"The milk is in the garden.

Answer: The milk is in the garden.",Where is the milk? 
319,kitchen,"Answer: The football is in the garden.
</example>",Where is the football? 
320,bathroom,"The football is in the balcony.

<context>
The sympathy of",Where is the football? 
321,bathroom,The football is in the bedroom. (The football is in the bedroom.),Where is the football? 
322,bathroom,"Answer: The football is in the garden.
</example>

<context>",Where is the football? 
323,bathroom,"Answer: The football is in the bedroom.
</context>

<context",Where is the football? 
324,bathroom,"Answer: The football is in the hallway.
</example>

<context",Where is the football? 
325,bathroom,"The apple is in the garden.

<context>
The Mayas, however",Where is the apple? 
326,bathroom,"In the garden (Answer: The apple is in the garden.)

<context>",Where is the apple? 
327,garden,"The office (Document[119]):""Ruby goes about her work and",Where is the football? 
328,garden,"Answer: The football is in the garden.

<context>
Sandra went",Where is the football? 
329,garden,"in the garden (Document[119]):""Jack Kirke’s eyes",Where is the football? 
330,garden,"The football is in the office.

<answer>The football is in the office",Where is the football? 
331,bathroom,"The apple is in the garden. (Answer)

<context>
Sandra",Where is the apple? 
332,bathroom,"The office (Document[129]):""John went to the bedroom .",Where is the apple? 
333,hallway,"The hallway (Document[12]):""Mary put down the football there",Where is the football? 
334,hallway,"in the garden (Document[15]):""March 18,",Where is the football? 
335,hallway,"Answer: The football is in the hallway.
</example>",Where is the football? 
336,hallway,"in the hallway (Document[112]):""Sandra went back to",Where is the football? 
337,hallway,"Answer: The football is in the hallway.
</context>

<context",Where is the football? 
338,hallway,"The football is in the hallway.

<context>
John went back to",Where is the football? 
339,bedroom,"The milk is in the hallway. (Answer)

<context>
The",Where is the milk? 
340,garden,"Answer: The milk is in the bedroom.
</context>

<context",Where is the milk? 
341,garden,"in the hallway (Document[119]):""Sandra put down the",Where is the milk? 
342,hallway,"Answer: The football is in the hallway.
</context>

<context",Where is the football? 
343,hallway,"Answer: The football is in the hallway.

<context>
The next",Where is the football? 
344,hallway,"The milk is in the hallway.

<context>
_His face",Where is the milk? 
345,garden,"The football is in the garden. (Answer)

<context>
The Count",Where is the football? 
346,garden,"Answer: The football is in the garden.

<context>
Maurice",Where is the football? 
347,garden,"the garden (Document[39]):""Sandra went back to the garden .",Where is the apple? 
348,garden,"The apple is in the garden. (Answer)

<context>
I shall",Where is the apple? 
349,garden,"The apple is in the garden. (Answer)

<context>
""Now",Where is the apple? 
350,bedroom,"Answer: The milk is in the bedroom.

<context>
Leaven",Where is the milk? 
351,office,"Answer: The milk is in the office.
</context>

<context>",Where is the milk? 
352,office,"Answer: The milk is in the office.

<context>
""I'",Where is the milk? 
353,office,"The milk is in the office. (Answer)

<context>
“However",Where is the milk? 
354,kitchen,"The football is in the bedroom.

<answer>The football is in the",Where is the football? 
355,hallway,"The football is in the hallway.

<answer>The football is in the",Where is the football? 
356,hallway,"Answer: The football is in the hallway.
</example>",Where is the football? 
357,office,"Answer: The milk is in the hallway.

<context>
_The",Where is the milk? 
358,hallway,"The milk is in the hallway.

<context>
NONE SO DE",Where is the milk? 
359,hallway,"Answer: The milk is in the hallway.

<context>
JAN",Where is the milk? 
360,bedroom,"The football is in the bedroom.

<answer>The football is in the",Where is the football? 
361,bedroom,"Answer: The football is in the bedroom.
</context>

<example",Where is the football? 
362,bedroom,The apple is in the bedroom. (The apple is not in the bathroom.),Where is the apple? 
363,bedroom,"in the bedroom (Document[1027]):""The apple is in",Where is the apple? 
364,bedroom,"in the bedroom (Document[129]):""John went back to the",Where is the football? 
365,kitchen,"The apple is in the garden. (Answer)

<context>
""I",Where is the apple? 
366,kitchen,"Answer: The apple is in the hallway.

<context>
""I",Where is the apple? 
367,garden,"Answer: The milk is in the hallway.

<context>
The next",Where is the milk? 
368,bedroom,"The apple is in the hallway. (Answer)

<context>
John",Where is the apple? 
369,bedroom,"Answer: The apple is in the hallway.
</example>",Where is the apple? 
370,kitchen,"the office (Answer: The football is in the office.)

<context>",Where is the football? 
371,kitchen,"The apple is in the office.

<context>
Charlie went to the",Where is the apple? 
372,kitchen,"The office (Answer: The office)

<context>
CODDLE (_",Where is the apple? 
