,target,output,question
200,hallway,"Sheba and Salome are sitting in the Morning Room at the Deanery, waiting",Where is Mary? 
201,office,"in the library (Document[119]):""SIR TRISTRAM",Where is John? 
202,office,"travelled to the office (Document[119]):""Daniel travelled",Where is Daniel? 
203,bedroom,"in the bedroom (Document[19]):""Sandra went to the bed",Where is Sandra? 
204,hallway,"in the bedroom (Document[3]):""Sandra journeyed to the bed",Where is Sandra? 
205,bathroom,"in the bathroom (Document[119]):""Sandra travelled to",Where is Sandra? 
206,kitchen,"In Antwerp (Document[129]):""Mary is in Antwerp",Where is Mary? 
207,hallway,"travelled to the bathroom (Document[11]):""Sandra travel",Where is Sandra? 
208,bathroom,"the hallway (Document[41]):""Daniel went to the hallway""",Where is Daniel? 
209,hallway,"hallway (Document[2d]):""John went to the hallway .""",Where is John? 
210,bathroom,"the bathroom (Document[60]):""John moved to the bathroom.""",Where is John? 
211,bedroom,"the office (Document[66]):""John went back to the office.""",Where is John? 
212,hallway,"hallway (Document[67]):""John went back to the office . The",Where is Daniel? 
213,bedroom,"bathroom (Document[12]):""Mary went back to the bath",Where is Mary? 
214,bathroom,"in the garden (Document[19]):""Sandra moved to the garden.""",Where is Sandra? 
215,bedroom,"travelled to the bedroom (Document[119]):""Mary",Where is Mary? 
216,bathroom,"the hallway (Document[10]):""Amy's thoughts naturally revert",Where is John? 
217,hallway,"hallway (Document[11]):""John went to the hallway . John",Where is John? 
218,hallway,"in the garden (Document[119]):""Sandra journeyed to the",Where is Sandra? 
219,bathroom,"bathroom (Document[11]):""John moved to the bathroom . Nothing could",Where is John? 
220,bathroom,"travelled to the bathroom (Document[119]):""Mary",Where is Mary? 
221,hallway,"walking (Document[119]):""Van Bibber determined to walk",Where is Daniel? 
222,kitchen,"in the hallway (Document[129]):""Daniel went back to the",Where is Daniel? 
223,hallway,"hallway (Document[129]):""Sandra went back to the hall",Where is Sandra? 
224,bedroom,"the hallway (Document[119]):""John went back to the hall",Where is John? 
225,office,"the office (Document[129]):""John moved to the office.""",Where is John? 
226,hallway,"travelled to the hallway (Document[10]):""Daniel travelled",Where is Daniel? 
227,garden,"in the garden (Document[119]):""Sandra moved to the garden",Where is Sandra? 
228,bathroom,"travelled to the hallway (Document[109]):""Daniel travel",Where is John? 
229,bathroom,"the bathroom (Document[11]):""John went to the bathroom .",Where is John? 
230,office,"the office (Document[119]):""Daniel went to the office . It was still",Where is Daniel? 
231,garden,"garden (Document[119]):""Mary went back to the garden",Where is Mary? 
232,hallway,"office (Document[10]):""Daniel went to the office . Why did he",Where is Daniel? 
233,office,"in the hallway (Document[159]):""Daniel went back to the",Where is Daniel? 
234,hallway,"hallway (Document[129]):""John went back to the hallway . or",Where is John? 
235,bedroom,"bedroom (Document[65]):""Mary moved to the bedroom .",Where is Mary? 
236,bedroom,"the bedroom (Document[67]):""Mary moved to the bedroom",Where is Mary? 
237,bedroom,"bedroom (Document[129]):""Mary moved to the bedroom",Where is Mary? 
238,bedroom,"in the enchanted valley (Document[129]):""Forty",Where is Daniel? 
239,office,"in the bathroom (Document[119]):""Sandra journeyed to",Where is Sandra? 
240,hallway,"hallway (Document[119]):""Daniel went to the hallway .",Where is Daniel? 
241,kitchen,"the hallway (Document[11]):""Mary went back to the hall",Where is Mary? 
242,garden,"The garden (Document[11]):""Mary went back to the garden . The brave",Where is Mary? 
243,garden,"hallway (Document[10]):""Mary went back to the hallway",Where is Mary? 
244,kitchen,"hallway (Document[19]):""Mary went back to the hallway . Daniel",Where is Mary? 
245,kitchen,"in the kitchen (Document[10]):""John journeyed to the kitchen .",Where is John? 
246,garden,"with Mr. Schermerhorn (Document[119]):""Sandra",Where is Sandra? 
247,garden,"in the garden (Document[10]):""Sandra went to the garden .",Where is Sandra? 
248,garden,"in the garden (Document[11]):""Sandra went to the garden .",Where is Sandra? 
249,garden,"the office (Document[11]):""Daniel went to the office . Daniel went",Where is Daniel? 
250,bedroom,"in a canyon (Document[129]):""Daniel went to the",Where is Daniel? 
251,office,"travelled to the kitchen (Document[119]):""Mary went",Where is Mary? 
252,bathroom,"in the garden (Document[129]):""Brice's niece",Where is Daniel? 
253,bathroom,"travelled to the garden (Document[119]):""Daniel travelled",Where is Daniel? 
254,bedroom,"the garden (Document[11]):""John journeyed to the garden . Men",Where is John? 
255,bedroom,"Sandra moved to the garden. (Document[109]):""'There again,'",Where is John? 
256,office,"travelled to the office (Document[10]):""Mary went back",Where is Sandra? 
257,office,"travelled to the office (Document[119]):""Sandra moved",Where is Sandra? 
258,kitchen,"the Luxembourg Gardens (Document[119]):""Mary went back to the",Where is Mary? 
259,garden,"the garden (Document[11]):""Mary went back to the garden .",Where is Mary? 
260,garden,"in the garden (Document[119]):""Sandra moved to the garden",Where is Sandra? 
261,office,"outside (Document[11]):""Mary went back to the bedroom",Where is Mary? 
262,hallway,"hallway (Document[13]):""Sandra moved to the hallway.""",Where is Sandra? 
263,office,"office (Document[28]):""John journeyed to the office .""",Where is John? 
264,office,"the garden (Document[5]):""John journeyed to the garden . The light",Where is John? 
265,bathroom,"journeyed to the bathroom (Document[119]):""S",Where is Sandra? 
266,garden,"Sandra journeyed to the bathroom (Document[119]):""Sandra journey",Where is Sandra? 
267,bedroom,"the garden (Document[27]):""Sandra journeyed to the garden .",Where is Sandra? 
268,bathroom,"the garden (Document[18th January, 1691. Lord Pr",Where is John? 
269,bedroom,"the garden (Document[11]):""Daniel went back to the garden . When",Where is Daniel? 
270,kitchen,"Roanoke Ledge (Document[2]):""Daniel returned to Roanoke",Where is Daniel? 
271,office,"travelled to the office (Document[11]):""Sandra travelled",Where is Sandra? 
272,office,"travelled to the office (Document[119]):""Sandra travel",Where is Sandra? 
273,kitchen,"kitchen (Document[129]):""Daniel went back to the kitchen .",Where is Daniel? 
274,bathroom,"the office (Document[11]):""Daniel went to the office . Who feed",Where is Daniel? 
275,office,"office (Document[119]):""Sandra moved to the office . These",Where is Sandra? 
276,kitchen,"the office (Document[119]):""Daniel moved to the office .""",Where is Daniel? 
277,hallway,"in the hallway (Document[15]):""Mary journeyed to the",Where is Mary? 
278,office,"In the office (Document[11]):""John went to the office .""",Where is John? 
279,bathroom,"hallway (Document[10]):""John went to the bedroom . This",Where is John? 
280,bathroom,"bathroom (Document[10]):""Sandra journeyed to the office",Where is Sandra? 
281,garden,"in the garden (Document[119]):""Daniel went to the garden .",Where is Daniel? 
282,office,"the office (Document[11]):""Sandra journeyed to the office .",Where is Sandra? 
283,office,"the bathroom (Document[11]):""Sandra journeyed to the office",Where is Sandra? 
284,garden,"garden (Document[11]):""John journeyed to the garden""",Where is John? 
285,office,"In the office (Document[159]):""John went back to the office",Where is John? 
286,bathroom,"in the garden (Document[12]):""Sandra went to the bathroom",Where is Sandra? 
287,office,"at the office (Document[129]):""John went back to the office",Where is John? 
288,garden,"in the fort (Document[21]):""Daniel is in the fort""",Where is Daniel? 
289,bathroom,"bedroom (Document[10]):""Sandra went to the bedroom . ""B",Where is Sandra? 
290,kitchen,"in the kitchen (Document[119]):""Mary travelled to the",Where is Mary? 
291,kitchen,"the forestry building (Document[119]):""It was impossible to miss",Where is John? 
292,bedroom,"in pleasant excitement (Document[119]):""Early on the second",Where is John? 
293,kitchen,"the garden (Document[10]):""Mary went to the garden . He",Where is Mary? 
294,kitchen,"the bedroom (Document[10]):""John went to the bedroom .",Where is John? 
295,garden,"garden (Document[10]):""Sandra went to the garden . It",Where is Sandra? 
296,garden,"garden (Document[10]):""Daniel went to the garden . *",Where is Daniel? 
297,hallway,"in the hallway (Document[11]):""John journeyed to the hall",Where is John? 
298,hallway,"the garden (Document[119]):""Mary journeyed to the garden",Where is Mary? 
299,bathroom,"bathroom (Document[12]):""Mary journeyed to the bath",Where is Mary? 
300,bathroom,"journeyed to the bathroom (Document[28]):""Mary",Where is Mary? 
301,bathroom,"the bathroom (Document[119]):""Mary journeyed to the",Where is Mary? 
302,bathroom,"Far away (Document[129]):""Mary journeyed to the",Where is Mary? 
303,office,"the garden (Document[129]):""John went to the garden . This",Where is John? 
304,hallway,"in the back seat (Document[19]):""Mary journeyed to the",Where is Mary? 
305,garden,"Canandaigua (Document[10]):""Charles S. Hoyt,",Where is Daniel? 
306,bathroom,"bathroom (Document[72]):""Daniel went to the bathroom .",Where is Daniel? 
307,office,"bathroom (Document[CCCII]):""Daniel went to the bathroom",Where is Daniel? 
308,office,"garden (Document[22]):""Daniel moved to the garden . Hurry",Where is Daniel? 
309,kitchen,"the garden (Document[17]):""Alfred went to the garden . Daniel",Where is John? 
310,garden,"in the garden (Document[129]):""Daniel journeyed to the garden",Where is Daniel? 
311,garden,"journeyed to the garden (Document[10]):""Sandra journey",Where is Sandra? 
312,office,"journeyed to the garden (Document[21]):""Daniel journeyed",Where is Daniel? 
313,bedroom,"the garden (Document[11]):""Sandra journeyed to the garden .",Where is Sandra? 
314,garden,"the garden (Document[119]):""John journeyed to the garden .",Where is John? 
315,office,"office (Document[159]):""Mary went back to the office.""",Where is Mary? 
316,bedroom,"bedroom (Document[129]):""Daniel travelled to the bedroom",Where is Daniel? 
317,office,"the hallway (Document[119]):""Mary went back to the",Where is Mary? 
318,office,"in the office (Document[119]):""Mary went back to the",Where is Mary? 
319,garden,"the garden (Document[19]):""Daniel went to the garden . John went",Where is Daniel? 
320,garden,"Lauretta's home (Document[119]):""Lauretta",Where is John? 
321,kitchen,"bathroom (Document[119]):""Sandra went to the bath",Where is Sandra? 
322,kitchen,"garden (Document[129]):""Sandra moved to the garden .",Where is Sandra? 
323,garden,"in the garden (Document[10]):""Daniel went to the garden""",Where is Daniel? 
324,garden,"the office (Document[119]):""Daniel journeyed to the office .",Where is Daniel? 
325,bathroom,"in the bathroom (Document[119]):""Sandra moved to the",Where is Sandra? 
326,bedroom,"California (Document[6]):""Two days later Carmen, still wondering",Where is John? 
327,garden,"Elwin school (Document[553]):""Six months after the girl",Where is Sandra? 
328,garden,"the office (Document[563]):""Sandra went back to the office",Where is Sandra? 
329,bedroom,"the bedroom (Document[587]):""Daniel went to the bedroom",Where is Daniel? 
330,kitchen,"in the kitchen (Document[119]):""Sandra went to the kitchen",Where is Sandra? 
331,office,"in the office (Document[119]):""John went back to the office",Where is John? 
332,kitchen,"the office (Document[4]):""Sandra went to the office""",Where is Sandra? 
333,bedroom,"hallway (Document[10]):""Daniel journeyed to the hallway . It is",Where is Daniel? 
334,bedroom,"hallway (Document[17]):""Daniel journeyed to the hallway . Much more",Where is Daniel? 
335,office,"in bed (Document[8]):""BLORE. But, 'Annah",Where is John? 
336,hallway,"hallway (Document[11]):""Noah Topping, a constable",Where is Daniel? 
337,office,"the garden (Document[119]):""Sandra travelled to the garden",Where is Sandra? 
338,hallway,"hallway (Document[109]):""Sandra journeyed to the hall",Where is Sandra? 
339,hallway,"travelled to the garden (Document[11]):""Sandra journeyed",Where is Sandra? 
340,hallway,"bathroom (Document[12]):""Mary moved to the bathroom",Where is Mary? 
341,garden,"in the garden (Document[10]):""Mary went to the garden .",Where is Mary? 
342,office,"the office (Document[11]):""Now to all these points of excellence",Where is Daniel? 
343,kitchen,"in the hallway (Document[107]):""Mary moved to the",Where is Sandra? 
344,garden,"the garden (Document[109]):""Sandra went to the garden .",Where is Sandra? 
345,office,"the office (Document[129]):""Mary went back to the office",Where is Mary? 
346,hallway,"Camp (Document[129]):""Cousin Cæsar was",Where is Daniel? 
347,hallway,"the hallway (Document[10]):""John went back to the hallway",Where is John? 
348,kitchen,"in the garden (Document[129]):""Mary went to the garden",Where is Mary? 
349,kitchen,"alone in the darkness of night (Document[119]):""A stranger in",Where is John? 
350,bedroom,"travelled to the bedroom (Document[329]):""Sandra",Where is Sandra? 
351,garden,"the garden (Document[340]):""John went to the garden . Mary",Where is John? 
352,garden,"the garden (Document[351]):""Sandra went to the garden .",Where is Sandra? 
353,bedroom,"outside (Document[352]):""SALOME. [_Rec",Where is Sandra? 
354,bedroom,"the garden (Document[147]):""Sandra went to the garden .",Where is Sandra? 
355,bathroom,"the bathroom (Document[109]):""Sandra traveled to",Where is Sandra? 
356,office,"the office (Document[12]):""John moved to the office.""",Where is John? 
