,target,output,question
88,garden,"the hallway (Document[119]):""John went to the hallway",Where was the milk before the bathroom? 
89,bathroom,"the hallway (Document[109]):""Mary journeyed to the",Where was the football before the bedroom? 
90,hallway,"the hallway (Document[15]):""Mary moved to the hallway",Where was the milk before the kitchen? 
91,hallway,"the hallway (Document[20]):""The milk was in the hallway",Where was the milk before the kitchen? 
92,garden,"hallway (Document[19]):""Mary put down the apple . Some",Where was the milk before the bedroom? 
93,bedroom,"the hallway (Document[10]):""The only thing that seemed to meet",Where was the football before the kitchen? 
94,kitchen,"hallway (Document[119]):""Mary journeyed to the hall",Where was the apple before the bedroom? 
95,kitchen,"the bathroom (Document[22]):""Daniel went back to the bathroom",Where was the apple before the hallway? 
96,kitchen,"the office (Document[20]):""Sandra went back to the office .",Where was the apple before the hallway? 
97,hallway,"the hallway (Document[12]):""Daniel journeyed to the hallway",Where was the apple before the kitchen? 
98,bedroom,"the hallway (Document[15]):""Jessica journeyed to the",Where was the milk before the bathroom? 
99,bathroom,"the hallway (Document[31]):""Mary went to the hallway",Where was the milk before the bedroom? 
100,office,"hallway (Document[32]):""Mary went to the hallway .",Where was the milk before the bathroom? 
101,office,"the hallway (Document[31]):""Mary moved to the hallway",Where was the milk before the bathroom? 
102,bedroom,"the hallway (Document[27]):""John went to the hallway .",Where was the football before the office? 
103,bedroom,"the hallway (Document[119]):""John went to the hallway",Where was the football before the office? 
104,office,"hallway (Document[10]):""Mary went back to the hallway",Where was the milk before the bathroom? 
105,hallway,"the hallway (Document[119]):""Ice that you are,",Where was the football before the bathroom? 
106,garden,"the garden (Document[119]):""Margaret Vernon, the",Where was the football before the hallway? 
107,garden,"the hallway (Document[119]):""The football was in the hall",Where was the football before the hallway? 
108,hallway,"the hallway (Document[10]):""Amy was too English to be",Where was the apple before the bathroom? 
109,hallway,"the hallway (Document[129]):""Mary went back to the",Where was the apple before the bathroom? 
110,garden,"the garden (Document[12]):""John went to the garden . ""He",Where was the apple before the hallway? 
111,garden,"the garden (Document[109]):""John went to the garden . There",Where was the apple before the hallway? 
112,hallway,"the hallway (Document[39]):""Daniel went to the hallway .",Where was the football before the kitchen? 
113,hallway,"the hallway (Document[10]):""Daniel went to the hallway .",Where was the football before the kitchen? 
114,kitchen,"the settee (Document[119]):""SIR TRIST",Where was the apple before the garden? 
115,hallway,"the hallway (Document[109]):""The first scene is the Mor",Where was the milk before the bathroom? 
116,hallway,"the bedroom (Document[119]):""Mary went back to the",Where was the milk before the bathroom? 
117,hallway,"hallway (Document[10]):""Mary went to the hallway .",Where was the milk before the bathroom? 
118,bedroom,"the garden (Document[119]):""John went to the garden . """,Where was the football before the office? 
119,bedroom,"the hallway (Document[15]):""John went to the hallway .",Where was the football before the office? 
120,garden,"the hallway (Document[149]):""John went to the hallway",Where was the apple before the kitchen? 
121,garden,"the bathroom (Document[159]):""John went back to the bath",Where was the milk before the hallway? 
122,garden,"the office (Document[20]):""John went back to the office . Mary",Where was the milk before the hallway? 
123,garden,"the garden (Document[22]):""John went back to the garden . John",Where was the milk before the hallway? 
124,office,"the office (Document[119]):""John went to the office . Mary",Where was the apple before the garden? 
125,kitchen,"(Document[129]):""Mary went to the garden . She was never left",Where was the milk before the garden? 
126,kitchen,"bathroom (Document[119]):""Mary went to the garden",Where was the milk before the garden? 
127,kitchen,"the office (Document[23]):""Mary went to the office . She",Where was the milk before the garden? 
128,office,"the hallway (Document[24]):""Mary went to the hallway",Where was the apple before the kitchen? 
129,office,"the hallway (Document[12]):""John went to the hallway .",Where was the apple before the kitchen? 
130,garden,"the hallway (Document[109]):""Mary went back to the",Where was the milk before the kitchen? 
131,bathroom,"the hallway (Document[119]):""Mary put down the football",Where was the milk before the office? 
132,bathroom,"the hallway (Document[10]):""John went to the office . I",Where was the milk before the office? 
133,bathroom,"the hallway (Document[9]):""John went to the office . Mary went",Where was the milk before the office? 
134,bathroom,"the office (Document[119]):""Daniel went to the office . Mary",Where was the apple before the hallway? 
135,garden,"the garden (Document[129]):""Mary went to the garden .",Where was the football before the kitchen? 
136,garden,"garden (Document[119]):""The Brownies journeyed to the",Where was the football before the kitchen? 
137,garden,"the hallway (Document[109]):""The next morning after breakfast,",Where was the football before the kitchen? 
138,bedroom,"hallway (Document[20]):""Daniel went to the hallway . Daniel",Where was the football before the garden? 
139,bedroom,"the hallway (Document[119]):""John journeyed to the hall",Where was the football before the garden? 
140,kitchen,"the hallway (Document[129]):""The next witness was Mr.",Where was the milk before the bedroom? 
141,kitchen,"the hallway (Document[119]):""The milk was in the hall",Where was the milk before the bedroom? 
142,kitchen,"the office (Document[119]):""John journeyed to the kitchen .",Where was the milk before the bedroom? 
143,bathroom,"the garden (Document[10]):""John went to the garden . The football",Where was the football before the hallway? 
144,bathroom,"the garden (Document[159]):""John went to the office . So",Where was the football before the hallway? 
145,office,"the office (Document[159]):""Daniel went to the office . '",Where was the football before the garden? 
146,garden,"the garden (Document[109]):""Daniel went to the garden . John",Where was the football before the hallway? 
147,garden,"the hallway (Document[10]):""John went to the hallway .",Where was the football before the hallway? 
148,garden,"the garden (Document[119]):""John went to the garden . Mary",Where was the football before the hallway? 
149,hallway,"the hallway (Document[15]):""Mary journeyed to the hall",Where was the milk before the kitchen? 
150,kitchen,"the hallway (Document[11]):""Mary went back to the hall",Where was the milk before the office? 
151,garden,"the hallway (Document[11]):""Mary journeyed to the hall",Where was the apple before the bathroom? 
152,garden,"hallway (Document[10]):""John went back to the hallway .",Where was the apple before the bathroom? 
153,bathroom,"hallway (Document[10]):""Mary went back to the hallway",Where was the milk before the kitchen? 
154,bathroom,"hallway (Document[10]):""Mary went back to the hallway",Where was the milk before the kitchen? 
155,bathroom,"the hallway (Document[42]):""Sandra journeyed to the office",Where was the apple before the office? 
156,bathroom,"the hallway (Document[43]):""The apple was in the hallway",Where was the apple before the office? 
157,bedroom,"hallway (Document[49]):""John went back to the hallway .",Where was the apple before the bathroom? 
158,bedroom,"hallway (Document[129]):""Morton was much shocked at",Where was the apple before the bathroom? 
159,garden,"the garden (Document[119]):""Mary went back to the garden",Where was the apple before the hallway? 
160,office,"the hallway (Document[12]):""Mary went to the hallway",Where was the football before the kitchen? 
161,office,"the office (Document[129]):""John went back to the office .",Where was the apple before the bedroom? 
162,office,"hallway (Document[119]):""Mary went to the hallway",Where was the football before the kitchen? 
163,garden,"bedroom (Document[68]):""John went to the bedroom . John",Where was the milk before the office? 
164,bathroom,"the hallway (Document[69]):""Mary went to the hallway",Where was the milk before the bedroom? 
165,kitchen,"the kitchen (Document[69]):""Sandra discarded the milk .""",Where was the milk before the office? 
166,kitchen,"the kitchen (Document[52]):""Sandra went to the kitchen . Mary",Where was the milk before the office? 
167,kitchen,"Belle Cluyme (Document[119]):""Belle Clu",Where was the milk before the office? 
168,kitchen,"the office (Document[159]):""Sandra went to the office .",Where was the milk before the garden? 
169,bedroom,"the hallway (Document[10]):""Mary went to the hallway",Where was the milk before the kitchen? 
170,bathroom,"the football there (Document[136]):""John picked up the football there",Where was the football before the kitchen? 
171,bathroom,"the hallway (Document[17]):""John picked up the football there .",Where was the football before the kitchen? 
172,bathroom,"the hallway (Document[119]):""John went to the hallway",Where was the football before the office? 
173,bathroom,"the hallway (Document[10]):""John went to the hallway .",Where was the football before the office? 
174,bathroom,"the hallway (Document[11]):""Mary put down the milk there",Where was the milk before the office? 
175,office,"the garden (Document[109]):""Sandra picked up the football there",Where was the football before the bedroom? 
176,bedroom,"the office (Document[119]):""Sandra moved to the office .",Where was the football before the garden? 
177,kitchen,"bedroom (Document[47]):""Sandra picked up the football there .",Where was the football before the garden? 
178,kitchen,"the hallway (Document[10]):""John went to the kitchen . There",Where was the football before the garden? 
179,hallway,"the garden (Document[10]):""The music is over, and the band",Where was the football before the bedroom? 
180,garden,"the hallway (Document[196]):""John went to the hallway",Where was the milk before the bedroom? 
181,bathroom,"hallway (Document[10]):""John went to the hallway . Mary",Where was the football before the office? 
182,bathroom,"the garden (Document[11]):""Mary went to the garden . John",Where was the football before the office? 
183,bathroom,"hallway (Document[66]):""Daniel journeyed to the hallway .",Where was the football before the office? 
184,garden,"the garden (Document[82]):""Mary went to the garden . John",Where was the apple before the bathroom? 
185,bathroom,"the garden (Document[119]):""The Goodwood Plunger possessed",Where was the football before the hallway? 
186,bedroom,"hallway (Document[119]):""Mary went back to the hall",Where was the milk before the bathroom? 
187,kitchen,"the hallway (Document[71]):""Mary went back to the hall",Where was the apple before the office? 
188,garden,"the hallway (Document[78]):""Mary went to the hallway",Where was the milk before the office? 
189,garden,"the hallway (Document[79]):""Mary went back to the hall",Where was the milk before the office? 
190,kitchen,"hallway (Document[12]):""The weather was set in to an absolute",Where was the football before the bathroom? 
191,hallway,"bathroom (Document[55]):""Daniel went to the hallway .",Where was the milk before the kitchen? 
192,bedroom,"hallway (Document[10]):""Mary went back to the hallway",Where was the football before the bathroom? 
193,hallway,"the hallway (Document[109]):""Mary went back to the",Where was the milk before the kitchen? 
194,hallway,"bedroom (Document[129]):""Mary went back to the bed",Where was the milk before the kitchen? 
195,hallway,"hallway (Document[10]):""Sandra journeyed to the hallway",Where was the apple before the office? 
196,bathroom,"the hallway (Document[109]):""The apple was in the hall",Where was the apple before the office? 
197,bedroom,"hallway (Document[23]):""John went to the hallway . Daniel",Where was the apple before the bathroom? 
198,bathroom,"the hallway (Document[24]):""John went to the hallway .",Where was the apple before the office? 
199,kitchen,"the hallway (Document[1850]):""The words attributed to Mil",Where was the milk before the garden? 
200,garden,"hallway (Document[102]):""Sandra journeyed to the hall",Where was the milk before the bedroom? 
201,bedroom,"bedroom (Document[612]):""Mary went to the bedroom",Where was the milk before the garden? 
202,bedroom,"the hallway (Document[628]):""Sandra journeyed to the",Where was the milk before the garden? 
203,bedroom,"hallway (Document[5]):""Sandra journeyed to the hallway .",Where was the milk before the garden? 
204,bathroom,"hallway (Document[7]):""The half-blood Faringhea",Where was the football before the bedroom? 
205,bedroom,"the table (Document[119]):""Truus is right: """,Where was the apple before the garden? 
206,kitchen,"the garden (Document[119]):""Clementine took the apple from",Where was the apple before the hallway? 
207,kitchen,"the office (Document[119]):""Mary went to the hallway",Where was the apple before the hallway? 
208,kitchen,"the garden (Document[12]):""Rudolph, wondering if they saw",Where was the milk before the office? 
209,garden,"the hallway (Document[100]):""The next morning, provided with",Where was the milk before the kitchen? 
210,bathroom,"the office (Document[11]):""Fred and Mary were sitting in the",Where was the football before the hallway? 
211,hallway,"hallway (Document[11]):""John went to the hallway . Mary",Where was the football before the kitchen? 
212,hallway,"hallway (Document[10]):""John went to the hallway . The",Where was the football before the kitchen? 
213,kitchen,"hallway (Document[10]):""Mary went back to the hallway",Where was the milk before the garden? 
214,kitchen,"hallway (Document[59]):""Mary went back to the hallway",Where was the milk before the bathroom? 
215,office,"the garden (Document[11]):""John went back to the hallway .",Where was the football before the hallway? 
216,hallway,"the hallway (Document[15]):""Mary went to the hallway",Where was the apple before the bedroom? 
217,hallway,"hallway (Document[10]):""Mary went back to the hallway",Where was the apple before the bedroom? 
218,hallway,"hallway (Document[10]):""Mary went back to the hallway",Where was the apple before the bedroom? 
219,kitchen,"hallway (Document[19]):""Mary went back to the hallway",Where was the apple before the garden? 
220,bedroom,"bedroom (Document[20]):""Daniel journeyed to the bedroom .",Where was the milk before the garden? 
221,bedroom,"the hallway (Document[10]):""John went back to the hallway",Where was the milk before the garden? 
222,bedroom,"bathroom (Document[12]):""Daniel journeyed to the bathroom",Where was the milk before the garden? 
223,bedroom,"the hallway (Document[10]):""Mary journeyed to the hall",Where was the milk before the office? 
224,bedroom,"the hallway (Document[129]):""Mary journeyed to the",Where was the milk before the office? 
225,bedroom,"the office (Document[26]):""The milk was in the office . John",Where was the milk before the hallway? 
226,bedroom,"the bedroom (Document[83]):""John went back to the bedroom",Where was the milk before the hallway? 
227,bedroom,"the bathroom (Document[89]):""John went back to the bathroom",Where was the milk before the hallway? 
228,hallway,"hallway (Document[96]):""John went back to the hallway .",Where was the apple before the bedroom? 
229,hallway,"hallway (Document[11]):""John went back to the hallway .",Where was the football before the bedroom? 
230,kitchen,"hallway (Document[14]):""John went to the hallway . John",Where was the apple before the garden? 
231,kitchen,"hallway (Document[10]):""Mary went back to the hallway",Where was the apple before the garden? 
232,garden,"hallway (Document[12]):""Daniel went to the hallway . Mary",Where was the football before the bedroom? 
233,hallway,"the hallway (Document[159]):""Mary went back to the",Where was the milk before the kitchen? 
234,kitchen,"the office (Document[119]):""Mary went back to the hall",Where was the milk before the hallway? 
235,bedroom,"bedroom (Document[10]):""Mary went back to the bedroom",Where was the milk before the office? 
236,bedroom,"the bedroom (Document[10]):""Mary went back to the bed",Where was the milk before the office? 
237,bedroom,"the kitchen (Document[129]):""Mary went to the office .",Where was the milk before the office? 
238,bedroom,"the hallway (Document[10]):""Mary went to the hallway",Where was the milk before the office? 
239,kitchen,"the office (Document[13]):""Rudolf Hackh journeyed",Where was the football before the bedroom? 
240,bathroom,"the hallway (Document[15]):""Mary journeyed to the kitchen",Where was the football before the bedroom? 
241,bathroom,"the hallway (Document[159]):""John went back to the hall",Where was the football before the bedroom? 
242,bathroom,"hallway (Document[10]):""Sandra went to the hallway .",Where was the football before the garden? 
243,kitchen,"hallway (Document[48]):""Mary went back to the hallway",Where was the milk before the garden? 
244,office,"hallway (Document[10]):""Mary went to the hallway .",Where was the milk before the kitchen? 
245,bedroom,"the garden (Document[29]):""John picked up the milk . The land",Where was the milk before the office? 
246,bedroom,"the bedroom (Document[10]):""John journeyed to the office .",Where was the milk before the office? 
247,bedroom,"bedroom (Document[119]):""John went back to the bedroom",Where was the milk before the office? 
248,kitchen,"the office (Document[11]):""John went to the bathroom . And",Where was the milk before the garden? 
249,kitchen,"bedroom (Document[11]):""John went back to the bedroom .",Where was the milk before the garden? 
250,hallway,"hallway (Document[11]):""Daniel went to the hallway . Ah",Where was the football before the bathroom? 
251,hallway,"hallway (Document[109]):""John went to the office . Mary",Where was the football before the bathroom? 
252,hallway,"hallway (Document[119]):""John went back to the hallway",Where was the football before the bathroom? 
253,bathroom,"hallway (Document[119]):""John went back to the hallway",Where was the milk before the kitchen? 
254,garden,"the garden (Document[8]):""Mary went to the garden . Felicia",Where was the football before the hallway? 
255,bedroom,"the hallway (Document[10]):""The next morning saw them down at",Where was the apple before the kitchen? 
256,bathroom,"the hallway (Document[119]):""The apple was in the hall",Where was the apple before the hallway? 
257,bathroom,"the office (Document[10]):""Daniel went to the office . Crushing",Where was the apple before the hallway? 
258,bathroom,"the garden (Document[12]):""Daniel went to the office . On the",Where was the apple before the hallway? 
259,bathroom,"the garden (Document[119]):""The apple was in the garden .",Where was the apple before the hallway? 
260,hallway,"the hallway (Document[119]):""Mary went back to the",Where was the apple before the bathroom? 
261,office,"bathroom (Document[119]):""Daniel journeyed to the bath",Where was the milk before the garden? 
262,bathroom,"the hallway (Document[109]):""Mary journeyed to the",Where was the milk before the office? 
263,bathroom,"bathroom (Document[119]):""Mary journeyed to the",Where was the milk before the office? 
264,hallway,"hallway (Document[15]):""John went back to the hallway .",Where was the football before the bedroom? 
265,bathroom,"the hallway (Document[10]):""John went back to the hallway",Where was the milk before the office? 
266,bathroom,"hallway (Document[15]):""John went to the hallway . Mary",Where was the apple before the garden? 
267,bathroom,"the hallway (Document[28]):""Mary went back to the hall",Where was the apple before the garden? 
268,bathroom,"the hallway (Document[27]):""John went to the hallway .",Where was the apple before the garden? 
269,garden,"the office (Document[32]):""John went to the office . The office",Where was the football before the hallway? 
270,garden,"the garden (Document[119]):""Sandra went back to the garden",Where was the football before the kitchen? 
271,garden,"the garden (Document[119]):""Sandra grabbed the football",Where was the football before the kitchen? 
272,kitchen,"garden (Document[119]):""Sandra picked up the football .",Where was the apple before the bathroom? 
273,bathroom,"the garden (Document[19]):""Mary journeyed to the garden .",Where was the apple before the hallway? 
274,bathroom,"the garden (Document[10]):""Mary went to the garden . Mary",Where was the apple before the office? 
275,office,"hallway (Document[62]):""John went to the hallway . XIV",Where was the football before the bedroom? 
276,kitchen,"(Document[119]):""The football is in the garden . Jo and Kne",Where was the football before the garden? 
277,bedroom,"the office (Document[119]):""The football was in the office .",Where was the football before the hallway? 
278,bathroom,"the hallway (Document[119]):""John went to the hallway",Where was the apple before the garden? 
279,office,"the garden (Document[129]):""John went back to the garden .",Where was the apple before the bathroom? 
280,kitchen,"the hallway (Document[129]):""The assistant whom Avicia'",Where was the apple before the bedroom? 
281,kitchen,"the garden (Document[12]):""John picked up the football . In sol",Where was the apple before the bedroom? 
282,kitchen,"the garden (Document[129]):""The bell of the village church of",Where was the apple before the bedroom? 
283,hallway,"the hallway (Document[129]):""John journeyed to the hall",Where was the apple before the kitchen? 
284,office,"the hallway (Document[109]):""John journeyed to the hall",Where was the football before the kitchen? 
285,office,"the office (Document[119]):""Mary took the apple . John",Where was the apple before the bathroom? 
286,office,"the office (Document[159]):""Mary moved to the office .",Where was the apple before the bathroom? 
287,bathroom,"the hallway (Document[119]):""Mary took the apple .",Where was the apple before the office? 
288,office,"the office (Document[159]):""Sandra went to the office .",Where was the milk before the bedroom? 
289,office,"hallway (Document[15]):""Sandra went to the hallway .",Where was the milk before the bedroom? 
290,garden,"the hallway (Document[109]):""John went back to the hall",Where was the football before the kitchen? 
291,garden,"hallway (Document[8]):""Daniel went to the hallway . John went",Where was the football before the bathroom? 
292,garden,"hallway (Document[10]):""Daniel went to the hallway . Frances",Where was the football before the bathroom? 
293,hallway,"hallway (Document[26]):""John journeyed to the hallway .",Where was the football before the bedroom? 
294,bedroom,"the hallway (Document[13]):""John went back to the hallway",Where was the football before the hallway? 
295,bedroom,"the office (Document[20]):""Daniel went to the office . Mary went",Where was the apple before the garden? 
296,garden,"the garden (Document[41]):""Sandra went back to the garden .",Where was the apple before the kitchen? 
297,kitchen,"hallway (Document[69]):""Mary went to the hallway .",Where was the milk before the bathroom? 
298,garden,"hallway (Document[96]):""A player on the crwth or",Where was the football before the bathroom? 
299,garden,"the garden (Document[12]):""Sandra went to the garden . A",Where was the apple before the bathroom? 
300,hallway,"the hallway (Document[103]):""Mary went back to the",Where was the milk before the office? 
301,office,"the kitchen (Document[106]):""Minnie was a very pretty",Where was the milk before the bathroom? 
302,office,"the hallway (Document[119]):""Mary went back to the",Where was the milk before the bathroom? 
303,office,"hallway (Document[119]):""Mary went back to the hall",Where was the milk before the bathroom? 
304,bedroom,"hallway (Document[10]):""Mary went to the hallway .",Where was the football before the office? 
305,hallway,"hallway (Document[10]):""John put down the apple . Daniel journey",Where was the football before the bathroom? 
306,hallway,"John went to the bathroom (Document[12]):""John went to the",Where was the football before the bathroom? 
307,hallway,"hallway (Document[159]):""John went to the hallway .",Where was the football before the bathroom? 
308,bathroom,"the office (Document[159]):""John went back to the office .",Where was the milk before the hallway? 
309,garden,"the garden (Document[19]):""John went back to the garden . """,Where was the apple before the hallway? 
310,office,"the hallway (Document[12]):""Sandra journeyed to the hall",Where was the football before the bathroom? 
311,office,"the hallway (Document[119]):""Sandra journeyed to the",Where was the football before the bathroom? 
312,bathroom,"the garden (Document[22]):""The next day, on the street,",Where was the football before the garden? 
313,hallway,"the garden (Document[17]):""Daniel journeyed to the garden . Daniel",Where was the football before the bedroom? 
314,hallway,"the hallway (Document[19]):""Daniel journeyed to the hallway",Where was the football before the bedroom? 
315,office,"the office (Document[4]):""Jimmy was beginning to see it more",Where was the milk before the hallway? 
316,office,"the office (Document[7]):""Jimmy had told so many lies this",Where was the milk before the hallway? 
317,kitchen,"the hallway (Document[159]):""Ruby escorts her",Where was the milk before the garden? 
318,kitchen,"the hallway (Document[129]):""Daniel went back to the hall",Where was the milk before the garden? 
319,bedroom,"the hallway (Document[11]):""Daniel went back to the hallway",Where was the milk before the office? 
320,garden,"the hallway (Document[119]):""John picked up the milk .",Where was the milk before the hallway? 
321,bedroom,"hallway (Document[109]):""Margit had been sitting with",Where was the football before the bathroom? 
322,hallway,"hallway (Document[10]):""John went to the garden . Daniel went",Where was the milk before the bedroom? 
323,bedroom,"hallway (Document[10]):""Mary went to the hallway .",Where was the football before the bathroom? 
324,hallway,"the hallway (Document[10]):""Margaret in mauve",Where was the apple before the bedroom? 
325,bedroom,"the hallway (Document[7]):""The difference between a man's moments",Where was the milk before the bathroom? 
