,target,output,question
38,garden,"Sandra (Document[159]):""Sandra journeyed to the garden . Mary",Where was the apple before the bathroom? 
39,garden,"the garden (Document[12]):""Mary went back to the garden .",Where was the apple before the bathroom? 
40,garden,"the garden (Document[10]):""Lauretta was very pale, and out of",Where was the football before the hallway? 
41,garden,"the office (Document[1861]):""John took the football . In",Where was the football before the hallway? 
42,garden,"the office (Document[109]):""Sandra took the milk . Daniel",Where was the milk before the hallway? 
43,hallway,"the hallway (Document[11]):""Mary went to the hallway",Where was the milk before the bathroom? 
44,bathroom,"the garden (Document[119]):""John went to the hallway . John disc",Where was the football before the hallway? 
45,bedroom,"bedroom (Document[10]):""Mary went back to the bedroom . Mary",Where was the apple before the bathroom? 
46,bedroom,"the hallway (Document[25]):""John went back to the hallway",Where was the apple before the bathroom? 
47,bedroom,"bedroom (Document[31]):""The others were to remain on guard for anything which",Where was the apple before the bathroom? 
48,bedroom,"hallway (Document[11]):""John went back to the hallway .",Where was the apple before the bathroom? 
49,bedroom,"bedroom (Document[15]):""Mary went back to the bedroom . It",Where was the milk before the hallway? 
50,kitchen,"the bathroom (Document[11]):""John went to the office . Daniel",Where was the apple before the garden? 
51,garden,"the garden (Document[12]):""Mary went back to the bedroom . Compar",Where was the apple before the bedroom? 
52,garden,"the garden (Document[11]):""Daniel journeyed to the garden . He",Where was the football before the kitchen? 
53,bathroom,"the garden (Document[119]):""Mary went back to the bedroom .",Where was the apple before the bedroom? 
54,bathroom,"the garden (Document[11]):""Mary went back to the bedroom",Where was the apple before the bedroom? 
55,office,"the office (Document[119]):""Mary went to the office .",Where was the football before the hallway? 
56,kitchen,"the hallway (Document[12]):""Mary went to the hallway . Besides",Where was the apple before the office? 
57,office,"The garden (Document[129]):""Mary went to the garden . She picked",Where was the football before the garden? 
58,office,"hallway (Document[15]):""Mary went to the hallway .",Where was the football before the bedroom? 
59,garden,"the garden (Document[119]):""Mary went to the garden .",Where was the apple before the hallway? 
60,hallway,"the hallway (Document[119]):""The men were all gathered in",Where was the football before the bedroom? 
61,bathroom,"the office (Document[10]):""Raymond,"" he returned, ""I have",Where was the football before the hallway? 
62,bedroom,"the hall (Document[119]):""Mary and Eleanore are",Where was the football before the kitchen? 
63,garden,"the hallway (Document[10]):""John went to the bedroom .",Where was the football before the bathroom? 
64,garden,"the hallway (Document[15]):""Mary went to the hallway",Where was the football before the bathroom? 
65,bathroom,"the garden (Document[12]):""Mary went back to the office .",Where was the milk before the office? 
66,bathroom,"the bathroom (Document[15]):""Sandra put down the milk .",Where was the milk before the office? 
67,bathroom,"the bathroom (Document[11]):""Sandra went back to the bath",Where was the milk before the office? 
68,garden,"the hallway (Document[118]):""John journeyed to the hall",Where was the football before the bedroom? 
69,kitchen,"hallway (Document[130]):""John went back to the hallway",Where was the football before the bathroom? 
70,office,"the garden (Document[135]):""John went back to the garden .",Where was the football before the hallway? 
71,hallway,"hallway (Document[15]):""John went to the hallway . Daniel",Where was the apple before the garden? 
72,bathroom,"Sandra journeyed to the hallway (Document[109]):""Sandra journey",Where was the milk before the kitchen? 
73,kitchen,"the hallway (Document[11]):""John went to the bathroom .",Where was the apple before the bathroom? 
74,garden,"hallway (Document[119]):""John went back to the hallway",Where was the apple before the bathroom? 
75,garden,"The hallway (Document[119]):""John went to the hallway . Smith",Where was the milk before the hallway? 
76,hallway,"hallway (Document[10]):""John went back to the hallway .",Where was the milk before the office? 
77,garden,"the hallway (Document[32]):""John went to the hallway . Oh,",Where was the milk before the hallway? 
78,office,"the office (Document[45]):""John went to the bathroom . The English title",Where was the apple before the bathroom? 
79,office,"the hallway (Document[31]):""John went to the hallway .",Where was the apple before the bathroom? 
80,kitchen,"the bathroom (Document[23]):""Mary moved to the office . 2",Where was the milk before the office? 
81,kitchen,"the garden (Document[119]):""Mary got the milk . Cecil J",Where was the milk before the office? 
82,kitchen,"the garden (Document[119]):""Mary moved to the garden . The milk",Where was the milk before the office? 
83,bathroom,"the hallway (Document[159]):""Mary put down the apple . I",Where was the apple before the hallway? 
84,bathroom,"the hallway (Document[105]):""Mary went back to the hallway",Where was the milk before the bedroom? 
85,garden,"the hallway (Document[120]):""John journeyed to the hallway .",Where was the apple before the bathroom? 
86,bathroom,"the hallway (Document[134]):""Mary went to the hall",Where was the milk before the kitchen? 
87,bathroom,"the hallway (Document[109]):""Mary journeyed to the",Where was the milk before the kitchen? 
88,garden,"hallway (Document[12]):""Mary went to the hallway .",Where was the milk before the bathroom? 
89,bathroom,"hallway (Document[11]):""Mary went to the office . John",Where was the football before the bedroom? 
90,hallway,"the hallway (Document[129]):""Mary picked up the apple",Where was the milk before the kitchen? 
91,hallway,"the hallway (Document[129]):""Mary picked up the apple",Where was the milk before the kitchen? 
92,garden,"the hallway (Document[52]):""Mary put down the apple .",Where was the milk before the bedroom? 
93,bedroom,"the hallway (Document[1]):""Mary went back to the hallway",Where was the football before the kitchen? 
94,kitchen,"the hallway (Document[10]):""Mary went to the hallway",Where was the apple before the bedroom? 
95,kitchen,"the office (Document[119]):""Sandra went back to the office",Where was the apple before the hallway? 
96,kitchen,"the office (Document[119]):""Mary went to the hallway",Where was the apple before the hallway? 
97,hallway,"hallway (Document[119]):""Daniel journeyed to the hallway",Where was the apple before the kitchen? 
98,bedroom,"the hallway (Document[119]):""Mary went to the hall",Where was the milk before the bathroom? 
99,bathroom,"the hallway (Document[10]):""The milk was in the hallway . Mary",Where was the milk before the bedroom? 
100,office,"the hallway (Document[119]):""Mary went back to the",Where was the milk before the bathroom? 
101,office,"the hallway (Document[119]):""Mary went back to the hallway",Where was the milk before the bathroom? 
102,bedroom,"the hallway (Document[119]):""John went back to the hallway",Where was the football before the office? 
103,bedroom,"hallway (Document[11]):""John went back to the hallway .",Where was the football before the office? 
104,office,"the hallway (Document[7]):""Mary went back to the hallway",Where was the milk before the bathroom? 
105,hallway,"the hallway (Document[18]):""Daniel journeyed to the hallway",Where was the football before the bathroom? 
106,garden,"The hallway (Document[129]):""The twins were the first to notice",Where was the football before the hallway? 
107,garden,"the garden (Document[119]):""The next day, Reuben and",Where was the football before the hallway? 
108,hallway,"the office (Document[119]):""Sandra put down the apple there",Where was the apple before the bathroom? 
109,hallway,"the hallway (Document[11]):""Mary went to the hallway",Where was the apple before the bathroom? 
110,garden,"the garden (Document[119]):""John went to the garden . [",Where was the apple before the hallway? 
111,garden,"hallway (Document[11]):""John went to the hallway . I something know",Where was the apple before the hallway? 
112,hallway,"Daniel put down the football. (Document[11]):""Daniel put down the",Where was the football before the kitchen? 
113,hallway,"the hallway (Document[12]):""Daniel went to the hallway .",Where was the football before the kitchen? 
114,kitchen,"the hallway (Document[10]):""John went to the hallway .",Where was the apple before the garden? 
115,hallway,"the hallway (Document[11]):""John went to the hallway .",Where was the milk before the bathroom? 
116,hallway,"the hallway (Document[119]):""Mary went back to the hallway",Where was the milk before the bathroom? 
117,hallway,"the hallway (Document[21]):""Mary went back to the hall",Where was the milk before the bathroom? 
118,bedroom,Sandra journeyed to the hallway. Mary went to the hallway. Mary went to the,Where was the football before the office? 
119,bedroom,"the hallway (Document[231]):""John went to the bedroom . John",Where was the football before the office? 
120,garden,"the office (Document[3]):""Mary went back to the office . """,Where was the apple before the kitchen? 
121,garden,"the office (Document[129]):""John went to the bedroom .",Where was the milk before the hallway? 
122,garden,"the garden (Document[119]):""John went to the bedroom . Then he",Where was the milk before the hallway? 
123,garden,"the garden (Document[35]):""John went to the bedroom . How",Where was the milk before the hallway? 
124,office,"the office (Document[46]):""John went to the office . Mary went",Where was the apple before the garden? 
125,kitchen,"the office (Document[52]):""Mary went to the garden . Daniel went back",Where was the milk before the garden? 
126,kitchen,"the bedroom (Document[80]):""Mary went back to the bed",Where was the milk before the garden? 
127,kitchen,"the office (Document[45]):""Mary went back to the office .",Where was the milk before the garden? 
128,office,"the hallway (Document[301]):""Mary picked up the apple . Daniel",Where was the apple before the kitchen? 
129,office,"hallway (Document[319]):""Mary went back to the hall",Where was the apple before the kitchen? 
130,garden,"the office (Document[331]):""John went to the garden . Thus",Where was the milk before the kitchen? 
131,bathroom,"the hallway (Document[70]):""Daniel went back to the office . ""Here",Where was the milk before the office? 
132,bathroom,"the hallway (Document[84]):""Mary put down the football . John went",Where was the milk before the office? 
133,bathroom,"the hallway (Document[38]):""Daniel went to the hallway .",Where was the milk before the office? 
134,bathroom,"the garden (Document[83]):""Daniel journeyed to the hallway . Mary went",Where was the apple before the hallway? 
135,garden,"the garden (Document[119]):""The sun had set, but the summer night",Where was the football before the kitchen? 
136,garden,"the bathroom (Document[119]):""The girls laughed much at that tale,",Where was the football before the kitchen? 
137,garden,"the garden (Document[170]):""Mary went to the garden .",Where was the football before the kitchen? 
138,bedroom,"bedroom (Document[119]):""Daniel went back to the hallway . Daniel",Where was the football before the garden? 
139,bedroom,"the hallway (Document[119]):""Daniel went to the hallway . A",Where was the football before the garden? 
140,kitchen,"the garden (Document[119]):""The battle field is the place of",Where was the milk before the bedroom? 
141,kitchen,"the office (Document[10]):""John went to the office . Mary went",Where was the milk before the bedroom? 
142,kitchen,"the office (Document[119]):""Mary journeyed to the office",Where was the milk before the bedroom? 
143,bathroom,"the garden (Document[11]):""John went to the office . It was",Where was the football before the hallway? 
144,bathroom,"the garden (Document[210]):""John went back to the garden .",Where was the football before the hallway? 
145,office,"the office (Document[119]):""Daniel went to the office . He knew her",Where was the football before the garden? 
146,garden,"the garden (Document[109]):""Daniel went to the garden . ""They forced",Where was the football before the hallway? 
147,garden,"the hallway (Document[11]):""Daniel went to the hallway . John took",Where was the football before the hallway? 
148,garden,"the garden (Document[110]):""The inmates of the cabin, besides",Where was the football before the hallway? 
149,hallway,"the hallway (Document[11]):""Daniel left the milk there . Daniel",Where was the milk before the kitchen? 
150,kitchen,"the hallway (Document[11]):""Daniel went to the hallway .",Where was the milk before the office? 
151,garden,"the hallway (Document[10]):""John went back to the bathroom",Where was the apple before the bathroom? 
152,garden,"the hallway (Document[11]):""John went back to the bathroom",Where was the apple before the bathroom? 
153,bathroom,"the hallway (Document[10]):""Mary went back to the hall",Where was the milk before the kitchen? 
154,bathroom,"the hallway (Document[12]):""Mary went back to the hall",Where was the milk before the kitchen? 
155,bathroom,"the hallway (Document[2]):""Sandra journeyed to the office . Sandra",Where was the apple before the office? 
156,bathroom,"the hallway (Document[119]):""Mary went back to the",Where was the apple before the office? 
157,bedroom,"the hallway (Document[4]):""Sandra journeyed to the hallway",Where was the apple before the bathroom? 
158,bedroom,"hallway (Document[10]):""Mary went back to the hallway",Where was the apple before the bathroom? 
159,garden,"the garden (Document[12]):""Mary went to the hallway .",Where was the apple before the hallway? 
160,office,"the hallway (Document[119]):""Mary went to the hallway .",Where was the football before the kitchen? 
161,office,"The garden (Document[119]):""John went back to the garden . The heart",Where was the apple before the bedroom? 
162,office,"the hallway (Document[119]):""Mary went to the hallway .",Where was the football before the kitchen? 
163,garden,"the hallway (Document[129]):""John left the milk there . Jabe",Where was the milk before the office? 
164,bathroom,"the hallway (Document[122]):""Mary went to the hall",Where was the milk before the bedroom? 
165,kitchen,"the office (Document[4]):""Sandra went to the office . A strong",Where was the milk before the office? 
166,kitchen,"the hallway (Document[12]):""Sandra went to the office .",Where was the milk before the office? 
167,kitchen,"the bedroom (Document[49]):""We then returned to Sitapore",Where was the milk before the office? 
168,kitchen,"the office (Document[55]):""Mary picked up the apple . John",Where was the milk before the garden? 
169,bedroom,"the office (Document[10]):""Mary went to the office . Mary",Where was the milk before the kitchen? 
170,bathroom,"the bathroom (Document[22]):""John picked up the football there .",Where was the football before the kitchen? 
171,bathroom,"the hallway (Document[39]):""John put down the football . It was now",Where was the football before the kitchen? 
172,bathroom,"the hallway (Document[41]):""John put down the football . The",Where was the football before the office? 
173,bathroom,"the garden (Document[18]):""John went to the garden . I pray",Where was the football before the office? 
174,bathroom,"the hallway (Document[11]):""Mary went to the hallway . Daniel",Where was the milk before the office? 
175,office,"the corridor (Document[119]):""Carl turned the kn",Where was the football before the bedroom? 
176,bedroom,"the beach (Document[129]):""The boys had been sitting on the beach,",Where was the football before the garden? 
177,kitchen,"the bedroom (Document[119]):""Sandra picked up the football there .",Where was the football before the garden? 
178,kitchen,"the office (Document[119]):""Sandra moved to the office . Captain Fl",Where was the football before the garden? 
179,hallway,"Sandra put down the football (Document[10]):""Sandra put down the football",Where was the football before the bedroom? 
180,garden,"the hallway (Document[12]):""John went to the hallway .",Where was the milk before the bedroom? 
181,bathroom,"the hallway (Document[129]):""Mary journeyed to the hallway",Where was the football before the office? 
182,bathroom,"the garden (Document[119]):""Daniel went to the garden . We have talked",Where was the football before the office? 
183,bathroom,"the hallway (Document[129]):""Mary went to the hallway .",Where was the football before the office? 
184,garden,"the garden (Document[107]):""Mary went to the bathroom",Where was the apple before the bathroom? 
185,bathroom,"the bedroom (Document[43]):""Mary put down the milk there . Mary",Where was the football before the hallway? 
186,bedroom,"the hallway (Document[486]):""Mary put down the milk there .",Where was the milk before the bathroom? 
187,kitchen,"the garden (Document[547]):""Daniel journeyed to the office . Daniel moved",Where was the apple before the office? 
188,garden,"the bathroom (Document[563]):""Mary went to the bath",Where was the milk before the office? 
189,garden,"the hallway (Document[80]):""Mary went back to the hall",Where was the milk before the office? 
190,kitchen,"hallway (Document[109]):""Mary went back to the hall",Where was the football before the bathroom? 
191,hallway,"the hallway (Document[11]):""Daniel went back to the hallway",Where was the milk before the kitchen? 
192,bedroom,"hallway (Document[11]):""Mary went back to the hallway",Where was the football before the bathroom? 
193,hallway,"the hallway (Document[11]):""Mary went back to the hall",Where was the milk before the kitchen? 
194,hallway,"the hallway (Document[11]):""Mary went back to the hallway .",Where was the milk before the kitchen? 
195,hallway,"the hallway (Document[11]):""Sandra journeyed to the hall",Where was the apple before the office? 
196,bathroom,"the bathroom (Document[368]):""Sandra went to the office . Daniel",Where was the apple before the office? 
197,bedroom,"The office (Document[374]):""Mary went to the office . John went",Where was the apple before the bathroom? 
198,bathroom,"the hallway (Document[376]):""Daniel went back to the hall",Where was the apple before the office? 
199,kitchen,"the hallway (Document[12]):""Mary went to the hallway",Where was the milk before the garden? 
200,garden,"the hallway (Document[119]):""Sandra journeyed to the hallway",Where was the milk before the bedroom? 
201,bedroom,"the hallway (Document[119]):""Sandra journeyed to the hallway",Where was the milk before the garden? 
202,bedroom,"the hallway (Document[11]):""Sandra journeyed to the hall",Where was the milk before the garden? 
203,bedroom,"hallway (Document[109]):""Sandra journeyed to the hall",Where was the milk before the garden? 
204,bathroom,"The hallway (Document[11]):""Mary went to the hallway . Mary",Where was the football before the bedroom? 
205,bedroom,"the office (Document[11]):""Sandra went back to the office . She was",Where was the apple before the garden? 
206,kitchen,"the garden (Document[119]):""Mary went to the garden . She was",Where was the apple before the hallway? 
207,kitchen,"the garden (Document[17]):""Mary went to the hallway . Mary disc",Where was the apple before the hallway? 
208,kitchen,"the office (Document[10]):""John went to the office . John went",Where was the milk before the office? 
209,garden,"the hallway (Document[20]):""John went to the hallway .",Where was the milk before the kitchen? 
210,bathroom,"bedroom (Document[32]):""John went to the bedroom . I",Where was the football before the hallway? 
211,hallway,"hallway (Document[10]):""John went to the hallway . Mary",Where was the football before the kitchen? 
212,hallway,"the hallway (Document[10]):""Cyril had no idea whether her parents were",Where was the football before the kitchen? 
213,kitchen,"the hallway (Document[10]):""Mary went back to the hall",Where was the milk before the garden? 
214,kitchen,"the hallway (Document[129]):""Mary went back to the",Where was the milk before the bathroom? 
215,office,"The garden (Document[129]):""Pierre has covered his face with his hands .",Where was the football before the hallway? 
216,hallway,"the hallway (Document[139]):""Mary went back to the hallway",Where was the apple before the bedroom? 
217,hallway,"the garden (Document[10th November, 1695]):""Mary",Where was the apple before the bedroom? 
218,hallway,"the hallway (Document[14]):""Mary went back to the hall",Where was the apple before the bedroom? 
219,kitchen,"the hallway (Document[15]):""Mary went back to the garden",Where was the apple before the garden? 
220,bedroom,"the hallway (Document[11]):""Daniel went to the hallway .",Where was the milk before the garden? 
221,bedroom,"the office (Document[11]):""Mary journeyed to the office .",Where was the milk before the garden? 
222,bedroom,"bedroom (Document[11]):""Mary went back to the bedroom . '",Where was the milk before the garden? 
223,bedroom,"the hallway (Document[11]):""Daniel went to the hallway .",Where was the milk before the office? 
224,bedroom,"the hallway (Document[119]):""Mrs. O'Sh",Where was the milk before the office? 
225,bedroom,"the bathroom (Document[11]):""Mary put down the football .",Where was the milk before the hallway? 
226,bedroom,"the bedroom (Document[11]):""Mary put down the football .",Where was the milk before the hallway? 
227,bedroom,"the bathroom (Document[102]):""Mary put down the football . But",Where was the milk before the hallway? 
228,hallway,"hallway (Document[11]):""John went back to the bedroom .",Where was the apple before the bedroom? 
229,hallway,"the hallway (Document[49]):""John went back to the hallway",Where was the football before the bedroom? 
230,kitchen,"the hallway (Document[51]):""Daniel discarded the apple there .",Where was the apple before the garden? 
231,kitchen,"the office (Document[119]):""Roxie thought no more of",Where was the apple before the garden? 
232,garden,"hallway (Document[10]):""Daniel journeyed to the garden . Sand",Where was the football before the bedroom? 
233,hallway,"the hallway (Document[12]):""Mary went back to the hall",Where was the milk before the kitchen? 
234,kitchen,"the office (Document[159]):""Mary went back to the office",Where was the milk before the hallway? 
235,bedroom,"the bedroom (Document[15]):""Mary went to the office .",Where was the milk before the office? 
236,bedroom,"bedroom (Document[15]):""Mary went to the office . There",Where was the milk before the office? 
237,bedroom,"the office (Document[119]):""Mary went to the office . She belonged",Where was the milk before the office? 
238,bedroom,"the office (Document[119]):""Mary picked up the milk . ""Come",Where was the milk before the office? 
239,kitchen,"the garden (Document[119]):""Latimer went back to the garden",Where was the football before the bedroom? 
240,bathroom,"the hallway (Document[8]):""John went back to the hallway .",Where was the football before the bedroom? 
241,bathroom,"the hallway (Document[7]):""John went to the office . ""Sa",Where was the football before the bedroom? 
242,bathroom,"the hallway (Document[119]):""Sandra went to the hall",Where was the football before the garden? 
243,kitchen,"hallway (Document[17th 1887]):""Mary",Where was the milk before the garden? 
244,office,"the hallway (Document[12]):""Mary went back to the hallway .",Where was the milk before the kitchen? 
245,bedroom,"the bedroom (Document[11]):""John went to the bathroom . Farther",Where was the milk before the office? 
246,bedroom,"the hallway (Document[109]):""John went to the hallway",Where was the milk before the office? 
247,bedroom,"the bedroom (Document[119]):""The milk is in the bed",Where was the milk before the office? 
248,kitchen,"hallway (Document[12]):""John went to the bathroom . Oh, God",Where was the milk before the garden? 
249,kitchen,"the bedroom (Document[37]):""John journeyed to the garden .",Where was the milk before the garden? 
250,hallway,"the hallway (Document[1906]):""Sandra went to the hallway",Where was the football before the bathroom? 
251,hallway,"the hallway (Document[10]):""Sandra went to the hallway . Ta",Where was the football before the bathroom? 
252,hallway,"the hallway (Document[109]):""John went to the office .",Where was the football before the bathroom? 
253,bathroom,"the hallway (Document[14]):""John went to the office . """,Where was the milk before the kitchen? 
254,garden,"the garden (Document[119]):""Mary went to the garden . John went",Where was the football before the hallway? 
255,bedroom,"the hallway (Document[10]):""Daniel went to the hallway .",Where was the apple before the kitchen? 
256,bathroom,"the garden (Document[26]):""John went to the hallway . Mary",Where was the apple before the hallway? 
257,bathroom,"the garden (Document[5]):""Daniel went to the office . Daniel moved to",Where was the apple before the hallway? 
258,bathroom,"the garden (Document[119]):""Daniel went to the garden . Maybe: and",Where was the apple before the hallway? 
259,bathroom,"the garden (Document[11]):""Daniel went to the garden . Daniel went",Where was the apple before the hallway? 
260,hallway,"the hallway (Document[7]):""Mandy went to the hallway . ""We",Where was the apple before the bathroom? 
261,office,"the hallway (Document[129]):""Mary journeyed to the",Where was the milk before the garden? 
262,bathroom,"hallway (Document[119]):""Daniel journeyed to the office . The milk",Where was the milk before the office? 
263,bathroom,"the hallway (Document[119]):""Mary went back to the",Where was the milk before the office? 
264,hallway,"hallway (Document[11]):""John went back to the hallway .",Where was the football before the bedroom? 
265,bathroom,"the bathroom (Document[15]):""John went to the bathroom .",Where was the milk before the office? 
266,bathroom,"the hallway (Document[11]):""Mary went back to the hall",Where was the apple before the garden? 
267,bathroom,"the office (Document[119]):""Mary went back to the hall",Where was the apple before the garden? 
268,bathroom,"the hallway (Document[12]):""John went back to the hallway",Where was the apple before the garden? 
269,garden,"the garden (Document[119]):""John went to the garden . Daniel went back",Where was the football before the hallway? 
270,garden,"the small yard that ran about the house (Document[11]):""I next",Where was the football before the kitchen? 
271,garden,"the garden (Document[10]):""Sandra picked up the football . Some",Where was the football before the kitchen? 
272,kitchen,"the garden (Document[119]):""Sandra grabbed the apple",Where was the apple before the bathroom? 
273,bathroom,"The garden (Document[109]):""Mary journeyed to the garden . Mary",Where was the apple before the hallway? 
274,bathroom,"bedroom (Document[12]):""Mary went to the bedroom .",Where was the apple before the office? 
275,office,"the hallway (Document[119]):""The Dean is sitting in his",Where was the football before the bedroom? 
276,kitchen,"the hallway (Document[11]):""The second scene is the Morning Room at",Where was the football before the garden? 
277,bedroom,"the garden (Document[119]):""The girls totter out as SIR T",Where was the football before the hallway? 
278,bathroom,"the office (Document[11]):""John went back to the office . Mary",Where was the apple before the garden? 
279,office,"the garden (Document[264]):""John went back to the garden .",Where was the apple before the bathroom? 
280,kitchen,"the hallway (Document[268]):""John put down the apple there",Where was the apple before the bedroom? 
281,kitchen,"the garden (Document[287]):""John put down the apple there .",Where was the apple before the bedroom? 
282,kitchen,"the garden (Document[294]):""John put down the apple there .",Where was the apple before the bedroom? 
283,hallway,"the bedroom (Document[10]):""John went back to the garden .",Where was the apple before the kitchen? 
284,office,"the hallway (Document[119]):""Mary went back to the hallway",Where was the football before the kitchen? 
285,office,"Bathroom (Document[12]):""Mary moved to the bathroom . How",Where was the apple before the bathroom? 
286,office,"the office (Document[11]):""Mary moved to the bathroom .",Where was the apple before the bathroom? 
287,bathroom,"the hallway (Document[109]):""Mary moved to the hall",Where was the apple before the office? 
288,office,"the hallway (Document[11]):""Sandra went to the hallway",Where was the milk before the bedroom? 
289,office,"hallway (Document[11]):""Sandra went to the hallway .",Where was the milk before the bedroom? 
290,garden,"the hallway (Document[119]):""John went back to the bathroom .",Where was the football before the kitchen? 
291,garden,"the hallway (Document[129]):""John went back to the hall",Where was the football before the bathroom? 
292,garden,"The hallway (Document[119]):""John went back to the hallway .",Where was the football before the bathroom? 
293,hallway,"the hallway (Document[11]):""John went back to the bathroom",Where was the football before the bedroom? 
294,bedroom,"the garden (Document[119]):""Mary journeyed to the garden",Where was the football before the hallway? 
295,bedroom,"the office (Document[119]):""Mary went back to the office . Daniel",Where was the apple before the garden? 
296,garden,"Taken altogether the situation illustrated in a very striking manner
that singular reliance of the corporation",Where was the apple before the kitchen? 
297,kitchen,"the hallway (Document[29]):""Mary went to the hallway . Mary",Where was the milk before the bathroom? 
298,garden,"the hallway (Document[141]):""Daniel went to the hallway",Where was the football before the bathroom? 
299,garden,"the hallway (Document[142]):""Mary went back to the",Where was the apple before the bathroom? 
300,hallway,"the hallway (Document[148]):""Mary went back to the",Where was the milk before the office? 
301,office,"the hallway (Document[119]):""Mary went back to the",Where was the milk before the bathroom? 
302,office,"hallway (Document[109]):""Mary went back to the hall",Where was the milk before the bathroom? 
303,office,"The hallway (Document[119]):""Mary went back to the hallway",Where was the milk before the bathroom? 
304,bedroom,"hallway (Document[10]):""Mary went back to the hallway",Where was the football before the office? 
305,hallway,"hallway (Document[10]):""John went to the hallway . John",Where was the football before the bathroom? 
306,hallway,"hallway (Document[11]):""John went to the hallway . T",Where was the football before the bathroom? 
307,hallway,"John went to the hallway (Document[129]):""John went to the hall",Where was the football before the bathroom? 
308,bathroom,"the office (Document[Centeni]):""John went back to the office . John",Where was the milk before the hallway? 
309,garden,"the office (Document[51]):""John went back to the office . Mary",Where was the apple before the hallway? 
310,office,"the hallway (Document[12]):""Mary journeyed to the hall",Where was the football before the bathroom? 
311,office,"the garden (Document[61]):""Sandra moved to the garden . Sand",Where was the football before the bathroom? 
312,bathroom,"the hallway (Document[66]):""Mary journeyed to the hall",Where was the football before the garden? 
313,hallway,"the garden (Document[82]):""John went to the garden . John put",Where was the football before the bedroom? 
314,hallway,"the hallway (Document[64]):""John went back to the bathroom . From",Where was the football before the bedroom? 
315,office,"the bedroom (Document[68]):""Sandra moved to the bedroom",Where was the milk before the hallway? 
316,office,"the bedroom (Document[16]):""Sandra moved to the bedroom",Where was the milk before the hallway? 
317,kitchen,"the hall (Document[11]):""K. read it in the hall, with Sid",Where was the milk before the garden? 
318,kitchen,"the bathroom (Document[11]):""Mary travelled to the bathroom .",Where was the milk before the garden? 
