,target,output,question
78,hallway,"the garden (Document[109]):""Daniel went to the garden.""",Where is Daniel? 
79,office,"hallway (Document[11]):""Daniel went to the hallway . Mary",Where is Daniel? 
80,garden,"at home (Document[159]):""John Williams at home""",Where is John? 
81,bathroom,"At the Privy Seal (Document[159]):""I understand my",Where is John? 
82,bedroom,"the bedroom (Document[159]):""Sandra went back to the",Where is Sandra? 
83,garden,"garden (Document[129]):""Mary went to the garden .",Where is Mary? 
84,office,"office (Document[129]):""Daniel went to the office . ""I",Where is Daniel? 
85,garden,"the garden (Document[119]):""Sandra travelled to the garden",Where is Sandra? 
86,garden,"the garden (Document[129]):""Mary went to the garden .",Where is Mary? 
87,hallway,"travelled to the garden (Document[109]):""John travelled",Where is John? 
88,kitchen,"the garden (Document[119]):""Sandra went back to the garden",Where is Sandra? 
89,kitchen,"the garden (Document[109]):""Daniel went back to the garden.""",Where is Daniel? 
90,bathroom,"bathroom (Document[OUR BOOKING-OFFICE. [Illustration] """,Where is Sandra? 
91,bathroom,"bathroom (Document[119]):""John Hall journeyed to the",Where is John? 
92,hallway,"the hallway (Document[129]):""Sandra moved to the hall",Where is Sandra? 
93,bathroom,"bathroom (Document[12]):""Sandra went back to the bath",Where is Sandra? 
94,bathroom,"the bathroom (Document[119]):""Sandra moved to the bath",Where is Sandra? 
95,kitchen,"in the kitchen (Document[7]):""John travelled to the kitchen . """,Where is John? 
96,kitchen,"kitchen (Document[119]):""Sandra moved to the kitchen .",Where is Sandra? 
97,kitchen,"the bedroom (Document[23]):""Mrs. Mary journeyed to",Where is Mary? 
98,bedroom,"bedroom (Document[53]):""Mary journeyed to the bedroom",Where is Mary? 
99,bedroom,"bedroom (Document[57]):""Mary journeyed to the bedroom",Where is Mary? 
100,bedroom,"garden (Document[63]):""Mary moved to the garden.""",Where is Mary? 
101,bathroom,"bathroom (Document[4]):""Sandra went to the bathroom .",Where is Sandra? 
102,office,"the garden (Document[119]):""Mary moved to the garden .",Where is Mary? 
103,garden,"the hallway (Document[129]):""A halting footstep makes",Where is Daniel? 
104,garden,"hallway (Document[1799]):""Daniel went to the hallway",Where is Daniel? 
105,hallway,"hallway (Document[198]):""Mary moved to the hallway",Where is Mary? 
106,bedroom,"bedroom (Document[129]):""Daniel travelled to the bedroom",Where is Daniel? 
107,bathroom,"bathroom (Document[11]):""Daniel travelled to the bathroom",Where is Daniel? 
108,office,"office (Document[119]):""Daniel journeyed to the office . Mary",Where is Daniel? 
109,bedroom,"hallway (Document[119]):""John journeyed to the hallway",Where is John? 
110,bathroom,"Whitehall (Document[14th October, 1685]):""",Where is Daniel? 
111,bathroom,"office (Document[159]):""Daniel went to the office . The King",Where is Daniel? 
112,kitchen,"office (Document[119]):""John went to the office .""",Where is John? 
113,hallway,"hallway (Document[109]):""John went back to the hallway",Where is John? 
114,kitchen,"the servant's chamber (Document[119]):""Mary was a",Where is Mary? 
115,garden,"garden (Document[119]):""Sandra went back to the garden",Where is Sandra? 
116,office,"office (Document[10]):""John moved to the office.""

<",Where is John? 
117,kitchen,"bathroom (Document[12]):""Mary went back to the bath",Where is Mary? 
118,bathroom,"bathroom (Document[112]):""Daniel went to the bathroom",Where is Daniel? 
119,office,"missing (Document[159]):""SIR TRISTRAM _and",Where is Daniel? 
120,bedroom,"travelled to the bedroom (Document[10]):""Noah sent",Where is Daniel? 
121,bathroom,"bathroom (Document[12]):""Mary journeyed to the bath",Where is Mary? 
122,bedroom,"the office (Document[19]):""Daniel journeyed to the office . From",Where is Daniel? 
123,hallway,"in the woods (Document[119]):""Daniel journeyed to the office",Where is Daniel? 
124,bedroom,"summer house (Document[119]):""Mary journeyed to the",Where is Mary? 
125,office,"travelled to the office (Document[119]):""Sandra travel",Where is Sandra? 
126,garden,"garden (Document[119]):""John journeyed to the garden .",Where is John? 
127,garden,"the garden (Document[29]):""Daniel went to the garden . asked Car",Where is Daniel? 
128,garden,"garden (Document[20]):""Sandra moved to the garden . She",Where is Sandra? 
129,bathroom,"garden (Document[159]):""Sandra journeyed to the garden",Where is Sandra? 
130,garden,"hallway (Document[119]):""Mary journeyed to the hall",Where is Sandra? 
131,hallway,"in the hallway (Document[119]):""Mary journeyed to",Where is Mary? 
132,bathroom,"the garden (Document[119]):""Mary journeyed to the hall",Where is Sandra? 
133,garden,"in the garden (Document[159]):""Sandra journeyed to the",Where is Sandra? 
134,kitchen,"in the garden (Document[129]):""John journeyed to the garden",Where is John? 
135,bathroom,"the bathroom (Document[119]):""Sandra travelled to the",Where is Sandra? 
136,office,"bathroom (Document[119]):""Sandra travelled to the",Where is Sandra? 
137,kitchen,"the office (Document[129]):""John went to the office . John",Where is John? 
138,bathroom,"the office (Document[119]):""Sandra travelled to the office",Where is Sandra? 
139,bathroom,"the garden (Document[13]):""John moved to the garden . I,",Where is John? 
140,office,"travelled to the office (Document[119]):""Mary journey",Where is Mary? 
141,hallway,"garden (Document[119]):""Mary journeyed to the garden",Where is Mary? 
142,hallway,"garden (Document[119]):""Mary journeyed to the garden",Where is Mary? 
143,office,"office (Document[119]):""Sandra went to the office .""",Where is Sandra? 
144,bedroom,"The Nook (Document[11]):""Until within the last few years",Where is Sandra? 
145,kitchen,"kitchen (Document[129]):""Sandra went to the kitchen .",Where is Sandra? 
146,kitchen,"bedroom (Document[10]):""Sandra went to the kitchen . """,Where is Sandra? 
147,kitchen,"bedroom (Document[119]):""Daniel went to the bedroom .",Where is Daniel? 
148,kitchen,"the bathroom (Document[119]):""Sandra went to the bath",Where is Sandra? 
149,kitchen,"bedroom (Document[119]):""Daniel went to the bedroom .",Where is Daniel? 
150,garden,"the garden (Document[129]):""Mary travelled to the bed",Where is Daniel? 
151,garden,"garden (Document[119]):""Sandra moved to the garden .",Where is Sandra? 
152,bathroom,"the garden (Document[119]):""Jane and Eglantine are",Where is Daniel? 
153,office,"the office (Document[119]):""Daniel went back to the office .",Where is Daniel? 
154,bedroom,"hallway (Document[129]):""John went to the hallway .",Where is John? 
155,bathroom,"in the bathroom (Document[97]):""Mary moved to the bath",Where is Mary? 
156,garden,"In writing this booklet (Document[125]):""In writing this book",Where is Daniel? 
157,bedroom,"bedroom (Document[29]):""John went to the bedroom.""",Where is John? 
158,office,"the office (Document[40]):""John went to the office.""",Where is John? 
159,hallway,"hallway (Document[45]):""Mary went back to the hallway",Where is Mary? 
160,bedroom,"bedroom (Document[46]):""Daniel moved to the bedroom . But",Where is Daniel? 
161,bedroom,"(Document[119]):""Daniel moved to the bedroom . The connection between them",Where is Daniel? 
162,bedroom,"hallway (Document[11]):""Mary journeyed to the hallway",Where is Mary? 
163,garden,"hallway (Document[129]):""Mary went to the hallway",Where is Mary? 
164,bathroom,"the hallway (Document[129]):""Daniel moved to the bedroom",Where is Daniel? 
165,garden,"garden (Document[119]):""Sandra went back to the garden",Where is Sandra? 
166,garden,"in the garden (Document[119]):""Sandra went back to the",Where is Sandra? 
167,garden,"the garden (Document[119]):""Daniel travelled to the garden .",Where is Daniel? 
168,kitchen,"the hallway (Document[10]):""John moved to the hallway .",Where is Daniel? 
169,bedroom,"hallway (Document[119]):""Mary went back to the hall",Where is Mary? 
170,office,"St. Daniel (Document[119]):""Daniel journeyed to the office",Where is Daniel? 
171,office,"in the hallway (Document[25]):""Daniel journeyed to the hall",Where is Daniel? 
172,garden,"garden (Document[12]):""John moved to the garden . Alfred turned",Where is John? 
173,bathroom,"hallway (Document[13]):""Mary journeyed to the hallway",Where is Sandra? 
174,bathroom,"hallway (Document[119]):""Mary went back to the hall",Where is Sandra? 
175,office,"kitchen (Document[109]):""Sandra went to the kitchen .",Where is Sandra? 
176,kitchen,"hallway (Document[119]):""Sandra went to the hallway",Where is Sandra? 
177,bedroom,"hallway (Document[159]):""Sandra went to the hallway",Where is Sandra? 
178,office,"hallway (Document[119]):""Sandra went to the hallway",Where is Sandra? 
179,office,in the cloistered part where the brethren dwelt (Document[10,Where is Sandra? 
180,hallway,"hallway (Document[119]):""Mary went back to the hall",Where is Mary? 
181,hallway,"travelled to the office (Document[119]):""Mary went",Where is Mary? 
182,hallway,"the hallway (Document[129]):""Stephen Brice was a",Where is Daniel? 
183,hallway,"hallway (Document[119]):""Mary went back to the hall",Where is Mary? 
184,bedroom,"bedroom (Document[119]):""Sandra went to the bedroom",Where is Sandra? 
185,bathroom,"bathroom (Document[119]):""John went to the bathroom",Where is John? 
186,office,"travelled to the office (Document[119]):""Daniel travelled",Where is Daniel? 
187,garden,"garden (Document[129]):""Mary went back to the garden",Where is Mary? 
188,kitchen,"the garden (Document[159]):""Sandra journeyed to the garden",Where is Sandra? 
189,office,"the garden (Document[10]):""Sandra went back to the office .",Where is Sandra? 
190,hallway,"hallway (Document[119]):""Mary went back to the hall",Where is Mary? 
191,kitchen,"hallway (Document[159]):""Ruby went to the hallway",Where is Sandra? 
192,garden,"the hallway (Document[129]):""Ruby gives just the t",Where is Sandra? 
193,hallway,"hallway (Document[12]):""Sandra journeyed to the hallway",Where is Sandra? 
194,hallway,"hallway (Document[119]):""Sandra journeyed to the hall",Where is Sandra? 
195,garden,"the garden (Document[119]):""Mary was in the garden .",Where is Mary? 
196,office,"the office (Document[29]):""John went to the office . But In",Where is John? 
197,kitchen,"the office (Document[119]):""Ruby is sitting in the office",Where is Daniel? 
198,bathroom,"bathroom (Document[119]):""Mary went to the bath",Where is Mary? 
199,bedroom,"bathroom (Document[XLIV]):""John went back to the bath",Where is John? 
200,hallway,"hallway (Document[49]):""Mary moved to the hallway.""",Where is Mary? 
201,office,"San Francisco (Document[119]):""John went back to the office .",Where is John? 
202,office,"in the hallway (Document[109]):""Mary moved to the",Where is Daniel? 
203,bedroom,"bedroom (Document[129]):""Sandra journeyed to the bed",Where is Sandra? 
204,hallway,"hallway (Document[129]):""Sandra journeyed to the hall",Where is Sandra? 
205,bathroom,"bathroom (Document[119]):""Sandra travelled to the",Where is Sandra? 
206,kitchen,"hallway (Document[109]):""Mary moved to the hallway",Where is Mary? 
207,hallway,"hallway (Document[119]):""Sandra went to the hallway",Where is Sandra? 
208,bathroom,"bathroom (Document[119]):""Daniel is a young boy who",Where is Daniel? 
209,hallway,"hallway (Document[10]):""Ruby is sitting in the hallway",Where is John? 
210,bathroom,"Greenock (Document[8]):""Ruby is excited because she is expecting her",Where is John? 
211,bedroom,"office (Document[159]):""John went back to the office.""",Where is John? 
212,hallway,"hallway (Document[129]):""Daniel moved to the hallway.""",Where is Daniel? 
213,bedroom,"bedroom (Document[119]):""Mary went back to the bed",Where is Mary? 
214,bathroom,"bedroom (Document[129]):""Sandra went to the bedroom",Where is Sandra? 
215,bedroom,"bedroom (Document[10]):""Mary travelled to the bedroom",Where is Mary? 
216,bathroom,"hallway (Document[15]):""John went back to the hallway.""",Where is John? 
217,hallway,"hallway (Document[10]):""John went back to the hallway .",Where is John? 
218,hallway,"hallway (Document[4]):""Sandra moved to the hallway . how",Where is Sandra? 
219,bathroom,"hallway (Document[8]):""John went back to the hallway . I",Where is John? 
220,bathroom,"Edinburgh (Document[119]):""Mary is in Edinburgh, where",Where is Mary? 
221,hallway,"hallway (Document[129]):""Daniel went back to the hallway",Where is Daniel? 
222,kitchen,"bathroom (Document[29]):""Daniel went back to the hallway",Where is Daniel? 
223,hallway,"hallway (Document[10]):""Sandra went back to the hallway",Where is Sandra? 
224,bedroom,"the bedroom (Document[119]):""John went to the bedroom",Where is John? 
225,office,"the hallway (Document[119]):""She gained the Bitter L",Where is John? 
226,hallway,"sitting beside Miss Forrester at table (Document[109]):""",Where is Daniel? 
227,garden,"hallway (Document[109]):""Sandra moved to the hallway",Where is Sandra? 
228,bathroom,"the office (Document[10]):""John went to the office.""",Where is John? 
229,bathroom,"bathroom (Document[119]):""John went to the bathroom",Where is John? 
230,office,"office (Document[129]):""Daniel went to the office .""",Where is Daniel? 
231,garden,"garden (Document[159]):""Mary went back to the garden",Where is Mary? 
232,hallway,"office (Document[119]):""Daniel went to the office . She'",Where is Daniel? 
233,office,"office (Document[6]):""Daniel went to the office . ""Bell and",Where is Daniel? 
234,hallway,"hallway (Document[15]):""John went back to the hallway .",Where is John? 
235,bedroom,"bedroom (Document[119]):""Mary moved to the bedroom",Where is Mary? 
236,bedroom,"bedroom (Document[119]):""Mary moved to the bedroom",Where is Mary? 
237,bedroom,"bedroom (Document[119]):""Mary moved to the bedroom",Where is Mary? 
238,bedroom,"the bathroom (Document[129]):""Daniel journeyed to the bath",Where is Daniel? 
239,office,"the hallway (Document[119]):""Sandra journeyed to the",Where is Sandra? 
240,hallway,"hallway (Document[119]):""Daniel went to the hallway .",Where is Daniel? 
241,kitchen,"the hallway (Document[219]):""Mary went back to the",Where is Mary? 
242,garden,"the hallway (Document[119]):""Mary went back to the",Where is Mary? 
243,garden,"the garden (Document[129]):""Ruth did not appear to him",Where is Mary? 
244,kitchen,"hallway (Document[119]):""Mary went back to the hall",Where is Mary? 
245,kitchen,"in the kitchen (Document[119]):""Harry trotted along",Where is John? 
246,garden,"the garden (Document[129]):""Sandra went to the garden .",Where is Sandra? 
247,garden,"the garden (Document[119]):""Sandra went to the garden .",Where is Sandra? 
248,garden,"garden (Document[119]):""Sandra went to the garden.""",Where is Sandra? 
249,garden,"Batavia (Document[1]):""The appointment was confirmed by the Chamber of",Where is Daniel? 
250,bedroom,"riding home (Document[11]):""Ruby raises a face in",Where is Daniel? 
251,office,"in the office (Document[119]):""Mary went back to the",Where is Mary? 
252,bathroom,"garden (Document[7]):""Daniel travelled to the garden . ""There",Where is Daniel? 
253,bathroom,"the office (Document[119]):""Mary went back to the office",Where is Daniel? 
254,bedroom,"the office (Document[11]):""This morning!--to waiting Ruby it seems",Where is John? 
255,bedroom,"garden (Document[119]):""Sandra moved to the garden .",Where is John? 
256,office,"office (Document[129]):""Sandra moved to the garden . The",Where is Sandra? 
257,office,"travelled to the office (Document[119]):""Sandra moved",Where is Sandra? 
258,kitchen,"garden (Document[159]):""Mary went back to the bed",Where is Mary? 
259,garden,"garden (Document[129]):""Mary moved to the garden .",Where is Mary? 
260,garden,"the garden (Document[119]):""Sandra moved to the garden.""",Where is Sandra? 
261,office,"in the garden (Document[129]):""Mary went back to the",Where is Mary? 
262,hallway,"hallway (Document[119]):""Sandra travelled to the hall",Where is Sandra? 
263,office,"the garden (Document[4]):""_John journeyed to the garden ._",Where is John? 
264,office,"the garden (Document[119]):""John went to the garden . Daniel",Where is John? 
265,bathroom,"journeyed to the bathroom (Document[11]):""Sandra",Where is Sandra? 
266,garden,"bathroom (Document[46]):""Sandra journeyed to the bath",Where is Sandra? 
267,bedroom,"bathroom (Document[54]):""Sandra journeyed to the bath",Where is Sandra? 
268,bathroom,"the garden (Document[119]):""John went to the garden . It",Where is John? 
269,bedroom,"the garden (Document[119]):""Daniel went back to the garden.""",Where is Daniel? 
270,kitchen,"the bathroom (Document[119]):""John went to the bathroom",Where is Daniel? 
271,office,"travelled to the office (Document[119]):""Sandra travel",Where is Sandra? 
272,office,"the office (Document[11]):""Sandra went to the office . John",Where is Sandra? 
273,kitchen,"the office (Document[312]):""Daniel went back to the office.""",Where is Daniel? 
274,bathroom,"the office (Document[325]):""Daniel went to the office . He",Where is Daniel? 
275,office,"the office (Document[334]):""Sandra moved to the office .",Where is Sandra? 
276,kitchen,"the nursing home (Document[119]):""Daniel moved to the",Where is Daniel? 
277,hallway,"in a large, white - walled room (Document[119]):""",Where is Mary? 
278,office,"hallway (Document[119]):""John went to the bedroom .",Where is John? 
279,bathroom,"the office (Document[119]):""John went to the bedroom .",Where is John? 
280,bathroom,"travelled to the bathroom (Document[119]):""Sandra",Where is Sandra? 
281,garden,"in the bathroom (Document[159]):""Sandra journeyed to",Where is Daniel? 
282,office,"the office (Document[119]):""Sandra journeyed to the office",Where is Sandra? 
283,office,"office (Document[12]):""Sandra journeyed to the office . Sand",Where is Sandra? 
284,garden,"garden (Document[14]):""John went to the garden.""",Where is John? 
285,office,"The Three Black Crows (Document[129]):""John returned to the",Where is John? 
286,bathroom,"bedroom (Document[119]):""Sandra went to the bedroom",Where is Sandra? 
287,office,"the office (Document[119]):""John went back to the office .",Where is John? 
288,garden,"the garden (Document[159]):""Daniel went to the garden . """,Where is Daniel? 
289,bathroom,"the bathroom (Document[159]):""Sandra went to the bath",Where is Sandra? 
290,kitchen,"Lausanne (Document[119]):""Mary Wollstonecraft",Where is Mary? 
291,kitchen,"the kitchen (Document[159]):""John travelled to the kitchen .",Where is John? 
292,bedroom,"prisoner (Document[159]):""Dick John travelled to",Where is John? 
293,kitchen,"the garden (Document[119]):""Mary went to the garden .",Where is Mary? 
294,kitchen,"the bedroom (Document[119]):""John went to the bedroom",Where is John? 
295,garden,"in the garden (Document[119]):""Sandra and Cissy",Where is Sandra? 
296,garden,"the garden (Document[119]):""Daniel went to the garden . Only",Where is Daniel? 
297,hallway,"the garden (Document[29]):""John journeyed to the garden . Mary",Where is John? 
298,hallway,"hallway (Document[119]):""Mary journeyed to the hall",Where is Mary? 
299,bathroom,"the bathroom (Document[129]):""Mary went back to the",Where is Mary? 
300,bathroom,"bathroom (Document[159]):""Mary journeyed to the",Where is Mary? 
301,bathroom,"bathroom (Document[159]):""Mary journeyed to the",Where is Mary? 
302,bathroom,"bathroom (Document[159]):""Mary journeyed to the",Where is Mary? 
303,office,"the office (Document[129]):""John journeyed to the office .",Where is John? 
304,hallway,"Cambridge (Document[159]):""Mary moved to Cambridge,",Where is Mary? 
305,garden,"Hall's worth and ability (Document[109]):""Hall",Where is Daniel? 
306,bathroom,"bedroom (Document[5]):""Fred's journey to Nashville and",Where is Daniel? 
307,office,"bathroom (Document[119]):""One evening his uncle, Judge",Where is Daniel? 
308,office,"bathroom (Document[53]):""Daniel went to the bathroom .",Where is Daniel? 
309,kitchen,"the garden (Document[119]):""John went to the garden . After",Where is John? 
310,garden,"the garden (Document[129]):""Daniel journeyed to the garden .",Where is Daniel? 
311,garden,"the garden (Document[2]):""Harry West was a good boy, and",Where is Sandra? 
312,office,"journeyed to the garden (Document[119]):""Daniel journey",Where is Daniel? 
313,bedroom,"garden (Document[119]):""Sandra journeyed to the garden",Where is Sandra? 
314,garden,"hallway (Document[12]):""John journeyed to the hallway .",Where is John? 
315,office,"office (Document[129]):""Mary went back to the office .",Where is Mary? 
316,bedroom,"travelled to the bedroom (Document[119]):""Daniel travel",Where is Daniel? 
317,office,"hallway (Document[62]):""Mary went back to the hallway",Where is Mary? 
318,office,"the garden (Document[64]):""John went back to the garden . Every",Where is Mary? 
319,garden,"the garden (Document[11]):""Daniel went to the garden . The people",Where is Daniel? 
320,garden,"Cyril's house (Document[199]):""Cyril leaned",Where is John? 
321,kitchen,"the garden (Document[109]):""Sandra went to the garden .",Where is Sandra? 
322,kitchen,"garden (Document[119]):""Sandra moved to the garden .",Where is Sandra? 
323,garden,"garden (Document[159]):""Daniel went to the garden . Smith",Where is Daniel? 
324,garden,"the office (Document[159]):""Daniel went to the office . Mary",Where is Daniel? 
325,bathroom,"the bathroom (Document[27]):""Sandra moved to the bathroom",Where is Sandra? 
326,bedroom,"in the bedroom (Document[119]):""Jimmy had sought",Where is John? 
327,garden,"garden (Document[129]):""Sandra went back to the garden",Where is Sandra? 
328,garden,"travelled to the bedroom (Document[109]):""Sandra",Where is Sandra? 
329,bedroom,"bedroom (Document[109]):""Daniel went to the bedroom .",Where is Daniel? 
330,kitchen,"the kitchen (Document[112]):""_Sandra_--I'",Where is Sandra? 
331,office,"the office (Document[119]):""John went back to the office .",Where is John? 
332,kitchen,"the kitchen (Document[82]):""_Sandra_ (_meeting_",Where is Sandra? 
333,bedroom,"hallway (Document[279]):""Daniel journeyed to the hallway",Where is Daniel? 
334,bedroom,"hallway (Document[86]):""Daniel journeyed to the hallway.""",Where is Daniel? 
335,office,"office (Document[109]):""John journeyed to the office . Special",Where is John? 
336,hallway,"hallway (Document[4]):""The cut-off, which is used when",Where is Daniel? 
337,office,"garden (Document[119]):""Sandra journeyed to the garden",Where is Sandra? 
338,hallway,"hallway (Document[129]):""Sandra journeyed to the hall",Where is Sandra? 
339,hallway,"hallway (Document[159]):""Sandra journeyed to the hall",Where is Sandra? 
340,hallway,"hallway (Document[119]):""Mary went to the hallway",Where is Mary? 
341,garden,"the hallway (Document[39]):""Mary went to the hallway",Where is Mary? 
342,office,"in the garden (Document[129]):""Daniel travelled to the garden",Where is Daniel? 
343,kitchen,"in the garden (Document[137]):""Sandra went back to the",Where is Sandra? 
344,garden,"bedroom (Document[140]):""Sandra went to the garden.""",Where is Sandra? 
345,office,"the office (Document[142]):""Mary went back to the office",Where is Mary? 
346,hallway,"the garden (Document[119]):""Mary went back to the garden",Where is Daniel? 
347,hallway,"the hallway (Document[20]):""John went back to the hallway",Where is John? 
348,kitchen,"the garden (Document[4]):""Mary went to the garden . Mary went",Where is Mary? 
349,kitchen,"hallway (Document[109]):""John went back to the hallway",Where is John? 
350,bedroom,"bedroom (Document[119]):""Sandra travelled to the bed",Where is Sandra? 
351,garden,"garden (Document[119]):""John travelled to the garden .",Where is John? 
352,garden,"bedroom (Document[XIII.]):""XIII ., be the rough block",Where is Sandra? 
353,bedroom,"bedroom (Document[119]):""Sandra went to the bedroom",Where is Sandra? 
354,bedroom,"bedroom (Document[119]):""Sandra went to the bedroom",Where is Sandra? 
355,bathroom,"bathroom (Document[129]):""Sandra traveled to",Where is Sandra? 
356,office,"the office (Document[11]):""The public has its share of responsibility and",Where is John? 
357,hallway,"hallway (Document[25]):""Mary journeyed to the office .",Where is Mary? 
358,garden,"hallway (Document[10]):""Mary journeyed to the office .",Where is Mary? 
359,hallway,"hallway (Document[19]):""Mary went back to the hallway",Where is Mary? 
