,target,output,question
178,office,"the hallway (Document[119]):""Mary went back to the",Where is the milk? 
179,office,"the hallway (Document[11]):""Mary went back to the hall",Where is the milk? 
180,garden,"balcony (Document[10]):""Charlie went to the kitchen .",Where is the milk? 
181,garden,"the bathroom (Document[129]):""Sandra journeyed to the",Where is the milk? 
182,garden,"the balcony (Document[119]):""Charlie went to the",Where is the milk? 
183,kitchen,"the garden (Document[129]):""John went to the kitchen . John",Where is the apple? 
184,kitchen,"the office (Document[129]):""Mary journeyed to the kitchen",Where is the apple? 
185,office,"the office (Document[15]):""Mary took the apple there . We",Where is the apple? 
186,office,"the office (Document[119]):""Mary went back to the office",Where is the apple? 
187,kitchen,"the office (Document[159]):""Mary went back to the office",Where is the milk? 
188,office,"the hallway (Document[15]):""Mary put down the apple .",Where is the apple? 
189,kitchen,"the office (Document[19]):""Mary went back to the office .",Where is the milk? 
190,garden,"the garden (Document[119]):""Harry was now in a position",Where is the apple? 
191,garden,"the garden (Document[119]):""Daniel went to the garden . John",Where is the apple? 
192,garden,"the balcony (Document[10]):""Charlie went to the kitchen",Where is the apple? 
193,bedroom,"the hallway (Document[11]):""Charlie went to the kitchen .",Where is the milk? 
194,bedroom,"the hallway (Document[119]):""Charlie went to the kitchen",Where is the milk? 
195,bathroom,"the bathroom (Document[119]):""John journeyed to the bath",Where is the apple? 
196,bathroom,"the garden (Document[11]):""The weight of this chamber, or bou",Where is the apple? 
197,garden,"the garden (Document[119]):""Charlie went to the kitchen .",Where is the milk? 
198,kitchen,"the garden (Document[11]):""Charlie went to the kitchen . Charlie",Where is the milk? 
199,kitchen,"the garden (Document[10]):""Charlie went to the kitchen . Charlie",Where is the milk? 
200,office,"the office (Document[12]):""Mary went to the office .",Where is the milk? 
201,office,"the office (Document[12]):""Mary went to the office . The",Where is the milk? 
202,hallway,"the hallway (Document[119]):""Mary went back to the",Where is the milk? 
203,garden,"The bathroom (Document[129]):""Mary went to the office",Where is the milk? 
204,garden,"the hallway (Document[11]):""Mary went to the office .",Where is the milk? 
205,office,"the office (Document[159]):""Mary went back to the office",Where is the milk? 
206,office,"the office (Document[11]):""Mary went back to the garden .",Where is the milk? 
207,garden,"the garden (Document[129]):""Charlie went to the kitchen .",Where is the apple? 
208,bathroom,"the office (Document[12]):""The poor patient at Slocum -",Where is the milk? 
209,bathroom,"the bathroom (Document[12]):""Charlie went to the kitchen .",Where is the milk? 
210,kitchen,"the hallway (Document[62]):""Charlie went to the kitchen .",Where is the football? 
211,kitchen,"the bathroom (Document[68]):""Mary went to the bathroom",Where is the football? 
212,kitchen,"The football is in the bathroom (Document[10]):""Charlie went to the",Where is the football? 
213,kitchen,"the garden (Document[11]):""Mary went to the garden . Mary",Where is the milk? 
214,garden,"the hallway (Document[15]):""Charlie went to the kitchen .",Where is the football? 
215,office,"the hallway (Document[12]):""The catfish left his bed below",Where is the apple? 
216,office,"The apple is in the garden (Document[11]):""The apple is in",Where is the apple? 
217,office,"the hallway (Document[119]):""John went to the hallway",Where is the apple? 
218,bathroom,"the bathroom (Document[40]):""Charlie went to the kitchen .",Where is the milk? 
219,bathroom,"the garden (Document[55]):""Mary went back to the bathroom",Where is the milk? 
220,office,"the office (Document[56]):""John moved to the office . Where is",Where is the apple? 
221,office,"the balcony (Document[119]):""Charlie went to the",Where is the apple? 
222,office,"The apple is in the office (Document[119]):""John picked up the apple",Where is the apple? 
223,bedroom,"the office (Document[129]):""Mary went to the office .",Where is the milk? 
224,bedroom,"the office (Document[48]):""Alan moved to the garage .",Where is the apple? 
225,bedroom,"the bedroom (Document[52]):""Sandra picked up the apple there",Where is the apple? 
226,kitchen,"the garden (Document[78]):""Mary grabbed the football there",Where is the apple? 
227,garden,"the balcony (Document[81]):""Charlie went to the kitchen",Where is the football? 
228,bathroom,"the garden (Document[119]):""Mary picked up the football there",Where is the milk? 
229,garden,"balcony (Document[109]):""Charlie went to the kitchen",Where is the football? 
230,bathroom,"the garden (Document[119]):""Charlie went to the kitchen .",Where is the football? 
231,bathroom,"the hallway (Document[159]):""Sandra journeyed to the",Where is the football? 
232,bathroom,"the hallway (Document[159]):""Sandra journeyed to the",Where is the football? 
233,garden,"balcony (Document[109]):""Charlie went to the kitchen",Where is the apple? 
234,bathroom,"the garden (Document[24]):""Charlie went to the kitchen . Charlie",Where is the football? 
235,bedroom,"the balcony (Document[11]):""Charlie went to the kitchen",Where is the apple? 
236,bedroom,"the balcony (Document[119]):""Charlie went to the",Where is the apple? 
237,kitchen,"the hallway (Document[19]):""Charlie went to the kitchen .",Where is the football? 
238,office,"the office (Document[119]):""Charlie went to the kitchen .",Where is the apple? 
239,garden,"the garden (Document[119]):""Sandra went to the garden .",Where is the milk? 
240,hallway,"the hallway (Document[12]):""Father Duff had become so",Where is the apple? 
241,hallway,"the hallway (Document[119]):""Mary put down the apple",Where is the apple? 
242,kitchen,"The apple is in the hallway (Document[119]):""Alan",Where is the apple? 
243,bathroom,"the hallway (Document[119]):""Charlie went to the kitchen",Where is the apple? 
244,bathroom,"the hallway (Document[129]):""Mary put down the apple",Where is the apple? 
245,hallway,"the hallway (Document[119]):""The milk is in the hall",Where is the milk? 
246,garden,"the hallway (Document[119]):""Tom Ditamus had moved",Where is the milk? 
247,garden,"the hallway (Document[119]):""Alfred turned toward Zoie",Where is the milk? 
248,garden,"the balcony (Document[11]):""Charlie went to the kitchen",Where is the football? 
249,garden,"the garden (Document[11]):""Alan moved to the garage .",Where is the football? 
250,bathroom,"the balcony (Document[119]):""Charlie went to the",Where is the apple? 
251,hallway,"the Auditorium (Document[119]):""Charlie went to the",Where is the apple? 
252,hallway,"the balcony (Document[11]):""Charlie went to the kitchen",Where is the apple? 
253,hallway,"balcony (Document[109]):""Charlie went to the kitchen",Where is the apple? 
254,hallway,"the balcony (Document[119]):""Charlie went to the",Where is the apple? 
255,bathroom,"bathroom (Document[11]):""Mary travelled to the garden",Where is the milk? 
256,kitchen,"the office (Document[15]):""Alan moved to the garage .",Where is the apple? 
257,hallway,"the hallway (Document[15]):""The apple is in the hallway",Where is the apple? 
258,hallway,"the office (Document[11]):""Charlie went to the kitchen . Charlie",Where is the apple? 
259,hallway,"the office (Document[119]):""Charlie went to the kitchen .",Where is the apple? 
260,garden,"the garden (Document[129]):""John went to the bathroom . To",Where is the football? 
261,garden,"the garden (Document[119]):""Charlie went to the kitchen .",Where is the football? 
262,garden,"the garden (Document[12]):""Sandra went back to the kitchen .",Where is the football? 
263,bathroom,"the office (Document[10]):""John went to the office . It was",Where is the apple? 
264,hallway,"the hallway (Document[11]):""John went to the bathroom .",Where is the apple? 
265,garden,"the hallway (Document[119]):""Arne had of late been",Where is the apple? 
266,garden,"the hallway (Document[129]):""Alan moved to the gar",Where is the apple? 
267,bathroom,"the hallway (Document[119]):""Charlie went to the kitchen",Where is the apple? 
268,bathroom,"the hallway (Document[119]):""Charlie went to the kitchen",Where is the apple? 
269,garden,"the balcony (Document[119]):""Charlie went to the",Where is the apple? 
270,kitchen,"the balcony (Document[109]):""Charlie went to the",Where is the football? 
271,office,"the balcony (Document[119]):""Charlie went to the",Where is the apple? 
272,office,"the garden (Document[28]):""Johnny Rosenfeld was dead . Rosen",Where is the apple? 
273,kitchen,"the balcony (Document[61]):""Charlie went to the kitchen",Where is the football? 
274,office,"the bedroom (Document[656]):""Mary journeyed to the",Where is the apple? 
275,hallway,"the office (Document[663]):""Sandra put down the milk .",Where is the milk? 
276,hallway,"in the hallway (Document[119]):""Cissy unlocked",Where is the milk? 
277,hallway,"the balcony (Document[119]):""Charlie went to the",Where is the milk? 
278,kitchen,"the hallway (Document[129]):""Sandra went back to the",Where is the apple? 
279,kitchen,"the hallway (Document[159]):""Charlie went to the kitchen",Where is the apple? 
280,bathroom,"the garden (Document[129]):""Clifford went to the garden",Where is the football? 
281,bathroom,"the balcony (Document[119]):""Charlie went to the",Where is the football? 
282,office,"the office (Document[119]):""Daniel journeyed to the bathroom",Where is the milk? 
283,office,"the hallway (Document[119]):""The milk is in the hall",Where is the milk? 
284,office,"the hallway (Document[119]):""The milk is in the hall",Where is the milk? 
285,bedroom,"the garden (Document[11]):""Geert went to the garden . John",Where is the football? 
286,bedroom,"the garden (Document[11]):""Charlie went to the kitchen . Charlie",Where is the football? 
287,bedroom,"the balcony (Document[10]):""Charlie went to the kitchen",Where is the football? 
288,bedroom,"the bedroom (Document[119]):""Charlie went to the kitchen",Where is the football? 
289,bedroom,"the garden (Document[11]):""John went back to the garden . The",Where is the football? 
290,office,"the hallway (Document[11]):""Charlie went to the kitchen .",Where is the apple? 
291,office,"the hallway (Document[12]):""Alan moved to the garage",Where is the apple? 
292,office,"the hallway (Document[11]):""Alan moved to the garage",Where is the apple? 
293,office,"the hallway (Document[11]):""The apple is in the hallway",Where is the apple? 
294,bedroom,"the bedroom (Document[11]):""The milk is in the bedroom",Where is the milk? 
295,hallway,"the hallway (Document[11]):""The milk is in the hallway",Where is the milk? 
296,hallway,"the balcony (Document[119]):""Charlie went to the",Where is the football? 
297,hallway,"hallway (Document[129]):""Charlie went to the kitchen .",Where is the milk? 
298,bathroom,"the office (Document[119]):""The apple is in the office.""",Where is the apple? 
299,bathroom,"the hallway (Document[11]):""Mary went to the office .",Where is the apple? 
300,bedroom,"the garden (Document[10]):""Charlie went to the kitchen . Charlie",Where is the football? 
301,bedroom,"the garden (Document[11]):""John went to the garden . John got",Where is the football? 
302,office,"the office (Document[15]):""The Pigmy
Antelope",Where is the football? 
303,bedroom,"the garden (Document[12]):""The engraving represents a kind of",Where is the football? 
304,bedroom,"the garden (Document[11]):""Charlie went to the kitchen . Charlie",Where is the football? 
305,bathroom,"balcony (Document[10]):""Charlie went to the kitchen .",Where is the milk? 
306,bathroom,"The milk is in the bathroom (Document[61]):""Charlie went to the",Where is the milk? 
307,bathroom,"balcony (Document[109]):""Charlie went to the kitchen",Where is the milk? 
308,bathroom,"the bathroom (Document[119]):""Charlie went to the kitchen",Where is the milk? 
309,bathroom,"the bathroom (Document[11]):""Mary went to the bathroom",Where is the milk? 
310,kitchen,"balcony (Document[119]):""Charlie went to the kitchen",Where is the milk? 
311,kitchen,"the bathroom (Document[129]):""Charlie went to the kitchen",Where is the milk? 
312,kitchen,"the bathroom (Document[129]):""Mary picked up the milk",Where is the milk? 
313,kitchen,"the hallway (Document[119]):""Mary moved to the hall",Where is the milk? 
314,kitchen,"the hallway (Document[159]):""Mary went to the garden",Where is the milk? 
315,bathroom,"the garden (Document[119]):""Daniel went to the office . Kate",Where is the football? 
316,bathroom,"the garden (Document[11]):""Mary journeyed to the office .",Where is the football? 
317,bathroom,"the office (Document[159]):""The girl instantly appeared, holding the",Where is the football? 
318,office,"the garden (Document[10]):""Mary journeyed to the garden .",Where is the milk? 
319,kitchen,"the office (Document[119]):""Charlie went to the kitchen .",Where is the football? 
320,bathroom,"the balcony (Document[119]):""Charlie went to the",Where is the football? 
321,bathroom,"the balcony (Document[10]):""Charlie went to the kitchen",Where is the football? 
322,bathroom,"balcony (Document[11]):""Charlie went to the kitchen .",Where is the football? 
323,bathroom,"balcony (Document[119]):""Charlie went to the kitchen",Where is the football? 
324,bathroom,"the balcony (Document[119]):""Charlie went to the",Where is the football? 
325,bathroom,"the garden (Document[12]):""Mary went to the garden . Mary",Where is the apple? 
326,bathroom,"the garden (Document[119]):""Mary went to the garden .",Where is the apple? 
327,garden,"the hallway (Document[11]):""Ruby goes about her work and",Where is the football? 
328,garden,"the garden (Document[11]):""Charlie went to the kitchen . Charlie",Where is the football? 
329,garden,"the garden (Document[11]):""Charlie went to the kitchen . Charlie",Where is the football? 
330,garden,"the garden (Document[159]):""Harry was confounded at this",Where is the football? 
331,bathroom,"the garden (Document[11]):""Charlie went to the kitchen . Charlie",Where is the apple? 
332,bathroom,"the counting room (Document[129]):""Charlie went to the kitchen",Where is the apple? 
333,hallway,"the hallway (Document[12]):""Mary moved to the hallway",Where is the football? 
334,hallway,"the office (Document[12]):""Charlie went to the kitchen . Charlie",Where is the football? 
335,hallway,"the hallway (Document[119]):""John went back to the office",Where is the football? 
336,hallway,"the hallway (Document[112]):""Sandra went back to the",Where is the football? 
337,hallway,"The football is in the hallway (Document[159]):""Mary",Where is the football? 
338,hallway,"the hallway (Document[11]):""Mary went to the hallway",Where is the football? 
339,bedroom,"the hallway (Document[11]):""On examining carefully the ground around",Where is the milk? 
340,garden,"the bedroom (Document[119]):""John moved to the bedroom",Where is the milk? 
341,garden,"bedroom (Document[119]):""Sandra put down the milk .",Where is the milk? 
342,hallway,"the office (Document[119]):""John went to the bathroom .",Where is the football? 
343,hallway,"the hallway (Document[11]):""Mary went to the hallway",Where is the football? 
344,hallway,"the hallway (Document[119]):""Maurice sits down",Where is the milk? 
345,garden,"the garden (Document[159]):""Mary went back to the garden",Where is the football? 
346,garden,"the garden (Document[37]):""Maurice is crying, looking",Where is the football? 
347,garden,"the garden (Document[40]):""Mary went back to the garden .",Where is the apple? 
348,garden,"the garden (Document[129]):""Sandra picked up the milk there",Where is the apple? 
349,garden,"the garden (Document[119]):""Charlie went to the kitchen .",Where is the apple? 
350,bedroom,"the balcony (Document[109]):""Charlie went to the",Where is the milk? 
351,office,"the balcony (Document[119]):""Charlie went to the",Where is the milk? 
352,office,"the balcony (Document[119]):""Charlie went to the",Where is the milk? 
353,office,"the office (Document[29]):""Sandra went to the office""",Where is the milk? 
354,kitchen,"the balcony (Document[119]):""Charlie went to the",Where is the football? 
355,hallway,"the hallway (Document[12]):""Sandra put down the football .",Where is the football? 
356,hallway,"the garden (Document[11]):""Charlie went to the kitchen . Charlie",Where is the football? 
357,office,"the hallway (Document[11]):""Mary took the milk there .",Where is the milk? 
358,hallway,"the office (Document[11]):""Eglantine: Mary went to the",Where is the milk? 
359,hallway,"the hallway (Document[10]):""JANE (_puts hands",Where is the milk? 
360,bedroom,"the bathroom (Document[11]):""John grabbed the football there",Where is the football? 
361,bedroom,"the bedroom (Document[15]):""John went to the kitchen . John",Where is the football? 
362,bedroom,"the bedroom (Document[125]):""The apple is in the bed",Where is the apple? 
363,bedroom,"The apple is in the bedroom (Document[1027]):""Mary went",Where is the apple? 
364,bedroom,"the bathroom (Document[129]):""John went to the bathroom",Where is the football? 
