,target,output,question
77,Mary,"Bill (Document[119]):""Bill (Document[11",Who received the football? 
78,Mary,"Bill (Document[119]):""Bill (Document[11",Who gave the football? 
79,football,"the football (Document[129]):""Mary moved to the kitchen .",What did Mary give to Fred? 
80,milk,"milk (Document[119]):""Fred moved to the garden .",What did Fred give to Jeff? 
81,milk,"milk (Document[119]):""Fred moved to the garden .",What did Fred give to Jeff? 
82,Fred,"Jeff (Document[159]):""Jeff gave the milk to Fred.""",Who did Jeff give the milk to? 
83,milk,"milk (Document[119]):""Jeff gave the milk to Fred",What did Jeff give to Fred? 
84,Jeff,"Jeff (Document[159]):""Jeff gave the milk to Fred.""",Who gave the milk to Fred? 
85,Fred,"Fred (Document[109]):""Mary handed the apple to Fred.""",Who did Mary give the apple to? 
86,Fred,"Bill (Document[109]):""Bill went back to the kitchen",Who gave the apple to Mary? 
87,Mary,"Bill (Document[119]):""Bill went back to the kitchen",Who gave the apple? 
88,Jeff,"Bill (Document[119]):""Mary journeyed to the office . Mary",Who did Mary give the apple to? 
89,Jeff,"Jeff (Document[119]):""Mary journeyed to the office",Who received the football? 
90,football,"the football (Document[159]):""Jeff got the football there .",What did Mary give to Jeff? 
91,Mary,"Jeff (Document[129]):""Jeff got the football there .",Who received the football? 
92,Mary,"Bill (Document[159]):""Bill (Document[159]",Who gave the football? 
93,Jeff,"Bill (Document[159]):""Bill (Document[159]",Who did Mary give the football to? 
94,Bill,"Bill (Document[159]):""Fred travelled to the hallway .",Who did Fred give the apple to? 
95,Jeff,"Jeff (Document[109]):""Mary grabbed the apple there",Who did Mary give the apple to? 
96,Mary,"Mary (Document[119]):""Mary grabbed the apple",Who gave the apple to Jeff? 
97,apple,"apple (Document[159]):""Jeff passed the apple to Fred.""",What did Jeff give to Fred? 
98,Fred,"Fred (Document[119]):""Jeff moved to the bathroom",Who did Jeff give the apple to? 
99,milk,"apple (Document[129]):""Mary grabbed the apple there",What did Bill give to Mary? 
100,Bill,"Bill (Document[129]):""Bill moved to the bedroom .",Who did Mary give the apple to? 
101,Bill,"Bill (Document[119]):""Bill moved to the bedroom",Who received the apple? 
102,Fred,"Mary (Document[119]):""Mary went back to the bath",Who gave the apple? 
103,Bill,"Bill (Document[159]):""Bill moved to the bedroom . Jeff",Who gave the apple? 
104,apple,"apple (Document[15]):""Bill moved to the bedroom . Jeff",What did Mary give to Bill? 
105,Jeff,"Jeff (Document[109]):""Mary grabbed the milk",Who received the milk? 
106,Mary,"Mary (Document[109]):""Mary grabbed the milk",Who gave the milk? 
107,Jeff,"Jeff (Document[119]):""Mary grabbed the milk there",Who did Mary give the milk to? 
108,football,"football (Document[10]):""Bill put down the football there . Bill",What did Bill give to Mary? 
109,Mary,"Bill (Document[129]):""Bill (Document[12",Who gave the football? 
110,apple,"apple (Document[119]):""Jeff moved to the bedroom .",What did Jeff give to Mary? 
111,apple,"apple (Document[129]):""Jeff went back to the office .",What did Jeff give to Mary? 
112,Mary,"Jeff (Document[159]):""Jeff went back to the office",Who gave the apple? 
113,Mary,"Jeff (Document[159]):""Jeff went back to the hall",Who gave the apple? 
114,Mary,"Jeff (Document[159]):""Jeff went back to the hallway",Who received the apple? 
115,Bill,"Bill (Document[119]):""Bill travelled to the office",Who gave the milk? 
116,milk,"milk (Document[119]):""Bill travelled to the office",What did Mary give to Bill? 
117,Bill,"Bill (Document[119]):""Bill travelled to the office . Fred",Who did Mary give the milk to? 
118,milk,"milk (Document[159]):""Bill travelled to the office",What did Bill give to Mary? 
119,Mary,"Bill (Document[159]):""Bill travelled to the office . Fred",Who did Bill give the milk to? 
120,milk,"milk (Document[10]):""Mary handed the milk to Bill.""",What did Mary give to Bill? 
121,Mary,"Mary (Document[129]):""Mary journeyed to the office",Who gave the milk? 
122,Mary,"Mary (Document[119]):""Mary journeyed to the office",Who gave the milk? 
123,Jeff,"Jeff (Document[119]):""Bill went back to the hallway .",Who did Bill give the football to? 
124,Bill,"Bill (Document[159]):""Bill went back to the hallway .",Who gave the football to Jeff? 
125,Jeff,"Jeff (Document[129]):""Bill picked up the football there",Who received the football? 
126,Jeff,"Jeff (Document[129]):""Jeff (Document[12",Who gave the football to Bill? 
127,football,"the football (Document[159]):""Bill picked up the football there",What did Jeff give to Bill? 
128,football,"the football (Document[15]):""Bill picked up the football there .",What did Jeff give to Bill? 
129,apple,"the apple (Document[159]):""Fred handed the apple to Mary",What did Fred give to Mary? 
130,Bill,"Bill (Document[119]):""Bill (Mary) got",Who received the apple? 
131,apple,"apple (Document[4]):""Mary got the apple there . Mary passed the",What did Mary give to Bill? 
132,apple,"apple (Document[10]):""Mary got the apple there . Mary passed",What did Mary give to Bill? 
133,apple,"apple (Document[10]):""Jeff took the apple there . Jeff passed",What did Jeff give to Mary? 
134,Fred,"Mary (Document[129]):""Mary (Document[12",Who gave the apple? 
135,football,"football (Document[129]):""Fred grabbed the football there",What did Fred give to Jeff? 
136,football,"the football (Document[129]):""Fred handed the football to Jeff",What did Fred give to Jeff? 
137,Jeff,"Bill (Document[129]):""Bill went back to the bath",Who gave the football? 
138,Fred,"Bill (Document[129]):""Bill went back to the bathroom .",Who did Jeff give the football to? 
139,football,"the football (Document[129]):""Fred handed the football to Mary",What did Fred give to Mary? 
140,football,"the football (Document[10]):""Jeff handed the football to Mary.""",What did Jeff give to Mary? 
141,Mary,"Mary (Document[119]):""Mary (Document[11",Who received the football? 
142,football,"the football (Document[159]):""Mary handed the football to Jeff",What did Mary give to Jeff? 
143,Jeff,"Jeff (Document[119]):""Jeff (Document[11",Who gave the football? 
144,Bill,"Bill (Document[129]):""Bill got the apple there .",Who received the apple? 
145,Fred,"Fred (Document[119]):""Fred""

[INST",Who received the apple? 
146,Fred,"Fred (Document[119]):""Fred""

[INST",Who received the apple? 
147,Mary,"Bill (Document[159]):""Bill went to the garden . Mary journey",Who did Bill give the football to? 
148,Bill,"Bill (Document[159]):""Bill went to the garden . Mary journey",Who gave the football to Mary? 
149,Fred,"Bill (Document[159]):""Bill went to the garden . Mary journey",Who received the football? 
150,Bill,"Bill (Document[119]):""Bill journeyed to the office",Who received the apple? 
151,Jeff,"Jeff (Document[119]):""Bill journeyed to the office",Who gave the apple to Bill? 
152,Bill,"Bill (Document[159]):""Bill journeyed to the office",Who received the apple? 
153,Bill,"Bill (Document[159]):""Bill journeyed to the office",Who gave the apple to Jeff? 
154,apple,"apple (Document[15]):""Bill journeyed to the office . Bill",What did Bill give to Jeff? 
155,football,"the football (Document[159]):""Mary went back to the hall",What did Mary give to Bill? 
156,football,"the football (Document[15]):""Mary journeyed to the garden .",What did Mary give to Bill? 
157,Mary,"Bill (Document[159]):""Bill journeyed to the office . Mary",Who did Bill give the football to? 
158,football,"the football (Document[15]):""Bill gave the football to Mary.""",What did Bill give to Mary? 
159,Bill,"Bill (Document[159]):""Bill grabbed the apple there .",Who received the apple? 
160,Bill,"Bill (Document[129]):""Fred grabbed the apple there",Who did Fred give the apple to? 
161,apple,"apple (Document[129]):""Fred gave the apple to Bill.""",What did Fred give to Bill? 
162,apple,"apple (Document[159]):""Fred gave the apple to Bill.""",What did Fred give to Bill? 
163,Fred,"Bill (Document[119]):""Bill (Document[11",Who gave the apple? 
164,Jeff,"Bill (Document[159]):""Bill moved to the garden . Jeff took",Who received the apple? 
165,Jeff,"Jeff (Document[159]):""Jeff went back to the hall",Who received the apple? 
166,Jeff,"Jeff (Document[129]):""Jeff went back to the hall",Who received the apple? 
167,Jeff,"Jeff (Document[159]):""Jeff went back to the hall",Who received the apple? 
168,apple,"apple (Document[159]):""Mary went to the hallway .",What did Mary give to Jeff? 
169,Bill,"Bill (Document[159]):""Bill (Document[159]",Who gave the milk to Fred? 
170,football,"the football (Document[10]):""Mary took the football there . Mary",What did Mary give to Bill? 
171,Bill,"Bill (Document[10]):""Mary took the football there . Mary handed",Who did Mary give the football to? 
172,football,"the football (Document[159]):""Bill journeyed to the office",What did Bill give to Mary? 
173,football,"the football (Document[119]):""Bill journeyed to the office",What did Bill give to Mary? 
174,Mary,"Bill (Document[159]):""Bill journeyed to the office . Mary",Who did Bill give the football to? 
175,football,"the football (Document[10]):""Jeff took the football there . Bill",What did Jeff give to Bill? 
176,football,"the football (Document[11]):""Bill passed the football to Mary .",What did Bill give to Mary? 
177,Mary,"Bill (Document[159]):""Bill picked up the football there",Who received the football? 
178,Bill,"Bill (Document[159]):""Bill (Document[15",Who gave the football? 
179,football,"the football (Document[15]):""Bill went to the bathroom .",What did Bill give to Fred? 
180,Fred,"Fred (Document[119]):""Fred handed the milk to Jeff",Who gave the milk to Jeff? 
181,milk,"milk (Document[10]):""Jeff took the milk there . Jeff",What did Jeff give to Mary? 
182,Mary,"Mary (Document[119]):""Mary received the milk.""",Who received the milk? 
183,Mary,"Jeff (Document[119]):""Jeff took the milk there .",Who gave the milk? 
184,Fred,"Fred (Document[159]):""Fred (Document[15",Who received the milk? 
185,football,"the football (Document[119]):""Mary went back to the bed",What did Mary give to Bill? 
186,football,"football (Document[12]):""Mary went back to the bedroom .",What did Mary give to Bill? 
187,football,"the football (Document[159]):""Mary went back to the bed",What did Mary give to Bill? 
188,Bill,"Bill (Document[159]):""Bill (Document[15",Who gave the football? 
189,football,"football (Document[15]):""Bill put down the football . Fred travel",What did Bill give to Mary? 
190,Fred,"Bill (Document[159]):""Bill went back to the office . Bill",Who gave the football? 
191,Fred,"Bill (Document[159]):""Bill went back to the office . Bill",Who gave the football to Jeff? 
192,football,"the football (Document[159]):""Fred moved to the garden .",What did Fred give to Jeff? 
193,apple,"the football (Document[159]):""Bill went back to the office",What did Bill give to Fred? 
194,Bill,"Bill (Document[159]):""Bill went back to the office . Bill",Who gave the apple to Fred? 
195,milk,"milk (Document[129]):""Mary moved to the kitchen .",What did Mary give to Bill? 
196,Mary,"Bill (Document[159]):""Bill went back to the bedroom .",Who gave the milk? 
197,Bill,"Bill (Document[159]):""Bill (Document[159]",Who gave the milk? 
198,milk,"milk (Document[159]):""Bill went to the hallway",What did Bill give to Mary? 
199,Mary,"Bill (Document[159]):""Bill gave the milk to Mary . Mary",Who gave the milk? 
200,milk,"milk (Document[129]):""Jeff went back to the garden",What did Jeff give to Bill? 
201,milk,"milk (Document[129]):""Jeff went back to the garden",What did Jeff give to Bill? 
202,milk,"milk (Document[159]):""Jeff journeyed to the hall",What did Jeff give to Bill? 
203,Mary,"Mary (Document[129]):""Mary gave the football to Fred",Who gave the football? 
204,Fred,"Bill (Document[159]):""Mary went to the bedroom . Mary",Who did Mary give the football to? 
205,Fred,"Bill (Document[159]):""Bill received the football.""

[",Who received the football? 
206,Fred,"Bill (Document[159]):""Mary journeyed to the hallway .",Who did Mary give the football to? 
207,Jeff,"Bill (Document[159]):""Bill went back to the office . Fred",Who did Fred give the football to? 
208,Fred,"Bill (Document[159]):""Bill went back to the office . Mary",Who gave the football to Jeff? 
209,Jeff,"Bill (Document[159]):""Bill went back to the office . Fred",Who gave the football to Fred? 
210,Fred,"Bill (Document[119]):""Bill (Document[11",Who gave the milk to Jeff? 
211,Fred,"Bill (Document[109]):""Bill (Document[10",Who gave the milk? 
212,Jeff,"Jeff (Document[129]):""Jeff went back to the garden",Who gave the milk to Fred? 
213,Jeff,"Jeff (Document[129]):""Jeff went back to the garden",Who gave the milk to Fred? 
214,Fred,"Jeff (Document[129]):""Jeff went back to the garden",Who gave the milk? 
215,Fred,"Bill (Document[159]):""Bill journeyed to the bathroom .",Who gave the apple to Mary? 
216,Mary,"Mary (Document[159]):""Mary received the apple.""",Who received the apple? 
217,Bill,"Bill (Document[159]):""Bill""

[INST] What",Who received the apple? 
218,Mary,"Bill (Document[159]):""Fred went to the bathroom . Jeff",Who did Fred give the milk to? 
219,Mary,"Bill (Document[159]):""Bill (Document[159]",Who gave the apple? 
220,Bill,"Bill (Document[159]):""Bill went back to the bathroom .",Who gave the apple to Mary? 
221,Bill,"Bill (Document[159]):""Bill went back to the bathroom .",Who gave the apple to Mary? 
222,Mary,"Bill (Document[159]):""Bill went back to the bathroom .",Who gave the apple to Bill? 
223,Bill,"Bill (Document[159]):""Mary went back to the hallway .",Who did Mary give the apple to? 
224,apple,"apple (Document[159]):""Bill went back to the hallway .",What did Bill give to Mary? 
225,football,"the football (Document[10]):""Jeff grabbed the football there",What did Jeff give to Fred? 
226,Jeff,"Jeff (Document[119]):""Jeff grabbed the football",Who gave the football to Fred? 
227,football,"football (Document[159]):""Jeff grabbed the football there",What did Jeff give to Fred? 
228,football,"the football (Document[159]):""Jeff grabbed the football",What did Jeff give to Fred? 
229,football,"the football (Document[159]):""Jeff grabbed the football",What did Jeff give to Fred? 
230,apple,"apple (Document[129]):""Fred picked up the apple there . Fred",What did Fred give to Bill? 
231,Bill,"Bill (Document[119]):""Fred picked up the apple there",Who did Fred give the apple to? 
232,Fred,"Bill (Document[119]):""Bill (Bill Gates",Who gave the apple to Bill? 
233,Fred,"Bill (Document[10]):""Bill (Document[10]",Who gave the apple to Bill? 
234,Fred,"Bill (Document[119]):""Bill (Document[11",Who gave the apple? 
235,Bill,"Bill (Document[159]):""Bill journeyed to the office . Bill",Who gave the football to Mary? 
236,Bill,"Bill (Document[159]):""Bill journeyed to the office . Bill",Who gave the football? 
237,football,"the football (Document[159]):""Bill gave the football to Mary""",What did Bill give to Mary? 
238,Bill,"Bill (Document[159]):""Bill went back to the garden . Mary",Who gave the football to Mary? 
239,Bill,"Bill (Document[159]):""Bill gave the football to Mary.""",Who gave the football? 
240,Fred,"Fred (Document[159]):""Fred (Document[159]",Who gave the football to Bill? 
241,Fred,"Fred (Document[159]):""Fred gave the football to Bill",Who gave the football? 
242,Fred,"Fred (Document[159]):""Fred gave the football to Bill",Who gave the football to Bill? 
243,Bill,"Bill (Document[159]):""Bill gave the football to Fred",Who gave the football to Fred? 
244,football,"the football (Document[159]):""Bill gave the football to Fred",What did Bill give to Fred? 
245,football,"football (Document[11]):""Jeff went back to the garden . Mary",What did Jeff give to Mary? 
246,Mary,"Jeff (Document[129]):""Jeff went back to the garden",Who gave the football? 
247,Mary,"Jeff (Document[129]):""Jeff went back to the garden",Who gave the football? 
248,Bill,"Bill (Document[159]):""Bill (Document[15",Who gave the apple? 
249,Mary,"Mary (Document[129]):""Mary (Document[12",Who gave the apple to Bill? 
250,apple,"apple (Document[15]):""Mary handed the apple to Fred.""",What did Mary give to Fred? 
251,Fred,"Mary (Document[119]):""Mary journeyed to the garden",Who received the apple? 
252,Mary,"Fred (Document[119]):""Fred gave the apple to Mary",Who gave the apple? 
253,Jeff,"Mary (Document[119]):""Mary journeyed to the garden",Who received the apple? 
254,apple,"apple (Document[15]):""Fred gave the apple to Jeff""",What did Fred give to Jeff? 
255,Fred,"Bill (Document[159]):""Bill (Document[15",Who received the milk? 
256,Jeff,"Jeff (Document[119]):""Jeff went to the garden .",Who gave the milk to Fred? 
257,Jeff,"Jeff (Document[119]):""Jeff journeyed to the hall",Who gave the milk? 
258,football,"the football (Document[11]):""Bill went to the bathroom .",What did Bill give to Mary? 
259,Mary,"Mary (Document[159]):""Fred handed the milk to Mary",Who did Fred give the milk to? 
260,Jeff,"Jeff (Document[119]):""Jeff grabbed the apple",Who gave the apple to Mary? 
261,Fred,"Jeff (Document[109]):""Jeff grabbed the apple",Who gave the apple to Mary? 
262,Mary,"Jeff (Document[119]):""Jeff grabbed the apple",Who gave the apple? 
263,apple,"apple (Document[159]):""Mary handed the apple to Bill .",What did Mary give to Bill? 
264,apple,"apple (Document[159]):""Mary handed the apple to Bill .",What did Mary give to Bill? 
265,football,"the football (Document[10]):""Fred handed the football to Bill.""",What did Fred give to Bill? 
266,Fred,"Bill (Document[119]):""Bill (Document[11",Who gave the football? 
267,Fred,"Fred (Document[119]):""Fred went to the garden .",Who gave the football to Bill? 
268,Mary,"Fred (Document[119]):""Bill journeyed to the bed",Who did Bill give the football to? 
269,Mary,"Bill (Document[159]):""Bill (Document[15",Who gave the football? 
270,Mary,"Mary (Document[119]):""Mary received the apple.""",Who received the apple? 
271,Mary,"Jeff (Document[119]):""Jeff grabbed the apple",Who gave the apple? 
272,apple,"apple (Document[159]):""Mary went to the kitchen . Mary",What did Mary give to Jeff? 
273,Bill,"Bill (Document[159]):""Bill (Document[15",Who gave the apple to Jeff? 
274,apple,"apple (Document[15]):""Jeff journeyed to the hallway . Mary",What did Jeff give to Fred? 
275,Mary,"Bill (Document[159]):""Bill journeyed to the hallway .",Who received the football? 
276,Mary,"Bill (Document[159]):""Bill journeyed to the hallway .",Who received the football? 
277,football,"the football (Document[159]):""Mary went back to the garden .",What did Mary give to Jeff? 
278,Mary,"Bill (Document[159]):""Fred journeyed to the bathroom .",Who did Jeff give the football to? 
279,Mary,"Bill (Document[159]):""Bill journeyed to the bathroom .",Who received the football? 
280,Fred,"Bill (Document[159]):""Bill (Bill moved to",Who gave the apple? 
281,apple,"apple (Document[159]):""Mary went back to the garden .",What did Mary give to Fred? 
282,Fred,"Bill (Document[119]):""Bill gave the apple to Mary",Who gave the apple to Mary? 
283,Fred,"Mary (Document[159]):""Mary received the apple.""",Who received the apple? 
284,apple,"apple (Document[159]):""Fred gave the apple to Mary.""",What did Fred give to Mary? 
285,Fred,"Fred (Document[159]):""Fred gave the apple to Bill",Who gave the apple? 
286,Fred,"Fred (Document[119]):""Fred journeyed to the bed",Who gave the apple to Bill? 
287,Fred,"Fred (Document[119]):""Fred journeyed to the office",Who gave the apple to Bill? 
288,apple,"apple (Document[119]):""Fred journeyed to the bedroom",What did Fred give to Bill? 
289,Bill,"Fred (Document[119]):""Fred journeyed to the bed",Who gave the apple to Mary? 
290,Mary,"Mary (Document[119]):""Bill picked up the milk there",Who gave the milk to Bill? 
291,Bill,"Bill (Document[119]):""Bill (Document[11",Who gave the milk? 
292,Mary,"Mary (Document[119]):""Mary (Document[11",Who gave the milk to Bill? 
293,Bill,"Bill (Document[119]):""Mary passed the milk to Bill .",Who did Mary give the milk to? 
294,apple,"apple (Document[129]):""Jeff went back to the hallway",What did Jeff give to Fred? 
295,milk,"milk (Document[159]):""Mary journeyed to the hall",What did Mary give to Jeff? 
296,Mary,"Bill (Document[159]):""Bill journeyed to the hall",Who gave the milk? 
297,milk,"milk (Document[159]):""Mary journeyed to the hall",What did Mary give to Jeff? 
298,milk,"milk (Document[159]):""Mary journeyed to the hall",What did Mary give to Jeff? 
299,Bill,"Mary (Document[159]):""Mary journeyed to the hall",Who gave the milk to Jeff? 
300,football,"milk (Document[15]):""Mary went back to the bedroom",What did Mary give to Fred? 
301,Fred,"Bill (Document[159]):""Mary handed the football to Fred.""",Who did Mary give the football to? 
302,Mary,"Mary (Document[159]):""Mary handed the football to Fred",Who gave the football to Fred? 
303,Mary,"Bill (Document[159]):""Bill journeyed to the garden . Fred",Who did Fred give the apple to? 
304,Fred,"Bill (Document[159]):""Bill journeyed to the garden . Fred",Who gave the apple to Mary? 
305,Jeff,"Jeff (Document[109]):""Jeff passed the apple to Mary",Who gave the apple to Mary? 
306,Mary,"Mary (Document[10]):""Jeff picked up the apple there . Jeff",Who did Jeff give the apple to? 
307,milk,"milk (Document[159]):""Mary journeyed to the garden",What did Mary give to Fred? 
308,Fred,"Fred (Document[159]):""Mary journeyed to the garden . Mary",Who did Mary give the milk to? 
309,Fred,"Mary (Document[159]):""Fred moved to the hallway",Who received the milk? 
310,Mary,"Mary (Document[159]):""Mary journeyed to the kitchen",Who gave the football to Bill? 
311,Bill,"Bill (Document[159]):""Bill (Document[15",Who gave the football? 
312,football,"apple (Document[15]):""Bill went back to the hallway .",What did Bill give to Mary? 
313,apple,"apple (Document[15]):""Bill went back to the hallway .",What did Bill give to Mary? 
314,Bill,"Bill (Document[159]):""Bill went back to the office . Bill",Who did Jeff give the football to? 
315,milk,"milk (Document[10]):""Jeff gave the milk to Bill""",What did Jeff give to Bill? 
316,Bill,"Jeff (Document[129]):""Jeff gave the milk to Bill",Who received the milk? 
317,milk,"milk (Document[129]):""Jeff gave the milk to Bill",What did Jeff give to Bill? 
318,apple,"the apple (Document[119]):""Fred picked up the apple there",What did Fred give to Mary? 
319,Fred,"Bill (Document[159]):""Mary journeyed to the garden . Bill",Who did Mary give the apple to? 
320,Mary,"Mary (Document[119]):""Mary picked up the apple there",Who gave the apple? 
321,apple,"the football (Document[159]):""Mary went to the kitchen .",What did Mary give to Bill? 
322,Mary,"Bill (Document[159]):""Jeff moved to the garden . Mary picked",Who did Jeff give the football to? 
323,Mary,"Mary (Document[129]):""Mary went to the kitchen .",Who received the football? 
324,Mary,"Jeff (Document[159]):""Jeff journeyed to the hallway",Who received the football? 
325,Bill,"Bill (Document[159]):""Bill took the football there . Jeff journey",Who gave the football to Mary? 
326,Bill,"Bill (Document[159]):""Bill took the football there . Jeff journey",Who gave the football? 
327,Jeff,"Bill (Document[159]):""Bill took the football there . Jeff journey",Who received the apple? 
328,apple,"apple (Document[15]):""Bill went back to the garden . Mary",What did Bill give to Jeff? 
329,apple,"apple (Document[15]):""Bill went back to the garden . Mary",What did Bill give to Jeff? 
330,apple,"apple (Document[119]):""Fred handed the apple to Mary.""",What did Fred give to Mary? 
331,apple,"apple (Document[129]):""Fred handed the apple to Mary .",What did Fred give to Mary? 
332,Fred,"Fred (Document[119]):""Fred (Document[11",Who gave the apple? 
