,target,output,question
95,bathroom,"(Document[119]):""John got the football there . You will consent, those",Where is the football? 
96,bathroom,,Where is the football? 
97,bathroom,"the hallway (Document[10]):""John put down the football there .",Where is the football? 
98,bathroom,,Where is the football? 
99,hallway,,Where is the milk? 
100,office,,Where is the milk? 
101,office,,Where is the milk? 
102,kitchen,,Where is the milk? 
103,kitchen,,Where is the milk? 
104,bedroom,,Where is the football? 
105,bathroom,,Where is the football? 
106,bedroom,,Where is the milk? 
107,bathroom,"Daniel moved to the bedroom (Document[16]):""Daniel moved to the",Where is the apple? 
108,bedroom,"""I",Where is the milk? 
109,bathroom,,Where is the apple? 
110,bedroom,,Where is the football? 
111,bedroom,"a
and to the
and to the
and a
and a
and a
and",Where is the football? 
112,bedroom,,Where is the football? 
113,bedroom,,Where is the football? 
114,office,,Where is the apple? 
115,office,,Where is the football? 
116,hallway,,Where is the football? 
117,office,"and to the, and so, and",Where is the milk? 
118,bedroom,the,Where is the milk? 
119,bathroom,"and to the, and






and, and",Where is the apple? 
120,hallway,,Where is the apple? 
121,bedroom,,Where is the milk? 
122,garden,and,Where is the apple? 
123,garden,a man's and a,Where is the football? 
124,garden,"John journeyed to the hallway. (Document[10]):""My first",Where is the football? 
125,kitchen,,Where is the football? 
126,kitchen,"and, and, and, and, and, and, and, and, and, and,",Where is the football? 
127,kitchen,,Where is the football? 
128,bedroom,"of the, and the, and the, and the, and the, and the,",Where is the football? 
129,bedroom,of the    of the    of the    of the    of the    of the    of,Where is the football? 
130,kitchen,,Where is the football? 
131,kitchen,,Where is the football? 
132,kitchen,,Where is the milk? 
133,hallway,,Where is the football? 
134,hallway,,Where is the football? 
135,office,,Where is the football? 
136,office,"the hallway (Document[109]):""Mary picked up the football",Where is the milk? 
137,office,"Sandra moved to the bedroom (Document[12]):""Sandra moved",Where is the football? 
138,kitchen,,Where is the football? 
139,bathroom,,Where is the football? 
140,bedroom,,Where is the football? 
141,bedroom,,Where is the football? 
142,bedroom,,Where is the football? 
143,bedroom,,Where is the football? 
144,garden,,Where is the football? 
145,kitchen,"the football (Document[10]):""John left the football.""

""",Where is the apple? 
146,bathroom,,Where is the milk? 
147,garden,,Where is the milk? 
148,kitchen,,Where is the apple? 
149,kitchen,,Where is the apple? 
150,bedroom,,Where is the apple? 
151,bedroom,,Where is the apple? 
152,bedroom,,Where is the apple? 
153,kitchen,,Where is the football? 
154,kitchen,,Where is the football? 
155,hallway,,Where is the football? 
156,hallway,,Where is the football? 
157,bedroom,,Where is the milk? 
158,bedroom,,Where is the milk? 
159,hallway,,Where is the football? 
160,garden,,Where is the apple? 
161,garden,,Where is the apple? 
162,garden,,Where is the apple? 
163,garden,,Where is the apple? 
164,bedroom,,Where is the football? 
165,garden,,Where is the football? 
166,garden,"t, and

t, and


t, and",Where is the football? 
167,hallway,,Where is the apple? 
168,hallway,"(Document[109]):""The apple is a symbol of the Garden of Eden",Where is the apple? 
169,office,"theiron the



their",Where is the football? 
170,bedroom,"in the grass (Document[129]):""Tom and Freddy are sitting",Where is the apple? 
171,bathroom,,Where is the apple? 
172,hallway,"the hallway (Document[10]):""Dr. Inglis never lost sight",Where is the milk? 
173,hallway,"0, and
   0, and
   0, and",Where is the milk? 
174,bathroom,"She't




She't",Where is the apple? 
175,kitchen,"I't, and I't, and I'm, and I't, and",Where is the milk? 
176,hallway,,Where is the apple? 
177,kitchen,,Where is the apple? 
178,office,,Where is the milk? 
179,office,,Where is the milk? 
180,garden,,Where is the milk? 
181,garden,,Where is the milk? 
182,garden,and,Where is the milk? 
183,kitchen,,Where is the apple? 
184,kitchen,,Where is the apple? 
185,office,,Where is the apple? 
186,office,"(Document[83]):""Mary discarded the apple . Can we say more than",Where is the apple? 
187,kitchen,,Where is the milk? 
188,office,"Mary's hand (Document[13]):""Mary put down the",Where is the apple? 
189,kitchen,"the office (Document[69]):""Sandra went back to the office .",Where is the milk? 
190,garden,,Where is the apple? 
191,garden,,Where is the apple? 
192,garden,"8, and, 0, and, 8,",Where is the apple? 
193,bedroom,,Where is the milk? 
194,bedroom,,Where is the milk? 
195,bathroom,100000000000000000,Where is the apple? 
196,bathroom,,Where is the apple? 
197,garden,,Where is the milk? 
198,kitchen,,Where is the milk? 
199,kitchen,,Where is the milk? 
200,office,,Where is the milk? 
201,office,,Where is the milk? 
202,hallway,,Where is the milk? 
203,garden,,Where is the milk? 
204,garden,"And the
    And the
    And the
    And the
    And the",Where is the milk? 
205,office,"the office (Document[19]):""Mary went back to the office .",Where is the milk? 
206,office,"the Lawton house (Document[119]):""The next morning, Jess",Where is the milk? 
207,garden,"the office (Document[12]):""The Thessaly Citizens'",Where is the apple? 
208,bathroom,"the office (Document[20]):""Reuben Tracy had never before been",Where is the milk? 
209,bathroom,,Where is the milk? 
210,kitchen,,Where is the football? 
211,kitchen,,Where is the football? 
212,kitchen,,Where is the football? 
213,kitchen,,Where is the milk? 
214,garden,,Where is the football? 
215,office,,Where is the apple? 
216,office,,Where is the apple? 
217,office,,Where is the apple? 
218,bathroom,,Where is the milk? 
219,bathroom,,Where is the milk? 
220,office,,Where is the apple? 
221,office,,Where is the apple? 
222,office,"the table (Document[119]):""Inglis was a member of",Where is the apple? 
223,bedroom,,Where is the milk? 
224,bedroom,,Where is the apple? 
225,bedroom,"10, 10, 10, 10, 10,",Where is the apple? 
226,kitchen,,Where is the apple? 
227,garden,"the house (Document[18th' 74]):""The Gay Street",Where is the football? 
228,bathroom,,Where is the milk? 
229,garden,,Where is the football? 
230,bathroom,"and



and



and",Where is the football? 
231,bathroom,,Where is the football? 
232,bathroom,,Where is the football? 
233,garden,,Where is the apple? 
234,bathroom,,Where is the football? 
235,bedroom,,Where is the apple? 
236,bedroom,,Where is the apple? 
237,kitchen,,Where is the football? 
238,office,,Where is the apple? 
239,garden,the,Where is the milk? 
240,hallway,,Where is the apple? 
241,hallway,,Where is the apple? 
242,kitchen,"Minnie's pantry (Document[112]):""Minn",Where is the apple? 
243,bathroom,,Where is the apple? 
244,bathroom,,Where is the apple? 
245,hallway,"and
and
and
and
and
and
and",Where is the milk? 
246,garden,"(Document[70]):""The pearl fishery is an extraordinary enterprise,",Where is the milk? 
247,garden,"the kitchen (Document[119]):""The milk is in the kitchen .",Where is the milk? 
248,garden,,Where is the football? 
249,garden,,Where is the football? 
250,bathroom,"the table (Document[119]):""The table below gives a fair idea",Where is the apple? 
251,hallway,,Where is the apple? 
252,hallway,"the, and, the, the",Where is the apple? 
253,hallway,"6.
   6.
   6.
   6.
   6.",Where is the apple? 
254,hallway,"the garden (Document[42]):""The story is entitled ""Das M",Where is the apple? 
255,bathroom,"Daniel went to the bathroom (Document[7]):""Mary travelled to",Where is the milk? 
256,kitchen,--the,Where is the apple? 
257,hallway,,Where is the apple? 
258,hallway,"the hallway (Document[19]):""Sandra moved to the office .",Where is the apple? 
259,hallway,,Where is the apple? 
260,garden,,Where is the football? 
261,garden,,Where is the football? 
262,garden,,Where is the football? 
263,bathroom,,Where is the apple? 
264,hallway,,Where is the apple? 
265,garden,,Where is the apple? 
266,garden,,Where is the apple? 
267,bathroom,"10, and the, and the, and the, and the, and the, and",Where is the apple? 
268,bathroom,,Where is the apple? 
269,garden,"hallway (Document[109]):""John went back to the hallway",Where is the apple? 
270,kitchen,,Where is the football? 
271,office,,Where is the apple? 
272,office,,Where is the apple? 
273,kitchen,,Where is the football? 
274,office,,Where is the apple? 
275,hallway,,Where is the milk? 
276,hallway,"and their, and the

     and the",Where is the milk? 
277,hallway,,Where is the milk? 
278,kitchen,,Where is the apple? 
279,kitchen,,Where is the apple? 
280,bathroom,"(Document[120]):""GEORGIANA. Well, Gus",Where is the football? 
281,bathroom,,Where is the football? 
282,office,,Where is the milk? 
283,office,,Where is the milk? 
284,office,,Where is the milk? 
285,bedroom,,Where is the football? 
286,bedroom,,Where is the football? 
287,bedroom,and to,Where is the football? 
288,bedroom,,Where is the football? 
289,bedroom,,Where is the football? 
290,office,,Where is the apple? 
291,office,,Where is the apple? 
292,office,,Where is the apple? 
293,office,"the, and, the, and, the, and, the, and, the,",Where is the apple? 
294,bedroom,"the table (Document[40]


the table (Document[4",Where is the milk? 
295,hallway,"John journeyed to the bedroom (Document[13]):""The boys now",Where is the milk? 
296,hallway,,Where is the football? 
297,hallway,"the hallway (Document[25]):""The Oblong   Chapter",Where is the milk? 
298,bathroom,,Where is the apple? 
299,bathroom,,Where is the apple? 
300,bedroom,"the garden (Document[26]):""The men gathered in the garden, and",Where is the football? 
301,bedroom,,Where is the football? 
302,office,,Where is the football? 
303,bedroom,,Where is the football? 
304,bedroom,,Where is the football? 
305,bathroom,,Where is the milk? 
306,bathroom,,Where is the milk? 
307,bathroom,,Where is the milk? 
308,bathroom,the,Where is the milk? 
309,bathroom,,Where is the milk? 
310,kitchen,,Where is the milk? 
311,kitchen,,Where is the milk? 
312,kitchen,,Where is the milk? 
313,kitchen,,Where is the milk? 
314,kitchen,"the Luxembourg Gardens (Document[8]):""The Luxembourg Gardens,",Where is the milk? 
315,bathroom,"Daniel went back to the office. (Page 196)

""Ah",Where is the football? 
316,bathroom,"the garden (Document[11]):""Mary went back to the garden .",Where is the football? 
317,bathroom,"the garden (Document[12]):""The young astronomer and his Wife",Where is the football? 
318,office,"(Document[12]):""The milk is in the kitchen.""

Answer: """,Where is the milk? 
319,kitchen,,Where is the football? 
320,bathroom,The,Where is the football? 
321,bathroom,John dropped the football. (Daniel went back to the bedroom) (Page 5,Where is the football? 
322,bathroom,,Where is the football? 
323,bathroom,,Where is the football? 
324,bathroom,"I, and I, and, and, and, and, and, and I'm,",Where is the football? 
325,bathroom,,Where is the apple? 
326,bathroom,,Where is the apple? 
327,garden,,Where is the football? 
328,garden,,Where is the football? 
329,garden,and,Where is the football? 
330,garden,,Where is the football? 
331,bathroom,"and, which is, and, and, and, and, and",Where is the apple? 
332,bathroom,"the, and, and,She's,She's,",Where is the apple? 
333,hallway,,Where is the football? 
334,hallway,"and
and
a
a
a
a
a
a",Where is the football? 
335,hallway,,Where is the football? 
336,hallway,,Where is the football? 
337,hallway,,Where is the football? 
338,hallway,,Where is the football? 
339,bedroom,"4, and, and, and, and, and, and, and, and,",Where is the milk? 
340,garden,"the islet far behind her lay (Canto XXVIII, Stanza 1",Where is the milk? 
341,garden,"Sandra put down the milk (Document[362]):""Sandra put",Where is the milk? 
342,hallway,"Questions.
     Questions.     Questions.     Questions.     Question",Where is the football? 
343,hallway,"(Document[129]):""Daniel went to the hallway . Daniel journeyed to",Where is the football? 
344,hallway,,Where is the milk? 
345,garden,,Where is the football? 
346,garden,,Where is the football? 
347,garden,,Where is the apple? 
348,garden,,Where is the apple? 
349,garden,,Where is the apple? 
350,bedroom,,Where is the milk? 
351,office,,Where is the milk? 
352,office,,Where is the milk? 
353,office,,Where is the milk? 
354,kitchen,,Where is the football? 
355,hallway,,Where is the football? 
356,hallway,,Where is the football? 
357,office,"the grandmother's stories were very popular; so, settling herself back in",Where is the milk? 
358,hallway,"""
""
""
""
""
""
""
""",Where is the milk? 
359,hallway,,Where is the milk? 
360,bedroom,"and the    and the    and the    and the    and
    and the    and",Where is the football? 
361,bedroom,,Where is the football? 
362,bedroom,"(Document[109]):""The apple is a fruit of the genus Malus,",Where is the apple? 
363,bedroom,,Where is the apple? 
364,bedroom,,Where is the football? 
365,kitchen,,Where is the apple? 
366,kitchen,,Where is the apple? 
367,garden,,Where is the milk? 
368,bedroom,,Where is the apple? 
369,bedroom,,Where is the apple? 
370,kitchen,,Where is the football? 
371,kitchen,,Where is the apple? 
372,kitchen,,Where is the apple? 
373,kitchen,"the cradle (Document[23]):""Ruth was not surprised when",Where is the apple? 
374,hallway,,Where is the milk? 
375,kitchen,a,Where is the milk? 
376,kitchen,"and the






and",Where is the milk? 
377,kitchen,"0000, and, and, and, and, and, and",Where is the milk? 
378,office,"0never the, and
0never the, and",Where is the apple? 
379,office,and the,Where is the apple? 
380,bathroom,,Where is the football? 
381,bathroom,,Where is the football? 
382,bathroom,,Where is the football? 
383,bedroom,,Where is the milk? 
384,bedroom,,Where is the milk? 
385,bathroom,,Where is the milk? 
386,bathroom,"John got the football there. (Document[19]):""Why is a hen",Where is the football? 
387,bathroom,,Where is the football? 
388,hallway,"10,10,10,1,1,2,1,0,",Where is the apple? 
389,hallway,"and



and


and


and",Where is the apple? 
390,hallway,,Where is the milk? 
391,garden,,Where is the milk? 
392,garden,,Where is the milk? 
393,garden,,Where is the milk? 
394,kitchen,,Where is the football? 
395,bedroom,,Where is the apple? 
396,bedroom,"Sandra journeyed to the office. (Chapter 18)

""",Where is the apple? 
397,bedroom,"the garden (Document[50]):""John went to the office . WR",Where is the apple? 
398,garden,,Where is the football? 
399,garden,,Where is the football? 
400,bathroom,"on the table (Document[489]):""John dropped the milk . Section",Where is the milk? 
401,bathroom,,Where is the milk? 
402,garden,,Where is the football? 
403,garden,,Where is the football? 
404,garden,,Where is the football? 
405,hallway,,Where is the football? 
406,bathroom,,Where is the football? 
407,bathroom,,Where is the football? 
408,bathroom,,Where is the football? 
409,bathroom,,Where is the football? 
410,garden,,Where is the milk? 
411,garden,,Where is the milk? 
412,bedroom,,Where is the apple? 
413,bedroom,,Where is the apple? 
414,bedroom,,Where is the apple? 
415,bedroom,,Where is the football? 
416,bedroom,,Where is the football? 
417,hallway,,Where is the apple? 
418,hallway,Answer:,Where is the apple? 
419,office,,Where is the football? 
420,kitchen,"the garden (Document[36]):""Sandra travelled to the garden .",Where is the apple? 
421,kitchen,,Where is the apple? 
422,kitchen,,Where is the apple? 
423,kitchen,"<
<
<
<
<
<
<
<
<
<",Where is the apple? 
424,kitchen,"of the
      in the
      and
      in the
      of the",Where is the milk? 
425,bathroom,,Where is the milk? 
426,bathroom,"(Document[72]):""The milk is in the garden.""

Answer: """,Where is the milk? 
427,kitchen,,Where is the milk? 
428,kitchen,,Where is the milk? 
429,kitchen,and,Where is the milk? 
430,bedroom,,Where is the football? 
431,bedroom,"on
on
on
on
on
on
on
on
in
on",Where is the football? 
432,office,,Where is the apple? 
433,hallway,,Where is the apple? 
434,bedroom,,Where is the apple? 
435,kitchen,,Where is the apple? 
436,kitchen,,Where is the football? 
437,kitchen,,Where is the football? 
438,hallway,,Where is the milk? 
439,hallway,,Where is the milk? 
440,bathroom,,Where is the milk? 
441,hallway,"the bathroom (Document[119]):""The boys hustled away",Where is the milk? 
442,hallway,"the bathroom (Document[197]):""Jimmie and Carl,",Where is the milk? 
443,garden,,Where is the apple? 
444,garden,"the
     the
     the
     the
     the
     the",Where is the apple? 
445,hallway,,Where is the football? 
446,hallway,"the hallway (Document[10]):""The perusal of these pass",Where is the football? 
447,hallway,"the hallway (Document[10]):""Daniel got the football there . The",Where is the football? 
448,bathroom,"(Document[12]):""Daniel put down the football there . It must be admitted that",Where is the milk? 
449,kitchen,"0;
     0;
     0;
     0;
     0;",Where is the apple? 
450,garden,,Where is the milk? 
451,hallway,,Where is the football? 
452,hallway,,Where is the football? 
453,garden,,Where is the milk? 
454,garden,,Where is the milk? 
455,bedroom,,Where is the milk? 
456,bedroom,,Where is the milk? 
457,hallway,,Where is the milk? 
458,office,"the hallway (Document[10]):""The boys were all weak from loss",Where is the milk? 
459,office,,Where is the milk? 
460,bathroom,,Where is the apple? 
461,bathroom,,Where is the apple? 
462,bathroom,,Where is the football? 
463,bedroom,,Where is the football? 
464,hallway,,Where is the milk? 
465,garden,,Where is the milk? 
466,garden,,Where is the milk? 
467,hallway,,Where is the football? 
468,hallway,,Where is the football? 
469,hallway,,Where is the football? 
470,garden,,Where is the football? 
471,garden,,Where is the football? 
472,garden,,Where is the football? 
473,garden,and the,Where is the milk? 
474,garden,,Where is the milk? 
475,hallway,,Where is the football? 
476,hallway,,Where is the football? 
477,hallway,,Where is the football? 
478,hallway,,Where is the football? 
479,kitchen,,Where is the milk? 
480,office,,Where is the football? 
481,office,"(Document[80]):""John went back to the bathroom . We cannot therefore very",Where is the football? 
482,kitchen,,Where is the football? 
483,kitchen,,Where is the apple? 
484,kitchen,,Where is the apple? 
485,bedroom,,Where is the apple? 
486,bathroom,"5.
   6.
   7.
   5.
   6:",Where is the football? 
487,bathroom,"John journeyed to the bathroom (Document[28]):""John journeyed",Where is the milk? 
488,bathroom,"the office (Document[29]):""John went back to the office . I",Where is the milk? 
489,bathroom,"and the
     and the
     and the
     and the
     and the",Where is the football? 
490,bathroom,,Where is the apple? 
491,bathroom,,Where is the apple? 
492,office,,Where is the apple? 
493,bedroom,,Where is the apple? 
494,bedroom,"""I'm, and, and, and, and, and",Where is the apple? 
495,office,,Where is the football? 
496,hallway,,Where is the apple? 
497,bedroom,,Where is the football? 
498,hallway,,Where is the milk? 
499,hallway,,Where is the milk? 
500,office,,Where is the apple? 
501,office,"0, and, and, and, and, and",Where is the apple? 
502,garden,"(Document[74]):""The pearl fishery is an extraordinary enterprise,",Where is the milk? 
503,garden,,Where is the milk? 
504,bedroom,,Where is the milk? 
505,bedroom,"(Document[55]):""The public works are carried out here without expenditure to",Where is the milk? 
506,bedroom,"the bedroom (Document[56]):""Mary journeyed to the bed",Where is the apple? 
507,kitchen,"Sandra grabbed the football there (Document[10]):""Sandra",Where is the football? 
508,kitchen,,Where is the milk? 
509,kitchen,,Where is the milk? 
510,office,,Where is the football? 
511,office,,Where is the football? 
512,office,"the Dearborn House (Document[20]):""Horace journeyed to",Where is the football? 
513,office,"the office (Document[28]):""Jessica Lawton sat in the",Where is the milk? 
514,office,,Where is the football? 
515,office,,Where is the apple? 
516,office,,Where is the apple? 
517,office,,Where is the apple? 
518,hallway,,Where is the apple? 
519,bathroom,"(Document[79]):""Mary went to the garden . This work contained the story",Where is the apple? 
520,office,"Mary went back to the hallway (Document[8]):""Mary went",Where is the apple? 
521,office,,Where is the apple? 
522,office,,Where is the apple? 
523,hallway,,Where is the football? 
524,garden,,Where is the football? 
525,hallway,,Where is the football? 
526,hallway,,Where is the milk? 
527,garden,,Where is the milk? 
528,office,,Where is the apple? 
529,office,,Where is the apple? 
530,bedroom,,Where is the football? 
531,bedroom,,Where is the apple? 
532,hallway,,Where is the football? 
533,hallway,,Where is the milk? 
534,hallway,"Daniel went back to the bathroom (Document[270]):""Daniel went",Where is the milk? 
535,kitchen,,Where is the apple? 
536,kitchen,"10,
   0,
   10,
   10,",Where is the apple? 
537,kitchen,"Daniel grabbed the milk there (Document[78]):""Daniel grabb",Where is the milk? 
538,kitchen,the garden (Daniel went to the office) (V. 166),Where is the milk? 
539,garden,"Daniel put down the football there.

Question: What is the football?
Daniel",Where is the football? 
540,office,a,Where is the football? 
541,office,,Where is the football? 
542,garden,,Where is the milk? 
543,bathroom,,Where is the apple? 
544,bedroom,,Where is the apple? 
545,office,"the bathroom (Document[29]):""Sandra took the milk there .",Where is the milk? 
546,bathroom,and the,Where is the milk? 
547,bathroom,"the bathroom (Document[42]):""Sandra went to the bathroom",Where is the milk? 
548,bathroom,,Where is the milk? 
549,hallway,,Where is the football? 
550,bathroom,,Where is the apple? 
551,bathroom,,Where is the football? 
552,hallway,,Where is the apple? 
553,hallway,"the hallway (Document[15]):""Mary went back to the bath",Where is the apple? 
554,bathroom,"the office (Document[12]):""Mary went back to the bathroom",Where is the milk? 
555,garden,"the garden (Document[5]):""Mary went back to the garden .""",Where is the milk? 
556,office,"the office (Document[19]):""Mary went back to the office .",Where is the milk? 
557,office,,Where is the milk? 
558,bathroom,,Where is the milk? 
559,office,,Where is the apple? 
560,bedroom,,Where is the milk? 
561,bathroom,"the bathroom (Document[13]):""Daniel went to the bathroom .",Where is the apple? 
562,bathroom,,Where is the apple? 
563,bathroom,,Where is the apple? 
564,garden,,Where is the football? 
565,office,"10000000, and
                 00, and",Where is the football? 
566,bedroom,5666666000000000000,Where is the milk? 
567,hallway,,Where is the apple? 
568,office,,Where is the apple? 
569,bedroom,,Where is the milk? 
570,bedroom,,Where is the milk? 
571,bedroom,,Where is the milk? 
572,bathroom,,Where is the apple? 
573,office,,Where is the milk? 
574,office,the,Where is the milk? 
575,bathroom,,Where is the milk? 
576,bedroom,,Where is the milk? 
577,bathroom,,Where is the milk? 
578,bathroom,,Where is the milk? 
579,bathroom,"I'much to be, and I't, and I't, and I'",Where is the milk? 
580,hallway,,Where is the football? 
581,office,,Where is the football? 
582,office,,Where is the football? 
583,garden,,Where is the milk? 
584,garden,,Where is the milk? 
585,garden,,Where is the milk? 
586,garden,,Where is the milk? 
587,garden,,Where is the milk? 
588,garden,"and to the


and to the
and to the

and of the
and",Where is the milk? 
589,garden,,Where is the milk? 
590,bedroom,,Where is the apple? 
591,kitchen,"the kitchen (Document[119]):""The next morning, Kate and Eth",Where is the milk? 
592,bedroom,"and the
and the
and the
and the
and the
and the
and",Where is the apple? 
593,bedroom,,Where is the apple? 
594,bedroom,,Where is the apple? 
595,hallway,,Where is the milk? 
596,hallway,,Where is the milk? 
597,hallway,,Where is the milk? 
598,kitchen,,Where is the football? 
599,garden,,Where is the apple? 
600,kitchen,’. ‘is. ‘is. ‘is. ‘is. ‘is. ‘is.,Where is the apple? 
601,kitchen,,Where is the apple? 
602,hallway,"the bedroom (Document[11]):""The boys hustled away to",Where is the football? 
603,garden,"Daniel went to the hallway (Document[19]):""The boys were all",Where is the apple? 
604,hallway,,Where is the football? 
605,bedroom,,Where is the football? 
606,bedroom,,Where is the milk? 
607,bedroom,,Where is the milk? 
608,bathroom,,Where is the milk? 
609,hallway,,Where is the apple? 
610,garden,,Where is the apple? 
611,garden,"Mary left the apple (Document[21]):""Mary left the apple",Where is the apple? 
612,garden,,Where is the apple? 
613,garden,,Where is the apple? 
614,garden,,Where is the apple? 
615,garden,,Where is the apple? 
616,hallway,,Where is the apple? 
617,hallway,"their, the,",Where is the apple? 
618,garden,,Where is the football? 
619,kitchen,"the hallway (Document[11]):""Mary went back to the hall",Where is the milk? 
620,bedroom,"(Document[129]):""The next day, however, having made up her mind",Where is the football? 
621,bedroom,,Where is the football? 
622,bedroom,"and, and, and, and, and,",Where is the football? 
623,bathroom,the,Where is the apple? 
624,garden,,Where is the apple? 
625,kitchen,,Where is the football? 
626,kitchen,,Where is the football? 
627,kitchen,"and, which, and, and the, which, and, and,",Where is the milk? 
628,bathroom,,Where is the milk? 
629,bathroom,,Where is the milk? 
630,bathroom,"of the


     of the",Where is the football? 
631,kitchen,"10, and

10, and

1",Where is the apple? 
632,kitchen,,Where is the apple? 
633,kitchen,,Where is the apple? 
634,office,"""

""

""
""
""",Where is the milk? 
635,garden,,Where is the football? 
636,garden,,Where is the football? 
637,garden,"""I's, and


""I's",Where is the milk? 
638,garden,,Where is the milk? 
639,garden,,Where is the milk? 
640,office,,Where is the milk? 
641,office,,Where is the apple? 
642,bathroom,,Where is the milk? 
643,bathroom,,Where is the milk? 
644,office,,Where is the apple? 
645,garden,"and the


and the
and the



and",Where is the football? 
646,office,"(Document[129]):""The next morning, Coningsby and Sidonia go",Where is the milk? 
647,office,,Where is the milk? 
648,garden,,Where is the football? 
649,garden,,Where is the football? 
650,office,,Where is the apple? 
651,office,,Where is the apple? 
652,garden,,Where is the football? 
653,garden,,Where is the football? 
654,garden,,Where is the football? 
655,garden,,Where is the football? 
656,garden,,Where is the apple? 
657,bathroom,,Where is the football? 
658,garden,,Where is the apple? 
659,garden,,Where is the apple? 
660,office,,Where is the football? 
661,office,,Where is the football? 
662,hallway,,Where is the apple? 
663,hallway,,Where is the apple? 
664,hallway,"the hallway (Document[10]):""Mary went back to the hall",Where is the apple? 
665,kitchen,,Where is the apple? 
666,garden,,Where is the football? 
667,garden,,Where is the milk? 
668,hallway,,Where is the apple? 
669,hallway,,Where is the apple? 
670,bathroom,"(Document[22]):""Mary picked up the football there.""

""M",Where is the football? 
671,bathroom,,Where is the football? 
672,bathroom,,Where is the football? 
673,bathroom,"the millinery shop (Document[119]):""Jessica had",Where is the milk? 
