,target,output,question
38,bedroom,"the office (Document[119]):""The office is east of the bath",What is the bathroom east of?
39,office,"office (Document[129]):""The office is north of the bedroom",What is north of the bedroom?
40,bathroom,"bathroom (Document[119]):""The hallway is south of",What is south of the kitchen?
41,bedroom,"bedroom (Document[119]):""Cape Town, the city where",What is west of the office?
42,kitchen,"the kitchen (Document[119]):""The kitchen is north of the garden",What is the garden south of?
43,garden,"the garden (Document[119]):""The garden is south of the bed",What is south of the bedroom?
44,garden,"hallway (Document[129]):""The hallway is south of the",What is the office south of?
45,hallway,"bedroom (Document[159]):""The hallway is west of the",What is the office east of?
46,garden,"garden (Document[12]):""The garden is south of the office.""",What is south of the office?
47,garden,"garden (Document[119]):""The garden is west of the bed",What is west of the bedroom?
48,garden,"garden (Document[109]):""The bedroom is west of the",What is east of the hallway?
49,garden,"the garden (Document[119]):""The garden is north of the office",What is the office south of?
50,bedroom,"the garden (Document[129]):""The hallway is south of the",What is the hallway north of?
51,garden,"garden (Document[129]):""The garden is north of the bath",What is north of the bathroom?
52,hallway,"the hallway (Document[119]):""The bedroom is north of",What is the bedroom north of?
53,bathroom,"the bathroom (Document[119]):""The garden is east of the",What is east of the garden?
54,bathroom,"bathroom (Document[119]):""The bathroom is west of",What is west of the bedroom?
55,garden,"bedroom (Document[119]):""The bedroom is west of the",What is east of the hallway?
56,hallway,"hallway (Document[7]):""The hallway is east of the bedroom",What is the bedroom east of?
57,kitchen,"kitchen (Document[119]):""Eleanor did not write Albert",What is west of the hallway?
58,hallway,"hallway (Document[89]):""The hallway is south of the bed",What is south of the bedroom?
59,kitchen,"bathroom (Document[11th]):""The season was like April for",What is the garden north of?
60,hallway,"(Document[129]):""The bedroom is north of the hallway . The",What is the bedroom north of?
61,bedroom,"bedroom (Document[119]):""The bedroom is south of the",What is south of the hallway?
62,kitchen,"the garden (Document[9]):""The hallway is north of the garden.""",What is the hallway north of?
63,hallway,"hallway (Document[25]):""The hallway is west of the bed",What is west of the bedroom?
64,bedroom,"bedroom (Document[119]):""England began to wonder at its",What is east of the garden?
65,office,"garden (Document[129]):""The bedroom is north of the",What is the bedroom north of?
66,bathroom,"hallway (Document[109]):""The hallway is north of the",What is the bedroom north of?
67,office,"the office (Document[12]):""The garden is north of the office .",What is the garden south of?
68,kitchen,"(Document[109]):""The garden is west of the bathroom . George Will",What is the bathroom west of?
69,garden,"the garden (Document[109]):""The garden is west of the hall",What is the hallway east of?
70,bathroom,"The bathroom (Document[119]):""The bathroom is south of",What is south of the bedroom?
71,kitchen,"office (Document[28]):""The office is south of the garden.""",What is the garden south of?
72,garden,"the hallway (Document[37]):""Colfax drew her shaw",What is the bedroom south of?
73,bathroom,"hallway (Document[119]):""The hallway is south of the",What is north of the office?
74,bathroom,"the bathroom (Document[119]):""The hallway is north of",What is the hallway north of?
75,bedroom,"bedroom (Document[129]):""The garden is south of the bed",What is south of the hallway?
76,bedroom,"the bathroom (Document[119]):""The hallway is east of",What is the hallway east of?
77,bathroom,"the garden (Document[129]):""The office is north of the garden",What is north of the office?
78,kitchen,"kitchen (Document[119]):""The kitchen is east of the garden",What is east of the garden?
79,hallway,"office (Document[119]):""The office is south of the kitchen.""",What is the kitchen south of?
80,garden,"the garden (Document[82]):""The check administered to Colonel G",What is west of the office?
81,office,"hallway (Document[84]):""The hallway is east of the office",What is the bedroom west of?
82,kitchen,"bathroom (Document[86]):""The hallway is south of the",What is the hallway south of?
83,garden,"the garden (Document[129]):""The office is west of the garden",What is the office west of?
84,bathroom,"bathroom (Document[109]):""The office is south of the",What is north of the hallway?
85,office,"the office (Document[119]):""The switch was not connected, the",What is west of the garden?
86,office,"the Vice-Chancellor's (Document[109]):""",What is west of the garden?
87,garden,"garden (Document[119]):""The garden is east of the bath",What is east of the bathroom?
88,bathroom,"bathroom (Document[119]):""The bathroom is north of",What is north of the office?
89,kitchen,"hallway (Document[119]):""The hallway is west of the",What is the bedroom west of?
90,office,"the office (Document[119]):""The hallway is north of the",What is the bathroom south of?
91,office,"office (Document[119]):""In ten minutes he had sold his papers",What is east of the bedroom?
92,bedroom,"bedroom (Document[29]):""The bedroom is south of the office",What is south of the office?
93,bathroom,"the bathroom (Document[119]):""The garden is west of the",What is the garden west of?
94,garden,"(Document[129]):""The hallway is west of the bedroom . On",What is the bedroom west of?
95,hallway,"hallway (Document[129]):""The hallway is north of the",What is north of the garden?
96,bedroom,"bathroom (Document[129]):""The bathroom is west of",What is the kitchen west of?
97,kitchen,"the office (Document[119]):""The office is west of the kitchen",What is west of the bedroom?
98,bathroom,"bathroom (Document[119]):""The office is south of the",What is the kitchen north of?
99,garden,"bedroom (Document[129]):""The office is north of the garden",What is the office north of?
100,bedroom,"bedroom (Document[119]):""The bedroom is east of the",What is east of the hallway?
101,kitchen,"kitchen (Document[119]):""The garden is north of the hall",What is south of the hallway?
102,bedroom,"bathroom (Document[119]):""The office is west of the",What is the office west of?
103,bathroom,"the garden (Document[109]):""There was a little pause, when",What is the kitchen north of?
104,hallway,"hallway (Document[229]):""The hallway is west of the",What is west of the bedroom?
105,bedroom,"bedroom (Document[109]):""The garden is east of the kitchen",What is west of the kitchen?
106,office,"the hallway (Document[12]):""_Spurr._ (_to himself",What is the kitchen south of?
107,bathroom,"the bathroom (Document[12]):""_Lord Lullington_",What is west of the garden?
108,bedroom,"bedroom (Document[109]):""The hallway is north of the",What is the bathroom south of?
109,bathroom,"the dining room (Document[119]):""The kitchen is east of",What is the kitchen west of?
110,garden,"(Document[119]):""The hallway is west of the garden . Why is",What is the hallway west of?
111,hallway,"bathroom (Document[155]):""The hostility between the High",What is the kitchen south of?
112,office,"bedroom (Document[152]):""The bedroom is north of the",What is south of the bathroom?
113,hallway,"bedroom (Document[129]):""The office is east of the hall",What is the office west of?
114,bedroom,"(Document[129]):""The garden is north of the house . The house is",What is the kitchen north of?
115,office,"hallway (Document[119]):""The hallway is east of the",What is the garden east of?
116,bedroom,"office (Document[119]):""The hallway is south of the office",What is the hallway south of?
117,bedroom,"the bedroom (Document[10]):""The bedroom is west of the",What is the garden west of?
118,hallway,"hallway (Document[119]):""The hallway is north of the",What is north of the office?
119,office,"office (Document[109]):""The office is west of the hallway",What is west of the hallway?
120,bedroom,"bedroom (Document[29]):""The bathroom is north of the bed",What is the bathroom north of?
121,kitchen,"the bedroom (Document[29]):""The hallway is north of the",What is the hallway north of?
122,office,"the office (Document[36]):""The office is east of the bathroom",What is east of the bathroom?
123,bathroom,"bathroom (Document[119]):""The sincerity of the",What is north of the hallway?
124,bathroom,"hallway (Document[109]):""The hallway is north of the",What is the bedroom north of?
125,kitchen,"office (Document[109]):""The kerosene lamp
on the",What is west of the garden?
126,bathroom,"bathroom (Document[8]):""The bathroom is north of the kitchen",What is north of the kitchen?
127,hallway,"(Document[109]):""The bedroom is east of the hallway.""",What is the bedroom east of?
128,garden,"the garden (Document[119]):""The garden is north of the bed",What is the bedroom south of?
129,hallway,"(Document[159]):""The hallway is east of the bathroom.""",What is east of the bathroom?
130,garden,"hallway (Document[159]):""The hallway is east of the",What is the bedroom east of?
131,kitchen,"bedroom (Document[159]):""The bathroom is south of the",What is south of the bathroom?
132,kitchen,"the bathroom (Document[129]):""The bathroom is west of",What is east of the garden?
133,bathroom,"the bathroom (Document[97]):""The hallway is east of the",What is the hallway east of?
134,office,"the bedroom (Document[77]):""The hallway is east of the",What is the hallway east of?
135,kitchen,"the kitchen (Document[80]):""The garden is east of the kitchen .",What is the garden east of?
136,bathroom,"the bathroom (Document[15]):""The bedroom is north of the",What is the bedroom south of?
137,hallway,"the hallway (Document[119]):""The hallway is west of",What is the garden east of?
138,kitchen,"kitchen (Document[21]):""The hallway is south of the garden",What is south of the hallway?
139,hallway,"hallway (Document[22]):""The hallway is west of the kitchen",What is west of the kitchen?
140,kitchen,"the bathroom (Document[29]):""The relation of man to the domestic",What is north of the garden?
141,office,"the office (Document[32]):""But apart from the general impulse and",What is the kitchen west of?
142,bathroom,"the garden (Document[119]):""The garden is north of the kitchen",What is the kitchen north of?
143,bathroom,"bathroom (Document[109]):""The garden is east of the",What is east of the kitchen?
144,bathroom,"bathroom (Document[17]):""The secret of her help was not",What is east of the garden?
145,kitchen,"the garden (Document[119]):""The office is south of the garden",What is the office south of?
146,hallway,"the hallway (Document[6]):""The garden is south of the hallway",What is the kitchen north of?
147,hallway,"hallway (Document[6]):""(III) THE ESTABLIS",What is the bedroom west of?
148,bathroom,"bathroom (Document[129]):""The office is west of the",What is the office west of?
149,hallway,"hallway (Document[119]):""The hallway is south of the",What is the office south of?
150,bathroom,"bathroom (Document[119]):""SALOME. The",What is north of the hallway?
151,garden,"hallway (Document[119]):""The hallway is east of the",What is the bathroom east of?
152,kitchen,"the kitchen (Document[112]):""The bathroom is east of the",What is the bathroom east of?
153,hallway,"(Document[112]):""The hallway is south of the kitchen.""",What is south of the kitchen?
154,hallway,"hallway (Document[100]):""The hallway is south of the",What is south of the office?
155,garden,"hallway (Document[2]):""The garden is east of the bedroom .",What is the bedroom west of?
156,office,"office (Document[10]):""The office is south of the bedroom.""",What is south of the bedroom?
157,bathroom,"bathroom (Document[1]):""The bathroom is north of the garden",What is north of the garden?
158,garden,"the office (Document[11]):""The office is east of the bedroom",What is the bedroom east of?
159,bedroom,"bedroom (Document[119]):""The bedroom is south of the",What is south of the kitchen?
160,hallway,"the hallway (Document[119]):""The hallway is north of",What is the office south of?
161,bathroom,"bathroom (Document[109]):""The bathroom is north of",What is north of the garden?
162,hallway,"hallway (Document[119]):""The hallway is east of the",What is east of the bathroom?
163,hallway,"the hallway (Document[5]):""The office is east of the hallway",What is the office east of?
164,bathroom,"garden (Document[93]):""The garden is west of the office.""",What is the office west of?
165,kitchen,"hallway (Document[100]):""The hallway is west of the",What is west of the bedroom?
166,office,"The office (Document[423]):""The office is north of the hall",What is north of the hallway?
167,garden,"bathroom (Document[129]):""The office is north of the",What is the office north of?
168,kitchen,"The kitchen (Document[159]):""The office is east of the hall",What is west of the hallway?
169,bedroom,"the hallway (Document[129]):""The garden is north of the",What is the garden south of?
170,hallway,"hallway (Document[129]):""The hallway is south of the",What is the bedroom north of?
171,bathroom,"bedroom (Document[119]):""The hallway is east of the",What is the hallway west of?
172,kitchen,"kitchen (Document[119]):""The garden is north of the office",What is north of the garden?
173,hallway,"hallway (Document[159]):""The bathroom is north of the",What is the bathroom north of?
174,bathroom,"the hallway (Document[89]):""The bathroom is south of the",What is south of the office?
175,office,"office (Document[9]):""The office is east of the bathroom . Hence",What is east of the bathroom?
176,hallway,"(Document[10]):""The hallway is east of the bedroom . 3",What is the bedroom west of?
177,hallway,"kitchen (Document[129]):""The office is south of the hall",What is the office south of?
178,kitchen,"kitchen (Document[129]):""The office is south of the kitchen",What is south of the office?
179,bathroom,"the office (Document[119]):""The office is south of the garden",What is the garden south of?
180,hallway,"the bathroom (Document[119]):""The hallway is south of",What is the bedroom north of?
181,bathroom,"bathroom (Document[109]):""The probationer had been",What is east of the hallway?
182,bedroom,"the bathroom (Document[129]):""The hallway is east of",What is the hallway west of?
183,bathroom,"the parish house (Document[119]):""The garden is south of the",What is south of the garden?
184,bedroom,"garden (Document[159]):""The office is east of the garden",What is the office west of?
185,bathroom,"bathroom (Document[129]):""The bathroom is west of",What is west of the bedroom?
186,garden,"garden (Document[30]):""The garden is east of the office .",What is the office west of?
187,garden,"(Document[34]):""The garden is south of the bedroom . Instead of the",What is south of the bedroom?
188,kitchen,"The garden (Document[119]):""The office is south of the garden",What is south of the office?
189,hallway,"hallway (Document[109]):""The hallway is east of the",What is east of the bathroom?
190,bathroom,"hallway (Document[119]):""The hallway is east of the",What is the kitchen east of?
191,bathroom,"bedroom (Document[119]):""The office is east of the bed",What is the office east of?
192,bedroom,"(Document[119]):""The hallway is south of the office . SOME",What is the office south of?
193,office,"hallway (Document[119]):""The office is north of the kitchen",What is the kitchen south of?
194,bedroom,"hallway (Document[119]):""The garden is east of the hall",What is east of the garden?
195,office,"office (Document[119]):""The office is east of the bathroom",What is east of the bathroom?
196,kitchen,"garden (Document[129]):""The garden is south of the hall",What is north of the hallway?
197,office,"the office (Document[129]):""The office is north of the kitchen",What is the kitchen south of?
198,garden,"garden (Document[259]):""She was the very picture of health",What is south of the hallway?
199,kitchen,"kitchen (Document[159]):""The bathroom is south of the",What is the bathroom south of?
200,bedroom,"the garden (Document[119]):""The hallway is north of the",What is the hallway south of?
201,hallway,"hallway (Document[119]):""The hallway is east of the",What is east of the garden?
202,office,"hallway (Document[119]):""The hallway is north of the",What is the bathroom north of?
203,kitchen,"kitchen (Document[299]):""The kitchen is west of the hall",What is west of the hallway?
204,office,"garden (Document[159]):""The garden is east of the bath",What is the bathroom east of?
205,garden,"the bathroom (Document[12]):""The garden is west of the bed",What is the bedroom east of?
206,garden,"hallway (Document[119]):""The hallway is north of the",What is the office north of?
207,garden,"the garden (Document[129]):""The office is north of the garden",What is the office north of?
208,garden,"garden (Document[119]):""The garden is south of the office",What is south of the office?
209,bathroom,"(Document[49]):""The bathroom is south of the kitchen . Thus ended this",What is south of the kitchen?
210,office,"garden (Document[50]):""FOURTH WOMAN
Al",What is south of the bedroom?
211,kitchen,"kitchen (Document[119]):""The office is east of the hall",What is the office east of?
212,office,"the office (Document[3]):""_Curtain_


SCEN",What is west of the bedroom?
213,hallway,"hallway (Document[119]):""The hallway is north of the",What is the bedroom south of?
214,hallway,"(Document[119]):""The heart of the tree, which lies at top between",What is the kitchen south of?
215,bedroom,"bathroom (Document[119]):""The hallway is west of",What is west of the hallway?
216,bedroom,"bedroom (Document[119]):""The bedroom is west of the",What is west of the office?
217,hallway,"hallway (Document[129]):""The hallway is east of the",What is east of the bathroom?
218,office,"bathroom (Document[129]):""The office is north of the",What is the garden south of?
219,hallway,"hallway (Document[129]):""The hallway is east of the",What is east of the office?
220,office,"The office (Document[119]):""The office is south of the bed",What is south of the bedroom?
221,kitchen,"hallway (Document[129]):""The bedroom is west of the",What is west of the bedroom?
222,kitchen,"(Document[119]):""The garden is west of the bathroom.""",What is west of the garden?
223,bedroom,"hallway (Document[15]):""The bathroom is east of the hall",What is the bathroom west of?
224,kitchen,"the garden (Document[119]):""The office is west of the garden",What is the office west of?
225,hallway,"the hallway (Document[119]):""The hallway is west of",What is the garden east of?
226,hallway,"hallway (Document[129]):""The hallway is north of the",What is north of the kitchen?
227,kitchen,"bedroom (Document[32]):""The bedroom is north of the garden",What is the garden north of?
228,hallway,"kitchen (Document[27]):""The garden is north of the hallway",What is the garden north of?
229,kitchen,"(Document[32]):""The kitchen is west of the bedroom . I . The",What is west of the bedroom?
230,garden,"(Document[109]):""The bedroom is north of the hallway.""",What is north of the hallway?
231,garden,"garden (Document[6]):""The hallway is west of the garden.""",What is the hallway west of?
232,hallway,"the office (Document[119]):""The office is east of the bath",What is the bathroom east of?
233,bedroom,"bathroom (Document[109]):""The kitchen is north of the",What is the kitchen south of?
234,bathroom,"the garden (Document[119]):""The garden is east of the bath",What is the office west of?
235,kitchen,"the bathroom (Document[119]):""The kitchen is east of the",What is east of the bedroom?
236,office,"office (Document[129]):""The office is east of the bedroom",What is east of the bedroom?
237,bathroom,"bathroom (Document[129]):""The young chief's renew",What is east of the kitchen?
238,bedroom,"bedroom (Document[129]):""The bedroom is west of the",What is west of the kitchen?
239,office,"office (Document[29]):""The office is north of the bathroom .",What is the kitchen north of?
240,garden,"garden (Document[129]):""The garden is north of the bed",What is north of the bedroom?
241,bathroom,"hallway (Document[119]):""The kitchen is east of the hall",What is east of the kitchen?
242,office,"office (Document[323]):""The office is north of the garden .",What is north of the garden?
243,bedroom,"(Document[34]):""The hallway is south of the bedroom . The hall",What is the hallway south of?
244,office,"(Document[37]):""The office is east of the kitchen . On the summons",What is the kitchen west of?
245,garden,"kitchen (Document[40]):""The account of this most remarkable trial,",What is south of the bedroom?
246,garden,"the garden (Document[10]):""The cost would be--

 Canal",What is west of the office?
247,kitchen,"(Document[119]):""The hallway is north of the garden . The garden",What is the garden north of?
248,office,"office (Document[76]):""The office is west of the kitchen.""",What is west of the kitchen?
249,bedroom,"the bedroom (Document[80]):""The hallway is west of the",What is the hallway west of?
250,office,"(Document[10]):""The office is south of the bathroom.""

Answer",What is south of the bathroom?
251,kitchen,"kitchen (Document[119]):""The kitchen is west of the bed",What is west of the bedroom?
252,office,"office (Document[159]):""The hallway is north of the office",What is the hallway north of?
253,bedroom,"(Document[119]):""The bedroom is east of the hallway.""",What is east of the hallway?
254,office,"(Document[119]):""Then follows another short address, ""To the Gentle",What is south of the bathroom?
255,hallway,"bathroom (Document[233.]):""The hallway is south of",What is the bedroom north of?
256,bathroom,"hallway (Document[129]):""The garden is west of the hall",What is the garden east of?
257,kitchen,"hallway (Document[115]):""The hallway is north of the",What is the bathroom north of?
258,kitchen,"office (Document[118]):""The office is east of the bedroom",What is west of the bedroom?
259,garden,"(Document[119]):""The hallway is east of the office.""",What is the hallway east of?
260,kitchen,"kitchen (Document[10]):""The bedroom is north of the garden",What is south of the garden?
261,hallway,"hallway (Document[119]):""The hallway is west of the",What is the bedroom east of?
262,garden,"garden (Document[119]):""The garden is west of the office",What is west of the office?
263,office,"office (Document[119]):""The office is north of the kitchen .",What is north of the kitchen?
264,garden,"the garden (Document[119]):""The office is north of the garden",What is the office north of?
265,kitchen,"bathroom (Document[6]):""The bathroom is north of the kitchen",What is north of the office?
266,garden,"hallway (Document[8]):""The hallway is south of the garden.""",What is south of the bedroom?
267,hallway,"the hallway (Document[10]):""The garden is north of the hall",What is the garden north of?
268,garden,"the garden (Document[27]):""The garden is east of the bedroom",What is the bedroom east of?
269,bedroom,"bedroom (Document[57]):""The bedroom is west of the hall",What is west of the hallway?
270,bathroom,"bedroom (Document[74]):""The hallway is east of the bed",What is east of the hallway?
271,kitchen,"the garden (Document[129]):""The bedroom is south of the",What is the bedroom south of?
272,hallway,"hallway (Document[109]):""The hallway is east of the",What is east of the garden?
273,kitchen,"the garden (Document[129]):""The hallway is south of the",What is the hallway south of?
274,office,"kitchen (Document[159]):""The bathroom is east of the",What is the bathroom east of?
275,bedroom,"bathroom (Document[129]):""The bathroom is south of",What is the garden south of?
276,bathroom,"the garden (Document[109]):""The garden is west of the kitchen",What is the kitchen west of?
277,bathroom,"bathroom (Document[80]):""The bathroom is east of the",What is east of the garden?
278,bedroom,"hallway (Document[83]):""The hallway is south of the bed",What is south of the bathroom?
279,office,"kitchen (Document[22]):""The office is east of the bedroom",What is the bedroom west of?
280,hallway,"hallway (Document[109]):""The hallway is north of the",What is north of the garden?
281,hallway,"hallway (Document[119]):""The hallway is west of the",What is west of the office?
282,hallway,"hallway (Document[119]):""The hallway is east of the",What is east of the bathroom?
283,kitchen,"hallway (Document[119]):""The hallway is west of the",What is west of the bedroom?
284,garden,"garden (Document[119]):""The garden is north of the office",What is north of the office?
285,garden,"the garden (Document[119]):""The hallway is south of the",What is the hallway south of?
286,hallway,"bedroom (Document[109]):""The garden is east of the hall",What is the garden east of?
287,bathroom,"bathroom (Document[129]):""The bathroom is east of",What is east of the bedroom?
288,garden,"the garden (Document[219]):""The garden is east of the office",What is east of the office?
289,office,"the hallway (Document[222]):""Then call'd a sl",What is the garden west of?
290,garden,"the kitchen (Document[225]):""The bathroom is east of the",What is east of the bathroom?
291,garden,"the garden (Document[119]):""The ship-owner, Bos,",What is the bedroom west of?
292,garden,"garden (Document[14]):""The garden is west of the kitchen.""",What is west of the kitchen?
293,office,"office (Document[29]):""The office is west of the bathroom.""",What is west of the bathroom?
294,bathroom,"the office (Document[52]):""The office is south of the bathroom",What is south of the bedroom?
295,bathroom,"bathroom (Document[70]):""The bathroom is south of the",What is south of the bedroom?
296,bathroom,"(Document[50]):""The hallway is south of the kitchen.""

The",What is the kitchen south of?
297,office,"(Document[53]):""The office is east of the kitchen.""

The office",What is east of the kitchen?
298,hallway,"hallway (Document[54]):""The hallway is north of the kitchen",What is north of the kitchen?
299,kitchen,"office (Document[119]):""The ever open ear of the Angel of",What is the bathroom east of?
300,hallway,"hallway (Document[119]):""The hallway is west of the",What is west of the bathroom?
301,office,"office (Document[119]):""The office is south of the hallway",What is south of the hallway?
302,bathroom,"the bathroom (Document[119]):""The hallway is west of",What is the hallway west of?
303,bedroom,"bedroom (Document[119]):""The bedroom is east of the",What is east of the bathroom?
304,garden,"the bathroom (Document[129]):""The office is north of the",What is the office south of?
305,bedroom,"bedroom (Document[119]):""The bedroom is east of the",What is east of the office?
306,bedroom,"bedroom (Document[119]):""The bedroom is north of the hall",What is north of the hallway?
307,garden,"the garden (Document[119]):""The garden is east of the office",What is the office east of?
308,kitchen,"the kitchen (Document[119]):""The hallway is west of the",What is the hallway west of?
309,garden,"the hallway (Document[159]):""The office is west of the",What is west of the bathroom?
310,garden,"the garden (Document[7]):""The garden is east of the office . """,What is the kitchen west of?
311,bedroom,"garden (Document[119]):""The garden is west of the office",What is the office west of?
312,bathroom,"bathroom (Document[129]):""The garden is east of the",What is east of the garden?
313,bathroom,"bathroom (Document[109]):""Camelford of to-",What is east of the kitchen?
314,kitchen,"the bedroom (Document[119]):""The garden is north of the",What is the garden north of?
315,kitchen,"kitchen (Document[119]):""The bathroom is east of the",What is west of the hallway?
316,office,"office (Document[119]):""The office is east of the garden.""",What is east of the garden?
317,office,"the garden (Document[119]):""The hallway is west of the",What is the hallway west of?
318,bedroom,"office (Document[119]):""The office is west of the garden .",What is east of the garden?
319,hallway,"hallway (Document[159]):""The hallway is west of the",What is the garden east of?
320,bedroom,"the bathroom (Document[6]):""The bathroom is east of the bed",What is the office west of?
321,hallway,"the office (Document[119]):""The office is west of the bath",What is the bathroom west of?
322,bathroom,"the bathroom (Document[129]):""The bathroom is north of",What is the bedroom north of?
323,garden,"the office (Document[129]):""The office is east of the bed",What is the bedroom east of?
324,bathroom,"the bathroom (Document[119]):""The garden is west of the",What is the garden west of?
325,hallway,"hallway (Document[119]):""The hallway is south of the",What is south of the garden?
326,hallway,"hallway (Document[119]):""The hallway is south of the",What is south of the office?
327,kitchen,"bedroom (Document[109]):""The garden is west of the bed",What is the garden east of?
328,bathroom,"hallway (Document[119]):""The hallway is west of the",What is the garden west of?
329,office,"hallway (Document[109]):""The hallway is west of the",What is the bathroom west of?
330,hallway,"hallway (Document[129]):""The hallway is west of the",What is west of the garden?
331,bathroom,"the bathroom (Document[119]):""_Reg._ Manlius,",What is south of the hallway?
332,hallway,"hallway (Document[119]):""The hallway is east of the",What is the bedroom east of?
333,kitchen,"kitchen (Document[129]):""The bedroom is north of the",What is the bedroom south of?
334,kitchen,"the hallway (Document[129]):""The garden is north of the",What is the garden south of?
335,bathroom,"the garden (Document[119]):""The garden is west of the bath",What is west of the office?
336,garden,"the garden (Document[199]):""The garden is south of the bath",What is south of the bathroom?
337,bathroom,"bathroom (Document[182]):""The angle was like the pro",What is west of the garden?
338,bathroom,"bathroom (Document[119]):""The office is north of the",What is north of the office?
339,garden,"garden (Document[11]):""The garden is east of the office.""",What is east of the office?
340,bathroom,"(Document[119]):""The office is east of the kitchen . Jewellery",What is west of the kitchen?
341,office,"the office (Document[119]):""The garden is north of the bed",What is the garden south of?
342,hallway,"hallway (Document[119]):""A tall poet stalks slowly by",What is west of the bedroom?
343,bedroom,"bedroom (Document[119]):""The boys in the atelier",What is south of the hallway?
344,garden,"the garden (Document[26]):""The garden is west of the hallway",What is the hallway east of?
345,hallway,"bathroom (Document[37]):""The kitchen is north of the bath",What is north of the kitchen?
346,garden,"the garden (Document[11]):""The office is west of the garden .",What is west of the office?
347,bathroom,"(Document[129]):""The office is west of the bathroom.""",What is the office west of?
348,bathroom,"the office (Document[119]):""The garden is south of the office",What is the garden north of?
349,garden,"garden (Document[129]):""The office is south of the garden",What is the office south of?
350,garden,"the garden (Document[151]):""The hallway is north of the",What is the hallway north of?
351,hallway,"(Document[23]):""The office is west of the kitchen . The hallway is",What is the kitchen west of?
352,bathroom,"bathroom (Document[24]):""The suburban fields are covered with",What is north of the hallway?
353,bedroom,"bedroom (Document[119]):""The bedroom is north of the",What is the kitchen north of?
354,bathroom,"office (Document[119]):""The office is south of the kitchen.""",What is the kitchen south of?
355,bedroom,"bedroom (Document[16]):""The next evening Harry was conscious of having",What is north of the office?
356,hallway,"hallway (Document[229]):""The hallway is east of the",What is east of the bathroom?
357,kitchen,"kitchen (Document[91]):""The office is north of the hallway",What is south of the hallway?
358,hallway,"hallway (Document[93]):""The hallway is west of the office",What is west of the office?
359,bedroom,"(Document[95]):""The office is north of the kitchen.""

<context",What is the office north of?
360,kitchen,"the office (Document[119]):""The garden is north of the office",What is north of the garden?
361,hallway,"hallway (Document[119]):""The hallway is east of the",What is the garden east of?
362,bathroom,"the hallway (Document[129]):""The hallway is west of",What is the kitchen west of?
363,garden,"the garden (Document[109]):""The hallway is east of the",What is the hallway east of?
