,target,output,question
32,Bill,"(Document[21]):""Mary dropped the milk.""

Answer: Fred (",Who gave the milk to Mary? 
33,milk,"milk (Document[29]):""Bill gave the milk to Mary.""",What did Bill give to Mary? 
34,apple,"apple (Document[119]):""Windibrook evidently had no",What did Mary give to Fred? 
35,Jeff,"Jeff (Document[119]):""Fred put down the milk there",Who did Fred give the milk to? 
36,Jeff,"Jeff (Document[159]):""Fred picked up the milk there",Who did Fred give the milk to? 
37,milk,"milk (Document[119]):""Fred put down the milk .",What did Jeff give to Mary? 
38,milk,"milk (Document[119]):""Fred went back to the garden",What did Jeff give to Mary? 
39,Fred,"Fred (Document[119]):""Fred went back to the hall",Who gave the apple? 
40,Mary,"Mary (Document[112]):""Mary went back to the office",Who gave the milk? 
41,milk,"milk (Document[129]):""Mary passed the milk to Fred",What did Mary give to Fred? 
42,Jeff,"(Document[159]):""Jeff journeyed to the garden . Fred went to",Who gave the milk? 
43,Fred,"Fred (Document[159]):""Fred picked up the milk there",Who received the milk? 
44,Mary,"Jeff (Document[119]):""Jeff went to the hallway",Who gave the milk? 
45,Bill,"Bill (Document[159]):""Mary went back to the hall",Who did Mary give the milk to? 
46,milk,"milk (Document[12]):""Florida was one of the first",What did Mary give to Bill? 
47,Mary,"Mary (Document[129]):""Mary went to the bedroom",Who gave the milk? 
48,Mary,"Mary (Document[119]):""Bill journeyed to the hall",Who did Bill give the milk to? 
49,Bill,"Bill (Document[159]):""Bill journeyed to the hall",Who gave the milk to Mary? 
50,Mary,"Jeff (Document[65]):""Jeff went back to the hallway",Who gave the apple to Fred? 
51,Fred,"Jeff (Document[68]):""Jeff went back to the hallway",Who gave the apple to Mary? 
52,apple,"apple (Document[68]):""Fred journeyed to the hallway .",What did Fred give to Mary? 
53,apple,"apple (Document[151]):""Mary went back to the hallway",What did Mary give to Jeff? 
54,apple,"apple (Document[159]):""Mary journeyed to the hallway",What did Mary give to Jeff? 
55,Fred,"Bill (Document[159]):""Bill journeyed to the bath",Who received the football? 
56,football,"football (Document[159]):""Bill journeyed to the bathroom",What did Bill give to Fred? 
57,Bill,"Fred (Document[129]):""Fred journeyed to the hall",Who gave the apple? 
58,Bill,"Jeff (Document[109]):""Mary journeyed to the hall",Who did Mary give the apple to? 
59,Jeff,"Mary (Document[159]):""Bill went back to the hall",Who did Bill give the apple to? 
60,Jeff,"Jeff (Document[129]):""Bill gave the apple to Jeff",Who did Bill give the apple to? 
61,Bill,"Bill (Document[119]):""Bill passed the apple to Jeff",Who gave the apple to Jeff? 
62,Jeff,"Jeff (Document[119]):""Jeff went to the bedroom",Who gave the apple to Bill? 
63,Bill,"Jeff (Document[056]):""Jeff took the milk there .",Who received the apple? 
64,Mary,"Mary (Document[081]):""Mary gave the milk to Jeff",Who gave the milk? 
65,Mary,"Mary (Document[097]):""Mary took the apple there .",Who gave the apple to Bill? 
66,Bill,"Bill (Document[103]):""Mary passed the apple to Bill",Who did Mary give the apple to? 
67,Mary,"Mary (Document[129]):""Mary took the apple there .",Who did Bill give the apple to? 
68,apple,"apple (Document[159]):""Bill went back to the office .",What did Bill give to Mary? 
69,Mary,"Mary (Document[129]):""Mary passed the apple to Bill",Who did Bill give the apple to? 
70,apple,"apple (Document[129]):""Fred passed the apple to Jeff .",What did Fred give to Jeff? 
71,Jeff,"Fred (Document[159]):""Fred passed the apple to Jeff",Who gave the football? 
72,Jeff,"Fred (Document[119]):""Fred picked up the apple there",Who gave the football? 
73,apple,"an apple (Document[129]):""Fred gave the apple to Bill",What did Fred give to Bill? 
74,apple,"apple (Document[129]):""Fred gave the apple to Bill .",What did Fred give to Bill? 
75,Fred,"Fred (Document[49]):""Fred passed the football to Mary .",Who gave the football? 
76,Fred,"Fred (Document[159]):""Fred took the football there .",Who gave the football? 
77,Mary,"Fred (Document[129]):""Fred journeyed to the hall",Who received the football? 
78,Mary,"Fred (Document[119]):""Fred journeyed to the hall",Who gave the football? 
79,football,"football (Document[159]):""Mary journeyed to the hallway",What did Mary give to Fred? 
80,milk,"milk (Document[129]):""Fred moved to the garden .",What did Fred give to Jeff? 
81,milk,"milk (Document[159]):""Fred handed the milk to Jeff",What did Fred give to Jeff? 
82,Fred,"Fred (Document[159]):""Fred took the football there .",Who did Jeff give the milk to? 
83,milk,"milk (Document[129]):""Fred moved to the garden .",What did Jeff give to Fred? 
84,Jeff,"Jeff (Document[135]):""Jeff gave the milk to Fred",Who gave the milk to Fred? 
85,Fred,"Fred (Document[129]):""Bill went back to the kitchen",Who did Mary give the apple to? 
86,Fred,"Bill (Document[159]):""Bill went back to the kitchen",Who gave the apple to Mary? 
87,Mary,"Bill (Document[129]):""Bill passed the apple to Mary",Who gave the apple? 
88,Jeff,"Jeff (Document[159]):""Mary journeyed to the office",Who did Mary give the apple to? 
89,Jeff,"Jeff (Document[119]):""Mary journeyed to the office",Who received the football? 
90,football,"a football (Document[159]):""Mary journeyed to the bed",What did Mary give to Jeff? 
91,Mary,"Jeff (Document[159]):""Jeff journeyed to the bed",Who received the football? 
92,Mary,"Bill (Document[119]):""Bill discarded the apple .",Who gave the football? 
93,Jeff,"Jeff (Document[1753]):""Jeff journeyed to the",Who did Mary give the football to? 
94,Bill,"Bill (Document[159]):""Bill discarded the apple .",Who did Fred give the apple to? 
95,Jeff,"Jeff (Document[159]):""Mary grabbed the apple",Who did Mary give the apple to? 
96,Mary,"Mary (Document[159]):""Mary grabbed the apple",Who gave the apple to Jeff? 
97,apple,"apple (Document[19]):""After this came a post-card--1",What did Jeff give to Fred? 
98,Fred,"Mary (Document[119]):""Mary grabbed the apple",Who did Jeff give the apple to? 
99,milk,"milk (Document[11]):""Bill journeyed to the hallway",What did Bill give to Mary? 
100,Bill,"Bill (Document[129]):""Mary took the apple there .",Who did Mary give the apple to? 
101,Bill,"Mary (Document[119]):""Mary went back to the bath",Who received the apple? 
102,Fred,"Bill (Document[119]):""Bill went back to the hall",Who gave the apple? 
103,Bill,"Bill (Document[159]):""Bill journeyed to the bath",Who gave the apple? 
104,apple,"apple (Document[159]):""Jeff put down the football . Mary",What did Mary give to Bill? 
105,Jeff,"(Document[129]):""Mary grabbed the milk there . But to",Who received the milk? 
106,Mary,"Mary (Document[129]):""Mary grabbed the milk",Who gave the milk? 
107,Jeff,"Jeff (Document[129]):""Mary grabbed the milk",Who did Mary give the milk to? 
108,football,"a letter (Document[159]):""Bill handed the football to Mary",What did Bill give to Mary? 
109,Mary,"Bill (Document[159]):""Bill handed the football to Mary",Who gave the football? 
110,apple,"an apple (Document[119]):""Jeff picked up the apple there",What did Jeff give to Mary? 
111,apple,"apple (Document[119]):""Jeff handed the apple to Mary .",What did Jeff give to Mary? 
112,Mary,"Mary (Document[129]):""Mary journeyed to the bed",Who gave the apple? 
113,Mary,"Mary (Document[129]):""Mary journeyed to the bed",Who gave the apple? 
114,Mary,"Mary (Document[159]):""Mary grabbed the football",Who received the apple? 
115,Bill,"Bill (Document[159]):""Bill handed the milk to Mary",Who gave the milk? 
116,milk,"milk (Document[129]):""Bill handed the milk to Mary",What did Mary give to Bill? 
117,Bill,"Bill (Document[119]):""Bill went to the office .",Who did Mary give the milk to? 
118,milk,"milk (Document[12]):""Bill handed the milk to Mary .",What did Bill give to Mary? 
119,Mary,"Mary (Document[2]):""Bill handed the milk to Mary .",Who did Bill give the milk to? 
120,milk,"milk (Document[129]):""Mary journeyed to the kitchen",What did Mary give to Bill? 
121,Mary,"Mary (Document[159]):""Rudolph's mission began",Who gave the milk? 
122,Mary,"Mary (Document[119]):""Mary journeyed to the kitchen",Who gave the milk? 
123,Jeff,"Jeff (Document[219]):""Bill went back to the garden",Who did Bill give the football to? 
124,Bill,"Bill (Document[119]):""Bill went back to the hall",Who gave the football to Jeff? 
125,Jeff,"Bill (Document[129]):""Bill passed the football to Jeff",Who received the football? 
126,Jeff,"Jeff (Document[136]):""Jeff went to the bedroom",Who gave the football to Bill? 
127,football,"the football (Document[138]):""Jeff passed the football to Bill",What did Jeff give to Bill? 
128,football,"the football (Document[140]):""Jeff went to the bedroom",What did Jeff give to Bill? 
129,apple,"apple (Document[119]):""Fred took the apple there . Yet",What did Fred give to Mary? 
130,Bill,"Bill (Document[129]):""Bill passed the apple to John",Who received the apple? 
131,apple,"an apple (Document[119]):""Mary passed the apple to Bill",What did Mary give to Bill? 
132,apple,"an apple (Document[119]):""Mary passed the apple to Bill",What did Mary give to Bill? 
133,apple,"apple (Document[129]):""Jeff passed the apple to Mary .",What did Jeff give to Mary? 
134,Fred,"Bill (Document[129]):""Bill gave the apple to Mary",Who gave the apple? 
135,football,"football (Document[119]):""Fred handed the football to Jeff.""",What did Fred give to Jeff? 
136,football,"football (Document[159]):""Fred handed the football to Jeff.""",What did Fred give to Jeff? 
137,Jeff,"Fred (Document[159]):""Fred handed the football to Jeff",Who gave the football? 
138,Fred,"Fred (Document[159]):""Jeff gave the football to Fred",Who did Jeff give the football to? 
139,football,"football (Document[10]):""Fred put down the football there . Fred",What did Fred give to Mary? 
140,football,"football (Document[159]):""Jeff handed the football to Mary .",What did Jeff give to Mary? 
141,Mary,"George (Document[129]):""George went to the bedroom",Who received the football? 
142,football,"football (Document[42]):""Mary handed the football to Jeff . Girl",What did Mary give to Jeff? 
143,Jeff,"Fred (Document[119]):""Fred gave the football to Jeff",Who gave the football? 
144,Bill,"Anna (Document[119]):""Anna received the apple.""",Who received the apple? 
145,Fred,"Fred (Document[1865]):""Jeff handed the apple to",Who received the apple? 
146,Fred,"Fred (Document[159]):""Fred journeyed to the hall",Who received the apple? 
147,Mary,"Eily (Document[159]):""Bill handed the football to E",Who did Bill give the football to? 
148,Bill,"Bill (Document[119]):""Bill went to the garden .",Who gave the football to Mary? 
149,Fred,"Bruin (Document[119]):""Bruin will be the",Who received the football? 
150,Bill,"Bill (Document[119]):""Bill journeyed to the office",Who received the apple? 
151,Jeff,"Jeff (Document[119]):""Bill journeyed to the office",Who gave the apple to Bill? 
152,Bill,"Jeff (Document[25]):""Jeff journeyed to the garden .",Who received the apple? 
153,Bill,"Bill (Document[159]):""Bill journeyed to the office",Who gave the apple to Jeff? 
154,apple,"apple (Document[159]):""Bill journeyed to the office .",What did Bill give to Jeff? 
155,football,"football (Document[24]):""Mary journeyed to the hallway .",What did Mary give to Bill? 
156,football,"milk (Document[15]):""Mary journeyed to the hallway",What did Mary give to Bill? 
157,Mary,"Mary (Document[196]):""Bill journeyed to the office",Who did Bill give the football to? 
158,football,"apple (Document[21]):""Bill grabbed the apple there .",What did Bill give to Mary? 
159,Bill,"Bill (Document[15]):""Bill journeyed to the office .",Who received the apple? 
160,Bill,"Bill (Document[119]):""Fred journeyed to the garden",Who did Fred give the apple to? 
161,apple,"apple (Document[159]):""Fred gave the apple to Bill.""",What did Fred give to Bill? 
162,apple,"apple (Document[159]):""This morning by appointment I went to my",What did Fred give to Bill? 
163,Fred,"Fred (Document[151]):""Fred journeyed to the hall",Who gave the apple? 
164,Jeff,"Bill (Document[157]):""Bill moved to the garden .",Who received the apple? 
165,Jeff,"Mary (Document[163]):""Mary went to the hallway",Who received the apple? 
166,Jeff,"Jeff (Document[159]):""Mary got the apple there .",Who received the apple? 
167,Jeff,"Jeff (Document[2]):""Jeff journeyed to the kitchen . [",Who received the apple? 
168,apple,"apple (Document[159]):""Mary went back to the garden .",What did Mary give to Jeff? 
169,Bill,"Bill (Document[159]):""Bill journeyed to the bed",Who gave the milk to Fred? 
170,football,"football (Document[119]):""Mary handed the football to Bill.""",What did Mary give to Bill? 
171,Bill,"Bill (Document[159]):""Bill journeyed to the office",Who did Mary give the football to? 
172,football,"football (Document[129]):""Bill journeyed to the office .",What did Bill give to Mary? 
173,football,"football (Document[159]):""Bill journeyed to the bedroom",What did Bill give to Mary? 
174,Mary,"Mary (Document[112]):""Bill handed the football to Mary",Who did Bill give the football to? 
175,football,"football (Document[229]):""Jeff went back to the bathroom",What did Jeff give to Bill? 
176,football,"an apple (Document[119]):""Mary journeyed to the garden",What did Bill give to Mary? 
177,Mary,"Jeff (Document[129]):""Jeff took the football there .",Who received the football? 
178,Bill,"Bill (Document[159]):""Bill gave the football to Fred",Who gave the football? 
179,football,"the football (Document[15]):""Bill handed the football to Fred .",What did Bill give to Fred? 
180,Fred,"Fred (Document[527]):""Fred took the milk there .",Who gave the milk to Jeff? 
181,milk,"milk (Document[543]):""Jeff put down the milk there",What did Jeff give to Mary? 
182,Mary,"(Document[569]):""Mary went to the office . He alludes to",Who received the milk? 
183,Mary,"Jeff (Document[15]):""Jeff took the milk there . A",Who gave the milk? 
184,Fred,"Fred (Document[119]):""Fred took the milk there .",Who received the milk? 
185,football,"football (Document[129]):""Mary went back to the bedroom",What did Mary give to Bill? 
186,football,"football (Document[119]):""Mary got the football there . Mary",What did Mary give to Bill? 
187,football,"milk (Document[119]):""Mary went back to the bed",What did Mary give to Bill? 
188,Bill,"Mary (Document[119]):""Mary went to the garden .",Who gave the football? 
189,football,"football (Document[119]):""Bill put down the football . """,What did Bill give to Mary? 
190,Fred,"Fred (Document[159]):""Fred moved to the office .",Who gave the football? 
191,Fred,"Fred (Document[159]):""Fred moved to the office .",Who gave the football to Jeff? 
192,football,"football (Document[119]):""Fred moved to the office . Fred",What did Fred give to Jeff? 
193,apple,"apple (Document[119]):""Bill went back to the hallway",What did Bill give to Fred? 
194,Bill,"Bill (Document[159]):""Bill went to the garden .",Who gave the apple to Fred? 
195,milk,"milk (Document[119]):""Jeff left the milk . While",What did Mary give to Bill? 
196,Mary,"Bill (Document[119]):""Bill gave the milk to Mary",Who gave the milk? 
197,Bill,"Bill (Document[119]):""Bill gave the milk to Mary",Who gave the milk? 
198,milk,"milk (Document[119]):""Webb laughed, and urged",What did Bill give to Mary? 
199,Mary,"Mary (Document[159]):""Mary moved to the kitchen .",Who gave the milk? 
200,milk,"milk (Document[119]):""Jeff got the milk there .",What did Jeff give to Bill? 
201,milk,"milk (Document[22]):""Jeff journeyed to the kitchen .",What did Jeff give to Bill? 
202,milk,"milk (Document[229]):""Jeff journeyed to the hall",What did Jeff give to Bill? 
203,Mary,"Bill (Document[119]):""Bill journeyed to the hall",Who gave the football? 
204,Fred,"Nash (Document[220]):""Nash, thinking of her as",Who did Mary give the football to? 
205,Fred,"Fred (Document[226]):""Mary journeyed to the hall",Who received the football? 
206,Fred,"Fred (Document[232]):""Mary journeyed to the hall",Who did Mary give the football to? 
207,Jeff,"Jeff (Document[249]):""Fred journeyed to the office",Who did Fred give the football to? 
208,Fred,"Mary (Document[129]):""Mary journeyed to the hall",Who gave the football to Jeff? 
209,Jeff,"Mary (Document[129]):""Mary journeyed to the garden",Who gave the football to Fred? 
210,Fred,"Jeff (Document[119]):""Jeff went to the office .",Who gave the milk to Jeff? 
211,Fred,"Fred (Document[119]):""Fred went to the bathroom",Who gave the milk? 
212,Jeff,"Jeff (Document[159]):""Fred went to the bathroom",Who gave the milk to Fred? 
213,Jeff,"Jeff (Document[159]):""Jeff went back to the garden",Who gave the milk to Fred? 
214,Fred,"Fred (Document[119]):""Fred gave the milk to Bill",Who gave the milk? 
215,Fred,"Fred (Document[119]):""Fred journeyed to the office",Who gave the apple to Mary? 
216,Mary,"Fred (Document[119]):""Fred journeyed to the garden",Who received the apple? 
217,Bill,"Fred (Document[119]):""Fred journeyed to the garden",Who received the apple? 
218,Mary,"Mary (Document[159]):""Fred went to the bathroom",Who did Fred give the milk to? 
219,Mary,"Fred (Document[129]):""Fred journeyed to the garden",Who gave the apple? 
220,Bill,"Bill (Document[159]):""Bill handed the apple to Mary",Who gave the apple to Mary? 
221,Bill,"Bill (Document[159]):""Bill journeyed to the hall",Who gave the apple to Mary? 
222,Mary,"Flora (Document[119]):""Flora is a young woman who",Who gave the apple to Bill? 
223,Bill,"Bill (Document[159]):""Mary went back to the hall",Who did Mary give the apple to? 
224,apple,"apple (Document[119]):""Bill handed the apple to Mary .",What did Bill give to Mary? 
225,football,"a football (Document[119]):""Jeff handed the football to Fred",What did Jeff give to Fred? 
226,Jeff,"Jeff (Document[159]):""Jeff grabbed the football",Who gave the football to Fred? 
227,football,"football (Document[195]):""Jeff handed the football to Fred .",What did Jeff give to Fred? 
228,football,"football (Document[219]):""Jeff handed the football to Fred.""",What did Jeff give to Fred? 
229,football,"football (Document[129]):""Harry did not wait any longer,",What did Jeff give to Fred? 
230,apple,"an apple (Document[109]):""Fred gave the apple to Bill",What did Fred give to Bill? 
231,Bill,"Bill (Document[119]):""Fred picked up the apple there",Who did Fred give the apple to? 
232,Fred,"Fred (Document[11]):""Fred gave the apple to Bill .",Who gave the apple to Bill? 
233,Fred,"Fred (Document[18]):""Fred passed the apple to Bill .",Who gave the apple to Bill? 
234,Fred,"Fred (Document[129]):""Fred picked up the apple there",Who gave the apple? 
235,Bill,"Bill (Document[159]):""Bill journeyed to the hall",Who gave the football to Mary? 
236,Bill,"Bill (Document[129]):""Bill handed the football to Mary",Who gave the football? 
237,football,"the football (Document[159]):""Mary journeyed to the office",What did Bill give to Mary? 
238,Bill,"Bill (Document[119]):""Bill journeyed to the bed",Who gave the football to Mary? 
239,Bill,"Bill (Document[129]):""Bill journeyed to the bed",Who gave the football? 
240,Fred,"Fred (Document[119]):""Fred journeyed to the garden",Who gave the football to Bill? 
241,Fred,"Fred (Document[119]):""Fred journeyed to the garden",Who gave the football? 
242,Fred,"Fred (Document[229]):""Fred went back to the bed",Who gave the football to Bill? 
243,Bill,"Bill (Document[159]):""Bill gave the football to Fred",Who gave the football to Fred? 
244,football,"the football (Document[129]):""Fred journeyed to the garden",What did Bill give to Fred? 
245,football,"football (Document[4]):""Jeff took the football there . At the proper",What did Jeff give to Mary? 
246,Mary,"Jeff (Document[129]):""Jeff took the football there .",Who gave the football? 
247,Mary,"(Document[129]):""Jeff took the football there . You never stop breath",Who gave the football? 
248,Bill,"Bill (Document[13]):""Bill handed the apple to Mary.""",Who gave the apple? 
249,Mary,"Mary (Document[12]):""Mary journeyed to the garden .",Who gave the apple to Bill? 
250,apple,"apple (Document[119]):""Fred went to the hallway .",What did Mary give to Fred? 
251,Fred,"Fred (Document[159]):""Fred journeyed to the office",Who received the apple? 
252,Mary,"Fred (Document[119]):""Fred gave the apple to Mary",Who gave the apple? 
253,Jeff,"Fred (Document[119]):""Fred gave the apple to Jeff",Who received the apple? 
254,apple,"apple (Document[3366]):""Fred went to the bathroom",What did Fred give to Jeff? 
255,Fred,"Bill (Document[119]):""Bill journeyed to the kitchen",Who received the milk? 
256,Jeff,"Jeff (Document[119]):""Jeff went to the garden .",Who gave the milk to Fred? 
257,Jeff,"Jeff (Document[119]):""Jeff went to the garden .",Who gave the milk? 
258,football,"a football (Document[129]):""Bill went to the bathroom",What did Bill give to Mary? 
259,Mary,"Mary (Document[18]):""Fred journeyed to the hallway",Who did Fred give the milk to? 
260,Jeff,"Jeff (Document[11]):""Jeff grabbed the apple there",Who gave the apple to Mary? 
261,Fred,"Mrs. G. (Document[119]):""Another family had",Who gave the apple to Mary? 
262,Mary,"Mary (Document[119]):""Mary gave the apple to Bill",Who gave the apple? 
263,apple,"an apple (Document[118]):""Mary gave the apple to Bill",What did Mary give to Bill? 
264,apple,"apple (Document[119]):""Mary handed the apple to Bill .",What did Mary give to Bill? 
265,football,"football (Document[119]):""Fred went to the garden . Fred",What did Fred give to Bill? 
266,Fred,"Fred (Document[159]):""Fred gave the football to Bill",Who gave the football? 
267,Fred,"Fred (Document[159]):""Fred went to the garden .",Who gave the football to Bill? 
268,Mary,"Fred (Document[129]):""Fred went to the garden .",Who did Bill give the football to? 
269,Mary,"Bill (Document[129]):""Bill journeyed to the bed",Who gave the football? 
270,Mary,"Mary (Document[159]):""Mary went to the kitchen .",Who received the apple? 
271,Mary,"Jeff (Document[45]):""Jeff grabbed the apple there",Who gave the apple? 
272,apple,"(Document[50]):""Mary passed the apple to Jeff . The storm came on",What did Mary give to Jeff? 
273,Bill,"Bill (Document[119]):""Bill went to the garden .",Who gave the apple to Jeff? 
274,apple,"apple (Document[129]):""The Boer is not a sportsman",What did Jeff give to Fred? 
275,Mary,"Mary (Document[17]):""Mary went back to the garden .",Who received the football? 
276,Mary,"Mary (Document[22]):""Mary went back to the garden .",Who received the football? 
277,football,"football (Document[159]):""Mary went back to the garden .",What did Mary give to Jeff? 
278,Mary,"Mary (Document[14]):""CXIV./--_Of the",Who did Jeff give the football to? 
279,Mary,"Mary (Document[29]):""Mary went back to the garden .",Who received the football? 
280,Fred,"Fred (Document[159]):""Fred took the apple there .",Who gave the apple? 
281,apple,"apple (Document[159]):""Mary went back to the garden .",What did Mary give to Fred? 
282,Fred,"Fred (Document[21]):""Fred gave the apple to Mary.""",Who gave the apple to Mary? 
283,Fred,"Mary (Document[21]):""Mary moved to the office . *",Who received the apple? 
284,apple,"apple (Document[129]):""Fred gave the apple to Mary .",What did Fred give to Mary? 
285,Fred,"Fred (Document[119]):""Fred went back to the hall",Who gave the apple? 
286,Fred,"Fred (Document[119]):""Fred journeyed to the bed",Who gave the apple to Bill? 
287,Fred,"Fred (Document[129]):""Fred went back to the hall",Who gave the apple to Bill? 
288,apple,"apple (Document[11]):""Fred went back to the hallway .",What did Fred give to Bill? 
289,Bill,"Bill (Document[15]):""Bill journeyed to the office .",Who gave the apple to Mary? 
290,Mary,"Mary (Document[129]):""Bill gave the milk to Mary",Who gave the milk to Bill? 
291,Bill,"Bill (Document[19]):""Bill passed the milk to Mary .",Who gave the milk? 
292,Mary,"Mary (Document[22]):""Mary passed the milk to Bill.""",Who gave the milk to Bill? 
293,Bill,"Bill (Document[129]):""Bill picked up the milk there",Who did Mary give the milk to? 
294,apple,"apple (Document[159]):""Jeff went back to the hallway",What did Jeff give to Fred? 
295,milk,"milk (Document[129]):""Mary journeyed to the hall",What did Mary give to Jeff? 
296,Mary,"Jeff (Document[43]):""Jeff dropped the milk . Mary got",Who gave the milk? 
297,milk,"milk (Document[7]):""Mary went back to the garden . The",What did Mary give to Jeff? 
298,milk,"milk (Document[26]):""Mary journeyed to the hallway",What did Mary give to Jeff? 
299,Bill,"Bill (Document[21]):""Bill went back to the bedroom",Who gave the milk to Jeff? 
300,football,"football (Document[15]):""Mary handed the football to Fred""",What did Mary give to Fred? 
301,Fred,"Fred (Document[129]):""Mary went back to the bed",Who did Mary give the football to? 
302,Mary,"Mary (Document[119]):""Mary picked up the football there",Who gave the football to Fred? 
303,Mary,"Mary (Document[119]):""Forty years afterward Ang",Who did Fred give the apple to? 
304,Fred,"Fred (Document[159]):""Fred went to the bedroom",Who gave the apple to Mary? 
305,Jeff,"Jeff (Document[4]):""Jeff picked up the apple there .""",Who gave the apple to Mary? 
306,Mary,"Mary (Document[119]):""Jeff picked up the apple there",Who did Jeff give the apple to? 
307,milk,"milk (Document[170]):""Fred gave the milk to Mary",What did Mary give to Fred? 
308,Fred,"Fred (Document[129]):""Fred went to the bathroom",Who did Mary give the milk to? 
309,Fred,"Fred (Document[159]):""Fred moved to the hallway",Who received the milk? 
310,Mary,"Mary (Document[119]):""Mary journeyed to the hall",Who gave the football to Bill? 
311,Bill,"Mary (Document[129]):""Mary journeyed to the kitchen",Who gave the football? 
312,football,"apple (Document[119]):""Bill went back to the hallway",What did Bill give to Mary? 
313,apple,"apple (Document[11]):""Bill journeyed to the office . Fred",What did Bill give to Mary? 
314,Bill,"Bill (Document[159]):""Jeff went back to the office",Who did Jeff give the football to? 
315,milk,"milk (Document[159]):""Bill went back to the office",What did Jeff give to Bill? 
316,Bill,"Bill (Document[129]):""Bill discarded the milk .",Who received the milk? 
317,milk,"milk (Document[129]):""Jeff grabbed the milk",What did Jeff give to Bill? 
318,apple,"apple (Document[119]):""Fred handed the apple to Mary .",What did Fred give to Mary? 
319,Fred,"Fred (Document[159]):""Mary gave the apple to Fred",Who did Mary give the apple to? 
320,Mary,"Mary (Document[159]):""Mary picked up the apple there",Who gave the apple? 
321,apple,"apple (Document[219]):""Mary picked up the apple there .",What did Mary give to Bill? 
322,Mary,"Mary (Document[159]):""Mary went back to the hall",Who did Jeff give the football to? 
323,Mary,"Mary (Document[159]):""Mary went to the kitchen .",Who received the football? 
324,Mary,"Jeff (Document[159]):""Jeff journeyed to the hall",Who received the football? 
325,Bill,"Bill (Document[119]):""Bill left the football there .",Who gave the football to Mary? 
326,Bill,"Bill (Document[159]):""Bill took the football there .",Who gave the football? 
327,Jeff,"Jeff (Document[119]):""Jeff picked up the apple there",Who received the apple? 
328,apple,"apple (Document[IN MEMORIAM]):""IN MEMORI",What did Bill give to Jeff? 
329,apple,"apple (Document[159]):""Bill went to the office . Jeff",What did Bill give to Jeff? 
330,apple,"an apple (Document[159]):""Fred handed the apple to Mary",What did Fred give to Mary? 
331,apple,"apple (Document[119]):""Fred handed the apple to Mary .",What did Fred give to Mary? 
332,Fred,"Fred (Document[159]):""Fred picked up the apple there",Who gave the apple? 
333,Bill,"Mary (Document[129]):""Mary went to the bathroom",Who received the apple? 
334,apple,"apple (Document[129]):""Mary handed the apple to Fred .",What did Mary give to Bill? 
335,Mary,"Mary (Document[99]):""Mary went back to the bathroom",Who gave the apple? 
