,target,output,question
72,bathroom,"bathroom (Document[119]):""Sandra went to the bath",Where was the milk before the kitchen? 
73,kitchen,"hallway (Document[119]):""John went to the bathroom .",Where was the apple before the bathroom? 
74,garden,"hallway (Document[12]):""John went back to the hallway .",Where was the apple before the bathroom? 
75,garden,"office (Document[129]):""John went back to the office . How",Where was the milk before the hallway? 
76,hallway,"the hallway (Document[8th]):""John went back to the office .",Where was the milk before the office? 
77,garden,"the garden (Document[159]):""John went back to the office .",Where was the milk before the hallway? 
78,office,"the hallway (Document[159]):""John went back to the hall",Where was the apple before the bathroom? 
79,office,"the office (Document[159]):""Daniel journeyed to the office .",Where was the apple before the bathroom? 
80,kitchen,"the garden (Document[119]):""Mary picked up the milk there",Where was the milk before the office? 
81,kitchen,"the bathroom (Document[119]):""SALOME. Mary",Where was the milk before the office? 
82,kitchen,"the garden (Document[109]):""The DEAN. Mary got the",Where was the milk before the office? 
83,bathroom,"the garden (Document[119]):""Mary went back to the hall",Where was the apple before the hallway? 
84,bathroom,"hallway (Document[22d]):""Mary went back to the hall",Where was the milk before the bedroom? 
85,garden,"hallway (Document[39]):""Mary journeyed to the office .",Where was the apple before the bathroom? 
86,bathroom,"hallway (Document[12]):""Mary went to the hallway .",Where was the milk before the kitchen? 
87,bathroom,"the hallway (Document[27]):""Mary journeyed to the office",Where was the milk before the kitchen? 
88,garden,"hallway (Document[129]):""Mary went to the hallway",Where was the milk before the bathroom? 
89,bathroom,"hallway (Document[119]):""Mary went to the hallway",Where was the football before the bedroom? 
90,hallway,"hallway (Document[10]):""Mary went back to the hallway",Where was the milk before the kitchen? 
91,hallway,"the hallway (Document[11]):""Sandra went back to the hall",Where was the milk before the kitchen? 
92,garden,"hallway (Document[59]):""John went back to the garden . John",Where was the milk before the bedroom? 
93,bedroom,"hallway (Document[62]):""John went to the office . All his",Where was the football before the kitchen? 
94,kitchen,"hallway (Document[1635]):""Mary went back to the",Where was the apple before the bedroom? 
95,kitchen,"the garden (Document[10]):""Daniel grabbed the apple there .",Where was the apple before the hallway? 
96,kitchen,"the office (Document[119]):""Sandra went back to the office",Where was the apple before the hallway? 
97,hallway,"hallway (Document[119]):""Daniel journeyed to the hallway",Where was the apple before the kitchen? 
98,bedroom,"hallway (Document[12]):""Mary went to the hallway .",Where was the milk before the bathroom? 
99,bathroom,"hallway (Document[21]):""John went back to the hallway .",Where was the milk before the bedroom? 
100,office,"hallway (Document[24]):""Mary went back to the hallway",Where was the milk before the bathroom? 
101,office,"hallway (Document[25]):""Daniel went to the hallway . John",Where was the milk before the bathroom? 
102,bedroom,"hallway (Document[27]):""John went back to the hallway .",Where was the football before the office? 
103,bedroom,"hallway (Document[10]):""John went to the hallway . Mary",Where was the football before the office? 
104,office,"hallway (Document[119]):""Mary went back to the hall",Where was the milk before the bathroom? 
105,hallway,"the hallway (Document[119]):""Daniel journeyed to the hall",Where was the football before the bathroom? 
106,garden,"the garden (Document[119]):""I to Whitehall, and there",Where was the football before the hallway? 
107,garden,"the garden (Document[109]):""All this morning at home vex",Where was the football before the hallway? 
108,hallway,"hallway (Document[56]):""Mary went back to the hallway",Where was the apple before the bathroom? 
109,hallway,"hallway (Document[53]):""Mary went back to the hallway",Where was the apple before the bathroom? 
110,garden,"the garden (Document[11]):""John went to the garden.""",Where was the apple before the hallway? 
111,garden,"the garden (Document[10]):""Daniel went to the garden . Daniel disc",Where was the apple before the hallway? 
112,hallway,"the hallway (Document[1365]):""John went back to the",Where was the football before the kitchen? 
113,hallway,"the hallway (Document[10]):""The girls go into the Library .",Where was the football before the kitchen? 
114,kitchen,"the hallway (Document[109]):""_SHEBA and S",Where was the apple before the garden? 
115,hallway,"the hallway (Document[25]):""Mary went to the hallway",Where was the milk before the bathroom? 
116,hallway,"the hallway (Document[119]):""Mary went back to the",Where was the milk before the bathroom? 
117,hallway,"the hallway (Document[109]):""Mary went to the hall",Where was the milk before the bathroom? 
118,bedroom,"the hallway (Document[10]):""Mary went back to the hall",Where was the football before the office? 
119,bedroom,"the hallway (Document[109]):""John went to the bedroom",Where was the football before the office? 
120,garden,"hallway (Document[10]):""John went to the hallway . Daniel",Where was the apple before the kitchen? 
121,garden,"the garden (Document[119]):""John went back to the garden .",Where was the milk before the hallway? 
122,garden,"the garden (Document[11]):""John went back to the garden . Daniel",Where was the milk before the hallway? 
123,garden,"the bedroom (Document[119]):""John went back to the bed",Where was the milk before the hallway? 
124,office,"hallway (Document[129]):""Mary went back to the hall",Where was the apple before the garden? 
125,kitchen,"the office (Document[34]):""Mary went back to the bathroom",Where was the milk before the garden? 
126,kitchen,"the office (Document[37]):""Mary went to the garden . Mary",Where was the milk before the garden? 
127,kitchen,"the office (Document[42]):""Mary went to the garden . Mary",Where was the milk before the garden? 
128,office,"the hallway (Document[119]):""John went back to the hall",Where was the apple before the kitchen? 
129,office,"hallway (Document[13]):""John went back to the hallway .",Where was the apple before the kitchen? 
130,garden,"hallway (Document[17]):""John went to the hallway . John",Where was the milk before the kitchen? 
131,bathroom,"hallway (Document[20]):""John went to the garden . Mary gra",Where was the milk before the office? 
132,bathroom,"the hallway (Document[129]):""Minnie's face",Where was the milk before the office? 
133,bathroom,"the hallway (Document[159]):""Mary went back to the",Where was the milk before the office? 
134,bathroom,"the garden (Document[11]):""Daniel put down the apple . ""There",Where was the apple before the hallway? 
135,garden,"the garden (Document[119]):""Mary went to the garden .",Where was the football before the kitchen? 
136,garden,"the bathroom (Document[129]):""Mary went to the garden",Where was the football before the kitchen? 
137,garden,"the hallway (Document[109]):""John went back to the hall",Where was the football before the kitchen? 
138,bedroom,"hallway (Document[159]):""I asked, ""or did you",Where was the football before the garden? 
139,bedroom,"hallway (Document[437]):""Mary went to the hallway",Where was the football before the garden? 
140,kitchen,"kitchen (Document[474]):""Mary journeyed to the hall",Where was the milk before the bedroom? 
141,kitchen,"the office (Document[487]):""John went to the office . John",Where was the milk before the bedroom? 
142,kitchen,"the office (Document[129]):""John went to the office . John",Where was the milk before the bedroom? 
143,bathroom,"the office (Document[129]):""John went to the office . John",Where was the football before the hallway? 
144,bathroom,"the garden (Document[12]):""John went to the office . His massive",Where was the football before the hallway? 
145,office,"the hallway (Document[119]):""Daniel went to the hallway",Where was the football before the garden? 
146,garden,"the office (Document[129]):""Daniel went to the office . Mary",Where was the football before the hallway? 
147,garden,"(Document[100]):""John went back to the hallway . John went back",Where was the football before the hallway? 
148,garden,"the garden (Document[100]):""Daniel went to the garden . John",Where was the football before the hallway? 
149,hallway,"the hallway (Document[119]):""Mary went to the garden",Where was the milk before the kitchen? 
150,kitchen,"the hallway (Document[129]):""The industrial struggle is uncomp",Where was the milk before the office? 
151,garden,"the hallway (Document[119]):""John went back to the hall",Where was the apple before the bathroom? 
152,garden,"the hallway (Document[12]):""John went back to the hallway",Where was the apple before the bathroom? 
153,bathroom,"hallway (Document[119]):""Mary went back to the hall",Where was the milk before the kitchen? 
154,bathroom,"hallway (Document[469]):""Mary went back to the office",Where was the milk before the kitchen? 
155,bathroom,"the garden (Document[129]):""Mary went back to the garden",Where was the apple before the office? 
156,bathroom,"the garden (Document[109]):""Daniel went back to the garden .",Where was the apple before the office? 
157,bedroom,"the hallway (Document[119]):""Mary went back to the",Where was the apple before the bathroom? 
158,bedroom,"hallway (Document[11/2]):""John went back to the hall",Where was the apple before the bathroom? 
159,garden,"the garden (Document[14]):""John went back to the hallway .",Where was the apple before the hallway? 
160,office,"the hallway (Document[12]):""Mary went to the hallway",Where was the football before the kitchen? 
161,office,"office (Document[119]):""John went back to the office . Each",Where was the apple before the bedroom? 
162,office,"the garden (Document[159]):""John went to the office . John",Where was the football before the kitchen? 
163,garden,"the garden (Document[10]):""John picked up the milk . I doubt",Where was the milk before the office? 
164,bathroom,"the garden (Document[585]):""John went to the office . Mary",Where was the milk before the bedroom? 
165,kitchen,"the garden (Document[590]):""Sandra took the milk . Gaz",Where was the milk before the office? 
166,kitchen,"the bathroom (Document[619]):""Sandra went to the office",Where was the milk before the office? 
167,kitchen,"the hallway (Document[628]):""Mary went to the hall",Where was the milk before the office? 
168,kitchen,"the office (Document[129]):""Mary picked up the apple .",Where was the milk before the garden? 
169,bedroom,"the garden (Document[12]):""Mary picked up the apple . John",Where was the milk before the kitchen? 
170,bathroom,"the bathroom (Document[119]):""John picked up the football there",Where was the football before the kitchen? 
171,bathroom,"the bathroom (Document[11]):""John picked up the football there .",Where was the football before the kitchen? 
172,bathroom,"the hallway (Document[493]):""John went to the hallway",Where was the football before the office? 
173,bathroom,"the garden (Document[495]):""John picked up the football there .",Where was the football before the office? 
174,bathroom,"the hallway (Document[45]):""Mary went to the hallway",Where was the milk before the office? 
175,office,"the cupboard (Document[129]):""The bear, the raccoon",Where was the football before the bedroom? 
176,bedroom,"the hallway (Document[129]):""Sandra put down the football",Where was the football before the garden? 
177,kitchen,"the hallway (Document[739]):""Sandra put down the football",Where was the football before the garden? 
178,kitchen,"the office (Document[742]):""Sandra went to the garden .",Where was the football before the garden? 
179,hallway,"hallway (Document[128]):""Sandra went to the hallway",Where was the football before the bedroom? 
180,garden,"the hallway (Document[159]):""Mary went to the bath",Where was the milk before the bedroom? 
181,bathroom,"bedroom (Document[11]):""Mary went to the bathroom .",Where was the football before the office? 
182,bathroom,"the hallway (Document[15]):""Mary went to the bathroom",Where was the football before the office? 
183,bathroom,"hallway (Document[119]):""Mary went to the hallway",Where was the football before the office? 
184,garden,"the garden (Document[11]):""Mary went to the bathroom .",Where was the apple before the bathroom? 
185,bathroom,"the office (Document[119]):""Daniel journeyed to the office .",Where was the football before the hallway? 
186,bedroom,"hallway (Document[12]):""Mary put down the milk there .",Where was the milk before the bathroom? 
187,kitchen,"the garden (Document[119]):""Tom and his wife one day attended",Where was the apple before the office? 
188,garden,"hallway (Document[159]):""Mary went back to the hall",Where was the milk before the office? 
189,garden,"the hallway (Document[10]):""Mary went back to the hall",Where was the milk before the office? 
190,kitchen,"hallway (Document[119]):""Mary went back to the hall",Where was the football before the bathroom? 
191,hallway,"the bedroom (Document[119]):""Mary went back to the",Where was the milk before the kitchen? 
192,bedroom,"hallway (Document[159]):""Mary went back to the hall",Where was the football before the bathroom? 
193,hallway,"hallway (Document[129]):""Mary went back to the hall",Where was the milk before the kitchen? 
194,hallway,"hallway (Document[109]):""Mary went back to the hall",Where was the milk before the kitchen? 
195,hallway,"hallway (Document[11]):""Daniel went to the hallway . Mary",Where was the apple before the office? 
196,bathroom,the hallway (Document[1884--SPRING--188,Where was the apple before the office? 
197,bedroom,"the office (Document[5]):""John went to the office . Daniel went to",Where was the apple before the bathroom? 
198,bathroom,"the hallway (Document[18]):""Mary went to the hallway",Where was the apple before the office? 
199,kitchen,"the office (Document[11]):""Mary went back to the bathroom",Where was the milk before the garden? 
200,garden,"hallway (Document[129]):""Minnie journeyed to the",Where was the milk before the bedroom? 
201,bedroom,"hallway (Document[159]):""Mary went to the hallway",Where was the milk before the garden? 
202,bedroom,"hallway (Document[129]):""Sandra journeyed to the hall",Where was the milk before the garden? 
203,bedroom,"hallway (Document[119]):""Mary went to the hallway",Where was the milk before the garden? 
204,bathroom,"hallway (Document[159]):""Mary went to the hallway",Where was the football before the bedroom? 
205,bedroom,"the breakfast-table (Document[119]):""But he had been touched",Where was the apple before the garden? 
206,kitchen,"garden (Document[159]):""Mary went back to the garden",Where was the apple before the hallway? 
207,kitchen,"bedroom (Document[109]):""Mary went to the hallway",Where was the apple before the hallway? 
208,kitchen,"the hallway (Document[109]):""John went to the hallway",Where was the milk before the office? 
209,garden,"hallway (Document[12]):""John went to the hallway . He",Where was the milk before the kitchen? 
210,bathroom,"the garden (Document[119]):""John went to the garden . John",Where was the football before the hallway? 
211,hallway,"hallway (Document[119]):""John went to the hallway .",Where was the football before the kitchen? 
212,hallway,"hallway (Document[15]):""John went to the bathroom . And",Where was the football before the kitchen? 
213,kitchen,"hallway (Document[4]):""Mary went back to the hallway .",Where was the milk before the garden? 
214,kitchen,"hallway (Document[159]):""Mary went back to the hall",Where was the milk before the bathroom? 
215,office,"the garden (Document[32]):""Mary went back to the garden .",Where was the football before the hallway? 
216,hallway,"the hallway (Document[129]):""Mary went back to the",Where was the apple before the bedroom? 
217,hallway,"hallway (Document[109]):""Mary went back to the garden",Where was the apple before the bedroom? 
218,hallway,"hallway (Document[159]):""Mary went back to the hall",Where was the apple before the bedroom? 
219,kitchen,"the hallway (Document[159]):""Mary went back to the",Where was the apple before the garden? 
220,bedroom,"bathroom (Document[119]):""John went to the kitchen .",Where was the milk before the garden? 
221,bedroom,"kitchen (Document[11]):""Daniel went to the garden . Daniel took",Where was the milk before the garden? 
222,bedroom,"the hallway (Document[159]):""Ruby went back to the",Where was the milk before the garden? 
223,bedroom,"the hallway (Document[119]):""Mary went back to the",Where was the milk before the office? 
224,bedroom,"the hallway (Document[129]):""Mary went back to the",Where was the milk before the office? 
225,bedroom,"the office (Document[159]):""John went to the office . John",Where was the milk before the hallway? 
226,bedroom,"the office (Document[129]):""Mary went to the office .",Where was the milk before the hallway? 
227,bedroom,"the office (Document[11]):""_Sunday, June 2",Where was the milk before the hallway? 
228,hallway,"hallway (Document[21]):""John went back to the bedroom .",Where was the apple before the bedroom? 
229,hallway,"hallway (Document[20]):""Mary grabbed the football there",Where was the football before the bedroom? 
230,kitchen,"hallway (Document[159]):""John went to the hallway .",Where was the apple before the garden? 
231,kitchen,"the hallway (Document[129]):""John went to the hallway",Where was the apple before the garden? 
232,garden,"hallway (Document[129]):""John went to the hallway .",Where was the football before the bedroom? 
233,hallway,"hallway (Document[159]):""John journeyed to the hallway",Where was the milk before the kitchen? 
234,kitchen,"kitchen (Document[119]):""Mary went back to the hall",Where was the milk before the hallway? 
235,bedroom,"bedroom (Document[159]):""Mary went to the office .",Where was the milk before the office? 
236,bedroom,"bedroom (Document[159]):""Mary went back to the bed",Where was the milk before the office? 
237,bedroom,"bedroom (Document[119]):""Mary picked up the milk .",Where was the milk before the office? 
238,bedroom,"bedroom (Document[159]):""Mary went back to the bed",Where was the milk before the office? 
239,kitchen,"the garden (Document[86]):""The present seemed to be his only chance",Where was the football before the bedroom? 
240,bathroom,"the garden (Document[119]):""Harry journeyed to the garden",Where was the football before the bedroom? 
241,bathroom,"the garden (Document[119]):""Mrs. Late September now on",Where was the football before the bedroom? 
242,bathroom,"bathroom (Document[119]):""Sandra went back to the",Where was the football before the garden? 
243,kitchen,"the hallway (Document[159]):""Mary journeyed to the",Where was the milk before the garden? 
244,office,"hallway (Document[159]):""Mary journeyed to the hall",Where was the milk before the kitchen? 
245,bedroom,"the hallway (Document[119]):""John took the milk . Lucas",Where was the milk before the office? 
246,bedroom,"hallway (Document[199]):""John went to the bathroom .",Where was the milk before the office? 
247,bedroom,"bedroom (Document[10]):""John went back to the bedroom .",Where was the milk before the office? 
248,kitchen,"hallway (Document[129]):""John went to the bathroom .",Where was the milk before the garden? 
249,kitchen,"the office (Document[109]):""John went to the bathroom .",Where was the milk before the garden? 
250,hallway,"hallway (Document[119]):""The next morning, with eight picked",Where was the football before the bathroom? 
251,hallway,"the garden (Document[119]):""Sandra went to the garden .",Where was the football before the bathroom? 
252,hallway,"the hallway (Document[119]):""John went back to the hall",Where was the football before the bathroom? 
253,bathroom,"the hallway (Document[10]):""John went to the hallway .",Where was the milk before the kitchen? 
254,garden,"the garden (Document[119]):""Daniel went to the garden . Dis",Where was the football before the hallway? 
255,bedroom,"the hallway (Document[119]):""John went to the hallway",Where was the apple before the kitchen? 
256,bathroom,"the garden (Document[10]):""Daniel went to the garden . Daniel went",Where was the apple before the hallway? 
257,bathroom,"the garden (Document[11]):""John went back to the office . I",Where was the apple before the hallway? 
258,bathroom,"the garden (Document[11]):""Daniel went to the office . Daniel moved",Where was the apple before the hallway? 
259,bathroom,"the office (Document[119]):""John went back to the hallway",Where was the apple before the hallway? 
260,hallway,"the hallway (Document[15]):""Sandra went back to the hall",Where was the apple before the bathroom? 
261,office,"hallway (Document[109]):""Mary journeyed to the hall",Where was the milk before the garden? 
262,bathroom,"hallway (Document[185]):""Mary journeyed to the bath",Where was the milk before the office? 
263,bathroom,"the hallway (Document[7]):""Mary picked up the apple . It",Where was the milk before the office? 
264,hallway,"hallway (Document[159]):""John went back to the hallway",Where was the football before the bedroom? 
265,bathroom,"bathroom (Document[12]):""John went back to the hallway",Where was the milk before the office? 
266,bathroom,"the hallway (Document[1863]):""John went back to the",Where was the apple before the garden? 
267,bathroom,"hallway (Document[173]):""Mary went back to the hall",Where was the apple before the garden? 
268,bathroom,"hallway (Document[213]):""Mary went back to the hall",Where was the apple before the garden? 
269,garden,"the garden (Document[199]):""John went to the garden . Mary",Where was the football before the hallway? 
270,garden,"the garden (Document[11]):""Sandra picked up the football . _",Where was the football before the kitchen? 
271,garden,"the garden (Document[11]):""Sandra picked up the football . John",Where was the football before the kitchen? 
272,kitchen,"garden (Document[15]):""Sandra picked up the football . John",Where was the apple before the bathroom? 
273,bathroom,"garden (Document[15]):""Mary journeyed to the garden .",Where was the apple before the hallway? 
274,bathroom,"the garden (Document[119]):""Mary went to the garden .",Where was the apple before the office? 
275,office,"the hallway (Document[34]):""Sandra went to the hallway",Where was the football before the bedroom? 
276,kitchen,"the hallway (Document[119]):""Sandra journeyed to the",Where was the football before the garden? 
277,bedroom,"the garden (Document[119]):""John went back to the garden .",Where was the football before the hallway? 
278,bathroom,"the office (Document[119]):""Mary went back to the bed",Where was the apple before the garden? 
279,office,"the garden (Document[10]):""John went to the hallway . I",Where was the apple before the bathroom? 
280,kitchen,"the office (Document[119]):""John went back to the office .",Where was the apple before the bedroom? 
281,kitchen,"hallway (Document[159]):""John went back to the hallway",Where was the apple before the bedroom? 
282,kitchen,"the hallway (Document[19]):""John went back to the hallway",Where was the apple before the bedroom? 
283,hallway,"hallway (Document[159]):""John went back to the hallway",Where was the apple before the kitchen? 
284,office,"hallway (Document[17]):""John picked up the football . Daniel travel",Where was the football before the kitchen? 
285,office,"the office (Document[119]):""Mary moved to the office .",Where was the apple before the bathroom? 
286,office,"hallway (Document[119]):""Mary went to the hallway",Where was the apple before the bathroom? 
287,bathroom,"the hallway (Document[119]):""Mary went back to the",Where was the apple before the office? 
288,office,"hallway (Document[413]):""Sandra went to the hallway",Where was the milk before the bedroom? 
289,office,"hallway (Document[460]):""Sandra went to the hallway",Where was the milk before the bedroom? 
290,garden,"hallway (Document[464]):""John went back to the hallway",Where was the football before the kitchen? 
291,garden,"hallway (Document[129]):""John went back to the hallway",Where was the football before the bathroom? 
292,garden,"hallway (Document[109]):""Mary went to the hallway",Where was the football before the bathroom? 
293,hallway,"hallway (Document[129]):""John went back to the hallway",Where was the football before the bedroom? 
294,bedroom,"the garden (Document[11]):""John went back to the garden . John",Where was the football before the hallway? 
295,bedroom,"the garden (Document[1274]):""The apple is a deciduous",Where was the apple before the garden? 
296,garden,"the garden (Document[119]):""Mary went back to the office",Where was the apple before the kitchen? 
297,kitchen,"the hallway (Document[129]):""Mary went to the hall",Where was the milk before the bathroom? 
298,garden,"hallway (Document[14]):""Mary went back to the hallway",Where was the football before the bathroom? 
299,garden,"the garden (Document[119]):""Sandra went to the garden .",Where was the apple before the bathroom? 
300,hallway,"the hallway (Document[129]):""Mary went back to the",Where was the milk before the office? 
301,office,"the hallway (Document[119]):""Mary went back to the",Where was the milk before the bathroom? 
302,office,"the hallway (Document[115]):""Mary went back to the",Where was the milk before the bathroom? 
303,office,"the hallway (Document[119]):""Mary went back to the",Where was the milk before the bathroom? 
304,bedroom,"hallway (Document[129]):""Mary picked up the milk .",Where was the football before the office? 
305,hallway,"hallway (Document[119]):""John went to the hallway .",Where was the football before the bathroom? 
306,hallway,"hallway (Document[129]):""John went to the hallway .",Where was the football before the bathroom? 
307,hallway,"hallway (Document[11]):""Daniel journeyed to the hallway .",Where was the football before the bathroom? 
308,bathroom,"the office (Document[13]):""John went back to the bathroom .",Where was the milk before the hallway? 
309,garden,"the office (Document[29]):""John went to the office . Daniel travel",Where was the apple before the hallway? 
310,office,"the hallway (Document[19]):""Sandra got the football . Mary",Where was the football before the bathroom? 
311,office,"the hallway (Document[32]):""Sandra journeyed to the hall",Where was the football before the bathroom? 
312,bathroom,"the office (Document[38]):""John went back to the bathroom .",Where was the football before the garden? 
313,hallway,"hallway (Document[91]):""John went to the garden . John journey",Where was the football before the bedroom? 
314,hallway,"hallway (Document[49]):""John went to the garden . This morning",Where was the football before the bedroom? 
315,office,"the bedroom (Document[48]):""Sandra moved to the bedroom",Where was the milk before the hallway? 
316,office,"the office (Document[119]):""Daniel journeyed to the office .",Where was the milk before the hallway? 
317,kitchen,"hallway (Document[119]):""When all was ready for the show",Where was the milk before the garden? 
318,kitchen,"the office (Document[119]):""Mary dropped the milk there .",Where was the milk before the garden? 
319,bedroom,"the garden (Document[15]):""Daniel went back to the office . John",Where was the milk before the office? 
320,garden,"the garden (Document[119]):""John went to the garden . """,Where was the milk before the hallway? 
321,bedroom,"hallway (Document[159]):""Mary went to the hallway",Where was the football before the bathroom? 
322,hallway,"hallway (Document[10]):""John went to the garden . Daniel went",Where was the milk before the bedroom? 
323,bedroom,"hallway (Document[15]):""Mary went to the hallway .",Where was the football before the bathroom? 
324,hallway,"hallway (Document[12]):""John journeyed to the hallway .",Where was the apple before the bedroom? 
325,bedroom,"bedroom (Document[275]):""John went to the bathroom .",Where was the milk before the bathroom? 
326,bedroom,"bedroom (Document[288]):""John went to the bedroom .",Where was the milk before the bathroom? 
327,office,"hallway (Document[119]):""Sandra journeyed to the garden",Where was the apple before the bathroom? 
328,office,"the garden (Document[119]):""Sandra journeyed to the garden",Where was the apple before the bathroom? 
329,office,"the garden (Document[129]):""Mary went to the garden .",Where was the apple before the bathroom? 
