,target,output,question
133,apple,"apple (Document[119]):""Mary picked up the apple there .",What did Jeff give to Mary? 
134,Fred,"Bill (Document[119]):""Bill took the milk there .",Who gave the apple? 
135,football,"apple (Document[10]):""Fred picked up the apple there . Fred",What did Fred give to Jeff? 
136,football,"football (Document[159]):""Fred took the football there . Fred",What did Fred give to Jeff? 
137,Jeff,"Jeff (Document[10]):""Jeff took the football there . Jeff",Who gave the football? 
138,Fred,"Fred (Document[129]):""Jeff took the football there .",Who did Jeff give the football to? 
139,football,"apple (Document[15]):""Mary picked up the apple there . Mary",What did Fred give to Mary? 
140,football,"football (Document[119]):""Jeff took the football there . Jeff passed",What did Jeff give to Mary? 
141,Mary,"Fred (Document[10]):""Fred picked up the apple there .",Who received the football? 
142,football,"Fred (Document[40]):""Mary picked up the apple there . Mary",What did Mary give to Jeff? 
143,Jeff,"Jeff (Document[118]):""Jeff took the football there .",Who gave the football? 
144,Bill,"Fred (Document[679]):""Fred took the milk there .",Who received the apple? 
145,Fred,"Fred (Document[119]):""Fred picked up the apple there",Who received the apple? 
146,Fred,"Fred (Document[10]):""Fred picked up the apple there .",Who received the apple? 
147,Mary,"Fred (Document[159]):""Bill took the milk there .",Who did Bill give the football to? 
148,Bill,"Jeff (Document[119]):""Jeff took the football there .",Who gave the football to Mary? 
149,Fred,"Fred (Document[129]):""Fred took the football there .",Who received the football? 
150,Bill,"Fred (Document[22]):""Fred picked up the apple there .",Who received the apple? 
151,Jeff,"Fred (Document[119]):""Fred picked up the apple there",Who gave the apple to Bill? 
152,Bill,"Fred (Document[129]):""Fred picked up the apple there",Who received the apple? 
153,Bill,"Bill (Document[19]):""Bill took the milk there . Who",Who gave the apple to Jeff? 
154,apple,"apple (Document[119]):""Bill took the milk there . Who",What did Bill give to Jeff? 
155,football,"apple (Document[119]):""Bill journeyed to the bedroom .",What did Mary give to Bill? 
156,football,"apple (Document[119]):""Mary picked up the apple there .",What did Mary give to Bill? 
157,Mary,"Mary (Document[159]):""Bill grabbed the apple",Who did Bill give the football to? 
158,football,"apple (Document[119]):""Bill journeyed to the office . When",What did Bill give to Mary? 
159,Bill,"Fred (Document[159]):""Fred picked up the apple there",Who received the apple? 
160,Bill,"Bill (Document[20]):""Bill took the milk there . Who did Mary",Who did Fred give the apple to? 
161,apple,"apple (Document[25]):""Bill took the milk there . Who did",What did Fred give to Bill? 
162,apple,"apple (Document[8]):""Fred picked up the apple there . Fred handed",What did Fred give to Bill? 
163,Fred,"Fred (Document[129]):""Fred gave the apple to Bill",Who gave the apple? 
164,Jeff,"Bill (Document[15]):""Bill journeyed to the bedroom",Who received the apple? 
165,Jeff,"Fred (Document[11]):""Mary picked up the apple there .",Who received the apple? 
166,Jeff,"Fred (Document[19]):""Mary picked up the apple there .",Who received the apple? 
167,Jeff,"Fred (Document[10]):""Fred picked up the apple there .",Who received the apple? 
168,apple,"apple (Document[18]):""Mary picked up the apple there . Mary",What did Mary give to Jeff? 
169,Bill,"Bill (Document[119]):""Bill took the milk there .",Who gave the milk to Fred? 
170,football,"the apple (Document[11]):""Mary picked up the apple there .",What did Mary give to Bill? 
171,Bill,"Jeff (Document[11]):""Jeff took the football there . Jeff passed the",Who did Mary give the football to? 
172,football,"apple (Document[11]):""Mary picked up the apple there . Mary",What did Bill give to Mary? 
173,football,"the football (Document[18]):""Bill took the milk there . Who",What did Bill give to Mary? 
174,Mary,"Mary (Document[20]):""Mary picked up the apple there .",Who did Bill give the football to? 
175,football,"football (Document[29]):""Jeff took the football there . Jeff passed",What did Jeff give to Bill? 
176,football,"apple (Document[10]):""Mary picked up the apple there . Mary",What did Bill give to Mary? 
177,Mary,"Bill (Document[20]):""Bill took the milk there . Who",Who received the football? 
178,Bill,"Bill (Document[32]):""Bill took the milk there . Who",Who gave the football? 
179,football,"apple (Document[147]):""Mary picked up the apple there .",What did Bill give to Fred? 
180,Fred,"Bill (Document[11]):""Bill took the milk there . Who",Who gave the milk to Jeff? 
181,milk,"milk (Document[10]):""Jeff took the milk there . Jeff",What did Jeff give to Mary? 
182,Mary,"Burt (Document[15]):""Burt took the milk there .""",Who received the milk? 
183,Mary,"Mary (Document[179]):""Mary picked up the apple there",Who gave the milk? 
184,Fred,"Fred (Document[119]):""Mary picked up the apple there",Who received the milk? 
185,football,"the football (Document[119]):""Bill took the milk there .",What did Mary give to Bill? 
186,football,"the football (Document[10]):""Jeff took the football there . Jeff",What did Mary give to Bill? 
187,football,"apple (Document[11]):""Mary picked up the apple there . Mary",What did Mary give to Bill? 
188,Bill,"Bill (Document[11]):""Bill took the milk there . Who",Who gave the football? 
189,football,"apple (Document[119]):""Mary picked up the apple there . Mary",What did Bill give to Mary? 
190,Fred,"Jeff (Document[15]):""Jeff took the football there . Jeff",Who gave the football? 
191,Fred,"Fred (Document[165]):""Fred picked up the football there",Who gave the football to Jeff? 
192,football,"apple (Document[180]):""Fred picked up the apple there .",What did Fred give to Jeff? 
193,apple,"apple (Document[674]):""Bill went back to the office .",What did Bill give to Fred? 
194,Bill,"Mary (Document[119]):""Mary picked up the apple there .",Who gave the apple to Fred? 
195,milk,"apple (Document[80]):""Bill went to the office . End of",What did Mary give to Bill? 
196,Mary,"Bill (Document[119]):""Bill went to the office .",Who gave the milk? 
197,Bill,"Bill (Document[195]):""Bill went to the garden .",Who gave the milk? 
198,milk,"milk (Document[9]):""Bill went to the hallway . Mary",What did Bill give to Mary? 
199,Mary,"Bill (Document[122]):""Bill went back to the bed",Who gave the milk? 
200,milk,"milk (Document[32]):""Bill took the milk there . Who",What did Jeff give to Bill? 
201,milk,"milk (Document[129]):""Jeff took the milk there .",What did Jeff give to Bill? 
202,milk,"milk (Document[119]):""Jeff took the milk there .",What did Jeff give to Bill? 
203,Mary,"Mary (Document[119]):""Mary picked up the apple there",Who gave the football? 
204,Fred,"Fred (Document[129]):""Mary picked up the apple there . Mary",Who did Mary give the football to? 
205,Fred,"Fred (Document[129]):""Fred picked up the apple there",Who received the football? 
206,Fred,"Fred (Document[119]):""Mary picked up the apple there",Who did Mary give the football to? 
207,Jeff,"Fred (Document[16]):""Fred picked up the apple there .",Who did Fred give the football to? 
208,Fred,"Fred (Document[30]):""Fred picked up the apple there .",Who gave the football to Jeff? 
209,Jeff,"Mary (Document[41]):""Mary picked up the apple there . Mary gave",Who gave the football to Fred? 
210,Fred,"Bill (Document[59]):""Bill went to the hallway . The German",Who gave the milk to Jeff? 
211,Fred,"Jeff (Document[12]):""Jeff took the football there . Jeff",Who gave the milk? 
212,Jeff,"Jeff (Document[12]):""Jeff took the football there . Jeff",Who gave the milk to Fred? 
213,Jeff,"Jeff (Document[129]):""Jeff took the football there .",Who gave the milk to Fred? 
214,Fred,"Bill (Document[129]):""Bill went to the office .",Who gave the milk? 
215,Fred,"Fred (Document[119]):""Mary picked up the apple there",Who gave the apple to Mary? 
216,Mary,"Fred (Document[10]):""Fred took the apple there . Fred",Who received the apple? 
217,Bill,"Fred (Document[119]):""Fred took the milk there .",Who received the apple? 
218,Mary,"Mary (Document[119]):""Mary journeyed to the office",Who did Fred give the milk to? 
219,Mary,"Fred (Document[119]):""Fred gave the apple to Mary",Who gave the apple? 
220,Bill,"Fred (Document[119]):""Mary picked up the apple there",Who gave the apple to Mary? 
221,Bill,"Fred (Document[15]):""Mary picked up the apple there .",Who gave the apple to Mary? 
222,Mary,"Fred (Document[20]):""Fred picked up the apple there .",Who gave the apple to Bill? 
223,Bill,"Fred (Document[19]):""Mary picked up the apple there .",Who did Mary give the apple to? 
224,apple,"apple (Document[159]):""Bill journeyed to the hallway",What did Bill give to Mary? 
225,football,"the football (Document[10]):""Jeff took the football there . Jeff",What did Jeff give to Fred? 
226,Jeff,"Jeff (Document[159]):""Jeff took the football there . Jeff passed",Who gave the football to Fred? 
227,football,"football (Document[19]):""Jeff took the football there . Jeff passed",What did Jeff give to Fred? 
228,football,"football (Document[112]):""Jeff took the football there . Jeff",What did Jeff give to Fred? 
229,football,"the football (Document[50]):""Jeff took the football there . Jeff",What did Jeff give to Fred? 
230,apple,"apple (Document[119]):""Mary picked up the apple there . Mary",What did Fred give to Bill? 
231,Bill,"Bill (Document[119]):""Fred picked up the apple there",Who did Fred give the apple to? 
232,Fred,"Fred (Document[29]):""Fred gave the apple there . Fred",Who gave the apple to Bill? 
233,Fred,"Fred (Document[921]):""Fred picked up the apple there . Fred",Who gave the apple to Bill? 
234,Fred,"Fred (Document[936]):""Fred picked up the apple there",Who gave the apple? 
235,Bill,"Bill (Document[15]):""Bill journeyed to the bedroom",Who gave the football to Mary? 
236,Bill,"Jeff (Document[119]):""Jeff took the football there .",Who gave the football? 
237,football,"apple (Document[10]):""Mary picked up the apple there . Mary gave",What did Bill give to Mary? 
238,Bill,"Bill (Document[109]):""Bill went to the kitchen .",Who gave the football to Mary? 
239,Bill,"Bill (Document[119]):""Bill went to the kitchen .",Who gave the football? 
240,Fred,"Bill (Document[129]):""Bill took the milk there .",Who gave the football to Bill? 
241,Fred,"Bill (Document[119]):""Bill took the milk there .",Who gave the football? 
242,Fred,"Fred (Document[142]):""Fred picked up the apple there",Who gave the football to Bill? 
243,Bill,"Bill (Document[153]):""Bill took the milk there .",Who gave the football to Fred? 
244,football,"football (Document[20]):""Bill took the milk there . Who did",What did Bill give to Fred? 
245,football,"the apple (Document[20]):""Mary picked up the apple there .",What did Jeff give to Mary? 
246,Mary,"Bill (Document[195]):""Bill took the milk there .",Who gave the football? 
247,Mary,"Bill (Document[275]):""Bill took the milk there .",Who gave the football? 
248,Bill,"Ruby (Document[129]):""Ruby picked up the apple there",Who gave the apple? 
249,Mary,"Ruby (Document[109]):""Ruby picked up the apple there",Who gave the apple to Bill? 
250,apple,"apple (Document[159]):""Mary picked up the apple there . Mary",What did Mary give to Fred? 
251,Fred,"Fred (Document[159]):""Mary picked up the apple there",Who received the apple? 
252,Mary,"Fred (Document[12]):""Fred picked up the apple there .",Who gave the apple? 
253,Jeff,"Fred (Document[28]):""Fred gave the apple to Bill""",Who received the apple? 
254,apple,"apple (Document[129]):""Fred picked up the apple there .",What did Fred give to Jeff? 
255,Fred,"Jeff (Document[119]):""Jeff went to the garden .",Who received the milk? 
256,Jeff,"Jeff (Document[119]):""Jeff took the milk there .",Who gave the milk to Fred? 
257,Jeff,"Bill (Document[13]):""Bill took the milk there . Who did Mary",Who gave the milk? 
258,football,"apple (Document[12]):""Bill took the milk there . Who did Mary",What did Bill give to Mary? 
259,Mary,"Mary (Document[129]):""Mary picked up the apple there",Who did Fred give the milk to? 
260,Jeff,"Fred (Document[11]):""Fred picked up the apple there .",Who gave the apple to Mary? 
261,Fred,"Fred (Document[12]):""Fred picked up the apple there .",Who gave the apple to Mary? 
262,Mary,"Mary (Document[60]):""Mary picked up the apple there .",Who gave the apple? 
263,apple,"apple (Document[72]):""Mary picked up the apple there . Mary",What did Mary give to Bill? 
264,apple,"apple (Document[80]):""Mary picked up the apple there . Mary",What did Mary give to Bill? 
265,football,"apple (Document[119]):""Fred picked up the apple there .",What did Fred give to Bill? 
266,Fred,"Fred (Document[119]):""Fred picked up the apple there",Who gave the football? 
267,Fred,"Jeff (Document[11]):""Jeff took the football there . Jeff",Who gave the football to Bill? 
268,Mary,"Jeff (Document[12]):""Jeff took the football there . Jeff passed",Who did Bill give the football to? 
269,Mary,"Bill (Document[38]):""Bill took the milk there . Who",Who gave the football? 
270,Mary,"Fred (Document[40]):""Fred picked up the apple there .",Who received the apple? 
271,Mary,"Fred (Document[42]):""Fred picked up the apple there .",Who gave the apple? 
272,apple,"apple (Document[11]):""Mary picked up the apple there . Mary gave",What did Mary give to Jeff? 
273,Bill,"Eleanor (Document[8]):""Jeff took the football there . Jeff",Who gave the apple to Jeff? 
274,apple,"apple (Document[119]):""Jeff took the football there . Jeff",What did Jeff give to Fred? 
275,Mary,"Bill (Document[129]):""Bill went to the office .",Who received the football? 
276,Mary,"Fred (Document[119]):""Fred journeyed to the bath",Who received the football? 
277,football,"the football (Document[PAGE FROM ""ROSEBERY'S HISTORY",What did Mary give to Jeff? 
278,Mary,"Mary (Document[129]):""Mary picked up the apple there",Who did Jeff give the football to? 
279,Mary,"Fred (Document[159]):""Fred took the football there .",Who received the football? 
280,Fred,"Fred (Document[2]):""Fred picked up the apple there . Fred",Who gave the apple? 
281,apple,"apple (Document[19]):""Mary picked up the apple there . Mary",What did Mary give to Fred? 
282,Fred,"Fred (Document[6]):""Mary picked up the apple there . Mary",Who gave the apple to Mary? 
283,Fred,"Fred (Document[159]):""Fred took the apple there .",Who received the apple? 
284,apple,"apple (Document[119]):""Fred gave the apple to Mary""",What did Fred give to Mary? 
285,Fred,"Fred (Document[129]):""Fred picked up the apple there",Who gave the apple? 
286,Fred,"Fred (Document[32]):""Fred picked up the apple there .",Who gave the apple to Bill? 
287,Fred,"Fred (Document[10]):""Fred took the apple there . Fred",Who gave the apple to Bill? 
288,apple,"apple (Document[42]):""Fred picked up the apple there . Fred",What did Fred give to Bill? 
289,Bill,"Bill (Document[48]):""Bill took the milk there . Who",Who gave the apple to Mary? 
290,Mary,"Mary (Document[50]):""Mary picked up the apple there .",Who gave the milk to Bill? 
291,Bill,"Bill (Document[94]):""Bill picked up the milk there .",Who gave the milk? 
292,Mary,"Mary (Document[119]):""Mary picked up the apple there",Who gave the milk to Bill? 
293,Bill,"Bill (Document[5]):""Bill took the milk there . Who did Mary give",Who did Mary give the milk to? 
294,apple,"apple (Document[119]):""Jeff went back to the hallway",What did Jeff give to Fred? 
295,milk,"Fred (Document[10]):""Mary journeyed to the hallway .",What did Mary give to Jeff? 
296,Mary,"Jeff (Document[129]):""Jeff took the milk there .",Who gave the milk? 
297,milk,"milk (Document[29]):""Mary picked up the apple there .",What did Mary give to Jeff? 
298,milk,"apple (Document[11]):""Mary picked up the apple there . Mary",What did Mary give to Jeff? 
299,Bill,"Mary (Document[10]):""Mary picked up the apple there .",Who gave the milk to Jeff? 
300,football,"apple (Document[196]):""Mary picked up the apple there . Mary",What did Mary give to Fred? 
301,Fred,"Fred (Document[119]):""Fred picked up the apple there . Fred",Who did Mary give the football to? 
302,Mary,"Mary (Document[308]):""Mary picked up the apple there",Who gave the football to Fred? 
303,Mary,"Mary (Document[332]):""Mary picked up the apple there . Mary",Who did Fred give the apple to? 
304,Fred,"Fred (Document[346]):""Mary picked up the apple there",Who gave the apple to Mary? 
305,Jeff,"Fred (Document[139]):""Fred picked up the apple there",Who gave the apple to Mary? 
306,Mary,"Fred (Document[55]):""Fred picked up the apple there .",Who did Jeff give the apple to? 
307,milk,"apple (Document[102]):""Mary picked up the apple there . Mary",What did Mary give to Fred? 
308,Fred,"Fred (Document[31]):""Fred picked up the apple there .",Who did Mary give the milk to? 
309,Fred,"Fred (Document[109]):""Fred took the milk there .",Who received the milk? 
310,Mary,"Mary (Document[129]):""Mary picked up the apple there",Who gave the football to Bill? 
311,Bill,"Bill (Document[18]):""Bill took the apple there . Who",Who gave the football? 
312,football,"apple (Document[129]):""Bill gave the apple to Mary.""",What did Bill give to Mary? 
313,apple,"the football (Document[11]):""Bill went back to the office .",What did Bill give to Mary? 
314,Bill,"Bill (Document[23]):""Bill took the football there . Bill",Who did Jeff give the football to? 
315,milk,"milk (Document[119]):""Jeff took the football there .",What did Jeff give to Bill? 
316,Bill,"Bill (Document[119]):""Bill took the milk there .",Who received the milk? 
317,milk,"milk (Document[129]):""Jeff took the football there .",What did Jeff give to Bill? 
318,apple,"apple (Document[119]):""Fred picked up the apple there .",What did Fred give to Mary? 
319,Fred,"Fred (Document[119]):""Mary picked up the apple there",Who did Mary give the apple to? 
320,Mary,"Fred (Document[119]):""Fred picked up the apple there",Who gave the apple? 
321,apple,"apple (Document[100]):""Mary picked up the apple there .",What did Mary give to Bill? 
322,Mary,"Mary (Document[102]):""Jeff moved to the garden .",Who did Jeff give the football to? 
323,Mary,"Bill (Document[119]):""Bill took the milk there .",Who received the football? 
324,Mary,"Mary (Document[39]):""Mary picked up the apple there .",Who received the football? 
325,Bill,"Bill (Document[24]):""Bill took the football there . Who",Who gave the football to Mary? 
326,Bill,"Bill (Document[24]):""Bill took the football there . The",Who gave the football? 
327,Jeff,"Fred (Document[129]):""Bill took the football there .",Who received the apple? 
328,apple,"apple (Document[12]):""Bill took the milk there . Who did",What did Bill give to Jeff? 
329,apple,"the football (Document[11]):""Bill took the football there . Jeff",What did Bill give to Jeff? 
330,apple,"apple (Document[119]):""Fred picked up the apple there .",What did Fred give to Mary? 
331,apple,"apple (Document[230]):""Mary picked up the apple there .",What did Fred give to Mary? 
332,Fred,"Fred (Document[26]):""Fred picked up the apple there .",Who gave the apple? 
333,Bill,"Fred (Document[35]):""Fred picked up the apple there .",Who received the apple? 
