,target,output,question
253,bathroom,"the bedroom (Document[129]):""Daniel went to the bedroom",Where is Daniel? 
254,bedroom,"the bedroom (Document[119]):""John went to the bedroom",Where is John? 
255,bedroom,"the garden (Document[109]):""Sandra moved to the garden .",Where is John? 
256,office,"travelled to the office (Document[11]):""Sandra travelled",Where is Sandra? 
257,office,"garden (Document[10]):""Sandra moved to the garden.""",Where is Sandra? 
258,kitchen,"the garden (Document[10]):""Mary went back to the garden .",Where is Mary? 
259,garden,"the hallway (Document[119]):""Mary went back to the",Where is Mary? 
260,garden,"the garden (Document[119]):""Sandra moved to the garden .",Where is Sandra? 
261,office,"back to the bedroom (Document[10]):""Mary went back to",Where is Mary? 
262,hallway,"hallway (Document[13]):""Sandra moved to the hallway.""",Where is Sandra? 
263,office,"office (Document[28]):""John journeyed to the office.""",Where is John? 
264,office,"the garden (Document[5]):""John journeyed to the garden . The light",Where is John? 
265,bathroom,"bathroom (Document[119]):""Sandra journeyed to the",Where is Sandra? 
266,garden,"the garden (Document[119]):""Sandra journeyed to the bath",Where is Sandra? 
267,bedroom,"the garden (Document[27]):""Sandra journeyed to the garden .",Where is Sandra? 
268,bathroom,"bathroom (Document[10]):""John went to the bathroom .",Where is John? 
269,bedroom,"the garden (Document[12]):""Miss Trotter was also there,",Where is Daniel? 
270,kitchen,"Roanoke Ledge (Document[2]):""Daniel went to Roanoke",Where is Daniel? 
271,office,"the office (Document[119]):""Sandra went to the office .",Where is Sandra? 
272,office,"travelled to the office (Document[119]):""Sandra travel",Where is Sandra? 
273,kitchen,"kitchen (Document[119]):""Daniel went back to the kitchen .",Where is Daniel? 
274,bathroom,"the office (Document[10]):""Daniel went to the office . Who feed",Where is Daniel? 
275,office,"office (Document[119]):""Sandra moved to the office . These",Where is Sandra? 
276,kitchen,"the office (Document[119]):""Hence, no moral philos",Where is Daniel? 
277,hallway,"kitchen (Document[119]):""Mary moved to the garden .",Where is Mary? 
278,office,"In the office (Document[11]):""John went to the office .""",Where is John? 
279,bathroom,"hallway (Document[10]):""John went to the bedroom . This",Where is John? 
280,bathroom,"bathroom (Document[119]):""Sandra journeyed to the",Where is Sandra? 
281,garden,"in the office (Document[119]):""Sandra journeyed to the",Where is Daniel? 
282,office,"the garden (Document[129]):""Sandra went to the garden .",Where is Sandra? 
283,office,"bathroom (Document[11]):""Sandra journeyed to the bath",Where is Sandra? 
284,garden,"garden (Document[11]):""The apparatus for obtaining pure water",Where is John? 
285,office,"In the office (Document[119]):""John went back to the office",Where is John? 
286,bathroom,"bathroom (Document[119]):""Sandra moved to the bath",Where is Sandra? 
287,office,"office (Document[129]):""John went back to the office . """,Where is John? 
288,garden,"in the garden (Document[129]):""Daniel went to the garden .",Where is Daniel? 
289,bathroom,"bedroom (Document[201]):""Sandra went to the bedroom",Where is Sandra? 
290,kitchen,"in the kitchen (Document[119]):""Mary travelled to the",Where is Mary? 
291,kitchen,"the forestry building (Document[119]):""It was impossible to miss",Where is John? 
292,bedroom,"bedroom (Document[119]):""John travelled to the bedroom",Where is John? 
293,kitchen,"the garden (Document[109]):""Mary went to the garden .",Where is Mary? 
294,kitchen,"kitchen (Document[15]):""John went to the kitchen .""",Where is John? 
295,garden,"garden (Document[10]):""Bilan's machine, shown",Where is Sandra? 
296,garden,"garden (Document[11]):""Daniel went to the garden.""",Where is Daniel? 
297,hallway,"in the hallway (Document[119]):""Webb reached out his",Where is John? 
298,hallway,"garden (Document[119]):""Mary journeyed to the garden",Where is Mary? 
299,bathroom,"bathroom (Document[159]):""Mary journeyed to the",Where is Mary? 
300,bathroom,"bathroom (Document[28]):""Mary journeyed to the bath",Where is Mary? 
301,bathroom,"bathroom (Document[119]):""Mary journeyed to the",Where is Mary? 
302,bathroom,"F---- (Document[129]):""Mary journeyed to the bath",Where is Mary? 
303,office,"the garden (Document[12]):""John went to the garden . Mary went",Where is John? 
304,hallway,"at the Seminary (Document[129]):""Mary moved to the",Where is Mary? 
305,garden,"Canandaigua (Document[129]):""Daniel wrote home: ""I",Where is Daniel? 
306,bathroom,"bathroom (Document[72]):""Daniel went to the bathroom.""",Where is Daniel? 
307,office,"bathroom (Document[CCCII]):""Daniel went to the bathroom",Where is Daniel? 
308,office,"garden (Document[209]):""Daniel moved to the garden . Hur",Where is Daniel? 
309,kitchen,"the garden (Document[27]):""Daniel went to the garden . John went",Where is John? 
310,garden,"garden (Document[109]):""Daniel journeyed to the garden .",Where is Daniel? 
311,garden,"garden (Document[129]):""Sandra journeyed to the garden",Where is Sandra? 
312,office,"""Daniel journeyed to the office.""

""James's Street, seemed to him",Where is Daniel? 
313,bedroom,"the garden (Document[119]):""Sandra journeyed to the garden",Where is Sandra? 
314,garden,"the garden (Document[109]):""John journeyed to the garden .",Where is John? 
315,office,"the garden (Document[109]):""Mary went back to the office",Where is Mary? 
316,bedroom,"bedroom (Document[129]):""Daniel went back to the bedroom",Where is Daniel? 
317,office,"In the hallway (Document[119]):""Sandra went back to",Where is Mary? 
318,office,"kitchen (Document[129]):""Lauretta's mother received",Where is Mary? 
319,garden,"the garden (Document[19]):""Daniel went to the garden . John went",Where is Daniel? 
320,garden,"Nerac (Document[129]):""John is a young man who",Where is John? 
321,kitchen,"bathroom (Document[119]):""Sandra went to the bath",Where is Sandra? 
322,kitchen,"garden (Document[119]):""Sandra moved to the garden .",Where is Sandra? 
323,garden,"in the garden (Document[119]):""Daniel went to the garden .",Where is Daniel? 
324,garden,"the office (Document[129]):""Daniel journeyed to the office .",Where is Daniel? 
325,bathroom,"bathroom (Document[129]):""Sandra moved to the bath",Where is Sandra? 
326,bedroom,"in the bedroom (Document[5]):""Ketchim and Cass sat deep",Where is John? 
327,garden,"Elwin school (Document[553]):""Six months after the girl",Where is Sandra? 
328,garden,"office (Document[563]):""Sandra went back to the office .",Where is Sandra? 
329,bedroom,"the bedroom (Document[587]):""Thus said I: thus",Where is Daniel? 
330,kitchen,"in the kitchen (Document[119]):""Sandra went to the kitchen",Where is Sandra? 
331,office,"in the office (Document[119]):""Alfred journeyed to the",Where is John? 
332,kitchen,"the office (Document[3]):""Sandra went to the office .""",Where is Sandra? 
333,bedroom,"hallway (Document[3]):""Daniel journeyed to the hallway . It",Where is Daniel? 
334,bedroom,"hallway (Document[17]):""Thus, the Reformation both aff",Where is Daniel? 
335,office,"The Deanery (Document[8]):""The scene is the kitchen of the Dean",Where is John? 
336,hallway,"hallway (Document[119]):""Daniel is in the hallway,",Where is Daniel? 
337,office,"the garden (Document[119]):""Sandra travelled to the garden",Where is Sandra? 
338,hallway,"hallway (Document[159]):""Sandra journeyed to the hall",Where is Sandra? 
339,hallway,"hallway (Document[159]):""Sandra journeyed to the hall",Where is Sandra? 
340,hallway,"hallway (Document[12]):""Mary went to the hallway.""",Where is Mary? 
341,garden,"in the garden (Document[109]):""Mary went to the garden",Where is Mary? 
342,office,"the office (Document[12]):""Now to all these points of excellence",Where is Daniel? 
343,kitchen,"kitchen (Document[159]):""Sandra went back to the kitchen",Where is Sandra? 
344,garden,"bedroom (Document[11]):""Sandra went to the bedroom .",Where is Sandra? 
345,office,"office (Document[129]):""Mary went back to the office .",Where is Mary? 
346,hallway,"in the tent (Document[119]):""Cousin Cæsar",Where is Daniel? 
347,hallway,"hallway (Document[119]):""John went back to the hallway",Where is John? 
348,kitchen,"garden (Document[119]):""Mary went to the garden .",Where is Mary? 
349,kitchen,"alone in the darkness of night (Document[159]):""A stranger in",Where is John? 
350,bedroom,"the garden (Document[339]):""Sandra travelled to the garden",Where is Sandra? 
351,garden,"the garden (Document[340]):""John went to the garden . Mary",Where is John? 
352,garden,"In the garden (Document[351]):""Sandra went to the garden",Where is Sandra? 
353,bedroom,"outside (Document[352]):""SALOME. [_Rec",Where is Sandra? 
354,bedroom,"the garden (Document[142]):""Sandra journeyed to the garden",Where is Sandra? 
355,bathroom,"the bathroom (Document[119]):""Sandra traveled to",Where is Sandra? 
356,office,"the office (Document[12]):""The losses to the Union army in this",Where is John? 
357,hallway,"at home (Document[159]):""Mary went to the hallway",Where is Mary? 
358,garden,"at the office (Document[159]):""Mary went to the office",Where is Mary? 
359,hallway,"hallway (Document[109]):""Mary went back to the hall",Where is Mary? 
360,garden,"travelled to the garden (Document[186]):""Daniel travelled",Where is Daniel? 
