,target,output,question
38,garden,"office (Document[119]):""Sandra took the milk . Daniel journey",Where was the milk before the hallway? 
39,hallway,"hallway (Document[224]):""Daniel went to the hallway .",Where was the milk before the bathroom? 
40,bedroom,"bedroom (Document[119]):""Mary went back to the bed",Where was the apple before the bathroom? 
41,bedroom,"bedroom (Document[119]):""Mary went back to the bath",Where was the apple before the bathroom? 
42,bedroom,"bedroom (Document[119]):""John picked up the apple . All",Where was the apple before the bathroom? 
43,bedroom,"bedroom (Document[119]):""John went back to the bedroom",Where was the apple before the bathroom? 
44,bedroom,"the office (Document[159]):""Mary went back to the hall",Where was the milk before the hallway? 
45,kitchen,"the hallway (Document[159]):""Mary went back to the",Where was the apple before the garden? 
46,garden,"hallway (Document[159]):""Mary went back to the hall",Where was the apple before the bedroom? 
47,garden,"the hallway (Document[159]):""John went to the office .",Where was the football before the kitchen? 
48,bathroom,"the hallway (Document[12]):""Mary went back to the bed",Where was the apple before the bedroom? 
49,bathroom,"the garden (Document[10]):""John went to the garden . John journey",Where was the apple before the bedroom? 
50,office,"the office (Document[159]):""Mary moved to the office .",Where was the football before the hallway? 
51,kitchen,"hallway (Document[1]):""Mary picked up the apple . Mary went",Where was the apple before the office? 
52,office,"hallway (Document[119]):""Mary went to the hallway",Where was the football before the garden? 
53,office,"the garden (Document[119]):""Mary went to the office .",Where was the football before the bedroom? 
54,garden,"the garden (Document[119]):""Mary went to the garden .",Where was the apple before the hallway? 
55,hallway,"the office (Document[119]):""John went to the bedroom .",Where was the football before the bedroom? 
56,bathroom,"the office (Document[129]):""John went to the bedroom .",Where was the football before the hallway? 
57,bedroom,"the office (Document[119]):""John went to the bedroom .",Where was the football before the kitchen? 
58,garden,"hallway (Document[14]):""John went to the bedroom . Sand",Where was the football before the bathroom? 
59,garden,"the garden (Document[11]):""Mary went to the garden . Mary",Where was the football before the bathroom? 
60,bathroom,"the hallway (Document[159]):""Mary went back to the",Where was the milk before the office? 
61,bathroom,"the hallway (Document[119]):""Sandra went back to the",Where was the milk before the office? 
62,bathroom,"the hallway (Document[159]):""Mary went back to the",Where was the milk before the office? 
63,garden,"hallway (Document[119]):""John went to the hallway .",Where was the football before the bedroom? 
64,kitchen,"hallway (Document[647]):""Mary went back to the hall",Where was the football before the bathroom? 
65,office,"the garden (Document[648]):""John went back to the garden .",Where was the football before the hallway? 
66,hallway,"hallway (Document[129]):""John went back to the hallway",Where was the apple before the garden? 
67,bathroom,"hallway (Document[119]):""Mary went back to the hall",Where was the milk before the kitchen? 
68,kitchen,"hallway (Document[11]):""John went back to the hallway .",Where was the apple before the bathroom? 
69,garden,"office (Document[11]):""John went to the hallway . John went",Where was the milk before the hallway? 
70,hallway,"hallway (Document[119]):""John went to the hallway .",Where was the milk before the office? 
71,garden,"office (Document[11]):""John went back to the office . Mary went",Where was the milk before the hallway? 
72,office,"hallway (Document[119]):""John went back to the hallway",Where was the apple before the bathroom? 
73,office,"hallway (Document[119]):""Daniel went to the hallway .",Where was the apple before the bathroom? 
74,kitchen,"the garden (Document[119]):""John went to the garden . Before",Where was the milk before the office? 
75,kitchen,"the garden (Document[10]):""Mary went to the garden . John",Where was the milk before the office? 
76,kitchen,"garden (Document[119]):""Mary went to the garden .",Where was the milk before the office? 
77,bathroom,"the garden (Document[15]):""Mary went back to the office .",Where was the apple before the hallway? 
78,bathroom,"hallway (Document[119]):""Mary went back to the hall",Where was the milk before the bedroom? 
79,garden,"the hallway (Document[4]):""Mary went to the office . John",Where was the apple before the bathroom? 
80,bathroom,"hallway (Document[15]):""Mary went to the office . John",Where was the milk before the kitchen? 
81,bathroom,"the hallway (Document[129]):""Mary went to the office",Where was the milk before the kitchen? 
82,garden,"hallway (Document[159]):""Mary went to the office .",Where was the milk before the bathroom? 
83,bathroom,"hallway (Document[159]):""Mary went to the office .",Where was the football before the bedroom? 
84,hallway,"the hallway (Document[129]):""Mary moved to the hall",Where was the milk before the kitchen? 
85,hallway,"hallway (Document[159]):""Mary went back to the hall",Where was the milk before the kitchen? 
86,garden,"the hallway (Document[5]):""Mary went back to the hallway",Where was the milk before the bedroom? 
87,bedroom,"hallway (Document[11]):""John went to the office . Sandra",Where was the football before the kitchen? 
88,kitchen,"the garden (Document[2]):""Mary went to the garden . Daniel went",Where was the apple before the hallway? 
89,kitchen,"the garden (Document[11]):""Mary went to the garden . Daniel",Where was the apple before the hallway? 
90,hallway,"the hallway (Document[159]):""Daniel journeyed to the hall",Where was the apple before the kitchen? 
91,bedroom,"the hallway (Document[129]):""Mary went to the hall",Where was the milk before the bathroom? 
92,bathroom,"the office (Document[119]):""Mary went to the hallway",Where was the milk before the bedroom? 
93,hallway,"the hallway (Document[1]):""Daniel took the football . 2 represents",Where was the football before the bathroom? 
94,garden,"the garden (Document[17]):""Mary journeyed to the garden .",Where was the football before the hallway? 
95,garden,"the garden (Document[2]):""Daniel went to the garden . Daniel went to",Where was the football before the hallway? 
96,hallway,"hallway (Document[10]):""Mary went back to the hallway",Where was the apple before the bathroom? 
97,hallway,"hallway (Document[129]):""Mary went back to the hall",Where was the apple before the bathroom? 
98,garden,"the office (Document[119]):""John went to the garden . Her",Where was the apple before the hallway? 
99,garden,"the office (Document[119]):""John went to the garden . Daniel",Where was the apple before the hallway? 
100,hallway,"hallway (Document[159]):""Daniel went to the hallway .",Where was the football before the kitchen? 
101,hallway,"the hallway (Document[119]):""Daniel went to the hallway",Where was the football before the kitchen? 
102,kitchen,"the hallway (Document[119]):""John went to the hallway",Where was the apple before the garden? 
103,hallway,"the bedroom (Document[159]):""Mary went back to the",Where was the milk before the bathroom? 
104,hallway,"the hallway (Document[217]):""Mary went back to the",Where was the milk before the bathroom? 
105,hallway,"the hallway (Document[119]):""Mary went back to the",Where was the milk before the bathroom? 
106,garden,"the hallway (Document[10]):""John went to the hallway .",Where was the apple before the kitchen? 
107,garden,"the garden (Document[10]):""John went back to the garden . John",Where was the milk before the hallway? 
108,garden,"office (Document[10]):""John went back to the office . Mary went",Where was the milk before the hallway? 
109,garden,"the garden (Document[119]):""When breakfast was over, the Z",Where was the milk before the hallway? 
110,kitchen,"the office (Document[12]):""Mary went back to the office .",Where was the milk before the garden? 
111,kitchen,"bathroom (Document[11]):""Mary went to the garden .",Where was the milk before the garden? 
112,kitchen,"the bathroom (Document[159]):""Mary went to the garden",Where was the milk before the garden? 
113,office,"hallway (Document[119]):""Mary picked up the apple .",Where was the apple before the kitchen? 
114,office,"the hallway (Document[112]):""John went back to the hall",Where was the apple before the kitchen? 
115,garden,"hallway (Document[159]):""Daniel put down the apple there .",Where was the milk before the kitchen? 
116,bathroom,"hallway (Document[129]):""Daniel went back to the office .",Where was the milk before the office? 
117,bathroom,"hallway (Document[159]):""John went back to the bedroom",Where was the milk before the office? 
118,bathroom,"hallway (Document[159]):""Mary put down the football .",Where was the milk before the office? 
119,bathroom,"the office (Document[129]):""Daniel went back to the office .",Where was the apple before the hallway? 
120,garden,"bedroom (Document[15]):""Daniel went to the garden . The tone",Where was the football before the kitchen? 
121,garden,"bathroom (Document[46]):""Mary went to the garden .",Where was the football before the kitchen? 
122,garden,"the hallway (Document[362]):""The German critics repeat persistently",Where was the football before the kitchen? 
123,bedroom,"hallway (Document[2]):""Daniel went back to the hallway . Daniel",Where was the football before the garden? 
124,bedroom,"hallway (Document[1759]):""Daniel went back to the hall",Where was the football before the garden? 
125,kitchen,"the office (Document[159]):""John went to the office . Mary",Where was the milk before the bedroom? 
126,kitchen,"the hallway (Document[109]):""Mary journeyed to the",Where was the milk before the bedroom? 
127,kitchen,"the office (Document[129]):""John went to the office . John",Where was the milk before the bedroom? 
128,bathroom,"the office (Document[15]):""A stout staff used as a weapon",Where was the football before the hallway? 
129,bathroom,"the garden (Document[12]):""The interest of the poem lies in the",Where was the football before the hallway? 
130,office,"the office (Document[119]):""Daniel went to the office . """,Where was the football before the garden? 
131,garden,"the garden (Document[119]):""Daniel went to the garden . """,Where was the football before the hallway? 
132,garden,"the garden (Document[119]):""Daniel went to the garden . John",Where was the football before the hallway? 
133,garden,"the garden (Document[119]):""John went to the garden . John",Where was the football before the hallway? 
134,hallway,"hallway (Document[159]):""Mary went to the hallway",Where was the milk before the kitchen? 
135,bathroom,"the hallway (Document[119]):""Mary went back to the",Where was the apple before the office? 
136,bathroom,"garden (Document[113]):""Mary went back to the office",Where was the apple before the office? 
137,bedroom,"hallway (Document[17]):""Mary went to the hallway .",Where was the apple before the bathroom? 
138,bedroom,"the hallway (Document[119]):""Mary went to the hall",Where was the apple before the bathroom? 
139,garden,"the garden (Document[10]):""Mary went back to the garden .",Where was the apple before the hallway? 
140,office,"the hallway (Document[129]):""Mary put down the football",Where was the football before the kitchen? 
141,office,"the garden (Document[119]):""John went back to the office .",Where was the apple before the bedroom? 
142,office,"the hallway (Document[119]):""Mary went to the hall",Where was the football before the kitchen? 
143,garden,"the hallway (Document[119]):""Mary put down the football",Where was the milk before the office? 
144,bathroom,"office (Document[159]):""John went back to the office . Sand",Where was the milk before the bedroom? 
145,kitchen,"the hallway (Document[119]):""Sandra went to the office",Where was the milk before the office? 
146,kitchen,"the bathroom (Document[159]):""Mary went to the bath",Where was the milk before the office? 
147,kitchen,"the bathroom (Document[103]):""Mary went to the bath",Where was the milk before the office? 
148,kitchen,"the office (Document[159]):""Mary went to the office .",Where was the milk before the garden? 
149,bedroom,"the office (Document[119]):""Mary went to the office .",Where was the milk before the kitchen? 
150,bathroom,"the bathroom (Document[119]):""John picked up the football there",Where was the football before the kitchen? 
151,bathroom,"hallway (Document[119]):""John went from Redfield to Val",Where was the football before the kitchen? 
152,bathroom,"the hallway (Document[21]):""John put down the football . Sand",Where was the football before the office? 
153,bathroom,"the garden (Document[11]):""John went to the garden . Daniel moved",Where was the football before the office? 
154,bathroom,"the hallway (Document[129]):""Mary went to the hall",Where was the milk before the office? 
155,office,"the living room (Document[119]):""The living room was a large",Where was the football before the bedroom? 
156,bedroom,"the office (Document[119]):""Sandra picked up the football there",Where was the football before the garden? 
157,kitchen,"the hallway (Document[119]):""Sandra put down the football",Where was the football before the garden? 
158,kitchen,"the office (Document[159]):""Sandra picked up the football there",Where was the football before the garden? 
159,hallway,"the hallway (Document[129]):""Sandra put down the football",Where was the football before the bedroom? 
160,garden,"hallway (Document[129]):""John went to the hallway .",Where was the milk before the bedroom? 
161,bathroom,"bedroom (Document[119]):""Mary went back to the hall",Where was the football before the hallway? 
162,bedroom,"the hallway (Document[109]):""Mary went back to the",Where was the milk before the bathroom? 
163,kitchen,"the garden (Document[11]):""Daniel journeyed to the office . Daniel",Where was the apple before the office? 
164,kitchen,"hallway (Document[119]):""Mary went back to the hall",Where was the football before the bathroom? 
165,hallway,"the hallway (Document[159]):""Mary went back to the",Where was the milk before the kitchen? 
166,bedroom,"hallway (Document[15]):""Mary went back to the hallway",Where was the football before the bathroom? 
167,hallway,"bathroom (Document[15]):""Mary went back to the bath",Where was the milk before the kitchen? 
168,hallway,"bedroom (Document[15]):""Mary went back to the bedroom",Where was the milk before the kitchen? 
169,hallway,"the hallway (Document[119]):""Lee then took her se",Where was the apple before the office? 
170,bathroom,"the bedroom (Document[119]):""Mary journeyed to the",Where was the apple before the office? 
171,bedroom,"the hallway (Document[119]):""Mary journeyed to the",Where was the apple before the bathroom? 
172,bathroom,"the hallway (Document[119]):""Mary journeyed to the",Where was the apple before the office? 
173,garden,"hallway (Document[129]):""Mary went to the hallway",Where was the milk before the bedroom? 
174,bedroom,"hallway (Document[33]):""Mary went to the hallway .",Where was the milk before the garden? 
175,bedroom,"hallway (Document[42]):""Mary went back to the garden .",Where was the milk before the garden? 
176,bedroom,"hallway (Document[119]):""Mary went to the hallway",Where was the milk before the garden? 
177,bedroom,"the hallway (Document[32]):""Sandra went back to the hall",Where was the apple before the garden? 
178,kitchen,"garden (Document[15]):""Mary went back to the garden .",Where was the apple before the hallway? 
179,kitchen,"garden (Document[129]):""Mary went back to the garden",Where was the apple before the hallway? 
180,kitchen,"the hallway (Document[119]):""John went to the hallway",Where was the milk before the office? 
181,garden,"the office (Document[62]):""John went to the kitchen . Sandra",Where was the milk before the kitchen? 
182,bathroom,"the bathroom (Document[129]):""John went to the bathroom",Where was the football before the hallway? 
183,hallway,"hallway (Document[129]):""John went to the hallway .",Where was the football before the kitchen? 
184,hallway,"the hallway (Document[CCLXVI]):""John went to the hall",Where was the football before the kitchen? 
185,kitchen,"hallway (Document[CLXIX]):""Mary went back to the hall",Where was the milk before the garden? 
186,office,"the garden (Document[119]):""John put down the football there .",Where was the football before the hallway? 
187,hallway,"the hallway (Document[129]):""Mary went back to the",Where was the apple before the bedroom? 
188,hallway,"hallway (Document[159]):""Mary went back to the garden",Where was the apple before the bedroom? 
189,hallway,"hallway (Document[159]):""Mary went back to the garden",Where was the apple before the bedroom? 
190,bedroom,"bathroom (Document[119]):""Daniel went to the garden .",Where was the milk before the garden? 
191,bedroom,"the hallway (Document[119]):""John went back to the hall",Where was the milk before the garden? 
192,bedroom,"the office (Document[129]):""Daniel went to the garden . Daniel",Where was the milk before the garden? 
193,bedroom,"the hallway (Document[61]):""Mary went back to the bed",Where was the milk before the office? 
194,bedroom,"the hallway (Document[159]):""Mary went back to the",Where was the milk before the office? 
195,bedroom,"the office (Document[119]):""Mary put down the football .",Where was the milk before the hallway? 
196,bedroom,"the office (Document[119]):""_The din of battle is growing",Where was the milk before the hallway? 
197,bedroom,"the office (Document[109]):""_The tolling of the",Where was the milk before the hallway? 
198,hallway,"hallway (Document[15]):""John went back to the bedroom .",Where was the apple before the bedroom? 
199,hallway,"hallway (Document[11]):""Mary grabbed the football there",Where was the football before the bedroom? 
200,kitchen,"hallway (Document[119]):""John went to the hallway .",Where was the apple before the garden? 
201,kitchen,"hallway (Document[19]):""John went to the hallway . John",Where was the apple before the garden? 
202,bedroom,"bedroom (Document[10]):""Mary went back to the bedroom",Where was the milk before the office? 
203,bedroom,"the bedroom (Document[15]):""Mary went to the office .",Where was the milk before the office? 
204,bedroom,"the bedroom (Document[129]):""Mary went to the office",Where was the milk before the office? 
205,bedroom,"bedroom (Document[155]):""Mary went back to the bed",Where was the milk before the office? 
206,kitchen,"the garden (Document[175]):""Daniel went back to the garden .",Where was the football before the bedroom? 
207,bathroom,"the hallway (Document[119]):""Mary journeyed to the",Where was the football before the bedroom? 
208,bathroom,"hallway (Document[119]):""John went back to the hallway",Where was the football before the bedroom? 
209,bathroom,"the hallway (Document[119]):""Sandra went back to the",Where was the football before the garden? 
210,bedroom,"bedroom (Document[119]):""John picked up the milk . Where",Where was the milk before the office? 
211,bedroom,"bedroom (Document[11]):""John went to the bathroom . John",Where was the milk before the office? 
212,bedroom,"bedroom (Document[10]):""John went to the bathroom . It",Where was the milk before the office? 
213,kitchen,"bathroom (Document[159]):""John went to the bathroom",Where was the milk before the garden? 
214,kitchen,"the bathroom (Document[159]):""John went to the bathroom",Where was the milk before the garden? 
215,hallway,"the hallway (Document[159]):""John went to the hallway",Where was the football before the bathroom? 
216,hallway,"hallway (Document[159]):""Mary went to the hallway",Where was the football before the bathroom? 
217,hallway,"the hallway (Document[129]):""Mary went to the hall",Where was the football before the bathroom? 
218,bathroom,"the hallway (Document[11]):""John went to the garden . Daniel",Where was the milk before the kitchen? 
219,garden,"the garden (Document[129]):""Mary went to the hallway",Where was the football before the hallway? 
220,bedroom,"the hallway (Document[119]):""Daniel went to the hallway",Where was the apple before the kitchen? 
221,bathroom,"garden (Document[28]):""Daniel went to the garden . Daniel went",Where was the apple before the hallway? 
222,bathroom,"the garden (Document[18th'74]):""Daniel went to the",Where was the apple before the hallway? 
223,bathroom,"the garden (Document[11]):""Mary journeyed to the bedroom",Where was the apple before the hallway? 
224,bathroom,"bedroom (Document[10]):""Daniel went to the bedroom . John",Where was the apple before the hallway? 
225,hallway,"hallway (Document[11]):""Mary picked up the apple . Str",Where was the apple before the bathroom? 
226,office,"office (Document[119]):""The milk was in the office (Document",Where was the milk before the garden? 
227,bathroom,"hallway (Document[8]):""Mary journeyed to the hallway .",Where was the milk before the office? 
228,bathroom,"bathroom (Document[32]):""Mary journeyed to the bath",Where was the milk before the office? 
229,hallway,"hallway (Document[159]):""Mary went back to the hall",Where was the football before the bedroom? 
230,bathroom,"the hallway (Document[119]):""John went back to the hall",Where was the milk before the office? 
231,bathroom,"hallway (Document[119]):""Mary went back to the hall",Where was the apple before the garden? 
232,bathroom,"hallway (Document[12]):""Mary picked up the apple . Mary",Where was the apple before the garden? 
233,bathroom,"hallway (Document[159]):""Mary went back to the hall",Where was the apple before the garden? 
234,garden,"the garden (Document[119]):""Mary went back to the bath",Where was the football before the hallway? 
235,garden,"the hallway (Document[119]):""Sandra put down the football",Where was the football before the kitchen? 
236,garden,"the garden (Document[119]):""Sandra put down the football .",Where was the football before the kitchen? 
237,kitchen,"the hallway (Document[159]):""Mary went to the hall",Where was the apple before the bathroom? 
238,bathroom,"garden (Document[119]):""Mary went to the office .",Where was the apple before the hallway? 
239,office,"hallway (Document[129]):""Sandra went to the hallway",Where was the football before the bedroom? 
240,kitchen,"hallway (Document[119]):""John went back to the hallway",Where was the football before the garden? 
241,bedroom,"bedroom (Document[119]):""Sandra journeyed to the bed",Where was the football before the hallway? 
242,bathroom,"the hallway (Document[119]):""John went back to the hall",Where was the apple before the garden? 
243,office,"the garden (Document[119]):""John went back to the garden .",Where was the apple before the bathroom? 
244,kitchen,"hallway (Document[159]):""John went back to the hallway",Where was the apple before the bedroom? 
245,kitchen,"hallway (Document[129]):""John picked up the apple . Daniel",Where was the apple before the bedroom? 
246,kitchen,"the garden (Document[119]):""John put down the apple there .",Where was the apple before the bedroom? 
247,office,"the office (Document[129]):""Mary took the apple . Mary",Where was the apple before the bathroom? 
248,office,"the office (Document[159]):""Mary moved to the office .",Where was the apple before the bathroom? 
249,bathroom,"the bathroom (Document[119]):""Mary moved to the bath",Where was the apple before the office? 
250,office,"hallway (Document[647]):""Sandra went to the hallway",Where was the milk before the bedroom? 
251,office,"hallway (Document[664]):""Sandra went to the hallway",Where was the milk before the bedroom? 
252,garden,"hallway (Document[665]):""Daniel went to the office . Mary",Where was the football before the kitchen? 
253,bedroom,"the hallway (Document[12]):""Mary went back to the office",Where was the apple before the garden? 
254,garden,"the garden (Document[119]):""Mary went back to the office",Where was the apple before the kitchen? 
255,kitchen,"hallway (Document[159]):""Mary went to the hallway",Where was the milk before the bathroom? 
256,garden,"hallway (Document[159]):""Mary went to the hallway",Where was the football before the bathroom? 
257,garden,"the hallway (Document[159]):""Sandra went to the hall",Where was the apple before the bathroom? 
258,hallway,"the hallway (Document[159]):""Mary went back to the",Where was the milk before the office? 
259,office,"hallway (Document[119]):""Mary went back to the hall",Where was the milk before the bathroom? 
260,office,"the hallway (Document[129]):""Mary went back to the",Where was the milk before the bathroom? 
261,office,"hallway (Document[119]):""Mary went back to the hall",Where was the milk before the bathroom? 
262,bedroom,"hallway (Document[15]):""Mary moved to the bedroom .",Where was the football before the office? 
263,hallway,"hallway (Document[159]):""Daniel journeyed to the hallway",Where was the football before the bathroom? 
264,hallway,"hallway (Document[129]):""Daniel went to the hallway .",Where was the football before the bathroom? 
265,hallway,"hallway (Document[129]):""John went back to the hallway",Where was the football before the bathroom? 
266,bathroom,"the office (Document[129]):""John went back to the office .",Where was the milk before the hallway? 
267,office,"hallway (Document[119]):""Sandra went to the hallway",Where was the football before the bathroom? 
268,office,"the office (Document[129]):""Sandra got the football . Sand",Where was the football before the bathroom? 
269,bathroom,"hallway (Document[159]):""Sandra journeyed to the hall",Where was the football before the garden? 
270,hallway,"hallway (Document[119]):""John went to the garden . Daniel",Where was the football before the bedroom? 
271,hallway,"the office (Document[129]):""Daniel moved to the bedroom .",Where was the football before the bedroom? 
272,office,"the bedroom (Document[119]):""Ruth journeyed to the",Where was the milk before the hallway? 
273,office,"the office (Document[119]):""Ruth journeyed to the office",Where was the milk before the hallway? 
274,kitchen,"the hallway (Document[29]):""Daniel journeyed to the office .",Where was the milk before the garden? 
275,kitchen,"the office (Document[119]):""Daniel went back to the office .",Where was the milk before the garden? 
276,garden,"the office (Document[159]):""John picked up the milk . """,Where was the milk before the hallway? 
277,bedroom,"hallway (Document[159]):""Mary went back to the hall",Where was the football before the bathroom? 
278,hallway,"hallway (Document[159]):""John picked up the milk . Mary",Where was the milk before the bedroom? 
279,bedroom,"hallway (Document[159]):""Mary went back to the hall",Where was the football before the bathroom? 
280,hallway,"hallway (Document[159]):""John went to the garden . Daniel",Where was the apple before the bedroom? 
281,bedroom,"bedroom (Document[119]):""John went to the bedroom .",Where was the milk before the bathroom? 
282,bedroom,"bedroom (Document[10]):""John went to the bathroom . John",Where was the milk before the bathroom? 
283,office,"hallway (Document[129]):""Sandra went to the office .",Where was the apple before the bathroom? 
284,office,"the office (Document[12]):""Sandra went to the office . Hook",Where was the apple before the bathroom? 
285,office,"the garden (Document[15]):""Mary went to the bedroom .",Where was the apple before the bathroom? 
286,garden,"the hallway (Document[119]):""John went back to the bed",Where was the football before the bedroom? 
287,garden,"the office (Document[159]):""Mary got the football . Mary",Where was the milk before the bedroom? 
288,garden,"the hallway (Document[129]):""Mary got the football .",Where was the milk before the bedroom? 
289,garden,"hallway (Document[119]):""John went back to the bedroom",Where was the football before the bedroom? 
290,garden,"hallway (Document[129]):""Mary went to the bedroom",Where was the football before the bedroom? 
291,bathroom,"the office (Document[159]):""Mary went back to the office",Where was the apple before the garden? 
292,bathroom,"the hallway (Document[119]):""John journeyed to the hall",Where was the apple before the garden? 
293,bedroom,"the office (Document[159]):""John went to the hallway .",Where was the milk before the hallway? 
294,bedroom,"hallway (Document[159]):""John went to the hallway .",Where was the milk before the garden? 
295,bedroom,"hallway (Document[15]):""John went to the hallway . Sand",Where was the milk before the garden? 
296,bedroom,"hallway (Document[159]):""John went to the hallway .",Where was the milk before the garden? 
297,hallway,"hallway (Document[159]):""John went to the hallway .",Where was the milk before the bathroom? 
298,kitchen,"the hallway (Document[129]):""Mary went to the office",Where was the milk before the office? 
299,kitchen,"hallway (Document[119]):""Daniel took the milk .' There",Where was the milk before the office? 
300,kitchen,"the hallway (Document[119]):""Daniel took the milk . Daniel",Where was the milk before the office? 
301,hallway,"hallway (Document[15]):""John went back to the hallway .",Where was the football before the garden? 
302,bathroom,"hallway (Document[129]):""John went back to the hallway",Where was the football before the garden? 
303,bathroom,"hallway (Document[11]):""John went back to the hallway .",Where was the apple before the garden? 
304,bathroom,"hallway (Document[159]):""Sandra went to the office .",Where was the milk before the bedroom? 
305,bathroom,"bathroom (Document[119]):""Daniel went back to the bath",Where was the milk before the kitchen? 
306,hallway,"hallway (Document[10]):""John went to the hallway . _",Where was the apple before the bedroom? 
307,kitchen,"bedroom (Document[12]):""Mary journeyed to the garden .",Where was the football before the garden? 
308,kitchen,"the hallway (Document[109]):""Mary journeyed to the",Where was the milk before the garden? 
309,kitchen,"hallway (Document[119]):""Daniel went back to the hallway",Where was the milk before the garden? 
310,hallway,"hallway (Document[159]):""Daniel journeyed to the hallway",Where was the apple before the bathroom? 
311,hallway,"hallway (Document[14]):""Daniel put down the apple . Mary got",Where was the apple before the bathroom? 
312,hallway,"the hallway (Document[129]):""Daniel went to the hallway",Where was the apple before the bathroom? 
313,bedroom,"the hallway (Document[119]):""Mary went to the hall",Where was the football before the kitchen? 
314,office,"the hallway (Document[159]):""Mary went back to the",Where was the milk before the bedroom? 
315,office,"the hallway (Document[129]):""Daniel went to the hallway",Where was the milk before the bedroom? 
316,office,"the office (Document[129]):""Daniel went to the garden . Daniel",Where was the milk before the bedroom? 
317,bedroom,"hallway (Document[159]):""Mary went to the hallway",Where was the milk before the office? 
318,bathroom,"the garden (Document[15]):""Mary went to the office . Daniel",Where was the football before the hallway? 
319,bedroom,"the garden (Document[15]):""Mary went back to the garden .",Where was the milk before the hallway? 
320,bathroom,"bathroom (Document[159]):""Mary went back to the",Where was the milk before the hallway? 
321,bathroom,"the bathroom (Document[119]):""Mary journeyed to the",Where was the milk before the hallway? 
322,hallway,"hallway (Document[159]):""John went back to the garden .",Where was the football before the bathroom? 
323,office,"the hallway (Document[15]):""Mary journeyed to the hall",Where was the milk before the bathroom? 
324,office,"the hallway (Document[159]):""John went back to the hall",Where was the football before the bathroom? 
325,office,"the hallway (Document[15]):""John went back to the hallway",Where was the football before the bathroom? 
326,bathroom,"hallway (Document[159]):""John went back to the hallway",Where was the football before the kitchen? 
327,office,"hallway (Document[159]):""Mary journeyed to the bed",Where was the football before the bedroom? 
328,garden,"the hallway (Document[119]):""Mary went to the office",Where was the milk before the kitchen? 
329,kitchen,"the office (Document[119]):""Mary picked up the milk .",Where was the milk before the garden? 
