,target,output,question
216,Mary,"the







the",Who received the apple? 
217,Bill,,Who received the apple? 
218,Mary,,Who did Fred give the milk to? 
219,Mary,"Fred (Document[159]):""Fred journeyed to the office",Who gave the apple? 
220,Bill,,Who gave the apple to Mary? 
221,Bill,"Bill (Document[13]):""Bill journeyed to the office .",Who gave the apple to Mary? 
222,Mary,"Elsie (Document[159]):""Elsie Mary Inglis",Who gave the apple to Bill? 
223,Bill,,Who did Mary give the apple to? 
224,apple,,What did Bill give to Mary? 
225,football,,What did Jeff give to Fred? 
226,Jeff,"(Document[10]):""Jeff handed the football to Fred.""

Fred",Who gave the football to Fred? 
227,football,,What did Jeff give to Fred? 
228,football,,What did Jeff give to Fred? 
229,football,"0,",What did Jeff give to Fred? 
230,apple,,What did Fred give to Bill? 
231,Bill,,Who did Fred give the apple to? 
232,Fred,"the

     the
     the
     the

     the
     the",Who gave the apple to Bill? 
233,Fred,,Who gave the apple to Bill? 
234,Fred,,Who gave the apple? 
235,Bill,,Who gave the football to Mary? 
236,Bill,,Who gave the football? 
237,football,,What did Bill give to Mary? 
238,Bill,,Who gave the football to Mary? 
239,Bill,,Who gave the football? 
240,Fred,,Who gave the football to Bill? 
241,Fred,,Who gave the football? 
242,Fred,"(Document[276]):""Fred journeyed to the hallway . The names",Who gave the football to Bill? 
243,Bill,,Who gave the football to Fred? 
244,football,,What did Bill give to Fred? 
245,football,,What did Jeff give to Mary? 
246,Mary,,Who gave the football? 
247,Mary,,Who gave the football? 
248,Bill,,Who gave the apple? 
249,Mary,,Who gave the apple to Bill? 
250,apple,,What did Mary give to Fred? 
251,Fred,,Who received the apple? 
252,Mary,"""I's, and the


""And the",Who gave the apple? 
253,Jeff,"Patience (Document[10]):""Patience is sitting before the mirror .",Who received the apple? 
254,apple,"(Document[197]):""Fred went to the bathroom . Fred gave the",What did Fred give to Jeff? 
255,Fred,,Who received the milk? 
256,Jeff,,Who gave the milk to Fred? 
257,Jeff,,Who gave the milk? 
258,football,,What did Bill give to Mary? 
259,Mary,,Who did Fred give the milk to? 
260,Jeff,,Who gave the apple to Mary? 
261,Fred,,Who gave the apple to Mary? 
262,Mary,"and
and
and
and
the, and, and, and, and, and",Who gave the apple? 
263,apple,,What did Mary give to Bill? 
264,apple,,What did Mary give to Bill? 
265,football,,What did Fred give to Bill? 
266,Fred,,Who gave the football? 
267,Fred,"thus, and the, and, and, and, and, and,",Who gave the football to Bill? 
268,Mary,,Who did Bill give the football to? 
269,Mary,"and

and

and
and

and

and",Who gave the football? 
270,Mary,"(Document[105]):""Bill went back to the kitchen . To sing in",Who received the apple? 
271,Mary,,Who gave the apple? 
272,apple,"a new coat (Document[109]):""Mary gave Jeff a new",What did Mary give to Jeff? 
273,Bill,,Who gave the apple to Jeff? 
274,apple,"""I'tired to be, and",What did Jeff give to Fred? 
275,Mary,,Who received the football? 
276,Mary,,Who received the football? 
277,football,,What did Mary give to Jeff? 
278,Mary,,Who did Jeff give the football to? 
279,Mary,,Who received the football? 
280,Fred,,Who gave the apple? 
281,apple,"0, and the
    0, and the
    0, and
    0",What did Mary give to Fred? 
282,Fred,"and
and
and to the
and the
and to the
and to the",Who gave the apple to Mary? 
283,Fred,,Who received the apple? 
284,apple,,What did Fred give to Mary? 
285,Fred,,Who gave the apple? 
286,Fred,,Who gave the apple to Bill? 
287,Fred,,Who gave the apple to Bill? 
288,apple,,What did Fred give to Bill? 
289,Bill,,Who gave the apple to Mary? 
290,Mary,"Mary (Document[159]):""Bill gave the milk to Mary",Who gave the milk to Bill? 
291,Bill,"Bill (Document[119]):""Bill gave the milk to Mary",Who gave the milk? 
292,Mary,,Who gave the milk to Bill? 
293,Bill,,Who did Mary give the milk to? 
294,apple,,What did Jeff give to Fred? 
295,milk,,What did Mary give to Jeff? 
296,Mary,,Who gave the milk? 
297,milk,,What did Mary give to Jeff? 
298,milk,,What did Mary give to Jeff? 
299,Bill,,Who gave the milk to Jeff? 
300,football,,What did Mary give to Fred? 
301,Fred,,Who did Mary give the football to? 
302,Mary,,Who gave the football to Fred? 
303,Mary,,Who did Fred give the apple to? 
304,Fred,and to the,Who gave the apple to Mary? 
305,Jeff,"Coningsby (Document[5]):""Coningsby is the story of a",Who gave the apple to Mary? 
306,Mary,,Who did Jeff give the apple to? 
307,milk,"(Document[281]):""Mary put down the apple . Fred discarded the",What did Mary give to Fred? 
308,Fred,,Who did Mary give the milk to? 
309,Fred,"(Document[274]):""Mary journeyed to the bedroom . She he",Who received the milk? 
310,Mary,"(Document[119]):""Mary journeyed to the office . Jeff went to",Who gave the football to Bill? 
311,Bill,,Who gave the football? 
312,football,"and I, and I, and the, and I, and, and, and, and,",What did Bill give to Mary? 
313,apple,,What did Bill give to Mary? 
314,Bill,,Who did Jeff give the football to? 
315,milk,,What did Jeff give to Bill? 
316,Bill,"the
     the
     the
     the
     of the
     of the",Who received the milk? 
317,milk,"milk (Document[159]):""Bill went back to the office",What did Jeff give to Bill? 
318,apple,"an apple (Document[159]):""Fred picked up the apple there",What did Fred give to Mary? 
319,Fred,,Who did Mary give the apple to? 
320,Mary,,Who gave the apple? 
321,apple,,What did Mary give to Bill? 
322,Mary,,Who did Jeff give the football to? 
323,Mary,"Mary (Document[119]):""Mary picked up the apple there",Who received the football? 
324,Mary,"Jeff (Document[129]):""Jeff grabbed the football",Who received the football? 
325,Bill,"Bill (Document[17]):""Bill went to the hallway .",Who gave the football to Mary? 
326,Bill,,Who gave the football? 
327,Jeff,,Who received the apple? 
328,apple,,What did Bill give to Jeff? 
329,apple,,What did Bill give to Jeff? 
330,apple,,What did Fred give to Mary? 
331,apple,,What did Fred give to Mary? 
332,Fred,"and, and, and, and, and, and, and, and, and, and",Who gave the apple? 
333,Bill,,Who received the apple? 
334,apple,,What did Mary give to Bill? 
335,Mary,,Who gave the apple? 
336,apple,"and, and, and, and, and, and, and, and, and, and,",What did Mary give to Fred? 
337,apple,,What did Fred give to Mary? 
338,apple,,What did Fred give to Mary? 
339,Mary,"Mary (Document[197]):""Fred went to the garden .",Who did Fred give the apple to? 
340,apple,,What did Fred give to Bill? 
341,Bill,"Bill (Document[11]):""Bill went back to the kitchen .",Who gave the apple to Fred? 
342,Bill,,Who received the apple? 
343,apple,,What did Fred give to Bill? 
344,apple,"and the


and the, and the, and the, and the, and",What did Fred give to Bill? 
345,milk,,What did Mary give to Jeff? 
346,Mary,,Who gave the milk to Jeff? 
347,Jeff,"(Document[8]):""Jeff went to the garden . Fred moved to the bedroom",Who gave the milk? 
348,Fred,"(Document[54]):""Fred dropped the milk .""

The story is",Who received the milk? 
349,Jeff,,Who gave the milk to Fred? 
350,Jeff,,Who gave the milk? 
351,Mary,,Who gave the milk to Bill? 
352,milk,"(Document[72]):""Bill passed the milk to Jeff.""

milk",What did Bill give to Jeff? 
353,Bill,,Who received the milk? 
354,milk,,What did Jeff give to Bill? 
355,Bill,,Who gave the milk? 
356,Bill,,Who gave the milk to Fred? 
357,Bill,"(Document[13]):""The next morning, Fred journeyed to the garden . He",Who gave the milk to Fred? 
358,apple,"milk (Document[109]):""Fred journeyed to the kitchen",What did Jeff give to Fred? 
359,Fred,"and a
and a
and the
and
and
and
and
and",Who did Jeff give the apple to? 
360,Mary,,Who received the apple? 
361,Bill,,Who did Mary give the apple to? 
362,apple,,What did Mary give to Bill? 
363,Mary,"Mary (Document[159]):""Bill gave the apple to Mary",Who did Bill give the apple to? 
364,Bill,"Bill (Document[179]):""Bill passed the apple to Mary",Who received the apple? 
365,Jeff,,Who received the apple? 
366,Jeff,"(Document[28]):""The next day, when Arne came in, the mother",Who gave the apple? 
367,Bill,,Who received the football? 
368,Bill,,Who received the football? 
369,Bill,,Who did Mary give the football to? 
370,Fred,,Who did Mary give the football to? 
371,Mary,"and, and, and, the, and, and, and,",Who gave the football to Fred? 
372,Fred,,Who gave the football to Mary? 
373,Jeff,,Who did Mary give the football to? 
374,football,,What did Mary give to Jeff? 
375,Fred,,Who received the apple? 
376,Fred,,Who gave the apple? 
377,Bill,"Bill (Document[343]):""Bill journeyed to the hall",Who gave the apple? 
378,apple,,What did Fred give to Bill? 
379,Fred,,Who did Bill give the apple to? 
380,milk,"a note (Document[199]):""Mary gave the milk there .",What did Mary give to Bill? 
381,Bill,"Ben Lawton (Document[29]):""Jessica Lawton sat in",Who gave the milk? 
382,milk,,What did Mary give to Fred? 
383,milk,of the,What did Fred give to Mary? 
384,milk,,What did Fred give to Mary? 
385,football,"s and
s and
s and
s and
s and",What did Bill give to Mary? 
386,Mary,"""I't, and



""I's,",Who did Bill give the football to? 
387,football,,What did Fred give to Mary? 
388,Fred,,Who did Mary give the football to? 
389,Mary,"Fred (Document[109]):""Fred handed the football .",Who gave the football? 
390,Fred,"Fred (Document[20]):""Fred passed the apple to Jeff .",Who gave the apple? 
391,apple,"an apple (Document[22]):""Fred gave the apple to Jeff .",What did Fred give to Jeff? 
392,Fred,"and, and the
and, and the subject to be, and the subject to be,",Who received the apple? 
393,Fred,"of the


of the",Who received the apple? 
394,Jeff,,Who gave the apple to Fred? 
395,Mary,,Who gave the apple? 
396,Bill,"(Document[19]):""Mary journeyed to the hallway . Two days later",Who did Mary give the apple to? 
397,Fred,,Who gave the apple to Bill? 
398,Fred,,Who did Bill give the apple to? 
399,Fred,,Who received the apple? 
400,Mary,,Who gave the football to Fred? 
401,Fred,,Who did Mary give the football to? 
402,Fred,,Who did Mary give the football to? 
403,Fred,,Who gave the apple to Jeff? 
404,apple,,What did Fred give to Jeff? 
405,apple,"an apple (Document[482]):""Fred journeyed to the bath",What did Fred give to Bill? 
406,Fred,"Bill (Document[119]):""Bill journeyed to the hall",Who gave the apple? 
407,Fred,"Bill (Document[34]):""Bill handed the apple to Fred.""",Who received the apple? 
408,Fred,"Bill (Document[178]):""Bill journeyed to the garden",Who gave the apple to Jeff? 
409,apple,,What did Fred give to Jeff? 
410,milk,"milk (Document[119]):""Bill handed the milk to Jeff",What did Bill give to Jeff? 
411,Jeff,,Who gave the milk to Bill? 
412,milk,"10, 10, 10,



   10,",What did Jeff give to Bill? 
413,milk,,What did Jeff give to Bill? 
414,Jeff,of a,Who gave the milk to Mary? 
415,milk,"milk (Document[159]):""Fred journeyed to the office",What did Fred give to Jeff? 
416,milk,"(Document[109]):""Jeff picked up the football there . Look at the",What did Jeff give to Fred? 
417,Fred,,Who received the milk? 
418,Jeff,,Who did Fred give the milk to? 
419,Jeff,,Who gave the milk to Fred? 
420,Fred,,Who gave the football? 
421,Fred,,Who received the football? 
422,football,,What did Mary give to Fred? 
423,football,"""The



""The




""The",What did Mary give to Fred? 
424,Fred,,Who gave the football to Mary? 
425,apple,,What did Fred give to Bill? 
426,Fred,"(Document[274]):""Bill journeyed to the bedroom . A .",Who received the apple? 
427,apple,,What did Fred give to Mary? 
428,Fred,,Who received the apple? 
429,Mary,,Who gave the apple? 
430,Jeff,,Who did Fred give the apple to? 
431,apple,"10.
              10.
              10.",What did Fred give to Jeff? 
432,Fred,"(Document[509]):""Fred journeyed to the bathroom . Gateway",Who gave the apple to Jeff? 
433,Jeff,,Who received the apple? 
434,Mary,,Who received the football? 
435,apple,,What did Bill give to Mary? 
436,Mary,,Who did Bill give the apple to? 
437,Fred,"Fred (Document[159]):""Fred gave the apple to Mary",Who gave the apple? 
438,Fred,,Who received the apple? 
439,Mary,"0, and, and, and, and, and, and, and, and, and",Who gave the apple to Fred? 
440,apple,,What did Mary give to Bill? 
441,Mary,"0, and, and, and, and, and, and, and",Who did Bill give the apple to? 
442,apple,,What did Bill give to Mary? 
443,Mary,,Who gave the apple? 
444,Mary,,Who gave the apple? 
445,apple,,What did Mary give to Fred? 
446,Fred,,Who did Mary give the apple to? 
447,milk,,What did Mary give to Bill? 
448,Bill,,Who received the milk? 
449,milk,,What did Bill give to Mary? 
450,Mary,"(Document[19]):""Mary journeyed to the garden . ""How did C",Who gave the apple to Bill? 
451,apple,,What did Mary give to Bill? 
452,Bill,,Who gave the apple to Fred? 
453,Fred,,Who gave the apple to Bill? 
454,Bill,"And, and, and,
    And,
    And,
    And,",Who received the apple? 
455,Fred,"Fred (Document[209]):""Mary passed the milk to Fred",Who did Mary give the milk to? 
456,Mary,"Mary (Document[356]):""Mary gave the milk to Fred",Who gave the milk? 
457,Fred,,Who did Mary give the milk to? 
458,Mary,,Who gave the milk? 
459,milk,,What did Fred give to Jeff? 
460,Mary,"of the, and",Who gave the milk? 
461,milk,,What did Mary give to Bill? 
462,Bill,"""
""
""
""
""
""
""
""
""
""",Who did Jeff give the football to? 
463,football,,What did Jeff give to Bill? 
464,football,,What did Jeff give to Bill? 
465,Bill,,Who did Fred give the apple to? 
466,Bill,,Who gave the apple to Fred? 
467,apple,"and the, and



and, and the, and

and, and,",What did Bill give to Fred? 
468,Bill,and,Who gave the apple to Fred? 
469,Jeff,,Who gave the apple to Fred? 
470,Fred,,Who gave the apple? 
471,apple,,What did Fred give to Mary? 
472,Mary,"Fred (Document[50]):""Fred went to the garden . At",Who received the apple? 
473,Mary,"Bill (Document[18]):""Bill journeyed to the office .",Who gave the apple? 
474,apple,"an apple (Document[129]):""Bill journeyed to the bath",What did Mary give to Bill? 
475,apple,"(Document[208]):""Mary took the apple there .""

Answer",What did Mary give to Fred? 
476,apple,"(Document[318]):""Fred went back to the hallway . The apple",What did Fred give to Bill? 
477,Fred,,Who gave the apple to Bill? 
478,Bill,"Attilia (Document[159]):""Attilia enters with the apple .",Who gave the apple to Fred? 
479,Fred,,Who gave the apple to Bill? 
480,Fred,,Who gave the apple? 
481,Fred,"a



a






a",Who gave the apple? 
482,apple,"of the, and,",What did Fred give to Bill? 
483,Bill,,Who gave the apple? 
484,Bill,,Who gave the apple to Mary? 
485,Bill,,Who did Fred give the apple to? 
486,apple,,What did Fred give to Bill? 
487,Bill,,Who gave the apple? 
488,Bill,,Who gave the apple to Mary? 
489,Bill,"Bill (Document[119]):""Bill handed the apple to Mary",Who gave the apple? 
490,Bill,and I am I am I'mand I's and I's,Who gave the apple to Mary? 
491,Mary,,Who received the apple? 
492,milk,,What did Jeff give to Fred? 
493,milk,"and, and
and, and
and, and
and
and
and
and",What did Fred give to Jeff? 
494,Fred,,Who gave the milk to Jeff? 
495,Jeff,"Jeff (Document[15]):""Fred journeyed to the kitchen .",Who did Fred give the football to? 
496,football,,What did Fred give to Jeff? 
497,Fred,"and
and



and",Who received the football? 
498,football,,What did Jeff give to Fred? 
499,Mary,,Who received the milk? 
500,Fred,,Who received the football? 
501,Jeff,,Who gave the football? 
502,football,,What did Fred give to Jeff? 
503,Fred,"and, and, and, and, and, in the, and, which, and,",Who gave the football? 
504,football,,What did Fred give to Mary? 
505,Fred,,Who received the football? 
506,Bill,,Who gave the football to Fred? 
507,Bill,,Who received the football? 
508,Bill,,Who received the football? 
509,Bill,"Bill (Document[10]):""Bill got the football there . And",Who did Fred give the football to? 
510,Fred,"Jeff (Document[651]):""Jeff picked up the milk there",Who received the milk? 
511,Jeff,,Who received the milk? 
512,milk,"milk (Document[10]):""Jeff picked up the milk there .",What did Jeff give to Fred? 
513,milk,,What did Jeff give to Fred? 
514,Fred,,Who gave the apple to Bill? 
515,Bill,,Who gave the apple to Mary? 
516,Fred,"and the, and
and, and



and, and
and, and",Who gave the apple? 
517,Fred,,Who gave the apple to Mary? 
518,Mary,,Who received the apple? 
519,apple,,What did Fred give to Mary? 
520,apple,,What did Mary give to Fred? 
521,Mary,,Who gave the apple? 
522,Fred,"Fred (Document[1881]):""Mary gave the milk to",Who did Mary give the milk to? 
523,milk,,What did Mary give to Fred? 
524,Mary,"(Document[102]):""Mary took the milk there . What is the best",Who gave the milk to Fred? 
525,milk,,What did Mary give to Fred? 
526,Mary,"Fred (Document[359]):""Fred journeyed to the bath",Who received the milk? 
527,Mary,,Who received the milk? 
528,Mary,,Who received the milk? 
529,Jeff,"and Emilius and
and, and
and, and
and
and
and",Who gave the football to Mary? 
530,Bill,,Who gave the apple to Mary? 
531,apple,"of the, and, and, and, and, and, and, and, and, and",What did Bill give to Mary? 
532,Mary,,Who received the apple? 
533,apple,,What did Bill give to Mary? 
534,Fred,,Who did Mary give the football to? 
535,milk,,What did Fred give to Bill? 
536,Bill,,Who did Fred give the milk to? 
537,Bill,,Who did Fred give the milk to? 
538,Mary,"Mary (Document[57]):""Bill went to the hallway .",Who did Bill give the milk to? 
539,Mary,,Who did Bill give the milk to? 
540,Jeff,,Who received the apple? 
541,Jeff,,Who received the apple? 
542,apple,,What did Bill give to Jeff? 
543,apple,,What did Bill give to Mary? 
544,Mary,,Who did Bill give the apple to? 
545,Jeff,,Who did Mary give the apple to? 
546,Jeff,,Who received the apple? 
547,Jeff,"Jeff (Document[72]):""Mary gave the apple to Jeff""",Who did Mary give the apple to? 
548,Bill,,Who received the apple? 
549,Mary,,Who gave the apple to Bill? 
550,Mary,"8




   8",Who gave the milk to Jeff? 
551,Jeff,"and







and to, and",Who received the milk? 
552,Mary,,Who did Fred give the football to? 
553,Fred,,Who gave the football? 
554,Mary,,Who received the football? 
555,Bill,"Major Blueface (Document[10]):""The major is right there",Who gave the apple? 
556,Bill,"Bill (Document[270]):""Bill handed the apple to Fred",Who gave the apple? 
557,apple,,What did Bill give to Fred? 
558,apple,,What did Fred give to Bill? 
559,Fred,"the, and",Who received the apple? 
560,apple,"and, and, and, and, and, and,",What did Fred give to Mary? 
561,Fred,,Who received the apple? 
562,apple,,What did Mary give to Fred? 
563,football,,What did Fred give to Mary? 
564,Fred,,Who received the football? 
565,apple,,What did Jeff give to Mary? 
566,Mary,,Who gave the apple? 
567,apple,,What did Mary give to Jeff? 
568,apple,,What did Jeff give to Mary? 
569,Jeff,"to the
 to the
 to the
 to the
 to the
 to the
 to",Who gave the apple to Mary? 
570,milk,,What did Mary give to Jeff? 
571,milk,"and, and

and, and



and, and",What did Jeff give to Mary? 
572,milk,,What did Jeff give to Mary? 
573,Fred,,Who received the milk? 
