,target,output,question
40,bathroom,"travelled to the bathroom (Document[119]):""Sandra",Where is Sandra? 
41,garden,"the Crescent City (Document[109]):""Frank and Bar",Where is Daniel? 
42,bathroom,"the office (Document[145]):""Frank looked at his revolver",Where is Sandra? 
43,hallway,"the hallway (Document[119]):""Frank and Barney Mul",Where is Daniel? 
44,garden,"Nicholasville (Document[109]):""Fred at once found",Where is Daniel? 
45,kitchen,"Kitchen (Document[102]):""Mary was a slave, and",Where is Mary? 
46,hallway,"Camp Dick Robinson (Document[119]):""Fred was sent by",Where is Daniel? 
47,bathroom,"Annapolis (Document[10]):""Sandra moved to the garden .",Where is Sandra? 
48,office,"Hampton (Document[12]):""John Croyden, a b",Where is John? 
49,bedroom,"the hallway (Document[155]):""John went to the hallway",Where is John? 
50,bedroom,"the basement (Document[109]):""McClung in 1",Where is John? 
51,office,"the hallway (Document[10]):""They were the first troops that used",Where is John? 
52,garden,"at the manor (Document[8]):""Hilary had been sure she",Where is John? 
53,garden,"the parsonage (Document[99]):""The next day, John journey",Where is John? 
54,kitchen,"the hallway (Document[63]):""Daniel journeyed to the hallway",Where is Daniel? 
55,bedroom,"in the bedroom (Document[70]):""Mary went to the bed",Where is Mary? 
56,kitchen,"in the bedroom (Document[49]):""Mary went to the bed",Where is Mary? 
57,hallway,"in the body of the cavern (Document[10]):""When there were",Where is Mary? 
58,garden,"the garden (Document[19]):""Daniel moved to the garden.""",Where is Daniel? 
59,hallway,"hallway (Document[50]):""Sandra went to the hallway""",Where is Sandra? 
60,hallway,"in the hallway (Document[23]):""Sandra went back to the",Where is Sandra? 
61,office,"Lexington (Document[159]):""Fred returned to Dick Robinson",Where is Daniel? 
62,bathroom,"hallway (Document[10]):""Sandra went back to the hallway",Where is Sandra? 
63,garden,"the hallway (Document[73]):""Daniel went back to the hallway",Where is Daniel? 
64,garden,"hallway (Document[83]):""Daniel went back to the hallway .",Where is Daniel? 
65,kitchen,"the kitchen (Document[100]):""John went back to the kitchen.""",Where is John? 
66,kitchen,"Hellingsley (xxviii. 1)

""It was the",Where is John? 
67,bathroom,"Monmouth House (Document[10]):""Lady Monmouth was recl",Where is Daniel? 
68,office,"Albany (Document[129]):""Coningsby is now living",Where is Daniel? 
69,office,"the hallway (Document[129]):""Daniel went back to the hall",Where is Daniel? 
70,garden,"in the garden (Document[54]):""Mary journeyed to the garden",Where is Mary? 
71,hallway,"in the hallway (Document[68]):""Sandra journeyed to the",Where is Sandra? 
72,garden,"the garden (Document[70]):""Mary journeyed to the garden .",Where is Mary? 
73,bedroom,"the bedroom (Document[139]):""Mary journeyed to the",Where is Mary? 
74,bathroom,"(Document[522]):""Mary journeyed to the hallway . Mary went",Where is Mary? 
75,kitchen,"in the kitchen (Document[672]):""Daniel went back to the kitchen",Where is Daniel? 
76,kitchen,"Cyril's friend (Document[129]):""Cyril and Guy",Where is John? 
77,kitchen,"the office (Document[20]):""Cyril spent the night in a state",Where is Daniel? 
78,hallway,"in a tea garden with Anita Trevor (Document[199]):""",Where is Daniel? 
79,office,"at home (Document[119]):""Daniel went back to the office .",Where is Daniel? 
80,garden,"in a convent (Document[119]):""John was a young man of",Where is John? 
81,bathroom,"the garden (Document[102]):""John travelled to the garden .",Where is John? 
82,bedroom,"the garden (Document[11]):""Sandra went to the garden . She",Where is Sandra? 
83,garden,"the garden (Document[10]):""Mary went to the garden . The",Where is Mary? 
84,office,"the garden (Document[12]):""At the head of the list stands the",Where is Daniel? 
85,garden,"the garden (Document[19]):""The great feature in the history of the",Where is Sandra? 
86,garden,"Nerac (Document[19]):""Mary journeyed to the office",Where is Mary? 
87,hallway,"Nerac (Document[129]):""John travelled to the garden",Where is John? 
88,kitchen,"the garden (Document[11]):""Sandra travelled to the garden .",Where is Sandra? 
89,kitchen,"the garden (Document[119]):""Daniel went back to the garden .",Where is Daniel? 
90,bathroom,"the bathroom (Document[68]):""Sandra went back to the bath",Where is Sandra? 
91,bathroom,"bathroom (Document[90]):""Sandra went back to the bath",Where is John? 
92,hallway,"hallway (Document[186-227]):""Sandra moved",Where is Sandra? 
93,bathroom,"in the garden (Document[10]):""Sandra went back to the garden",Where is Sandra? 
94,bathroom,"the garden (Document[119]):""Sandra journeyed to the garden",Where is Sandra? 
95,kitchen,"Cuddie took his revenge as rustic lovers are wont, and as Jen",Where is John? 
96,kitchen,"the kitchen (Document[119]):""Sandra and the others are forced",Where is Sandra? 
97,kitchen,"the Luxembourg Gardens (Document[8]):""Mary journeyed to the",Where is Mary? 
98,bedroom,"bedroom (Document[220]):""Mary journeyed to the bed",Where is Mary? 
99,bedroom,"In the bedroom (Stanza X)

""Mary journeyed to the",Where is Mary? 
100,bedroom,"In the garden (Document[345]):""Mary travelled to the",Where is Mary? 
101,bathroom,"Tunis (Document[31]):""Sandra went to the bathroom",Where is Sandra? 
102,office,"Tunis (Document[39]):""Mary moved to the bedroom",Where is Mary? 
103,garden,"Jefferson City (Document[29]):""Daniel travelled to the bath",Where is Daniel? 
104,garden,"the garden (Document[10]):""Daniel travelled to the bathroom .",Where is Daniel? 
105,hallway,"in the woods (Document[109]):""Mary moved to the hall",Where is Mary? 
106,bedroom,the village of Nerac (Document[1.1.1.1.1,Where is Daniel? 
107,bathroom,"the bathroom (Document[10]):""Daniel travelled to the bathroom",Where is Daniel? 
108,office,"the hospital (Document[10]):""Daniel travelled to the hospital . He",Where is Daniel? 
109,bedroom,"the little house (Document[13]):""K. was having his own troubles",Where is John? 
110,bathroom,"Olive Street (Document[119]):""Daniel Brice, Stephen'",Where is Daniel? 
111,bathroom,"Judge Whipple's office (Document[119]):""",Where is Daniel? 
112,kitchen,"Glencoe (Document[119]):""Stephen walked into the",Where is John? 
113,hallway,"in the hall (Document[25]):""John went to the bedroom .",Where is John? 
114,kitchen,"in the office (Document[21]):""Mary moved to the office .",Where is Mary? 
115,garden,"Fortyforefoot Valley (Document[119]):""Forty",Where is Sandra? 
116,office,"Bareilly (Document[50]):""The Forty-Second, Se",Where is John? 
117,kitchen,"(Document[49]):""Mary, Pepys's wife, is pre",Where is Mary? 
118,bathroom,"Barkway (Document[3rd of August, 1661]):",Where is Daniel? 
119,office,"the garden (Document[12]):""Daniel journeyed to the garden . At",Where is Daniel? 
120,bedroom,"bedroom (Document[22]):""Daniel journeyed to the office . The",Where is Daniel? 
121,bathroom,"bathroom (Document[26]):""Mary journeyed to the bath",Where is Mary? 
122,bedroom,"The office (Document[17]):""Daniel journeyed to the office.""",Where is Daniel? 
123,hallway,"Nashville (Document[5]):""Fred found Nashville a seething",Where is Daniel? 
124,bedroom,"Lexington (Document[129]):""Mary, the slave girl",Where is Mary? 
125,office,"the office (Document[119]):""Sandra travelled to the office",Where is Sandra? 
126,garden,"On the City Ramparts (Document[18]):""On the City R",Where is John? 
127,garden,"the garden (Document[286]):""Daniel went to the garden . Middle",Where is Daniel? 
128,garden,"the garden (Document[413]):""Sandra moved to the garden.""",Where is Sandra? 
129,bathroom,"the office (Document[506]):""Sandra moved to the office.""",Where is Sandra? 
130,garden,"the garden (Document[15]):""Sandra journeyed to the garden.""",Where is Sandra? 
131,hallway,"the hallway (Document[109]):""Mary journeyed to the",Where is Mary? 
132,bathroom,"June   5 |        2   |
    |       10 |        1",Where is Sandra? 
133,garden,"the garden (Document[196]):""Sandra journeyed to the garden",Where is Sandra? 
134,kitchen,"the garden (Document[150]):""John journeyed to the garden .",Where is John? 
135,bathroom,"in the bathroom (Document[109]):""Sandra travelled to",Where is Sandra? 
136,office,"travelled to the bathroom (Document[112]):""Sandra",Where is Sandra? 
137,kitchen,"the office (Document[52]):""John Smith, Esq., went out",Where is John? 
138,bathroom,"travelled to the office (Document[48]):""Sandra travelled",Where is Sandra? 
139,bathroom,"the parsonage (Document[109]):""Eli and John went",Where is John? 
140,office,"the garden (Document[XXIX]):""Mary journeyed to the garden .",Where is Mary? 
141,hallway,"hallway (Document[814]):""Mary journeyed to the garden",Where is Mary? 
142,hallway,"the garden (Document[832]):""Mary journeyed to the garden",Where is Mary? 
143,office,"Hampton (Document[11]):""The next afternoon, as Macl",Where is Sandra? 
144,bedroom,"at Clarendon (Document[129]):""Sandra went to the",Where is Sandra? 
145,kitchen,"Ashburton (Document[17]):""The next two weeks passed une",Where is Sandra? 
146,kitchen,"the bedroom (Document[10]):""Sandra went to the bedroom",Where is Sandra? 
147,kitchen,"the bedroom (Document[100]):""Daniel went to the bedroom",Where is Daniel? 
148,kitchen,"the bathroom (Document[129]):""Sandra went to the bath",Where is Sandra? 
149,kitchen,"In the bedroom (Document[24]):""Daniel went to the bedroom",Where is Daniel? 
150,garden,"California (Document[205]):""Go with me now, ye",Where is Daniel? 
151,garden,"the Conciergerie (Document[119]):""The Royal Prison",Where is Sandra? 
152,bathroom,"in the garden (Document[119]):""Daniel went back to the garden",Where is Daniel? 
153,office,"Boma (Document[15]):""The Rover boys had turned their back",Where is Daniel? 
154,bedroom,"in the office (Document[199]):""John was in the office,",Where is John? 
155,bathroom,"the bedroom (Document[37]):""Daniel journeyed to the bedroom",Where is Mary? 
156,garden,"the Sahara (Document[40]):""We marched across a vast plain",Where is Daniel? 
157,bedroom,"the garden (Document[39]):""Daniel went to the garden . ""Sim",Where is John? 
158,office,"the garden (Document[37]):""John went to the bedroom . (",Where is John? 
159,hallway,"the hallway (Document[15]):""Mary journeyed to the hall",Where is Mary? 
160,bedroom,In the garden,Where is Daniel? 
161,bedroom,"On the City Wall

""On the City Ramparts, lit up by sun",Where is Daniel? 
162,bedroom,"in the card-room (Document[129]):""Mary journeyed",Where is Mary? 
163,garden,"the hallway (Document[276]):""Mary journeyed to the",Where is Mary? 
164,bathroom,"Youngstown (Document[20]):""Gerhardt had unb",Where is Daniel? 
165,garden,"Cincinnati (Document[24]):""Sandra went back to the",Where is Sandra? 
166,garden,"the garden (Document[119]):""Sandra went back to the garden",Where is Sandra? 
167,garden,"the garden (Document[109]):""Daniel travelled to the garden .",Where is Daniel? 
168,kitchen,"Sir William Batten's (Document[129]):""Pall",Where is Daniel? 
169,bedroom,"at home (Document[120]):""Mary is at home, and",Where is Mary? 
170,office,"Appomattox Station (Document[10]):""As we neared the",Where is Daniel? 
171,office,"the office (Document[36]):""Daniel journeyed to the office.""",Where is Daniel? 
172,garden,"the Howff (Document[45]):""The Howff seemed full and frequ",Where is John? 
173,bathroom,"Palace Yard (Document[119]):""Sandra went back to",Where is Sandra? 
174,bathroom,"the hallway (Document[39]):""Sandra went back to the hall",Where is Sandra? 
175,office,"the office (Document[39]):""Sandra went to the office . """,Where is Sandra? 
176,kitchen,"the office (Document[32]):""Sandra went to the office.""",Where is Sandra? 
177,bedroom,"hallway (Document[66]):""Sandra went to the hallway .",Where is Sandra? 
178,office,"travelled to the hallway (Document[27]):""Sandra went",Where is Sandra? 
179,office,"in the hallway (Document[109]):""Sandra went to the",Where is Sandra? 
180,hallway,"at the office (Document[119]):""Mary travelled to the",Where is Mary? 
181,hallway,"back in the shop (Document[119]):""Mary is back in",Where is Mary? 
182,hallway,"the outer office (Document[119]):""First of all she knew that",Where is Daniel? 
183,hallway,"Annapolis (Document[20]):""It was Virginia's wish,",Where is Mary? 
184,bedroom,"bedroom (Document[2]):""Sandra went to the bedroom.""",Where is Sandra? 
185,bathroom,"Colombo (Document[39]):""The Militia, composed of V",Where is John? 
186,office,"in the garden (Document[159]):""Daniel is in the garden,",Where is Daniel? 
187,garden,"garden (Document[19]):""Mary moved to the garden . The",Where is Mary? 
188,kitchen,"the bathroom (Document[277]):""Sandra journeyed to the",Where is Sandra? 
189,office,"the garden (Document[119]):""Sandra journeyed to the garden",Where is Sandra? 
190,hallway,"hallway (Document[10]):""Mary went back to the hallway",Where is Mary? 
191,kitchen,"Fredericksburg (Document[129]):""Sandra journeyed to",Where is Sandra? 
192,garden,"hallway (Document[159]):""Sandra journeyed to the hall",Where is Sandra? 
193,hallway,"the hallway (Document[109]):""Sandra journeyed to the",Where is Sandra? 
194,hallway,"The hallway (Document[19]):""Sandra travelled to the hall",Where is Sandra? 
195,garden,"at home (Document[109]):""Mary had been happier since",Where is Mary? 
196,office,"sitting on the hill (Document[119]):""If it were summer",Where is John? 
197,kitchen,"in the garden (Document[17]):""Daniel journeyed to the garden .",Where is Daniel? 
198,bathroom,"Calgary (Document[10]):""Mary travelled to the garden",Where is Mary? 
199,bedroom,"the prairie (Document[11]):""The short September day was nearly gone",Where is John? 
200,hallway,"In the hallway (Document[43]):""Mary moved to the hall",Where is Mary? 
201,office,"the hallway (Document[70]):""John went back to the hallway",Where is John? 
202,office,"Colombo (Document[81]):""The Dessave must see whether",Where is Daniel? 
203,bedroom,"hallway (Document[10]):""Sandra journeyed to the hallway",Where is Sandra? 
204,hallway,"in the hallway (Document[23]):""Sandra journeyed to the",Where is Sandra? 
205,bathroom,"in the bathroom (Document[29]):""Katie brought his coffee to",Where is Sandra? 
206,kitchen,"the little house (Document[119]):""Mary moved to the hall",Where is Mary? 
207,hallway,"hallway (Document[10]):""Sandra travelled to the hallway",Where is Sandra? 
208,bathroom,"the hallway (Document[60]):""The stranger smiled:--""Since to",Where is Daniel? 
209,hallway,"the hallway (Document[119]):""John went to the hallway",Where is John? 
210,bathroom,"In the bathroom (Document[198]):""John moved to the bath",Where is John? 
211,bedroom,"In the bedroom (Document[310]):""John travelled to the",Where is John? 
212,hallway,"In the bathroom (Document[119]):""Daniel moved to the hall",Where is Daniel? 
213,bedroom,"the bathroom (Document[189]):""Mary is a young woman",Where is Mary? 
214,bathroom,"the bathroom (Document[19]):""Sandra and Jimmie were",Where is Sandra? 
215,bedroom,"in bed (Document[119]):""Mary is in bed, and",Where is Mary? 
216,bathroom,"in the bedroom (Document[19]):""On the morning of that day",Where is John? 
217,hallway,"Beaumanoir (Document[119]):""The next day, Con",Where is John? 
218,hallway,"the garden (Document[119]):""Sandra journeyed to the garden",Where is Sandra? 
219,bathroom,"the hallway (Document[119]):""John went back to the hall",Where is John? 
220,bathroom,"the bathroom (Document[109]):""Mary travelled to the",Where is Mary? 
221,hallway,"the hallway (Document[129]):""Daniel went back to the hall",Where is Daniel? 
222,kitchen,"the hallway (Document[129]):""Daniel went back to the hall",Where is Daniel? 
223,hallway,"hallway (Document[159]):""Sandra went back to the hall",Where is Sandra? 
224,bedroom,"bedroom (Document[129]):""John went back to the bathroom",Where is John? 
225,office,"the office (Document[109]):""John moved to the office.""",Where is John? 
226,hallway,in the parlor of one of the descendants of Aunt Patsy Perkins,Where is Daniel? 
227,garden,"the garden (Document[86]):""Sandra moved to the garden.""",Where is Sandra? 
228,bathroom,"bathroom (Document[350]):""John went back to the bath",Where is John? 
229,bathroom,"the Circus Maximus (Document[515]):""I am not sitting",Where is John? 
230,office,"at the office (Document[109]):""Daniel went to the office .",Where is Daniel? 
231,garden,"the garden (Document[205]):""Mary went back to the garden",Where is Mary? 
232,hallway,"Glencoe (Document[109]):""The Colonel was taken ab",Where is Daniel? 
233,office,"in the office (Document[122]):""Daniel went to the office .",Where is Daniel? 
234,hallway,"Calgary (Document[9]):""The next morning, Cameron and his",Where is John? 
235,bedroom,"the garden (Document[119]):""Cameron, and, oh",Where is Mary? 
236,bedroom,"Ashburton (Document[20]):""Mary and Davila were",Where is Mary? 
237,bedroom,"the bedroom (Document[15]):""Mary moved to the bedroom",Where is Mary? 
238,bedroom,"the bathroom (Document[109]):""Daniel journeyed to the bath",Where is Daniel? 
239,office,"the bathroom (Document[150]):""Sandra journeyed to the",Where is Sandra? 
240,hallway,"in the hospital (Document[119]):""Daniel is in the hospital,",Where is Daniel? 
241,kitchen,"hallway (Document[109]):""Mary went back to the hall",Where is Mary? 
242,garden,"in the garden (Document[48]):""Mary journeyed to the garden",Where is Mary? 
243,garden,"the hallway (Document[72]):""Mary went back to the hall",Where is Mary? 
244,kitchen,"hallway (Document[74]):""Mary went back to the hallway",Where is Mary? 
245,kitchen,"in the kitchen (Document[139]):""The blacksmith and his",Where is John? 
246,garden,"in the kitchen (Document[119]):""Sandra, who had been",Where is Sandra? 
247,garden,"the mansion (Document[119]):""Sandra, the housekeeper",Where is Sandra? 
248,garden,"in Plumtree (Document[12]):""Sandra went to the garden",Where is Sandra? 
249,garden,"the nursing home (Document[62]):""Cyril had so long",Where is Daniel? 
250,bedroom,"Major Phillips' stable (Document[15]):""Harry'",Where is Daniel? 
251,office,"Rockville (Document[21]):""Julia Bryant was now a",Where is Mary? 
252,bathroom,"the bedroom (Document[119]):""Daniel went to the bedroom",Where is Daniel? 
253,bathroom,"the garden (Document[100]):""Daniel went to the bedroom.""",Where is Daniel? 
254,bedroom,"the office (Document[21]):""John went back to the office .",Where is John? 
255,bedroom,"the garden (Document[46]):""Sandra moved to the garden . How",Where is John? 
256,office,"travelled to the office (Document[12]):""Sandra moved to",Where is Sandra? 
257,office,"the garden (Document[10]):""Sandra moved to the garden.""",Where is Sandra? 
258,kitchen,"the garden (Document[107]):""Mary moved to the garden.""",Where is Mary? 
259,garden,"the garden (Document[119]):""Mary travelled to the garden",Where is Mary? 
260,garden,"the garden (Document[482]):""Sandra moved to the garden .",Where is Sandra? 
261,office,"Boston (Document[112]):""Minnie's Pet Lamb",Where is Mary? 
262,hallway,"in the forest (Document[195]):""Sandra travelled to the",Where is Sandra? 
263,office,"hallway (Document[112]):""John journeyed to the hallway",Where is John? 
264,office,"Jimmieboy (Document[159]):""Jimmieboy and",Where is John? 
265,bathroom,"bathroom (Document[109]):""Sandra journeyed to the",Where is Sandra? 
266,garden,"the garden (Document[159]):""Sandra went back to the garden",Where is Sandra? 
267,bedroom,"in the garden (Document[19]):""Sandra went back to the garden",Where is Sandra? 
268,bathroom,"the deck (Document[21]):""The lowdah would have set his",Where is John? 
269,bedroom,"the garden (Document[119]):""Daniel went to the garden . he",Where is Daniel? 
270,kitchen,"in the heart of the Florida Everglades (Document[119]):""",Where is Daniel? 
271,office,"travelled to the office (Document[1]):""Sandra travelled to",Where is Sandra? 
272,office,"the office (Document[443]):""Sandra travelled to the office",Where is Sandra? 
273,kitchen,"the office (Document[589]):""Daniel went to the office.""",Where is Daniel? 
274,bathroom,"The bathroom (Document[301]):""Daniel went to the bathroom",Where is Daniel? 
275,office,"in the barn (Document[119]):""Arne and Sandra",Where is Sandra? 
276,kitchen,"Boeen (Document[5]):""Eli is now at Boeen,",Where is Daniel? 
277,hallway,"the hallway (Document[14]):""Mary journeyed to the hall",Where is Mary? 
278,office,"Calgary (Document[160]):""John Cameron, the Super",Where is John? 
279,bathroom,"the Royal Hotel (Document[17]):""At the door of the Royal Hotel",Where is John? 
280,bathroom,"in the office (Document[11]):""Sandra journeyed to the office",Where is Sandra? 
281,garden,"garden (Document[17]):""Daniel went to the garden . ""Where",Where is Daniel? 
282,office,"at the office (Document[19]):""Sandra went to the office .",Where is Sandra? 
283,office,"the office (Document[10]):""Sandra journeyed to the office .",Where is Sandra? 
284,garden,"Hillerton (Document[4]):""John Smith wrote the following letter to Edward",Where is John? 
285,office,"Hillerton (Document[10]):""John Smith, a distant cousin of",Where is John? 
286,bathroom,"bedroom (Document[170]):""Sandra went to the bedroom",Where is Sandra? 
287,office,"the office (Document[200]):""John went back to the office.""",Where is John? 
288,garden,"in the barn (Document[198]):""The principal entrance to the",Where is Daniel? 
289,bathroom,"in the bedroom (Document[129]):""Sandra went to the",Where is Sandra? 
290,kitchen,"travelled to the kitchen (Document[100]):""Mary travel",Where is Mary? 
291,kitchen,"the kitchen (Document[100]):""John travelled to the kitchen.""",Where is John? 
292,bedroom,"in the bedroom (Document[109]):""John travelled to the",Where is John? 
293,kitchen,"In the hallway (Document[119]):""Mary travelled to",Where is Mary? 
294,kitchen,"the hallway (Document[119]):""Jimmie and Carl,",Where is John? 
295,garden,"Naples (Document[172]):""Sandra was the daughter of",Where is Sandra? 
296,garden,"the garden (Document[112]):""Daniel journeyed to the garden .",Where is Daniel? 
297,hallway,"the hallway (Document[11]):""John journeyed to the hallway",Where is John? 
298,hallway,"in the garden (Document[109]):""Mary journeyed to the",Where is Mary? 
299,bathroom,"Raymond's office (Document[119]):""Mary Le",Where is Mary? 
300,bathroom,"in the small back room over the dining room (Document[10]):""",Where is Mary? 
301,bathroom,"the bathroom (Document[50]):""Sandra went to the bathroom",Where is Mary? 
302,bathroom,"Tuesday (Document[109]):""By ten o'clock those",Where is Mary? 
303,office,"Lizard (Document[159]):""The next day, the weather is",Where is John? 
304,hallway,"the bathroom (Document[109]):""Mary journeyed to the",Where is Mary? 
305,garden,"in the garden (Document[119]):""Daniel moved to the garden .",Where is Daniel? 
306,bathroom,"in the garden (Document[11]):""David tried to see Margaret once or",Where is Daniel? 
307,office,"in the garden (Document[XXII]):""Daniel moved to the garden . She",Where is Daniel? 
308,office,"Donovan's saloon (Document[109]):""With an ex",Where is Daniel? 
309,kitchen,"In the kitchen (Document[129]):""John went back to the kitchen",Where is John? 
310,garden,"at the Big Horn Ranch (Document[14]):""Daniel journeyed to",Where is Daniel? 
311,garden,"in the garden (Document[18]):""Sandra journeyed to the garden",Where is Sandra? 
312,office,"in the garden (Document[119]):""Daniel journeyed to the garden",Where is Daniel? 
313,bedroom,"in a large, pleasant bedroom (Document[119]):""She then",Where is Sandra? 
314,garden,"the garden (Document[109]):""John journeyed to the garden .",Where is John? 
315,office,"the King's palace (Document[119]):""Mary, who",Where is Mary? 
316,bedroom,"travelled to the garden (Document[119]):""John travelled",Where is Daniel? 
317,office,"at the office (Document[109]):""Mary went to the office",Where is Mary? 
318,office,"the hallway (Document[109]):""Mary went back to the",Where is Mary? 
319,garden,"garden (Document[109]):""Daniel went to the garden . Even",Where is Daniel? 
320,garden,"the garden (Document[119]):""John went to the garden . It",Where is John? 
321,kitchen,"the garden (Document[199]):""Sandra went to the garden.""",Where is Sandra? 
322,kitchen,"the garden (Document[39]):""Sandra moved to the garden.""",Where is Sandra? 
323,garden,"in the garden (Document[38]):""Daniel journeyed to the office .",Where is Daniel? 
324,garden,"the garden (Document[119]):""Daniel went to the garden . It",Where is Daniel? 
325,bathroom,"In the house of Simon Glover (Document[119]):""Sandra",Where is Sandra? 
326,bedroom,"stable (Document[159]):""John Lane, the ostler, was",Where is John? 
327,garden,"travelled to the bedroom (Document[52]):""Sandra went",Where is Sandra? 
328,garden,"the office (Document[215]):""Sandra went back to the office",Where is Sandra? 
329,bedroom,"the bedroom (Document[237]):""Daniel went to the bedroom",Where is Daniel? 
330,kitchen,"in the hallway (Document[72]):""Sandra went to the hall",Where is Sandra? 
331,office,"In the office (Document[79]):""John is a little boy who lives",Where is John? 
332,kitchen,"the hallway (Document[195]):""Sandra journeyed to the",Where is Sandra? 
333,bedroom,"the bedroom (Document[119]):""Daniel went back to the bed",Where is Daniel? 
334,bedroom,"the hallway (Document[100]):""Daniel journeyed to the hall",Where is Daniel? 
335,office,"Ruby's father (Document[59]):""Ruby goes about her",Where is John? 
336,hallway,"in the hallway (Document[10]):""I think I heard him say",Where is Daniel? 
337,office,"the garden (Document[19]):""Sandra moved to the office . It",Where is Sandra? 
338,hallway,"hallway (Document[124]):""Sandra journeyed to the hall",Where is Sandra? 
339,hallway,"the hallway (Document[119]):""Sandra journeyed to the",Where is Sandra? 
340,hallway,"the hallway (Document[11]):""Mary went to the hallway",Where is Mary? 
341,garden,"garden (Document[1]):""Mary journeyed to the garden""",Where is Mary? 
342,office,"the parsonage (Document[116]):""Margit went to",Where is Daniel? 
343,kitchen,"in the garden (Document[11]):""Sandra walked in the garden,",Where is Sandra? 
344,garden,"Montreal (Document[129]):""Sandra was now in Montreal,",Where is Sandra? 
345,office,"the Grey Nunnery at Montreal (Document[119]):""Mary",Where is Mary? 
346,hallway,"the hallway (Document[109]):""Mounting the lower flight,",Where is Daniel? 
347,hallway,"the hallway (Document[13]):""I could have told them Elean",Where is John? 
348,kitchen,"the garden (Document[11]):""Mary went to the garden . Har",Where is Mary? 
349,kitchen,"the hallway (Document[70]):""John journeyed to the hallway",Where is John? 
350,bedroom,"bedroom (Document[112]):""Sandra travelled to the bed",Where is Sandra? 
351,garden,"in the garden (Document[109]):""Frank and Barney were",Where is John? 
352,garden,"the garden (Document[109]):""Sandra journeyed to the garden",Where is Sandra? 
353,bedroom,"bedroom (Document[19]):""Sandra journeyed to the garden .",Where is Sandra? 
354,bedroom,"in the bedroom (Document[197]):""Sandra travelled to",Where is Sandra? 
355,bathroom,"at the bathroom (Document[109]):""Sandra travelled to",Where is Sandra? 
356,office,"in the office (Document[119]):""John moved to the office .",Where is John? 
357,hallway,"in the convent (Document[119]):""Mary was now in the",Where is Mary? 
358,garden,"Buckeye Hill (Document[119]):""Mary journeyed",Where is Mary? 
