,target,output,question
61,bedroom,"bedroom (Document[7]):""The dangerous chief of the Stranglers was never seen",What is south of the hallway?
62,kitchen,"the garden (Document[119]):""The garden is north of the hallway .",What is the hallway north of?
63,hallway,"hallway (Document[129]):""The hallway is west of the bedroom",What is west of the bedroom?
64,bedroom,"the office (Document[119]):""The other two miracles were cures",What is east of the garden?
65,office,"the garden (Document[87]):""The bedroom is south of the garden . He",What is the bedroom north of?
66,bathroom,"the hallway (Document[88]):""The hallway is north of the bedroom",What is the bedroom north of?
67,office,"the office (Document[100]):""The garden is south of the office .""",What is the garden south of?
68,kitchen,"the garden (Document[119]):""The garden is west of the bathroom .",What is the bathroom west of?
69,garden,"the garden (Document[119]):""The garden is west of the hallway .",What is the hallway east of?
70,bathroom,"the hallway (Document[109]):""The hallway is north of",What is south of the bedroom?
71,kitchen,"the office (Document[119]):""The office is south of the garden . The",What is the garden south of?
72,garden,"the garden (Document[413]):""The garden is south of the hallway .",What is the bedroom south of?
73,bathroom,"The hallway (Document[109]):""The hallway is south of the office",What is north of the office?
74,bathroom,"The bathroom (Document[129]):""The hallway is north of the bath",What is the hallway north of?
75,bedroom,"bedroom (Document[29]):""The utter joy of that First Love
No later",What is south of the hallway?
76,bedroom,"the bathroom (Document[159]):""The hallway is east of the bath",What is the hallway east of?
77,bathroom,"the bathroom (Document[11]):""The wind that fans me lying low",What is north of the office?
78,kitchen,"kitchen (Document[129]):""The kitchen is east of the garden",What is east of the garden?
79,hallway,"the office (Document[2715N]):""The office is south of",What is the kitchen south of?
80,garden,"the garden (Document[119]):""The garden is west of the office""",What is west of the office?
81,office,"The office (Document[119]):""The office is east of the bedroom .",What is the bedroom west of?
82,kitchen,"the kitchen (Document[13]):""The hallway is north of the kitchen . The",What is the hallway south of?
83,garden,"the garden (Document[349]):""The garden is east of the office.""",What is the office west of?
84,bathroom,"the bathroom (Document[359]):""The office is south of the hallway",What is north of the hallway?
85,office,"The bathroom (Document[119]):""The bathroom is west of the office",What is west of the garden?
86,office,"the office (Document[119]):""The office is west of the garden . The",What is west of the garden?
87,garden,"the garden (Document[11]):""The garden is east of the bathroom . In",What is east of the bathroom?
88,bathroom,"The bathroom (Document[129]):""The office is north of the bathroom",What is north of the office?
89,kitchen,"the hallway (Document[105]):""The hallway is west of the bed",What is the bedroom west of?
90,office,"the office (Document[302]):""The office is north of the bathroom .",What is the bathroom south of?
91,office,"the kitchen (Document[395]):""The office is east of the bedroom .",What is east of the bedroom?
92,bedroom,"bedroom (Document[8]):""The bedroom is south of the office . Should any",What is south of the office?
93,bathroom,"bathroom (Document[15]):""The garden is west of the bathroom.""",What is the garden west of?
94,garden,"hallway (Document[741]):""The hallway is west of the bedroom",What is the bedroom west of?
95,hallway,"pancreatic secretion (Document[748]):""The intestinal secretions",What is north of the garden?
96,bedroom,"bedroom (Document[3]):""The bedroom is east of the kitchen . For the",What is the kitchen west of?
97,kitchen,"The office (Document[15]):""The General wagged his round head upon its",What is west of the bedroom?
98,bathroom,"south of the bathroom (Document[17]):""The office is south of the",What is the kitchen north of?
99,garden,"bedroom (Document[353]):""The bedroom is north of the office .",What is the office north of?
100,bedroom,"bedroom (Document[17]):""The bedroom is east of the hallway.""",What is east of the hallway?
101,kitchen,"The garden (Document[51]):""The hallway is north of the garden (Document",What is south of the hallway?
102,bedroom,"bedroom (Document[63]):""The bedroom is east of the office . Let",What is the office west of?
103,bathroom,"the bathroom (Document[119]):""The bathroom is north of the kitchen",What is the kitchen north of?
104,hallway,"hallway (Document[13]):""The hallway is west of the bedroom.""",What is west of the bedroom?
105,bedroom,"the bedroom (Document[109]):""The bedroom is west of the kitchen",What is west of the kitchen?
106,office,"hallway (Document[119]):""The office is north of the hallway .",What is the kitchen south of?
107,bathroom,"the bathroom (Document[129]):""The bedroom is west of",What is west of the garden?
108,bedroom,"north (Document[119]):""The bathroom is north of the bedroom",What is the bathroom south of?
109,bathroom,"bathroom (Document[119]):""The bathroom is east of the kitchen",What is the kitchen west of?
110,garden,"the bathroom (Document[29]):""The hallway is east of the bathroom",What is the hallway west of?
111,hallway,"bathroom (Document[109]):""The bathroom is north of the kitchen",What is the kitchen south of?
112,office,"The office (Document[159]):""The office is south of the bathroom.""",What is south of the bathroom?
113,hallway,"bedroom (Document[129]):""The office is west of the bedroom .",What is the office west of?
114,bedroom,"the garden (Document[119]):""The kitchen is south of the garden . He",What is the kitchen north of?
115,office,"the hallway (Document[101]):""The hallway is east of the garden",What is the garden east of?
116,bedroom,"Garbett (Document[102]):""Garbett objects in these",What is the hallway south of?
117,bedroom,"bedroom (Document[220]):""The bedroom is west of the garden .",What is the garden west of?
118,hallway,"the hallway (Document[129]):""The boys took a long breath when Jerry",What is north of the office?
119,office,"The office (Document[81]):""The office is west of the hallway.""",What is west of the hallway?
120,bedroom,"bedroom (Document[109]):""The hallway is south of the bathroom",What is the bathroom north of?
121,kitchen,"the bedroom (Document[129]):""The hallway is north of the bed",What is the hallway north of?
122,office,"The office (Document[10]):""The office is east of the bathroom.""",What is east of the bathroom?
123,bathroom,"The bathroom (Document[51]):""The bathroom is north of the hallway",What is north of the hallway?
124,bathroom,"the hallway (Document[109]):""The hallway is north of the bed",What is the bedroom north of?
125,kitchen,"the kitchen (Document[119]):""The kitchen is west of the garden .""",What is west of the garden?
126,bathroom,"bathroom (Document[109]):""The bathroom is north of the kitchen",What is north of the kitchen?
127,hallway,"hallway (Document[129]):""The hallway is west of the bedroom",What is the bedroom east of?
128,garden,"north (Document[119]):""The bedroom is north of the kitchen.""",What is the bedroom south of?
129,hallway,"hallway (Document[11]):""JANE. I never thought I'd",What is east of the bathroom?
130,garden,"the hallway (Document[135]):""The great objection to the Ross plan",What is the bedroom east of?
131,kitchen,"bedroom (Document[12]):""The bathroom is south of the bedroom.""",What is south of the bathroom?
132,kitchen,"the bathroom (Document[119]):""The bathroom is west of the garden",What is east of the garden?
133,bathroom,"bathroom (Document[159]):""The bathroom is east of the office",What is the hallway east of?
134,office,"bedroom (Document[129]):""The hallway is east of the bedroom",What is the hallway east of?
135,kitchen,"the bedroom (Document[119]):""The garden is east of the bedroom",What is the garden east of?
136,bathroom,"the bathroom (Document[119]):""The bedroom is north of the kitchen",What is the bedroom south of?
137,hallway,"hallway (Document[15]):""The hallway is west of the garden . At",What is the garden east of?
138,kitchen,"the kitchen (Document[21]):""The hallway is south of the garden",What is south of the hallway?
139,hallway,"hallway (Document[119]):""The hallway is west of the kitchen.""",What is west of the kitchen?
140,kitchen,"kitchen (Document[159]):""The kitchen is north of the garden",What is north of the garden?
141,office,"The office (Document[10]):""The office is east of the kitchen . ""A",What is the kitchen west of?
142,bathroom,"the bathroom (Document[129]):""The bathroom is north of the kitchen",What is the kitchen north of?
143,bathroom,"bathroom (Document[119]):""The bathroom is east of the kitchen",What is east of the kitchen?
144,bathroom,"the bathroom (Document[109]):""The stables are situated on the fourth",What is east of the garden?
145,kitchen,"the kitchen (Document[5]):""The kitchen is north of the office . There is no",What is the office south of?
146,hallway,"south (Document[109]):""The hallway is south of the kitchen .",What is the kitchen north of?
147,hallway,"the kitchen (Document[129]):""The hallway is east of the bedroom",What is the bedroom west of?
148,bathroom,"bathroom (Document[129]):""The office is east of the bathroom",What is the office west of?
149,hallway,"the hallway (Document[25]):""The hallway is north of the office .",What is the office south of?
150,bathroom,"bathroom (Document[30]):""The reason why Jennie had been called was",What is north of the hallway?
151,garden,"hallway (Document[31]):""The hallway is east of the bathroom.""",What is the bathroom east of?
152,kitchen,"the kitchen (Document[129]):""The bathroom is east of the bedroom",What is the bathroom east of?
153,hallway,"The hallway (Document[2]):""The hallway is south of the kitchen.""",What is south of the kitchen?
154,hallway,"The hallway (Document[11]):""The hallway is south of the office.""",What is south of the office?
155,garden,"hallway (Document[11]):""The bedroom is east of the hallway .",What is the bedroom west of?
156,office,"office (Document[119]):""The office is south of the bedroom",What is south of the bedroom?
157,bathroom,"bathroom (Document[129]):""The bathroom is north of the garden",What is north of the garden?
158,garden,"the office (Document[119]):""The office is east of the bedroom .",What is the bedroom east of?
159,bedroom,"bedroom (Document[11]):""The bedroom is south of the kitchen.""",What is south of the kitchen?
160,hallway,"hallway (Document[10]):""The hallway is north of the office .""",What is the office south of?
161,bathroom,"bedroom (Document[228]):""The bathroom is north of the garden .",What is north of the garden?
162,hallway,"the hallway (Document[233]):""The hallway is east of the bath",What is east of the bathroom?
163,hallway,"the hallway (Document[247]):""The office is east of the hallway",What is the office east of?
164,bathroom,"garden (Document[159]):""The garden is west of the office . She",What is the office west of?
165,kitchen,"hallway (Document[10]):""The hallway is west of the kitchen.""",What is west of the bedroom?
166,office,"the office (Document[129]):""The following titles have the signification",What is north of the hallway?
167,garden,"bathroom (Document[119]):""The office is north of the garden .",What is the office north of?
168,kitchen,"the kitchen (Document[159]):""The kitchen is west of the hallway.""",What is west of the hallway?
169,bedroom,"bedroom (Document[159]):""The garden is north of the hallway .",What is the garden south of?
170,hallway,"the office (Document[119]):""The office is north of the bedroom .",What is the bedroom north of?
171,bathroom,"bedroom (Document[9]):""The hallway is west of the bedroom . In",What is the hallway west of?
172,kitchen,"the office (Document[11]):""The office is north of the kitchen . She interpreted",What is north of the garden?
173,hallway,"the hallway (Document[109]):""The hallway is south of the bath",What is the bathroom north of?
174,bathroom,"hallway (Document[129]):""The hallway is south of the office.""",What is south of the office?
175,office,"The office (Document[129]):""The office is east of the bathroom.""",What is east of the bathroom?
176,hallway,"the garden (Document[119]):""When Dan ascended the stairs to his",What is the bedroom west of?
177,hallway,"the kitchen (Document[119]):""The office is north of the hallway .",What is the office south of?
178,kitchen,"the bathroom (Document[159]):""The bathroom is north of",What is south of the office?
179,bathroom,"The office (Document[161]):""The office is south of the garden .",What is the garden south of?
180,hallway,"the hallway (Document[7]):""The hallway is north of the bedroom .",What is the bedroom north of?
181,bathroom,"the bathroom (Document[73]):""The bailiff was unable to proceed .",What is east of the hallway?
182,bedroom,"the bathroom (Document[15]):""The hallway is east of the bathroom",What is the hallway west of?
183,bathroom,"bathroom (Document[41]):""The grandfather is an original und",What is south of the garden?
184,bedroom,"the garden (Document[69]):""The office is east of the garden . The description",What is the office west of?
185,bathroom,"the bathroom (Document[20]):""The bathroom is west of the bedroom",What is west of the bedroom?
186,garden,"the garden (Document[119]):""The garden is west of the bathroom .",What is the office west of?
187,garden,"The hallway (Document[8]):""The hallway is south of the garden . I",What is south of the bedroom?
188,kitchen,"the garden (Document[81]):""An episode in connection with the attack on St Den",What is south of the office?
189,hallway,"hallway (Document[95]):""The hallway is east of the bathroom.""",What is east of the bathroom?
190,bathroom,"The hallway (Document[120]):""The hallway is west of the bath",What is the kitchen east of?
191,bathroom,"the bedroom (Document[109]):""The office is west of the",What is the office east of?
192,bedroom,"hallway (Document[109]):""The hallway is south of the office.""",What is the office south of?
193,office,"The hallway (Document[159]):""The hallway is south of the kitchen",What is the kitchen south of?
194,bedroom,"bedroom (Document[20]):""The bedroom is east of the garden . You",What is east of the garden?
195,office,"The office (Document[34]):""The office is east of the bathroom.""",What is east of the bathroom?
196,kitchen,"garden (Document[35]):""Carmen was to know only that Ana--but",What is north of the hallway?
197,office,"bedroom (Document[119]):""The bedroom is north of the office .",What is the kitchen south of?
198,garden,"the garden (Document[119]):""Gryce, ""that you have no",What is south of the hallway?
199,kitchen,"The kitchen (Document[355]):""The kitchen is north of the bathroom .",What is the bathroom south of?
200,bedroom,"The bedroom (Document[413]):""The bedroom is north of the hall",What is the hallway south of?
201,hallway,"the hallway (Document[119]):""The garden is east of the kitchen .",What is east of the garden?
202,office,"south (Document[119]):""The hallway is south of the office .",What is the bathroom north of?
203,kitchen,"hallway (Document[129]):""The kitchen is west of the hallway .",What is west of the hallway?
204,office,"the office (Document[119]):""The office is west of the bathroom .",What is the bathroom east of?
205,garden,"garden (Document[129]):""The garden is west of the bedroom .",What is the bedroom east of?
206,garden,"the hallway (Document[142]):""The hallway is north of the office",What is the office north of?
207,garden,"garden (Document[162]):""The hallway is south of the garden .",What is the office north of?
208,garden,"the garden (Document[119]):""The garden is south of the office . Th",What is south of the office?
209,bathroom,"the bathroom (Document[119]):""The bathroom is south of the kitchen",What is south of the kitchen?
210,office,"the office (Document[109]):""The office is south of the bedroom .",What is south of the bedroom?
211,kitchen,"west (Document[119]):""The office is west of the hallway.""",What is the office east of?
212,office,"office (Document[129]):""The office is west of the bedroom.""",What is west of the bedroom?
213,hallway,"bedroom (Document[159]):""The hallway is north of the bedroom",What is the bedroom south of?
214,hallway,"The hallway (Document[101]):""The hallway is north of the kitchen",What is the kitchen south of?
215,bedroom,"bathroom (Document[129]):""The hallway is west of the bath",What is west of the hallway?
216,bedroom,"the bedroom (Document[119]):""The bedroom is west of",What is west of the office?
217,hallway,"hallway (Document[139]):""The hallway is east of the bathroom",What is east of the bathroom?
218,office,"the bathroom (Document[15]):""The bathroom is south of the garden .",What is the garden south of?
219,hallway,"hallway (Document[129]):""The hallway is east of the office""",What is east of the office?
220,office,"office (Document[129]):""The office is south of the bedroom",What is south of the bedroom?
221,kitchen,"hallway (Document[112]):""The hallway is west of the bedroom",What is west of the bedroom?
222,kitchen,"The bathroom (Document[119]):""The kitchen is west of the garden .",What is west of the garden?
223,bedroom,"hallway (Document[119]):""The hallway is east of the bathroom",What is the bathroom west of?
224,kitchen,"the garden (Document[622]):""The garden is west of the office .'",What is the office west of?
225,hallway,"the kitchen (Document[8]):""The significance of the material and spiritual changes which sometimes over",What is the garden east of?
226,hallway,"The hallway (Document[109]):""Jennie slipped to her own",What is north of the kitchen?
227,kitchen,"bedroom (Document[129]):""The bedroom is north of the garden .",What is the garden north of?
228,hallway,"The house (Document[159]):""The hallway is north of the garden .",What is the garden north of?
229,kitchen,"the kitchen (Document[119]):""The kitchen is west of the bedroom .",What is west of the bedroom?
230,garden,"the garden (Document[109]):""The bedroom is south of the hallway",What is north of the hallway?
231,garden,"the garden (Document[139]):""The hallway is east of the garden .",What is the hallway west of?
232,hallway,"the office (Document[106]):""The office is east of the bath",What is the bathroom east of?
233,bedroom,"the bathroom (Document[10]):""A not unnatural mistake has sometimes arisen",What is the kitchen south of?
234,bathroom,"the bathroom (Document[57]):""The garden is east of the bathroom .",What is the office west of?
235,kitchen,"The bathroom (Document[85]):""The bedroom is east of the bathroom",What is east of the bedroom?
236,office,"the garden (Document[570]):""The office is east of the bedroom .",What is east of the bedroom?
237,bathroom,"the garden (Document[581]):""The garden is west of the kitchen .""",What is east of the kitchen?
238,bedroom,"bedroom (Document[586]):""The bedroom is west of the garden .",What is west of the kitchen?
239,office,"south (Document[5]):""The office is south of the kitchen . I have six",What is the kitchen north of?
240,garden,"the hallway (Document[119]):""The hallway is north of the garden",What is north of the bedroom?
241,bathroom,"Bathroom (Document[129]):""In order to spare the men as much",What is east of the kitchen?
242,office,"bathroom (Document[129]):""The bathroom is south of the garden",What is north of the garden?
243,bedroom,"the bathroom (Document[79]):""The hallway south of the bathroom .",What is the hallway south of?
244,office,"The bathroom (Document[119]):""The bathroom is west of the kitchen",What is the kitchen west of?
245,garden,"the kitchen (Document[119]):""Ham: Thou could'",What is south of the bedroom?
246,garden,"the garden (Document[12]):""The garden is west of the office.""",What is west of the office?
247,kitchen,"the garden of the Hesperides (Document[119]):""The garden north of",What is the garden north of?
248,office,"hallway (Document[5]):""The hallway is west of the office . [Illustration",What is west of the kitchen?
249,bedroom,"bedroom (Document[129]):""The hallway is east of the bedroom",What is the hallway west of?
250,office,"The office (Document[119]):""The office is south of the bathroom.""",What is south of the bathroom?
251,kitchen,"Kitchen (Document[129]):""The kitchen is west of the bedroom.""",What is west of the bedroom?
252,office,"the kitchen (Document[58]):""The hallway is north of the kitchen . The",What is the hallway north of?
253,bedroom,"bedroom (Document[16]):""The bedroom is east of the hallway .",What is east of the hallway?
254,office,"The office (Document[23]):""The office is south of the bathroom . I",What is south of the bathroom?
255,hallway,"the hallway (Document[119]):""The hallway is south of the bed",What is the bedroom north of?
256,bathroom,"the ball room (Document[119]):""The garden east of the ball room is",What is the garden east of?
257,kitchen,"the hallway (Document[11]):""It is ideal, this student life with its",What is the bathroom north of?
258,kitchen,"Chicken Hawk (Document[119]):""THE RED - SHOUL",What is west of the bedroom?
259,garden,"west of the office (Document[12]):""The hallway is west of the office",What is the hallway east of?
260,kitchen,"north (Document[27]):""The bedroom is north of the garden . Ro",What is south of the garden?
261,hallway,"the hallway (Document[20]):""The hallway is west of the bedroom",What is the bedroom east of?
262,garden,"hallway (Document[119]):""The hallway is east of the office.""",What is west of the office?
263,office,"the office (Document[8]):""The office is north of the kitchen . Dismay",What is north of the kitchen?
264,garden,"the garden (Document[112]):""The garden is south of the office .""",What is the office north of?
265,kitchen,"the kitchen (Document[119]):""The office is north of the kitchen.""",What is north of the office?
266,garden,"the garden (Document[109]):""The garden is south of the bedroom .",What is south of the bedroom?
267,hallway,"the hallway (Document[119]):""The hallway is south of the garden",What is the garden north of?
268,garden,"the garden (Document[119]):""The garden is west of the bedroom .",What is the bedroom east of?
269,bedroom,"the bedroom (Document[129]):""The bedroom is east of the bath",What is west of the hallway?
270,bathroom,"bedroom (Document[19' 13"",[1] making the revolution in",What is east of the hallway?
271,kitchen,"the garden (Document[159]):""The bedroom is north of the garden .",What is the bedroom south of?
272,hallway,"hallway (Document[69]):""The hallway is east of the garden.""",What is east of the garden?
273,kitchen,"garden (Document[74]):""The hallway is north of the garden . The",What is the hallway south of?
274,office,"the kitchen (Document[119]):""The kitchen is east of the bathroom .",What is the bathroom east of?
275,bedroom,"bathroom (Document[129]):""The bathroom is south of the garden",What is the garden south of?
276,bathroom,"Book after book was taken down, shaken, and the binding
carefully scrutinised",What is the kitchen west of?
277,bathroom,"bathroom (Document[55]):""The bathroom is east of the garden .",What is east of the garden?
278,bedroom,"bedroom (Document[59]):""According to my custom, I went to London",What is south of the bathroom?
279,office,"The kitchen (Document[159]):""The office is east of the bedroom .",What is the bedroom west of?
280,hallway,"hallway (Document[159]):""The hallway is north of the",What is north of the garden?
281,hallway,"the kitchen (Document[109]):""The hallway is west of the",What is west of the office?
282,hallway,"the hallway (Document[129]):""The circle of light from the electric ill",What is east of the bathroom?
283,kitchen,"hallway (Document[129]):""The hallway is west of the kitchen .",What is west of the bedroom?
284,garden,"the garden (Document[129]):""The garden is north of the office.""",What is north of the office?
285,garden,"the garden (Document[29]):""The hallway is north of the garden . The",What is the hallway south of?
286,hallway,"bedroom (Document[101]):""The hallway is west of the garden .",What is the garden east of?
287,bathroom,"bathroom (Document[100]):""The bathroom is east of the bed",What is east of the bedroom?
288,garden,"garden (Document[135]):""The office is east of the bedroom .",What is east of the office?
289,office,"the hallway (Document[136]):""The garden is east of the hallway",What is the garden west of?
290,garden,"The garden (Document[119]):""The garden is east of the bathroom.""",What is east of the bathroom?
291,garden,"The garden (Document[159]):""The garden is east of the bedroom .",What is the bedroom west of?
292,garden,"garden (Document[129]):""The hallway is east of the kitchen .",What is west of the kitchen?
293,office,"The office (Document[121]):""The office is west of the bathroom.""",What is west of the bathroom?
294,bathroom,"The bathroom (Document[129]):""The office is south of the bathroom",What is south of the bedroom?
295,bathroom,"The bathroom (Document[15]):""The bathroom is south of the bedroom",What is south of the bedroom?
296,bathroom,"the bathroom (Document[109]):""The bathroom is north of the kitchen",What is the kitchen south of?
297,office,"The office (Document[119]):""The office is east of the kitchen.""",What is east of the kitchen?
298,hallway,"The hallway (Document[139]):""The hallway is north of the kitchen",What is north of the kitchen?
299,kitchen,"the office (Document[54]):""The office is east of the bathroom""",What is the bathroom east of?
300,hallway,"hallway (Document[56]):""The hallway is west of the bathroom.""",What is west of the bathroom?
301,office,"bathroom (Document[10]):""The office is south of the hallway.""",What is south of the hallway?
302,bathroom,"the bathroom (Document[23]):""The hallway is west of the bathroom",What is the hallway west of?
303,bedroom,"bedroom (Document[27]):""The bedroom is east of the bathroom .",What is east of the bathroom?
304,garden,"garden (Document[129]):""The garden is north of the office . Life",What is the office south of?
305,bedroom,"the bedroom (Document[129]):""The announcement of the completion of the",What is east of the office?
306,bedroom,"The bedroom (Document[159]):""The bedroom is north of the hall",What is north of the hallway?
307,garden,"the garden (Document[125]):""The office is east of the garden .""",What is the office east of?
308,kitchen,"the bathroom (Document[109]):""The hallway is east of the bath",What is the hallway west of?
309,garden,"the garden (Document[109]):""The garden is west of the bathroom .",What is west of the bathroom?
310,garden,"the garden (Document[13]):""The garden is east of the kitchen .""",What is the kitchen west of?
311,bedroom,"the garden (Document[17]):""The garden is west of the office .""",What is the office west of?
312,bathroom,"the bathroom (Document[129]):""The garden is east of the bedroom",What is east of the garden?
313,bathroom,"the bathroom (Document[119]):""Miss Trotter had no",What is east of the kitchen?
314,kitchen,"bedroom (Document[119]):""The kitchen is north of the garden . It",What is the garden north of?
315,kitchen,"kitchen (Document[129]):""The kitchen is west of the hallway.""",What is west of the hallway?
316,office,"the office (Document[10]):""Dan quickly decided that if Mike had been going to",What is east of the garden?
317,office,"the garden (Document[119]):""The garden is west of the hallway .",What is the hallway west of?
318,bedroom,"the bedroom (Document[119]):""The office is west of the garden .",What is east of the garden?
319,hallway,"bathroom (Document[129]):""The garden is west of the bathroom",What is the garden east of?
320,bedroom,"bedroom (Document[119]):""The office is west of the bedroom .",What is the office west of?
321,hallway,"the office (Document[119]):""The office is west of the bathroom.""",What is the bathroom west of?
322,bathroom,"the office (Document[149]):""The bedroom is north of the office .",What is the bedroom north of?
323,garden,"The office (Document[119]):""The office is east of the bedroom.""",What is the bedroom east of?
324,bathroom,"the bathroom (Document[129]):""The bathroom is east of the garden",What is the garden west of?
325,hallway,"hallway (Document[109]):""The hallway is south of the garden.""",What is south of the garden?
326,hallway,"hallway (Document[119]):""The hallway is south of the office.""",What is south of the office?
327,kitchen,"the bedroom (Document[225]):""The architecture presented in them bears about",What is the garden east of?
328,bathroom,"hallway (Document[237]):""The hallway is west of the garden .",What is the garden west of?
329,office,"hallway (Document[247]):""The hallway is west of the bathroom",What is the bathroom west of?
330,hallway,"the hallway (Document[119]):""The hallway is west of the garden",What is west of the garden?
331,bathroom,"The bathroom (Document[44]):""The bathroom is south of the hallway",What is south of the hallway?
332,hallway,"hallway (Document[109]):""The hallway is west of the bedroom",What is the bedroom east of?
333,kitchen,"the kitchen (Document[12]):""The testimony of Adams corroborated in",What is the bedroom south of?
334,kitchen,"the hallway (Document[28]):""The garden is north of the hall",What is the garden south of?
335,bathroom,"bathroom (Document[44]):""The garden is west of the bathroom .",What is west of the office?
336,garden,"The garden (Document[52]):""The garden is south of the bathroom.""",What is south of the bathroom?
337,bathroom,"bathroom (Document[52]):""The bathroom is west of the garden .",What is west of the garden?
338,bathroom,"bathroom (Document[129]):""The bathroom is north of the office",What is north of the office?
