,target,output,question
82,kitchen,"bathroom (Document[129]):""The hallway is south of",What is the hallway south of?
83,garden,"the garden (Document[119]):""The garden is east of the office",What is the office west of?
84,bathroom,"bathroom (Document[129]):""The office is south of the",What is north of the hallway?
85,office,"office (Document[119]):""The others did not take the
tr",What is west of the garden?
86,office,"the office (Document[129]):""The garden is west of the hall",What is west of the garden?
87,garden,"the garden (Document[119]):""The garden is east of the bath",What is east of the bathroom?
88,bathroom,"the bathroom (Document[119]):""The office is north of the",What is north of the office?
89,kitchen,"hallway (Document[119]):""The hallway is west of the",What is the bedroom west of?
90,office,"the office (Document[10]):""The office is north of the bathroom",What is the bathroom south of?
91,office,"office (Document[119]):""BLORE . [_To himself._",What is east of the bedroom?
92,bedroom,"the bedroom (Document[109]):""It is the morning after the",What is south of the office?
93,bathroom,"the bathroom (Document[119]):""The bathroom is east of",What is the garden west of?
94,garden,"the hallway (Document[4]):""Jack’s card is placed upr",What is the bedroom west of?
95,hallway,"hallway (Document[10]):""Ruby goes about her work and play",What is north of the garden?
96,bedroom,"bathroom (Document[119]):""The bedroom is east of",What is the kitchen west of?
97,kitchen,"kitchen (Document[119]):""The kitchen is west of the bed",What is west of the bedroom?
98,bathroom,"the bathroom (Document[11]):""The tall sculptor opposite you has",What is the kitchen north of?
99,garden,"the garden (Document[46]):""The office is north of the garden .",What is the office north of?
100,bedroom,"(Document[73]):""The bedroom is east of the hallway.""",What is east of the hallway?
101,kitchen,"The garden (Document[272]):""The garden is north of the hall",What is south of the hallway?
102,bedroom,"bathroom (Document[10]):""The office is west of the bath",What is the office west of?
103,bathroom,"the bathroom (Document[119]):""The bathroom is south of",What is the kitchen north of?
104,hallway,"hallway (Document[119]):""The room was chill, the",What is west of the bedroom?
105,bedroom,"bedroom (Document[129]):""The gate of the cattle corral",What is west of the kitchen?
106,office,"the office (Document[120]):""The office is north of the kitchen",What is the kitchen south of?
107,bathroom,"bathroom (Document[129]):""The bathroom is west of",What is west of the garden?
108,bedroom,"bedroom (Document[119]):""The bathroom is south of the",What is the bathroom south of?
109,bathroom,"the scullery (Document[119]):""The kitchen is east of",What is the kitchen west of?
110,garden,"the bathroom (Document[109]):""The hallway is east of",What is the hallway west of?
111,hallway,"the bathroom (Document[129]):""The kitchen is north of the",What is the kitchen south of?
112,office,"the office (Document[119]):""The office is south of the bath",What is south of the bathroom?
113,hallway,"bedroom (Document[11]):""Harry entered the cabin, and stretch",What is the office west of?
114,bedroom,"the garden (Document[119]):""The kitchen is north of the garden",What is the kitchen north of?
115,office,"hallway (Document[51]):""The hallway is east of the garden",What is the garden east of?
116,bedroom,"the bedroom (Document[13]):""The change, so extraordinary in the",What is the hallway south of?
117,bedroom,"(Document[37]):""The bedroom is west of the hallway . He had",What is the garden west of?
118,hallway,"hallway (Document[60]):""The hallway is north of the office",What is north of the office?
119,office,"office (Document[12]):""The office is west of the hallway.""",What is west of the hallway?
120,bedroom,"bedroom (Document[129]):""The bedroom is south of the",What is the bathroom north of?
121,kitchen,"the bedroom (Document[119]):""The hallway is north of",What is the hallway north of?
122,office,"office (Document[129]):""The office is east of the bathroom",What is east of the bathroom?
123,bathroom,"bathroom (Document[129]):""The bathroom is north of",What is north of the hallway?
124,bathroom,"hallway (Document[119]):""The discovery of the alphabet is at",What is the bedroom north of?
125,kitchen,"office (Document[11]):""The office is west of the garden . They",What is west of the garden?
126,bathroom,"the bathroom (Document[82]):""The bathroom is north of the",What is north of the kitchen?
127,hallway,"the hallway (Document[85]):""The bedroom is east of the",What is the bedroom east of?
128,garden,"the kitchen (Document[109]):""The lungs are breathing for",What is the bedroom south of?
129,hallway,"hallway (Document[119]):""The hallway is east of the",What is east of the bathroom?
130,garden,"(Document[129]):""The hallway is east of the bedroom . She",What is the bedroom east of?
131,kitchen,"kitchen (Document[129]):""The photograph was taken just before the",What is south of the bathroom?
132,kitchen,"kitchen (Document[119]):""Eleanor had never seen a",What is east of the garden?
133,bathroom,"the bathroom (Document[119]):""But it was on the var",What is the hallway east of?
134,office,"the bedroom (Document[12th' 88']):""The hall",What is the hallway east of?
135,kitchen,"the house (Document[109]):""The garden is east of the house",What is the garden east of?
136,bathroom,"the kitchen (Document[119]):""In October 1914",What is the bedroom south of?
137,hallway,"hallway (Document[109]):""The garden is east of the hall",What is the garden east of?
138,kitchen,"kitchen (Document[129]):""The hallway is south of the",What is south of the hallway?
139,hallway,"hallway (Document[355]):""The hallway is west of the",What is west of the kitchen?
140,kitchen,"bathroom (Document[129]):""The bathroom is north of",What is north of the garden?
141,office,"the bathroom (Document[109]):""The bathroom is west of",What is the kitchen west of?
142,bathroom,"bathroom (Document[119]):""The bathroom is south of",What is the kitchen north of?
143,bathroom,"bathroom (Document[129]):""The general season for the consumption",What is east of the kitchen?
144,bathroom,"bathroom (Document[119]):""_A large room in Emil",What is east of the garden?
145,kitchen,"the garden (Document[119]):""The office is south of the garden",What is the office south of?
146,hallway,"the hallway (Document[5]):""VON RITZAU",What is the kitchen north of?
147,hallway,"the hallway (Document[10]):""The hallway is west of the",What is the bedroom west of?
148,bathroom,"the bathroom (Document[129]):""The office is east of the",What is the office west of?
149,hallway,"the hallway (Document[109]):""The hallway is south of",What is the office south of?
150,bathroom,"the bathroom (Document[129]):""The garden is north of the",What is north of the hallway?
151,garden,"hallway (Document[119]):""The hallway is east of the",What is the bathroom east of?
152,kitchen,"the kitchen (Document[13th 1881]):""The kitchen",What is the bathroom east of?
153,hallway,"hallway (Document[17]):""The hallway is south of the kitchen",What is south of the kitchen?
154,hallway,"hallway (Document[119]):""The hallway is south of the",What is south of the office?
155,garden,"the hallway (Document[119]):""The garden is east of the",What is the bedroom west of?
156,office,"office (Document[129]):""The office is south of the bedroom",What is south of the bedroom?
157,bathroom,"bathroom (Document[355]):""England was filled with Pur",What is north of the garden?
158,garden,"the office (Document[119]):""The plague--it still rec",What is the bedroom east of?
159,bedroom,"bedroom (Document[119]):""The bedroom is south of the",What is south of the kitchen?
160,hallway,"bedroom (Document[5]):""The office is north of the bedroom .",What is the office south of?
161,bathroom,"the bathroom (Document[25]):""The testimony of Adams corro",What is north of the garden?
162,hallway,"hallway (Document[22]):""The hallway is east of the bath",What is east of the bathroom?
163,hallway,"(Document[47]):""The hallway is east of the office.""

Question",What is the office east of?
164,bathroom,"the garden (Document[64]):""The office is east of the garden .",What is the office west of?
165,kitchen,"hallway (Document[76]):""The hallway is west of the bed",What is west of the bedroom?
166,office,"office (Document[29]):""The office is north of the hallway.""",What is north of the hallway?
167,garden,"the garden (Document[10]):""The office is north of the garden .",What is the office north of?
168,kitchen,"kitchen (Document[11]):""The office is east of the hallway",What is west of the hallway?
169,bedroom,"bedroom (Document[129]):""The garden is south of the hall",What is the garden south of?
170,hallway,"the office (Document[109]):""The office is north of the bed",What is the bedroom north of?
171,bathroom,"bedroom (Document[119]):""The hallway is west of the",What is the hallway west of?
172,kitchen,"kitchen (Document[15]):""The kitchen is north of the garden .",What is north of the garden?
173,hallway,"the hallway (Document[119]):""The hallway is south of",What is the bathroom north of?
174,bathroom,"the bathroom (Document[119]):""Why is a congreve",What is south of the office?
175,office,"the office (Document[159]):""The office is east of the bath",What is east of the bathroom?
176,hallway,"the garden (Document[16]):""The garden is west of the bedroom",What is the bedroom west of?
177,hallway,"kitchen (Document[119]):""The hallway is north of the",What is the office south of?
178,kitchen,"bathroom (Document[119]):""The bathroom is north of",What is south of the office?
179,bathroom,"the office (Document[119]):""The office is south of the garden",What is the garden south of?
180,hallway,"the hallway (Document[119]):""The hallway is north of",What is the bedroom north of?
181,bathroom,"bathroom (Document[5]):""_The lights grow brighter outside--",What is east of the hallway?
182,bedroom,"bathroom (Document[119]):""The hallway is east of",What is the hallway west of?
183,bathroom,"bathroom (Document[11]):""The garden is south of the office",What is south of the garden?
184,bedroom,"the garden (Document[4]):""The original idea of the railroad train was",What is the office west of?
185,bathroom,"the bathroom (Document[129]):""The bathroom is west of",What is west of the bedroom?
186,garden,"the garden (Document[119]):""SCENE--_A Gallery",What is the office west of?
187,garden,"the garden (Document[112]):""_Ham._ Farewell",What is south of the bedroom?
188,kitchen,"kitchen (Document[11]):""Eleanor will not forego lux",What is south of the office?
189,hallway,"hallway (Document[12]):""The hallway is east of the bath",What is east of the bathroom?
190,bathroom,"the bathroom (Document[109]):""The hallway is west of",What is the kitchen east of?
191,bathroom,"the bedroom (Document[119]):""The office is west of the",What is the office east of?
192,bedroom,"the office (Document[142]):""The hallway is south of the",What is the office south of?
193,office,"hallway (Document[152]):""The hallway is south of the",What is the kitchen south of?
194,bedroom,"hallway (Document[4]):""The garden is east of the hallway.""",What is east of the garden?
195,office,"the office (Document[160]):""The office is east of the bath",What is east of the bathroom?
196,kitchen,"kitchen (Document[109]):""The cabin's interior pleased Way",What is north of the hallway?
197,office,"the office (Document[119]):""The office is north of the kitchen",What is the kitchen south of?
198,garden,"garden (Document[119]):""The garden is south of the hall",What is south of the hallway?
199,kitchen,"the office (Document[119]):""The office is north of the bath",What is the bathroom south of?
200,bedroom,"bedroom (Document[119]):""The hallway is north of the",What is the hallway south of?
201,hallway,"hallway (Document[10]):""The hallway is east of the garden",What is east of the garden?
202,office,"the office (Document[119]):""The hallway is north of the",What is the bathroom north of?
203,kitchen,"kitchen (Document[129]):""The kitchen is west of the hall",What is west of the hallway?
204,office,"garden (Document[129]):""The garden is east of the bath",What is the bathroom east of?
205,garden,"the bathroom (Document[119]):""The bathroom is east of",What is the bedroom east of?
206,garden,"the hallway (Document[119]):""The hallway is north of",What is the office north of?
207,garden,"the garden (Document[15]):""The office is north of the garden .",What is the office north of?
208,garden,"garden (Document[16]):""The garden is south of the office.""",What is south of the office?
209,bathroom,"bathroom (Document[22]):""The bathroom is south of the",What is south of the kitchen?
210,office,"the office (Document[5]):""The garden is north of the bedroom .",What is south of the bedroom?
211,kitchen,"the hallway (Document[6]):""The office is east of the hallway",What is the office east of?
212,office,"the office (Document[3]):""The office is west of the bedroom .",What is west of the bedroom?
213,hallway,"the bathroom (Document[119]):""The bathroom is south of",What is the bedroom south of?
214,hallway,"bathroom (Document[119]):""The bathroom is south of",What is the kitchen south of?
215,bedroom,"the bathroom (Document[119]):""The hallway is west of",What is west of the hallway?
216,bedroom,"bedroom (Document[12]):""The bedroom is west of the office",What is west of the office?
217,hallway,"hallway (Document[11]):""The hallway is east of the bath",What is east of the bathroom?
218,office,"the office (Document[109]):""The garden south of the office is",What is the garden south of?
219,hallway,"hallway (Document[196]):""The hallway is east of the",What is east of the office?
220,office,"office (Document[127]):""The office is south of the bedroom",What is south of the bedroom?
221,kitchen,"hallway (Document[129]):""The hallway is west of the",What is west of the bedroom?
222,kitchen,"the bathroom (Document[119]):""Night, in that ma",What is west of the garden?
223,bedroom,"the hallway (Document[119]):""The bathroom is east of",What is the bathroom west of?
224,kitchen,"the garden (Document[119]):""The office is west of the garden",What is the office west of?
225,hallway,"the kitchen (Document[129]):""The hallway is west of the",What is the garden east of?
226,hallway,"hallway (Document[119]):""The hallway is north of the",What is north of the kitchen?
227,kitchen,"the kitchen (Document[109]):""The Microgaster's business",What is the garden north of?
228,hallway,"(Document[119]):""The garden north of the house is a large, open",What is the garden north of?
229,kitchen,"kitchen (Document[119]):""MAURICE

_With",What is west of the bedroom?
230,garden,"garden (Document[26]):""The garden is north of the hallway",What is north of the hallway?
231,garden,"the garden (Document[073]):""The hallway is west of the",What is the hallway west of?
232,hallway,"the office (Document[145]):""The office is east of the bath",What is the bathroom east of?
233,bedroom,"(Document[153]):""The bedroom is north of the kitchen . The bath",What is the kitchen south of?
234,bathroom,"bathroom (Document[119]):""The President's office is",What is the office west of?
235,kitchen,"the bathroom (Document[119]):""The bedroom is east of",What is east of the bedroom?
236,office,"the garden (Document[49]):""The garden is west of the bedroom",What is east of the bedroom?
237,bathroom,"bathroom (Document[129]):""The bathroom is east of",What is east of the kitchen?
238,bedroom,"bedroom (Document[112]):""The bedroom is west of the",What is west of the kitchen?
239,office,"the office (Document[129]):""The office is south of the kitchen",What is the kitchen north of?
240,garden,"garden (Document[119]):""The garden is north of the bed",What is north of the bedroom?
241,bathroom,"bathroom (Document[129]):""The bathroom is east of",What is east of the kitchen?
242,office,"the office (Document[129]):""The office is north of the garden",What is north of the garden?
243,bedroom,"the bathroom (Document[119]):""The hallway is south of",What is the hallway south of?
244,office,"the bathroom (Document[11]):""The bathroom is west of the",What is the kitchen west of?
245,garden,"garden (Document[73]):""The garden is south of the bedroom",What is south of the bedroom?
246,garden,"garden (Document[76]):""The garden is west of the office .",What is west of the office?
247,kitchen,"the hallway (Document[63]):""The hallway is north of the",What is the garden north of?
248,office,"hallway (Document[73]):""The hallway is west of the office",What is west of the kitchen?
249,bedroom,"the bedroom (Document[10]):""The hallway is west of the",What is the hallway west of?
250,office,"the office (Document[119]):""The office is south of the bath",What is south of the bathroom?
251,kitchen,"kitchen (Document[119]):""In comfortless alliance shone",What is west of the bedroom?
252,office,"the office (Document[338]):""The office is south of the hall",What is the hallway north of?
253,bedroom,"the garden (Document[347]):""The hallway is east of the",What is east of the hallway?
254,office,"office (Document[357]):""The office is south of the bathroom",What is south of the bathroom?
255,hallway,"the hallway (Document[119]):""The hallway is south of",What is the bedroom north of?
256,bathroom,"the hallway (Document[11]):""The garden is west of the hall",What is the garden east of?
257,kitchen,"the hallway (Document[119]):""The hallway is north of",What is the bathroom north of?
258,kitchen,"the office (Document[25]):""The DEAN. My man . I",What is west of the bedroom?
259,garden,"the office (Document[186]):""The hallway is east of the",What is the hallway east of?
260,kitchen,"the bedroom (Document[109]):""The bedroom is north of",What is south of the garden?
261,hallway,"the bathroom (Document[43]):""The bedroom is east of the",What is the bedroom east of?
262,garden,"the garden (Document[51]):""The garden is west of the office .",What is west of the office?
263,office,"bedroom (Document[58]):""The office is north of the kitchen .",What is north of the kitchen?
264,garden,"the garden (Document[119]):""Celeste would say to Henri",What is the office north of?
265,kitchen,"kitchen (Document[119]):""The long room, with its newer",What is north of the office?
266,garden,"hallway (Document[15]):""The hallway is south of the garden",What is south of the bedroom?
267,hallway,"the hallway (Document[18]):""The hallway is north of the",What is the garden north of?
268,garden,"the garden (Document[109]):""The bedroom is east of the",What is the bedroom east of?
269,bedroom,"bedroom (Document[31]):""In the outer shop, Jessica found",What is west of the hallway?
270,bathroom,"bathroom (Document[119]):""The bathroom is east of",What is east of the hallway?
271,kitchen,"the garden (Document[23,15 & 16: ""The pass",What is the bedroom south of?
272,hallway,"hallway (Document[10]):""The hallway is east of the garden",What is east of the garden?
273,kitchen,"the kitchen (Document[119]):""The hallway south of the kitchen",What is the hallway south of?
274,office,"the kitchen (Document[4th Woman]):""FOURTH WOMAN",What is the bathroom east of?
275,bedroom,"bathroom (Document[119]):""The garden is south of the",What is the garden south of?
276,bathroom,"the garden (Document[119]):""The garden is west of the kitchen",What is the kitchen west of?
277,bathroom,"bathroom (Document[11]):""The Parallelopipedon",What is east of the garden?
278,bedroom,"bedroom (Document[13]):""The bedroom is south of the bath",What is south of the bathroom?
279,office,"the office (Document[129]):""The office is west of the bed",What is the bedroom west of?
280,hallway,"hallway (Document[529]):""The hallway is north of the",What is north of the garden?
281,hallway,"hallway (Document[559]):""The hallway is west of the",What is west of the office?
282,hallway,"hallway (Document[630]):""The hallway is east of the",What is east of the bathroom?
283,kitchen,"the hallway (Document[640]):""The hallway is west of",What is west of the bedroom?
284,garden,"the garden (Document[36]):""The garden is north of the office .",What is north of the office?
285,garden,"the garden (Document[38]):""The hallway is south of the garden",What is the hallway south of?
286,hallway,"bedroom (Document[129]):""The hallway is west of the",What is the garden east of?
287,bathroom,"bathroom (Document[109]):""The bathroom is east of",What is east of the bedroom?
288,garden,"the garden (Document[129]):""The garden is east of the office",What is east of the office?
289,office,"the hallway (Document[22]):""The garden is east of the hall",What is the garden west of?
290,garden,"the garden (Document[24]):""The garden is east of the bathroom",What is east of the bathroom?
291,garden,"the garden (Document[119]):""The garden is east of the bed",What is the bedroom west of?
292,garden,"garden (Document[129]):""The garden is west of the kitchen",What is west of the kitchen?
293,office,"the office (Document[119]):""The office is west of the bath",What is west of the bathroom?
294,bathroom,"the bathroom (Document[119]):""Lauretta: ""No",What is south of the bedroom?
295,bathroom,"bathroom (Document[129]):""The bathroom is south of",What is south of the bedroom?
296,bathroom,"hallway (Document[128]):""The hallway is south of the",What is the kitchen south of?
297,office,"the office (Document[134]):""The office is east of the kitchen",What is east of the kitchen?
298,hallway,"the hallway (Document[31]):""It was no easy job to straight",What is north of the kitchen?
299,kitchen,"the office (Document[119]):""The office is east of the bath",What is the bathroom east of?
300,hallway,"hallway (Document[109]):""The door of the hut was",What is west of the bathroom?
301,office,"office (Document[119]):""The office is south of the hallway",What is south of the hallway?
302,bathroom,"the bathroom (Document[119]):""The hallway is west of",What is the hallway west of?
303,bedroom,"bedroom (Document[276]):""The bedroom is east of the",What is east of the bathroom?
304,garden,"the garden (Document[119]):""The office is north of the garden",What is the office south of?
305,bedroom,"bedroom (Document[119]):""The bedroom is east of the",What is east of the office?
306,bedroom,"bedroom (Document[119]):""The first few stains of blood",What is north of the hallway?
307,garden,"the garden (Document[119]):""The office is east of the garden",What is the office east of?
308,kitchen,"the bathroom (Document[129]):""The hallway is a long",What is the hallway west of?
309,garden,"garden (Document[159]):""The garden is west of the bath",What is west of the bathroom?
310,garden,"the garden (Document[109]):""The garden is east of the kitchen",What is the kitchen west of?
311,bedroom,"bedroom (Document[119]):""The bedroom is east of the",What is the office west of?
312,bathroom,"the bathroom (Document[119]):""The bathroom is east of",What is east of the garden?
313,bathroom,"the bathroom (Document[27]):""The garden is west of the kitchen",What is east of the kitchen?
314,kitchen,"the bedroom (Document[10]):""The kitchen is north of the bed",What is the garden north of?
315,kitchen,"kitchen (Document[10]):""The kitchen is west of the hallway",What is west of the hallway?
316,office,"the office (Document[22]):""It is hardly needful to show how",What is east of the garden?
317,office,"the garden (Document[48]):""The hallway is west of the garden",What is the hallway west of?
318,bedroom,"bedroom (Document[16]):""The office is west of the garden .",What is east of the garden?
319,hallway,"the hallway (Document[119]):""The garden is west of the",What is the garden east of?
320,bedroom,"bedroom (Document[119]):""The office is west of the bed",What is the office west of?
321,hallway,"(Document[119]):""The office is west of the bathroom . The colon",What is the bathroom west of?
322,bathroom,"the office (Document[129]):""The events of this evening shall become",What is the bedroom north of?
323,garden,"the office (Document[32]):""The office is east of the bedroom",What is the bedroom east of?
324,bathroom,"the bathroom (Document[53]):""The book is opened by a would",What is the garden west of?
325,hallway,"hallway (Document[75]):""The hallway is south of the garden",What is south of the garden?
326,hallway,"hallway (Document[7]):""The hallway is south of the office.""",What is south of the office?
327,kitchen,"the bedroom (Document[8]):""The garden is east of the bedroom",What is the garden east of?
328,bathroom,"hallway (Document[119]):""The hallway is west of the",What is the garden west of?
329,office,"hallway (Document[119]):""The hallway is west of the",What is the bathroom west of?
330,hallway,"hallway (Document[109]):""The hallway is west of the",What is west of the garden?
331,bathroom,"the bathroom (Document[119]):""The bathroom is south of",What is south of the hallway?
332,hallway,"(Document[11]):""The hallway is west of the bedroom . Thorne",What is the bedroom east of?
333,kitchen,"kitchen (Document[129]):""The kitchen is north of the bed",What is the bedroom south of?
334,kitchen,"the hallway (Document[119]):""The garden is north of the",What is the garden south of?
335,bathroom,"the garden (Document[119]):""The garden is west of the office",What is west of the office?
336,garden,"garden (Document[35]):""The garden is south of the bathroom",What is south of the bathroom?
337,bathroom,"bathroom (Document[129]):""The bathroom is west of",What is west of the garden?
338,bathroom,"the bathroom (Document[119]):""The office is north of the",What is north of the office?
339,garden,"garden (Document[129]):""The garden is east of the office",What is east of the office?
340,bathroom,"bathroom (Document[119]):""The office is east of the",What is west of the kitchen?
341,office,"bedroom (Document[119]):""The office is north of the garden",What is the garden south of?
342,hallway,"hallway (Document[129]):""The hallway is west of the",What is west of the bedroom?
343,bedroom,"bedroom (Document[119]):""The bedroom is south of the",What is south of the hallway?
344,garden,"the garden (Document[81]):""The garden is west of the hallway",What is the hallway east of?
345,hallway,"the bathroom (Document[119]):""Hilary put the t",What is north of the kitchen?
346,garden,"garden (Document[119]):""The office is east of the garden",What is west of the office?
347,bathroom,"the bathroom (Document[1365]):""The office is east of",What is the office west of?
348,bathroom,"the office (Document[119]):""The garden is north of the office",What is the garden north of?
349,garden,"garden (Document[129]):""The office is south of the garden",What is the office south of?
350,garden,"the garden (Document[4]):""The hallway is north of the garden.""",What is the hallway north of?
351,hallway,"the office (Document[12]):""The office is west of the kitchen .",What is the kitchen west of?
352,bathroom,"The bathroom (Document[129]):""The garden is north of the",What is north of the hallway?
353,bedroom,"the garden (Document[109]):""The garden is north of the kitchen",What is the kitchen north of?
354,bathroom,"the bathroom (Document[102]):""The bathroom is north of",What is the kitchen south of?
355,bedroom,"bedroom (Document[22]):""The bedroom is north of the office",What is north of the office?
356,hallway,"the office (Document[119]):""Life not having been all beer",What is east of the bathroom?
357,kitchen,"the kitchen (Document[119]):""It was a chilly November night",What is south of the hallway?
358,hallway,"the bedroom (Document[119]):""The hallway is west of",What is west of the office?
359,bedroom,"kitchen (Document[129]):""The office is north of the kitchen",What is the office north of?
360,kitchen,"the office (Document[179]):""Jimmy had stopped rocking",What is north of the garden?
361,hallway,"the hallway (Document[24]):""The hallway is east of the",What is the garden east of?
362,bathroom,"the hallway (Document[119]):""The hallway is west of",What is the kitchen west of?
363,garden,"the garden (Document[119]):""The garden is west of the hall",What is the hallway east of?
