,target,output,question
124,bathroom,"</question>
</context>
</example>",What is the bedroom north of?
125,kitchen,"</question>
</example>",What is west of the garden?
126,bathroom,"</question>
</context>
</example>",What is north of the kitchen?
127,hallway,"</question>
</context>

Ans: bedroom
</ans>",What is the bedroom east of?
128,garden,"</question>
</context>
</example>",What is the bedroom south of?
129,hallway,"</question>
</example>",What is east of the bathroom?
130,garden,"</question>
</context>

Ans: hallway
</ans>",What is the bedroom east of?
131,kitchen,"</question>
</context>
</example>",What is south of the bathroom?
132,kitchen,"</question>
</example>",What is east of the garden?
133,bathroom,"</question>
</context>
</example>",What is the hallway east of?
134,office,"</question>
</example>

Please answer the question based on the information from the",What is the hallway east of?
135,kitchen,"</question>
</example>",What is the garden east of?
136,bathroom,"</question>
</context>
</example>",What is the bedroom south of?
137,hallway,"</question>
</context>
</example>",What is the garden east of?
138,kitchen,"</question>
</context>

Ans: garden
</ans>",What is south of the hallway?
139,hallway,"</question>
</context>

Ans: hallway
</ans>",What is west of the kitchen?
140,kitchen,"</question>
</example>",What is north of the garden?
141,office,"</question>
</example>",What is the kitchen west of?
142,bathroom,"</question>
</context>
</example>",What is the kitchen north of?
143,bathroom,"</question>
</context>

Ans: bathroom
</example>",What is east of the kitchen?
144,bathroom,"</question>
</example>",What is east of the garden?
145,kitchen,"</question>
</context>
</example>",What is the office south of?
146,hallway,"</question>
</context>
</example>",What is the kitchen north of?
147,hallway,"</question>
</context>
</example>",What is the bedroom west of?
148,bathroom,"</question>
</context>
</example>",What is the office west of?
149,hallway,"</question>
</context>
</example>",What is the office south of?
150,bathroom,"</question>
</context>
</example>",What is north of the hallway?
151,garden,"</question>
</context>
</example>",What is the bathroom east of?
152,kitchen,"</question>
</context>
</example>",What is the bathroom east of?
153,hallway,"</question>
</context>

Ans: hallway
</ans>",What is south of the kitchen?
154,hallway,"</question>
</context>

Ans: hallway
</ans>",What is south of the office?
155,garden,"</question>
</example>",What is the bedroom west of?
156,office,"</question>
</example>",What is south of the bedroom?
157,bathroom,"</question>
</context>
</example>",What is north of the garden?
158,garden,"</question>
</example>

Please answer the question based on the information from the",What is the bedroom east of?
159,bedroom,"</question>
</context>

Ans: bedroom
</ans>",What is south of the kitchen?
160,hallway,"</question>
</example>

Please answer the question based on the information from the",What is the office south of?
161,bathroom,"</question>
</context>
</example>",What is north of the garden?
162,hallway,"</question>
</context>

Ans: hallway
</ans>",What is east of the bathroom?
163,hallway,"</question>
</context>
</example>",What is the office east of?
164,bathroom,"</question>
</context>
</example>",What is the office west of?
165,kitchen,"</question>
</example>",What is west of the bedroom?
166,office,"</question>
</example>",What is north of the hallway?
167,garden,"</question>
</context>
</example>",What is the office north of?
168,kitchen,"</question>
</example>",What is west of the hallway?
169,bedroom,"</question>
</example>

Please answer the question based on the information from the",What is the garden south of?
170,hallway,"</question>
</context>
</example>",What is the bedroom north of?
171,bathroom,"</question>
</context>
</example>",What is the hallway west of?
172,kitchen,"</question>
</context>
</example>",What is north of the garden?
173,hallway,"</question>
</context>
</example>",What is the bathroom north of?
174,bathroom,"</question>
</context>

Ans: hallway
</ans>",What is south of the office?
175,office,"</question>
</example>",What is east of the bathroom?
176,hallway,"</question>
</context>
</example>",What is the bedroom west of?
177,hallway,"</question>
</context>
</example>",What is the office south of?
178,kitchen,"</question>
</context>

Ans: bathroom
</example>",What is south of the office?
179,bathroom,"</question>
</example>",What is the garden south of?
180,hallway,"</question>
</context>

Ans: bathroom
</ans>",What is the bedroom north of?
181,bathroom,"</question>
</context>
</example>",What is east of the hallway?
182,bedroom,"</question>
</context>

Ans: bathroom
</ans>",What is the hallway west of?
183,bathroom,"</question>
</context>
</example>",What is south of the garden?
184,bedroom,"</question>
</example>",What is the office west of?
185,bathroom,"</question>
</example>",What is west of the bedroom?
186,garden,"</question>
</context>

Ans: bathroom
</ans>",What is the office west of?
187,garden,"</question>
</context>
</example>",What is south of the bedroom?
188,kitchen,"</question>
</context>

Ans: garden
</ans>",What is south of the office?
189,hallway,"</question>
</example>",What is east of the bathroom?
190,bathroom,"</question>
</context>
</example>",What is the kitchen east of?
191,bathroom,"</question>
</example>

Please answer the question based on the information from the",What is the office east of?
192,bedroom,"</question>
</example>

Please answer the question based on the information from the",What is the office south of?
193,office,"</question>
</example>

Please answer the question based on the information from the",What is the kitchen south of?
194,bedroom,"</question>
</context>
</example>",What is east of the garden?
195,office,"</question>
</example>",What is east of the bathroom?
196,kitchen,"</question>
</context>
</example>",What is north of the hallway?
197,office,"</question>
</example>

Please answer the question based on the information from the",What is the kitchen south of?
198,garden,"</question>
</context>

Ans: garden
</example>",What is south of the hallway?
199,kitchen,"</question>
</context>

Ans: office
</example>",What is the bathroom south of?
200,bedroom,"</question>
</context>
</example>",What is the hallway south of?
201,hallway,"</question>
</example>

Please answer the question based on the information from the",What is east of the garden?
202,office,"</question>
</context>
</example>",What is the bathroom north of?
203,kitchen,"</question>
</example>",What is west of the hallway?
204,office,"</question>
</context>
</example>",What is the bathroom east of?
205,garden,"</question>
</context>
</example>",What is the bedroom east of?
206,garden,"</question>
</context>
</example>",What is the office north of?
207,garden,"</question>
</context>
</example>",What is the office north of?
208,garden,"</question>
</context>

Ans: garden
</ans>",What is south of the office?
209,bathroom,"</question>
</context>
</example>",What is south of the kitchen?
210,office,"</question>
</example>

Please answer the question based on the information from the",What is south of the bedroom?
211,kitchen,"</question>
</context>
</example>",What is the office east of?
212,office,"</question>
</example>",What is west of the bedroom?
213,hallway,"</question>
</context>

Ans: hallway
</ans>",What is the bedroom south of?
214,hallway,"</question>
</context>

Ans: bathroom
</ans>",What is the kitchen south of?
215,bedroom,"</question>
</context>
</example>",What is west of the hallway?
216,bedroom,"</question>
</example>",What is west of the office?
217,hallway,"</question>
</context>

Ans: hallway
</ans>",What is east of the bathroom?
218,office,"</question>
</example>",What is the garden south of?
219,hallway,"</question>
</example>",What is east of the office?
220,office,"</question>
</example>

Please answer the question based on the information from the",What is south of the bedroom?
221,kitchen,"</question>
</example>",What is west of the bedroom?
222,kitchen,"</question>
</example>",What is west of the garden?
223,bedroom,"</question>
</context>
</example>",What is the bathroom west of?
224,kitchen,"</question>
</example>

Please answer the question based on the information from the",What is the office west of?
225,hallway,"</question>
</example>",What is the garden east of?
226,hallway,"</question>
</context>

Ans: hallway
</ans>",What is north of the kitchen?
227,kitchen,"</question>
</context>
</example>",What is the garden north of?
228,hallway,"</question>
</context>
</example>",What is the garden north of?
229,kitchen,"</question>
</example>",What is west of the bedroom?
230,garden,"</question>
</context>
</example>",What is north of the hallway?
231,garden,"</question>
</context>
</example>",What is the hallway west of?
232,hallway,"</question>
</context>
</example>",What is the bathroom east of?
233,bedroom,"</question>
</example>

Please answer the question based on the information from the",What is the kitchen south of?
234,bathroom,"</question>
</example>",What is the office west of?
235,kitchen,"</question>
</example>",What is east of the bedroom?
236,office,"</question>
</example>

Please answer the question based on the information from the",What is east of the bedroom?
237,bathroom,"</question>
</context>

Ans: bathroom
</ans>",What is east of the kitchen?
238,bedroom,"</question>
</example>",What is west of the kitchen?
239,office,"</question>
</context>
</example>",What is the kitchen north of?
240,garden,"</question>
</context>
</example>",What is north of the bedroom?
241,bathroom,"</question>
</example>

Please answer the question based on the information from the",What is east of the kitchen?
242,office,"</question>
</example>",What is north of the garden?
243,bedroom,"</question>
</context>
</example>",What is the hallway south of?
244,office,"</question>
</example>

Please answer the question based on the information from the",What is the kitchen west of?
245,garden,"</question>
</context>

Ans: garden
</example>",What is south of the bedroom?
246,garden,"</question>
</context>

Ans: garden
</ans>",What is west of the office?
247,kitchen,"</question>
</context>
</example>",What is the garden north of?
248,office,"</question>
</example>

Please answer the question based on the information from the",What is west of the kitchen?
249,bedroom,"</question>
</context>
</example>",What is the hallway west of?
250,office,"</question>
</context>
</example>",What is south of the bathroom?
251,kitchen,"</question>
</example>",What is west of the bedroom?
252,office,"</question>
</context>

Ans: hallway
</ans>",What is the hallway north of?
253,bedroom,"</question>
</example>",What is east of the hallway?
254,office,"</question>
</context>

Ans: office
</example>",What is south of the bathroom?
255,hallway,"</question>
</context>
</example>",What is the bedroom north of?
256,bathroom,"</question>
</context>

Ans: hallway
</ans>",What is the garden east of?
257,kitchen,"</question>
</context>

Ans: hallway
</ans>",What is the bathroom north of?
258,kitchen,"</question>
</example>",What is west of the bedroom?
259,garden,"</question>
</context>
</example>",What is the hallway east of?
260,kitchen,"</question>
</context>
</example>",What is south of the garden?
261,hallway,"</question>
</context>

Ans: bathroom
</ans>",What is the bedroom east of?
262,garden,"</question>
</example>",What is west of the office?
263,office,"</question>
</context>

Ans: office
</example>",What is north of the kitchen?
264,garden,"</question>
</context>
</example>",What is the office north of?
265,kitchen,"</question>
</context>

Ans: bathroom
</ans>",What is north of the office?
266,garden,"</question>
</context>
</example>",What is south of the bedroom?
267,hallway,"</question>
</context>
</example>",What is the garden north of?
268,garden,"</question>
</context>
</example>",What is the bedroom east of?
269,bedroom,"</question>
</context>
</example>",What is west of the hallway?
270,bathroom,"</question>
</context>

Ans: bedroom
</ans>",What is east of the hallway?
271,kitchen,"</question>
</example>",What is the bedroom south of?
272,hallway,"</question>
</example>

Please answer the question based on the information from the",What is east of the garden?
273,kitchen,"</question>
</context>
</example>",What is the hallway south of?
274,office,"</question>
</example>",What is the bathroom east of?
275,bedroom,"</question>
</example>",What is the garden south of?
276,bathroom,"</question>
</context>
</example>",What is the kitchen west of?
277,bathroom,"</question>
</example>",What is east of the garden?
278,bedroom,"</question>
</context>

Ans: bedroom
</ans>",What is south of the bathroom?
279,office,"</question>
</example>",What is the bedroom west of?
280,hallway,"</question>
</example>",What is north of the garden?
281,hallway,"</question>
</example>",What is west of the office?
282,hallway,"</question>
</example>",What is east of the bathroom?
283,kitchen,"</question>
</example>",What is west of the bedroom?
284,garden,"</question>
</context>

Ans: office
</ans>",What is north of the office?
285,garden,"</question>
</context>
</example>",What is the hallway south of?
286,hallway,"</question>
</context>
</example>",What is the garden east of?
287,bathroom,"</question>
</example>",What is east of the bedroom?
288,garden,"</question>
</example>",What is east of the office?
289,office,"</question>
</example>",What is the garden west of?
290,garden,"</question>
</example>",What is east of the bathroom?
291,garden,"</question>
</example>",What is the bedroom west of?
292,garden,"</question>
</example>",What is west of the kitchen?
293,office,"</question>
</example>",What is west of the bathroom?
294,bathroom,"</question>
</context>
</example>",What is south of the bedroom?
295,bathroom,"</question>
</context>
</example>",What is south of the bedroom?
296,bathroom,"</question>
</example>",What is the kitchen south of?
297,office,"</question>
</example>

Please answer the question based on the information from the",What is east of the kitchen?
298,hallway,"</question>
</context>

Ans: hallway
</example>",What is north of the kitchen?
299,kitchen,"</question>
</context>
</example>",What is the bathroom east of?
300,hallway,"</question>
</example>",What is west of the bathroom?
301,office,"</question>
</context>
</example>",What is south of the hallway?
302,bathroom,"</question>
</context>
</example>",What is the hallway west of?
303,bedroom,"</question>
</context>
</example>",What is east of the bathroom?
304,garden,"</question>
</context>
</example>",What is the office south of?
305,bedroom,"</question>
</context>

Ans: garden
</ans>",What is east of the office?
306,bedroom,"</question>
</context>

Ans: hallway
</ans>",What is north of the hallway?
307,garden,"</question>
</example>

Please answer the question based on the information from the",What is the office east of?
308,kitchen,"</question>
</example>",What is the hallway west of?
309,garden,"</question>
</example>",What is west of the bathroom?
310,garden,"</question>
</context>
</example>",What is the kitchen west of?
311,bedroom,"</question>
</example>",What is the office west of?
312,bathroom,"</question>
</example>",What is east of the garden?
313,bathroom,"</question>
</context>

Ans: bathroom
</ans>",What is east of the kitchen?
314,kitchen,"</question>
</context>
</example>",What is the garden north of?
315,kitchen,"</question>
</example>",What is west of the hallway?
316,office,"</question>
</example>",What is east of the garden?
317,office,"</question>
</context>
</example>",What is the hallway west of?
318,bedroom,"</question>
</example>

Please answer the question based on the information from the",What is east of the garden?
319,hallway,"</question>
</context>

Ans: bathroom
</ans>",What is the garden east of?
320,bedroom,"</question>
</example>",What is the office west of?
321,hallway,"</question>
</example>",What is the bathroom west of?
322,bathroom,"</question>
</context>
</example>

Please answer the question based on",What is the bedroom north of?
323,garden,"</question>
</example>

Please answer the question based on the information from the",What is the bedroom east of?
324,bathroom,"</question>
</example>",What is the garden west of?
325,hallway,"</question>
</context>
</example>",What is south of the garden?
326,hallway,"</question>
</context>
</example>",What is south of the office?
327,kitchen,"</question>
</example>

Please answer the question based on the information from the",What is the garden east of?
328,bathroom,"</question>
</example>",What is the garden west of?
329,office,"</question>
</context>
</example>",What is the bathroom west of?
330,hallway,"</question>
</context>

Ans: hallway
</example>",What is west of the garden?
331,bathroom,"</question>
</context>
</example>",What is south of the hallway?
332,hallway,"</question>
</context>

Ans: hallway
</ans>",What is the bedroom east of?
333,kitchen,"</question>
</context>
</example>",What is the bedroom south of?
334,kitchen,"</question>
</example>

Please answer the question based on the information from the",What is the garden south of?
335,bathroom,"</question>
</context>

Ans: garden
</ans>",What is west of the office?
336,garden,"</question>
</context>
</example>",What is south of the bathroom?
337,bathroom,"</question>
</example>",What is west of the garden?
338,bathroom,"</question>
</example>",What is north of the office?
339,garden,"</question>
</example>

Please answer the question based on the information from the",What is east of the office?
340,bathroom,"</question>
</example>",What is west of the kitchen?
341,office,"</question>
</example>",What is the garden south of?
342,hallway,"</question>
</example>",What is west of the bedroom?
343,bedroom,"</question>
</context>

Ans: hallway
</ans>",What is south of the hallway?
344,garden,"</question>
</context>
</example>",What is the hallway east of?
345,hallway,"</question>
</context>

Ans: bathroom
</example>",What is north of the kitchen?
346,garden,"</question>
</example>",What is west of the office?
347,bathroom,"</question>
</example>",What is the office west of?
348,bathroom,"</question>
</context>
</example>",What is the garden north of?
349,garden,"</question>
</example>",What is the office south of?
350,garden,"</question>
</context>
</example>",What is the hallway north of?
351,hallway,"</question>
</context>
</example>",What is the kitchen west of?
352,bathroom,"</question>
</context>
</example>",What is north of the hallway?
353,bedroom,"</question>
</context>
</example>",What is the kitchen north of?
354,bathroom,"</question>
</example>",What is the kitchen south of?
355,bedroom,"</question>
</example>",What is north of the office?
356,hallway,"</question>
</example>",What is east of the bathroom?
357,kitchen,"</question>
</context>
</example>",What is south of the hallway?
358,hallway,"</question>
</example>",What is west of the office?
359,bedroom,"</question>
</context>

Ans: office
</example>",What is the office north of?
360,kitchen,"</question>
</example>",What is north of the garden?
361,hallway,"</question>
</context>

Ans: bathroom
</ans>",What is the garden east of?
362,bathroom,"</question>
</context>
</example>",What is the kitchen west of?
363,garden,"</question>
</context>
</example>",What is the hallway east of?
364,bedroom,"</question>
</context>

Ans: bathroom
</ans>",What is south of the office?
365,bathroom,"</question>
</context>
</example>",What is the office west of?
366,hallway,"</question>
</context>

Ans: hallway
</ans>",What is east of the bedroom?
367,garden,"</question>
</example>",What is west of the bedroom?
368,kitchen,"</question>
</context>
</example>",What is the bathroom west of?
369,bathroom,"</question>
</context>

Ans: hallway
</ans>",What is north of the bedroom?
370,bathroom,"</question>
</context>
</example>

Please answer the question based on",What is the garden south of?
371,bathroom,"</question>
</context>
</example>",What is the hallway west of?
372,office,"</question>
</context>
</example>",What is the hallway east of?
373,office,"</question>
</example>

Please answer the question based on the given context.",What is east of the kitchen?
374,bathroom,"</question>
</context>

Ans: office
</example>",What is north of the kitchen?
375,office,"</question>
</example>",What is west of the bathroom?
376,kitchen,"</question>
</example>",What is the office west of?
377,garden,"</question>
</context>
</example>",What is south of the bedroom?
378,garden,"</question>
</context>
</example>",What is north of the kitchen?
379,office,"</question>
</example>

Please answer the question based on the information from the",What is the bedroom south of?
380,kitchen,"</question>
</context>
</example>

Please answer the question based on",What is the office north of?
381,hallway,"</question>
</context>
</example>",What is the bedroom west of?
382,bathroom,"</question>
</example>",What is west of the office?
383,bedroom,"</question>
</example>

Please answer the question based on the information from the",What is the garden south of?
384,office,"</question>
</example>",What is north of the bathroom?
385,bedroom,"</question>
</example>

Please answer the question based on the information from the",What is east of the garden?
386,bathroom,"</question>
</context>
</example>",What is the kitchen east of?
387,bedroom,"</question>
</example>",What is the garden south of?
388,bedroom,"</question>
</context>
</example>",What is the office south of?
389,hallway,"</question>
</context>

Ans: hallway
</example>",What is south of the bedroom?
390,kitchen,"</question>
</context>
</example>",What is the hallway north of?
391,bathroom,"</question>
</context>
</example>",What is north of the garden?
392,kitchen,"</question>
</example>",What is west of the garden?
393,garden,"</question>
</context>
</example>",What is south of the hallway?
394,bedroom,"</question>
</context>

Ans: bedroom
</ans>",What is the office east of?
395,bathroom,"</question>
</example>",What is the garden south of?
396,bedroom,"</question>
</example>",What is the office west of?
397,bedroom,"</question>
</context>

Ans: bedroom
</ans>",What is west of the bathroom?
398,kitchen,"</question>
</example>",What is west of the office?
399,hallway,"</question>
</context>

Ans: hallway
</ans>",What is north of the garden?
400,office,"</question>
</context>
</example>",What is south of the bathroom?
401,garden,"</question>
</example>",What is west of the office?
402,hallway,"</question>
</context>
</example>",What is the bedroom east of?
403,bathroom,"</question>
</example>",What is the office west of?
404,bedroom,"</question>
</context>
</example>",What is north of the garden?
405,hallway,"</question>
</context>
</example>",What is the bedroom north of?
406,bathroom,"</question>
</example>",What is west of the hallway?
407,bedroom,"</question>
</example>",What is the bathroom east of?
408,bedroom,"</question>
</example>

Please answer the question based on the information from the",What is the office east of?
409,garden,"</question>
</context>
</example>",What is south of the bathroom?
410,bathroom,"</question>
</context>

Ans: bedroom
</ans>",What is north of the office?
411,hallway,"</question>
</context>

Ans: hallway
</ans>",What is north of the kitchen?
412,office,"</question>
</context>
</example>",What is the bathroom south of?
413,bathroom,"</question>
</context>
</example>",What is the bedroom north of?
414,kitchen,"</question>
</example>",What is the bathroom west of?
415,garden,"</question>
</context>
</example>",What is the hallway north of?
416,hallway,"</question>
</context>
</example>",What is south of the bathroom?
417,bathroom,"</question>
</context>
</example>",What is the hallway north of?
418,hallway,"</question>
</context>

Ans: hallway
</ans>",What is the office south of?
419,office,"</question>
</context>
</example>

Please answer the question based on",What is the hallway east of?
420,kitchen,"</question>
</example>",What is east of the bathroom?
421,hallway,"</question>
</context>

Ans: hallway
</ans>",What is north of the office?
422,kitchen,"</question>
</context>
</example>",What is the bedroom west of?
423,office,"</question>
</example>",What is the garden west of?
424,garden,"</question>
</context>
</example>",What is the kitchen east of?
425,office,"</question>
</context>
</example>",What is the bedroom south of?
426,bathroom,"</question>
</context>
</example>",What is the hallway south of?
427,office,"</question>
</context>
</example>",What is north of the bathroom?
428,hallway,"</question>
</context>
</example>",What is the garden north of?
429,bedroom,"</question>
</example>

Please answer the question based on the information from the",What is the kitchen east of?
430,kitchen,"</question>
</example>",What is east of the bedroom?
431,bedroom,"</question>
</context>

Ans: bedroom
</ans>",What is south of the bathroom?
432,kitchen,"</question>
</example>",What is the hallway south of?
433,kitchen,"</question>
</example>",What is west of the office?
434,garden,"</question>
</context>
</example>",What is north of the kitchen?
435,bathroom,"</question>
</context>
</example>",What is the bedroom south of?
436,garden,"</question>
</example>",What is west of the kitchen?
437,bathroom,"</question>
</context>
</example>",What is the bedroom east of?
438,bedroom,"</question>
</context>
</example>",What is the bathroom west of?
439,garden,"</question>
</context>
</example>",What is the office south of?
440,bathroom,"</question>
</example>",What is the kitchen east of?
441,kitchen,"</question>
</context>

Please answer the question based on the information from the",What is the hallway east of?
442,bedroom,"</question>
</context>

Ans: hallway
</ans>",What is south of the office?
443,bedroom,"</question>
</example>",What is the garden south of?
444,bathroom,"</question>
</context>

Ans: bathroom
</example>",What is south of the office?
445,bedroom,"</question>
</context>

Ans: bedroom
</ans>",What is east of the bathroom?
446,office,"</question>
</context>
</example>",What is the kitchen east of?
447,bathroom,"</question>
</context>
</example>",What is the kitchen south of?
448,garden,"</question>
</example>",What is west of the hallway?
449,garden,"</question>
</context>
</example>",What is the bathroom south of?
450,hallway,"</question>
</context>

Ans: hallway
</ans>",What is north of the office?
451,hallway,"</question>
</context>
</example>",What is south of the bathroom?
452,office,"</question>
</context>
</example>",What is south of the bedroom?
453,garden,"</question>
</example>

Please answer the question based on the information from the",What is east of the hallway?
454,bedroom,"</question>
</example>",What is the office south of?
455,kitchen,"</question>
</example>",What is west of the hallway?
456,kitchen,"</question>
</context>

Ans: hallway
</example>",What is south of the garden?
457,bedroom,"</question>
</example>",What is east of the hallway?
458,bedroom,"</question>
</context>
</example>",What is south of the kitchen?
