,target,output,question
233,garden,,Where is the apple? 
234,bathroom,,Where is the football? 
235,bedroom,,Where is the apple? 
236,bedroom,,Where is the apple? 
237,kitchen,,Where is the football? 
238,office,,Where is the apple? 
239,garden,"the, and",Where is the milk? 
240,hallway,,Where is the apple? 
241,hallway,,Where is the apple? 
242,kitchen,"the garden (Document[112]):""Mary took the apple there .",Where is the apple? 
243,bathroom,,Where is the apple? 
244,bathroom,,Where is the apple? 
245,hallway,"and
and to the
and to the
and to the
and
and",Where is the milk? 
246,garden,"the hallway (Document[72]):""Daniel went back to the hallway",Where is the milk? 
247,garden,"the kitchen (Document[119]):""The kitchen is the heart of the",Where is the milk? 
248,garden,,Where is the football? 
249,garden,,Where is the football? 
250,bathroom,"the table (Document[119]):""The table is a symbol of the",Where is the apple? 
251,hallway,,Where is the apple? 
252,hallway,,Where is the apple? 
253,hallway,"7.
   6.
   6.


   7.",Where is the apple? 
254,hallway,"the garden of an acquaintance (Document[42]):""Bode’s",Where is the apple? 
255,bathroom,"Daniel grabbed the milk there. (Document[15]):""Mary",Where is the milk? 
256,kitchen,,Where is the apple? 
257,hallway,,Where is the apple? 
258,hallway,"the office (Document[XXXIII]):""Jennie was now sullen and",Where is the apple? 
259,hallway,,Where is the apple? 
260,garden,,Where is the football? 
261,garden,,Where is the football? 
262,garden,,Where is the football? 
263,bathroom,,Where is the apple? 
264,hallway,,Where is the apple? 
265,garden,,Where is the apple? 
266,garden,,Where is the apple? 
267,bathroom,,Where is the apple? 
268,bathroom,,Where is the apple? 
269,garden,"the hallway (Document[109]):""The days when we went gi",Where is the apple? 
270,kitchen,,Where is the football? 
271,office,,Where is the apple? 
272,office,,Where is the apple? 
273,kitchen,the more of the more,Where is the football? 
274,office,,Where is the apple? 
275,hallway,,Where is the milk? 
276,hallway,,Where is the milk? 
277,hallway,,Where is the milk? 
278,kitchen,,Where is the apple? 
279,kitchen,,Where is the apple? 
280,bathroom,"the hallway (Document[130]):""John went back to the hall",Where is the football? 
281,bathroom,,Where is the football? 
282,office,,Where is the milk? 
283,office,,Where is the milk? 
284,office,,Where is the milk? 
285,bedroom,,Where is the football? 
286,bedroom,,Where is the football? 
287,bedroom,,Where is the football? 
288,bedroom,,Where is the football? 
289,bedroom,,Where is the football? 
290,office,,Where is the apple? 
291,office,,Where is the apple? 
292,office,,Where is the apple? 
293,office,,Where is the apple? 
294,bedroom,,Where is the milk? 
295,hallway,"the hallway (Document[19]):""Jimmie and Carl, well",Where is the milk? 
296,hallway,,Where is the football? 
297,hallway,"the hallway (Document[25]):""The men stared with puzzled",Where is the milk? 
298,bathroom,,Where is the apple? 
299,bathroom,,Where is the apple? 
300,bedroom,"the garden (Document[26]):""The men gathered in the garden, and",Where is the football? 
301,bedroom,,Where is the football? 
302,office,,Where is the football? 
303,bedroom,,Where is the football? 
304,bedroom,,Where is the football? 
305,bathroom,,Where is the milk? 
306,bathroom,,Where is the milk? 
307,bathroom,,Where is the milk? 
308,bathroom,,Where is the milk? 
309,bathroom,,Where is the milk? 
310,kitchen,,Where is the milk? 
311,kitchen,,Where is the milk? 
312,kitchen,,Where is the milk? 
313,kitchen,,Where is the milk? 
314,kitchen,"the kitchen (Document[10]):""The milk is in the kitchen.""",Where is the milk? 
315,bathroom,"Daniel's office (Document[196]):""Daniel went to the office",Where is the football? 
316,bathroom,,Where is the football? 
317,bathroom,"the garden (Document[12]):""The young astronomer and his Wife",Where is the football? 
318,office,"the kitchen (Document[12]):""Mary journeyed to the bathroom",Where is the milk? 
319,kitchen,,Where is the football? 
320,bathroom,,Where is the football? 
321,bathroom,"John dropped the football (Page 52)

""John dropped the football.""",Where is the football? 
322,bathroom,,Where is the football? 
323,bathroom,,Where is the football? 
324,bathroom,,Where is the football? 
325,bathroom,,Where is the apple? 
326,bathroom,,Where is the apple? 
327,garden,,Where is the football? 
328,garden,,Where is the football? 
329,garden,,Where is the football? 
330,garden,,Where is the football? 
331,bathroom,"and all, and, and, and, and, and",Where is the apple? 
332,bathroom,,Where is the apple? 
333,hallway,,Where is the football? 
334,hallway,,Where is the football? 
335,hallway,,Where is the football? 
336,hallway,,Where is the football? 
337,hallway,,Where is the football? 
338,hallway,,Where is the football? 
339,bedroom,400000000000000000,Where is the milk? 
340,garden,the islet (Loch Katrine) (Canto XXVIII),Where is the milk? 
341,garden,"Sandra put down the milk (Document[362]):""Sandra put",Where is the milk? 
342,hallway,,Where is the football? 
343,hallway,"Daniel put down the football (Document[10]):""Daniel went to the hall",Where is the football? 
344,hallway,,Where is the milk? 
345,garden,,Where is the football? 
346,garden,,Where is the football? 
347,garden,,Where is the apple? 
348,garden,,Where is the apple? 
349,garden,,Where is the apple? 
350,bedroom,,Where is the milk? 
351,office,,Where is the milk? 
352,office,,Where is the milk? 
353,office,,Where is the milk? 
354,kitchen,,Where is the football? 
355,hallway,,Where is the football? 
356,hallway,,Where is the football? 
357,office,"the kitchen (Document[129]):""The kitchen is the most important room",Where is the milk? 
358,hallway,"""I am, and



""I am,",Where is the milk? 
359,hallway,,Where is the milk? 
360,bedroom,"and the    and the    and
    and the    and
    and",Where is the football? 
361,bedroom,,Where is the football? 
362,bedroom,"the garden of Eden (Decoration)




[Decoration]",Where is the apple? 
363,bedroom,,Where is the apple? 
364,bedroom,,Where is the football? 
365,kitchen,,Where is the apple? 
366,kitchen,,Where is the apple? 
367,garden,,Where is the milk? 
368,bedroom,,Where is the apple? 
369,bedroom,,Where is the apple? 
370,kitchen,,Where is the football? 
371,kitchen,,Where is the apple? 
372,kitchen,,Where is the apple? 
373,kitchen,"the baby's high chair (Document[119]):""Slyme",Where is the apple? 
374,hallway,,Where is the milk? 
375,kitchen,"a


a



a",Where is the milk? 
376,kitchen,,Where is the milk? 
377,kitchen,,Where is the milk? 
378,office,,Where is the apple? 
379,office,and the,Where is the apple? 
380,bathroom,,Where is the football? 
381,bathroom,,Where is the football? 
382,bathroom,,Where is the football? 
383,bedroom,,Where is the milk? 
384,bedroom,,Where is the milk? 
385,bathroom,,Where is the milk? 
386,bathroom,"the bathroom (Document[19]):""John got the football there . Why",Where is the football? 
387,bathroom,,Where is the football? 
388,hallway,"10, 5,
10,



1,",Where is the apple? 
389,hallway,,Where is the apple? 
390,hallway,,Where is the milk? 
391,garden,"th""",Where is the milk? 
392,garden,,Where is the milk? 
393,garden,,Where is the milk? 
394,kitchen,,Where is the football? 
395,bedroom,,Where is the apple? 
396,bedroom,"Sandra journeyed to the office. (Chapter XIII)

""I wonder",Where is the apple? 
397,bedroom,"the garden (Document[49]):""John went to the office . WR",Where is the apple? 
398,garden,,Where is the football? 
399,garden,,Where is the football? 
400,bathroom,"John dropped the milk. (Document[450]):""John journeyed to",Where is the milk? 
401,bathroom,,Where is the milk? 
402,garden,,Where is the football? 
403,garden,,Where is the football? 
404,garden,,Where is the football? 
405,hallway,,Where is the football? 
406,bathroom,,Where is the football? 
407,bathroom,,Where is the football? 
408,bathroom,,Where is the football? 
409,bathroom,,Where is the football? 
410,garden,,Where is the milk? 
411,garden,,Where is the milk? 
412,bedroom,,Where is the apple? 
413,bedroom,,Where is the apple? 
414,bedroom,,Where is the apple? 
415,bedroom,,Where is the football? 
416,bedroom,,Where is the football? 
417,hallway,,Where is the apple? 
418,hallway,,Where is the apple? 
419,office,,Where is the football? 
420,kitchen,"the garden (Document[36]):""Sandra travelled to the garden .",Where is the apple? 
421,kitchen,,Where is the apple? 
422,kitchen,,Where is the apple? 
423,kitchen,"<
<
<
<
<
<
<
<
<
<",Where is the apple? 
424,kitchen,"in the
      of the
      in the
      in the
      of the",Where is the milk? 
425,bathroom,,Where is the milk? 
426,bathroom,"the garden (Document[74]):""Mary went back to the garden .",Where is the milk? 
427,kitchen,,Where is the milk? 
428,kitchen,,Where is the milk? 
429,kitchen,,Where is the milk? 
430,bedroom,,Where is the football? 
431,bedroom,"on
on
on
in
on
on
on
on
on
on",Where is the football? 
432,office,,Where is the apple? 
433,hallway,,Where is the apple? 
434,bedroom,,Where is the apple? 
435,kitchen,,Where is the apple? 
436,kitchen,,Where is the football? 
437,kitchen,,Where is the football? 
438,hallway,,Where is the milk? 
439,hallway,,Where is the milk? 
440,bathroom,,Where is the milk? 
441,hallway,"the clerk in the office (Document[10]):""The boys mounted the",Where is the milk? 
442,hallway,"the bathroom (Document[197]):""Jimmie and Carl,",Where is the milk? 
443,garden,,Where is the apple? 
444,garden,,Where is the apple? 
445,hallway,000000000000000000,Where is the football? 
446,hallway,"the hallway (Document[10]):""The perusal of these pass",Where is the football? 
447,hallway,"the garden (Document[169]):""Sandra moved to the garden .",Where is the football? 
448,bathroom,"Daniel put down the football there (Document[10]):""Daniel put down the",Where is the milk? 
449,kitchen,,Where is the apple? 
450,garden,,Where is the milk? 
451,hallway,,Where is the football? 
452,hallway,,Where is the football? 
453,garden,,Where is the milk? 
454,garden,,Where is the milk? 
455,bedroom,,Where is the milk? 
456,bedroom,,Where is the milk? 
457,hallway,,Where is the milk? 
458,office,"the hallway (Document[109]):""The boys were all weak from",Where is the milk? 
459,office,,Where is the milk? 
460,bathroom,,Where is the apple? 
461,bathroom,,Where is the apple? 
462,bathroom,,Where is the football? 
463,bedroom,,Where is the football? 
464,hallway,,Where is the milk? 
465,garden,,Where is the milk? 
466,garden,,Where is the milk? 
467,hallway,,Where is the football? 
468,hallway,,Where is the football? 
469,hallway,,Where is the football? 
470,garden,,Where is the football? 
471,garden,,Where is the football? 
472,garden,,Where is the football? 
473,garden,,Where is the milk? 
474,garden,,Where is the milk? 
475,hallway,,Where is the football? 
476,hallway,,Where is the football? 
477,hallway,,Where is the football? 
478,hallway,,Where is the football? 
479,kitchen,,Where is the milk? 
480,office,,Where is the football? 
481,office,"in the bathroom (Document[10]):""John went back to the bath",Where is the football? 
482,kitchen,,Where is the football? 
483,kitchen,,Where is the apple? 
484,kitchen,,Where is the apple? 
485,bedroom,,Where is the apple? 
486,bathroom,"5.
   6:
   7.
   7.
   6:",Where is the football? 
487,bathroom,"the bathroom (Document[29]):""John moved to the bathroom .",Where is the milk? 
488,bathroom,"the bathroom (Document[79]):""Mary went to the bathroom",Where is the milk? 
489,bathroom,"and the
     and the
     and the
     and the
     and the",Where is the football? 
490,bathroom,"an
an
an
an
an",Where is the apple? 
491,bathroom,,Where is the apple? 
492,office,,Where is the apple? 
493,bedroom,,Where is the apple? 
494,bedroom,"""I'm, and, and, and, and, and,",Where is the apple? 
495,office,,Where is the football? 
496,hallway,,Where is the apple? 
497,bedroom,,Where is the football? 
498,hallway,,Where is the milk? 
499,hallway,,Where is the milk? 
500,office,,Where is the apple? 
501,office,,Where is the apple? 
502,garden,"the hallway (Document[70]):""Mary journeyed to the office",Where is the milk? 
503,garden,,Where is the milk? 
504,bedroom,,Where is the milk? 
505,bedroom,"the kitchen (Document[11]):""The kitchen is a room or part of",Where is the milk? 
506,bedroom,"the garden (Document[10]):""Mary went to the bathroom .",Where is the apple? 
507,kitchen,"the hallway (Document[11]):""Daniel went back to the hallway",Where is the football? 
508,kitchen,,Where is the milk? 
509,kitchen,,Where is the milk? 
510,office,,Where is the football? 
511,office,,Where is the football? 
512,office,"the Dearborn House (Document[20]):""Horace journeyed to",Where is the football? 
513,office,"the Resting House (Document[31]):""Jessica Lawton sat",Where is the milk? 
514,office,,Where is the football? 
515,office,,Where is the apple? 
516,office,,Where is the apple? 
517,office,,Where is the apple? 
518,hallway,,Where is the apple? 
519,bathroom,"the hallway (Document[64]):""Mary went to the hallway",Where is the apple? 
520,office,"Mary went back to the bathroom (Document[17]):""Mary",Where is the apple? 
521,office,,Where is the apple? 
522,office,,Where is the apple? 
523,hallway,,Where is the football? 
524,garden,,Where is the football? 
525,hallway,,Where is the football? 
526,hallway,,Where is the milk? 
527,garden,,Where is the milk? 
528,office,,Where is the apple? 
529,office,,Where is the apple? 
530,bedroom,,Where is the football? 
531,bedroom,,Where is the apple? 
532,hallway,,Where is the football? 
533,hallway,,Where is the milk? 
534,hallway,"the hallway (Document[394]):""Mary went to the hall",Where is the milk? 
535,kitchen,,Where is the apple? 
536,kitchen,"10, 10,
   10,
   10,",Where is the apple? 
537,kitchen,"the office (Document[109]):""John picked up the apple there .",Where is the milk? 
538,kitchen,"the office (Document[17]):""Daniel went to the office . Daniel went",Where is the milk? 
539,garden,,Where is the football? 
540,office,"a









a",Where is the football? 
541,office,,Where is the football? 
542,garden,,Where is the milk? 
543,bathroom,,Where is the apple? 
544,bedroom,,Where is the apple? 
545,office,"the bathroom (Document[/INST]


Question: Where is the milk?",Where is the milk? 
546,bathroom,,Where is the milk? 
547,bathroom,"the kitchen (Document[42]):""The next day, about the middle of",Where is the milk? 
548,bathroom,,Where is the milk? 
549,hallway,,Where is the football? 
550,bathroom,,Where is the apple? 
551,bathroom,,Where is the football? 
552,hallway,,Where is the apple? 
553,hallway,"the hallway (Document[159]):""Mary went back to the",Where is the apple? 
554,bathroom,"the hallway (Document[8]):""Mary went back to the bathroom",Where is the milk? 
555,garden,"the kitchen (Document[5]):""Mary went back to the kitchen.""",Where is the milk? 
556,office,"the garden (Document[204, August 25, 180",Where is the milk? 
557,office,,Where is the milk? 
558,bathroom,,Where is the milk? 
559,office,,Where is the apple? 
560,bedroom,,Where is the milk? 
561,bathroom,"the bedroom (Document[109]):""Daniel went to the bathroom",Where is the apple? 
562,bathroom,,Where is the apple? 
563,bathroom,,Where is the apple? 
564,garden,,Where is the football? 
565,office,,Where is the football? 
566,bedroom,,Where is the milk? 
567,hallway,,Where is the apple? 
568,office,,Where is the apple? 
569,bedroom,,Where is the milk? 
570,bedroom,,Where is the milk? 
571,bedroom,,Where is the milk? 
572,bathroom,,Where is the apple? 
573,office,,Where is the milk? 
574,office,,Where is the milk? 
575,bathroom,,Where is the milk? 
576,bedroom,,Where is the milk? 
577,bathroom,,Where is the milk? 
578,bathroom,,Where is the milk? 
579,bathroom,,Where is the milk? 
580,hallway,,Where is the football? 
581,office,,Where is the football? 
582,office,,Where is the football? 
583,garden,,Where is the milk? 
584,garden,,Where is the milk? 
585,garden,,Where is the milk? 
586,garden,,Where is the milk? 
587,garden,in theass theassuming to theassuming to theassuming to,Where is the milk? 
588,garden,,Where is the milk? 
589,garden,,Where is the milk? 
590,bedroom,,Where is the apple? 
591,kitchen,"the kitchen (Document[/INST]

Question:


the milk (",Where is the milk? 
592,bedroom,,Where is the apple? 
593,bedroom,,Where is the apple? 
594,bedroom,,Where is the apple? 
595,hallway,,Where is the milk? 
596,hallway,,Where is the milk? 
597,hallway,,Where is the milk? 
598,kitchen,,Where is the football? 
599,garden,,Where is the apple? 
600,kitchen,,Where is the apple? 
601,kitchen,,Where is the apple? 
602,hallway,"the field (Document[119]):""The boys hustled away to",Where is the football? 
603,garden,"Daniel grabbed the milk there (Document[19]):""The boys were",Where is the apple? 
604,hallway,,Where is the football? 
605,bedroom,,Where is the football? 
606,bedroom,,Where is the milk? 
607,bedroom,,Where is the milk? 
608,bathroom,,Where is the milk? 
609,hallway,,Where is the apple? 
610,garden,,Where is the apple? 
611,garden,"Mary left the apple (Document[109]):""Mary left the",Where is the apple? 
612,garden,,Where is the apple? 
613,garden,,Where is the apple? 
614,garden,,Where is the apple? 
615,garden,,Where is the apple? 
616,hallway,,Where is the apple? 
617,hallway,,Where is the apple? 
618,garden,,Where is the football? 
619,kitchen,"the hallway (Document[10]):""Mary went back to the hall",Where is the milk? 
620,bedroom,"the hallway (Document[129]):""Jimmie and Carl,",Where is the football? 
621,bedroom,,Where is the football? 
622,bedroom,,Where is the football? 
623,bathroom,,Where is the apple? 
624,garden,,Where is the apple? 
625,kitchen,,Where is the football? 
626,kitchen,,Where is the football? 
627,kitchen,"a, and the, and, and, and, the, and",Where is the milk? 
628,bathroom,,Where is the milk? 
629,bathroom,,Where is the milk? 
630,bathroom,"the
     the
    
    
    
    Sentering.",Where is the football? 
631,kitchen,,Where is the apple? 
632,kitchen,,Where is the apple? 
633,kitchen,,Where is the apple? 
634,office,"""

""


""

""",Where is the milk? 
635,garden,,Where is the football? 
636,garden,,Where is the football? 
637,garden,,Where is the milk? 
638,garden,,Where is the milk? 
639,garden,,Where is the milk? 
640,office,"and

and

and",Where is the milk? 
641,office,,Where is the apple? 
642,bathroom,,Where is the milk? 
643,bathroom,,Where is the milk? 
644,office,,Where is the apple? 
645,garden,and,Where is the football? 
646,office,"the hallway (Document[18]):""Sandra went to the hallway",Where is the milk? 
647,office,,Where is the milk? 
648,garden,,Where is the football? 
649,garden,,Where is the football? 
650,office,,Where is the apple? 
651,office,,Where is the apple? 
652,garden,,Where is the football? 
653,garden,,Where is the football? 
654,garden,,Where is the football? 
655,garden,,Where is the football? 
656,garden,,Where is the apple? 
657,bathroom,,Where is the football? 
658,garden,,Where is the apple? 
659,garden,,Where is the apple? 
660,office,,Where is the football? 
661,office,,Where is the football? 
662,hallway,,Where is the apple? 
663,hallway,,Where is the apple? 
664,hallway,"the hallway (Document[10]):""Mary went back to the hall",Where is the apple? 
665,kitchen,,Where is the apple? 
666,garden,,Where is the football? 
667,garden,,Where is the milk? 
668,hallway,,Where is the apple? 
669,hallway,"the

the
the
the",Where is the apple? 
670,bathroom,the ground (ground (ground (ground (ground (ground (ground (ground (ground,Where is the football? 
671,bathroom,,Where is the football? 
672,bathroom,,Where is the football? 
673,bathroom,"the bathroom (Document[22]):""John journeyed to the garden .",Where is the milk? 
674,bathroom,"the Minster house (Document[29]):""The next morning, Reuben",Where is the milk? 
675,garden,,Where is the football? 
676,garden,,Where is the football? 
677,garden,,Where is the football? 
678,bathroom,,Where is the milk? 
679,bathroom,,Where is the milk? 
680,bedroom,,Where is the milk? 
681,bedroom,,Where is the football? 
682,bedroom,,Where is the milk? 
683,bathroom,,Where is the football? 
684,office,,Where is the football? 
685,kitchen,,Where is the apple? 
686,garden,,Where is the football? 
687,garden,,Where is the football? 
688,bathroom,,Where is the football? 
689,bathroom,,Where is the football? 
690,bedroom,,Where is the apple? 
691,bedroom,,Where is the apple? 
692,bedroom,,Where is the apple? 
693,office,,Where is the milk? 
694,office,"the office (Document[100]):""Mary went back to the bed",Where is the milk? 
695,bathroom,,Where is the apple? 
696,bathroom,,Where is the apple? 
697,kitchen,,Where is the football? 
698,kitchen,,Where is the football? 
699,garden,,Where is the football? 
700,bathroom,,Where is the milk? 
701,bathroom,,Where is the milk? 
702,bathroom,,Where is the milk? 
703,bathroom,,Where is the milk? 
704,office,,Where is the apple? 
705,bedroom,,Where is the football? 
706,bedroom,,Where is the football? 
707,bedroom,"the, and





theiron the",Where is the football? 
708,bedroom,,Where is the football? 
709,bedroom,,Where is the football? 
710,garden,,Where is the milk? 
711,garden,"10.
                 10.
                 10.",Where is the apple? 
712,garden,,Where is the apple? 
