,target,output,question
109,bathroom,The apple is in the bathroom (Daniel went back to the bathroom). (Document[7,Where is the apple? 
110,bedroom,"balcony (Document[10]):""Charlie went to the kitchen .",Where is the football? 
111,bedroom,"the office (Document[28]):""John picked up the football there . Here",Where is the football? 
112,bedroom,balcony (Answer: The bottle is in the balcony.),Where is the football? 
113,bedroom,"John journeyed to the bedroom. Curiously enough, the official language is sometimes more",Where is the football? 
114,office,the balcony (Answer: The bottle is in the balcony),Where is the apple? 
115,office,"the balcony (Document[11]):""Charlie went to the kitchen",Where is the football? 
116,hallway,"the backyard (Document[119]):""The whole party halted at",Where is the football? 
117,office,"the fridge (Document[129]):""The milk is in the fr",Where is the milk? 
118,bedroom,"balcony (Document[10]):""Charlie went to the kitchen .",Where is the milk? 
119,bathroom,"the balcony (Document[10]):""Charlie went to the kitchen",Where is the apple? 
120,hallway,the balcony (Answer: The bottle is in the balcony),Where is the apple? 
121,bedroom,"the balcony (Document[11]):""Charlie went to the kitchen",Where is the milk? 
122,garden,"The balcony (Document[11]):""Charlie went to the kitchen",Where is the apple? 
123,garden,balcony (Answer: The bottle is in the balcony.'),Where is the football? 
124,garden,"balcony (Answer: The bottle is in the balcony.
)",Where is the football? 
125,kitchen,"the balcony (Document[10]):""Charlie went to the kitchen",Where is the football? 
126,kitchen,the balcony (Document[Alan moved to the garage. Alan got a,Where is the football? 
127,kitchen,in the balcony (Document[Alan moved to the garage. Alan got,Where is the football? 
128,bedroom,"the hallway (Document[10]):""Mary went to the hallway",Where is the football? 
129,bedroom,"the bathroom (Document[12]):""Charlie went to the kitchen .",Where is the football? 
130,kitchen,"balcony (Document[9 to 12 are from formed Gothic buildings,",Where is the football? 
131,kitchen,"the hallway (Document[20]):""John grabbed the football there",Where is the football? 
132,kitchen,"the office (Document[7]):""Charlie went to the kitchen . Charlie got",Where is the milk? 
133,hallway,"in the hallway (Document[1861]):""Charlie went to",Where is the football? 
134,hallway,"in the hallway (Document[159]):""Charlie went to the",Where is the football? 
135,office,"the hallway (Document[182]):""Charlie went to the kitchen",Where is the football? 
136,office,"the hallway (Document[129]):""Sandra went back to the",Where is the milk? 
137,office,in the balcony (Document[Alan moved to the garage. Alan got,Where is the football? 
138,kitchen,"The hallway (Document[128]):""Charlie went to the kitchen",Where is the football? 
139,bathroom,"the hallway (Document[180]):""Melbourne, Lord,",Where is the football? 
140,bedroom,"balcony (Answer: The bottle is in the balcony.
)",Where is the football? 
141,bedroom,the balcony (Answer: The bottle is in the balcony),Where is the football? 
142,bedroom,"balcony (Document[10]):""Charlie went to the kitchen .",Where is the football? 
143,bedroom,"balcony (Answer: The bottle is in the balcony.
)",Where is the football? 
144,garden,balcony (Answer: The bottle is in the balcony.),Where is the football? 
145,kitchen,"balcony (Document[10]):""Charlie went to the kitchen .",Where is the apple? 
146,bathroom,"the fridge (Document[159]):""The next morning, Sidney",Where is the milk? 
147,garden,"the balcony (Document[10]):""Charlie went to the kitchen",Where is the milk? 
148,kitchen,"the balcony (Document[10]):""Charlie went to the kitchen",Where is the apple? 
149,kitchen,"the hallway (Document[18]):""Charlie went to the kitchen .",Where is the apple? 
150,bedroom,"the bedroom (Document[119]):""Charlie went to the kitchen",Where is the apple? 
151,bedroom,"balcony (Answer: The bottle is in the balcony.
)",Where is the apple? 
152,bedroom,"the balcony (Document[10]):""Charlie went to the kitchen",Where is the apple? 
153,kitchen,"the garden (Document[12]):""Thus do their gains",Where is the football? 
154,kitchen,"the garden (Document[146]):""The football game was played in the",Where is the football? 
155,hallway,"the bathroom (Document[119]):""Mary travelled to the",Where is the football? 
156,hallway,the balcony (Answer: The bottle is in the balcony. The,Where is the football? 
157,bedroom,"the foreground (Document[10]):""Kneirtje sits motion",Where is the milk? 
158,bedroom,"the balcony (Document[10]):""Charlie went to the kitchen",Where is the milk? 
159,hallway,"hallway (Document[109]):""Sandra put down the football there",Where is the football? 
160,garden,"the balcony (Document[10]):""Charlie went to the kitchen",Where is the apple? 
161,garden,"balcony (Document[10]):""Charlie went to the kitchen .",Where is the apple? 
162,garden,"the garden (Document[101]):""Charlie went to the kitchen .",Where is the apple? 
163,garden,balcony (Answer: The bottle is in the balcony.),Where is the apple? 
164,bedroom,"in the hallway (Document[302]):""Charlie went to the",Where is the football? 
165,garden,"the hallway (Document[109]):""Daniel went to the hallway",Where is the football? 
166,garden,"Daniel went to the hallway (Document[17]):""Peter was shaving",Where is the football? 
167,hallway,the balcony (Answer: The bottle is in the balcony. The,Where is the apple? 
168,hallway,"the garden (Document[1039]):""Charlie went to the garden",Where is the apple? 
169,office,"balcony (Document[1050]):""Charlie went to the",Where is the football? 
170,bedroom,"the garden (Answer: The mucous membrane may be in a normal state,",Where is the apple? 
171,bathroom,the balcony (Answer: Charlie went to the kitchen. Charlie got a bottle,Where is the apple? 
172,hallway,"the balcony (Document[10]):""Charlie went to the kitchen",Where is the milk? 
173,hallway,"the hallway (Document[27]):""John journeyed to the hallway",Where is the milk? 
174,bathroom,"the hallway (Document[129]):""Alan moved to the gar",Where is the apple? 
175,kitchen,"the kitchen (Document[129]):""Charlie went to the kitchen .",Where is the milk? 
176,hallway,"balcony (Document[10]):""Charlie went to the kitchen .",Where is the apple? 
177,kitchen,the balcony (Document[Alan moved to the garage. Alan got a,Where is the apple? 
178,office,"the balcony (Document[10]):""Charlie went to the kitchen",Where is the milk? 
179,office,the balcony (Document[Alan moved to the garage. Alan got a,Where is the milk? 
180,garden,"the kitchen (Document[119]):""Charlie went to the kitchen .",Where is the milk? 
181,garden,the balcony (Document[Alan went to the kitchen. Charlie got a bott,Where is the milk? 
182,garden,"the balcony (Document[10]):""Charlie went to the kitchen",Where is the milk? 
183,kitchen,"the kitchen (Document[4]):""Charlie went to the kitchen . Charlie got",Where is the apple? 
184,kitchen,"balcony (Answer: The bottle is in the balcony.
)",Where is the apple? 
185,office,the balcony (Answer: The bottle is in the balcony. The,Where is the apple? 
186,office,balcony (Answer: The bottle is in the balcony. The apple,Where is the apple? 
187,kitchen,"Sandra journeyed to the bathroom (Document[119]):""S",Where is the milk? 
188,office,"balcony (Document[10]):""Charlie went to the kitchen .",Where is the apple? 
189,kitchen,"Sandra journeyed to the bathroom (Document[19]):""Sandra",Where is the milk? 
190,garden,"the balcony (Document[10]):""Charlie went to the kitchen",Where is the apple? 
191,garden,"the balcony (Document[10]):""Charlie went to the kitchen",Where is the apple? 
192,garden,"the balcony (Document[10]):""Charlie went to the kitchen",Where is the apple? 
193,bedroom,"the kitchen (Document[199]):""The farmer brother had also ris",Where is the milk? 
194,bedroom,the balcony (Document[Alan went to the balcony. Alan got,Where is the milk? 
195,bathroom,the balcony (Document[Alan went to the kitchen. Alan got a bott,Where is the apple? 
196,bathroom,"the McFarlane ranch (Document[119]):""Charlie",Where is the apple? 
197,garden,"outlet of the lake (Document[11]):""Wayland was aw",Where is the milk? 
198,kitchen,"balcony (Document[10]):""Charlie went to the kitchen .",Where is the milk? 
199,kitchen,"balcony (Document[10]):""Charlie went to the kitchen .",Where is the milk? 
200,office,"the kitchen (Document[10]):""Charlie went to the kitchen . Charlie",Where is the milk? 
201,office,"the hallway (Document[119]):""Mary journeyed to the",Where is the milk? 
202,hallway,"the hallway (Document[7]):""Mary went back to the hallway",Where is the milk? 
203,garden,"the hallway (Document[119]):""Mary journeyed to the",Where is the milk? 
204,garden,"The hallway (Document[129]):""Mary went back to the",Where is the milk? 
205,office,"the office (Document[119]):""The science of conversation, that beautiful",Where is the milk? 
206,office,"the balcony (Document[10]):""Charlie went to the kitchen",Where is the milk? 
207,garden,"the garden (Document[119]):""Charlie went to the kitchen .",Where is the apple? 
208,bathroom,"the balcony (Document[10]):""Charlie went to the kitchen",Where is the milk? 
209,bathroom,"the balcony (Document[10]):""Charlie went to the kitchen",Where is the milk? 
210,kitchen,"Mary dropped the football. (Document[109]):""It was Sunday",Where is the football? 
211,kitchen,the balcony (Document[Alan moved to the garage. Alan got a,Where is the football? 
212,kitchen,"the balcony (Document[10]):""Charlie went to the kitchen",Where is the football? 
213,kitchen,balcony (Answer: The bottle is in the balcony.),Where is the milk? 
214,garden,"The balcony (Document[109]):""Charlie went to the kitchen .",Where is the football? 
215,office,"John put down the apple (Document[17]):""John put down the apple",Where is the apple? 
216,office,"The balcony (Answer: The bottle is in the balcony)

Char",Where is the apple? 
217,office,"the bedroom (Document[19]):""Charlie went to the kitchen .",Where is the apple? 
218,bathroom,"the hallway (Document[119]):""Mary went back to the",Where is the milk? 
219,bathroom,"the bathroom (Document[15]):""Mary journeyed to the kitchen",Where is the milk? 
220,office,"Clarendon (Document[179]):""Croyden and Mac",Where is the apple? 
221,office,the balcony (Document[Alan moved to the garage. Alan got a,Where is the apple? 
222,office,Charlie went to the kitchen. Charlie got a bottle. Charlie moved to the bal,Where is the apple? 
223,bedroom,"the balcony (Document[10]):""Charlie went to the kitchen",Where is the milk? 
224,bedroom,balcony (Answer: The bottle is in the balcony. The apple,Where is the apple? 
225,bedroom,"the balcony (Document[10]):""Charlie went to the kitchen",Where is the apple? 
226,kitchen,"balcony (Document[10]):""Charlie went to the kitchen .",Where is the apple? 
227,garden,"balcony (Document[10]):""Charlie went to the kitchen .",Where is the football? 
228,bathroom,"the garden (Document[11]):""Mary went to the garden . Mary",Where is the milk? 
229,garden,"balcony (Answer: The bottle is in the balcony.
)",Where is the football? 
230,bathroom,"The balcony (Document[10]):""Charlie went to the kitchen . Charlie",Where is the football? 
231,bathroom,"the balcony (Document[8]):""Charlie went to the kitchen .",Where is the football? 
232,bathroom,"the garden (Document[90]):""Sandra went to the garden . John",Where is the football? 
233,garden,"balcony (Document[10]):""Charlie went to the kitchen .",Where is the apple? 
234,bathroom,"the balcony (Document[68]):""Charlie went to the kitchen",Where is the football? 
235,bedroom,"balcony (Document[126]):""Charlie went to the kitchen",Where is the apple? 
236,bedroom,"balcony (Answer: The bottle is in the balcony.
)",Where is the apple? 
237,kitchen,"the balcony (Document[10]):""Charlie went to the kitchen",Where is the football? 
238,office,balcony (Answer: The bottle is in the balcony.),Where is the apple? 
239,garden,"the hallway (Document[119]):""Charlie went to the kitchen",Where is the milk? 
240,hallway,the balcony (Answer: The bottle is in the balcony),Where is the apple? 
241,hallway,the balcony (Answer: Charlie got a bottle. Charlie moved to the bal,Where is the apple? 
242,kitchen,"the porch (Document[109]):""Jane said, her f",Where is the apple? 
243,bathroom,"the hallway (Document[129]):""Charlie went to the kitchen",Where is the apple? 
244,bathroom,"the balcony (Document[10]):""Charlie went to the kitchen",Where is the apple? 
245,hallway,"balcony (Document[10]):""Charlie went to the kitchen .",Where is the milk? 
246,garden,balcony (Document[Alan went to the balcony. Alan got a,Where is the milk? 
247,garden,"the balcony (Document[10]):""Charlie went to the kitchen",Where is the milk? 
248,garden,"the balcony (Document[10]):""Charlie went to the kitchen",Where is the football? 
249,garden,"the Rosenfelds (Document[119]):""Katie had been waiting",Where is the football? 
250,bathroom,the balcony (Answer: Charlie went to the kitchen. Charlie got a bottle,Where is the apple? 
251,hallway,"the balcony (Document[10]):""Charlie went to the kitchen",Where is the apple? 
252,hallway,balcony (Document[Alan went to the balcony. Alan got a,Where is the apple? 
253,hallway,"balcony (Document[24]):""Charlie went to the kitchen .",Where is the apple? 
254,hallway,"The balcony (Document[10]):""Charlie went to the kitchen . Charlie",Where is the apple? 
255,bathroom,"the office (Document[10]):""Sandra moved to the office . Ros",Where is the milk? 
256,kitchen,"the garden (Document[12]):""Charlie went to the kitchen . Charlie",Where is the apple? 
257,hallway,"the hallway (Document[11]):""The opposite of love
is hate",Where is the apple? 
258,hallway,The balcony (Answer: The bottle is in the balcony. The,Where is the apple? 
259,hallway,"the balcony (Document[10]):""Charlie went to the kitchen",Where is the apple? 
260,garden,"the balcony (Document[10]):""Charlie went to the kitchen",Where is the football? 
261,garden,"the balcony (Document[10]):""Charlie went to the kitchen",Where is the football? 
262,garden,"Sandra went to the garden (Document[112]):""Sandra went",Where is the football? 
263,bathroom,"the garden (Document[10]):""Charlie went to the kitchen . Charlie",Where is the apple? 
264,hallway,"the hallway (Document[129]):""Charlie went to the kitchen",Where is the apple? 
265,garden,balcony (Answer: The bottle is in the balcony. The bott,Where is the apple? 
266,garden,"the balcony (Document[10]):""Charlie went to the kitchen",Where is the apple? 
267,bathroom,balcony (Document[Alan went to the balcony. Alan got a,Where is the apple? 
268,bathroom,"balcony (Document[10]):""Charlie went to the kitchen .",Where is the apple? 
269,garden,balcony (Answer: The bottle is in the balcony. The apple,Where is the apple? 
270,kitchen,The bottle is in the balcony (Alan got a bottle). (,Where is the football? 
271,office,"the balcony (Document[10]):""Charlie went to the kitchen",Where is the apple? 
272,office,"balcony (Document[11]):""Charlie went to the kitchen .",Where is the apple? 
273,kitchen,"balcony (Document[10]):""Charlie went to the kitchen .",Where is the football? 
274,office,"the balcony (Document[10]):""Charlie went to the kitchen",Where is the apple? 
275,hallway,balcony (Document[Alan moved to the garage. Alan got a sc,Where is the milk? 
276,hallway,"Sandra put down the milk. (Document[19]):""Sandra put down",Where is the milk? 
277,hallway,"the hallway (Document[86]):""Sandra went back to the hall",Where is the milk? 
278,kitchen,"the hallway (Document[17]):""Sandra moved to the hallway",Where is the apple? 
279,kitchen,"balcony (Document[29]):""Charlie went to the kitchen .",Where is the apple? 
280,bathroom,"the hallway (Document[196]):""Daniel journeyed to the hall",Where is the football? 
281,bathroom,"balcony (Document[1882]):""Charlie went to the",Where is the football? 
282,office,"the office (Document[12]):""Charlie went to the kitchen . Charlie",Where is the milk? 
283,office,"The office (Document[129]):""Charlie went to the kitchen .",Where is the milk? 
284,office,"the office (Document[119]):""The Duke of Rothsay entered the",Where is the milk? 
285,bedroom,"the garden (Document[129]):""The incidents of a narrative",Where is the football? 
286,bedroom,"the garden (Document[10]):""John went to the garden . He was",Where is the football? 
287,bedroom,"the garden (Document[58]):""Charlie went to the kitchen . Charlie",Where is the football? 
288,bedroom,"in the garden (Document[12]):""Charlie went to the kitchen .",Where is the football? 
289,bedroom,"Sandra discarded the apple (Document[1857]):""Sandra",Where is the football? 
290,office,the balcony (Document[Alan moved to the garage. Alan got a,Where is the apple? 
291,office,"the balcony (Document[10]):""Charlie went to the kitchen",Where is the apple? 
292,office,"the hallway (Document[119]):""The crimes of the two",Where is the apple? 
293,office,balcony (Answer: The bottle is in the balcony. The apple,Where is the apple? 
294,bedroom,"the hallway (Document[119]):""Charlie went to the kitchen",Where is the milk? 
295,hallway,"The balcony (Document[10]):""Charlie went to the kitchen",Where is the milk? 
296,hallway,the balcony (Answer: The bottle is in the balcony. The,Where is the football? 
297,hallway,"The balcony (Document[80]):""Charlie went to the kitchen",Where is the milk? 
298,bathroom,"the bedroom (Document[100]):""Charlie went to the kitchen",Where is the apple? 
299,bathroom,"The office (Document[129]):""Mary went to the office .",Where is the apple? 
300,bedroom,"the balcony (Document[10]):""Charlie went to the kitchen",Where is the football? 
301,bedroom,"the balcony (Document[10]):""Charlie went to the kitchen",Where is the football? 
302,office,the balcony (Document[Alan went to the kitchen. Alan got a bott,Where is the football? 
303,bedroom,balcony (Answer: The bottle is in the balcony. The bott,Where is the football? 
304,bedroom,"The balcony (Answer: The bottle is in the balcony.)

Char",Where is the football? 
305,bathroom,the balcony (Answer: The bottle is in the balcony.,Where is the milk? 
306,bathroom,"the kitchen (Document[200]):""Charlie went to the kitchen .",Where is the milk? 
307,bathroom,"beside its embers red and clear (Document[273]):""B",Where is the milk? 
308,bathroom,"balcony (Document[29]):""Charlie went to the kitchen .",Where is the milk? 
309,bathroom,"the bedroom (Document[329]):""Mary went back to the",Where is the milk? 
310,kitchen,"the kitchen (Document[21]):""Mary moved to the kitchen . Per",Where is the milk? 
311,kitchen,"the bathroom (Document[22]):""Charlie went to the kitchen .",Where is the milk? 
312,kitchen,"the hallway (Document[52]):""Mary moved to the hallway",Where is the milk? 
313,kitchen,"balcony (Document[2, Sketch of a Plan for making the New Forest",Where is the milk? 
314,kitchen,"the hallway (Document[119]):""Mary went to the hall",Where is the milk? 
315,bathroom,"the garden (Document[23]):""Charlie went to the kitchen . Charlie",Where is the football? 
316,bathroom,"balcony (Document[10]):""Charlie went to the kitchen .",Where is the football? 
317,bathroom,"the balcony (Document[40]):""Charlie went to the kitchen",Where is the football? 
318,office,"the office (Document[11]):""Mary journeyed to the office .",Where is the milk? 
319,kitchen,"the garden (Answer: Daniel went back to the garden)

Question: Where is",Where is the football? 
320,bathroom,the balcony (Answer: Charlie got a bottle. Charlie moved to the bal,Where is the football? 
321,bathroom,"Daniel grabbed the football there. (Document[10]):""Alan",Where is the football? 
322,bathroom,"the balcony (Document[10]):""Charlie went to the kitchen",Where is the football? 
323,bathroom,"the balcony (Document[11]):""Charlie went to the kitchen",Where is the football? 
324,bathroom,"the balcony (Document[10]):""Charlie went to the kitchen",Where is the football? 
325,bathroom,"the balcony (Document[11]):""Charlie went to the kitchen",Where is the apple? 
326,bathroom,"the balcony (Document[10]):""Charlie went to the kitchen",Where is the apple? 
327,garden,"the balcony (Document[10]):""Charlie went to the kitchen",Where is the football? 
328,garden,"in the garden (Document[61]):""Charlie went to the kitchen .",Where is the football? 
329,garden,"the garden (Document[113]):""Daniel discarded the football . That",Where is the football? 
330,garden,"the balcony (Document[10]):""Charlie went to the kitchen",Where is the football? 
331,bathroom,the balcony (Answer: Charlie went to the kitchen. Charlie got a bottle,Where is the apple? 
332,bathroom,the balcony (Document[Alan moved to the garage. Alan got a,Where is the apple? 
333,hallway,"Margaret's room (Document[159]):""Margaret",Where is the football? 
334,hallway,the balcony (Answer: The bottle is in the balcony.,Where is the football? 
335,hallway,the balcony (Answer: The bottle is in the balcony),Where is the football? 
336,hallway,the balcony (Answer: The bottle is in the balcony. The,Where is the football? 
337,hallway,"the garden (Document[119]):""Charlie went to the kitchen .",Where is the football? 
338,hallway,"the hallway (Document[109]):""Charlie went to the kitchen",Where is the football? 
339,bedroom,"the hallway (Document[159]):""Mary went to the hall",Where is the milk? 
340,garden,the balcony (Document[Alan went to the kitchen. Alan got a bott,Where is the milk? 
341,garden,"the hallway (Document[355]):""Sandra put down the milk",Where is the milk? 
342,hallway,"the balcony (Document[25]):""Charlie went to the kitchen",Where is the football? 
343,hallway,the balcony (Answer: The bottle is in the balcony. The,Where is the football? 
344,hallway,"the hallway (Document[670]):""Mary went to the hall",Where is the milk? 
345,garden,"in her bosom (Answer: 209)

<context>",Where is the football? 
346,garden,"Sulmo (Document[472]):""Mary went back to the",Where is the football? 
347,garden,"the parsonage (Document[129]):""Eli Boeen had",Where is the apple? 
348,garden,the balcony (Document[Alan moved to the garage. Alan got a,Where is the apple? 
349,garden,The bottle is in the balcony (Answer: Charlie got a bottle.,Where is the apple? 
350,bedroom,"the balcony (Document[Alan got a screw driver]):""Al",Where is the milk? 
351,office,"the balcony (Document[10]):""Charlie went to the kitchen",Where is the milk? 
352,office,"the balcony (Document[10]):""Charlie went to the kitchen",Where is the milk? 
353,office,"balcony (Answer: The bottle is in the balcony.
)",Where is the milk? 
354,kitchen,the balcony (Answer: The bottle is in the balcony.,Where is the football? 
355,hallway,"Anita's house (Document[119]):""Cyril and An",Where is the football? 
356,hallway,"the balcony (Document[41]):""Charlie went to the kitchen",Where is the football? 
