,target,output,question
220,bathroom,"(Document[808]):""Mary went to the bathroom . On the other",Where is Mary? 
221,hallway,"in the hallway (Document[89]):""Daniel went back to the hall",Where is Daniel? 
222,kitchen,"Cyril's club (Document[129]):""In his note to",Where is Daniel? 
223,hallway,"in the village of Plumtree (Document[129]):""Sandra",Where is Sandra? 
224,bedroom,"bedroom (Document[119]):""John, who had been in the",Where is John? 
225,office,"Paris (Document[159]):""John, who had been sent to",Where is John? 
226,hallway,"hallway (Document[109]):""Daniel travelled to the hallway",Where is Daniel? 
227,garden,"garden (Document[159]):""Sandra moved to the garden .",Where is Sandra? 
228,bathroom,"bathroom (Document[12]):""John went back to the bathroom",Where is John? 
229,bathroom,"the hallway (Document[10]):""There was a moment of hesitation",Where is John? 
230,office,"the office (Document[119]):""Daniel went to the office .""",Where is Daniel? 
231,garden,"the garden (Document[119]):""Mary went back to the garden",Where is Mary? 
232,hallway,"office (Document[109]):""Daniel went to the office.""",Where is Daniel? 
233,office,"the office (Document[119]):""Daniel went to the office.""",Where is Daniel? 
234,hallway,"hallway (Document[15]):""John went back to the hallway .",Where is John? 
235,bedroom,"bedroom (Document[155]):""One night there was a Democratic meeting",Where is Mary? 
236,bedroom,"bathroom (Document[119]):""Mary journeyed to the",Where is Mary? 
237,bedroom,"bedroom (Document[109]):""Mary moved to the bedroom",Where is Mary? 
238,bedroom,"in the hallway (Document[119]):""Daniel moved to the hall",Where is Daniel? 
239,office,"the hallway (Document[179]):""Sandra journeyed to the",Where is Sandra? 
240,hallway,"hallway (Document[185]):""Mary went back to the hall",Where is Daniel? 
241,kitchen,"hallway (Document[187]):""Mary went back to the hall",Where is Mary? 
242,garden,"at home (Document[119]):""Mary journeyed to the garden",Where is Mary? 
243,garden,"in the hallway (Document[129]):""Mary went back to",Where is Mary? 
244,kitchen,"in the hallway (Document[60]):""Mary went back to the",Where is Mary? 
245,kitchen,"the kitchen (Document[25]):""John journeyed to the kitchen.""",Where is John? 
246,garden,"the garden (Document[26]):""Sandra went to the garden . General",Where is Sandra? 
247,garden,"the garden (Document[10]):""Sandra went to the garden . Go",Where is Sandra? 
248,garden,"the garden (Document[119]):""Sandra went to the garden .",Where is Sandra? 
249,garden,"the garden (Document[159]):""Daniel went to the garden . Offic",Where is Daniel? 
250,bedroom,"Edinburgh (Document[159]):""In 1891 Els",Where is Daniel? 
251,office,"Glasgow (Document[1891]):""Mary was now in",Where is Mary? 
252,bathroom,"bedroom (Document[10]):""Daniel went to the bedroom.""",Where is Daniel? 
253,bathroom,"the office (Document[19]):""Mary went back to the office .",Where is Daniel? 
254,bedroom,"the office (Document[268]):""John went to the bedroom .",Where is John? 
255,bedroom,"the garden (Document[270]):""Sandra moved to the garden .",Where is John? 
256,office,"At the office (Document[285]):""Sandra travelled to the",Where is Sandra? 
257,office,"Fifth Avenue Hotel (Document[129]):""Tom Carver was",Where is Sandra? 
258,kitchen,"garden (Document[109]):""Mary went back to the garden",Where is Mary? 
259,garden,"garden (Document[119]):""Mary went to the garden .",Where is Mary? 
260,garden,"garden (Document[122]):""Sandra moved to the garden.""",Where is Sandra? 
261,office,"the garden (Document[19]):""Mary was born in 18",Where is Mary? 
262,hallway,"Atholl Place (Document[109]):""Elsie Inglis",Where is Sandra? 
263,office,"the garden (Document[119]):""John journeyed to the garden .",Where is John? 
264,office,"Thirty-seventh Street (Document[11]):""Ushered",Where is John? 
265,bathroom,"journeyed to the bathroom (Document[119]):""S",Where is Sandra? 
266,garden,"garden (Document[119]):""Sandra journeyed to the garden",Where is Sandra? 
267,bedroom,"in the garden (Document[129]):""Sandra went back to the",Where is Sandra? 
268,bathroom,"the garden (Document[129]):""John went to the garden . But",Where is John? 
269,bedroom,"the garden (Document[119]):""Daniel moved to the garden . Near",Where is Daniel? 
270,kitchen,"the kitchen (Document[129]):""Kate had been right about the",Where is Daniel? 
271,office,"the office (Document[119]):""Sandra went to the office .",Where is Sandra? 
272,office,"travelled to the office (Document[17]):""Sandra travelled",Where is Sandra? 
273,kitchen,"Rockville (Document[119]):""Harry went to the bath",Where is Daniel? 
274,bathroom,"the office (Document[10]):""Daniel went to the office . The vital",Where is Daniel? 
275,office,"office (Document[109]):""Sandra moved to the office . That",Where is Sandra? 
276,kitchen,"in the garden (Document[109]):""Let us return to the scene",Where is Daniel? 
277,hallway,"Danville (Document[119]):""Mary moved to the hallway",Where is Mary? 
278,office,"Fifth Avenue Hotel (Document[129]):""Dan was seated",Where is John? 
279,bathroom,"in an unfrequented street (Document[119]):""Tal",Where is John? 
280,bathroom,"The office (Document[109]):""Sandra journeyed to the office",Where is Sandra? 
281,garden,"Mogador (Document[4]):""Mogador, or Mogad",Where is Daniel? 
282,office,"the office (Document[5]):""Sandra journeyed to the office.""",Where is Sandra? 
283,office,"the office (Document[88]):""Sandra journeyed to the office .",Where is Sandra? 
284,garden,"the garden (Document[92]):""John journeyed to the garden . He",Where is John? 
285,office,"in the office (Document[119]):""John went back to the office",Where is John? 
286,bathroom,"in the garden (Document[129]):""Sandra went to the garden",Where is Sandra? 
287,office,"the office (Document[119]):""John went back to the office .",Where is John? 
288,garden,"the garden (Document[11]):""Daniel moved to the garden . The names",Where is Daniel? 
289,bathroom,"bedroom (Document[119]):""Sandra went to the bedroom",Where is Sandra? 
290,kitchen,"travelled to the kitchen (Document[11]):""Mary travelled",Where is Mary? 
291,kitchen,"kitchen (Document[119]):""John travelled to the kitchen.""",Where is John? 
292,bedroom,"The Maples (Document[5]):""The Maples is the home of Paul",Where is John? 
293,kitchen,"the bathroom (Document[119]):""Mary went back to the",Where is Mary? 
294,kitchen,"the office (Document[25]):""John went to the office""",Where is John? 
295,garden,"the garden (Document[27]):""Sandra went to the garden . The",Where is Sandra? 
296,garden,"journeyed to the hallway (Document[109]):""John",Where is Daniel? 
297,hallway,"John journeyed to the hallway. (Document[39]):""John journey",Where is John? 
298,hallway,"hallway (Document[CXXXII]):""Mary journeyed to the hall",Where is Mary? 
299,bathroom,"bathroom (Document[159]):""Mary journeyed to the",Where is Mary? 
300,bathroom,"Calgary (Document[7]):""Mary journeyed to the bathroom",Where is Mary? 
301,bathroom,"Calgary (Document[7]):""Mary journeyed to the bathroom",Where is Mary? 
302,bathroom,"the bathroom (Document[119]):""Mary journeyed to the",Where is Mary? 
303,office,"the office (Document[129]):""John Pollexfen was seated",Where is John? 
304,hallway,"the bathroom (Document[119]):""Mary journeyed to the",Where is Mary? 
305,garden,"Bathroom (Document[129]):""Daniel went to the bathroom",Where is Daniel? 
306,bathroom,"dead (Document[129]):""Lester had bought her a hand",Where is Daniel? 
307,office,"Hegewisch, a small manufacturing town in Wisconsin (Document[32]",Where is Daniel? 
308,office,"the garden (Document[106]):""Gertrude had been in",Where is Daniel? 
309,kitchen,"the garden (Document[XLVIII]):""John journeyed to the garden",Where is John? 
310,garden,"in the northern woods (Document[109]):""Burt took a rather",Where is Daniel? 
311,garden,"the White Nunnery (Document[119]):""Sandra was now",Where is Sandra? 
312,office,"side room (Document[119]):""When at length she came, she",Where is Daniel? 
313,bedroom,"the garden (Document[129]):""Sandra journeyed to the garden",Where is Sandra? 
314,garden,"the garden (Document[12]):""John journeyed to the garden . The",Where is John? 
315,office,"the office (Document[15]):""Mary went back to the office .",Where is Mary? 
316,bedroom,"travelled to the garden (Document[115]):""With such as",Where is Daniel? 
317,office,"The office (Document[119]):""Mary went to the office .",Where is Mary? 
318,office,"The office (Document[119]):""Mary went back to the office",Where is Mary? 
319,garden,"the garden (Document[119]):""Daniel went to the garden . '",Where is Daniel? 
320,garden,"garden (Document[119]):""Sandra moved to the garden .",Where is John? 
321,kitchen,"garden (Document[11]):""Sandra moved to the garden . Then",Where is Sandra? 
322,kitchen,"the bathroom (Document[12]):""Sandra moved to the bathroom",Where is Sandra? 
323,garden,"the garden (Document[119]):""The Indians were not idle during the",Where is Daniel? 
324,garden,"the office (Document[12]):""Daniel journeyed to the office . Why",Where is Daniel? 
325,bathroom,"the bathroom (Document[109]):""Sandra moved to the bath",Where is Sandra? 
326,bedroom,"Port William (Document[129]):""John was a young man of twenty",Where is John? 
327,garden,"the garden (Document[159]):""Sandra is the daughter of Stephen",Where is Sandra? 
328,garden,"bathroom (Document[11]):""Sandra moved to the bathroom",Where is Sandra? 
329,bedroom,"the bedroom (Document[119]):""Daniel went to the bedroom",Where is Daniel? 
330,kitchen,"the hallway (Document[15]):""Sandra went to the hallway",Where is Sandra? 
331,office,"At the office (Document[159]):""At the office all the morning",Where is John? 
332,kitchen,"kitchen (Document[109]):""Sandra went to the kitchen.""",Where is Sandra? 
333,bedroom,"hallway (Document[15]):""Daniel journeyed to the hallway.""",Where is Daniel? 
334,bedroom,"the office (Document[119]):""Daniel went back to the office .",Where is Daniel? 
335,office,in a holler with hills kept by spies (Document[119]):,Where is John? 
336,hallway,"in the office (Document[109]):""Daniel is in the office .",Where is Daniel? 
337,office,"the office (Document[112]):""Sandra is in the office .",Where is Sandra? 
338,hallway,"hallway (Document[20]):""Sandra went back to the hallway",Where is Sandra? 
339,hallway,"the garden (Document[199]):""Sandra journeyed to the garden",Where is Sandra? 
340,hallway,"in the bathroom (Document[20]):""Mary went to the bath",Where is Mary? 
341,garden,"hallway (Document[248]):""Mary went to the hallway",Where is Mary? 
342,office,"the office (Document[253]):""Daniel went to the office.""",Where is Daniel? 
343,kitchen,"back to the kitchen (Document[378]):""Sandra went back to",Where is Sandra? 
344,garden,"bedroom (Document[12]):""Sandra journeyed to the bedroom",Where is Sandra? 
345,office,"the hallway (Document[37]):""Mary went back to the hall",Where is Mary? 
346,hallway,"hallway (Document[421]):""Daniel went back to the hallway",Where is Daniel? 
347,hallway,"hallway (Document[523]):""John went back to the hallway",Where is John? 
348,kitchen,"the office (Document[535]):""Mary went back to the office",Where is Mary? 
349,kitchen,"in the hallway (Document[119]):""Mary went to the",Where is John? 
350,bedroom,"at the bedroom (Document[10]):""Sandra travelled to the",Where is Sandra? 
351,garden,"At the office (Document[159]):""At the office all the morning",Where is John? 
352,garden,"the garden (Document[539]):""Sandra journeyed to the garden",Where is Sandra? 
353,bedroom,"bedroom (Document[587]):""Sandra went to the bedroom",Where is Sandra? 
354,bedroom,"the garden (Document[603]):""Sandra journeyed to the garden",Where is Sandra? 
355,bathroom,"in the care of Mrs. Vernon (Document[640]):""S",Where is Sandra? 
356,office,"New York (Document[129]):""Hartley had before directed him",Where is John? 
357,hallway,"in the hallway (Document[357]):""Mary went to the",Where is Mary? 
358,garden,"hallway (Document[87]):""Mary journeyed to the office .",Where is Mary? 
359,hallway,"hallway (Document[20]):""Mary went to the hallway.""",Where is Mary? 
360,garden,"travelled to the garden (Document[21]):""Daniel went back to",Where is Daniel? 
