,target,output,question
202,hallway,"The bottle is in the balcony. (Answer)

The bottle is in",Where is the milk? 
203,garden,"The bottle is in the balcony. (Answer)

The bottle is in",Where is the milk? 
204,garden,"the hallway (Document[10]):""Mary went to the office .",Where is the milk? 
205,office,"The office (Document[41]):""Mary went back to the office . Mary went",Where is the milk? 
206,office,"The office (Document[39]):""Mary went back to the office . The references",Where is the milk? 
207,garden,"The apple is in the garden (Document[70]):""Bode’s work was",Where is the apple? 
208,bathroom,"the office (Document[258]):""John went to the office . Mary",Where is the milk? 
209,bathroom,"the office (Document[291]):""Daniel moved to the office . I",Where is the milk? 
210,kitchen,"The football is in the bathroom (Document[294]):""Sandra went to",Where is the football? 
211,kitchen,"The football is in the bathroom (Document[159]):""Mary journeyed",Where is the football? 
212,kitchen,"The balcony (Document[119]):""Charlie went to the kitchen .",Where is the football? 
213,kitchen,"the garden (Document[12]):""Mary went back to the hallway",Where is the milk? 
214,garden,"The football is in the hallway (Document[10]):""Daniel journeyed to the",Where is the football? 
215,office,"The apple is in the hallway (Document[119]):""Charlie went to",Where is the apple? 
216,office,"The bottle is in the balcony. (Example 1)
The screw driver",Where is the apple? 
217,office,"The apple is in the garden (Document[119]):""Charlie went to the",Where is the apple? 
218,bathroom,"The office (Document[119]):""Charlie went to the kitchen . Charlie got",Where is the milk? 
219,bathroom,"The bedroom (Document[11]):""Charlie went to the kitchen . Charlie got",Where is the milk? 
220,office,"The apple is in the office. (Document[119]):""Charlie went to",Where is the apple? 
221,office,"The apple is in the bunk (Document[10]):""Wayland moved to",Where is the apple? 
222,office,"The bottle is in the balcony. (Example)

The apple is in the",Where is the apple? 
223,bedroom,"The milk is in the bedroom (Document[119]):""Mary went to",Where is the milk? 
224,bedroom,"The bottle is in the balcony. (Document[10]):""Charlie",Where is the apple? 
225,bedroom,"The apple is in the office. (Document[129]):""Charlie went to",Where is the apple? 
226,kitchen,"the balcony (Document[109]):""Charlie went to the",Where is the apple? 
227,garden,"the balcony (Document[10]):""Charlie went to the kitchen",Where is the football? 
228,bathroom,"The balcony (Document[119]):""Charlie went to the kitchen .",Where is the milk? 
229,garden,"The balcony (Document[119]):""Charlie went to the kitchen .",Where is the football? 
230,bathroom,"The balcony (Document[119]):""Charlie went to the kitchen .",Where is the football? 
231,bathroom,"The balcony (Document[109]):""Charlie went to the kitchen .",Where is the football? 
232,bathroom,"The football is in the garden (Document[11]):""Charlie went to the kitchen",Where is the football? 
233,garden,"balcony (Document[11]):""Charlie went to the kitchen .",Where is the apple? 
234,bathroom,"The office (Document[11]):""John journeyed to the garden . He also told",Where is the football? 
235,bedroom,"The bottle is in the balcony. (Document[10]):""Charlie",Where is the apple? 
236,bedroom,"The apple is in the hallway (Document[179]):""Charlie went to",Where is the apple? 
237,kitchen,"The football is in the hallway (Document[129]):""The football is in",Where is the football? 
238,office,"the hall (Document[119]):""John left the apple . A few",Where is the apple? 
239,garden,"The bedroom (Document[159]):""Mary went to the bed",Where is the milk? 
240,hallway,"the balcony (Document[10]):""Charlie went to the kitchen",Where is the apple? 
241,hallway,"The apple is in the hallway (Document[10]):""Mary took the apple",Where is the apple? 
242,kitchen,"The apple is in the garden (Document[10]):""Mary went to the garden",Where is the apple? 
243,bathroom,"The apple is in the garden (Document[119]):""Charlie went to the",Where is the apple? 
244,bathroom,"The bottle is in the balcony. (Answer)

The bottle is in",Where is the apple? 
245,hallway,"the balcony (Document[119]):""Charlie went to the",Where is the milk? 
246,garden,"the kitchen (Document[119]):""Charlie went to the kitchen .",Where is the milk? 
247,garden,"The apple (Document[119]):""The apple (Malus domestica)",Where is the milk? 
248,garden,"The balcony (Document[109]):""Charlie went to the kitchen .",Where is the football? 
249,garden,"The football is in the garden (Document[119]):""Alan moved to the",Where is the football? 
250,bathroom,"The bottle is in the balcony. (Document[11]):""Charlie",Where is the apple? 
251,hallway,"The bottle is in the balcony. (Answer)

The apple is in the",Where is the apple? 
252,hallway,The apple is in the balcony (Answer: The bottle is in the balcony,Where is the apple? 
253,hallway,The apple is in the balcony (Answer: The bottle is in the balcony,Where is the apple? 
254,hallway,"The balcony (Document[36]):""Charlie went to the kitchen . Charlie",Where is the apple? 
255,bathroom,"The bottle is in the balcony. (Answer)

The bottle is in",Where is the milk? 
256,kitchen,"The bottle is in the balcony. (Answer)

The bottle is in",Where is the apple? 
257,hallway,"The apple is in the hallway (Document[129]):""Mary moved to",Where is the apple? 
258,hallway,"The apple is in the hallway (Document[129]):""Berrie wanted to",Where is the apple? 
259,hallway,"The apple is in the office. (Document[129]):""The apple is in",Where is the apple? 
260,garden,"The football is in the balcony. (Document[119]):""Charlie",Where is the football? 
261,garden,"The balcony (Document[119]):""Charlie went to the kitchen .",Where is the football? 
262,garden,The football is in the balcony (Answer: The bottle is in the balcony,Where is the football? 
263,bathroom,"the office (Document[10]):""John went to the office . ""I",Where is the apple? 
264,hallway,"The balcony (Document[119]):""Charlie went to the kitchen .",Where is the apple? 
265,garden,"The apple is in the hallway (Document[82]):""Tom picked up the apple",Where is the apple? 
266,garden,"The bottle is in the balcony. (Answer)

The screw driver is",Where is the apple? 
267,bathroom,"The bottle is in the balcony. (Answer)

The screw driver is",Where is the apple? 
268,bathroom,"The bathroom (Document[119]):""Charlie went to the kitchen . Charlie",Where is the apple? 
269,garden,"The hallway (Document[10]):""Charlie went to the kitchen . Charlie got",Where is the apple? 
270,kitchen,"The bottle is in the balcony. (Document[10]):""Charlie",Where is the football? 
271,office,"The bottle is in the balcony. (Answer)

Alan moved to the",Where is the apple? 
272,office,"The office (Document[217]):""Charlie went to the kitchen . Charlie got",Where is the apple? 
273,kitchen,"The football is in the hallway (Document[259]):""John went back to",Where is the football? 
274,office,"the garden (Document[270]):""John went back to the garden .",Where is the apple? 
275,hallway,"the kitchen (Document[286]):""Charlie went to the kitchen .",Where is the milk? 
276,hallway,"The hallway (Document[195]):""Sandra went back to the hallway",Where is the milk? 
277,hallway,"The balcony (Document[119]):""Charlie went to the kitchen .",Where is the milk? 
278,kitchen,The apple is in the hallway. (The ’apple’ is in the ’hallway’,Where is the apple? 
279,kitchen,"The apple is in the bathroom (Daniel journeyed to the hallway).

<context",Where is the apple? 
280,bathroom,"The balcony (Document[15]):""The bottle is in the balcon",Where is the football? 
281,bathroom,"The football is in the hallway (Document[119]):""The football is in",Where is the football? 
282,office,"The fridge (Document[159]):""The fridge (/ ˈfrɪ",Where is the milk? 
283,office,"The office (Document[8]):""The office was a large, square room, with a",Where is the milk? 
284,office,"The office (Document[119]):""Daniel journeyed to the office . It was",Where is the milk? 
285,bedroom,"The football is in the garden (Document[129]):""The football is in the",Where is the football? 
286,bedroom,"The ball is in the garden (Document[119]):""The ball is in the",Where is the football? 
287,bedroom,"The bottle is in the balcony. (Answer)

The bottle is in",Where is the football? 
288,bedroom,"The hallway (Document[109]):""Mary went back to the hallway",Where is the football? 
289,bedroom,"The hallway (Document[119]):""Daniel went to the hallway . Mary",Where is the football? 
290,office,"The apple is in the hallway. (Document[119]):""Charlie went",Where is the apple? 
291,office,"The apple is in the hallway (Document[119]):""Charlie went to",Where is the apple? 
292,office,"The hallway (Document[159]):""John went to the hallway . Among",Where is the apple? 
293,office,The balcony (Answer: The bottle is in the balcony. The apple is,Where is the apple? 
294,bedroom,"The hallway (Document[119]):""John went to the hallway . If",Where is the milk? 
295,hallway,"The balcony (Document[119]):""Charlie went to the kitchen .",Where is the milk? 
296,hallway,"The bottle is in the balcony. (Example)

The bottle is in",Where is the football? 
297,hallway,"The milk is in the hallway (Document[119]):""John journeyed to",Where is the milk? 
298,bathroom,"The apple is in the hallway (Document[129]):""Mary went to",Where is the apple? 
299,bathroom,"the garden (Document[18]):""Grandfather says he likes the",Where is the apple? 
300,bedroom,"The football is in the hallway (Document[109]):""Mary went back",Where is the football? 
301,bedroom,"The office (Document[11]):""Eleanor asked, beginning to sparkle a",Where is the football? 
302,office,"The bottle is in the balcony. (Document[10]):""Charlie",Where is the football? 
303,bedroom,"The balcony (Document[119]):""Charlie went to the kitchen .",Where is the football? 
304,bedroom,"The football is in the garden (Document[109]):""Charlie went to the",Where is the football? 
305,bathroom,"The balcony (Document[119]):""Charlie went to the kitchen .",Where is the milk? 
306,bathroom,"The balcony (Document[109]):""Charlie went to the kitchen .",Where is the milk? 
307,bathroom,The bottle is in the balcony (Answer: The bottle is in the balcon,Where is the milk? 
308,bathroom,"The bottle is in the balcony. (Example)

The bottle is in",Where is the milk? 
309,bathroom,"The bottle is in the balcony. (Answer)

Alan moved to the",Where is the milk? 
310,kitchen,"The bottle is in the balcony. (Answer)

The bottle is in",Where is the milk? 
311,kitchen,"The bottle is in the balcony. (Document[119]):""Char",Where is the milk? 
312,kitchen,"The bathroom (Document[12]):""Alan moved to the garage . Alan",Where is the milk? 
313,kitchen,"The balcony (Document[11]):""Charlie went to the kitchen . Charlie",Where is the milk? 
314,kitchen,"The milk is in the hallway (Document[21]):""Charlie went to the",Where is the milk? 
315,bathroom,"The office (Document[119]):""David and Margaret had appropriated it and were",Where is the football? 
316,bathroom,"The bottle is in the balcony. (Document[10]):""Charlie",Where is the football? 
317,bathroom,"The football is in the office (Document[119]):""Alan moved to the",Where is the football? 
318,office,"The milk is in the office (Document[119]):""Mary journeyed to",Where is the milk? 
319,kitchen,"The football is in the garden (Daniel went back to the garden).

<context>",Where is the football? 
320,bathroom,"The football is in the garden (Document[119]):""The football is in the",Where is the football? 
321,bathroom,"The football is in the balcony. (Document[10]):""Charlie went",Where is the football? 
322,bathroom,"The bottle is in the balcony (Answer)

The screw driver is in",Where is the football? 
323,bathroom,"The bottle is in the balcony. (Example 1)
The screw driver",Where is the football? 
324,bathroom,"The bottle is in the balcony. (Example 1)
The screw driver",Where is the football? 
325,bathroom,"The apple is in the garden (Document[159]):""Mary went to the",Where is the apple? 
326,bathroom,"the garden (Document[11]):""The apple is in the garden .""",Where is the apple? 
327,garden,"The football is in the garden (Answer: The football is in the garden)

<context",Where is the football? 
328,garden,"The bottle is in the balcony. (Example)

The bottle is in",Where is the football? 
329,garden,"The football is in the hallway (Document[10]):""Alan moved to the",Where is the football? 
330,garden,"The football is in the garden (Document[12]):""Charlie went to the garden",Where is the football? 
331,bathroom,"The bottle is in the balcony. (Document[11]):""Charlie",Where is the apple? 
332,bathroom,"The bottle is in the balcony. (Document[10]):""Charlie",Where is the apple? 
333,hallway,"The balcony (Document[10]):""Charlie went to the kitchen . Charlie",Where is the football? 
334,hallway,"The football is in the hallway (Document[12]):""Peter Brice, Bach",Where is the football? 
335,hallway,"The bottle is in the balcony. (Answer)

The bottle is in",Where is the football? 
336,hallway,"The football is in the hallway (Document[159]):""The football is in",Where is the football? 
337,hallway,"The football is in the hallway. (Document[15]):""Mary went back",Where is the football? 
338,hallway,"The bottle is in the balcony (Answer)

The bottle is in the",Where is the football? 
339,bedroom,"The bottle is in the balcony. (Document[119]):""Char",Where is the milk? 
340,garden,"The milk is in the bedroom (Document[119]):""Mary",Where is the milk? 
341,garden,"The milk is in the garden (Document[129]):""Mary went to the",Where is the milk? 
342,hallway,"The football is in the hallway (Document[119]):""Mary went to",Where is the football? 
343,hallway,"The football is in the garden (Daniel journeyed to the hallway).

<context>",Where is the football? 
344,hallway,"the hallway (Document[12]):""Mary journeyed to the hall",Where is the milk? 
345,garden,"The balcony (Document[119]):""Charlie went to the kitchen .",Where is the football? 
346,garden,"The football is in the garden (Document[129]):""Mary went back to",Where is the football? 
347,garden,"The apple is in the garden (Answer: The apple is in the garden)

Question:",Where is the apple? 
348,garden,"The apple is in the garden. (Document[159]):""Sandra picked up",Where is the apple? 
349,garden,"The apple is in the garden (Document[76]):""Lauretta and I seemed",Where is the apple? 
