,target,output,question
150,bathroom,"the bathroom (Document[119]):""The hallway is south of",What is north of the hallway?
151,garden,"hallway (Document[109]):""The hallway is east of the",What is the bathroom east of?
152,kitchen,"kitchen (Document[13]):""The hallway is south of the kitchen",What is the bathroom east of?
153,hallway,hallway (Document[2715 N Street WASHINGTON D.,What is south of the kitchen?
154,hallway,"hallway (Document[119]):""The hallway is south of the",What is south of the office?
155,garden,"garden (Document[109]):""The garden is west of the bed",What is the bedroom west of?
156,office,"office (Answer: south)

<context>
The hallway is south of",What is south of the bedroom?
157,bathroom,"hallway (Document[355]):""The hallway is north of the",What is north of the garden?
158,garden,"office (Document[129]):""The garden is west of the bedroom",What is the bedroom east of?
159,bedroom,"bedroom (Document[109]):""The hallway is south of the",What is south of the kitchen?
160,hallway,"hallway (Document[5]):""The hallway is south of the office.""",What is the office south of?
161,bathroom,"bedroom (Document[119]):""The garden is west of the bed",What is north of the garden?
162,hallway,"hallway (Document[109]):""The hallway is east of the",What is east of the bathroom?
163,hallway,"hallway (Document[48]):""The hallway is east of the office",What is the office east of?
164,bathroom,"bedroom (Document[56]):""The garden is west of the bedroom",What is the office west of?
165,kitchen,"garden (Document[109]):""The garden is west of the bed",What is west of the bedroom?
166,office,"office (Document[129]):""The hallway is north of the office",What is north of the hallway?
167,garden,"garden (Document[119]):""The garden is west of the bed",What is the office north of?
168,kitchen,"kitchen (Document[119]):""The hallway is south of the",What is west of the hallway?
169,bedroom,"bedroom (Document[119]):""The garden is west of the bed",What is the garden south of?
170,hallway,"kitchen (Document[109]):""The garden is west of the bed",What is the bedroom north of?
171,bathroom,"bedroom (Document[10]):""The hallway is west of the bed",What is the hallway west of?
172,kitchen,"kitchen (Document[15]):""The garden is west of the bedroom",What is north of the garden?
173,hallway,"bedroom (Document[109]):""The bathroom is north of the",What is the bathroom north of?
174,bathroom,"hallway (Answer: office)
</context>

<example>
The",What is south of the office?
175,office,"office (Document[159]):""The office is east of the bathroom",What is east of the bathroom?
176,hallway,"garden (Document[119]):""The garden is west of the bed",What is the bedroom west of?
177,hallway,"hallway (Document[119]):""The hallway is north of the",What is the office south of?
178,kitchen,"bathroom (Document[119]):""The hallway is south of",What is south of the office?
179,bathroom,"Count Clairmont (Document[119]):""Count Clairmont?""",What is the garden south of?
180,hallway,"the hallway (Document[119]):""The hallway is south of",What is the bedroom north of?
181,bathroom,"bathroom (Document[101]):""The hallway is south of",What is east of the hallway?
182,bedroom,"bedroom (Document[109]):""The hallway is east of the",What is the hallway west of?
183,bathroom,"the office (Document[10]):""The garden is south of the office.""",What is south of the garden?
184,bedroom,"garden (Document[4]):""The office is east of the garden . On",What is the office west of?
185,bathroom,"the garden (Document[109]):""The garden is west of the bed",What is west of the bedroom?
186,garden,"the garden (Document[119]):""The garden is east of the office",What is the office west of?
187,garden,"garden (Document[109]):""The garden is west of the bed",What is south of the bedroom?
188,kitchen,"kitchen (Document[11]):""The hallway is south of the kitchen",What is south of the office?
189,hallway,"hallway (Document[109]):""The hallway is east of the",What is east of the bathroom?
190,bathroom,"bathroom (Document[119]):""The hallway is west of",What is the kitchen east of?
191,bathroom,"bedroom (Document[109]):""The hallway is south of the",What is the office east of?
192,bedroom,"bedroom (Document[140]):""The hallway is south of the",What is the office south of?
193,office,"hallway (Document[152]):""The hallway is south of the",What is the kitchen south of?
194,bedroom,"bedroom (Document[156]):""The garden is west of the bed",What is east of the garden?
195,office,"office (Document[160]):""The office is east of the bathroom",What is east of the bathroom?
196,kitchen,"the garden (Document[119]):""The hallway is north of the",What is north of the hallway?
197,office,"bedroom (Answer)

<context>
""There goes Cliff, hot",What is the kitchen south of?
198,garden,"bedroom (Document[109]):""The hallway is south of the",What is south of the hallway?
199,kitchen,"kitchen (Document[159]):""The bathroom is north of the",What is the bathroom south of?
200,bedroom,"bedroom (Document[109]):""The hallway is south of the",What is the hallway south of?
201,hallway,"hallway (Document[119]):""The hallway is east of the",What is east of the garden?
202,office,"hallway (Document[119]):""The hallway is north of the",What is the bathroom north of?
203,kitchen,"bedroom (Answer: bedroom)

<context>
Riding
forward",What is west of the hallway?
204,office,"garden (Document[119]):""The garden is east of the bath",What is the bathroom east of?
205,garden,"the hallway (Document[109]):""The hallway is south of",What is the bedroom east of?
206,garden,"hallway (Document[109]):""The hallway is north of the",What is the office north of?
207,garden,"garden (Document[15]):""The garden is north of the office.""",What is the office north of?
208,garden,"garden (Document[16]):""The garden is south of the office .",What is south of the office?
209,bathroom,"bedroom (Document[20]):""The hallway is south of the kitchen",What is south of the kitchen?
210,office,"office (Document[5]):""The garden is north of the bedroom . FO",What is south of the bedroom?
211,kitchen,"hallway (Document[10]):""The hallway is east of the office",What is the office east of?
212,office,"garden (Document[109]):""The garden is west of the bed",What is west of the bedroom?
213,hallway,"hallway (Document[119]):""The hallway is south of the",What is the bedroom south of?
214,hallway,"bedroom (Answer)
</example>

<context>
""The book",What is the kitchen south of?
215,bedroom,"bedroom (Document[109]):""The hallway is south of the",What is west of the hallway?
216,bedroom,"bedroom (Document[109]):""The hallway is south of the",What is west of the office?
217,hallway,"hallway (Document[109]):""The hallway is east of the",What is east of the bathroom?
218,office,"bedroom (Document[109]):""The garden is west of the bed",What is the garden south of?
219,hallway,"hallway (Document[196]):""The hallway is east of the",What is east of the office?
220,office,"office (Document[128]):""The office is south of the bedroom",What is south of the bedroom?
221,kitchen,"garden (Document[109]):""The garden is west of the bed",What is west of the bedroom?
222,kitchen,"bathroom (Document[119]):""The garden is west of the",What is west of the garden?
223,bedroom,"hallway (Document[119]):""The hallway is west of the",What is the bathroom west of?
224,kitchen,"garden (Answer: west)

<context>
""I'm not",What is the office west of?
225,hallway,"bedroom (Document[109]):""The garden is west of the bed",What is the garden east of?
226,hallway,"hallway (Document[119]):""The hallway is north of the",What is north of the kitchen?
227,kitchen,"bedroom (Document[109]):""The garden is west of the bed",What is the garden north of?
228,hallway,"the hallway (Document[109]):""The hallway is north of",What is the garden north of?
229,kitchen,"garden (Document[109]):""The garden is west of the bed",What is west of the bedroom?
230,garden,"garden (Document[109]):""The garden is west of the bed",What is north of the hallway?
231,garden,"bedroom (Document[073]):""The hallway is west of the",What is the hallway west of?
232,hallway,"hallway (Document[143]):""The hallway is east of the",What is the bathroom east of?
233,bedroom,"bedroom (Document[153]):""The hallway is south of the",What is the kitchen south of?
234,bathroom,"bedroom (Document[109]):""The garden is west of the bed",What is the office west of?
235,kitchen,"bathroom (Document[129]):""The bedroom is east of",What is east of the bedroom?
236,office,"the garden (Document[119]):""The garden is west of the bed",What is east of the bedroom?
237,bathroom,"bathroom (Document[159]):""The bathroom is east of",What is east of the kitchen?
238,bedroom,"bedroom (Document[109]):""The bedroom is east of the",What is west of the kitchen?
239,office,"bedroom (Answer: bedroom)

<context>
The hallway is",What is the kitchen north of?
240,garden,"garden (Document[119]):""The garden is north of the bed",What is north of the bedroom?
241,bathroom,"hallway (Document[119]):""The hallway is south of the",What is east of the kitchen?
242,office,"office (Document[129]):""The office is north of the garden .",What is north of the garden?
243,bedroom,"bedroom (Document[109]):""The hallway is south of the",What is the hallway south of?
244,office,"bedroom (Document[109]):""The hallway is south of the",What is the kitchen west of?
245,garden,"garden (Document[74]):""The garden is west of the bedroom",What is south of the bedroom?
246,garden,"garden (Document[76]):""The garden is west of the office.""",What is west of the office?
247,kitchen,"bedroom (Document[78]):""The garden is west of the bedroom",What is the garden north of?
248,office,"hallway (Document[80]):""The hallway is west of the office",What is west of the kitchen?
249,bedroom,"bedroom (Document[88]):""The hallway is south of the kitchen",What is the hallway west of?
250,office,"office (Answer: office)
</context>

Answer: office
</example",What is south of the bathroom?
251,kitchen,"garden (Document[119]):""The garden is west of the bed",What is west of the bedroom?
252,office,"bedroom (Document[328]):""The hallway is north of the",What is the hallway north of?
253,bedroom,"bedroom (Document[351]):""The hallway is south of the",What is east of the hallway?
254,office,"office (Document[357]):""The office is south of the bathroom",What is south of the bathroom?
255,hallway,"kitchen (Document[119]):""The hallway is south of the",What is the bedroom north of?
256,bathroom,"bedroom (Document[109]):""The garden is west of the bed",What is the garden east of?
257,kitchen,"hallway (Document[109]):""The hallway is north of the",What is the bathroom north of?
258,kitchen,"garden (Document[109]):""The garden is west of the bed",What is west of the bedroom?
259,garden,"office (Document[186]):""The hallway is west of the office",What is the hallway east of?
260,kitchen,"bedroom (Document[109]):""The garden is west of the bed",What is south of the garden?
261,hallway,"hallway (Document[45]):""The hallway is east of the bed",What is the bedroom east of?
262,garden,"garden (Document[51]):""The garden is west of the office .",What is west of the office?
263,office,"bedroom (Document[56]):""The hallway is south of the kitchen",What is north of the kitchen?
264,garden,"bedroom
</example>

<answer>
bedroom
</answer>",What is the office north of?
265,kitchen,"kitchen (Document[109]):""The hallway is south of the",What is north of the office?
266,garden,"garden (Document[13]):""The garden is south of the bedroom",What is south of the bedroom?
267,hallway,"bedroom (Document[18]):""The garden is west of the bedroom",What is the garden north of?
268,garden,"kitchen (Document[109]):""The hallway is south of the",What is the bedroom east of?
269,bedroom,"bedroom (Document[109]):""The hallway is south of the",What is west of the hallway?
270,bathroom,"bedroom (Document[109]):""The hallway is east of the",What is east of the hallway?
271,kitchen,"garden (Document[15]):""The garden is west of the bedroom",What is the bedroom south of?
272,hallway,"hallway (Document[109]):""The hallway is east of the",What is east of the garden?
273,kitchen,"bedroom (Document[109]):""The hallway is south of the",What is the hallway south of?
274,office,"the office (Document[119]):""The garden is west of the bed",What is the bathroom east of?
275,bedroom,"bedroom (Document[109]):""The hallway is south of the",What is the garden south of?
276,bathroom,"garden (Document[119]):""The garden is west of the bed",What is the kitchen west of?
277,bathroom,"hallway (Document[109]):""The hallway is south of the",What is east of the garden?
278,bedroom,"bedroom (Document[119]):""The hallway is south of the",What is south of the bathroom?
279,office,"garden (Document[109]):""The garden is west of the bed",What is the bedroom west of?
280,hallway,"bedroom (Document[101]):""The garden is west of the bed",What is north of the garden?
281,hallway,"hallway (Document[569]):""The hallway is west of the",What is west of the office?
282,hallway,"hallway (Document[630]):""The hallway is east of the",What is east of the bathroom?
283,kitchen,"The garden (Document[34]):""The garden is west of the bedroom",What is west of the bedroom?
284,garden,"garden (Answer: garden)

<context>
In his month of",What is north of the office?
285,garden,"bedroom (Document[37]):""The hallway is south of the kitchen",What is the hallway south of?
286,hallway,"bedroom (Document[119]):""The garden is west of the bed",What is the garden east of?
287,bathroom,"garden (Document[109]):""The garden is west of the bed",What is east of the bedroom?
288,garden,"garden (Document[119]):""The office is east of the bed",What is east of the office?
289,office,"bedroom (Document[109]):""The garden is west of the bed",What is the garden west of?
290,garden,"bedroom (Document[109]):""The hallway is south of the",What is east of the bathroom?
291,garden,"garden (Document[109]):""The garden is west of the bed",What is the bedroom west of?
292,garden,"garden (Document[119]):""The garden is west of the bed",What is west of the kitchen?
293,office,"office (Document[119]):""The hallway is south of the kitchen",What is west of the bathroom?
294,bathroom,"bathroom (Document[129]):""The bathroom is south of",What is south of the bedroom?
295,bathroom,"bathroom (Document[119]):""The hallway is south of",What is south of the bedroom?
296,bathroom,"bedroom (Document[117]):""The hallway is south of the",What is the kitchen south of?
297,office,"office (Document[134]):""The office is east of the kitchen.""",What is east of the kitchen?
298,hallway,"hallway (Document[31]):""The hallway is north of the kitchen",What is north of the kitchen?
299,kitchen,"office (Document[119]):""The office is east of the bathroom",What is the bathroom east of?
300,hallway,"bedroom (Document[119]):""The hallway is west of the",What is west of the bathroom?
301,office,"office (Document[119]):""The office is south of the hallway",What is south of the hallway?
302,bathroom,"bedroom (Document[109]):""The hallway is south of the",What is the hallway west of?
303,bedroom,"bedroom (Document[150]):""The hallway is south of the",What is east of the bathroom?
304,garden,"bathroom (Document[227]):""The office is north of the",What is the office south of?
305,bedroom,"bedroom (Document[119]):""The bedroom is east of the",What is east of the office?
306,bedroom,"bedroom (Document[119]):""The hallway is north of the",What is north of the hallway?
307,garden,"bedroom (Document[109]):""The hallway is south of the",What is the office east of?
308,kitchen,"bedroom (Document[109]):""The hallway is south of the",What is the hallway west of?
309,garden,"garden (Document[109]):""The garden is west of the bath",What is west of the bathroom?
310,garden,"bedroom (Document[109]):""The garden is west of the bed",What is the kitchen west of?
311,bedroom,"bedroom (Document[109]):""The garden is west of the bed",What is the office west of?
312,bathroom,"bedroom (Document[109]):""The garden is east of the bed",What is east of the garden?
313,bathroom,"bedroom (Document[27]):""The hallway is south of the kitchen",What is east of the kitchen?
314,kitchen,"bedroom (Document[109]):""The garden is west of the bed",What is the garden north of?
315,kitchen,"bedroom (Document[10]):""The hallway is south of the kitchen",What is west of the hallway?
316,office,"Answer: office (Document[23]):""The office is east of the garden",What is east of the garden?
317,office,"bedroom (Document[46]):""The hallway is south of the kitchen",What is the hallway west of?
318,bedroom,"bedroom (Document[254-260; and on]):""",What is east of the garden?
319,hallway,"bedroom (Document[109]):""The hallway is south of the",What is the garden east of?
320,bedroom,"bedroom (Document[119]):""The office is north of the hall",What is the office west of?
321,hallway,"office (Document[129]):""The hallway is south of the kitchen",What is the bathroom west of?
322,bathroom,"kitchen (Document[119]):""The hallway is south of the",What is the bedroom north of?
323,garden,"office (Document[32]):""The office is east of the bedroom .",What is the bedroom east of?
324,bathroom,"bedroom (Document[50]):""The garden is west of the bedroom",What is the garden west of?
325,hallway,"hallway (Document[75]):""The hallway is south of the garden",What is south of the garden?
326,hallway,"hallway (Document[7]):""The hallway is south of the office.""",What is south of the office?
327,kitchen,"bedroom (Document[109]):""The garden is west of the bed",What is the garden east of?
328,bathroom,"bedroom (Document[109]):""The garden is west of the bed",What is the garden west of?
329,office,"hallway (Document[119]):""The hallway is west of the",What is the bathroom west of?
330,hallway,"hallway (Document[119]):""The hallway is west of the",What is west of the garden?
331,bathroom,"The garden (Document[109]):""The garden is west of the bed",What is south of the hallway?
332,hallway,"hallway (Document[10]):""The hallway is south of the kitchen",What is the bedroom east of?
333,kitchen,"kitchen (Document[119]):""The hallway is south of the",What is the bedroom south of?
334,kitchen,"hallway (Document[109]):""The garden is north of the hall",What is the garden south of?
335,bathroom,"garden (Document[119]):""The garden is west of the bed",What is west of the office?
336,garden,"garden (Document[119]):""The garden is west of the bed",What is south of the bathroom?
337,bathroom,"bedroom (Document[109]):""The garden is west of the bed",What is west of the garden?
338,bathroom,"hallway (Document[119]):""The hallway is north of the",What is north of the office?
339,garden,"garden (Document[119]):""The garden is east of the office",What is east of the office?
340,bathroom,"the garden (Document[119]):""The garden is west of the bed",What is west of the kitchen?
341,office,"bedroom (Document[119]):""The garden is west of the bed",What is the garden south of?
342,hallway,"garden (Document[119]):""The garden is west of the bed",What is west of the bedroom?
343,bedroom,"bedroom (Document[109]):""The hallway is south of the",What is south of the hallway?
344,garden,"bedroom (Document[109]):""The hallway is east of the",What is the hallway east of?
345,hallway,"bedroom (Answer)
</example>

<context>
""I'",What is north of the kitchen?
346,garden,"garden (Document[119]):""The garden is west of the office",What is west of the office?
347,bathroom,"bathroom (Document[1365]):""The bathroom is east",What is the office west of?
348,bathroom,"the hallway (Document[101]):""The hallway is north of",What is the garden north of?
349,garden,"garden (Document[129]):""The office is north of the hall",What is the office south of?
350,garden,"bedroom (Document[109]):""The hallway is north of the",What is the hallway north of?
351,hallway,"bedroom (Document[109]):""The garden is west of the bed",What is the kitchen west of?
352,bathroom,"bathroom (Document[119]):""The hallway is north of",What is north of the hallway?
353,bedroom,"bedroom (Document[109]):""The hallway is south of the",What is the kitchen north of?
354,bathroom,bedroom (Answer: The garden is west of the bedroom. The bedroom is,What is the kitchen south of?
355,bedroom,"bedroom (Document[129]):""The bedroom is north of the",What is north of the office?
356,hallway,"hallway (Document[119]):""The hallway is east of the",What is east of the bathroom?
357,kitchen,"kitchen (Document[119]):""The hallway is south of the",What is south of the hallway?
358,hallway,"hallway (Document[119]):""The hallway is west of the",What is west of the office?
359,bedroom,"bedroom (Document[109]):""The hallway is south of the",What is the office north of?
360,kitchen,"office (Document[129]):""The garden is west of the bedroom",What is north of the garden?
361,hallway,"bedroom (Document[109]):""The garden is west of the bed",What is the garden east of?
362,bathroom,"hallway (Document[119]):""The hallway is west of the",What is the kitchen west of?
363,garden,"bedroom (Document[119]):""The hallway is east of the",What is the hallway east of?
364,bedroom,"bedroom (Document[109]):""The bedroom is south of the",What is south of the office?
365,bathroom,"hallway (Document[15]):""The hallway is west of the office",What is the office west of?
