,target,output,question
27,kitchen,"bedroom (Document[33]):""The most recent location of Daniel is bed",Where is Daniel? 
28,kitchen,"the office (Document[119]):""John went back to the office .",Where is Daniel? 
29,kitchen,"the office (Document[10]):""Daniel journeyed to the office""",Where is Daniel? 
30,hallway,"hallway (Document[159]):""Charlie went to the hallway",Where is Sandra? 
31,office,"hallway (Document[119]):""John went to the hallway .",Where is John? 
32,kitchen,"hallway (Document[129]):""Sandra moved to the hallway",Where is Sandra? 
33,kitchen,"bedroom (Document[109]):""Sandra journeyed to the bed",Where is Sandra? 
34,bathroom,"the office (Document[11]):""Sandra went to the office""",Where is Sandra? 
35,office,"bedroom (Document[119]):""Mary went back to the bed",Where is Mary? 
36,bathroom,"hallway (Document[12]):""Mary went back to the hallway",Where is Mary? 
37,garden,"bathroom (Document[119]):""Mary went to the garden",Where is Mary? 
38,kitchen,"hallway (Document[11]):""Sandra went to the hallway .",Where is Sandra? 
39,bedroom,"hallway (Document[10]):""Daniel journeyed to the bedroom .",Where is Daniel? 
40,bathroom,"the office (Document[119]):""Sandra went to the office.""",Where is Sandra? 
41,garden,"the garden (Document[1892]):""In Glasgow the women students had",Where is Daniel? 
42,bathroom,"the office (Document[1891]):""Sandra went to the office",Where is Sandra? 
43,hallway,"the garden (Document[119]):""Alan moved to the garage",Where is Daniel? 
44,garden,"garden (Document[11]):""Daniel went back to the garden""",Where is Daniel? 
45,kitchen,"hallway (Document[119]):""Mary went back to the hall",Where is Mary? 
46,hallway,"garage (Document[Alan]):""Alan moved to the garage .",Where is Daniel? 
47,bathroom,"bathroom (Document[587]):""Sandra journeyed to the",Where is Sandra? 
48,office,"office (Document[613]):""John went to the office . Mary went",Where is John? 
49,bedroom,"hallway (Document[630]):""John went to the hallway .",Where is John? 
50,bedroom,"bedroom (Document[11]):""Charlie went to the hallway .",Where is John? 
51,office,"office (Document[10]):""John journeyed to the office . Sir Thomas",Where is John? 
52,garden,"hallway (Document[109]):""Charlie went to the hallway",Where is John? 
53,garden,"hallway (Document[11]):""In the mean while, Miss V--",Where is John? 
54,kitchen,"hallway (Document[119]):""Daniel journeyed to the hallway",Where is Daniel? 
55,bedroom,"balcony (Document[129]):""Alan moved to the gar",Where is Mary? 
56,kitchen,"balcony (Document[129]):""Alan moved to the gar",Where is Mary? 
57,hallway,"hallway (Document[10]):""Mary went to the bedroom .",Where is Mary? 
58,garden,"balcony (Document[129]):""Charlie went to the hall",Where is Daniel? 
59,hallway,"hallway (Document[119]):""Sandra went to the hallway",Where is Sandra? 
60,hallway,"hallway (Document[119]):""Sandra went back to the hall",Where is Sandra? 
61,office,"hallway (Document[119]):""Daniel went to the hallway .",Where is Daniel? 
62,bathroom,"hallway (Document[12]):""Sandra went back to the hallway",Where is Sandra? 
63,garden,"hallway (Document[129]):""Daniel went back to the hallway",Where is Daniel? 
64,garden,"hallway (Document[19]):""Daniel went back to the hallway .",Where is Daniel? 
65,kitchen,"balcony (Document[129]):""Charlie went to the hall",Where is John? 
66,kitchen,"hallway (Document[119]):""John went back to the hallway",Where is John? 
67,bathroom,"balcony (Document[129]):""Charlie went to the hall",Where is Daniel? 
68,office,"balcony (Document[129]):""Charlie went to the hall",Where is Daniel? 
69,office,"hallway (Document[23]):""Daniel went to the hallway.""",Where is Daniel? 
70,garden,"bedroom (Document[50]):""Sandra journeyed to the bedroom",Where is Mary? 
71,hallway,"hallway (Document[78]):""Sandra journeyed to the hallway",Where is Sandra? 
72,garden,"hallway (Document[11]):""Mary journeyed to the garden .",Where is Mary? 
73,bedroom,"hallway (Document[11]):""Mary journeyed to the hallway",Where is Mary? 
74,bathroom,"hallway (Document[19]):""Mary journeyed to the hallway",Where is Mary? 
75,kitchen,"The most recent location of Daniel is the kitchen (Document[11]):""Al",Where is Daniel? 
76,kitchen,"hallway (Document[119]):""Charlie went to the hallway",Where is John? 
77,kitchen,"the office (Document[119]):""Daniel went back to the office .",Where is Daniel? 
78,hallway,"The most recent location of Daniel is hallway (Document[29]):""Daniel",Where is Daniel? 
79,office,"hallway (Document[119]):""Charlie went to the hallway",Where is Daniel? 
80,garden,"the garden (Document[10]):""John went to the garden .""",Where is John? 
81,bathroom,"the garden (Document[28]):""John went to the garden . A bullet",Where is John? 
82,bedroom,"bathroom (Document[11]):""Sandra went to the bathroom",Where is Sandra? 
83,garden,"the garden (Document[119]):""Mary went to the garden .",Where is Mary? 
84,office,"the office (Document[11]):""Daniel went to the office . And here",Where is Daniel? 
85,garden,"garden (Document[119]):""Sandra went to the garden .",Where is Sandra? 
86,garden,"garden (Document[11]):""Mary journeyed to the office .",Where is Mary? 
87,hallway,"hallway (Document[119]):""Charlie went to the hallway",Where is John? 
88,kitchen,"hallway (Document[409]):""Sandra went back to the hall",Where is Sandra? 
89,kitchen,"the hallway (Document[416]):""Daniel went back to the hall",Where is Daniel? 
90,bathroom,"bathroom (Document[460]):""Sandra went back to the",Where is Sandra? 
91,bathroom,"bathroom (Document[11]):""He then, with eager curiosity,",Where is John? 
92,hallway,"hallway (Document[119]):""Sandra moved to the hallway",Where is Sandra? 
93,bathroom,"bedroom (Document[11]):""Sandra went back to the bedroom",Where is Sandra? 
94,bathroom,"bathroom (Document[12]):""Sandra went back to the bath",Where is Sandra? 
95,kitchen,The most recent location of John is balcony. (Document[119],Where is John? 
96,kitchen,"the hallway (Document[10]):""Charlie went to the hallway",Where is Sandra? 
97,kitchen,"bedroom (Document[119]):""Mary journeyed to the bed",Where is Mary? 
98,bedroom,"outside (Document[129]):""Mary journeyed to the bed",Where is Mary? 
99,bedroom,"bedroom (Document[129]):""Mary journeyed to the bed",Where is Mary? 
100,bedroom,"bedroom (Document[119]):""Mary went to the bedroom",Where is Mary? 
101,bathroom,"bathroom (Document[11]):""Sandra went to the bathroom",Where is Sandra? 
102,office,"the garden (Document[10]):""Mary went to the garden . Mary",Where is Mary? 
103,garden,"the office (Document[119]):""Daniel went to the office""",Where is Daniel? 
104,garden,"the road running down to Boma (Document[119]):""Soon",Where is Daniel? 
105,hallway,"hallway (Document[129]):""Mary moved to the hallway",Where is Mary? 
106,bedroom,"bedroom (Document[8]):""Daniel travelled to the bedroom . """,Where is Daniel? 
107,bathroom,"bathroom (Document[11]):""The Little Sisters of the Po",Where is Daniel? 
108,office,"hallway (Document[11]):""Daniel went to the hallway . Mary",Where is Daniel? 
109,bedroom,"hallway (Document[10]):""John journeyed to the hallway .",Where is John? 
110,bathroom,"bathroom (Document[129]):""Charlie went to the hall",Where is Daniel? 
111,bathroom,"hallway (Document[109]):""Charlie went to the hallway",Where is Daniel? 
112,kitchen,"the office (Document[10]):""John went to the office""",Where is John? 
113,hallway,"balcony (Document[129]):""Charlie went to the hall",Where is John? 
114,kitchen,"balcony (Document[129]):""Charlie went to the hall",Where is Mary? 
115,garden,"the garden (Document[129]):""Sandra went back to the garden",Where is Sandra? 
116,office,"the office (Document[129]):""John went to the office . Quick",Where is John? 
117,kitchen,"the garden (Document[119]):""Mary went back to the garden",Where is Mary? 
118,bathroom,"bathroom (Document[11]):""Daniel went to the bathroom .",Where is Daniel? 
119,office,"hallway (Document[159]):""Charlie went to the hallway",Where is Daniel? 
120,bedroom,"the bedroom (Document[119]):""Daniel went to the bedroom",Where is Daniel? 
121,bathroom,"bathroom (Document[119]):""Mary journeyed to the",Where is Mary? 
122,bedroom,"garage (Document[Alan]):""Alan moved to the garage .",Where is Daniel? 
123,hallway,"balcony (Document[129]):""Charlie went to the hall",Where is Daniel? 
124,bedroom,"the hallway (Document[11]):""Mary journeyed to the hall",Where is Mary? 
125,office,"the office (Document[119]):""Sandra travelled to the office",Where is Sandra? 
126,garden,"the hallway (Document[119]):""Charlie went to the hall",Where is John? 
127,garden,"balcony (Document[129]):""Charlie went to the hall",Where is Daniel? 
128,garden,"garden (Document[11]):""Sandra moved to the garden""",Where is Sandra? 
129,bathroom,"garden (Document[068]):""Sandra moved to the garden.""",Where is Sandra? 
130,garden,"garden (Document[096]):""Sandra journeyed to the garden",Where is Sandra? 
131,hallway,"hallway (Document[103]):""Mary journeyed to the hall",Where is Mary? 
132,bathroom,"office (Document[119]):""Sandra went back to the office.""",Where is Sandra? 
133,garden,"hallway (Document[17]):""Sandra journeyed to the hallway",Where is Sandra? 
134,kitchen,"hallway (Document[109]):""John journeyed to the hallway",Where is John? 
135,bathroom,"bathroom (Document[119]):""Sandra went to the bath",Where is Sandra? 
136,office,"bathroom (Document[119]):""Sandra journeyed to the",Where is Sandra? 
137,kitchen,"balcony (Document[129]):""Alan moved to the gar",Where is John? 
138,bathroom,"the bedroom (Document[10]):""Sandra went back to the bed",Where is Sandra? 
139,bathroom,"the garden (Document[15]):""John went to the garden . Mary went",Where is John? 
140,office,"the office (Document[11]):""Mary went to the office.""",Where is Mary? 
141,hallway,"garden (Document[10]):""Mary journeyed to the garden .",Where is Mary? 
142,hallway,"hallway (Document[159]):""Mary went to the hallway",Where is Mary? 
143,office,"the hallway (Document[129]):""Sandra went to the hall",Where is Sandra? 
144,bedroom,"hallway (Document[11]):""Sandra went to the bedroom .",Where is Sandra? 
145,kitchen,"bedroom (Document[119]):""Sandra went to the bedroom",Where is Sandra? 
146,kitchen,"bedroom (Document[78]):""Sandra went to the kitchen.""",Where is Sandra? 
147,kitchen,"The most recent location of Daniel is bedroom. (Document[81]):""",Where is Daniel? 
148,kitchen,"bathroom (Document[159]):""Sandra went to the bath",Where is Sandra? 
149,kitchen,"bedroom (Document[102]):""Daniel went to the bedroom .",Where is Daniel? 
150,garden,"the garden (Document[129]):""Alan moved to the garage",Where is Daniel? 
151,garden,"garden (Document[119]):""Sandra went to the garden .",Where is Sandra? 
152,bathroom,"the garden (Document[71]):""Daniel went back to the garden.""",Where is Daniel? 
153,office,"the garden (Document[100]):""Daniel went back to the garden.""",Where is Daniel? 
154,bedroom,"hallway (Document[11]):""Most of the folk who make up",Where is John? 
155,bathroom,"bathroom (Document[119]):""Mary moved to the bath",Where is Mary? 
156,garden,"the dining room (Document[11]):""The room itself must have d",Where is Daniel? 
157,bedroom,"the garden (Document[11]):""John went to the garden""",Where is John? 
158,office,"the office (Document[11]):""John went to the office . Zoie",Where is John? 
159,hallway,"hallway (Document[12]):""Mary moved to the hallway.""",Where is Mary? 
160,bedroom,"balcony (Document[129]):""Alan moved to the gar",Where is Daniel? 
161,bedroom,"balcony (Document[129]):""Alan moved to the gar",Where is Daniel? 
162,bedroom,"hallway (Document[119]):""Mary journeyed to the hall",Where is Mary? 
163,garden,"hallway (Document[15]):""Mary journeyed to the hallway",Where is Mary? 
164,bathroom,"balcony (Document[129]):""Charlie went to the hall",Where is Daniel? 
165,garden,"the garden (Document[119]):""Sandra went back to the garden",Where is Sandra? 
166,garden,"hallway (Document[159]):""Staggering a little as she",Where is Sandra? 
167,garden,"The most recent location of Daniel is hallway (Document[119]):""",Where is Daniel? 
168,kitchen,"in Pacheco's power (Document[119]):""The",Where is Daniel? 
169,bedroom,"hallway (Document[129]):""Mary went to the hallway",Where is Mary? 
170,office,"the office (Document[12]):""Alan moved to the garage .",Where is Daniel? 
171,office,"the office (Document[119]):""Daniel journeyed to the office.""",Where is Daniel? 
172,garden,"hallway (Document[129]):""Charlie went to the hallway",Where is John? 
173,bathroom,"hallway (Document[119]):""Sandra went back to the bath",Where is Sandra? 
174,bathroom,"hallway (Document[11]):""Sandra went back to the bathroom",Where is Sandra? 
175,office,"the office (Document[119]):""Sandra went to the office.""",Where is Sandra? 
176,kitchen,"hallway (Document[119]):""Sandra went to the hallway",Where is Sandra? 
177,bedroom,"hallway (Document[119]):""Sandra went to the hallway",Where is Sandra? 
178,office,"hallway (Document[11]):""Sandra went to the hallway.""",Where is Sandra? 
179,office,"hallway (Document[159]):""Sandra went to the hallway",Where is Sandra? 
180,hallway,"hallway (Document[119]):""Mary went to the office .",Where is Mary? 
181,hallway,"hallway (Document[119]):""Mary went back to the hall",Where is Mary? 
182,hallway,"hallway (Document[11]):""Daniel went back to the hallway .",Where is Daniel? 
183,hallway,"hallway (Document[12]):""Mary went back to the hallway",Where is Mary? 
184,bedroom,"hallway (Document[10]):""Sandra went to the bedroom .",Where is Sandra? 
185,bathroom,"balcony (Document[129]):""Alan moved to the gar",Where is John? 
186,office,"balcony (Document[129]):""Alan moved to the gar",Where is Daniel? 
187,garden,"The most recent location of Mary is garden. (Document[119]):""",Where is Mary? 
188,kitchen,"the garden (Document[11]):""Sandra journeyed to the garden.""",Where is Sandra? 
189,office,"the garden (Document[129]):""Sandra journeyed to the garden",Where is Sandra? 
190,hallway,"hallway (Document[129]):""Mary went back to the hall",Where is Mary? 
191,kitchen,"hallway (Document[119]):""Sandra went to the hallway",Where is Sandra? 
192,garden,"hallway (Document[17]):""Sandra journeyed to the hallway",Where is Sandra? 
193,hallway,"hallway (Document[12]):""Sandra went to the hallway.""",Where is Sandra? 
194,hallway,"hallway (Document[15]):""Sandra journeyed to the hallway",Where is Sandra? 
195,garden,"garden (Document[12]):""Mary went to the garden .""",Where is Mary? 
196,office,"office (Document[119]):""John went to the office . It is",Where is John? 
197,kitchen,"the garden (Document[119]):""Alice Lemaitre, however",Where is Daniel? 
198,bathroom,"the garden (Document[119]):""Mary went back to the bed",Where is Mary? 
199,bedroom,"balcony (Document[129]):""Charlie went to the hall",Where is John? 
200,hallway,"hallway (Document[119]):""Mary went to the hallway",Where is Mary? 
201,office,"hallway (Document[11]):""John went back to the hallway .",Where is John? 
202,office,"hallway (Document[119]):""Daniel went to the hallway .",Where is Daniel? 
203,bedroom,"bedroom (Document[119]):""Sandra journeyed to the bed",Where is Sandra? 
204,hallway,"hallway (Document[10]):""Sandra journeyed to the hallway",Where is Sandra? 
205,bathroom,"hallway (Document[119]):""Sandra went to the hallway",Where is Sandra? 
206,kitchen,"the hallway (Document[109]):""Mary went to the hall",Where is Mary? 
207,hallway,"the garden (Document[11]):""Sandra went to the garden . Emil",Where is Sandra? 
208,bathroom,"bathroom (Document[42]):""Daniel went to the bathroom.""",Where is Daniel? 
209,hallway,"hallway (Document[273]):""John went to the hallway .",Where is John? 
210,bathroom,"bathroom (Document[109]):""Alan moved to the gar",Where is John? 
211,bedroom,"balcony (Document[64]):""Charlie went to the hallway",Where is John? 
212,hallway,"hallway (Document[67]):""Charlie went to the hallway .",Where is Daniel? 
213,bedroom,"hallway (Document[15]):""Mary went back to the hallway",Where is Mary? 
214,bathroom,"hallway (Document[11]):""Sandra moved to the hallway.""",Where is Sandra? 
215,bedroom,"bedroom (Document[109]):""Mary travelled to the bed",Where is Mary? 
216,bathroom,"hallway (Document[11]):""Charlie went to the hallway .",Where is John? 
217,hallway,"hallway (Document[119]):""John went to the hallway.""",Where is John? 
218,hallway,"hallway (Document[11]):""Sandra journeyed to the garden .",Where is Sandra? 
219,bathroom,"hallway (Document[11]):""John went to the hallway""",Where is John? 
220,bathroom,"bathroom (Document[119]):""Mary travelled to the",Where is Mary? 
221,hallway,"hallway (Document[119]):""Van Bibber could think of",Where is Daniel? 
222,kitchen,"the bathroom (Document[119]):""Alan moved to the gar",Where is Daniel? 
223,hallway,"hallway (Document[11]):""The waiters leaned against these tables",Where is Sandra? 
224,bedroom,"hallway (Document[159]):""John went to the hallway.""",Where is John? 
225,office,"hallway (Document[129]):""Charlie went to the hallway",Where is John? 
226,hallway,"hallway (Document[119]):""A lightning - rod is attract",Where is Daniel? 
227,garden,"hallway (Document[129]):""Alan moved to the garage",Where is Sandra? 
228,bathroom,"hallway (Document[119]):""This telegram is from General",Where is John? 
229,bathroom,"the office (Document[11]):""John went to the office . Mary went",Where is John? 
230,office,"balcony (Document[129]):""Charlie went to the hall",Where is Daniel? 
231,garden,"the garden (Document[119]):""Mary went back to the garden",Where is Mary? 
232,hallway,"hallway (Document[12]):""Daniel went to the hallway.""",Where is Daniel? 
233,office,"hallway (Document[119]):""Charlie went to the hallway",Where is Daniel? 
234,hallway,"hallway (Document[12]):""John went back to the hallway.""",Where is John? 
235,bedroom,"bedroom (Document[65]):""Mary went to the garden . Mary",Where is Mary? 
236,bedroom,"bedroom (Document[67]):""Mary went to the bedroom .",Where is Mary? 
237,bedroom,"bedroom (Document[119]):""Mary moved to the bedroom",Where is Mary? 
238,bedroom,"bathroom (Document[119]):""It does not deserve the",Where is Daniel? 
239,office,"the garden (Document[119]):""Sandra journeyed to the garden",Where is Sandra? 
240,hallway,"hallway (Document[12]):""Daniel went to the hallway .""",Where is Daniel? 
241,kitchen,"hallway (Document[129]):""Mary went back to the hall",Where is Mary? 
242,garden,"the garden (Document[11]):""Mary journeyed to the garden.""",Where is Mary? 
243,garden,"hallway (Document[119]):""Mary went back to the hall",Where is Mary? 
244,kitchen,"hallway (Document[17]):""Mary went back to the hallway",Where is Mary? 
245,kitchen,"The most recent location of John is shop. (Document[12]):""Al",Where is John? 
246,garden,"garden (Document[119]):""Sandra went to the garden""",Where is Sandra? 
247,garden,"the garden (Document[11]):""Sandra went to the garden .""",Where is Sandra? 
248,garden,"the garden (Document[119]):""Sandra went to the garden .",Where is Sandra? 
249,garden,The most recent location of Daniel is bathroom. (Document[119]):,Where is Daniel? 
250,bedroom,"the bedroom (Document[119]):""Daniel went to the bedroom",Where is Daniel? 
251,office,"the office (Document[119]):""Mary went back to the office",Where is Mary? 
252,bathroom,"the garden (Document[12]):""Brice's face flushed quickly",Where is Daniel? 
253,bathroom,"balcony (Document[129]):""Alan moved to the gar",Where is Daniel? 
254,bedroom,"balcony (Document[129]):""The words were barely utter",Where is John? 
255,bedroom,"balcony (Document[129]):""Charlie went to the hall",Where is John? 
256,office,"the office (Document[10]):""Sandra went to the office.""",Where is Sandra? 
257,office,"balcony (Document[119]):""Charlie went to the hall",Where is Sandra? 
258,kitchen,"the garden (Document[11]):""Mary went back to the garden .",Where is Mary? 
259,garden,"the hallway (Document[119]):""Mary went back to the",Where is Mary? 
260,garden,"garden (Document[119]):""Sandra moved to the garden.""",Where is Sandra? 
261,office,"The most recent location of Mary is office (Document[10]):""Mary",Where is Mary? 
262,hallway,"hallway (Document[13]):""Sandra went to the hallway.""",Where is Sandra? 
263,office,"hallway (Document[28]):""John journeyed to the hallway.""",Where is John? 
264,office,"hallway (Document[31]):""John journeyed to the hallway .",Where is John? 
265,bathroom,"the bathroom (Document[129]):""Sandra journeyed to the",Where is Sandra? 
266,garden,"garden (Document[129]):""Sandra journeyed to the bath",Where is Sandra? 
267,bedroom,"bathroom (Document[100]):""Sandra journeyed to the",Where is Sandra? 
268,bathroom,"the garden (Document[18]):""Alan moved to the garage .",Where is John? 
269,bedroom,"garden (Document[12]):""Miss Trotter was also there,",Where is Daniel? 
270,kitchen,"balcony (Document[129]):""Charlie went to the hall",Where is Daniel? 
271,office,"the office (Document[119]):""Sandra went to the office .",Where is Sandra? 
272,office,"the office (Document[119]):""Sandra went to the office .",Where is Sandra? 
273,kitchen,"the office (Document[11]):""Daniel went to the office . Presently",Where is Daniel? 
274,bathroom,"the garden (Document[11]):""Daniel went back to the garden . He",Where is Daniel? 
275,office,The most recent location of Sandra is office. (Document[119]):,Where is Sandra? 
276,kitchen,"The most recent location of Daniel is shop. (Document[129]):""",Where is Daniel? 
277,hallway,"hallway (Document[11]):""Mary journeyed to the kitchen .",Where is Mary? 
278,office,"hallway (Document[12]):""John went to the bedroom .""",Where is John? 
279,bathroom,"hallway (Document[10]):""John went to the bedroom . Daniel",Where is John? 
280,bathroom,"bathroom (Document[11]):""Sandra journeyed to the office",Where is Sandra? 
281,garden,"bedroom (Document[112]):""Charlie went to the hallway",Where is Daniel? 
282,office,"hallway (Document[11]):""Sandra journeyed to the office .",Where is Sandra? 
283,office,"bathroom (Document[12]):""Sandra journeyed to the office",Where is Sandra? 
284,garden,"garden (Document[11]):""John went to the garden .""",Where is John? 
285,office,"balcony (Document[129]):""Charlie went to the hall",Where is John? 
286,bathroom,"the garden (Document[15]):""Sandra went to the bathroom .",Where is Sandra? 
287,office,"office (Document[129]):""John went back to the office.""",Where is John? 
288,garden,"the fort (Document[21]):""Daniel went to the fort (Document[",Where is Daniel? 
289,bathroom,"bedroom (Document[11]):""Sandra went to the bedroom .",Where is Sandra? 
290,kitchen,"the kitchen (Document[119]):""Mary went to the hallway",Where is Mary? 
291,kitchen,"balcony (Document[129]):""Charlie went to the hall",Where is John? 
292,bedroom,"bedroom (Document[119]):""John travelled to the bedroom",Where is John? 
293,kitchen,"hallway (Document[119]):""Mary went to the hallway",Where is Mary? 
294,kitchen,"hallway (Document[12]):""John went to the hallway.""",Where is John? 
295,garden,"garden (Document[10]):""Sandra went to the garden . It",Where is Sandra? 
296,garden,"garden (Document[10]):""Daniel went to the garden""",Where is Daniel? 
297,hallway,"hallway (Document[11]):""John journeyed to the hallway.""",Where is John? 
298,hallway,"bathroom (Document[129]):""Mary journeyed to the",Where is Mary? 
299,bathroom,"bathroom (Document[12]):""Mary went back to the bath",Where is Mary? 
300,bathroom,"bathroom (Document[28]):""Mary journeyed to the bath",Where is Mary? 
301,bathroom,"balcony (Document[129]):""Charlie went to the hall",Where is Mary? 
302,bathroom,"balcony (Document[129]):""Charlie went to the hall",Where is Mary? 
303,office,"the garden (Document[119]):""Alan moved to the garage",Where is John? 
304,hallway,"hallway (Document[12]):""Mary journeyed to the hallway",Where is Mary? 
305,garden,"the garden (Document[11]):""Charles S. Hoyt, Hospital",Where is Daniel? 
306,bathroom,"balcony (Document[109]):""Charlie went to the hall",Where is Daniel? 
307,office,"balcony (Document[129]):""Charlie went to the hall",Where is Daniel? 
308,office,"bathroom (Document[109]):""Daniel went to the bathroom",Where is Daniel? 
309,kitchen,"bathroom (Document[10]):""Alfred was plainly annoyed",Where is John? 
310,garden,"garden (Document[129]):""Daniel journeyed to the garden .",Where is Daniel? 
311,garden,"the garden (Document[11]):""Sandra journeyed to the garden.""",Where is Sandra? 
312,office,"hallway (Document[10]):""Charlie went to the hallway .",Where is Daniel? 
313,bedroom,"garden (Document[11]):""Sandra journeyed to the garden.""",Where is Sandra? 
314,garden,"hallway (Document[10]):""John went to the hallway . Mary",Where is John? 
315,office,"the office (Document[129]):""Mary went back to the office",Where is Mary? 
316,bedroom,"bedroom (Document[119]):""Daniel went to the bedroom .",Where is Daniel? 
317,office,"The most recent location of Mary is office (Document[11]):""Mary",Where is Mary? 
318,office,"hallway (Document[119]):""Mary went back to the hall",Where is Mary? 
319,garden,"hallway (Document[119]):""Daniel went to the hallway.""",Where is Daniel? 
320,garden,"the garden (Document[119]):""John went to the garden . The",Where is John? 
321,kitchen,"the garden (Document[119]):""Sandra went to the garden .",Where is Sandra? 
322,kitchen,"garden (Document[12]):""Sandra went to the garden.""",Where is Sandra? 
323,garden,"garden (Document[10]):""Daniel went to the garden""",Where is Daniel? 
324,garden,"the garden (Document[119]):""Daniel went to the garden . There",Where is Daniel? 
325,bathroom,"bathroom (Document[119]):""Sandra moved to the bath",Where is Sandra? 
326,bedroom,"balcony (Document[129]):""Charlie went to the hall",Where is John? 
327,garden,"chapel (Document[553]):""The reverend doctor had never",Where is Sandra? 
328,garden,"the office (Document[563]):""Sandra went back to the office",Where is Sandra? 
329,bedroom,"the bathroom (Document[586]):""Charlie went to the hall",Where is Daniel? 
330,kitchen,"hallway (Document[109]):""Sandra went to the hallway",Where is Sandra? 
331,office,"balcony (Document[129]):""Alan moved to the gar",Where is John? 
332,kitchen,"hallway (Document[10]):""Sandra went to the hallway.""",Where is Sandra? 
333,bedroom,"hallway (Document[10]):""Daniel journeyed to the hallway .",Where is Daniel? 
334,bedroom,"hallway (Document[17]):""Daniel journeyed to the hallway .",Where is Daniel? 
335,office,"the hallway (Document[8]):""Charlie went to the hallway .",Where is John? 
336,hallway,"hallway (Document[11]):""Charlie went to the hallway .",Where is Daniel? 
337,office,"The most recent location of Sandra is garden (Document[11]):""S",Where is Sandra? 
338,hallway,"hallway (Document[119]):""Sandra went back to the hall",Where is Sandra? 
339,hallway,"hallway (Document[159]):""Sandra journeyed to the hall",Where is Sandra? 
340,hallway,"bathroom (Document[10]):""Mary moved to the bathroom",Where is Mary? 
341,garden,"garden (Document[10]):""Mary journeyed to the garden.""",Where is Mary? 
342,office,"hallway (Document[19]):""Charlie went to the hallway .",Where is Daniel? 
343,kitchen,"hallway (Document[107]):""Sandra went back to the hall",Where is Sandra? 
344,garden,"bedroom (Document[11]):""Sandra went back to the kitchen .",Where is Sandra? 
345,office,"hallway (Document[10]):""Mary went back to the hallway",Where is Mary? 
346,hallway,"balcony (Document[129]):""Charlie went to the hall",Where is Daniel? 
347,hallway,"hallway (Document[119]):""Charlie went to the hallway",Where is John? 
348,kitchen,"The most recent location of Mary is garden (Document[10]):""Mary",Where is Mary? 
349,kitchen,"the hallway (Document[119]):""John went to the hallway",Where is John? 
350,bedroom,"bedroom (Document[329]):""Sandra travelled to the bed",Where is Sandra? 
351,garden,"the garden (Document[341]):""Alan moved to the garage",Where is John? 
352,garden,"The most recent location of Sandra is garden (Document[351]):""",Where is Sandra? 
353,bedroom,"the garden (Document[352]):""Sandra went to the garden .",Where is Sandra? 
354,bedroom,"balcony (Document[129]):""Charlie went to the hall",Where is Sandra? 
355,bathroom,"bathroom (Document[112]):""Sandra traveled to",Where is Sandra? 
356,office,"the office (Document[119]):""John went to the office.""",Where is John? 
357,hallway,"the hallway (Document[159]):""Mary went to the hall",Where is Mary? 
358,garden,"the garden (Document[159]):""Mary went to the garden .",Where is Mary? 
359,hallway,"hallway (Document[10]):""Mary went back to the hallway",Where is Mary? 
360,garden,"hallway (Document[109]):""Charlie went to the hallway",Where is Daniel? 
361,bathroom,"bathroom (Document[22]):""Daniel went back to the hallway",Where is Daniel? 
362,garden,"the bathroom (Document[11]):""Mary went back to the bath",Where is Mary? 
