,target,output,question
33,kitchen,"hallway (Document[119]):""The hallway is west of the",What is the bedroom west of?
34,bedroom,"bedroom (Document[100]):""The hallway is south of the",What is the kitchen south of?
35,garden,"bedroom (Document[119]):""The garden is west of the bath",What is the bathroom east of?
36,office,"bathroom (Document[10]):""The office is south of the hall",What is south of the hallway?
37,bedroom,"bedroom (Document[109]):""The hallway is south of the",What is north of the bathroom?
38,bedroom,"office (Document[119]):""The bedroom is west of the bath",What is the bathroom east of?
39,office,"kitchen (Document[129]):""The office is south of the kitchen",What is north of the bedroom?
40,bathroom,"bedroom (Document[119]):""The bathroom is south of the",What is south of the kitchen?
41,bedroom,"bedroom (Document[119]):""The bedroom is west of the",What is west of the office?
42,kitchen,"bedroom (Document[119]):""The garden is west of the bed",What is the garden south of?
43,garden,"bathroom (Document[119]):""The garden is north of the",What is south of the bedroom?
44,garden,"The hallway (Document[129]):""The hallway is south of",What is the office south of?
45,hallway,"bedroom (Document[129]):""The office is west of the bed",What is the office east of?
46,garden,"bedroom (Document[119]):""The garden is south of the office",What is south of the office?
47,garden,"bathroom (Document[109]):""The garden is west of the",What is west of the bedroom?
48,garden,"bedroom (Document[109]):""The garden is east of the hall",What is east of the hallway?
49,garden,"The hallway (Document[129]):""The hallway is south of",What is the office south of?
50,bedroom,"bedroom (Document[119]):""The hallway is south of the",What is the hallway north of?
51,garden,"The office (Document[119]):""The office is north of the garden",What is north of the bathroom?
52,hallway,"The hallway (Document[119]):""The hallway is south of",What is the bedroom north of?
53,bathroom,"bathroom (Document[109]):""The garden is west of the",What is east of the garden?
54,bathroom,"bedroom (Document[109]):""The office is east of the bed",What is west of the bedroom?
55,garden,"bedroom (Document[109]):""The garden is east of the hall",What is east of the hallway?
56,hallway,"hallway (Document[109]):""The hallway is west of the",What is the bedroom east of?
57,kitchen,"hallway (Document[100]):""The hallway is east of the",What is west of the hallway?
58,hallway,"bedroom (Document[119]):""The garden is south of the hall",What is south of the bedroom?
59,kitchen,"bedroom (Document[109]):""The bathroom is north of the",What is the garden north of?
60,hallway,"hallway (Document[119]):""The hallway is south of the",What is the bedroom north of?
61,bedroom,"bedroom (Document[119]):""The office is south of the bed",What is south of the hallway?
62,kitchen,"bedroom (Document[109]):""The hallway is north of the",What is the hallway north of?
63,hallway,"hallway (Document[119]):""The hallway is west of the",What is west of the bedroom?
64,bedroom,"office (Document[109]):""The garden is east of the office .",What is east of the garden?
65,office,"garden (Document[119]):""The office is south of the bed",What is the bedroom north of?
66,bathroom,"hallway (Document[119]):""The hallway is north of the",What is the bedroom north of?
67,office,"bedroom (Document[119]):""The garden is west of the bed",What is the garden south of?
68,kitchen,"bathroom (Document[100]):""The garden is west of the",What is the bathroom west of?
69,garden,"bedroom (Document[109]):""The hallway is east of the",What is the hallway east of?
70,bathroom,"bedroom (Document[119]):""The hallway is north of the",What is south of the bedroom?
71,kitchen,"The office (Document[119]):""The garden is west of the bed",What is the garden south of?
72,garden,"bedroom (Document[109]):""The garden is south of the hall",What is the bedroom south of?
73,bathroom,"hallway (Document[129]):""The hallway is south of the",What is north of the office?
74,bathroom,"office (Document[109]):""The hallway is south of the office",What is the hallway north of?
75,bedroom,"bedroom (Document[119]):""The garden is south of the bed",What is south of the hallway?
76,bedroom,"bedroom (Document[119]):""The hallway is east of the",What is the hallway east of?
77,bathroom,"garden (Document[129]):""The bathroom is north of the",What is north of the office?
78,kitchen,"bedroom (Document[109]):""The garden is west of the bed",What is east of the garden?
79,hallway,"hallway (Document[119]):""The office is south of the kitchen",What is the kitchen south of?
80,garden,"bedroom (Document[119]):""The bedroom is east of the",What is west of the office?
81,office,"hallway (Document[119]):""The hallway is east of the",What is the bedroom west of?
82,kitchen,"bedroom (Document[109]):""The hallway is south of the",What is the hallway south of?
83,garden,"The bedroom (Document[119]):""The garden is east of the",What is the office west of?
84,bathroom,"hallway (Document[129]):""The office is south of the hall",What is north of the hallway?
85,office,"office (Document[109]):""The office is west of the garden .",What is west of the garden?
86,office,"hallway (Document[129]):""The garden is west of the hall",What is west of the garden?
87,garden,"bedroom (Document[119]):""The garden is east of the bath",What is east of the bathroom?
88,bathroom,"The office (Document[119]):""The office (Document[11",What is north of the office?
89,kitchen,"hallway (Document[119]):""The hallway is west of the",What is the bedroom west of?
90,office,"hallway (Document[119]):""The hallway is north of the",What is the bathroom south of?
91,office,"office (Document[119]):""The office is east of the bedroom",What is east of the bedroom?
92,bedroom,"hallway (Document[109]):""The hallway is south of the",What is south of the office?
93,bathroom,"bathroom (Document[119]):""The garden is west of the",What is the garden west of?
94,garden,"hallway (Document[119]):""The hallway is west of the",What is the bedroom west of?
95,hallway,"bedroom (Document[109]):""The garden is north of the kitchen",What is north of the garden?
96,bedroom,"bedroom (Document[129]):""The bedroom is east of the",What is the kitchen west of?
97,kitchen,"bedroom (Document[119]):""The office is west of the kitchen",What is west of the bedroom?
98,bathroom,"bedroom (Document[109]):""The bathroom is south of the",What is the kitchen north of?
99,garden,"bedroom (Document[129]):""The bedroom is north of the",What is the office north of?
100,bedroom,"bedroom (Document[119]):""The bedroom is east of the",What is east of the hallway?
101,kitchen,"bedroom (Document[109]):""The garden is north of the hall",What is south of the hallway?
102,bedroom,"bedroom (Document[109]):""The bathroom is west of the",What is the office west of?
103,bathroom,"bedroom (Document[109]):""The hallway is south of the",What is the kitchen north of?
104,hallway,"hallway (Document[129]):""The hallway is west of the",What is west of the bedroom?
105,bedroom,"bedroom (Document[119]):""The bedroom is west of the",What is west of the kitchen?
106,office,"hallway (Document[119]):""The office is north of the kitchen",What is the kitchen south of?
107,bathroom,"bedroom (Document[129]):""The bedroom is west of the",What is west of the garden?
108,bedroom,"bedroom (Document[119]):""The hallway is north of the",What is the bathroom south of?
109,bathroom,"bedroom (Document[119]):""The garden is west of the bed",What is the kitchen west of?
110,garden,"bathroom (Document[109]):""The hallway is east of",What is the hallway west of?
111,hallway,"bedroom (Document[129]):""The hallway is north of the",What is the kitchen south of?
112,office,"bedroom (Document[109]):""The office is south of the bath",What is south of the bathroom?
113,hallway,"hallway (Document[119]):""The hallway is east of the",What is the office west of?
114,bedroom,"bedroom (Document[119]):""The garden is west of the bed",What is the kitchen north of?
115,office,"hallway (Document[109]):""The garden is west of the bed",What is the garden east of?
116,bedroom,"bedroom (Document[119]):""The hallway is north of the",What is the hallway south of?
117,bedroom,"hallway (Document[109]):""The garden is west of the bed",What is the garden west of?
118,hallway,"hallway (Document[119]):""The hallway is north of the",What is north of the office?
119,office,"hallway (Document[119]):""The office is west of the hall",What is west of the hallway?
120,bedroom,"bedroom (Document[129]):""The bedroom is south of the",What is the bathroom north of?
121,kitchen,"bedroom (Document[119]):""The hallway is north of the",What is the hallway north of?
122,office,"bathroom (Document[119]):""The bathroom is east of",What is east of the bathroom?
123,bathroom,"hallway (Document[119]):""The hallway is north of the",What is north of the hallway?
124,bathroom,"hallway (Document[119]):""The hallway is north of the",What is the bedroom north of?
125,kitchen,"garden (Document[129]):""The garden is west of the bed",What is west of the garden?
126,bathroom,"bathroom (Document[119]):""The garden is north of the",What is north of the kitchen?
127,hallway,"bedroom (Document[119]):""The garden is east of the bed",What is the bedroom east of?
128,garden,"garden (Document[129]):""The bedroom is north of the",What is the bedroom south of?
129,hallway,"bedroom (Document[129]):""The bedroom is west of the",What is east of the bathroom?
130,garden,"hallway (Document[119]):""The hallway is east of the",What is the bedroom east of?
131,kitchen,"bedroom (Document[119]):""The garden is west of the bed",What is south of the bathroom?
132,kitchen,"bedroom (Document[129]):""The bathroom is west of the",What is east of the garden?
133,bathroom,"hallway (Document[119]):""The hallway is east of the",What is the hallway east of?
134,office,"office (Document[119]):""The hallway is west of the bed",What is the hallway east of?
135,kitchen,"bedroom (Document[109]):""The garden is west of the bed",What is the garden east of?
136,bathroom,"bathroom (Document[119]):""The bedroom is north of",What is the bedroom south of?
137,hallway,"hallway (Document[119]):""The garden is west of the bed",What is the garden east of?
138,kitchen,"bedroom (Document[109]):""The hallway is south of the",What is south of the hallway?
139,hallway,"hallway (Document[119]):""The garden is west of the hall",What is west of the kitchen?
140,kitchen,"bedroom (Document[119]):""The garden is west of the bed",What is north of the garden?
141,office,"bathroom (Document[109]):""The office is east of the",What is the kitchen west of?
142,bathroom,"bedroom (Document[119]):""The garden is north of the kitchen",What is the kitchen north of?
143,bathroom,"bedroom (Document[119]):""The bathroom is east of the",What is east of the kitchen?
144,bathroom,"bedroom (Document[119]):""The bedroom is west of the",What is east of the garden?
145,kitchen,"The garden (Document[129]):""The garden is west of the bed",What is the office south of?
146,hallway,"bedroom (Document[119]):""The hallway is south of the",What is the kitchen north of?
147,hallway,"hallway (Document[119]):""The bedroom is east of the",What is the bedroom west of?
148,bathroom,"The bathroom (Document[119]):""The bathroom is east of",What is the office west of?
149,hallway,"hallway (Document[119]):""The hallway is north of the",What is the office south of?
150,bathroom,"bedroom (Document[119]):""The bathroom is north of the",What is north of the hallway?
151,garden,"hallway (Document[119]):""The hallway is east of the",What is the bathroom east of?
152,kitchen,"bathroom (Document[129]):""The bathroom is east of",What is the bathroom east of?
153,hallway,"office (Document[119]):""The hallway is south of the kitchen",What is south of the kitchen?
154,hallway,"hallway (Document[119]):""The hallway is south of the",What is south of the office?
155,garden,"hallway (Document[100]):""The garden is east of the bed",What is the bedroom west of?
156,office,"The office (Document[119]):""The office (Document[11",What is south of the bedroom?
157,bathroom,"bedroom (Document[109]):""The bathroom is north of the",What is north of the garden?
158,garden,"office (Document[119]):""The garden is west of the bedroom",What is the bedroom east of?
159,bedroom,"bedroom (Document[109]):""The bathroom is north of the",What is south of the kitchen?
160,hallway,"hallway (Document[129]):""The hallway is north of the",What is the office south of?
161,bathroom,"bedroom (Document[119]):""The bathroom is north of the",What is north of the garden?
162,hallway,"bedroom (Document[129]):""The hallway is east of the",What is east of the bathroom?
163,hallway,"hallway (Document[119]):""The hallway is west of the",What is the office east of?
164,bathroom,"The garden (Document[119]):""The bathroom is east of the",What is the office west of?
165,kitchen,"hallway (Document[119]):""The hallway is west of the",What is west of the bedroom?
166,office,"bedroom (Document[119]):""The office is north of the hall",What is north of the hallway?
167,garden,"The garden (Document[129]):""The garden is south of the office",What is the office north of?
168,kitchen,"hallway (Document[119]):""The office is east of the hall",What is west of the hallway?
169,bedroom,"bedroom (Document[100]):""The garden is north of the hall",What is the garden south of?
170,hallway,"hallway (Document[119]):""The office is north of the bed",What is the bedroom north of?
171,bathroom,"bedroom (Document[119]):""The hallway is east of the",What is the hallway west of?
172,kitchen,"The office (Document[119]):""The office is north of the kitchen",What is north of the garden?
173,hallway,"bedroom (Document[119]):""The hallway is south of the",What is the bathroom north of?
174,bathroom,"hallway (Document[129]):""The office is south of the hall",What is south of the office?
175,office,"bathroom (Document[119]):""The bathroom is east of",What is east of the bathroom?
176,hallway,"hallway (Document[119]):""The hallway is east of the",What is the bedroom west of?
177,hallway,"The hallway (Document[129]):""The hallway is north of",What is the office south of?
178,kitchen,"south (Document[119]):""The bathroom is north of the",What is south of the office?
179,bathroom,"bedroom (Document[109]):""The office is south of the garden",What is the garden south of?
180,hallway,"bathroom (Document[109]):""The hallway is south of",What is the bedroom north of?
181,bathroom,"bedroom (Document[119]):""The bathroom is east of the",What is east of the hallway?
182,bedroom,"bathroom (Document[109]):""The hallway is east of",What is the hallway west of?
183,bathroom,"office (Document[100]):""The bathroom is south of the garden",What is south of the garden?
184,bedroom,"bedroom (Document[109]):""The office is east of the garden",What is the office west of?
185,bathroom,"bedroom (Document[129]):""The garden is west of the bed",What is west of the bedroom?
186,garden,"bathroom (Document[119]):""The garden is east of the",What is the office west of?
187,garden,"The hallway (Document[129]):""The hallway is south of",What is south of the bedroom?
188,kitchen,"garden (Document[129]):""The garden is south of the kitchen",What is south of the office?
189,hallway,"hallway (Document[129]):""The hallway is east of the",What is east of the bathroom?
190,bathroom,"bathroom (Document[119]):""The hallway is west of",What is the kitchen east of?
191,bathroom,"bedroom (Document[109]):""The office is west of the bed",What is the office east of?
192,bedroom,"bedroom (Document[109]):""The hallway is south of the",What is the office south of?
193,office,"bedroom (Document[109]):""The office is north of the kitchen",What is the kitchen south of?
194,bedroom,"hallway (Document[109]):""The bedroom is east of the",What is east of the garden?
195,office,"bedroom (Document[129]):""The bathroom is east of the",What is east of the bathroom?
196,kitchen,"The hallway (Document[119]):""The hallway is north of",What is north of the hallway?
197,office,"bedroom (Document[109]):""The office is north of the kitchen",What is the kitchen south of?
198,garden,"bedroom (Document[119]):""The garden is south of the hall",What is south of the hallway?
199,kitchen,"bathroom (Document[119]):""The bathroom is north of",What is the bathroom south of?
200,bedroom,"bedroom (Document[100]):""The hallway is south of the",What is the hallway south of?
201,hallway,"hallway (Document[119]):""The garden is east of the kitchen",What is east of the garden?
202,office,"hallway (Document[119]):""The office is south of the bath",What is the bathroom north of?
203,kitchen,"bedroom (Document[119]):""The hallway is south of the",What is west of the hallway?
204,office,"bathroom (Document[119]):""The office is west of the",What is the bathroom east of?
205,garden,"bedroom (Document[109]):""The bathroom is east of the",What is the bedroom east of?
206,garden,"hallway (Document[109]):""The hallway is north of the",What is the office north of?
207,garden,"The hallway (Document[129]):""The hallway is south of",What is the office north of?
208,garden,"garden (Document[129]):""The garden is south of the office",What is south of the office?
209,bathroom,"bedroom (Document[119]):""The bathroom is south of the",What is south of the kitchen?
210,office,"The office (Document[119]):""The office is south of the bed",What is south of the bedroom?
211,kitchen,"hallway (Document[129]):""The office is east of the hall",What is the office east of?
212,office,"kitchen (Document[100]):""The office is west of the bed",What is west of the bedroom?
213,hallway,"The hallway (Document[119]):""The hallway is north of",What is the bedroom south of?
214,hallway,"bedroom (Document[109]):""The hallway is north of the",What is the kitchen south of?
215,bedroom,"bathroom (Document[119]):""The bedroom is west of",What is west of the hallway?
216,bedroom,"garden (Document[129]):""The bedroom is west of the",What is west of the office?
217,hallway,"hallway (Document[129]):""The hallway is east of the",What is east of the bathroom?
218,office,"bedroom (Document[119]):""The bathroom is south of the",What is the garden south of?
219,hallway,"hallway (Document[119]):""The hallway is east of the",What is east of the office?
220,office,"The office (Document[119]):""The office is south of the bed",What is south of the bedroom?
221,kitchen,"hallway (Document[119]):""The hallway is west of the",What is west of the bedroom?
222,kitchen,"bathroom (Document[100]):""The garden is west of the",What is west of the garden?
223,bedroom,"hallway (Document[119]):""The bathroom is east of the",What is the bathroom west of?
224,kitchen,"The garden (Document[129]):""The garden is west of the office",What is the office west of?
225,hallway,"bedroom (Document[119]):""The garden is west of the bed",What is the garden east of?
226,hallway,"bedroom (Document[129]):""The hallway is north of the",What is north of the kitchen?
227,kitchen,"bedroom (Document[109]):""The bedroom is north of the",What is the garden north of?
228,hallway,"bedroom (Document[109]):""The garden is west of the bed",What is the garden north of?
229,kitchen,"bedroom (Document[109]):""The garden is west of the bed",What is west of the bedroom?
230,garden,"bedroom (Document[109]):""The garden is north of the hall",What is north of the hallway?
231,garden,"bedroom (Document[119]):""The hallway is east of the",What is the hallway west of?
232,hallway,"hallway (Document[119]):""The office is east of the bath",What is the bathroom east of?
233,bedroom,"bedroom (Document[119]):""The hallway is south of the",What is the kitchen south of?
234,bathroom,"The garden (Document[119]):""The garden is east of the bath",What is the office west of?
235,kitchen,"bathroom (Document[100]):""The bathroom is east of",What is east of the bedroom?
236,office,"The office (Document[119]):""The office (Document[11",What is east of the bedroom?
237,bathroom,"bedroom (Document[100]):""The garden is west of the kitchen",What is east of the kitchen?
238,bedroom,"bedroom (Document[119]):""The bedroom is east of the",What is west of the kitchen?
239,office,"The bathroom (Document[119]):""The bathroom is south of",What is the kitchen north of?
240,garden,"The hallway (Document[129]):""The hallway is north of",What is north of the bedroom?
241,bathroom,"hallway (Document[119]):""The bathroom is east of the",What is east of the kitchen?
242,office,"The office (Document[119]):""The office is north of the garden",What is north of the garden?
243,bedroom,"bedroom (Document[109]):""The hallway is south of the",What is the hallway south of?
244,office,"bathroom (Document[119]):""The office is east of the",What is the kitchen west of?
245,garden,"bedroom (Document[119]):""The bedroom is south of the",What is south of the bedroom?
246,garden,"garden (Document[129]):""The bathroom is east of the",What is west of the office?
247,kitchen,"bedroom (Document[119]):""The hallway is south of the",What is the garden north of?
248,office,"hallway (Document[119]):""The hallway is west of the",What is west of the kitchen?
249,bedroom,"hallway (Document[119]):""The hallway is east of the",What is the hallway west of?
250,office,"bedroom (Document[109]):""The office is south of the bath",What is south of the bathroom?
251,kitchen,"bedroom (Document[109]):""The garden is east of the bed",What is west of the bedroom?
252,office,"hallway (Document[119]):""The hallway is north of the",What is the hallway north of?
253,bedroom,"bedroom (Document[119]):""The garden is east of the bed",What is east of the hallway?
254,office,"bedroom (Document[129]):""The bathroom is south of the",What is south of the bathroom?
255,hallway,"hallway (Document[119]):""The bathroom is south of the",What is the bedroom north of?
256,bathroom,"hallway (Document[119]):""The garden is west of the hall",What is the garden east of?
257,kitchen,"bedroom (Document[129]):""The hallway is north of the",What is the bathroom north of?
258,kitchen,"office (Document[119]):""The office is west of the bedroom",What is west of the bedroom?
259,garden,"office (Document[119]):""The hallway is west of the office",What is the hallway east of?
260,kitchen,"bedroom (Document[119]):""The bedroom is north of the",What is south of the garden?
261,hallway,"bathroom (Document[119]):""The hallway is west of",What is the bedroom east of?
262,garden,"hallway (Document[129]):""The hallway is east of the",What is west of the office?
263,office,"bedroom (Document[119]):""The office is north of the kitchen",What is north of the kitchen?
264,garden,"bedroom (Document[129]):""The garden is south of the office",What is the office north of?
265,kitchen,"The bathroom (Document[129]):""The bathroom (Document[",What is north of the office?
266,garden,"hallway (Document[119]):""The hallway is south of the",What is south of the bedroom?
267,hallway,"bedroom (Document[119]):""The hallway is south of the",What is the garden north of?
268,garden,"kitchen (Document[119]):""The garden is west of the bed",What is the bedroom east of?
269,bedroom,"bedroom (Document[119]):""The bedroom is east of the",What is west of the hallway?
270,bathroom,"bedroom (Document[109]):""The bathroom is east of the",What is east of the hallway?
271,kitchen,"The garden (Document[119]):""The garden is west of the bed",What is the bedroom south of?
272,hallway,"hallway (Document[119]):""The hallway is east of the",What is east of the garden?
273,kitchen,"bedroom (Document[109]):""The hallway is south of the",What is the hallway south of?
274,office,"bathroom (Document[119]):""The bathroom is east of",What is the bathroom east of?
275,bedroom,"bedroom (Document[109]):""The bathroom is south of the",What is the garden south of?
276,bathroom,"bedroom (Document[109]):""The garden is west of the kitchen",What is the kitchen west of?
277,bathroom,"office (Document[109]):""The bathroom is east of the garden",What is east of the garden?
278,bedroom,"bedroom (Document[129]):""The bedroom is south of the",What is south of the bathroom?
279,office,"office (Document[119]):""The bedroom is west of the office",What is the bedroom west of?
280,hallway,"bedroom (Document[109]):""The garden is west of the bed",What is north of the garden?
281,hallway,"hallway (Document[119]):""The hallway is west of the",What is west of the office?
282,hallway,"bedroom (Document[109]):""The bathroom is east of the",What is east of the bathroom?
283,kitchen,"hallway (Document[119]):""The hallway is west of the",What is west of the bedroom?
284,garden,"The garden (Document[119]):""The garden is north of the office",What is north of the office?
285,garden,"bathroom (Document[100]):""The hallway is north of",What is the hallway south of?
286,hallway,"bedroom (Document[129]):""The hallway is west of the",What is the garden east of?
287,bathroom,"bedroom (Document[119]):""The bathroom is east of the",What is east of the bedroom?
288,garden,"bedroom (Document[109]):""The office is east of the bed",What is east of the office?
289,office,"hallway (Document[109]):""The garden is east of the hall",What is the garden west of?
290,garden,"bathroom (Document[119]):""The garden is east of the",What is east of the bathroom?
291,garden,"kitchen (Document[119]):""The garden is east of the bed",What is the bedroom west of?
292,garden,"bedroom (Document[109]):""The hallway is east of the",What is west of the kitchen?
293,office,"bathroom (Document[119]):""The bathroom is north of",What is west of the bathroom?
294,bathroom,"bathroom (Document[119]):""The office is south of the",What is south of the bedroom?
295,bathroom,"office (Document[109]):""The bathroom is south of the bed",What is south of the bedroom?
296,bathroom,"bedroom (Document[119]):""The bathroom is north of the",What is the kitchen south of?
297,office,"bedroom (Document[129]):""The bedroom is east of the",What is east of the kitchen?
298,hallway,"The hallway (Document[129]):""The hallway is north of",What is north of the kitchen?
299,kitchen,"bathroom (Document[119]):""The office is east of the",What is the bathroom east of?
300,hallway,"bedroom (Document[119]):""The bedroom is east of the",What is west of the bathroom?
301,office,"hallway (Document[129]):""The hallway is north of the",What is south of the hallway?
302,bathroom,"hallway (Document[119]):""The hallway is west of the",What is the hallway west of?
303,bedroom,"hallway (Document[129]):""The bedroom is west of the",What is east of the bathroom?
304,garden,"bathroom (Document[119]):""The office is north of the",What is the office south of?
305,bedroom,"garden (Document[119]):""The bedroom is east of the",What is east of the office?
306,bedroom,"bedroom (Document[119]):""The hallway is north of the",What is north of the hallway?
307,garden,"The garden (Document[119]):""The garden is west of the office",What is the office east of?
308,kitchen,"hallway (Document[119]):""The hallway is east of the",What is the hallway west of?
309,garden,"bedroom (Document[129]):""The garden is west of the bath",What is west of the bathroom?
310,garden,"garden (Document[119]):""The office is east of the garden",What is the kitchen west of?
311,bedroom,"bedroom (Document[129]):""The bedroom is east of the",What is the office west of?
312,bathroom,"bedroom (Document[119]):""The garden is east of the bed",What is east of the garden?
313,bathroom,"bedroom (Document[100]):""The garden is west of the kitchen",What is east of the kitchen?
314,kitchen,"bedroom (Document[109]):""The garden is west of the bed",What is the garden north of?
315,kitchen,"hallway (Document[119]):""The hallway is west of the",What is west of the hallway?
316,office,"bedroom (Document[129]):""The bathroom is west of the",What is east of the garden?
317,office,"hallway (Document[119]):""The hallway is west of the",What is the hallway west of?
318,bedroom,"bedroom (Document[129]):""The bedroom is east of the",What is east of the garden?
319,hallway,"bathroom (Document[119]):""The hallway is west of",What is the garden east of?
320,bedroom,"The bathroom (Document[119]):""The bathroom (Document[",What is the office west of?
321,hallway,"hallway (Document[129]):""The hallway is east of the",What is the bathroom west of?
322,bathroom,"office (Document[119]):""The bedroom is south of the office",What is the bedroom north of?
323,garden,"office (Document[119]):""The garden is west of the bedroom",What is the bedroom east of?
324,bathroom,"bedroom (Document[109]):""The garden is west of the bed",What is the garden west of?
325,hallway,"bedroom (Document[119]):""The bedroom is south of the",What is south of the garden?
326,hallway,"bedroom (Document[129]):""The office is south of the bed",What is south of the office?
327,kitchen,"bedroom (Document[109]):""The garden is west of the bed",What is the garden east of?
328,bathroom,"bedroom (Document[109]):""The garden is west of the bed",What is the garden west of?
329,office,"hallway (Document[119]):""The office is east of the bath",What is the bathroom west of?
330,hallway,"hallway (Document[129]):""The hallway is west of the",What is west of the garden?
331,bathroom,"bedroom (Document[129]):""The bathroom is north of the",What is south of the hallway?
332,hallway,"hallway (Document[119]):""The hallway is west of the",What is the bedroom east of?
333,kitchen,"office (Document[119]):""The bedroom is north of the office",What is the bedroom south of?
334,kitchen,"bedroom (Document[109]):""The garden is north of the hall",What is the garden south of?
335,bathroom,"garden (Document[129]):""The bathroom is west of the",What is west of the office?
336,garden,"bedroom (Document[129]):""The bathroom is north of the",What is south of the bathroom?
337,bathroom,"bedroom (Document[109]):""The bathroom is west of the",What is west of the garden?
338,bathroom,"hallway (Document[129]):""The office is north of the hall",What is north of the office?
339,garden,"bedroom (Document[119]):""The garden is east of the office",What is east of the office?
340,bathroom,"bedroom (Document[129]):""The office is east of the kitchen",What is west of the kitchen?
341,office,"bedroom (Document[119]):""The office is north of the garden",What is the garden south of?
342,hallway,"bathroom (Document[100]):""The hallway is west of",What is west of the bedroom?
343,bedroom,"bedroom (Document[119]):""The bedroom is south of the",What is south of the hallway?
344,garden,"The garden (Document[119]):""The hallway is east of the",What is the hallway east of?
345,hallway,"bedroom (Document[119]):""The hallway is north of the",What is north of the kitchen?
346,garden,"garden (Document[129]):""The office is north of the garden",What is west of the office?
347,bathroom,"The bathroom (Document[129]):""The bathroom (Document[",What is the office west of?
348,bathroom,"The office (Document[100]):""The garden is west of the bed",What is the garden north of?
349,garden,"The garden (Document[129]):""The office is north of the garden",What is the office south of?
350,garden,"The office (Document[119]):""The hallway is south of the",What is the hallway north of?
351,hallway,"hallway (Document[119]):""The office is west of the kitchen",What is the kitchen west of?
352,bathroom,"bedroom (Document[119]):""The garden is north of the bath",What is north of the hallway?
353,bedroom,"bedroom (Document[119]):""The bedroom is south of the",What is the kitchen north of?
354,bathroom,"bedroom (Document[109]):""The bathroom is north of the",What is the kitchen south of?
355,bedroom,"bedroom (Document[119]):""The office is north of the bed",What is north of the office?
356,hallway,"hallway (Document[129]):""The hallway is east of the",What is east of the bathroom?
357,kitchen,"hallway (Document[119]):""The hallway is south of the",What is south of the hallway?
358,hallway,"bedroom (Document[109]):""The hallway is west of the",What is west of the office?
359,bedroom,"The bedroom (Document[129]):""The office is north of the",What is the office north of?
360,kitchen,"office (Document[119]):""The office is north of the garden .",What is north of the garden?
361,hallway,"bathroom (Document[109]):""The hallway is west of",What is the garden east of?
362,bathroom,"bedroom (Document[119]):""The bathroom is east of the",What is the kitchen west of?
363,garden,"The garden (Document[119]):""The hallway is east of the",What is the hallway east of?
364,bedroom,"bedroom (Document[119]):""The bedroom is north of the",What is south of the office?
365,bathroom,"hallway (Document[119]):""The hallway is east of the",What is the office west of?
366,hallway,"The hallway (Document[119]):""The hallway is east of",What is east of the bedroom?
367,garden,"bedroom (Document[119]):""The garden is west of the bed",What is west of the bedroom?
368,kitchen,"bathroom (Document[109]):""The bathroom is east of",What is the bathroom west of?
