,target,output,question
50,bathroom,"hallway (Document[11]):""Daniel went back to the hallway.""",Where is the milk? 
51,hallway,"the hallway (Document[11]):""John went to the hallway .",Where is the apple? 
52,kitchen,"Sandra journeyed to the kitchen (Document[10]):""Sandra journey",Where is the football? 
53,kitchen,"the garden (Document[11]):""John journeyed to the garden . Daniel",Where is the football? 
54,kitchen,"the garden (Document[11]):""John journeyed to the garden . Daniel",Where is the football? 
55,bathroom,"the hallway (Document[11]):""John went to the bathroom .",Where is the apple? 
56,bathroom,"hallway (Document[15]):""John went to the bathroom . Daniel",Where is the milk? 
57,kitchen,"John grabbed the milk there (Document[10]):""John grabb",Where is the milk? 
58,kitchen,"the hallway (Document[11]):""John went to the bathroom .",Where is the milk? 
59,bedroom,"the garden (Document[119]):""John went to the bathroom .",Where is the apple? 
60,garden,"the garden (Document[109]):""John took the milk there . John",Where is the milk? 
61,garden,"the garden (Document[109]):""John took the milk there . John",Where is the milk? 
62,kitchen,"the garden (Document[11]):""John picked up the football there . John",Where is the football? 
63,kitchen,"the garden (Document[11]):""John picked up the football there . John",Where is the football? 
64,kitchen,"the garden (Document[11]):""John picked up the football there . John",Where is the football? 
65,kitchen,"hallway (Document[119]):""Daniel went to the hallway .",Where is the football? 
66,kitchen,"hallway (Document[119]):""Daniel journeyed to the hallway",Where is the football? 
67,bedroom,"hallway (Document[15]):""Daniel journeyed to the hallway .",Where is the milk? 
68,bedroom,"the hallway (Document[109]):""Daniel journeyed to the hall",Where is the milk? 
69,bedroom,"Daniel's office (Document[159]):""Daniel went back to the",Where is the football? 
70,garden,"the garden (Document[11]):""The apple is in the garden.""",Where is the apple? 
71,garden,"the garden (Document[11]):""The apple is in the garden.""",Where is the apple? 
72,bathroom,"the garden (Document[11]):""The apple is in the garden.""",Where is the apple? 
73,bathroom,"the garden (Document[119]):""The apple is in the garden.""",Where is the apple? 
74,bathroom,"the garden (Document[119]):""Sandra moved to the garden .",Where is the apple? 
75,office,"the garden (Document[10]):""Sandra journeyed to the garden .",Where is the apple? 
76,hallway,"office (Document[11]):""Mary grabbed the milk there .",Where is the milk? 
77,hallway,"hallway (Document[11]):""Mary grabbed the milk there",Where is the milk? 
78,hallway,"hallway (Document[11]):""Mary took the milk there . Mary",Where is the milk? 
79,hallway,"hallway (Document[11]):""Mary grabbed the milk there",Where is the milk? 
80,bathroom,"bedroom (Document[11]):""John got the football there . John moved",Where is the football? 
81,bathroom,"the hallway (Document[119]):""John got the football there .",Where is the football? 
82,kitchen,"the hallway (Document[159]):""John went back to the hall",Where is the football? 
83,kitchen,"the hallway (Document[159]):""John went back to the hall",Where is the football? 
84,kitchen,"the hallway (Document[159]):""John went back to the hall",Where is the football? 
85,bathroom,"hallway (Document[10]):""John went to the hallway . John",Where is the milk? 
86,kitchen,"the office (Document[119]):""John went to the hallway .",Where is the apple? 
87,bathroom,"hallway (Document[119]):""John went to the hallway .",Where is the milk? 
88,bedroom,"Sandra journeyed to the hallway (Document[10]):""Sandra",Where is the football? 
89,kitchen,"the bedroom (Document[119]):""Mary grabbed the",Where is the apple? 
90,kitchen,"the hallway (Document[159]):""Mary picked up the milk",Where is the milk? 
91,kitchen,"the hallway (Document[159]):""Mary picked up the milk",Where is the milk? 
92,kitchen,"the hallway (Document[119]):""Mary picked up the milk",Where is the milk? 
93,kitchen,"the hallway (Document[159]):""Mary picked up the milk",Where is the milk? 
94,kitchen,"the hallway (Document[119]):""Mary picked up the milk",Where is the milk? 
95,bathroom,"bedroom (Document[11]):""John got the football there . John moved",Where is the football? 
96,bathroom,"John got the football there (Document[10]):""John got the football there",Where is the football? 
97,bathroom,"John got the football there (Document[10]):""John got the football there",Where is the football? 
98,bathroom,"John put it down in the bathroom (Document[11]):""John put",Where is the football? 
99,hallway,"hallway (Document[11]):""Mary went to the garden . John",Where is the milk? 
100,office,"the bathroom (Document[119]):""Mary moved to the bath",Where is the milk? 
101,office,"the bathroom (Document[11]):""Mary moved to the bathroom",Where is the milk? 
102,kitchen,"the office (Document[11]):""The milk is in the office.""",Where is the milk? 
103,kitchen,"the office (Document[11]):""Mary moved to the bathroom .",Where is the milk? 
104,bedroom,"the garden (Document[11]):""John went to the garden . Daniel travel",Where is the football? 
105,bathroom,"discarded (Document[159]):""The football is discarded.""",Where is the football? 
106,bedroom,"the bedroom (Document[159]):""Mary went to the bath",Where is the milk? 
107,bathroom,"the bedroom (Document[15]):""Mary picked up the milk there",Where is the apple? 
108,bedroom,"the bedroom (Document[159]):""Mary picked up the milk",Where is the milk? 
109,bathroom,"the bedroom (Document[15]):""Mary picked up the milk there",Where is the apple? 
110,bedroom,"hallway (Document[119]):""John journeyed to the bedroom",Where is the football? 
111,bedroom,"hallway (Document[159]):""Mary went back to the kitchen",Where is the football? 
112,bedroom,"hallway (Document[159]):""John journeyed to the bedroom",Where is the football? 
113,bedroom,"the hallway (Document[159]):""John journeyed to the bed",Where is the football? 
114,office,"hallway (Document[159]):""Mary went back to the kitchen",Where is the apple? 
115,office,"the office (Document[context]):""John grabbed the football there . John",Where is the football? 
116,hallway,"the hallway (Document[101]):""John went back to the hall",Where is the football? 
117,office,"the office (Document[119]):""Sandra went to the office .",Where is the milk? 
118,bedroom,"the office (Document[119]):""Sandra picked up the milk there",Where is the milk? 
119,bathroom,"the hallway (Document[10]):""John went back to the hallway",Where is the apple? 
120,hallway,"Sandra put down the football (Document[10]):""Sandra grabb",Where is the apple? 
121,bedroom,"bedroom (Document[15]):""Mary journeyed to the bedroom",Where is the milk? 
122,garden,"the hallway (Document[11]):""Sandra grabbed the football",Where is the apple? 
123,garden,"the hallway (Document[11]):""John journeyed to the hallway",Where is the football? 
124,garden,"the hallway (Document[11]):""John journeyed to the hallway",Where is the football? 
125,kitchen,"the office (Document[159]):""Daniel moved to the office . Mary",Where is the football? 
126,kitchen,"the office (Document[159]):""Daniel went to the bathroom .",Where is the football? 
127,kitchen,"the office (Document[159]):""Mary picked up the football there",Where is the football? 
128,bedroom,"the office (Document[159]):""Daniel went to the bathroom .",Where is the football? 
129,bedroom,"the office (Document[159]):""Daniel went to the bathroom .",Where is the football? 
130,kitchen,"the hallway (Document[109]):""John grabbed the football",Where is the football? 
131,kitchen,"the hallway (Document[109]):""John grabbed the football",Where is the football? 
132,kitchen,"kitchen (Document[12]):""Mary moved to the kitchen . John",Where is the milk? 
133,hallway,"hallway (Document[159]):""John went to the hallway .",Where is the football? 
134,hallway,"hallway (Document[159]):""John grabbed the football there",Where is the football? 
135,office,"hallway (Document[119]):""Sandra went back to the hall",Where is the football? 
136,office,"hallway (Document[159]):""Sandra went back to the hall",Where is the milk? 
137,office,"hallway (Document[159]):""Sandra went back to the hall",Where is the football? 
138,kitchen,"hallway (Document[10]):""Sandra went back to the hallway",Where is the football? 
139,bathroom,"hallway (Document[119]):""Mary put down the football .",Where is the football? 
140,bedroom,"Daniel's bedroom (Document[119]):""Daniel journeyed to",Where is the football? 
141,bedroom,"dropped (Document[119]):""Daniel journeyed to the hallway",Where is the football? 
142,bedroom,"bedroom (Document[119]):""Daniel journeyed to the hallway",Where is the football? 
143,bedroom,"bedroom (Document[119]):""Daniel journeyed to the hallway",Where is the football? 
144,garden,"hallway (Document[159]):""Daniel journeyed to the hallway",Where is the football? 
145,kitchen,"the office (Document[119]):""John got the football there . John",Where is the apple? 
146,bathroom,"the office (Document[119]):""Mary went back to the bath",Where is the milk? 
147,garden,"the garden (Document[15]):""Mary took the milk there . John",Where is the milk? 
148,kitchen,"the garden (Document[15]):""Mary took the milk there . John",Where is the apple? 
149,kitchen,"Daniel went back to the bathroom (Document[10]):""John got the",Where is the apple? 
150,bedroom,"Sandra's bedroom (Document[119]):""Sandra went",Where is the apple? 
151,bedroom,"Sandra went back to the bedroom (Document[10]):""Sandra",Where is the apple? 
152,bedroom,"Sandra went back to the bedroom (Document[10]):""Sandra",Where is the apple? 
153,kitchen,"the garden (Document[119]):""Mary travelled to the office",Where is the football? 
154,kitchen,"the garden (Document[10]):""Mary travelled to the office .",Where is the football? 
155,hallway,"bedroom (Document[10]):""John moved to the bedroom . Mary",Where is the football? 
156,hallway,"bedroom (Document[11]):""John dropped the milk . Mary journeyed",Where is the football? 
157,bedroom,"bedroom (Document[11]):""Mary travelled to the bathroom",Where is the milk? 
158,bedroom,"bedroom (Document[11]):""Mary travelled to the bathroom",Where is the milk? 
159,hallway,"bedroom (Document[15]):""The football is in the bedroom.""",Where is the football? 
160,garden,"the hallway (Document[119]):""John went back to the office",Where is the apple? 
161,garden,"the hallway (Document[159]):""John went back to the office",Where is the apple? 
162,garden,"the hallway (Document[119]):""John went back to the office",Where is the apple? 
163,garden,"the hallway (Document[159]):""The apple is in the hall",Where is the apple? 
164,bedroom,"hallway (Document[119]):""John went back to the office .",Where is the football? 
165,garden,"hallway (Document[119]):""John went back to the garden .",Where is the football? 
166,garden,"Daniel went to the bathroom (Document[10]):""Daniel went to the",Where is the football? 
167,hallway,"the office (Document[159]):""John went back to the garden .",Where is the apple? 
168,hallway,"the office (Document[11]):""John went back to the garden . Daniel",Where is the apple? 
169,office,"hallway (Document[11]):""The football is in the hallway.""",Where is the football? 
170,bedroom,"bedroom (Document[10]):""John went back to the bedroom .",Where is the apple? 
171,bathroom,"bedroom (Document[15]):""John went back to the bedroom .",Where is the apple? 
172,hallway,"bedroom (Document[11]):""John went back to the bedroom .",Where is the milk? 
173,hallway,"bedroom (Document[159]):""John went back to the bedroom",Where is the milk? 
174,bathroom,"bedroom (Document[15]):""John went back to the bedroom .",Where is the apple? 
175,kitchen,"the bathroom (Document[10]):""Mary went back to the bath",Where is the milk? 
176,hallway,"hallway (Document[11]):""Mary went back to the bathroom",Where is the apple? 
177,kitchen,"hallway (Document[159]):""Mary went back to the bath",Where is the apple? 
178,office,"the hallway (Document[159]):""Mary went back to the",Where is the milk? 
179,office,"the hallway (Document[159]):""Mary went back to the",Where is the milk? 
180,garden,"Sandra's house (Document[159]):""Sandra took the",Where is the milk? 
181,garden,"Sandra's garden (Document[119]):""Sandra took the",Where is the milk? 
182,garden,"Sandra took the milk there (Document[1]):""Sandra took the milk",Where is the milk? 
183,kitchen,"the hallway (Document[119]):""John went to the kitchen .",Where is the apple? 
184,kitchen,"the hallway (Document[119]):""John picked up the apple there",Where is the apple? 
185,office,"Sandra's bathroom (Document[119]):""Mary took",Where is the apple? 
186,office,"Mary took the apple there (Document[1]):""Mary took the apple",Where is the apple? 
187,kitchen,"the office (Document[119]):""Mary went back to the office",Where is the milk? 
188,office,"the bathroom (Document[119]):""Mary took the apple there",Where is the apple? 
189,kitchen,"the hallway (Document[159]):""Mary went back to the",Where is the milk? 
190,garden,"the garden (Document[10]):""Mary travelled to the bedroom",Where is the apple? 
191,garden,"hallway (Document[10]):""John travelled to the hallway .",Where is the apple? 
192,garden,"hallway (Document[11]):""The apple is in the hallway.""",Where is the apple? 
193,bedroom,"hallway (Document[159]):""Daniel picked up the milk there .",Where is the milk? 
194,bedroom,"hallway (Document[15]):""Daniel went to the garden . John travel",Where is the milk? 
195,bathroom,"discarded (Document[10]):""John discarded the apple.""",Where is the apple? 
196,bathroom,"discarded (Document[10]):""John journeyed to the bathroom",Where is the apple? 
197,garden,"Sandra got the milk there (Document[1]):""Sandra got the milk",Where is the milk? 
198,kitchen,"the garden (Document[11]):""Sandra got the milk there . John",Where is the milk? 
199,kitchen,"the garden (Document[11]):""Sandra got the milk there . John",Where is the milk? 
200,office,"the office (Document[11]):""Mary moved to the hallway .",Where is the milk? 
201,office,"the office (Document[11]):""Mary moved to the hallway .",Where is the milk? 
202,hallway,"hallway (Document[159]):""Mary moved to the hallway",Where is the milk? 
203,garden,"hallway (Document[119]):""Mary moved to the hallway",Where is the milk? 
204,garden,"hallway (Document[15]):""Mary moved to the hallway .",Where is the milk? 
205,office,"the office (Document[15]):""Mary went back to the office .",Where is the milk? 
206,office,"Daniel put down the football there (Document[10]):""Daniel put down the",Where is the milk? 
207,garden,"the office (Document[15]):""Mary went back to the office .",Where is the apple? 
208,bathroom,"Daniel put down the football there (Document[10]):""Daniel put down the",Where is the milk? 
209,bathroom,"the bathroom (Document[119]):""Mary went back to the",Where is the milk? 
210,kitchen,"Daniel's office (Document[119]):""Daniel journeyed to the",Where is the football? 
211,kitchen,"Mary (Document[159]):""Mary went to the bathroom",Where is the football? 
212,kitchen,"Daniel journeyed to the bedroom (Document[11]):""Daniel journeyed",Where is the football? 
213,kitchen,"the garden (Document[159]):""Mary picked up the milk there",Where is the milk? 
214,garden,"Daniel's office (Document[159]):""Daniel journeyed to the",Where is the football? 
215,office,"the bedroom (Document[11]):""The apple is in the bedroom",Where is the apple? 
216,office,"the bedroom (Document[11]):""The apple is in the bedroom",Where is the apple? 
217,office,"the garden (Document[119]):""John put down the apple there .",Where is the apple? 
218,bathroom,"the garden (Document[119]):""Mary took the football there .",Where is the milk? 
219,bathroom,"the bathroom (Document[119]):""Mary took the milk there",Where is the milk? 
220,office,"on the table (Document[119]):""John picked up the apple there",Where is the apple? 
221,office,"Mary went to the office (Document[10]):""Mary went to",Where is the apple? 
222,office,"hallway (Document[109]):""John picked up the apple there .",Where is the apple? 
223,bedroom,"the bedroom (Document[119]):""Mary went to the office",Where is the milk? 
224,bedroom,"hallway (Document[119]):""John picked up the apple there .",Where is the apple? 
225,bedroom,"Sandra's bedroom (Document[109]):""Sandra picked",Where is the apple? 
226,kitchen,"Sandra picked it up (Document[10]):""Sandra picked it up",Where is the apple? 
227,garden,"the garden (Document[10]):""Mary grabbed the football there",Where is the football? 
228,bathroom,"the office (Document[119]):""Mary grabbed the football",Where is the milk? 
229,garden,"the garden (Document[11]):""Mary grabbed the football there",Where is the football? 
230,bathroom,"the hallway (Document[119]):""Sandra went to the hall",Where is the football? 
231,bathroom,"Sandra journeyed to the bathroom (Document[10]):""Sandra",Where is the football? 
232,bathroom,"Sandra journeyed to the bathroom (Document[10]):""Sandra",Where is the football? 
233,garden,"the garden (Document[11]):""Daniel took the apple there . John moved",Where is the apple? 
234,bathroom,"the hallway (Document[119]):""Sandra went to the hall",Where is the football? 
235,bedroom,"hallway (Document[11]):""John left the apple .""",Where is the apple? 
236,bedroom,Daniel picked up the apple there. Daniel dropped the apple. John moved to the bedroom,Where is the apple? 
237,kitchen,"bedroom (Document[15]):""John left the apple . Sandra dropped",Where is the football? 
238,office,"hallway (Document[159]):""John grabbed the apple there",Where is the apple? 
239,garden,"Sandra went to the bedroom (Document[10]):""Sandra went",Where is the milk? 
240,hallway,"hallway (Document[119]):""Mary took the apple there .",Where is the apple? 
241,hallway,"hallway (Document[109]):""Mary took the apple there .",Where is the apple? 
242,kitchen,"hallway (Document[119]):""Mary took the apple there .",Where is the apple? 
243,bathroom,"hallway (Document[119]):""Mary took the apple there .",Where is the apple? 
244,bathroom,"hallway (Document[119]):""Mary took the apple there .",Where is the apple? 
245,hallway,"hallway (Document[159]):""Daniel got the milk there . Daniel",Where is the milk? 
246,garden,"hallway (Document[119]):""Mary journeyed to the office",Where is the milk? 
247,garden,"hallway (Document[119]):""Mary journeyed to the office",Where is the milk? 
248,garden,"Daniel's office (Document[159]):""Daniel got the football there",Where is the football? 
249,garden,"Daniel's office (Document[159]):""Daniel went back to the",Where is the football? 
250,bathroom,Daniel grabbed the apple there. Daniel went back to the bathroom. (Document,Where is the apple? 
251,hallway,"Daniel grabbed the apple there (Document[10]):""Daniel grabb",Where is the apple? 
252,hallway,"Daniel grabbed the apple there (Document[10]):""Daniel grabb",Where is the apple? 
253,hallway,"Daniel grabbed the apple there (Document[10]):""Daniel grabb",Where is the apple? 
254,hallway,"Daniel grabbed the apple there (Document[10]):""Daniel grabb",Where is the apple? 
255,bathroom,"hallway (Document[11]):""The milk is in the hallway.""",Where is the milk? 
256,kitchen,"the office (Document[11]):""The apple is in the office.""",Where is the apple? 
257,hallway,"hallway (Document[15]):""Sandra moved to the kitchen . John",Where is the apple? 
258,hallway,"the office (Document[15]):""Sandra moved to the kitchen . John",Where is the apple? 
259,hallway,"the office (Document[15]):""The apple is in the office.""",Where is the apple? 
260,garden,"the garden (Document[11]):""Sandra went back to the kitchen .",Where is the football? 
261,garden,"Sandra took the football there (Document[10]):""Sandra went back",Where is the football? 
262,garden,"Sandra took the football there (Document[10]):""Sandra went back",Where is the football? 
263,bathroom,"the office (Document[119]):""John journeyed to the office .",Where is the apple? 
264,hallway,"the office (Document[11]):""John journeyed to the office . John",Where is the apple? 
265,garden,Daniel grabbed the apple there. Daniel dropped the apple. John moved to the hall,Where is the apple? 
266,garden,"hallway (Document[119]):""Daniel grabbed the apple there",Where is the apple? 
267,bathroom,"hallway (Document[159]):""Daniel grabbed the apple there",Where is the apple? 
268,bathroom,"the hallway (Document[159]):""Daniel grabbed the apple",Where is the apple? 
269,garden,"the hallway (Document[119]):""Daniel grabbed the apple",Where is the apple? 
270,kitchen,"hallway (Document[159]):""John grabbed the football there",Where is the football? 
271,office,"John's office (Document[119]):""John went back to the",Where is the apple? 
272,office,"John's office (Document[119]):""John went back to the",Where is the apple? 
273,kitchen,"the hallway (Document[11]):""John went back to the hallway",Where is the football? 
274,office,"John's office (Document[119]):""John went back to the",Where is the apple? 
275,hallway,"hallway (Document[10]):""Sandra moved to the hallway .",Where is the milk? 
276,hallway,"hallway (Document[10]):""Sandra moved to the hallway .",Where is the milk? 
277,hallway,"hallway (Document[10]):""Sandra moved to the hallway .",Where is the milk? 
278,kitchen,"Sandra's office (Document[129]):""Sandra moved to",Where is the apple? 
279,kitchen,"the office (Document[119]):""Daniel went back to the office .",Where is the apple? 
280,bathroom,"the office (Document[119]):""Daniel journeyed to the bathroom",Where is the football? 
281,bathroom,"Sandra took the football there (Document[10]):""Daniel journeyed to",Where is the football? 
282,office,"the office (Document[159]):""Daniel grabbed the milk there",Where is the milk? 
283,office,"the office (Document[159]):""Daniel journeyed to the bathroom",Where is the milk? 
284,office,"the office (Document[119]):""Daniel journeyed to the bathroom",Where is the milk? 
285,bedroom,"the garden (Document[11]):""John went back to the bedroom .",Where is the football? 
286,bedroom,"garden (Document[11]):""John went back to the bedroom .",Where is the football? 
287,bedroom,"garden (Document[11]):""John went back to the bedroom .",Where is the football? 
288,bedroom,"garden (Document[10]):""John went back to the bedroom .",Where is the football? 
289,bedroom,"Sandra's bedroom (Document[119]):""Sandra'",Where is the football? 
290,office,"the office (Document[15]):""Mary went back to the office .",Where is the apple? 
291,office,"the office (Document[159]):""Mary picked up the football there",Where is the apple? 
292,office,"Daniel took the apple there (Document[10]):""Daniel took the apple there",Where is the apple? 
293,office,"Daniel took the apple there (Document[10]):""Daniel went back to the",Where is the apple? 
294,bedroom,"the bedroom (Document[159]):""Mary went back to the",Where is the milk? 
295,hallway,"the garden (Document[159]):""Mary went back to the kitchen",Where is the milk? 
296,hallway,"the hallway (Document[119]):""John journeyed to the hall",Where is the football? 
297,hallway,"the hallway (Document[119]):""Mary went back to the",Where is the milk? 
298,bathroom,"the hallway (Document[159]):""Mary went to the office",Where is the apple? 
299,bathroom,"the bedroom (Document[11]):""Mary went back to the kitchen",Where is the apple? 
300,bedroom,"hallway (Document[119]):""John moved to the bathroom .",Where is the football? 
301,bedroom,"the hallway (Document[119]):""Mary went to the bed",Where is the football? 
302,office,"the hallway (Document[119]):""Mary went to the bed",Where is the football? 
303,bedroom,"the garden (Document[11]):""Mary went back to the bedroom",Where is the football? 
304,bedroom,"the garden (Document[109]):""Mary went back to the bed",Where is the football? 
305,bathroom,"Mary grabbed the milk there (Document[10]):""Mary",Where is the milk? 
306,bathroom,"the bathroom (Document[119]):""Mary grabbed the",Where is the milk? 
307,bathroom,"the garden (Document[119]):""Mary grabbed the milk",Where is the milk? 
308,bathroom,"the bathroom (Document[11]):""Mary grabbed the milk",Where is the milk? 
309,bathroom,"the bedroom (Document[159]):""Mary grabbed the",Where is the milk? 
310,kitchen,"bathroom (Document[10]):""Mary picked up the milk there",Where is the milk? 
311,kitchen,"the bathroom (Document[109]):""Mary picked up the milk",Where is the milk? 
312,kitchen,"Mary dropped the milk (Document[10]):""Mary dropped the milk",Where is the milk? 
313,kitchen,"hallway (Document[119]):""Mary picked up the milk there",Where is the milk? 
314,kitchen,"the hallway (Document[159]):""Mary picked up the milk",Where is the milk? 
315,bathroom,"the garden (Document[159]):""Daniel moved to the kitchen . Daniel",Where is the football? 
316,bathroom,"the garden (Document[11]):""Daniel moved to the kitchen . Daniel travel",Where is the football? 
317,bathroom,"the garden (Document[15]):""Daniel moved to the kitchen . Daniel travel",Where is the football? 
318,office,"the garden (Document[159]):""Mary went back to the garden",Where is the milk? 
319,kitchen,"the garden (Document[15]):""Daniel moved to the kitchen . Daniel travel",Where is the football? 
320,bathroom,"Daniel grabbed the football there (Document[10]):""Daniel grabb",Where is the football? 
321,bathroom,"bedroom (Document[11]):""John went to the bathroom . Mary",Where is the football? 
322,bathroom,"bedroom (Document[15]):""John went to the bathroom . Mary",Where is the football? 
323,bathroom,"the garden (Document[11]):""John got the football there . Sandra",Where is the football? 
324,bathroom,"Daniel grabbed the football there (Document[10]):""Daniel grabb",Where is the football? 
325,bathroom,"the garden (Document[10]):""Mary went to the garden . Mary",Where is the apple? 
326,bathroom,"the garden (Document[11]):""Mary went to the garden . Mary",Where is the apple? 
327,garden,"the garden (Document[10]):""John went back to the garden . Daniel",Where is the football? 
328,garden,"the garden (Document[10]):""John went back to the garden . Daniel",Where is the football? 
329,garden,"the garden (Document[11]):""John went back to the garden . Daniel",Where is the football? 
330,garden,"the garden (Document[10]):""Mary took the football there.""",Where is the football? 
331,bathroom,"the garden (Document[11]):""John journeyed to the garden . John",Where is the apple? 
332,bathroom,"the bathroom (Document[11]):""John grabbed the apple there",Where is the apple? 
333,hallway,"the garden (Document[11]):""Mary took the football there . John",Where is the football? 
334,hallway,"the office (Document[159]):""Mary took the football there .",Where is the football? 
335,hallway,"the garden (Document[11]):""Mary took the apple there . John",Where is the football? 
336,hallway,"hallway (Document[159]):""Mary dropped the apple there .",Where is the football? 
337,hallway,"the garden (Document[10]):""Mary picked up the football there .",Where is the football? 
338,hallway,"the garden (Document[10]):""Mary picked up the football there .",Where is the football? 
339,bedroom,"hallway (Document[159]):""Mary went back to the hall",Where is the milk? 
340,garden,"the garden (Document[10]):""Mary got the football there . Mary",Where is the milk? 
341,garden,"the garden (Document[11]):""Mary got the football there . Mary",Where is the milk? 
342,hallway,"the garden (Document[11]):""John journeyed to the garden . Mary",Where is the football? 
343,hallway,"the garden (Document[11]):""John journeyed to the garden . Mary",Where is the football? 
344,hallway,"the garden (Document[11]):""Mary got the football there . Mary",Where is the milk? 
345,garden,"the garden (Document[10]):""Mary journeyed to the office .",Where is the football? 
346,garden,"the garden (Document[10]):""Mary journeyed to the office .",Where is the football? 
347,garden,"Sandra's garden (Document[159]):""Mary journeyed",Where is the apple? 
348,garden,"Sandra picked up the milk there (Document[1]):""Mary journeyed",Where is the apple? 
349,garden,"Sandra picked up the milk there (Document[1]):""Mary journeyed",Where is the apple? 
350,bedroom,"Sandra got the milk there (Document[10]):""Mary picked up",Where is the milk? 
351,office,"Sandra got the milk there (Document[10]):""Mary picked up",Where is the milk? 
352,office,"Sandra went back to the bedroom (Document[10]):""Sandra",Where is the milk? 
353,office,"Sandra went back to the bedroom (Document[10]):""Sandra",Where is the milk? 
354,kitchen,"the garden (Document[119]):""Mary picked up the football there",Where is the football? 
355,hallway,"hallway (Document[119]):""Sandra put down the football in",Where is the football? 
356,hallway,"Sandra put down the football (Document[10]):""Sandra put down",Where is the football? 
357,office,"the office (Document[15]):""Mary took the milk there . Mary",Where is the milk? 
358,hallway,"the office (Document[119]):""Mary took the milk there .",Where is the milk? 
359,hallway,"the office (Document[11]):""Mary took the milk there . Mary",Where is the milk? 
360,bedroom,"the hallway (Document[119]):""The football is in the hall",Where is the football? 
