,target,output,question
224,bedroom,"hallway (Document[10]):""Mrs. O'Shaughness",Where was the milk before the office? 
225,bedroom,"the bathroom (Document[11]):""Mary put down the football .",Where was the milk before the hallway? 
226,bedroom,"the bedroom (Document[57]):""Mary put down the football .",Where was the milk before the hallway? 
227,bedroom,"the bathroom (Document[58]):""Mary put down the football .",Where was the milk before the hallway? 
228,hallway,"hallway (Document[11]):""John went back to the bedroom .",Where was the apple before the bedroom? 
229,hallway,"hallway (Document[49]):""John went back to the hallway .",Where was the football before the bedroom? 
230,kitchen,"the hallway (Document[51]):""John went to the hallway .",Where was the apple before the garden? 
231,kitchen,"the office (Document[119]):""We must now turn back more than",Where was the apple before the garden? 
232,garden,"hallway (Document[11]):""Mary went back to the office .",Where was the football before the bedroom? 
233,hallway,"the hallway (Document[129]):""Mary went back to the",Where was the milk before the kitchen? 
234,kitchen,"the office (Document[168]):""Mary went back to the hall",Where was the milk before the hallway? 
235,bedroom,"the bedroom (Document[12]):""Mary went to the office .",Where was the milk before the office? 
236,bedroom,"bedroom (Document[155]):""Mary went to the office .",Where was the milk before the office? 
237,bedroom,"the hallway (Document[109]):""Mary went to the office",Where was the milk before the office? 
238,bedroom,"the hallway (Document[119]):""Mary picked up the milk",Where was the milk before the office? 
239,kitchen,"the garden (Document[119]):""Latimer went back to the garden",Where was the football before the bedroom? 
240,bathroom,"the hallway (Document[8]):""John went back to the hallway .",Where was the football before the bedroom? 
241,bathroom,"bathroom (Document[8]):""John went to the office . ""Are",Where was the football before the bedroom? 
242,bathroom,"hallway (Document[159]):""Sandra went to the hallway",Where was the football before the garden? 
243,kitchen,"hallway (Document[17th 1887]):""Mary",Where was the milk before the garden? 
244,office,"the hallway (Document[12]):""Mary went back to the bath",Where was the milk before the kitchen? 
245,bedroom,"the bathroom (Document[119]):""John went to the bathroom",Where was the milk before the office? 
246,bedroom,"the garden (Document[119]):""John went to the bathroom .",Where was the milk before the office? 
247,bedroom,"the bedroom (Document[119]):""John took the milk . It",Where was the milk before the office? 
248,kitchen,"hallway (Document[129]):""John went to the bathroom .",Where was the milk before the garden? 
249,kitchen,"the office (Document[36]):""John picked up the milk . And did",Where was the milk before the garden? 
250,hallway,"hallway (Document[1906]):""Sandra went to the hall",Where was the football before the bathroom? 
251,hallway,"the hallway (Document[10]):""Sandra went to the hallway",Where was the football before the bathroom? 
252,hallway,"the hallway (Document[119]):""Mary went to the hall",Where was the football before the bathroom? 
253,bathroom,"bathroom (Document[14]):""Mary went to the bathroom",Where was the milk before the kitchen? 
254,garden,"the garden (Document[119]):""Mary went to the garden .",Where was the football before the hallway? 
255,bedroom,"hallway (Document[119]):""Daniel went to the hallway .",Where was the apple before the kitchen? 
256,bathroom,"bedroom (Document[25]):""John went to the bedroom . Mary",Where was the apple before the hallway? 
257,bathroom,"the garden (Document[56]):""Daniel went to the garden . The apple",Where was the apple before the hallway? 
258,bathroom,"the garden (Document[119]):""Daniel went to the garden . Mary",Where was the apple before the hallway? 
259,bathroom,"the garden (Document[119]):""Daniel went to the garden . Daniel",Where was the apple before the hallway? 
260,hallway,"the hallway (Document[6]):""Mandy went to the hallway .",Where was the apple before the bathroom? 
261,office,"hallway (Document[29]):""Mary journeyed to the hallway",Where was the milk before the garden? 
262,bathroom,"hallway (Document[109]):""Mary journeyed to the hall",Where was the milk before the office? 
263,bathroom,"bathroom (Document[119]):""Daniel journeyed to the bath",Where was the milk before the office? 
264,hallway,"hallway (Document[159]):""John went back to the hallway",Where was the football before the bedroom? 
265,bathroom,"bathroom (Document[15]):""John went to the bathroom .",Where was the milk before the office? 
266,bathroom,"the hallway (Document[119]):""Mary went back to the",Where was the apple before the garden? 
267,bathroom,"the office (Daniel went to the office) (Document[119]):""",Where was the apple before the garden? 
268,bathroom,"hallway (Document[119]):""John went back to the hallway",Where was the apple before the garden? 
269,garden,"the garden (Document[25]):""Mary went back to the garden .",Where was the football before the hallway? 
270,garden,"the small bedroom (Document[119]):""We were in a long",Where was the football before the kitchen? 
271,garden,"the garden (Document[119]):""Sandra picked up the football .",Where was the football before the kitchen? 
272,kitchen,"garden (Document[129]):""Sandra grabbed the apple",Where was the apple before the bathroom? 
273,bathroom,"garden (Document[159]):""Mary journeyed to the garden",Where was the apple before the hallway? 
274,bathroom,"bedroom (Document[119]):""Mary went to the bedroom",Where was the apple before the office? 
275,office,"hallway (Document[119]):""John went to the hallway .",Where was the football before the bedroom? 
276,kitchen,"the hallway (Document[119]):""_The first scene is the",Where was the football before the garden? 
277,bedroom,"the garden (Document[119]):""SALOME and SHE",Where was the football before the hallway? 
278,bathroom,"the hallway (Document[109]):""John went back to the hall",Where was the apple before the garden? 
279,office,"the hallway (Document[263]):""John went to the hallway",Where was the apple before the bathroom? 
280,kitchen,"hallway (Document[266]):""John put down the apple there .",Where was the apple before the bedroom? 
281,kitchen,"the garden (Document[287]):""John went back to the garden .",Where was the apple before the bedroom? 
282,kitchen,"the garden (Document[294]):""John put down the apple there .",Where was the apple before the bedroom? 
283,hallway,"hallway (Document[107]):""John went back to the hallway",Where was the apple before the kitchen? 
284,office,"the hallway (Document[109]):""Sandra journeyed to the",Where was the football before the kitchen? 
285,office,"the office (Document[129]):""Mary went to the office .",Where was the apple before the bathroom? 
286,office,"the office (Document[11]):""Mary moved to the office . Mary",Where was the apple before the bathroom? 
287,bathroom,"the hallway (Document[129]):""Mary moved to the hall",Where was the apple before the office? 
288,office,"hallway (Document[11]):""Sandra went to the hallway .",Where was the milk before the bedroom? 
289,office,"hallway (Document[15]):""Sandra went to the hallway .",Where was the milk before the bedroom? 
290,garden,"the hallway (Document[109]):""John went back to the hall",Where was the football before the kitchen? 
291,garden,"hallway (Document[109]):""John went back to the hallway",Where was the football before the bathroom? 
292,garden,"hallway (Document[119]):""John went back to the hallway",Where was the football before the bathroom? 
293,hallway,"hallway (Document[119]):""John went back to the hallway",Where was the football before the bedroom? 
294,bedroom,"the garden (Document[119]):""Mary journeyed to the garden",Where was the football before the hallway? 
295,bedroom,"the hallway (Document[119]):""Mary went to the hall",Where was the apple before the garden? 
296,garden,"the hallway (Document[21]):""Mary went back to the hall",Where was the apple before the kitchen? 
297,kitchen,"hallway (Document[27]):""Mary went to the hallway .",Where was the milk before the bathroom? 
298,garden,"hallway (Document[39]):""Mary went back to the hallway",Where was the football before the bathroom? 
299,garden,"the hallway (Document[142]):""Sandra went back to the",Where was the apple before the bathroom? 
300,hallway,"the hallway (Document[150]):""Mary went back to the",Where was the milk before the office? 
301,office,"the hallway (Document[119]):""Mary went back to the",Where was the milk before the bathroom? 
302,office,"hallway (Document[119]):""Mary went back to the hall",Where was the milk before the bathroom? 
303,office,"hallway (Document[12]):""Mary went back to the hallway",Where was the milk before the bathroom? 
304,bedroom,"hallway (Document[109]):""Mary went back to the hall",Where was the football before the office? 
305,hallway,"hallway (Document[11]):""John went to the hallway . John",Where was the football before the bathroom? 
306,hallway,"hallway (Document[119]):""John went to the hallway .",Where was the football before the bathroom? 
307,hallway,"hallway (Document[119]):""John went to the hallway .",Where was the football before the bathroom? 
308,bathroom,"the office (Document[Centeni]):""John went back to the office . '",Where was the milk before the hallway? 
309,garden,"the office (Document[50]):""John went back to the office . Mary",Where was the apple before the hallway? 
310,office,"the hallway (Document[12]):""Sandra got the football . England",Where was the football before the bathroom? 
311,office,"the hallway (Document[55]):""Sandra got the football . Sand",Where was the football before the bathroom? 
312,bathroom,"the hallway (Document[66]):""Mary journeyed to the hall",Where was the football before the garden? 
313,hallway,"hallway (Document[75]):""John went to the hallway . John",Where was the football before the bedroom? 
314,hallway,"hallway (Document[10]):""John went back to the bathroom .",Where was the football before the bedroom? 
315,office,"the bedroom (Document[68]):""Sandra moved to the bedroom",Where was the milk before the hallway? 
316,office,"the office (Document[16]):""Daniel journeyed to the office . Daniel",Where was the milk before the hallway? 
317,kitchen,"the hall (Document[12]):""K. read it in the hall,",Where was the milk before the garden? 
318,kitchen,"the bathroom (Document[119]):""Mary travelled to the",Where was the milk before the garden? 
319,bedroom,"the hallway (Document[129]):""Mary journeyed to the",Where was the milk before the office? 
320,garden,"the garden (Document[10]):""John went to the garden . But,",Where was the milk before the hallway? 
321,bedroom,"hallway (Document[159]):""Mary went to the hallway",Where was the football before the bathroom? 
322,hallway,"hallway (Document[10]):""John went to the hallway . He",Where was the milk before the bedroom? 
323,bedroom,"hallway (Document[15]):""Mary went to the hallway .",Where was the football before the bathroom? 
324,hallway,"the hallway (Document[11]):""John went to the hallway .",Where was the apple before the bedroom? 
325,bedroom,"bedroom (Document[10]):""John went back to the bedroom .",Where was the milk before the bathroom? 
326,bedroom,"bedroom (Document[6]):""John went to the bathroom . The doctor",Where was the milk before the bathroom? 
327,office,"the hallway (Document[349]):""Mary went to the hall",Where was the apple before the bathroom? 
328,office,"the office (Document[442]):""Mary went to the office .",Where was the apple before the bathroom? 
