,target,output,question
141,kitchen,"</question>

Answer: Before the bedroom the milk was in the office.",Where was the milk before the bedroom? 
142,kitchen,"</question>

Answer: Before the bedroom the milk was in the office.",Where was the milk before the bedroom? 
143,bathroom,"</question>

Before the hallway the football was in the garden.
</answer",Where was the football before the hallway? 
144,bathroom,"</question>

Before the hallway the football was in the garden.
</answer",Where was the football before the hallway? 
145,office,"</question>

Answer: Before the garden the football was in the office.
</",Where was the football before the garden? 
146,garden,"</question>

Before the hallway the football was in the garden.
</answer",Where was the football before the hallway? 
147,garden,"</question>

Answer: Before the hallway the football was in the office.",Where was the football before the hallway? 
148,garden,"</question>

Answer: Before the hallway the football was in the office.",Where was the football before the hallway? 
149,hallway,"Answer: Before the kitchen the milk was in the hallway.
</example>",Where was the milk before the kitchen? 
150,kitchen,"</question>

Before the office the milk was in the bedroom.
</answer",Where was the milk before the office? 
151,garden,"Answer: Before the bathroom the apple was in the bedroom.
</example>",Where was the apple before the bathroom? 
152,garden,"Answer: Before the bathroom the apple was in the bedroom.
</example>",Where was the apple before the bathroom? 
153,bathroom,"Answer: Before the kitchen the milk was in the hallway.
</example>",Where was the milk before the kitchen? 
154,bathroom,"Answer: Before the kitchen the milk was in the bedroom.
</example>",Where was the milk before the kitchen? 
155,bathroom,"</question>

Answer: Before the office the apple was in the garden.
</",Where was the apple before the office? 
156,bathroom,"</question>

Before the office the apple was in the garden.
</answer>",Where was the apple before the office? 
157,bedroom,"</question>

Before the bathroom the apple was in the bedroom.
</",Where was the apple before the bathroom? 
158,bedroom,"</question>

Before the bathroom the apple was in the bedroom.
</",Where was the apple before the bathroom? 
159,garden,"</question>

Before the hallway the apple was in the garden.
</answer",Where was the apple before the hallway? 
160,office,"</question>

Answer: Before the kitchen the football was in the hallway.",Where was the football before the kitchen? 
161,office,"</question>

Answer: Before the bedroom the apple was in the office.",Where was the apple before the bedroom? 
162,office,"</question>
</context>

Ans: Before the kitchen the football was in",Where was the football before the kitchen? 
163,garden,"</question>

Answer: Before the office the milk was in the garden.
</",Where was the milk before the office? 
164,bathroom,"</question>

Before the bedroom the milk was in the office.
</answer",Where was the milk before the bedroom? 
165,kitchen,"</question>

Ans: Before the office the milk was in the hallway.",Where was the milk before the office? 
166,kitchen,"</question>

Ans: Before the office the milk was in the hallway.",Where was the milk before the office? 
167,kitchen,"</question>

Answer: Before the office the milk was in the hallway.",Where was the milk before the office? 
168,kitchen,"</question>

Answer: Before the garden the milk was in the office.
</",Where was the milk before the garden? 
169,bedroom,"</question>

Before the kitchen the milk was in the office.
</answer>",Where was the milk before the kitchen? 
170,bathroom,"</question>
</context>

Ans: Before the bathroom the football was",Where was the football before the kitchen? 
171,bathroom,"</question>

Answer: Before the kitchen the football was in the hallway.",Where was the football before the kitchen? 
172,bathroom,"</question>

Answer: Before the office the football was in the garden.
</",Where was the football before the office? 
173,bathroom,"</question>

Answer: Before the office the football was in the garden.
</",Where was the football before the office? 
174,bathroom,"</question>

Before the office the milk was in the hallway.
</answer",Where was the milk before the office? 
175,office,"</question>

Answer: Before the bedroom the football was in the garden.",Where was the football before the bedroom? 
176,bedroom,"</question>

Answer: Before the garden the football was in the office.
</",Where was the football before the garden? 
177,kitchen,"</question>

Answer: Before the garden the football was in the office.
</",Where was the football before the garden? 
178,kitchen,"</question>

Answer: Before the garden the football was in the office.
</",Where was the football before the garden? 
179,hallway,"</question>

Answer: Before the bedroom the football was in the garden.",Where was the football before the bedroom? 
180,garden,"Answer: Before the bedroom the milk was in the hallway.
</example>",Where was the milk before the bedroom? 
181,bathroom,"</question>

Before the office the football was in the garden.
</answer>",Where was the football before the office? 
182,bathroom,"</question>

Before the office the football was in the garden.
</answer>",Where was the football before the office? 
183,bathroom,"</question>

Before the office the football was in the garden.
</answer>",Where was the football before the office? 
184,garden,"</question>

Before the bathroom the apple was in the garden.
</answer",Where was the apple before the bathroom? 
185,bathroom,"</question>

Answer: Before the hallway the football was in the bedroom.",Where was the football before the hallway? 
186,bedroom,"</question>

Answer: Before the bathroom the milk was in the hallway.",Where was the milk before the bathroom? 
187,kitchen,"</question>

Before the office the apple was in the garden.
</answer>",Where was the apple before the office? 
188,garden,"</question>

Before the office the milk was in the garden.
</answer>",Where was the milk before the office? 
189,garden,"</question>

Before the office the milk was in the garden.
</answer>",Where was the milk before the office? 
190,kitchen,"</question>

Before the bathroom the football was in the hallway.
</",Where was the football before the bathroom? 
191,hallway,"</question>

Before the kitchen the milk was in the bathroom.
</answer",Where was the milk before the kitchen? 
192,bedroom,"</question>

Before the bathroom the football was in the hallway.
</",Where was the football before the bathroom? 
193,hallway,"Answer: Before the kitchen the milk was in the bathroom.
</example>",Where was the milk before the kitchen? 
194,hallway,"Answer: Before the kitchen the milk was in the bathroom.
</example>",Where was the milk before the kitchen? 
195,hallway,"</question>

Answer: Before the office the apple was in the bathroom.",Where was the apple before the office? 
196,bathroom,"</question>

Before the office the apple was in the bathroom.
</answer",Where was the apple before the office? 
197,bedroom,"</question>

Before the bathroom the apple was in the bedroom.
</",Where was the apple before the bathroom? 
198,bathroom,"</question>

Before the office the apple was in the bathroom.
</answer",Where was the apple before the office? 
199,kitchen,"</question>

Before the garden the milk was in the hallway.
</answer",Where was the milk before the garden? 
200,garden,"</question>

Before the bedroom the milk was in the garden.
</answer",Where was the milk before the bedroom? 
201,bedroom,"</question>

Before the garden the milk was in the hallway.
</answer",Where was the milk before the garden? 
202,bedroom,"</question>

Before the garden the milk was in the hallway.
</answer",Where was the milk before the garden? 
203,bedroom,"</question>

Before the garden the milk was in the hallway.
</answer",Where was the milk before the garden? 
204,bathroom,"</question>

Before the bedroom the football was in the garden.
</answer",Where was the football before the bedroom? 
205,bedroom,"</question>

Ans: Before the garden the apple was in the bathroom.",Where was the apple before the garden? 
206,kitchen,"</question>

Answer: Before the hallway the apple was in the bathroom.",Where was the apple before the hallway? 
207,kitchen,"</question>

Answer: Before the hallway the apple was in the garden.",Where was the apple before the hallway? 
208,kitchen,"</question>

Answer: Before the office the milk was in the garden.
</",Where was the milk before the office? 
209,garden,"</question>

Before the kitchen the milk was in the office.
</answer>",Where was the milk before the kitchen? 
210,bathroom,"</question>

Answer: Before the hallway the football was in the office.",Where was the football before the hallway? 
211,hallway,"</question>

Answer: Before the kitchen the football was in the hallway.",Where was the football before the kitchen? 
212,hallway,"</question>

Answer: Before the kitchen the football was in the hallway.",Where was the football before the kitchen? 
213,kitchen,"Answer: Before the garden the milk was in the office.
</example>",Where was the milk before the garden? 
214,kitchen,"</question>

Before the bathroom the milk was in the office.
</answer",Where was the milk before the bathroom? 
215,office,"</question>

Before the hallway the football was in the garden.
</answer",Where was the football before the hallway? 
216,hallway,"</question>

Before the bedroom the apple was in the garden.
</answer",Where was the apple before the bedroom? 
217,hallway,"</question>

Before the bedroom the apple was in the garden.
</answer",Where was the apple before the bedroom? 
218,hallway,"</question>

Before the bedroom the apple was in the garden.
</answer",Where was the apple before the bedroom? 
219,kitchen,"Answer: Before the garden the apple was in the office.
</example>",Where was the apple before the garden? 
220,bedroom,"</question>

Answer: Before the garden the milk was in the hallway.",Where was the milk before the garden? 
221,bedroom,"</question>

Answer: Before the garden the milk was in the hallway.",Where was the milk before the garden? 
222,bedroom,"</question>

Answer: Before the garden the milk was in the hallway.",Where was the milk before the garden? 
223,bedroom,"</question>

Before the office the milk was in the bedroom.
</answer",Where was the milk before the office? 
224,bedroom,"</question>

Before the office the milk was in the bedroom.
</answer",Where was the milk before the office? 
225,bedroom,"</question>

Answer: Before the hallway the milk was in the bedroom.",Where was the milk before the hallway? 
226,bedroom,"</question>

Answer: Before the hallway the milk was in the bedroom.",Where was the milk before the hallway? 
227,bedroom,"</question>

Answer: Before the hallway the milk was in the bedroom.",Where was the milk before the hallway? 
228,hallway,"</question>

Before the bedroom the apple was in the garden.
</answer",Where was the apple before the bedroom? 
229,hallway,"</question>

Answer: Before the bedroom the football was in the garden.",Where was the football before the bedroom? 
230,kitchen,"</question>

Before the garden the apple was in the hallway.
</answer",Where was the apple before the garden? 
231,kitchen,"</question>

Before the garden the apple was in the hallway.
</answer",Where was the apple before the garden? 
232,garden,"</question>

Before the bedroom the football was in the garden.
</answer",Where was the football before the bedroom? 
233,hallway,"Answer: Before the kitchen the milk was in the hallway.
</example>",Where was the milk before the kitchen? 
234,kitchen,"Answer: Before the hallway the milk was in the bedroom.
</example>",Where was the milk before the hallway? 
235,bedroom,"</question>

Answer: Before the office the milk was in the bedroom.",Where was the milk before the office? 
236,bedroom,"</question>

Answer: Before the office the milk was in the bedroom.",Where was the milk before the office? 
237,bedroom,"</question>

Answer: Before the office the milk was in the bedroom.",Where was the milk before the office? 
238,bedroom,"</question>

Answer: Before the office the milk was in the bedroom.",Where was the milk before the office? 
239,kitchen,"</question>

Answer: Before the bedroom the football was in the garden.",Where was the football before the bedroom? 
240,bathroom,"</question>

Answer: Before the bedroom the football was in the garden.",Where was the football before the bedroom? 
241,bathroom,"</question>

Before the bedroom the football was in the garden.
</answer",Where was the football before the bedroom? 
242,bathroom,"</question>

Before the garden the football was in the hallway.
</answer",Where was the football before the garden? 
243,kitchen,"</question>

Before the garden the milk was in the hallway.
</answer",Where was the milk before the garden? 
244,office,"</question>

Before the kitchen the milk was in the hallway.
</answer",Where was the milk before the kitchen? 
245,bedroom,"</question>

Ans: Before the office the milk was in the hallway.",Where was the milk before the office? 
246,bedroom,"</question>

Ans: Before the office the milk was in the bedroom.",Where was the milk before the office? 
247,bedroom,"</question>

Answer: Before the office the milk was in the bedroom.",Where was the milk before the office? 
248,kitchen,"Answer: Before the garden the milk was in the hallway.
</example>",Where was the milk before the garden? 
249,kitchen,"</question>

Before the garden the milk was in the hallway.
</answer",Where was the milk before the garden? 
250,hallway,"</question>

Answer: Before the bathroom the football was in the hallway.",Where was the football before the bathroom? 
251,hallway,"</question>

Answer: Before the bathroom the football was in the hallway.",Where was the football before the bathroom? 
252,hallway,"</question>

Answer: Before the bathroom the football was in the garden.",Where was the football before the bathroom? 
253,bathroom,"</question>

Answer: Before the kitchen the milk was in the bathroom.",Where was the milk before the kitchen? 
254,garden,"</question>

Answer: Before the hallway the football was in the garden.",Where was the football before the hallway? 
255,bedroom,"</question>

Answer: Before the kitchen the apple was in the bathroom.",Where was the apple before the kitchen? 
256,bathroom,"</question>

Answer: Before the hallway the apple was in the bathroom.",Where was the apple before the hallway? 
257,bathroom,"</question>

Before the hallway the apple was in the bedroom.
</",Where was the apple before the hallway? 
258,bathroom,"</question>

Before the hallway the apple was in the bathroom.
</",Where was the apple before the hallway? 
259,bathroom,"</question>

Before the hallway the apple was in the bathroom.
</",Where was the apple before the hallway? 
260,hallway,"</question>

Ans: Before the bathroom the apple was in the hallway",Where was the apple before the bathroom? 
261,office,"</question>

Ans: Before the garden the milk was in the hallway.",Where was the milk before the garden? 
262,bathroom,"</question>

Answer: Before the office the milk was in the bathroom.",Where was the milk before the office? 
263,bathroom,"</question>

Answer: Before the office the milk was in the bathroom.",Where was the milk before the office? 
264,hallway,"</question>

Before the bedroom the football was in the garden.
</answer",Where was the football before the bedroom? 
265,bathroom,"</question>

Answer: Before the office the milk was in the bathroom.",Where was the milk before the office? 
266,bathroom,"</question>

Before the garden the apple was in the hallway.
</answer",Where was the apple before the garden? 
267,bathroom,"</question>

Before the garden the apple was in the hallway.
</answer",Where was the apple before the garden? 
268,bathroom,"</question>

Before the garden the apple was in the hallway.
</answer",Where was the apple before the garden? 
269,garden,"</question>

Before the hallway the football was in the garden.
</answer",Where was the football before the hallway? 
270,garden,"</question>

Answer: Before the kitchen the football was in the garden.
</",Where was the football before the kitchen? 
271,garden,"</question>

Answer: Before the kitchen the football was in the garden.
</",Where was the football before the kitchen? 
272,kitchen,"</question>

Answer: Before the bathroom the apple was in the hallway.",Where was the apple before the bathroom? 
273,bathroom,"</question>

Before the hallway the apple was in the bedroom.
</",Where was the apple before the hallway? 
274,bathroom,"Answer: Before the office the apple was in the garden.
</example>",Where was the apple before the office? 
275,office,"</question>

Answer: Before the bedroom the football was in the garden.",Where was the football before the bedroom? 
276,kitchen,"</question>

Answer: Before the garden the football was in the hallway.",Where was the football before the garden? 
277,bedroom,"</question>

Answer: Before the hallway the football was in the garden.",Where was the football before the hallway? 
278,bathroom,"</question>

Answer: Before the garden the apple was in the office.
</",Where was the apple before the garden? 
279,office,"</question>

Answer: Before the bathroom the apple was in the bedroom.",Where was the apple before the bathroom? 
280,kitchen,"</question>

Answer: Before the bedroom the apple was in the garden.",Where was the apple before the bedroom? 
281,kitchen,"</question>

Answer: Before the bedroom the apple was in the garden.",Where was the apple before the bedroom? 
282,kitchen,"</question>

Before the bedroom the apple was in the garden.
</answer",Where was the apple before the bedroom? 
283,hallway,"</question>

Before the kitchen the apple was in the bathroom.
</answer",Where was the apple before the kitchen? 
284,office,"</question>

Before the kitchen the football was in the hallway.
</answer",Where was the football before the kitchen? 
285,office,"</question>

Answer: Before the bathroom the apple was in the office.",Where was the apple before the bathroom? 
286,office,"</question>

Answer: Before the bathroom the apple was in the office.",Where was the apple before the bathroom? 
287,bathroom,"</question>

Answer: Before the office the apple was in the bedroom.",Where was the apple before the office? 
288,office,"</question>

Before the bedroom the milk was in the office.
</answer",Where was the milk before the bedroom? 
289,office,"</question>

Before the bedroom the milk was in the office.
</answer",Where was the milk before the bedroom? 
290,garden,"</question>

Before the kitchen the football was in the hallway.
</answer",Where was the football before the kitchen? 
291,garden,"Answer: Before the bathroom the football was in the garden.
</example>",Where was the football before the bathroom? 
292,garden,"Answer: Before the bathroom the football was in the garden.
</example>",Where was the football before the bathroom? 
293,hallway,"Answer: Before the bedroom the football was in the garden.
</example>",Where was the football before the bedroom? 
294,bedroom,"Answer: Before the hallway the football was in the garden.
</example>",Where was the football before the hallway? 
295,bedroom,"</question>

Answer: Before the garden the apple was in the office.
</",Where was the apple before the garden? 
296,garden,"</question>

Before the kitchen the apple was in the bathroom.
</answer",Where was the apple before the kitchen? 
297,kitchen,"</question>

Before the bathroom the milk was in the hallway.
</",Where was the milk before the bathroom? 
298,garden,"</question>

Before the bathroom the football was in the hallway.
</",Where was the football before the bathroom? 
299,garden,"</question>

Before the bathroom the apple was in the garden.
</answer",Where was the apple before the bathroom? 
300,hallway,"</question>

Ans: Before the office the milk was in the hallway.",Where was the milk before the office? 
301,office,"</question>

Answer: Before the bathroom the milk was in the hallway.",Where was the milk before the bathroom? 
302,office,"</question>

Ans: Before the bathroom the milk was in the hallway",Where was the milk before the bathroom? 
303,office,"</question>

Ans: Before the bathroom the milk was in the hallway",Where was the milk before the bathroom? 
304,bedroom,"</question>

Answer: Before the office the football was in the hallway.",Where was the football before the office? 
305,hallway,"</question>

Before the bathroom the football was in the hallway.
</",Where was the football before the bathroom? 
306,hallway,"</question>

Before the bathroom the football was in the hallway.
</",Where was the football before the bathroom? 
307,hallway,"</question>

Before the bathroom the football was in the hallway.
</",Where was the football before the bathroom? 
308,bathroom,"</question>

Before the hallway the milk was in the office.
</answer",Where was the milk before the hallway? 
309,garden,"</question>

Before the hallway the apple was in the garden.
</answer",Where was the apple before the hallway? 
310,office,"</question>

Answer: Before the bathroom the football was in the office.",Where was the football before the bathroom? 
