,target,output,question
152,bathroom,"The most recent location of Daniel is garden. (Answer)

<context>",Where is Daniel? 
153,office,"The most recent location of Daniel is garden.
</context>

<context>",Where is Daniel? 
154,bedroom,"The most recent location of John is hallway.
</context>

<context",Where is John? 
155,bathroom,"Answer: bathroom
</example>

<context>
""I'm",Where is Mary? 
156,garden,"dining room (Document[119]):""Daniel went to the dining",Where is Daniel? 
157,bedroom,"The most recent location of John is office.
</example>

<context>",Where is John? 
158,office,"bathroom (Document[129]):""John went to the bathroom",Where is John? 
159,hallway,"The most recent location of Mary is hallway.
</answer>

<context",Where is Mary? 
160,bedroom,"balcony (Document[129]):""Alan moved to the gar",Where is Daniel? 
161,bedroom,"The most recent location of Daniel is shop. (Answer)

<context>",Where is Daniel? 
162,bedroom,"hallway (Document[109]):""Mary journeyed to the hall",Where is Mary? 
163,garden,"The most recent location of Mary is hallway.
</example>

<context",Where is Mary? 
164,bathroom,"The most recent location of Daniel is hallway. (Answer)

<context>",Where is Daniel? 
165,garden,"hallway (Document[129]):""Sandra went back to the hall",Where is Sandra? 
166,garden,"hallway (Document[159]):""Sandra went back to the hall",Where is Sandra? 
167,garden,"The most recent location of Daniel is garden. (Answer)

<context>",Where is Daniel? 
168,kitchen,"The most recent location of Daniel is garden.
</answer>

<context>",Where is Daniel? 
169,bedroom,"hallway (Document[119]):""Mary went to the office .",Where is Mary? 
170,office,"kitchen (Document[129]):""Alan moved to the garage",Where is Daniel? 
171,office,"hallway (Document[109]):""Daniel journeyed to the office.""",Where is Daniel? 
172,garden,"Answer: The most recent location of John is hallway.
</context>",Where is John? 
173,bathroom,"The most recent location of Sandra is bathroom.

<context>
Char",Where is Sandra? 
174,bathroom,"The most recent location of Sandra is hallway.

<context>
The",Where is Sandra? 
175,office,"The most recent location of Sandra is office.
</answer>

<context",Where is Sandra? 
176,kitchen,"The most recent location of Sandra is hallway.
</answer>

<",Where is Sandra? 
177,bedroom,"hallway (Document[119]):""Sandra went to the hallway",Where is Sandra? 
178,office,"The most recent location of Sandra is office.
</context>

<context",Where is Sandra? 
179,office,"hallway (Document[159]):""Sandra went to the hallway",Where is Sandra? 
180,hallway,"Answer: The most recent location of Mary is hallway.
</example>",Where is Mary? 
181,hallway,"Answer: The most recent location of Mary is hallway.
</context>",Where is Mary? 
182,hallway,"The most recent location of Daniel is hallway.
</question>

<context",Where is Daniel? 
183,hallway,"hallway (Document[129]):""Mary went back to the hall",Where is Mary? 
184,bedroom,"hallway (Document[119]):""Sandra went to the bedroom",Where is Sandra? 
185,bathroom,"balcony (Document[109]):""Charlie went to the hall",Where is John? 
186,office,"The most recent location of Daniel is office. (Answer)

<context>",Where is Daniel? 
187,garden,"The most recent location of Mary is garden.

<context>
Charlie went",Where is Mary? 
188,kitchen,"the garden (Document[119]):""Sandra journeyed to the garden",Where is Sandra? 
189,office,"The most recent location of Sandra is office.

<context>
{Illustration",Where is Sandra? 
190,hallway,"hallway (Document[129]):""Mary went back to the hall",Where is Mary? 
191,kitchen,"The most recent location of Sandra is office. (Answer)

<context>",Where is Sandra? 
192,garden,"The hallway (Document[17]):""Sandra went to the hallway",Where is Sandra? 
193,hallway,"hallway (Document[109]):""Sandra went to the hallway",Where is Sandra? 
194,hallway,"The most recent location of Sandra is hallway.
</example>

<",Where is Sandra? 
195,garden,"The most recent location of Mary is garden.

<context>
The course of",Where is Mary? 
196,office,"Answer: The most recent location of John is office.
</example>

<",Where is John? 
197,kitchen,"The most recent location of Daniel is bathroom.

<context>
John went",Where is Daniel? 
198,bathroom,"The most recent location of Mary is garden.

<context>
Charlie went",Where is Mary? 
199,bedroom,"The most recent location of John is bathroom. (Answer)

<context>",Where is John? 
200,hallway,"hallway (Document[119]):""Mary went to the hallway",Where is Mary? 
201,office,"hallway (Document[129]):""John went back to the hallway",Where is John? 
202,office,"hallway (Document[119]):""Daniel went to the hallway .",Where is Daniel? 
203,bedroom,"hallway (Document[119]):""Sandra journeyed to the hall",Where is Sandra? 
204,hallway,"hallway (Document[11]):""Sandra journeyed to the hallway",Where is Sandra? 
205,bathroom,"The most recent location of Sandra is bathroom.

<context>
""",Where is Sandra? 
206,kitchen,"The most recent location of Mary is hallway.

<context>

_",Where is Mary? 
207,hallway,"The most recent location of Sandra is bathroom.

<context>
PE",Where is Sandra? 
208,bathroom,"The most recent location of Daniel is bathroom.

<context>
The most",Where is Daniel? 
209,hallway,"The most recent location of John is hallway.
</answer>

<context",Where is John? 
210,bathroom,"The most recent location of John is bathroom. (Answer)

<context>",Where is John? 
211,bedroom,"The most recent location of John is office.

<context>
The pear",Where is John? 
212,hallway,"hallway (Document[67]):""Charlie went to the hallway .",Where is Daniel? 
213,bedroom,"Answer: The most recent location of Mary is bedroom.
</context>",Where is Mary? 
214,bathroom,"hallway (Document[119]):""Sandra went to the hallway",Where is Sandra? 
215,bedroom,"bedroom (Document[119]):""Mary went to the bedroom",Where is Mary? 
216,bathroom,"The most recent location of John is hallway. (Answer)

<context>",Where is John? 
217,hallway,"Answer: hallway
</context>

<context>
""Certainly",Where is John? 
218,hallway,"hallway (Document[109]):""Sandra journeyed to the garden",Where is Sandra? 
219,bathroom,"The most recent location of John is garden.

<context>
""I'",Where is John? 
220,bathroom,"Answer: bathroom

<context>
""North or South, Tom,""",Where is Mary? 
221,hallway,"hallway (Answer: The most recent location of Daniel is hallway.)

<",Where is Daniel? 
222,kitchen,"The most recent location of Daniel is bathroom.

<context>
""Go",Where is Daniel? 
223,hallway,"The most recent location of Sandra is hallway.
</question>

<",Where is Sandra? 
224,bedroom,"Answer: bedroom
</example>

<context>
The unequiv",Where is John? 
225,office,"hallway (Document[119]):""John went to the hallway.""",Where is John? 
226,hallway,"hallway (Document[109]):""Daniel travelled to the hallway",Where is Daniel? 
227,garden,"The most recent location of Sandra is garden. (Answer)

<context>",Where is Sandra? 
228,bathroom,"The most recent location of John is bathroom.

<context>
""I",Where is John? 
229,bathroom,"The most recent location of John is bathroom.

<context>
The next",Where is John? 
230,office,"the office (Document[129]):""Daniel went to the office""",Where is Daniel? 
231,garden,"The garden (Answer: Mary went back to the garden.)

<context>",Where is Mary? 
232,hallway,"Answer: hallway
</context>

<context>
The Philosophy of",Where is Daniel? 
233,office,"The most recent location of Daniel is office.
</context>

<context>",Where is Daniel? 
234,hallway,"hallway (Document[129]):""John went back to the hallway",Where is John? 
235,bedroom,"Answer: bedroom
</context>

<context>
""The first of",Where is Mary? 
236,bedroom,"bedroom (Document[67]):""Mary moved to the bedroom.""",Where is Mary? 
237,bedroom,"Answer: bedroom (the most recent location of Mary)
</context>",Where is Mary? 
238,bedroom,"bedroom (Document[119]):""Fortyforefoot's",Where is Daniel? 
239,office,"The most recent location of Sandra is garden.
</answer>

<context",Where is Sandra? 
240,hallway,"The most recent location of Daniel is hallway.
</answer>

<context",Where is Daniel? 
241,kitchen,"hallway (Document[109]):""I suppose you think I fell into",Where is Mary? 
242,garden,"The most recent location of Mary is garden.
</example>

<context>",Where is Mary? 
243,garden,"Answer: The most recent location of Mary is hallway.
</example>",Where is Mary? 
244,kitchen,"Answer: hallway

<context>
""I'm sure you've",Where is Mary? 
245,kitchen,"Answer: The most recent location of John is shop.
</example>

<",Where is John? 
246,garden,"The most recent location of Sandra is garden.

<context>
""I",Where is Sandra? 
247,garden,"The most recent location of Sandra is garden. (Answer)

<context>",Where is Sandra? 
248,garden,"The most recent location of Sandra is garden.
</context>

<context",Where is Sandra? 
249,garden,"The most recent location of Daniel is bathroom.
</context>

<context",Where is Daniel? 
250,bedroom,"Answer: The most recent location of Daniel is bedroom.
</example>",Where is Daniel? 
251,office,"The most recent location of Mary is office.
</example>

<context>",Where is Mary? 
252,bathroom,"bathroom (Document[129]):""Brice's face fl",Where is Daniel? 
253,bathroom,"Answer: bedroom

<context>
The first time I met him was in",Where is Daniel? 
254,bedroom,"The most recent location of John is bedroom.

<context>
""I",Where is John? 
255,bedroom,"The most recent location of John is garden. (Answer)

<context>",Where is John? 
256,office,"The most recent location of Sandra is office.
</answer>

<context",Where is Sandra? 
257,office,"The most recent location of Sandra is garden. (Answer)

<context>",Where is Sandra? 
258,kitchen,"the garden (Document[119]):""Mary went back to the garden",Where is Mary? 
259,garden,"The most recent location of Mary is hallway.
</answer>

<context",Where is Mary? 
260,garden,"Answer: garden
</example>

<context>
""The Good Hope""",Where is Sandra? 
261,office,"The most recent location of Mary is office. (Answer)

<context>",Where is Mary? 
262,hallway,"The most recent location of Sandra is hallway.
</answer>

<",Where is Sandra? 
263,office,"Answer: The most recent location of John is office.
</example>

<",Where is John? 
264,office,"Answer: The most recent location of John is office.
</example>

<",Where is John? 
265,bathroom,"Answer: The most recent location of Sandra is bathroom.
</example>",Where is Sandra? 
266,garden,"Answer: garden
</example>

<context>
The next day, the",Where is Sandra? 
267,bedroom,"garden (Document[15]):""Sandra journeyed to the garden .",Where is Sandra? 
268,bathroom,"The most recent location of John is garden. (Answer)

<context>",Where is John? 
269,bedroom,"The most recent location of Daniel is garden.
</example>

<context>",Where is Daniel? 
270,kitchen,"The most recent location of Daniel is bathroom. (Answer)

<context>",Where is Daniel? 
271,office,"The most recent location of Sandra is office.
</answer>

<context",Where is Sandra? 
272,office,"The office (Document[119]):""Sandra went to the office.""",Where is Sandra? 
273,kitchen,"The most recent location of Daniel is office.

<context>
""I'",Where is Daniel? 
274,bathroom,"The most recent location of Daniel is garden.
</example>

<context>",Where is Daniel? 
275,office,"Answer: The most recent location of Sandra is office.
</example>",Where is Sandra? 
276,kitchen,"The most recent location of Daniel is shop.

<context>",Where is Daniel? 
277,hallway,"The most recent location of Mary is hallway.

<context>
    <",Where is Mary? 
278,office,"The most recent location of John is bedroom.

<context>
On some",Where is John? 
279,bathroom,"The most recent location of John is bathroom.
</context>

<context",Where is John? 
280,bathroom,"Answer: bathroom
</example>

<context>
""The <D",Where is Sandra? 
281,garden,"bedroom (Document[119]):""Daniel went to the bedroom.""",Where is Daniel? 
282,office,"hallway (Document[119]):""Sandra journeyed to the office",Where is Sandra? 
283,office,"hallway (Document[119]):""Sandra journeyed to the office",Where is Sandra? 
284,garden,"The most recent location of John is garden.

<context>
The apparatus",Where is John? 
285,office,"The most recent location of John is office. (Answer)

<context>",Where is John? 
286,bathroom,"bathroom (Document[129]):""Sandra went to the bath",Where is Sandra? 
287,office,"Answer: The most recent location of John is office.
</example>

<",Where is John? 
288,garden,"The most recent location of Daniel is garden.
</context>

<context>",Where is Daniel? 
289,bathroom,"bedroom (Document[119]):""Sandra went to the bedroom",Where is Sandra? 
290,kitchen,"The most recent location of Mary is kitchen. (Answer)

<context>",Where is Mary? 
291,kitchen,"The most recent location of John is hallway. (Answer)

<context>",Where is John? 
292,bedroom,"The most recent location of John is bedroom.
</answer>

<context",Where is John? 
293,kitchen,"The most recent location of Mary is office. (Answer)

<context>",Where is Mary? 
294,kitchen,"The most recent location of John is office.
</answer>

<context>",Where is John? 
295,garden,"The most recent location of Sandra is garden.

<context>
5]",Where is Sandra? 
296,garden,"garden (Document[10]):""Daniel went to the garden""",Where is Daniel? 
297,hallway,"hallway (Document[10]):""John journeyed to the hallway.""",Where is John? 
298,hallway,"The most recent location of Mary is garden. (Answer)

<context>",Where is Mary? 
299,bathroom,"Answer: The most recent location of Mary is bathroom.
</context>",Where is Mary? 
300,bathroom,"bathroom (Document[28]):""Mary journeyed to the bath",Where is Mary? 
301,bathroom,"Answer: The most recent location of Mary is hallway.
</context>",Where is Mary? 
302,bathroom,"Answer: The most recent location of Mary is balcony.
</example>",Where is Mary? 
303,office,balcony (Answer: The most recent location of John is balcony.),Where is John? 
304,hallway,"The most recent location of Mary is hallway. (Answer)

<context>",Where is Mary? 
305,garden,"The most recent location of Daniel is garden.

<context>
Charles S",Where is Daniel? 
306,bathroom,"Answer: balcony

<context>
We
are an association whose object",Where is Daniel? 
307,office,"The most recent location of Daniel is garden.

<context>
The air having",Where is Daniel? 
308,office,"the garden (Document[119]):""Daniel went to the garden.""",Where is Daniel? 
309,kitchen,"Garage (Document[119]):""Alan moved to the gar",Where is John? 
310,garden,"The most recent location of Daniel is garden. (Answer)

<context>",Where is Daniel? 
311,garden,"The most recent location of Sandra is garden.
</context>

<context",Where is Sandra? 
312,office,"The most recent location of Daniel is hallway.
</context>

<context",Where is Daniel? 
313,bedroom,"garden (Answer: The most recent location of Sandra is garden.)

<",Where is Sandra? 
314,garden,"Answer: hallway
</context>

<context>
The first thing that",Where is John? 
315,office,"The most recent location of Mary is office.
</context>

<context>",Where is Mary? 
316,bedroom,"hallway (Document[109]):""Daniel went to the hallway.""",Where is Daniel? 
317,office,"The most recent location of Mary is office.

<context>
The most recent",Where is Mary? 
318,office,"Answer: The most recent location of Mary is office.
</example>

<",Where is Mary? 
319,garden,"The most recent location of Daniel is hallway.
</context>

<context",Where is Daniel? 
320,garden,"The most recent location of John is garden.

<context>
I was in",Where is John? 
321,kitchen,"The most recent location of Sandra is garden. (Answer)

<context>",Where is Sandra? 
322,kitchen,"The most recent location of Sandra is garden. (Answer)

<context>",Where is Sandra? 
323,garden,"The most recent location of Daniel is garden. (Answer)

<context>",Where is Daniel? 
324,garden,"The most recent location of Daniel is office. (Answer)

<context>",Where is Daniel? 
325,bathroom,"bathroom (Document[119]):""Sandra moved to the bath",Where is Sandra? 
326,bedroom,"The most recent location of John is bedroom. (Answer)

<context>",Where is John? 
327,garden,"The most recent location of Sandra is chapel.
</answer>

</",Where is Sandra? 
328,garden,"Answer: The most recent location of Sandra is office.
</example>",Where is Sandra? 
329,bedroom,"The most recent location of Daniel is bathroom.
</context>

<context",Where is Daniel? 
330,kitchen,"hallway (Document[109]):""Sandra went to the hallway",Where is Sandra? 
331,office,"hallway (Document[10]):""John went to the hallway.""",Where is John? 
332,kitchen,"hallway (Document[10]):""Sandra went to the hallway.""",Where is Sandra? 
333,bedroom,"The most recent location of Daniel is hallway.

<context>
The Church",Where is Daniel? 
334,bedroom,"hallway (Document[17]):""Daniel journeyed to the hallway.""",Where is Daniel? 
335,office,"The most recent location of John is the garden. (Answer)

<context>",Where is John? 
336,hallway,"The hallway (Document[119]):""Daniel went to the hallway",Where is Daniel? 
337,office,"The garden (Answer: The garden)

<context>
""I'm",Where is Sandra? 
338,hallway,"hallway (Document[129]):""Sandra went back to the hall",Where is Sandra? 
339,hallway,"hallway (Document[159]):""Sandra journeyed to the hall",Where is Sandra? 
340,hallway,"Answer: The most recent location of Mary is hallway.
</context>",Where is Mary? 
341,garden,"The most recent location of Mary is garden. (Answer)

<context>",Where is Mary? 
342,office,"The most recent location of Daniel is office.

<answer>The most recent location",Where is Daniel? 
343,kitchen,"The most recent location of Sandra is office. (Answer)

<context>",Where is Sandra? 
344,garden,"The most recent location of Sandra is garden.

<answer>The most recent",Where is Sandra? 
345,office,"Answer: The most recent location of Mary is office.
</example>

<",Where is Mary? 
346,hallway,"Answer: The most recent location of Daniel is hallway.
</example>",Where is Daniel? 
347,hallway,"The most recent location of John is hallway.

<context>
“I",Where is John? 
348,kitchen,"Answer: The most recent location of Mary is garden.
</example>

<",Where is Mary? 
349,kitchen,"The most recent location of John is hallway.

<context>
The next",Where is John? 
350,bedroom,"Answer: bedroom

<context>
I was in the garden, and I",Where is Sandra? 
351,garden,"The most recent location of John is garden.
</context>

<context>",Where is John? 
352,garden,"The most recent location of Sandra is garden.

<context>
The M",Where is Sandra? 
353,bedroom,"the garden (Document[352]):""SALOME. [_Rec",Where is Sandra? 
354,bedroom,"bedroom (Document[147]):""Sandra went to the bedroom",Where is Sandra? 
355,bathroom,"bathroom (Document[119]):""Sandra traveled to",Where is Sandra? 
356,office,"The most recent location of John is bathroom.
</example>

<context",Where is John? 
357,hallway,"The most recent location of Mary is the office.

<context>
Sandra",Where is Mary? 
358,garden,"The most recent location of Mary is the garden.

<context>
I went",Where is Mary? 
359,hallway,"hallway (Document[129]):""Mary journeyed to the office",Where is Mary? 
360,garden,"garden (Document[12]):""Daniel went back to the garden.""",Where is Daniel? 
