,target,output,question
134,Fred,"Mary (Document[159]):""Mary picked up the apple there",Who gave the apple? 
135,football,"football (Document[119]):""Fred picked up the apple there .",What did Fred give to Jeff? 
136,football,"football (Document[129]):""Fred handed the football to Jeff.""",What did Fred give to Jeff? 
137,Jeff,"Jeff (Document[119]):""Jeff took the football there .",Who gave the football? 
138,Fred,"Fred (Document[119]):""Fred picked up the apple there",Who did Jeff give the football to? 
139,football,"football (Document[10]):""Fred put down the football there . Fred",What did Fred give to Mary? 
140,football,"football (Document[96]):""Jeff took the football there . Jeff passed",What did Jeff give to Mary? 
141,Mary,"Jeff (Document[113]):""Jeff took the football there .",Who received the football? 
142,football,"the football (Document[10]):""Jeff took the football there . Jeff",What did Mary give to Jeff? 
143,Jeff,"Jeff (Document[12]):""Jeff took the football there . Jeff",Who gave the football? 
144,Bill,"Fred (Document[12]):""Fred picked up the apple there .",Who received the apple? 
145,Fred,"Fred (Document[119]):""Fred picked up the apple there",Who received the apple? 
146,Fred,"Fred (Document[10]):""Fred picked up the apple there .",Who received the apple? 
147,Mary,"Fred (Document[159]):""Bill took the milk there .",Who did Bill give the football to? 
148,Bill,"Bill (Document[175]):""Bill went to the garden .",Who gave the football to Mary? 
149,Fred,"Mary (Document[219]):""Bill went to the garden .",Who received the football? 
150,Bill,"Fred (Document[238]):""Fred picked up the apple there",Who received the apple? 
151,Jeff,"Fred (Document[262]):""Fred picked up the apple there",Who gave the apple to Bill? 
152,Bill,"Fred (Document[159]):""Fred picked up the apple there",Who received the apple? 
153,Bill,"Bill (Document[119]):""Bill journeyed to the office",Who gave the apple to Jeff? 
154,apple,"apple (Document[11]):""Bill journeyed to the office . They",What did Bill give to Jeff? 
155,football,"apple (Document[109]):""Mary picked up the apple there .",What did Mary give to Bill? 
156,football,"apple (Answer: Fred)

Jeff took the football there. Jeff passed the",What did Mary give to Bill? 
157,Mary,"Mary (Document[8]):""Bill took the football there . Jeff passed",Who did Bill give the football to? 
158,football,"apple (Document[150]):""Bill grabbed the apple there",What did Bill give to Mary? 
159,Bill,"Fred (Document[159]):""Fred picked up the apple there",Who received the apple? 
160,Bill,"Bill (Document[119]):""Bill moved to the garden .",Who did Fred give the apple to? 
161,apple,"apple (Document[129]):""Fred picked up the apple there .",What did Fred give to Bill? 
162,apple,"apple (Document[119]):""Fred picked up the apple there .",What did Fred give to Bill? 
163,Fred,"Fred (Document[119]):""Fred picked up the apple there",Who gave the apple? 
164,Jeff,"Fred (Document[119]):""Fred grabbed the apple",Who received the apple? 
165,Jeff,"Fred (Document[12]):""Bill grabbed the football there",Who received the apple? 
166,Jeff,"Fred (Document[119]):""Mary picked up the apple there",Who received the apple? 
167,Jeff,"Fred (Document[119]):""Mary picked up the apple there",Who received the apple? 
168,apple,"apple (Document[129]):""Bill went to the hallway .",What did Mary give to Jeff? 
169,Bill,"Bill (Document[159]):""Bill journeyed to the bed",Who gave the milk to Fred? 
170,football,"apple (Answer: apple)

<context>
""I'll make you",What did Mary give to Bill? 
171,Bill,"Fred (Document[119]):""Fred picked up the apple there",Who did Mary give the football to? 
172,football,"football (Document[119]):""Bill took the milk there . Who",What did Bill give to Mary? 
173,football,"apple (Answer: Fred)

Jeff took the football there. Jeff passed the",What did Bill give to Mary? 
174,Mary,"Fred (Document[40]):""Bill took the milk there . Who",Who did Bill give the football to? 
175,football,"football (Document[119]):""Jeff took the football there . Jeff",What did Jeff give to Bill? 
176,football,"apple (Document[119]):""Mary picked up the apple there .",What did Bill give to Mary? 
177,Mary,"Bill (Document[129]):""Bill took the milk there .",Who received the football? 
178,Bill,"Jeff (Document[129]):""Jeff took the football there .",Who gave the football? 
179,football,"apple (Document[119]):""Bill journeyed to the bedroom",What did Bill give to Fred? 
180,Fred,"Fred (Document[129]):""Fred took the milk there .",Who gave the milk to Jeff? 
181,milk,"milk (Document[109]):""Jeff took the football there .",What did Jeff give to Mary? 
182,Mary,"Agricola (Document[129]):""Agricola picked up the",Who received the milk? 
183,Mary,"Jeff (Document[119]):""Jeff took the milk there .",Who gave the milk? 
184,Fred,"Fred (Document[116]):""Fred gave the milk to Mary",Who received the milk? 
185,football,"apple (Document[120]):""Fred picked up the apple there .",What did Mary give to Bill? 
186,football,"football (Document[14]):""Mary went back to the bedroom .",What did Mary give to Bill? 
187,football,"apple (Answer: Fred)

<context>
[2] The primary meaning",What did Mary give to Bill? 
188,Bill,"Fred (Document[68]):""Fred picked up the apple there .",Who gave the football? 
189,football,"apple (Document[76]):""Bill journeyed to the bedroom .",What did Bill give to Mary? 
190,Fred,"Fred (Document[91]):""Fred grabbed the milk there",Who gave the football? 
191,Fred,"Fred (Document[88]):""Fred picked up the football there .",Who gave the football to Jeff? 
192,football,"apple (Document[10]):""Fred picked up the apple there . Fred",What did Fred give to Jeff? 
193,apple,"apple (Document[41]):""Bill went back to the office . Since",What did Bill give to Fred? 
194,Bill,"Mary (Document[459]):""Mary picked up the apple there",Who gave the apple to Fred? 
195,milk,"apple (Answer: Fred)

<context>
See the Note to the first",What did Mary give to Bill? 
196,Mary,"Bill (Document[631]):""Bill went to the office .",Who gave the milk? 
197,Bill,"Bill (Document[69]):""Bill went back to the bedroom",Who gave the milk? 
198,milk,"milk (Document[160]):""Bill went back to the bed",What did Bill give to Mary? 
199,Mary,"Mary (Document[129]):""Mary picked up the milk there",Who gave the milk? 
200,milk,"milk (Document[105]):""Bill went back to the garden",What did Jeff give to Bill? 
201,milk,"milk (Document[118]):""Jeff took the football there .",What did Jeff give to Bill? 
202,milk,"the football (Document[119]):""Jeff took the football there .",What did Jeff give to Bill? 
203,Mary,"Jeff (Document[109]):""Jeff took the football there .",Who gave the football? 
204,Fred,"Fred (Document[119]):""Fred picked up the apple there",Who did Mary give the football to? 
205,Fred,"Bill (Document[119]):""Bill went back to the office",Who received the football? 
206,Fred,"Fred (Document[119]):""Mary picked up the apple there",Who did Mary give the football to? 
207,Jeff,"Jeff (Document[119]):""Fred picked up the apple there",Who did Fred give the football to? 
208,Fred,"Bill (Document[39]):""Bill went to the hallway .",Who gave the football to Jeff? 
209,Jeff,"Mary (Document[109]):""Mary picked up the apple there",Who gave the football to Fred? 
210,Fred,"Fred (Document[10]):""Fred picked up the milk there .",Who gave the milk to Jeff? 
211,Fred,"Fred (Document[13]):""Fred picked up the milk there .",Who gave the milk? 
212,Jeff,"Jeff (Document[129]):""Jeff took the football there .",Who gave the milk to Fred? 
213,Jeff,"Elsie (Document[129]):""Elsie Inglis took",Who gave the milk to Fred? 
214,Fred,"Bill (Document[119]):""Bill went to the office .",Who gave the milk? 
215,Fred,"Fred (Document[100]):""Fred gave the apple to Mary",Who gave the apple to Mary? 
216,Mary,"Fred (Document[119]):""Fred picked up the apple there",Who received the apple? 
217,Bill,"Fred (Document[158]):""Mary picked up the apple there",Who received the apple? 
218,Mary,"Bill (Document[35]):""Bill journeyed to the hallway",Who did Fred give the milk to? 
219,Mary,"Fred (Document[15]):""Fred picked up the apple there .",Who gave the apple? 
220,Bill,"Fred (Document[119]):""Fred picked up the apple there",Who gave the apple to Mary? 
221,Bill,"Fred (Document[11]):""Fred picked up the apple there .",Who gave the apple to Mary? 
222,Mary,"Mary (Document[48]):""Mary picked up the apple there .",Who gave the apple to Bill? 
223,Bill,"Fred (Document[68]):""Mary picked up the apple there .",Who did Mary give the apple to? 
224,apple,"apple (Document[19]):""Bill went back to the hallway .",What did Bill give to Mary? 
225,football,"the football (Document[12]):""Jeff took the football there . Jeff",What did Jeff give to Fred? 
226,Jeff,"Jeff (Document[109]):""Jeff took the football there .",Who gave the football to Fred? 
227,football,"the football (Document[119]):""Jeff took the football there .",What did Jeff give to Fred? 
228,football,"football (Document[119]):""Jeff took the football there . Jeff",What did Jeff give to Fred? 
229,football,"football (Document[119]):""Fred picked up the apple there .",What did Jeff give to Fred? 
230,apple,"apple (Document[119]):""Fred picked up the apple there .",What did Fred give to Bill? 
231,Bill,"Bill (Document[119]):""Fred picked up the apple there",Who did Fred give the apple to? 
232,Fred,"Jimmy (Document[12]):""Fred picked up the apple there",Who gave the apple to Bill? 
233,Fred,"Fred (Document[119]):""Fred picked up the apple there",Who gave the apple to Bill? 
234,Fred,"Bill (Document[109]):""Bill took the milk there .",Who gave the apple? 
235,Bill,"Bill (Document[119]):""Bill went to the kitchen .",Who gave the football to Mary? 
236,Bill,"Jeff (Document[23]):""Jeff went to the kitchen . he",Who gave the football? 
237,football,"football (Answer: Bill gave the football to Mary)

<context>
""",What did Bill give to Mary? 
238,Bill,"Bill (Document[119]):""Bill went to the kitchen .",Who gave the football to Mary? 
239,Bill,"Bill (Document[119]):""Bill journeyed to the bed",Who gave the football? 
240,Fred,"Jeff (Document[43]):""Jeff took the football there . Jeff",Who gave the football to Bill? 
241,Fred,"Bill (Document[12]):""Bill took the milk there . Who",Who gave the football? 
242,Fred,"Fred (Document[159]):""Fred picked up the apple there",Who gave the football to Bill? 
243,Bill,"Jeff (Document[122]):""Jeff took the football there .",Who gave the football to Fred? 
244,football,"football (Document[119]):""Bill took the milk there . Who",What did Bill give to Fred? 
245,football,"apple (Answer: Fred)

Jeff took the football there. Jeff passed the",What did Jeff give to Mary? 
246,Mary,"Jeff

Answer: Jeff
</example>

<context>
""",Who gave the football? 
247,Mary,"Jeff (Document[119]):""Jeff took the football there .",Who gave the football? 
248,Bill,"Fred (Document[109]):""Fred picked up the apple there",Who gave the apple? 
249,Mary,"Mary (Document[109]):""Mary picked up the apple there",Who gave the apple to Bill? 
250,apple,"apple (Document[11]):""Mary picked up the apple there . Mary",What did Mary give to Fred? 
251,Fred,"Fred (Document[119]):""Fred picked up the apple there",Who received the apple? 
252,Mary,"Fred (Document[119]):""Fred picked up the apple there",Who gave the apple? 
253,Jeff,"Fred (Document[119]):""Fred picked up the apple there",Who received the apple? 
254,apple,"apple (Document[159]):""Fred picked up the apple there .",What did Fred give to Jeff? 
255,Fred,"Jeff (Document[129]):""Jeff took the milk there .",Who received the milk? 
256,Jeff,"Jeff (Document[119]):""Jeff took the milk there .",Who gave the milk to Fred? 
257,Jeff,"Jeff (Document[109]):""Jeff took the milk there .",Who gave the milk? 
258,football,"the football (Document[10]):""Bill journeyed to the bathroom",What did Bill give to Mary? 
259,Mary,"Jeff (Document[10]):""Jeff took the milk there . His",Who did Fred give the milk to? 
260,Jeff,"Fred (Document[10]):""Fred picked up the apple there .",Who gave the apple to Mary? 
261,Fred,"Jeff (Document[119]):""Jeff took the football there .",Who gave the apple to Mary? 
262,Mary,"Fred (Document[129]):""Fred picked up the apple there",Who gave the apple? 
263,apple,"apple (Document[159]):""Mary picked up the apple there .",What did Mary give to Bill? 
264,apple,"apple (Document[129]):""Mary picked up the apple there .",What did Mary give to Bill? 
265,football,"football (Document[170]):""Fred picked up the apple there .",What did Fred give to Bill? 
266,Fred,"Jeff (Document[17]):""Jeff took the football there . Jeff",Who gave the football? 
267,Fred,"Fred (Document[129]):""Fred went to the garden .",Who gave the football to Bill? 
268,Mary,"Fred (Document[129]):""Bill took the football there .",Who did Bill give the football to? 
269,Mary,"Jeff (Document[119]):""Jeff took the football there .",Who gave the football? 
270,Mary,"Fred (Document[119]):""Fred picked up the apple there",Who received the apple? 
271,Mary,"Fred (Document[119]):""Fred picked up the apple there",Who gave the apple? 
272,apple,"apple (Answer: Fred)

<context>
Jackson
had fled from",What did Mary give to Jeff? 
273,Bill,"Mary (Document[47]):""Mary picked up the apple there .",Who gave the apple to Jeff? 
274,apple,"apple (Document[51]):""Jeff went back to the garden . Fred",What did Jeff give to Fred? 
275,Mary,"Mary (Document[327]):""Mary journeyed to the hall",Who received the football? 
276,Mary,"Mary (Document[354]):""Mary picked up the football there",Who received the football? 
277,football,"the football (Document[362]):""Mary picked up the apple there",What did Mary give to Jeff? 
278,Mary,"Mary (Document[11]):""Jeff took the football there . Jeff",Who did Jeff give the football to? 
279,Mary,"Fred (Document[119]):""Fred journeyed to the hall",Who received the football? 
280,Fred,"Fred (Document[119]):""Fred picked up the apple there",Who gave the apple? 
281,apple,"apple (Document[18]):""Fred picked up the apple there . Fred",What did Mary give to Fred? 
282,Fred,"Fred (Document[23]):""Fred gave the apple to Mary.""",Who gave the apple to Mary? 
283,Fred,"Fred (Document[119]):""Fred picked up the apple there",Who received the apple? 
284,apple,"apple (Document[119]):""Fred picked up the apple there .",What did Fred give to Mary? 
285,Fred,"Fred (Document[119]):""Mary picked up the apple there",Who gave the apple? 
286,Fred,"Fred (Document[159]):""Fred picked up the apple there",Who gave the apple to Bill? 
287,Fred,"Moira (Document[119]):""Jeff went to the garden .",Who gave the apple to Bill? 
288,apple,"apple (Document[119]):""Fred picked up the apple there .",What did Fred give to Bill? 
289,Bill,"Fred (Document[129]):""Mary picked up the apple there",Who gave the apple to Mary? 
290,Mary,"Mary (Document[159]):""Bill picked up the milk there",Who gave the milk to Bill? 
291,Bill,"Bill (Document[129]):""Bill picked up the milk there",Who gave the milk? 
292,Mary,"Mary (Document[129]):""Mary picked up the apple there",Who gave the milk to Bill? 
293,Bill,"Bill (Document[129]):""Bill picked up the milk there",Who did Mary give the milk to? 
294,apple,"apple (Document[159]):""Jeff took the football there . Jeff",What did Jeff give to Fred? 
295,milk,apple (Answer: Fred),What did Mary give to Jeff? 
296,Mary,"Jeff (Document[129]):""Jeff took the football there .",Who gave the milk? 
297,milk,"apple (Answer: Fred)

<context>
In your name, fellow-",What did Mary give to Jeff? 
298,milk,"milk (Document[37]):""Mary moved to the office . De",What did Mary give to Jeff? 
299,Bill,"Mary (Document[72]):""Mary journeyed to the hallway",Who gave the milk to Jeff? 
300,football,"apple (Document[28]):""Fred picked up the apple there . Fred",What did Mary give to Fred? 
301,Fred,"Fred (Document[173]):""Bill went to the bathroom",Who did Mary give the football to? 
302,Mary,"Mary (Document[182]):""Mary picked up the apple there",Who gave the football to Fred? 
303,Mary,"Fred (Document[258]):""Fred picked up the apple there",Who did Fred give the apple to? 
304,Fred,"Fred (Document[1857]):""Mary picked up the apple",Who gave the apple to Mary? 
305,Jeff,"Fred (Document[129]):""Fred picked up the apple there",Who gave the apple to Mary? 
306,Mary,"Fred (Document[129]):""Fred picked up the apple there",Who did Jeff give the apple to? 
307,milk,"milk (Document[119]):""Fred gave the milk to Mary",What did Mary give to Fred? 
308,Fred,"Fred (Document[10]):""Mary picked up the apple there .",Who did Mary give the milk to? 
309,Fred,"Mother Bunch (Document[129]):""Mother Bunch was",Who received the milk? 
310,Mary,"Mary (Document[159]):""Mary went to the hallway",Who gave the football to Bill? 
311,Bill,"Bill (Document[20]):""Bill journeyed to the bedroom",Who gave the football? 
312,football,"apple (Document[47]):""Bill went back to the hallway .",What did Bill give to Mary? 
313,apple,"apple (Document[119]):""Bill took the apple there . Mary",What did Bill give to Mary? 
314,Bill,"Bill (Document[109]):""Jeff took the football there .",Who did Jeff give the football to? 
315,milk,"milk (Document[119]):""Jeff took the football there .",What did Jeff give to Bill? 
316,Bill,"Bill (Document[20]):""Bill went back to the office .",Who received the milk? 
317,milk,"milk (Document[40]):""Bill went back to the office .",What did Jeff give to Bill? 
318,apple,"apple (Document[96]):""Fred picked up the apple there . Fred",What did Fred give to Mary? 
319,Fred,"Fred (Document[119]):""Mary picked up the apple there",Who did Mary give the apple to? 
320,Mary,"Mary (Document[11]):""Mary picked up the apple there .",Who gave the apple? 
321,apple,"apple (Document[12]):""Mary handed the apple to Bill.""",What did Mary give to Bill? 
322,Mary,"Bill (Document[119]):""Bill went back to the bath",Who did Jeff give the football to? 
323,Mary,"Mary (Document[119]):""Mary went to the kitchen .",Who received the football? 
324,Mary,"Jeff (Document[159]):""Jeff journeyed to the garden",Who received the football? 
325,Bill,"Bill (Document[159]):""Bill took the football there .",Who gave the football to Mary? 
326,Bill,"Bill (Document[159]):""Bill took the football there .",Who gave the football? 
327,Jeff,"Fred (Document[129]):""Bill took the football there .",Who received the apple? 
328,apple,"apple (Document[15]):""Bill went to the bathroom . C",What did Bill give to Jeff? 
329,apple,"apple (Document[119]):""Bill gave the apple to Jeff""",What did Bill give to Jeff? 
330,apple,"apple (Document[119]):""Fred picked up the apple there .",What did Fred give to Mary? 
331,apple,"apple (Document[129]):""Fred picked up the apple there .",What did Fred give to Mary? 
332,Fred,"Fred (Document[129]):""Fred picked up the apple there",Who gave the apple? 
333,Bill,"Fred (Document[129]):""Fred picked up the apple there",Who received the apple? 
334,apple,"apple (Answer: apple)

<context>
""The battle of Shil",What did Mary give to Bill? 
335,Mary,"Mary (Document[343]):""Mary picked up the apple there",Who gave the apple? 
336,apple,"apple (Document[362]):""Mary picked up the apple there .",What did Mary give to Fred? 
