,target,output,question
239,office,"bedroom (Document[10]):""The hallway is south of the kitchen",What is the kitchen north of?
240,garden,"the hallway (Document[28]):""The hallway is south of the",What is north of the bedroom?
241,bathroom,"bedroom (Document[2]):""The hallway is south of the kitchen .",What is east of the kitchen?
242,office,"the hallway (Document[12]):""The hallway is south of the",What is north of the garden?
243,bedroom,"bedroom (Document[109]):""The hallway is south of the",What is the hallway south of?
244,office,"bedroom (Document[10]):""The hallway is south of the kitchen",What is the kitchen west of?
245,garden,"garden (Document[109]):""The hallway is south of the",What is south of the bedroom?
246,garden,"the bathroom (Document[119]):""The hallway is south of",What is west of the office?
247,kitchen,"bedroom (Document[11]):""The hallway is south of the kitchen",What is the garden north of?
248,office,"the garden (Document[10]):""The hallway is south of the kitchen",What is west of the kitchen?
249,bedroom,"bedroom (Document[109]):""The hallway is south of the",What is the hallway west of?
250,office,"bedroom (Document[119]):""The hallway is south of the",What is south of the bathroom?
251,kitchen,"the garden (Document[119]):""The garden is west of the bed",What is west of the bedroom?
252,office,"bedroom (Document[109]):""The hallway is south of the",What is the hallway north of?
253,bedroom,"bedroom (Document[2]):""The hallway is south of the kitchen .",What is east of the hallway?
254,office,"the hallway (Document[10]):""The hallway is south of the",What is south of the bathroom?
255,hallway,"the hallway (Document[27]):""The hallway is south of the",What is the bedroom north of?
256,bathroom,"bedroom (Document[41]):""The hallway is south of the kitchen",What is the garden east of?
257,kitchen,"hallway (Document[46]):""The hallway is north of the bath",What is the bathroom north of?
258,kitchen,"garden (Document[146]):""The garden is west of the bed",What is west of the bedroom?
259,garden,"bedroom (Document[15]):""The hallway is north of the office",What is the hallway east of?
260,kitchen,"bedroom (Document[20]):""The hallway is south of the kitchen",What is south of the garden?
261,hallway,"the hallway (Document[109]):""The hallway is south of",What is the bedroom east of?
262,garden,"the garden (Document[129]):""The hallway is south of the",What is west of the office?
263,office,"bedroom (Document[109]):""The hallway is south of the",What is north of the kitchen?
264,garden,"the garden (Document[12]):""The hallway is south of the kitchen",What is the office north of?
265,kitchen,"the garden (Document[10]):""The garden is west of the bedroom",What is north of the office?
266,garden,"garden (Document[29]):""The hallway is south of the kitchen",What is south of the bedroom?
267,hallway,"bedroom (Document[2]):""The hallway is south of the kitchen .",What is the garden north of?
268,garden,"the hallway (Document[109]):""The hallway is south of",What is the bedroom east of?
269,bedroom,"bedroom (Document[119]):""The hallway is south of the",What is west of the hallway?
270,bathroom,"bedroom (Document[20]):""The hallway is south of the kitchen",What is east of the hallway?
271,kitchen,"garden (Answer: bedroom)

Question: What is the garden north of",What is the bedroom south of?
272,hallway,"hallway (Document[119]):""The hallway is east of the",What is east of the garden?
273,kitchen,"bedroom (Document[11]):""The hallway is south of the kitchen",What is the hallway south of?
274,office,"hallway (Document[109]):""The hallway is south of the",What is the bathroom east of?
275,bedroom,"bedroom (Document[129]):""The hallway is south of the",What is the garden south of?
276,bathroom,"bedroom (Document[100]):""The hallway is south of the",What is the kitchen west of?
277,bathroom,"bedroom (Document[28]):""The hallway is south of the kitchen",What is east of the garden?
278,bedroom,"bedroom (Document[228]):""The hallway is south of the",What is south of the bathroom?
279,office,"the hallway (Document[10]):""The hallway is south of the",What is the bedroom west of?
280,hallway,"hallway (Document[10]):""The hallway is south of the kitchen",What is north of the garden?
281,hallway,"the hallway (Document[41]):""The hallway is south of the",What is west of the office?
282,hallway,"hallway (Document[65]):""The hallway is south of the kitchen",What is east of the bathroom?
283,kitchen,"garden (Document[68]):""The garden is west of the bedroom",What is west of the bedroom?
284,garden,"garden (Answer: north)

Question: What is south of the office?",What is north of the office?
285,garden,"bedroom (Document[20]):""The hallway is south of the kitchen",What is the hallway south of?
286,hallway,"bedroom (Document[28]):""The hallway is south of the kitchen",What is the garden east of?
287,bathroom,"garden (Document[38]):""The garden is west of the bedroom",What is east of the bedroom?
288,garden,"garden (Document[129]):""The hallway is south of the",What is east of the office?
289,office,"bedroom (Document[10]):""The hallway is south of the kitchen",What is the garden west of?
290,garden,"the garden (Document[4]):""The garden is east of the bathroom .",What is east of the bathroom?
291,garden,"the garden (Document[28]):""The garden is west of the bedroom",What is the bedroom west of?
292,garden,"bedroom (Document[35]):""The hallway is south of the kitchen",What is west of the kitchen?
293,office,"office (Document[129]):""The hallway is south of the kitchen",What is west of the bathroom?
294,bathroom,"garden (Document[109]):""The hallway is south of the",What is south of the bedroom?
295,bathroom,"bathroom (Document[25]):""The hallway is south of the",What is south of the bedroom?
296,bathroom,"bedroom (Document[10]):""The hallway is south of the kitchen",What is the kitchen south of?
297,office,"the office (Document[129]):""The hallway is south of the",What is east of the kitchen?
298,hallway,"bedroom (Answer: bedroom)

<context>
In this case I",What is north of the kitchen?
299,kitchen,"the office (Document[119]):""The hallway is south of the",What is the bathroom east of?
300,hallway,"hallway (Document[109]):""The hallway is south of the",What is west of the bathroom?
301,office,"the garden (Document[10]):""The hallway is south of the kitchen",What is south of the hallway?
302,bathroom,"bedroom (Document[110]):""The hallway is south of the",What is the hallway west of?
303,bedroom,"bedroom (Document[25]):""The hallway is south of the kitchen",What is east of the bathroom?
304,garden,"the bathroom (Document[12]):""The office is north of the bath",What is the office south of?
305,bedroom,"bedroom (Document[15]):""The hallway is south of the kitchen",What is east of the office?
306,bedroom,"bedroom (Document[10]):""The hallway is south of the kitchen",What is north of the hallway?
307,garden,"the garden (Document[225]):""The office is north of the garden",What is the office east of?
308,kitchen,"bedroom (Document[346]):""The hallway is south of the",What is the hallway west of?
309,garden,"the garden (Document[11]):""The garden is west of the bedroom",What is west of the bathroom?
310,garden,"bedroom (Document[117]):""The hallway is south of the",What is the kitchen west of?
311,bedroom,"the bedroom (Document[325]):""The garden is west of the",What is the office west of?
312,bathroom,"bedroom (Document[630]):""The hallway is south of the",What is east of the garden?
313,bathroom,"the garden (Document[109]):""The garden is west of the bed",What is east of the kitchen?
314,kitchen,"bedroom (Document[10]):""The hallway is south of the kitchen",What is the garden north of?
315,kitchen,"bedroom (Document[28]):""The hallway is south of the kitchen",What is west of the hallway?
316,office,"the office (Document[52]):""CCXXVII./--_Of",What is east of the garden?
317,office,"bedroom (Document[80]):""The hallway is south of the kitchen",What is the hallway west of?
318,bedroom,"bedroom (Document[8]):""The hallway is south of the kitchen .",What is east of the garden?
319,hallway,"bedroom (Document[718]):""The hallway is south of the",What is the garden east of?
320,bedroom,"bedroom (Document[746]):""The hallway is south of the",What is the office west of?
321,hallway,"hallway (Document[10]):""The hallway is south of the kitchen",What is the bathroom west of?
322,bathroom,"the hallway (Document[109]):""The hallway is south of",What is the bedroom north of?
323,garden,"the hallway (Document[10]):""The hallway is south of the",What is the bedroom east of?
324,bathroom,"bedroom (Document[10]):""The garden is west of the bedroom",What is the garden west of?
325,hallway,"bedroom (Document[10]):""The hallway is south of the garden",What is south of the garden?
326,hallway,"hallway (Document[129]):""The hallway is south of the",What is south of the office?
327,kitchen,"bedroom (Document[10]):""The hallway is south of the kitchen",What is the garden east of?
328,bathroom,"bedroom (Document[109]):""The garden is west of the bed",What is the garden west of?
329,office,"the hallway (Document[12]):""The hallway is south of the",What is the bathroom west of?
330,hallway,"the hallway (Document[109]):""The hallway is south of",What is west of the garden?
331,bathroom,"bedroom (Document[48]):""The hallway is south of the kitchen",What is south of the hallway?
332,hallway,"hallway (Document[1]):""The hallway is south of the kitchen .",What is the bedroom east of?
333,kitchen,"the office (Document[119]):""The hallway is south of the",What is the bedroom south of?
334,kitchen,"bedroom (Document[109]):""The hallway is south of the",What is the garden south of?
335,bathroom,"bathroom (Document[29]):""The hallway is south of the",What is west of the office?
336,garden,"garden (Document[28]):""The hallway is south of the kitchen",What is south of the bathroom?
337,bathroom,"bedroom (Document[38]):""The hallway is south of the kitchen",What is west of the garden?
338,bathroom,"the hallway (Document[10]):""The hallway is south of the",What is north of the office?
339,garden,garden (Answer: The garden is west of the bedroom. The bedroom is,What is east of the office?
340,bathroom,"the garden (Document[58]):""The hallway is south of the kitchen",What is west of the kitchen?
341,office,"the bedroom (Document[10]):""The hallway is south of the",What is the garden south of?
342,hallway,"garden (Document[119]):""The hallway is west of the",What is west of the bedroom?
343,bedroom,"bedroom (Document[196]):""The hallway is south of the",What is south of the hallway?
344,garden,"bedroom (Answer: garden)

<context>
It is TYP",What is the hallway east of?
345,hallway,"hallway (Document[119]):""The hallway is north of the",What is north of the kitchen?
346,garden,garden (Answer: The garden is west of the bedroom. The bedroom is,What is west of the office?
347,bathroom,"the garden (Document[109]):""The hallway is south of the",What is the office west of?
348,bathroom,"the bedroom (Document[10]):""The hallway is south of the",What is the garden north of?
349,garden,"the garden (Document[109]):""The office is north of the hall",What is the office south of?
350,garden,"bedroom (Document[196]):""The hallway is south of the",What is the hallway north of?
351,hallway,"bedroom (Document[100]):""The hallway is south of the",What is the kitchen west of?
352,bathroom,bedroom (Answer: The garden is west of the bedroom. The bedroom is,What is north of the hallway?
353,bedroom,"bedroom (Document[10]):""The hallway is south of the kitchen",What is the kitchen north of?
354,bathroom,"bedroom (Document[22]):""The hallway is south of the kitchen",What is the kitchen south of?
355,bedroom,"bedroom (Document[29]):""The hallway is south of the kitchen",What is north of the office?
356,hallway,"hallway (Document[32]):""The hallway is east of the bath",What is east of the bathroom?
