,target,output,question
62,bathroom,"The hallway (Document[109]):""Sandra went back to the",Where is Sandra? 
63,garden,The most recent location of Daniel is the hallway. (Document[101],Where is Daniel? 
64,garden,"hallway (Document[84]):""Charlie went to the hallway .",Where is Daniel? 
65,kitchen,"balcony (Document[18]):""Charlie went to the hallway",Where is John? 
66,kitchen,"balcony (Document[185]):""Charlie went to the hall",Where is John? 
67,bathroom,"balcony (Document[10]):""Charlie went to the hallway",Where is Daniel? 
68,office,The most recent location of Charlie is balcony (Answer: Charlie went to the hall,Where is Daniel? 
69,office,"balcony (Document[10]):""Charlie went to the hallway",Where is Daniel? 
70,garden,"balcony (Document[10]):""Charlie went to the hallway",Where is Mary? 
71,hallway,"balcony (Document[58]):""Charlie went to the hallway",Where is Sandra? 
72,garden,"balcony (Document[86]):""Charlie went to the hallway",Where is Mary? 
73,bedroom,"balcony (Document[77,435.12 1/",Where is Mary? 
74,bathroom,"balcony (Document[160]):""Charlie went to the hall",Where is Mary? 
75,kitchen,The most recent location of Daniel is the kitchen (Answer: balcony),Where is Daniel? 
76,kitchen,"balcony (Document[10]):""Charlie went to the hallway",Where is John? 
77,kitchen,balcony (Document[Charlie went to the hallway. Judith come back,Where is Daniel? 
78,hallway,"balcony (Document[10]):""Charlie went to the hallway",Where is Daniel? 
79,office,balcony (Document[Charlie went to the hallway. Judith come back,Where is Daniel? 
80,garden,"balcony (Document[10]):""Charlie went to the hallway",Where is John? 
81,bathroom,"balcony (Document[10]):""Charlie went to the hallway",Where is John? 
82,bedroom,"the garden (Document[129]):""Sandra went to the garden .",Where is Sandra? 
83,garden,"The most recent location of Mary is the garden (Document[10]):""M",Where is Mary? 
84,office,"balcony (Document[12]):""Charlie went to the hallway",Where is Daniel? 
85,garden,"The most recent location of Sandra is garden (Document[19]):""S",Where is Sandra? 
86,garden,"The most recent location of Mary is the garden (Document[20]):""M",Where is Mary? 
87,hallway,"balcony (Document[10]):""Charlie went to the hallway",Where is John? 
88,kitchen,"the garden (Document[12]):""Sandra went to the garden . She",Where is Sandra? 
89,kitchen,"balcony (Document[10]):""Charlie went to the hallway",Where is Daniel? 
90,bathroom,"balcony (Document[10]):""Charlie went to the hallway",Where is Sandra? 
91,bathroom,"balcony (Document[128]):""Charlie went to the hall",Where is John? 
92,hallway,"hallway (Document[186-227]):""Charlie went",Where is Sandra? 
93,bathroom,The most recent location of Sandra is the hallway. (Document[11],Where is Sandra? 
94,bathroom,The most recent location of Charlie is balcony (Answer: Charlie went to the hall,Where is Sandra? 
95,kitchen,balcony (Answer: The most recent location of Charlie is balcony.),Where is John? 
96,kitchen,The most recent location of Charlie is balcony (Document[Alan moved to the,Where is Sandra? 
97,kitchen,The most recent location of Mary is the hallway. (Document[11]):,Where is Mary? 
98,bedroom,"bedroom (Document[220]):""Mary journeyed to the bed",Where is Mary? 
99,bedroom,"The hallway (Document[271]):""Mary went to the hall",Where is Mary? 
100,bedroom,"In the garden (Document[345]):""Mary went to the garden",Where is Mary? 
101,bathroom,"the garden (Document[35]):""Mary travelled to the garden .",Where is Sandra? 
102,office,"balcony (Document[37]):""Charlie went to the hallway",Where is Mary? 
103,garden,"The hallway (Document[10]):""Daniel moved to the hallway .",Where is Daniel? 
104,garden,The most recent location of Daniel is the hallway. (Document[10]):,Where is Daniel? 
105,hallway,"The most recent location of Mary is the hallway (Document[10]):""",Where is Mary? 
106,bedroom,"Rosemullion (Document[1]):""Rosemullion is",Where is Daniel? 
107,bathroom,"the hallway (Document[10]):""Charlie went to the hallway",Where is Daniel? 
108,office,"The most recent location of Daniel is the bathroom (Document[10]):""",Where is Daniel? 
109,bedroom,"balcony (Document[10]):""Charlie went to the hallway",Where is John? 
110,bathroom,"the bathroom (Document[119]):""Daniel went to the office .",Where is Daniel? 
111,bathroom,The most recent location of Daniel is shop (Alan moved to the garage. Charlie,Where is Daniel? 
112,kitchen,balcony (Document[Charlie went to the hallway. Judith come back,Where is John? 
113,hallway,balcony (Document[Charlie went to the hallway. Judith come back,Where is John? 
114,kitchen,The most recent location of Mary is the office. (Document[119]):,Where is Mary? 
115,garden,"in the garden (Document[119]):""Sandra went back to the",Where is Sandra? 
116,office,"The most recent location of John is the hallway (Document[10]):""",Where is John? 
117,kitchen,"At home (Document[129]):""Mary is a servant of P",Where is Mary? 
118,bathroom,"balcony (Document[10]):""Charlie went to the hallway",Where is Daniel? 
119,office,"The hallway (Document[12]):""Daniel went to the hallway .",Where is Daniel? 
120,bedroom,"balcony (Document[12]):""Charlie went to the hallway",Where is Daniel? 
121,bathroom,"balcony (Document[26]):""Charlie went to the hallway",Where is Mary? 
122,bedroom,"balcony (Document[10]):""Charlie went to the hallway",Where is Daniel? 
123,hallway,"balcony (Document[10]):""Charlie went to the hallway",Where is Daniel? 
124,bedroom,The most recent location of Mary is balcony (Document[Alan moved to the,Where is Mary? 
125,office,"The office (Document[119]):""Sandra travelled to the office",Where is Sandra? 
126,garden,balcony (Answer: The most recent location of Charlie is balcony.),Where is John? 
127,garden,"balcony (Document[209]):""Charlie went to the hall",Where is Daniel? 
128,garden,balcony (Document[Alan moved to the garage. Charlie went to the,Where is Sandra? 
129,bathroom,"The office (Document[507]):""Sandra went to the office .",Where is Sandra? 
130,garden,"the hallway (Document[10]):""Charlie went to the hallway",Where is Sandra? 
131,hallway,"The most recent location of Mary is the hallway (Document[10]):""",Where is Mary? 
132,bathroom,balcony (Document[Alan went to the hallway. Judith came back,Where is Sandra? 
133,garden,"the garden (Document[196]):""Sandra journeyed to the garden",Where is Sandra? 
134,kitchen,"balcony (Document[15]):""Charlie went to the hallway",Where is John? 
135,bathroom,"the bathroom (Document[109]):""Sandra travelled to the",Where is Sandra? 
136,office,"balcony (Document[10]):""Charlie went to the hallway",Where is Sandra? 
137,kitchen,balcony (Answer: The most recent location of Charlie is balcony.),Where is John? 
138,bathroom,"The most recent location of Sandra is the office (Document[49]):""",Where is Sandra? 
139,bathroom,"the hallway (Document[109]):""John went to the hallway",Where is John? 
140,office,"balcony (Document[10]):""Charlie went to the hallway",Where is Mary? 
141,hallway,"balcony (Document[81]):""Charlie went to the hallway",Where is Mary? 
142,hallway,"balcony (Document[831]):""Charlie went to the hall",Where is Mary? 
143,office,The most recent location of Sandra is the hallway (Document[10]):,Where is Sandra? 
144,bedroom,"balcony (Document[10]):""Charlie went to the hallway",Where is Sandra? 
145,kitchen,"Ashburton (Document[17]):""The next two weeks passed une",Where is Sandra? 
146,kitchen,The most recent location of Sandra is the bedroom (Document[129],Where is Sandra? 
147,kitchen,"balcony (Document[100]):""Charlie went to the hall",Where is Daniel? 
148,kitchen,"balcony (Document[14]):""Charlie went to the hallway",Where is Sandra? 
149,kitchen,"balcony (Document[10]):""Charlie went to the hallway",Where is Daniel? 
150,garden,"balcony (Document[288]):""Charlie went to the hall",Where is Daniel? 
151,garden,The most recent location of Sandra is the garden (Document[129]):,Where is Sandra? 
152,bathroom,The most recent location of Daniel is the hallway. (Document[11]):,Where is Daniel? 
153,office,"The most recent location of Daniel is the hallway (Document[11]):""",Where is Daniel? 
154,bedroom,The most recent location of John is the hallway. (Document[10]):,Where is John? 
155,bathroom,"balcony (Document[28]):""Charlie went to the hallway",Where is Mary? 
156,garden,balcony (Document[Charlie went to the hallway. Judith come back,Where is Daniel? 
157,bedroom,"balcony (Document[15]):""Charlie went to the hallway",Where is John? 
158,office,"The most recent location of John is the bedroom (Document[37]):""",Where is John? 
159,hallway,"The most recent location of Mary is the hallway (Document[10]):""",Where is Mary? 
160,bedroom,"The bedroom (Document[12]):""Daniel moved to the bedroom .",Where is Daniel? 
161,bedroom,"balcony (Document[119]):""Charlie went to the hall",Where is Daniel? 
162,bedroom,"balcony (Document[10]):""Charlie went to the hallway",Where is Mary? 
163,garden,"the hallway (Document[274]):""Mary journeyed to the",Where is Mary? 
164,bathroom,travelled to balcony (Document[Alan went to the hallway.,Where is Daniel? 
165,garden,"balcony (Document[10]):""Charlie went to the hallway",Where is Sandra? 
166,garden,"balcony (Document[10]):""Charlie went to the hallway",Where is Sandra? 
167,garden,"The hallway (Document[109]):""Daniel went to the hallway",Where is Daniel? 
168,kitchen,balcony (Document[Alan moved to the garage. Charlie went to the,Where is Daniel? 
169,bedroom,balcony (Document[Charlie went to the hallway. Judith come back,Where is Mary? 
170,office,"balcony (Document[2]):""Charlie went to the hallway .",Where is Daniel? 
171,office,"balcony (Document[32]):""Charlie went to the hallway",Where is Daniel? 
172,garden,"balcony (Document[38]):""Charlie went to the hallway",Where is John? 
173,bathroom,"the bathroom (Document[10]):""Sandra went back to the bath",Where is Sandra? 
174,bathroom,The most recent location of Sandra is the hallway (Document[41]):,Where is Sandra? 
175,office,The most recent location of Sandra is balcony (Document[10]):,Where is Sandra? 
176,kitchen,"The hallway (Document[6]):""Charlie went to the hallway .",Where is Sandra? 
177,bedroom,"hallway (Document[66]):""Sandra went to the hallway .",Where is Sandra? 
178,office,"hallway (Document[80]):""Sandra went to the hallway .",Where is Sandra? 
179,office,The most recent location of Sandra is the hallway (Document[10]):,Where is Sandra? 
180,hallway,"the Resting House (Document[129]):""Jessica is sitting",Where is Mary? 
181,hallway,"balcony (Document[10]):""Charlie went to the hallway",Where is Mary? 
182,hallway,"The most recent location of Daniel is hallway (Document[109]):""",Where is Daniel? 
183,hallway,"The most recent location of Mary is the hallway (Document[21]):""",Where is Mary? 
184,bedroom,balcony (Document[Charlie went to the hallway. Judith come back,Where is Sandra? 
185,bathroom,"balcony (Document[48]):""Charlie went to the hallway",Where is John? 
186,office,balcony (Document[Charlie went to the hallway. Judith come back,Where is Daniel? 
187,garden,"the garden (Document[19]):""Mary went back to the garden .",Where is Mary? 
188,kitchen,The most recent location of Sandra is the hallway (Document[11]):,Where is Sandra? 
189,office,"The hallway (Document[119]):""Sandra went back to the",Where is Sandra? 
190,hallway,"The most recent location of Mary is hallway (Document[10: ""Charlie",Where is Mary? 
191,kitchen,"balcony (Document[26]):""Charlie went to the hallway",Where is Sandra? 
192,garden,"hallway (Document[109]):""Sandra went to the hallway",Where is Sandra? 
193,hallway,"hallway (Document[129]):""Sandra went to the hallway",Where is Sandra? 
194,hallway,"The hallway (Document[129]):""Sandra went to the hall",Where is Sandra? 
195,garden,"The most recent location of Mary is the garden (Document[11]):""M",Where is Mary? 
196,office,"balcony (Document[10]):""Charlie went to the hallway",Where is John? 
197,kitchen,"balcony (Document[10]):""Charlie went to the hallway",Where is Daniel? 
198,bathroom,"balcony (Document[10]):""Charlie went to the hallway",Where is Mary? 
199,bedroom,balcony (Document[Charlie went to the hallway. Judith come back,Where is John? 
200,hallway,"The hallway (Document[60]):""Mary moved to the hallway",Where is Mary? 
201,office,"balcony (Document[9.2 1/4]):""Charlie",Where is John? 
202,office,"balcony (Document[72]):""Charlie went to the hallway",Where is Daniel? 
203,bedroom,"The hallway (Document[10]):""Charlie went to the hallway",Where is Sandra? 
204,hallway,"the hallway (Document[129]):""Sandra journeyed to the",Where is Sandra? 
205,bathroom,The most recent location of Sandra is the bathroom (Document[29]):,Where is Sandra? 
206,kitchen,"the hall (Document[10]):""Mary moved to the hallway .",Where is Mary? 
207,hallway,"balcony (Document[10]):""Charlie went to the hallway",Where is Sandra? 
208,bathroom,"the hallway (Document[305]):""Daniel went to the hallway",Where is Daniel? 
209,hallway,The most recent location of John is the hallway (Document[120]):,Where is John? 
210,bathroom,"balcony (Document[167]):""Charlie went to the hall",Where is John? 
211,bedroom,"balcony (Document[259]):""Charlie went to the hall",Where is John? 
212,hallway,The most recent location of Daniel is the hallway. (Document[10]):,Where is Daniel? 
213,bedroom,"The most recent location of Mary is the hallway. (Answer)

Charlie",Where is Mary? 
214,bathroom,The most recent location of Charlie is balcony (Document[Alan moved to the,Where is Sandra? 
215,bedroom,"The most recent location of Mary is the bedroom (Document[10]):""",Where is Mary? 
216,bathroom,"balcony (Document[19]):""Charlie went to the hallway",Where is John? 
217,hallway,"balcony (Document[10]):""Charlie went to the hallway",Where is John? 
218,hallway,"the garden (Document[119]):""Sandra journeyed to the garden",Where is Sandra? 
219,bathroom,"balcony (Document[11]):""Charlie went to the hallway",Where is John? 
220,bathroom,"balcony (Document[10]):""Charlie went to the hallway",Where is Mary? 
221,hallway,"balcony (Document[10]):""Charlie went to the hallway",Where is Daniel? 
222,kitchen,"The most recent location of Daniel is the hallway. (Answer)

<example",Where is Daniel? 
223,hallway,"hallway (Document[109]):""Sandra went back to the hall",Where is Sandra? 
224,bedroom,"The most recent location of John is the bedroom.

<example>
John",Where is John? 
225,office,The most recent location of Charlie is balcony (Answer: Charlie went to the hall,Where is John? 
226,hallway,"The most recent location of Daniel is hallway (Document[10]):""Daniel",Where is Daniel? 
227,garden,"hallway (Document[100]):""Sandra went to the hallway",Where is Sandra? 
228,bathroom,"balcony (Document[10]):""Charlie went to the hallway",Where is John? 
229,bathroom,"balcony (Document[47]):""Charlie went to the hallway",Where is John? 
230,office,"balcony (Document[58]):""Charlie went to the hallway",Where is Daniel? 
231,garden,"The most recent location of Mary is the garden (Document[208]):""",Where is Mary? 
232,hallway,"Glencoe (Document[109]):""Glencoe was",Where is Daniel? 
233,office,"the hallway (Document[109]):""Daniel went to the office .",Where is Daniel? 
234,hallway,"balcony (Document[10]):""Charlie went to the hallway",Where is John? 
235,bedroom,"balcony (Document[10]):""Charlie went to the hallway",Where is Mary? 
236,bedroom,balcony (Document[Charlie went to the hallway. Judith come back,Where is Mary? 
237,bedroom,balcony (Document[Alan went to the hallway. Judith come back,Where is Mary? 
238,bedroom,"balcony (Document[2]):""Charlie went to the hallway .",Where is Daniel? 
239,office,"the hallway (Document[150]):""Sandra went to the hall",Where is Sandra? 
240,hallway,"balcony (Document[10]):""Charlie went to the hallway",Where is Daniel? 
241,kitchen,The most recent location of Mary is the hallway (Document[119]):,Where is Mary? 
242,garden,"The most recent location of Mary is the garden (Document[48]):""M",Where is Mary? 
243,garden,"balcony (Document[1]):""Charlie went to the hallway .",Where is Mary? 
244,kitchen,"(Document[74]):""Mary went back to the hallway . Abraham M.",Where is Mary? 
245,kitchen,The most recent location of John is the hallway (Document[Charlie went to the,Where is John? 
246,garden,The most recent location of Sandra is the hallway (Document[10]):,Where is Sandra? 
247,garden,"the hallway (Document[109]):""Sandra went to the hall",Where is Sandra? 
248,garden,"balcony (Document[10]):""Charlie went to the hallway",Where is Sandra? 
249,garden,"balcony (Document[62]):""Charlie went to the hallway",Where is Daniel? 
250,bedroom,"The counting room (Document[15]):""Major Phillips was in",Where is Daniel? 
251,office,"balcony (Document[10]):""Charlie went to the hallway",Where is Mary? 
252,bathroom,"balcony (Document[10]):""Charlie went to the hallway",Where is Daniel? 
253,bathroom,"balcony (Document[10]):""Charlie went to the hallway",Where is Daniel? 
254,bedroom,balcony (Document[Alan moved to the garage. Charlie went to the,Where is John? 
255,bedroom,"balcony (Document[46]):""Charlie went to the hallway",Where is John? 
256,office,"balcony (Document[10]):""Charlie went to the hallway",Where is Sandra? 
257,office,"balcony (Document[8]):""Charlie went to the hallway .",Where is Sandra? 
258,kitchen,The most recent location of Mary is the hallway (Document[118]):,Where is Mary? 
259,garden,"the garden (Document[109]):""Mary went to the garden .",Where is Mary? 
260,garden,"the garden (Document[482]):""Sandra moved to the garden.""",Where is Sandra? 
261,office,"Boston (Document[102]):""Mary Louise Leslie (1",Where is Mary? 
262,hallway,balcony (Document[Charlie went to the hallway. Judith come back,Where is Sandra? 
263,office,"The office (Document[119]):""John journeyed to the office .",Where is John? 
264,office,"The most recent location of John is the hallway (Document[10]):""",Where is John? 
265,bathroom,"The bathroom (Document[119]):""Sandra journeyed to the",Where is Sandra? 
266,garden,"balcony (Document[10]):""Charlie went to the hallway",Where is Sandra? 
267,bedroom,"the hallway (Document[119]):""Charlie went to the hall",Where is Sandra? 
268,bathroom,"balcony (Document[10]):""Charlie went to the hallway",Where is John? 
269,bedroom,"The most recent location of Daniel is the garden (Document[119]):""",Where is Daniel? 
270,kitchen,"balcony (Document[10]):""Charlie went to the hallway",Where is Daniel? 
271,office,"The office (Document[119]):""Sandra went to the office .",Where is Sandra? 
272,office,"balcony (Document[42]):""Charlie went to the hallway",Where is Sandra? 
273,kitchen,"balcony (Document[538]):""Charlie went to the hall",Where is Daniel? 
274,bathroom,"The bathroom (Document[301]):""Daniel went to the bathroom",Where is Daniel? 
275,office,balcony (Document[Alan moved to the garage. Charlie went to the,Where is Sandra? 
276,kitchen,The most recent location of Daniel is the hallway (Document[Charlie went to the,Where is Daniel? 
277,hallway,"The most recent location of Mary is hallway (Document[10]):""M",Where is Mary? 
278,office,The most recent location of Charlie is balcony (Alan moved to the garage,Where is John? 
279,bathroom,balcony (Document[Charlie went to the hallway. Judith come back,Where is John? 
280,bathroom,The most recent location of Sandra is the bathroom (Document[11]):,Where is Sandra? 
281,garden,"balcony (Document[10]):""Charlie went to the hallway",Where is Daniel? 
282,office,The most recent location of Charlie is balcony (Answer: Charlie went to the hall,Where is Sandra? 
283,office,The most recent location of Sandra is the hallway (Document[10]):,Where is Sandra? 
284,garden,balcony (Document[Alan went to the hallway. Judith come back,Where is John? 
285,office,balcony (Document[Alan went to the hallway. Judith come back,Where is John? 
286,bathroom,"the bedroom (Document[170]):""Sandra went to the bed",Where is Sandra? 
287,office,"balcony (Document[185]):""Charlie went to the hall",Where is John? 
288,garden,"The most recent location of Daniel is the garden (Document[198]):""",Where is Daniel? 
289,bathroom,"bedroom (Document[129]):""Sandra went to the bedroom",Where is Sandra? 
290,kitchen,The most recent location of Mary is the hallway. (Document[10]):,Where is Mary? 
291,kitchen,"balcony (Document[100]):""Charlie went to the hall",Where is John? 
292,bedroom,"balcony (Document[10]):""Charlie went to the hallway",Where is John? 
293,kitchen,"In the hallway (Document[119]):""Mary went to the",Where is Mary? 
294,kitchen,"balcony (Document[10]):""Charlie went to the hallway",Where is John? 
295,garden,balcony (Document[Charlie went to the hallway. Judith come back,Where is Sandra? 
296,garden,"The most recent location of Charlie is balcony. (Answer)

Charlie",Where is Daniel? 
297,hallway,"The most recent location of John is the hallway. (Answer)

<example",Where is John? 
298,hallway,"The most recent location of Mary is the garden (Document[109]):""",Where is Mary? 
299,bathroom,"balcony (Document[10]):""Charlie went to the hallway",Where is Mary? 
300,bathroom,"the hallway (Document[10]):""Charlie went to the hallway",Where is Mary? 
301,bathroom,"balcony (Document[45]):""Charlie went to the hallway",Where is Mary? 
302,bathroom,"balcony (Document[10]):""Charlie went to the hallway",Where is Mary? 
303,office,"The hallway (Document[119]):""John went to the hallway",Where is John? 
304,hallway,"The most recent location of Mary is the hallway (Document[10]):""",Where is Mary? 
305,garden,balcony (Document[Charlie went to the hallway. Judith come back,Where is Daniel? 
306,bathroom,"balcony (Document[10]):""Charlie went to the hallway",Where is Daniel? 
307,office,"balcony (Document[10]):""Charlie went to the hallway",Where is Daniel? 
308,office,"balcony (Document[10]):""Charlie went to the hallway",Where is Daniel? 
309,kitchen,"The most recent location of John is the garden (Document[12]):""John",Where is John? 
310,garden,"balcony (Document[10]):""Charlie went to the hallway",Where is Daniel? 
311,garden,"In the garden (Document[19]):""Sandra journeyed to the garden",Where is Sandra? 
312,office,"the garden (Document[119]):""Daniel journeyed to the garden .",Where is Daniel? 
313,bedroom,balcony (Document[Charlie went to the hallway. Judith come back,Where is Sandra? 
314,garden,"The most recent location of John is the hallway. (Answer)

<context",Where is John? 
315,office,"The most recent location of Mary is the garden (Document[10]):""M",Where is Mary? 
316,bedroom,"The most recent location of Daniel is the garden (Document[109]):""",Where is Daniel? 
317,office,"The hallway (Document[109]):""Mary went back to the",Where is Mary? 
318,office,"The garden (Document[109]):""Mary went back to the garden",Where is Mary? 
319,garden,"the garden (Document[109]):""Daniel went to the garden . Even",Where is Daniel? 
320,garden,"balcony (Document[109]):""Charlie went to the hall",Where is John? 
321,kitchen,"balcony (Document[190]):""Charlie went to the hall",Where is Sandra? 
322,kitchen,"balcony (Document[29]):""Charlie went to the hallway",Where is Sandra? 
323,garden,"balcony (Document[10]):""Charlie went to the hallway",Where is Daniel? 
324,garden,"The garden (Document[109]):""Daniel went to the garden . It",Where is Daniel? 
325,bathroom,"In the hallway (Document[119]):""Sandra went to the",Where is Sandra? 
326,bedroom,"balcony (Document[10]):""Cupid both at defiance",Where is John? 
327,garden,"balcony (Document[10]):""Charlie went to the hallway",Where is Sandra? 
328,garden,"balcony (Document[20]):""Charlie went to the hallway",Where is Sandra? 
329,bedroom,"balcony (Document[61]):""Charlie went to the hallway",Where is Daniel? 
330,kitchen,"balcony (Document[10]):""Charlie went to the hallway",Where is Sandra? 
331,office,"balcony (Document[8]):""Charlie went to the hallway .",Where is John? 
332,kitchen,"The hallway (Document[10]):""Sandra went to the kitchen .",Where is Sandra? 
333,bedroom,the hallway (Document[Charlie went to the hallway. Judith come back,Where is Daniel? 
334,bedroom,"balcony (Document[10]):""Charlie went to the hallway",Where is Daniel? 
335,office,"balcony (Document[10]):""Charlie went to the hallway",Where is John? 
336,hallway,balcony (Document[Alan went to the hallway. Judith come back,Where is Daniel? 
337,office,"balcony (Document[10]):""Charlie went to the hallway",Where is Sandra? 
338,hallway,The most recent location of Sandra is the hallway (Document[124],Where is Sandra? 
339,hallway,"balcony (Document[10]):""Charlie went to the hallway",Where is Sandra? 
340,hallway,"The most recent location of Mary is hallway (Document[10]):""M",Where is Mary? 
341,garden,"the garden (Document[1]):""Mary went to the garden.""",Where is Mary? 
342,office,"The most recent location of Daniel is the hallway (Document[5]):""Daniel",Where is Daniel? 
343,kitchen,balcony (Document[Charlie went to the hallway. Judith come back,Where is Sandra? 
344,garden,"balcony (Document[10]):""Charlie went to the hallway",Where is Sandra? 
345,office,"The most recent location of Mary is the hallway (Document[11]):""",Where is Mary? 
346,hallway,"balcony (Document[10]):""Charlie went to the hallway",Where is Daniel? 
347,hallway,"balcony (Document[10]):""Charlie went to the hallway",Where is John? 
348,kitchen,"balcony (Document[10]):""Charlie went to the hallway",Where is Mary? 
349,kitchen,The most recent location of John is the hallway (Document[109]):,Where is John? 
350,bedroom,"bedroom (Document[107]):""Sandra travelled to the bed",Where is Sandra? 
351,garden,"The most recent location of John is the garden (Document[109]):""",Where is John? 
352,garden,The most recent location of Sandra is the garden (Answer: The most recent location of,Where is Sandra? 
353,bedroom,The most recent location of Sandra is the bedroom (Document[109],Where is Sandra? 
354,bedroom,balcony (Document[Charlie went to the hallway. Judith come back,Where is Sandra? 
355,bathroom,"balcony (Document[10]):""Charlie went to the hallway",Where is Sandra? 
356,office,The most recent location of John is the hallway. (Document[10]):,Where is John? 
357,hallway,The most recent location of Mary is the hallway (Document[109]):,Where is Mary? 
358,garden,"The hallway (Document[119]):""Mary went to the hall",Where is Mary? 
359,hallway,"The most recent location of Mary is the hallway (Document[10]):""",Where is Mary? 
360,garden,travelled to balcony (Document[Charlie went to the hallway.,Where is Daniel? 
361,bathroom,"balcony (Document[650]):""Charlie went to the hall",Where is Daniel? 
