,target,output,question
167,hallway,"the hallway (Document[11]):""Alan went to the hallway",Where is the apple? 
168,hallway,"the bedroom (Document[12]):""The apple is in the bedroom",Where is the apple? 
169,office,"the hallway (Document[119]):""John went back to the garden",Where is the football? 
170,bedroom,"the bedroom (Document[12]):""John went back to the bedroom",Where is the apple? 
171,bathroom,"bedroom (Document[11]):""Alan moved to the garage .",Where is the apple? 
172,hallway,"the hallway (Document[119]):""John went back to the bed",Where is the milk? 
173,hallway,"the hallway (Document[159]):""Charlie went to the kitchen",Where is the milk? 
174,bathroom,"the hallway (Document[159]):""The Prince's weakness",Where is the apple? 
175,kitchen,"the bathroom (Document[159]):""The milk is in the bath",Where is the milk? 
176,hallway,"hallway (Document[149]):""Mary went back to the hall",Where is the apple? 
177,kitchen,"bedroom (Document[11]):""A boy once took it in his head",Where is the apple? 
178,office,"the hallway (Document[159]):""Mary went back to the",Where is the milk? 
179,office,"the hallway (Document[159]):""Mary went back to the",Where is the milk? 
180,garden,"balcony (Document[109]):""Charlie went to the kitchen",Where is the milk? 
181,garden,"balcony (Document[109]):""Charlie went to the kitchen",Where is the milk? 
182,garden,"the balcony (Document[177]):""Charlie went to the",Where is the milk? 
183,kitchen,"the hallway (Document[178]):""John went to the kitchen .",Where is the apple? 
184,kitchen,"the hallway (Document[106]):""The noblest part of",Where is the apple? 
185,office,"the office (Document[88-9]):""Mary went back to the",Where is the apple? 
186,office,"the office (Document[17]):""Sandra journeyed to the bathroom",Where is the apple? 
187,kitchen,"the bedroom (Document[12]):""Mary discarded the apple .",Where is the milk? 
188,office,"the hallway (Document[129]):""The surrender was a fixed fact",Where is the apple? 
189,kitchen,"the office (Document[129]):""Mary went back to the office",Where is the milk? 
190,garden,"the balcony (Document[109]):""Charlie went to the",Where is the apple? 
191,garden,"the garden (Document[11]):""Daniel went to the garden . John travel",Where is the apple? 
192,garden,"the garden (Document[11]):""Mary travelled to the bedroom",Where is the apple? 
193,bedroom,"the garden (Document[119]):""Mary went to the bedroom",Where is the milk? 
194,bedroom,"the garden (Document[119]):""Mary went to the office .",Where is the milk? 
195,bathroom,"the bathroom (Document[17]):""John journeyed to the bathroom",Where is the apple? 
196,bathroom,"the garden (Document[12]):""John journeyed to the bathroom .",Where is the apple? 
197,garden,"the balcony (Document[122]):""Charlie went to the",Where is the milk? 
198,kitchen,"the garden (Document[129]):""Alan moved to the garage",Where is the milk? 
199,kitchen,"the garden (Document[12]):""Sandra journeyed to the garden .",Where is the milk? 
200,office,"the office (Document[119]):""Mary went to the office .",Where is the milk? 
201,office,"the office (Document[129]):""Mary went back to the garden",Where is the milk? 
202,hallway,"hallway (Document[129]):""Mary went to the office .",Where is the milk? 
203,garden,"hallway (Document[129]):""Mary moved to the hallway",Where is the milk? 
204,garden,"the hallway (Document[129]):""Mary went to the office",Where is the milk? 
205,office,"the office (Document[159]):""Mary went back to the office",Where is the milk? 
206,office,"the office (Document[119]):""Mary went back to the garden",Where is the milk? 
207,garden,"the garden (Document[129]):""Mary went back to the office",Where is the apple? 
208,bathroom,"the bathroom (Document[12]):""The milk is in the bathroom",Where is the milk? 
209,bathroom,"the bathroom (Document[12]):""Charlie went to the kitchen .",Where is the milk? 
210,kitchen,"the bathroom (Document[119]):""Millbank was fond of pictures",Where is the football? 
211,kitchen,"the bathroom (Document[119]):""Mary went to the bath",Where is the football? 
212,kitchen,"the hallway (Document[119]):""Alan moved to the gar",Where is the football? 
213,kitchen,"the garden (Document[11]):""Mary journeyed to the garden .",Where is the milk? 
214,garden,"the hallway (Document[129]):""Daniel journeyed to the office",Where is the football? 
215,office,"the bedroom (Document[22]):""Madame Royale vainly begg",Where is the apple? 
216,office,"the garden (Document[159]):""The influence of Le Moyne",Where is the apple? 
217,office,"the garden (Document[15]):""The apple is in the garden.""",Where is the apple? 
218,bathroom,"the garden (Document[15]):""The milk is in the garden.""",Where is the milk? 
219,bathroom,"the hallway (Document[119]):""Mary went back to the",Where is the milk? 
220,office,"the office (Document[119]):""Charlie went to the kitchen .",Where is the apple? 
221,office,"the balcony (Document[109]):""Charlie went to the",Where is the apple? 
222,office,"the hallway (Document[159]):""Mary went to the hall",Where is the apple? 
223,bedroom,"the bedroom (Document[129]):""Mary went to the office",Where is the milk? 
224,bedroom,"The apple is in the hallway (Document[119]):""Charlie",Where is the apple? 
225,bedroom,"the bedroom (Document[119]):""There is a place beneath,",Where is the apple? 
226,kitchen,"the office (Document[129]):""Rolff; died
on",Where is the apple? 
227,garden,"the garden (Document[159]):""Mary grabbed the football",Where is the football? 
228,bathroom,"the garden (Document[11]):""Mary put down the football there .",Where is the milk? 
229,garden,"the garden (Document[11]):""Mary grabbed the football there",Where is the football? 
230,bathroom,"the hallway (Document[119]):""Sandra went to the hall",Where is the football? 
231,bathroom,"the hallway (Document[129]):""Mary went to the garden",Where is the football? 
232,bathroom,"the hallway (Document[129]):""The football is in the hall",Where is the football? 
233,garden,"the garden (Document[12]):""Daniel took the apple there . ""Th",Where is the apple? 
234,bathroom,"the garden (Document[119]):""Peter journeyed to the garden .",Where is the football? 
235,bedroom,"the hallway (Document[129]):""John went to the hallway",Where is the apple? 
236,bedroom,"the balcony (Document[109]):""Charlie went to the",Where is the apple? 
237,kitchen,"the hallway (Document[11]):""Alan moved to the garage",Where is the football? 
238,office,"the office (Document[129]):""Ian Eachin MacIan",Where is the apple? 
239,garden,"the garden (Document[129]):""Mary journeyed to the bed",Where is the milk? 
240,hallway,"the hallway (Document[119]):""The apple is in the hall",Where is the apple? 
241,hallway,"hallway (Document[15]):""The apple is in the hallway.""",Where is the apple? 
242,kitchen,"the garden (Document[119]):""Mary went to the garden .",Where is the apple? 
243,bathroom,"hallway (Document[129]):""Mary went back to the kitchen",Where is the apple? 
244,bathroom,"the hallway (Document[129]):""The apple is in the hall",Where is the apple? 
245,hallway,"the office (Document[119]):""Daniel went back to the hallway",Where is the milk? 
246,garden,"the hallway (Document[129]):""Daniel went back to the hall",Where is the milk? 
247,garden,"the garden (Document[11]):""When the noise had in some measure ceased",Where is the milk? 
248,garden,"the garden (Document[11]):""Mary journeyed to the office .",Where is the football? 
249,garden,"the hallway (Document[129]):""The boys listened intently for",Where is the football? 
250,bathroom,"the balcony (Document[119]):""Charlie went to the",Where is the apple? 
251,hallway,"the garden (Document[100]):""Francis at Assisi,",Where is the apple? 
252,hallway,"the balcony (Document[109]):""Charlie went to the",Where is the apple? 
253,hallway,"balcony (Document[100]):""Charlie went to the kitchen",Where is the apple? 
254,hallway,"the hallway (Document[129]):""Daniel went back to the hall",Where is the apple? 
255,bathroom,"the bathroom (Document[129]):""Alan moved to the gar",Where is the milk? 
256,kitchen,"the hallway (Document[129]):""The apple is in the hall",Where is the apple? 
257,hallway,"the hallway (Document[129]):""Mary went to the office",Where is the apple? 
258,hallway,"the hallway (Document[119]):""Alan moved to the gar",Where is the apple? 
259,hallway,"the hallway (Document[129]):""Charlie went to the kitchen",Where is the apple? 
260,garden,"the garden (Document[12]):""Sandra went back to the kitchen .",Where is the football? 
261,garden,"the bedroom (Document[12]):""Sandra went back to the kitchen",Where is the football? 
262,garden,"the garden (Document[119]):""Sandra went back to the kitchen",Where is the football? 
263,bathroom,"bathroom (Document[53]):""John went to the bathroom .",Where is the apple? 
264,hallway,"the hallway (Document[119]):""John journeyed to the office",Where is the apple? 
265,garden,"the hallway (Document[129]):""The apple is in the hall",Where is the apple? 
266,garden,"the hallway (Document[129]):""John picked up the apple there",Where is the apple? 
267,bathroom,"the hallway (Document[12]):""The apple is in the hallway",Where is the apple? 
268,bathroom,"the hallway (Document[12]):""Charlie went to the kitchen .",Where is the apple? 
269,garden,"the hallway (Document[14]):""Charlie went to the kitchen .",Where is the apple? 
270,kitchen,"the garden (Document[15]):""John went back to the garden.""",Where is the football? 
271,office,"the hallway (Document[159]):""Charlie went to the kitchen",Where is the apple? 
272,office,"the office (Document[15]):""Alfred journeyed to the office .",Where is the apple? 
273,kitchen,"the hallway (Document[129]):""Alan moved to the gar",Where is the football? 
274,office,"the garden (Document[129]):""Charlie went to the kitchen .",Where is the apple? 
275,hallway,"the office (Document[119]):""Alan moved to the garage",Where is the milk? 
276,hallway,"hallway (Document[101]):""Morton was instantly received with the",Where is the milk? 
277,hallway,"the hallway (Document[119]):""Alan moved to the gar",Where is the milk? 
278,kitchen,"the hallway (Document[129]):""Alan moved to the gar",Where is the apple? 
279,kitchen,"the hallway (Document[119]):""Mary went to the bed",Where is the apple? 
280,bathroom,"the hallway (Document[119]):""Alan moved to the gar",Where is the football? 
281,bathroom,"the garden (Document[119]):""Alan went to the garden .",Where is the football? 
282,office,"the office (Document[119]):""Daniel journeyed to the bathroom",Where is the milk? 
283,office,"the office (Document[129]):""The milk is in the office.""",Where is the milk? 
284,office,"the hallway (Document[669]):""Daniel journeyed to the bath",Where is the milk? 
285,bedroom,"the garden (Document[679]):""Charlie went to the kitchen .",Where is the football? 
286,bedroom,"the garden (Document[119]):""John went to the garden . C",Where is the football? 
287,bedroom,"the garden (Document[12]):""Sandra went back to the garden .",Where is the football? 
288,bedroom,"the garden (Document[11]):""John went back to the bedroom .",Where is the football? 
289,bedroom,"the garden (Document[15]):""John went back to the bedroom .",Where is the football? 
290,office,"the hallway (Document[129]):""Charlie went to the kitchen",Where is the apple? 
291,office,"the hallway (Document[129]):""Alan moved to the gar",Where is the apple? 
292,office,"the office (Document[129]):""The apple is in the office.""",Where is the apple? 
293,office,"the hallway (Document[119]):""Alan went to the hall",Where is the apple? 
294,bedroom,"bedroom (Document[119]):""John went to the hallway .",Where is the milk? 
295,hallway,"the hallway (Document[159]):""The milk is in the hall",Where is the milk? 
296,hallway,"the balcony (Document[119]):""Charlie went to the",Where is the football? 
297,hallway,"the hallway (Document[129]):""Charlie went to the kitchen",Where is the milk? 
298,bathroom,"the bedroom (Document[119]):""Mary went back to the",Where is the apple? 
299,bathroom,"the hallway (Document[159]):""Mary went to the office",Where is the apple? 
300,bedroom,"the hallway (Document[129]):""Mary went to the bed",Where is the football? 
301,bedroom,"the hallway (Document[159]):""Mary went to the bed",Where is the football? 
302,office,"the garden (Document[15]):""Mary went to the bedroom .",Where is the football? 
303,bedroom,"the garden (Document[159]):""John went back to the bedroom",Where is the football? 
304,bedroom,"the garden (Document[159]):""John went back to the bedroom",Where is the football? 
305,bathroom,"balcony (Document[109]):""Charlie went to the kitchen",Where is the milk? 
306,bathroom,"the Wardrobe (Document[159]):""Mary went to the",Where is the milk? 
307,bathroom,"the balcony (Document[109]):""Charlie went to the",Where is the milk? 
308,bathroom,"the bathroom (Document[129]):""Mary grabbed the",Where is the milk? 
309,bathroom,"the bathroom (Document[119]):""Mary went to the bath",Where is the milk? 
310,kitchen,"bathroom (Document[109]):""Sandra moved to the bath",Where is the milk? 
311,kitchen,"the bathroom (Document[119]):""Mary picked up the milk",Where is the milk? 
312,kitchen,"the hallway (Document[112]):""Mary went to the hall",Where is the milk? 
313,kitchen,"the bathroom (Document[117]):""Sandra moved to the bath",Where is the milk? 
314,kitchen,"the hallway (Document[102]):""Mary went to the office",Where is the milk? 
315,bathroom,"the garden (Document[107]):""Daniel went to the office . Frederick",Where is the football? 
316,bathroom,"the garden (Document[14]):""The football is in the garden.""",Where is the football? 
317,bathroom,"the garden (Document[14]):""Mary journeyed to the bathroom",Where is the football? 
318,office,"the garden (Document[129]):""Mary went back to the garden",Where is the milk? 
319,kitchen,"the office (Document[119]):""The football is in the office.""",Where is the football? 
320,bathroom,"the balcony (Document[109]):""Charlie went to the",Where is the football? 
321,bathroom,"the bedroom (Document[119]):""Daniel went back to the bed",Where is the football? 
322,bathroom,"the garden (Document[159]):""Charlie went to the kitchen .",Where is the football? 
323,bathroom,"the garden (Document[129]):""Daniel went back to the bedroom",Where is the football? 
324,bathroom,"the hallway (Document[119]):""Daniel went back to the bed",Where is the football? 
325,bathroom,"the garden (Document[11]):""Alan moved to the garage .",Where is the apple? 
326,bathroom,"the garden (Document[12]):""Sandra went back to the garden .",Where is the apple? 
327,garden,"the garden (Document[11]):""Mary went to the garden . Mary",Where is the football? 
328,garden,"the garden (Document[119]):""Alan moved to the garage",Where is the football? 
329,garden,"the garden (Document[14]):""Charlie went to the kitchen . Charlie",Where is the football? 
330,garden,"the office (Document[15]):""The football is in the office.""",Where is the football? 
331,bathroom,"the balcony (Document[119]):""Charlie went to the",Where is the apple? 
332,bathroom,"the bedroom (Document[104]):""Charlie went to the kitchen",Where is the apple? 
333,hallway,"the hallway (Document[115]):""The boy's lips were",Where is the football? 
334,hallway,"the hallway (Document[159]):""Carl declared . ""When",Where is the football? 
335,hallway,"the garden (Document[11]):""Alan moved to the garage .",Where is the football? 
336,hallway,"the hallway (Document[112]):""Sandra went to the garden",Where is the football? 
337,hallway,"The football is in the hallway (Document[119]):""The football",Where is the football? 
338,hallway,"the hallway (Document[159]):""Mary went back to the",Where is the football? 
339,bedroom,"the hallway (Document[159]):""Mary went to the hall",Where is the milk? 
340,garden,"the garden (Document[129]):""Alan moved to the garage",Where is the milk? 
341,garden,"the hallway (Document[11]):""The milk is in the hallway",Where is the milk? 
342,hallway,"the garden (Document[129]):""John went to the bathroom .",Where is the football? 
343,hallway,"the garden (Document[119]):""Alan moved to the garage",Where is the football? 
344,hallway,"the hallway (Document[12]):""Mary went to the kitchen .",Where is the milk? 
345,garden,"the garden (Document[11]):""Jimmy rolled his eyes toward her",Where is the football? 
346,garden,"the garden (Document[71.]):""Charlie went to the kitchen . Charlie",Where is the football? 
347,garden,"the garden (Document[129]):""Mary went back to the garden",Where is the apple? 
348,garden,"the garden (Document[129]):""Mary went back to the garden",Where is the apple? 
349,garden,"the garden (Document[15]):""Mary journeyed to the office .",Where is the apple? 
350,bedroom,"the garden (Document[129]):""Mary picked up the milk there",Where is the milk? 
351,office,"the bedroom (Document[129]):""Mary picked up the milk",Where is the milk? 
352,office,"the office (Document[129]):""Alan moved to the garage",Where is the milk? 
353,office,"the bedroom (Document[129]):""Mary picked up the football",Where is the milk? 
354,kitchen,"the office (Document[119]):""Mary picked up the football there",Where is the football? 
355,hallway,"in the hallway (Document[11]):""Alan went to the hall",Where is the football? 
356,hallway,"the hallway (Document[119]):""Sandra put down the football",Where is the football? 
357,office,"hallway (Document[12]):""Mary moved to the office . Mary",Where is the milk? 
358,hallway,"hallway (Document[159]):""Eleanor wrote to her friend",Where is the milk? 
359,hallway,"hallway (Document[10]):""Mary went to the office . Mary",Where is the milk? 
360,bedroom,"the bathroom (Document[159]):""John went to the kitchen .",Where is the football? 
361,bedroom,"the hallway (Document[119]):""Mary went back to the",Where is the football? 
362,bedroom,"the bedroom (Document[129]):""Mary went back to the",Where is the apple? 
363,bedroom,"the garden (Document[119]):""Mary went back to the kitchen",Where is the apple? 
364,bedroom,"the bedroom (Document[11]):""John went to the bedroom .",Where is the football? 
365,kitchen,"the garden (Document[12]):""Alan moved to the garage .",Where is the apple? 
366,kitchen,"the hallway (Document[23]):""Sandra went to the hallway",Where is the apple? 
367,garden,"the garden (Document[119]):""The milk is in the garden.""",Where is the milk? 
368,bedroom,"the hallway (Document[129]):""John journeyed to the office",Where is the apple? 
369,bedroom,"the hallway (Document[119]):""The apple is in the hall",Where is the apple? 
