,target,output,question
73,bathroom,"the hallway (Document[289]):""X . Fitz-James was",Where is the apple? 
74,bathroom,"the garden (Document[311]):""Sandra moved to the garden .",Where is the apple? 
75,office,"the garden (Document[104]):""Sandra journeyed to the garden",Where is the apple? 
76,hallway,"the bathroom (Document[128]):""Sandra journeyed to the",Where is the milk? 
77,hallway,"the office (Document[39]):""Mary grabbed the milk there",Where is the milk? 
78,hallway,"the office (Document[290]):""Mary went to the office .",Where is the milk? 
79,hallway,"the hallway (Document[50]):""Mary went to the hallway",Where is the milk? 
80,bathroom,"the bathroom (Document[15]):""JO. I've already got one",Where is the football? 
81,bathroom,"the hallway (Document[112]):""The football is a gift from Barend",Where is the football? 
82,kitchen,"the garden (Document[11]):""John went back to the garden . He",Where is the football? 
83,kitchen,"the hallway (Document[18]):""John went back to the hallway",Where is the football? 
84,kitchen,"the garden (Document[21]):""The next morning, Amy wakes up",Where is the football? 
85,bathroom,"on the table near the window (Document[119]):""Mr. Hav",Where is the milk? 
86,kitchen,"Don's friend (Document[119]):""Don's friend returned",Where is the apple? 
87,bathroom,"the office (Document[119]):""The next morning as cousin Cæ",Where is the milk? 
88,bedroom,"the hallway (Document[13]):""Mary went back to the hall",Where is the football? 
89,kitchen,"the grass (Document[159]):""Mary went back to the garden",Where is the apple? 
90,kitchen,"Mary picked up the milk there (Page 81)

""And now",Where is the milk? 
91,kitchen,"the kitchen (Document[15]):""Mary went to the kitchen . Let",Where is the milk? 
92,kitchen,"the supper-table (Document[13]):""The supper - table was waiting",Where is the milk? 
93,kitchen,"the hallway (Document[56]):""John journeyed to the hallway",Where is the milk? 
94,kitchen,"the office (Document[10]):""Mary went to the office . Mary",Where is the milk? 
95,bathroom,"the hallway (Document[119]):""Mary journeyed to the",Where is the football? 
96,bathroom,"the hallway (Document[119]):""John journeyed to the hall",Where is the football? 
97,bathroom,"the wardroom (Document[109]):""The medical mess at Has",Where is the football? 
98,bathroom,"the hallway (Document[12]):""John journeyed to the hallway",Where is the football? 
99,hallway,"the hallway (Document[15]):""Mary journeyed to the hall",Where is the milk? 
100,office,"the bathroom (Document[20]):""Mary went to the bathroom",Where is the milk? 
101,office,"the office (Document[148]):""The next morning, Dan goes to",Where is the milk? 
102,kitchen,"The garden (Document[119]):""The next morning, Dan went to the bank",Where is the milk? 
103,kitchen,"the office (Document[12]):""John went to the garden . The professor",Where is the milk? 
104,bedroom,"the garden (Document[10]):""Frank Merriwell's R",Where is the football? 
105,bathroom,"Sandra discarded the football (Document[129]):""Sandra disc",Where is the football? 
106,bedroom,"Mary grabbed the milk there (Document[12]):""Mary gra",Where is the milk? 
107,bathroom,"the bathroom (Document[10]):""Mary went to the bathroom",Where is the apple? 
108,bedroom,"bedroom (Document[168101]):""Mary went to",Where is the milk? 
109,bathroom,"the bathroom (Document[18]):""Mary went back to the bed",Where is the apple? 
110,bedroom,"the hallway (Document[52]):""John picked up the football there . If you",Where is the football? 
111,bedroom,"Johnnie (Document[11]):""Amy spent the greater part of the day in",Where is the football? 
112,bedroom,"the hallway (Document[8]):""John moved to the hallway . """,Where is the football? 
113,bedroom,"hallway (Document[128]):""John picked up the football there . Many civil",Where is the football? 
114,office,"the garden (Document[11]):""Morton and his companion had attained",Where is the apple? 
115,office,"the ground (Document[159]):""The football is a spherical ball made of",Where is the football? 
116,hallway,"the ground (Document[47]):""A chieftain's daughter",Where is the football? 
117,office,"the bathroom (Document[120]):""Sandra travelled to the",Where is the milk? 
118,bedroom,"the bathroom (Document[81]):""Sandra picked up the milk there",Where is the milk? 
119,bathroom,"The apple is in the hallway (Document[10]):""The apple is in the",Where is the apple? 
120,hallway,"the hallway (Document[119]):""Sandra went to the hall",Where is the apple? 
121,bedroom,"the bathroom (Document[119]):""Mary journeyed to the",Where is the milk? 
122,garden,"the hallway (Document[119]):""Stephen journeyed to the",Where is the apple? 
123,garden,"the hallway (Document[119]):""Stephen thanked her,",Where is the football? 
124,garden,"the hallway (Document[11]):""John journeyed to the hallway",Where is the football? 
125,kitchen,George's Fields (Vol).--Add to the others _Wynyard,Where is the football? 
126,kitchen,"the hallway (Vol. 1, p. 330). (Vol",Where is the football? 
127,kitchen,"the bathroom (Document[11]):""Mary went to the bathroom",Where is the football? 
128,bedroom,"the hallway (Document[129]):""Mary went to the hall",Where is the football? 
129,bedroom,"the bathroom (Document[12]):""The boys now exerted their",Where is the football? 
130,kitchen,"the center of the corridor (Document[119]):""The young",Where is the football? 
131,kitchen,"the office (Document[119]):""The boys were in the office, and the",Where is the football? 
132,kitchen,"the kitchen (Document[119]):""Ruby goes over to the window, and",Where is the milk? 
133,hallway,"John (Document[119]):""John grabbed the football there . She is",Where is the football? 
134,hallway,"the hallway (Document[2]):""Ruby comes into the drawing - room one afternoon",Where is the football? 
135,office,"The hallway (Document[5]):""Mary picked up the football there . There was",Where is the football? 
136,office,"The hallway of this central scene of our story is wide, and extends to a small piazza",Where is the milk? 
137,office,"Amy (Document[4]):""Amy Winfield, the subject of the above remarks",Where is the football? 
138,kitchen,"hallway (Document[10]):""Mary went back to the hallway",Where is the football? 
139,bathroom,"hallway (Document[29]):""Mary went back to the hallway",Where is the football? 
140,bedroom,"the hallway (Document[40]):""Daniel journeyed to the hallway",Where is the football? 
141,bedroom,"the hallway (Document[11]):""Rudolph picked up the football",Where is the football? 
142,bedroom,"the bedroom (Document[5]):""Rudolph journeyed to the bed",Where is the football? 
143,bedroom,"the hallway (Document[119]):""The Rover Boys at School",Where is the football? 
144,garden,The Rover boys had turned their backs on dear old Putnam Hall for a long while to,Where is the football? 
145,kitchen,"the Congo (Document[16]):""The Rovers were now on the Congo",Where is the apple? 
146,bathroom,"discarded (Document[129]):""Mary went back to the",Where is the milk? 
147,garden,"the garden (Document[11]):""Mary went to the garden . """,Where is the milk? 
148,kitchen,"the garden (Document[119]):""John journeyed to the garden .",Where is the apple? 
149,kitchen,"the hallway (Document[129]):""John went back to the hall",Where is the apple? 
150,bedroom,"the garden (Document[109]):""The next day, the girls are",Where is the apple? 
151,bedroom,"Sandra grabbed the apple there (Document[109]):""S",Where is the apple? 
152,bedroom,"the bathroom (Document[109]):""Sandra went back to the",Where is the apple? 
153,kitchen,"the hallway (Document[226]):""Mary went back to the",Where is the football? 
154,kitchen,"the garden (Document[303]):""Mary went to the garden . Mary went",Where is the football? 
155,hallway,"the hallway (Document[518]):""Sandra moved to the hall",Where is the football? 
156,hallway,"hallway (Document[96]):""Sandra grabbed the football there",Where is the football? 
157,bedroom,"the hallway (Document[120]):""Mary journeyed to the",Where is the milk? 
158,bedroom,"the bedroom (Document[31]):""John took the milk there . The mere mental",Where is the milk? 
159,hallway,"the hallway (Document[35]):""The scene which opened upon Reuben",Where is the football? 
160,garden,"the garden (Document[257]):""Daniel went back to the garden .",Where is the apple? 
161,garden,"the garden (Document[261]):""Mary went to the garden .",Where is the apple? 
162,garden,"Daniel's garden (Document[270]):""Daniel went back to the",Where is the apple? 
163,garden,"the garden (Document[119]):""Fred went to the garden .",Where is the apple? 
164,bedroom,"The office (Document[109]):""Fred and Robert Ferror were two young",Where is the football? 
165,garden,"The hallway (Document[129]):""Daniel went to the hallway . Then",Where is the football? 
166,garden,"Daniel grabbed the football there (Document[119]):""Daniel grabbed",Where is the football? 
167,hallway,"the hallway (Document[11]):""Jimmieboy was sitting in",Where is the apple? 
168,hallway,"hallway (Document[119]):""Jimmieboy was so excited",Where is the apple? 
169,office,"Sandra discarded the football (Document[129]):""Sandra disc",Where is the football? 
170,bedroom,the tureen full of it sixteen times at every royal feast (Document[,Where is the apple? 
171,bathroom,"the hallway (Document[119]):""The narrator, a sur",Where is the apple? 
172,hallway,"hallway (Document[119]):""John went back to the hallway",Where is the milk? 
173,hallway,"the hallway (Document[11]):""John went back to the hallway",Where is the milk? 
174,bathroom,"the hallway (Document[1893]):""Elsie Inglis",Where is the apple? 
175,kitchen,"Mary (Document[119]):""Mary got the milk there .""",Where is the milk? 
176,hallway,"the hallway (Document[159]):""Mary moved to the hall",Where is the apple? 
177,kitchen,"the bathroom (Document[129]):""Mary went back to the",Where is the apple? 
178,office,"the hallway (Document[119]):""Mary journeyed to the",Where is the milk? 
179,office,"the bathroom (Document[119]):""Mary journeyed to the",Where is the milk? 
180,garden,"the convent (Document[119]):""The next morning, the Witch",Where is the milk? 
181,garden,"the hermit's cave (Document[129]):""The hermit",Where is the milk? 
182,garden,"the little cabin (Document[119]):""Eily had all the old",Where is the milk? 
183,kitchen,"the garden (Document[119]):""The next morning, Gabriel goes to",Where is the apple? 
184,kitchen,"the garden (Document[129]):""Lauretta's mother received",Where is the apple? 
185,office,"the pocket of Moira Cameron (Document[119]):""The doctor",Where is the apple? 
186,office,"Mary took the apple there (Document[109]):""Away pl",Where is the apple? 
187,kitchen,"Sandra (Document[195]):""Sandra went back to the kitchen",Where is the milk? 
188,office,"Mary took the apple there (Document[119]):""Mary took",Where is the apple? 
189,kitchen,"the office (Document[119]):""Mary went back to the office",Where is the milk? 
190,garden,"the fairy's gift (Document[119]):""The fairy",Where is the apple? 
191,garden,"on the table (Document[44]):""The raccoon, mounting n",Where is the apple? 
192,garden,"the garden (Document[11]):""Daniel went to the garden.""",Where is the apple? 
193,bedroom,"the hallway (Document[119]):""John went back to the hall",Where is the milk? 
194,bedroom,"The office (Document[12]):""Mary went back to the garden . I will",Where is the milk? 
195,bathroom,"the lower part of the smoking furnace (Document[109]):""",Where is the apple? 
196,bathroom,"the garden (Document[11]):""John journeyed to the garden . It",Where is the apple? 
197,garden,"the garden (Document[1799]):""Sandra went back to the",Where is the milk? 
198,kitchen,"the garden (Document[1802]):""The English nation
is tired",Where is the milk? 
199,kitchen,"the garden (Document[16]):""Sandra journeyed to the garden .",Where is the milk? 
200,office,"the office (Document[135]):""Sandra picked up the milk there",Where is the milk? 
201,office,"The bedroom (Document[15]):""Sandra went to the bedroom . Mary",Where is the milk? 
202,hallway,"the hallway (Document[119]):""Sandra put down the milk",Where is the milk? 
203,garden,"the hallway (Document[119]):""Mary journeyed to the",Where is the milk? 
204,garden,"the hallway (Document[11]):""Mary went to the office .",Where is the milk? 
205,office,"The office (Document[41]):""Stephen noticed with a pang that the la",Where is the milk? 
206,office,"the office (Document[37]):""Mary went back to the office .",Where is the milk? 
207,garden,"the garden (Document[13]):""Sandra journeyed to the garden .",Where is the apple? 
208,bathroom,"the hallway (Document[238]):""Sandra went back to the",Where is the milk? 
209,bathroom,"the office (Document[291]):""Mary went back to the office",Where is the milk? 
210,kitchen,"the bathroom (Document[293]):""Sandra went to the bathroom .",Where is the football? 
211,kitchen,"the bathroom (Document[11]):""Mary journeyed to the bath",Where is the football? 
212,kitchen,"Daniel journeyed to the bedroom (Document[11]):""Daniel journeyed",Where is the football? 
213,kitchen,"the garden (Document[12]):""Mary went back to the hallway",Where is the milk? 
214,garden,"Daniel journeyed to the office (Document[109]):""Daniel journeyed",Where is the football? 
215,office,"bedroom (Document[11]):""Mary went to the bedroom .",Where is the apple? 
216,office,"the garden (Document[12]):""John Pollexfen was a tall,",Where is the apple? 
217,office,"the hallway (Document[19]):""John went to the hallway .",Where is the apple? 
218,bathroom,"the hallway (Document[119]):""The milk is in the hall",Where is the milk? 
219,bathroom,"the bedroom (Document[11]):""Mary went back to the bed",Where is the milk? 
220,office,"on the table (Document[100]):""The Duke of Wellington,",Where is the apple? 
221,office,"the bunk (Document[10]):""Wayland moved to the b",Where is the apple? 
222,office,"the Moore camp (Document[119]):""John picked up the apple there",Where is the apple? 
223,bedroom,"the kitchen (Document[129]):""Mary went to the office .",Where is the milk? 
224,bedroom,"The dinner table (Document[109]):""You can see muscles on the dinner",Where is the apple? 
225,bedroom,"the upper room of this box called? the lower room? (Document[C]):""What",Where is the apple? 
226,kitchen,"the garden (Document[15]):""Mary journeyed to the garden .",Where is the apple? 
227,garden,"Mary grabbed the football there (Document[1]):""Love,",Where is the football? 
228,bathroom,"bathroom (Document[19]):""Mary journeyed to the bath",Where is the milk? 
229,garden,"the garden (Document[129]):""Mary picked up the football there",Where is the football? 
230,bathroom,"hallway (Document[107]):""Sandra went to the hallway . The",Where is the football? 
231,bathroom,"the hallway (Document[119]):""Sandra went to the hallway .",Where is the football? 
232,bathroom,"discarded the football (Document[25]):""Sandra discarded the",Where is the football? 
233,garden,"the garden (Document[12]):""Sandra journeyed to the garden .",Where is the apple? 
234,bathroom,"the garden (Document[15]):""Sandra went to the garden . She",Where is the football? 
235,bedroom,"the hallway (Document[12]):""Sandra grabbed the football",Where is the apple? 
236,bedroom,"the table in the centre of the cave (Document[17]):""An am",Where is the apple? 
237,kitchen,"the hallway (Document[119]):""Sandra went to the hall",Where is the football? 
238,office,"Daniel went to the hallway (Document[109]):""Daniel went to",Where is the apple? 
239,garden,"Bedroom (Document[159]):""Mary journeyed to the",Where is the milk? 
240,hallway,"Mary picked up the apple there (Document[38]):""Mary picked",Where is the apple? 
241,hallway,"the hallway (Document[39]):""Mary picked up the apple there",Where is the apple? 
242,kitchen,"the garden (Document[10]):""Mary went to the garden . The",Where is the apple? 
243,bathroom,"the garden (Document[109]):""Fred went to the garden .",Where is the apple? 
244,bathroom,"Mary put down the apple there (Document[12]):""Mary put",Where is the apple? 
245,hallway,"the bathroom (Document[159]):""Mary went back to the",Where is the milk? 
246,garden,"the hallway (Document[119]):""Amy and Johnnie shared",Where is the milk? 
247,garden,"the fridge (Document[159]):""The milk is in the fridge .",Where is the milk? 
248,garden,"Daniel discarded the football (Document[119]):""Daniel got the football there .",Where is the football? 
249,garden,"Daniel got the football there (Document[10]):""Daniel got the football there",Where is the football? 
250,bathroom,"the table-cloth (Document[119]):""_Mon._ Which",Where is the apple? 
251,hallway,"the bathroom (Document[109]):""Daniel went back to the bath",Where is the apple? 
252,hallway,"Daniel grabbed the apple there (Document[109]):""I took",Where is the apple? 
253,hallway,"the hallway (Document[13]):""The next morning, Gabriel and the",Where is the apple? 
254,hallway,"the hallway (Document[37]):""The squeaking and skipping",Where is the apple? 
255,bathroom,"Daniel grabbed the milk there (Document[70]):""In this delight",Where is the milk? 
256,kitchen,"Sandra moved to the office (Document[32]):""Sandra moved to",Where is the apple? 
257,hallway,"the hallway (Document[13]):""Berrie journeyed to the hall",Where is the apple? 
258,hallway,"the hallway (Document[129]):""Sandra put down the apple",Where is the apple? 
259,hallway,"the hallway (Document[119]):""Sandra moved to the hall",Where is the apple? 
260,garden,"Daniel moved to the kitchen. (Document[119]):""Daniel moved to the kitchen",Where is the football? 
261,garden,"the garden (Document[129]):""Mary went to the garden .",Where is the football? 
262,garden,"Greenberry Point (Document[119]):""The next afternoon, as Mac",Where is the football? 
263,bathroom,"John went to the bathroom (Document[11]):""John went to the",Where is the apple? 
264,hallway,"Daniel journeyed to the hallway (Document[12]):""Daniel journeyed",Where is the apple? 
265,garden,"the hallway (Document[83]):""The engraved portrait which I",Where is the apple? 
266,garden,"the hallway (Document[85]):""John went back to the hallway",Where is the apple? 
267,bathroom,"The hallway (Document[92]):""John moved to the hallway . Lo,",Where is the apple? 
268,bathroom,"hallway (Document[10]):""John picked up the apple there . Daniel went back",Where is the apple? 
269,garden,"hallway (Document[10]):""John went back to the hallway . Daniel took",Where is the apple? 
270,kitchen,"John grabbed the football there (Document[6]):""John grabbed",Where is the football? 
271,office,"John took the apple there (Document[15]):""John went back to the",Where is the apple? 
272,office,"the garden (Document[10]):""John went back to the garden . Some",Where is the apple? 
273,kitchen,"the garden (Document[223]):""John went back to the garden .",Where is the football? 
274,office,"the office (Document[268]):""John went back to the office .",Where is the apple? 
275,hallway,"Sandra took the milk there (Document[300]):""Sandra took",Where is the milk? 
276,hallway,"Sandra took the milk there (Document[171]):""Sandra took",Where is the milk? 
277,hallway,"the hallway (Document[109]):""Sandra moved to the hall",Where is the milk? 
278,kitchen,"the kitchen (Document[129]):""Sandra went back to the kitchen",Where is the apple? 
279,kitchen,"the bathroom (Document[159]):""Sandra journeyed to the",Where is the apple? 
280,bathroom,"the hallway (Document[119]):""Bill went to the hallway .",Where is the football? 
281,bathroom,"the Red Lion (Document[119]):""Ginger and Peter lay listening",Where is the football? 
282,office,"the office (Document[129]):""Sandra went to the office .",Where is the milk? 
283,office,"the hallway (Document[119]):""The next morning, Frank and",Where is the milk? 
284,office,"Daniel journeyed to the hallway (Document[10]):""Daniel journeyed",Where is the milk? 
285,bedroom,"Sandra grabbed the football there (Document[119]):""S",Where is the football? 
286,bedroom,"the garden (Document[11]):""John went back to the garden . The",Where is the football? 
287,bedroom,"the garden (Document[119]):""Sandra grabbed the football",Where is the football? 
288,bedroom,"the hallway (Document[109]):""Mary went back to the",Where is the football? 
289,bedroom,"hallway (Document[12]):""Daniel discarded the football . Marye's",Where is the football? 
290,office,"the hallway (Document[10]):""The apple is in the hallway",Where is the apple? 
291,office,"the hallway (Document[109]):""The apple was dropped in the",Where is the apple? 
292,office,"The hallway (Document[109]):""The sum of Hellena's happiness",Where is the apple? 
293,office,"Daniel went to the hallway (Document[119]):""Daniel went to",Where is the apple? 
294,bedroom,"the hallway (Document[11]):""The milk was in the hallway",Where is the milk? 
295,hallway,"the hallway (Document[109]):""John went to the hallway",Where is the milk? 
296,hallway,"hallway (Document[10]):""John journeyed to the hallway . John journey",Where is the football? 
297,hallway,"The hallway (Document[119]):""John journeyed to the hallway .",Where is the milk? 
298,bathroom,"Mary put down the apple (Document[129]):""Mary put",Where is the apple? 
299,bathroom,"Mary grabbed the apple there (Document[1858]):""",Where is the apple? 
300,bedroom,"the hallway (Document[109]):""Mary took the football there",Where is the football? 
301,bedroom,"the garden (Document[22]):""Aunt Beulah is a grown up woman",Where is the football? 
302,office,"Margaret's office (Document[19]):""Margaret put",Where is the football? 
303,bedroom,"the hallway (Document[22]):""Mary went back to the hallway .",Where is the football? 
304,bedroom,"the garden (Document[80]):""John went back to the garden . The",Where is the football? 
305,bathroom,"the fridge (Document[119]):""Mary grabbed the",Where is the milk? 
306,bathroom,"the bathroom (Document[10]):""Mary went to the bathroom",Where is the milk? 
307,bathroom,"Mary left the milk (Document[22]):""Mary left the milk",Where is the milk? 
308,bathroom,"Mary grabbed the milk there. (Document[119]):""Mary",Where is the milk? 
309,bathroom,"ostlers' room (Document[129]):""He would have preferred to",Where is the milk? 
310,kitchen,"Mary picked up the milk there (Document[159]):""Mary",Where is the milk? 
311,kitchen,"the bathroom (Document[135]):""Sandra moved to the bath",Where is the milk? 
312,kitchen,"the bathroom (Document[109]):""Sandra moved to the bath",Where is the milk? 
313,kitchen,"hallway (Document[11]):""Mary moved to the hallway.""",Where is the milk? 
314,kitchen,"The hallway (Document[22]):""Mary went to the hallway . John",Where is the milk? 
315,bathroom,"Daniel (Document[19]):""David and Margaret had appropriated it and were sitting companion",Where is the football? 
316,bathroom,"Daniel (Document[129]):""Daniel moved to the bathroom.""

""",Where is the football? 
317,bathroom,"Daniel moved to the garden (Document[1853]):""Daniel went to",Where is the football? 
318,office,"The milk is in the office (Document[119]):""The milk is in the",Where is the milk? 
319,kitchen,"the garden (Document[119]):""The great day at length came for",Where is the football? 
320,bathroom,"John got the football there (Document[119]):""John went to the",Where is the football? 
321,bathroom,"Daniel grabbed the football there. (Document[119]):""Daniel",Where is the football? 
322,bathroom,"Daniel grabbed the football there (Document[109]):""Daniel gra",Where is the football? 
323,bathroom,"the garden (Document[159]):""Up by three o'clock this",Where is the football? 
324,bathroom,"Daniel discarded the apple (Document[119]):""Daniel discarded the",Where is the football? 
325,bathroom,"the garden (Document[11]):""Mary went to the garden . At",Where is the apple? 
326,bathroom,"the garden (Document[8]):""Mary went to the garden . ""Can",Where is the apple? 
327,garden,"the garden (Document[11]):""Croyden asked Miss Cavendish",Where is the football? 
328,garden,"the hallway (Document[10]):""He realized that he had been a",Where is the football? 
329,garden,"The football is in the hallway (Document[10]):""The football is in the",Where is the football? 
330,garden,"the garden (Document[159]):""John journeyed to the garden .",Where is the football? 
331,bathroom,"the garden (Document[159]):""Sandra journeyed to the garden",Where is the apple? 
332,bathroom,"the garden (Document[119]):""The Condor's eyes have",Where is the apple? 
333,hallway,"L. (Document[11]):""Mary put down the football there.""",Where is the football? 
334,hallway,"hallway (Document[6]):""Mary went to the hallway . Daniel",Where is the football? 
335,hallway,"the garden (Document[10]):""Mary took the apple there . """,Where is the football? 
336,hallway,"the hallway (Document[119]):""Sandra went back to the hallway",Where is the football? 
337,hallway,"the hallway (Document[16]):""Mary went back to the hall",Where is the football? 
338,hallway,"the hallway (Document[119]):""Mary journeyed to the",Where is the football? 
339,bedroom,"the hallway (Document[119]):""Mary journeyed to the",Where is the milk? 
340,garden,"Sandra got the milk there (Document[129]):""Sandra got",Where is the milk? 
341,garden,"Sandra put down the milk (Document[129]):""Sandra put",Where is the milk? 
342,hallway,"the garden (Document[119]):""Mary went to the garden .",Where is the football? 
343,hallway,"the garden (Document[11]):""Mandy caught the wolf - like",Where is the football? 
344,hallway,"the office (Document[6]):""Mary journeyed to the office . John",Where is the milk? 
345,garden,"Sandra (Document[159]):""Sandra got the football there .",Where is the football? 
346,garden,"Mary (Document[109]):""Mary went back to the garden . Could",Where is the football? 
347,garden,"the garden (Document[159]):""Mary went back to the garden",Where is the apple? 
348,garden,"the garden (Document[129]):""The next morning, Gabriel goes to",Where is the apple? 
349,garden,"Sandra picked up the milk there (Document[72]):""Sandra picked",Where is the apple? 
350,bedroom,"Sandra got the milk there (Document[78]):""Sandra got the",Where is the milk? 
351,office,"Sandra got the milk there (Document[29]):""Sandra got the",Where is the milk? 
352,office,"Sandra left the milk there (Document[72]):""Sandra left the milk there",Where is the milk? 
353,office,"Sandra left the milk there (Document[42]):""Sandra left the",Where is the milk? 
354,kitchen,"Barley (Document[119]):""Barley is a kind of grain from",Where is the football? 
355,hallway,"the hallway (Document[129]):""The visit which he received from Edith",Where is the football? 
356,hallway,"the hallway (Document[129]):""Sandra put down the football . replied",Where is the football? 
357,office,"the hallway (Document[119]):""Mary took the milk there",Where is the milk? 
358,hallway,"the gatekeeper's house (Document[2Woman]):""SECOND",Where is the milk? 
