,target,output,question
33,kitchen,"the hallway (Document[37]):""The hallway is south of the",What is the bedroom west of?
34,bedroom,"bedroom (Document[129]):""The hallway is south of the kitchen .",What is the kitchen south of?
35,garden,"bedroom (Document[1661]):""The garden is west of the bedroom",What is the bathroom east of?
36,office,"bedroom (Document[129]):""The hallway is south of the kitchen .",What is south of the hallway?
37,bedroom,"bedroom (Document[58]):""The hallway is south of the bathroom .",What is north of the bathroom?
38,bedroom,"bedroom (Document[63]):""The garden is west of the bedroom . The",What is the bathroom east of?
39,office,"office (Document[119]):""The office is north of the bedroom . It",What is north of the bedroom?
40,bathroom,"bedroom (Document[196]):""The hallway is south of the kitchen .",What is south of the kitchen?
41,bedroom,"bedroom (Document[129]):""The bedroom is west of the office .",What is west of the office?
42,kitchen,"bedroom (Document[129]):""The garden is west of the bed",What is the garden south of?
43,garden,"garden (Document[34]):""The garden is west of the bedroom .",What is south of the bedroom?
44,garden,"hallway (Document[159]):""The hallway is south of the office .",What is the office south of?
45,hallway,"bedroom (Document[109]):""The hallway is south of the kitchen .",What is the office east of?
46,garden,"garden (Document[119]):""The garden is west of the bedroom",What is south of the office?
47,garden,"garden (Document[119]):""The garden is west of the bedroom .",What is west of the bedroom?
48,garden,"the garden (Document[60]):""The garden is east of the hallway.""",What is east of the hallway?
49,garden,"garden (Document[64]):""The hallway is south of the kitchen . The",What is the office south of?
50,bedroom,"bedroom (Document[109]):""The hallway is north of the",What is the hallway north of?
51,garden,"the garden (Document[11]):""The garden is north of the bathroom",What is north of the bathroom?
52,hallway,"the hallway (Document[258]):""The hallway is north of",What is the bedroom north of?
53,bathroom,"bedroom (Document[296]):""The hallway is south of the kitchen .",What is east of the garden?
54,bathroom,"garden (Document[119]):""The garden is west of the bedroom .",What is west of the bedroom?
55,garden,"bedroom (Document[15]):""The garden is east of the hallway . D",What is east of the hallway?
56,hallway,"the hallway (Document[80]):""The hallway is south of the",What is the bedroom east of?
57,kitchen,"garden (Document[129]):""The hallway is south of the kitchen .",What is west of the hallway?
58,hallway,"hallway (Document[193]):""The hallway is south of the kitchen .",What is south of the bedroom?
59,kitchen,"bedroom (Document[109]):""The garden is west of the bed",What is the garden north of?
60,hallway,"the hallway (Document[6]):""The hallway is south of the bed",What is the bedroom north of?
61,bedroom,"bedroom (Document[10]):""The hallway is south of the kitchen",What is south of the hallway?
62,kitchen,"bedroom (Document[119]):""The hallway is north of the garden .",What is the hallway north of?
63,hallway,"garden (Document[12]):""The garden is west of the bedroom . The",What is west of the bedroom?
64,bedroom,"office (Document[109]):""The garden is west of the bedroom",What is east of the garden?
65,office,"the garden (Document[87]):""The garden is west of the bedroom",What is the bedroom north of?
66,bathroom,"hallway (Document[92]):""The hallway is north of the bedroom.""",What is the bedroom north of?
67,office,"bedroom (Document[97]):""The garden is west of the bedroom",What is the garden south of?
68,kitchen,"bathroom (Document[129]):""The garden is west of the bathroom",What is the bathroom west of?
69,garden,"bedroom (Document[129]):""The hallway is south of the kitchen .",What is the hallway east of?
70,bathroom,"the garden (Document[10]):""The garden is west of the bedroom",What is south of the bedroom?
71,kitchen,"bedroom (Document[109]):""The garden is west of the bedroom .",What is the garden south of?
72,garden,"the garden (Document[413]):""The garden is west of the bedroom",What is the bedroom south of?
73,bathroom,"bedroom (Document[119]):""The hallway is south of the office .",What is north of the office?
74,bathroom,"office (Document[109]):""The hallway is north of the office",What is the hallway north of?
75,bedroom,"bedroom (Document[10]):""The hallway is south of the kitchen",What is south of the hallway?
76,bedroom,"bedroom (Document[129]):""The hallway is south of the",What is the hallway east of?
77,bathroom,"garden (Document[12]):""The office is north of the garden.""",What is north of the office?
78,kitchen,"bedroom (Document[119]):""The garden is west of the bed",What is east of the garden?
79,hallway,"bedroom (Document[129]):""The hallway is south of the kitchen .",What is the kitchen south of?
80,garden,"garden (Document[129]):""The garden is west of the office.""",What is west of the office?
81,office,"the garden (Document[119]):""The garden is west of the bedroom",What is the bedroom west of?
82,kitchen,"bedroom (Document[15]):""The hallway is south of the kitchen . The",What is the hallway south of?
83,garden,"garden (Document[346]):""The garden is east of the office . The",What is the office west of?
84,bathroom,"hallway (Document[358]):""The hallway is south of the kitchen .",What is north of the hallway?
85,office,"the bathroom (Document[119]):""The garden is west of the",What is west of the garden?
86,office,"bedroom

The garden is west of the bedroom. The bedroom is west of the",What is west of the garden?
87,garden,"the garden (Document[119]):""The garden is east of the bathroom",What is east of the bathroom?
88,bathroom,"bathroom (Document[119]):""The hallway is south of the kitchen",What is north of the office?
89,kitchen,"the garden (Document[10]):""The garden is west of the bedroom . The",What is the bedroom west of?
90,office,"the hallway (Document[302]):""The hallway is south of",What is the bathroom south of?
91,office,"the hallway (Document[310]):""The hallway is south of the kitchen",What is east of the bedroom?
92,bedroom,"bedroom (Document[8]):""The hallway is south of the office . The office",What is south of the office?
93,bathroom,"bedroom (Document[10]):""The garden is west of the bedroom . The",What is the garden west of?
94,garden,"garden (Document[20]):""The hallway is west of the bedroom",What is the bedroom west of?
95,hallway,"hallway (Document[752]):""The hallway is north of the garden.""",What is north of the garden?
96,bedroom,"bedroom (Document[758]):""The hallway is south of the",What is the kitchen west of?
97,kitchen,"garden (Document[15]):""The garden is west of the bedroom",What is west of the bedroom?
98,bathroom,"bedroom (Document[119]):""The hallway is south of the kitchen .",What is the kitchen north of?
99,garden,"bedroom (Document[354]):""The garden is west of the bedroom .",What is the office north of?
100,bedroom,"bedroom (Document[105]):""The hallway is south of the kitchen .",What is east of the hallway?
101,kitchen,"bedroom (Document[51]):""The hallway is south of the kitchen . The",What is south of the hallway?
102,bedroom,"bedroom (Document[63]):""The hallway is south of the kitchen . The",What is the office west of?
103,bathroom,"bedroom (Document[119]):""The garden is west of the bedroom .",What is the kitchen north of?
104,hallway,"garden (Document[12]):""The hallway is west of the bedroom .",What is west of the bedroom?
105,bedroom,"bedroom (Document[159]):""The bedroom is west of the kitchen.""",What is west of the kitchen?
106,office,"bedroom (Document[119]):""The hallway is south of the kitchen",What is the kitchen south of?
107,bathroom,"bedroom (Document[129]):""The garden is west of the bed",What is west of the garden?
108,bedroom,"bedroom (Document[109]):""The garden is west of the bedroom",What is the bathroom south of?
109,bathroom,"bedroom (Document[22]):""The hallway is south of the kitchen . The",What is the kitchen west of?
110,garden,"bedroom (Document[119]):""The hallway is south of the kitchen .",What is the hallway west of?
111,hallway,"bedroom (Document[119]):""The hallway is south of the kitchen .",What is the kitchen south of?
112,office,"bedroom (Document[112 Fifth Avenue, N. Y.])""The hall",What is south of the bathroom?
113,hallway,"bedroom (Document[129]):""The hallway is south of the kitchen .",What is the office west of?
114,bedroom,"bedroom (Document[119]):""The hallway is south of the",What is the kitchen north of?
115,office,"bedroom (Document[101]):""The garden is west of the bed",What is the garden east of?
116,bedroom,"bedroom (Document[102]):""The hallway is south of the kitchen .",What is the hallway south of?
117,bedroom,"bedroom (Document[220]):""The garden is west of the bedroom .",What is the garden west of?
118,hallway,"hallway (Document[119]):""The hallway is north of the office.""",What is north of the office?
119,office,"office (Document[81]):""The office is west of the hallway.""",What is west of the hallway?
120,bedroom,"bedroom (Document[119]):""The hallway is south of the",What is the bathroom north of?
121,kitchen,"bedroom (Document[129]):""The hallway is north of the",What is the hallway north of?
122,office,"bathroom (Document[119]):""The hallway is south of the kitchen",What is east of the bathroom?
123,bathroom,"bedroom (Document[12]):""The hallway is south of the kitchen . The",What is north of the hallway?
124,bathroom,"hallway (Document[159]):""The hallway is north of the bedroom",What is the bedroom north of?
125,kitchen,"garden (Document[12]):""The garden is west of the bedroom . The",What is west of the garden?
126,bathroom,"garden (Document[119]):""The garden is north of the bathroom.""",What is north of the kitchen?
127,hallway,"garden (Document[119]):""The garden is east of the bed",What is the bedroom east of?
128,garden,"the hallway (Document[119]):""The hallway is south of",What is the bedroom south of?
129,hallway,"bedroom (Document[11]):""The hallway is south of the kitchen . The",What is east of the bathroom?
130,garden,"hallway (Document[119]):""The hallway is east of the bedroom",What is the bedroom east of?
131,kitchen,"bedroom (Document[12]):""The hallway is south of the kitchen . The",What is south of the bathroom?
132,kitchen,"bedroom (Document[12]):""The garden is west of the bedroom",What is east of the garden?
133,bathroom,"bedroom (Document[119]):""The hallway is south of the kitchen .",What is the hallway east of?
134,office,"bedroom (Document[129]):""The hallway is east of the",What is the hallway east of?
135,kitchen,"bedroom (Document[119]):""The garden is west of the bed",What is the garden east of?
136,bathroom,"Answer: the hallway (Document[119]):""The hallway is south of",What is the bedroom south of?
137,hallway,"bedroom (Document[15]):""The garden is west of the bedroom . The",What is the garden east of?
138,kitchen,"bedroom (Document[119]):""The hallway is south of the kitchen .",What is south of the hallway?
139,hallway,"hallway (Document[109]):""The hallway is west of the kitchen .",What is west of the kitchen?
140,kitchen,"bedroom (Document[109]):""The garden is west of the bed",What is north of the garden?
141,office,"bedroom (Document[119]):""The garden is west of the bedroom .",What is the kitchen west of?
142,bathroom,"bedroom (Document[119]):""The hallway is south of the kitchen .",What is the kitchen north of?
143,bathroom,"bathroom (Document[119]):""The hallway is south of the kitchen",What is east of the kitchen?
144,bathroom,"bedroom (Document[109]):""The garden is west of the bed",What is east of the garden?
145,kitchen,"bedroom (Document[119]):""The hallway is south of the kitchen .",What is the office south of?
146,hallway,"bedroom (Document[109]):""The garden is west of the bedroom .",What is the kitchen north of?
147,hallway,"bedroom (Document[109]):""The garden is west of the bedroom .",What is the bedroom west of?
148,bathroom,"bedroom (Document[109]):""The hallway is south of the kitchen .",What is the office west of?
149,hallway,"bedroom (Document[25]):""The hallway is south of the kitchen . The",What is the office south of?
150,bathroom,"bedroom (Document[119]):""The hallway is south of the kitchen .",What is north of the hallway?
151,garden,"hallway (Document[119]):""The hallway is east of the",What is the bathroom east of?
152,kitchen,"bedroom (Document[129]):""The hallway is south of the kitchen .",What is the bathroom east of?
153,hallway,"bedroom (Document[12]):""The hallway is south of the kitchen . The",What is south of the kitchen?
154,hallway,"bedroom (Document[119]):""The hallway is south of the office",What is south of the office?
155,garden,"hallway (Document[119]):""The hallway is south of the kitchen .",What is the bedroom west of?
156,office,"bedroom (Document[10]):""The garden is west of the bedroom . The",What is south of the bedroom?
157,bathroom,"bathroom (Document[129]):""The hallway is south of the kitchen",What is north of the garden?
158,garden,"garden (Document[129]):""The garden is west of the bedroom .",What is the bedroom east of?
159,bedroom,"bedroom (Document[10]):""The hallway is south of the kitchen . The",What is south of the kitchen?
160,hallway,"hallway (Document[11]):""The hallway is north of the office .",What is the office south of?
161,bathroom,"bedroom (Document[228]):""The garden is west of the bedroom .",What is north of the garden?
162,hallway,"hallway (Document[229]):""The hallway is east of the bathroom",What is east of the bathroom?
163,hallway,"hallway (Document[250]):""The hallway is south of the kitchen .",What is the office east of?
164,bathroom,"garden (Document[129]):""The garden is west of the bedroom .",What is the office west of?
165,kitchen,"garden (Document[129]):""The garden is west of the bedroom .",What is west of the bedroom?
166,office,"the office (Document[19]):""The hallway is south of the kitchen",What is north of the hallway?
167,garden,"garden (Document[119]):""The garden is west of the bedroom .",What is the office north of?
168,kitchen,"the garden (Document[119]):""The garden is west of the bed",What is west of the hallway?
169,bedroom,"bedroom (Document[129]):""The garden is west of the bedroom .",What is the garden south of?
170,hallway,"hallway (Document[119]):""The hallway is south of the kitchen .",What is the bedroom north of?
171,bathroom,"bedroom (Document[119]):""The hallway is west of the bedroom",What is the hallway west of?
172,kitchen,"the office (Document[119]):""The hallway is south of the",What is north of the garden?
173,hallway,"bedroom (Document[129]):""The hallway is south of the kitchen .",What is the bathroom north of?
174,bathroom,"hallway (Document[109]):""The hallway is south of the kitchen .",What is south of the office?
175,office,"bedroom (Document[12]):""The hallway is south of the kitchen . The",What is east of the bathroom?
176,hallway,"garden (Document[119]):""The garden is west of the bedroom .",What is the bedroom west of?
177,hallway,"hallway (Document[119]):""The hallway is north of the office .",What is the office south of?
178,kitchen,"the garden (Document[10]):""The garden is west of the bedroom",What is south of the office?
179,bathroom,"the hallway (Document[161-3]):""The hallway is",What is the garden south of?
180,hallway,"bedroom (Document[10]):""The garden is west of the bedroom . The",What is the bedroom north of?
181,bathroom,"the garden (Document[204]):""The hallway is south of the",What is east of the hallway?
182,bedroom,"bedroom (Document[15]):""The hallway is east of the bathroom .",What is the hallway west of?
183,bathroom,"bedroom (Document[29]):""The garden is west of the bedroom . The",What is south of the garden?
184,bedroom,"the garden (Document[69]):""The office is east of the garden . The",What is the office west of?
185,bathroom,"bathroom (Document[20]):""The garden is west of the bedroom .",What is west of the bedroom?
186,garden,"garden (Document[129]):""The garden is west of the bedroom .",What is the office west of?
187,garden,"bedroom (Document[119]):""The garden is west of the bedroom .",What is south of the bedroom?
188,kitchen,"garden (Document[82]):""The garden is west of the bedroom . The",What is south of the office?
189,hallway,"hallway (Document[116]):""The hallway is east of the bathroom",What is east of the bathroom?
190,bathroom,"bedroom (Document[128]):""The hallway is west of the",What is the kitchen east of?
191,bathroom,"bedroom (Document[109]):""The hallway is south of the",What is the office east of?
192,bedroom,"bedroom (Document[119]):""The hallway is south of the office .",What is the office south of?
193,office,"bedroom (Document[119]):""The hallway is south of the kitchen .",What is the kitchen south of?
194,bedroom,"bedroom (Document[21]):""The garden is west of the bedroom . The",What is east of the garden?
195,office,"bedroom (Document[129]):""The hallway is south of the",What is east of the bathroom?
196,kitchen,"bedroom (Document[119]):""The hallway is south of the kitchen .",What is north of the hallway?
197,office,"bedroom (Document[129]):""The hallway is south of the kitchen .",What is the kitchen south of?
198,garden,"bedroom (Document[119]):""The hallway is south of the",What is south of the hallway?
199,kitchen,"the bedroom (Document[199]):""The garden is west of the",What is the bathroom south of?
200,bedroom,"bedroom (Document[413]):""The hallway is south of the kitchen .",What is the hallway south of?
201,hallway,"hallway (Document[119]):""The hallway is east of the garden",What is east of the garden?
202,office,"hallway (Document[119]):""The hallway is north of the bathroom",What is the bathroom north of?
203,kitchen,"bedroom (Document[119]):""The hallway is south of the",What is west of the hallway?
204,office,"the hallway (Document[119]):""The hallway is south of",What is the bathroom east of?
205,garden,"the hallway (Document[129]):""The hallway is south of the",What is the bedroom east of?
206,garden,"hallway (Document[142]):""The hallway is north of the office .",What is the office north of?
207,garden,"the garden (Document[162]):""The hallway is south of the",What is the office north of?
208,garden,"garden (Document[119]):""The garden is south of the office . Th",What is south of the office?
209,bathroom,"bedroom (Document[129]):""The hallway is south of the kitchen .",What is south of the kitchen?
210,office,"bedroom (Document[129]):""The garden is west of the bedroom .",What is south of the bedroom?
211,kitchen,"bedroom (Document[129]):""The hallway is south of the kitchen .",What is the office east of?
212,office,"the office (Document[129]):""The office is west of the bedroom",What is west of the bedroom?
213,hallway,"bedroom (Document[109]):""The hallway is south of the kitchen .",What is the bedroom south of?
214,hallway,"bedroom (Document[109]):""The hallway is north of the",What is the kitchen south of?
215,bedroom,"bedroom (Document[119]):""The hallway is south of the kitchen .",What is west of the hallway?
216,bedroom,"bedroom (Document[119]):""The hallway is south of the",What is west of the office?
217,hallway,"hallway (Document[129]):""The hallway is east of the bathroom",What is east of the bathroom?
218,office,"bedroom (Document[119]):""The garden is west of the bedroom .",What is the garden south of?
219,hallway,"hallway (Document[119]):""The hallway is east of the office.""",What is east of the office?
220,office,"the office (Document[129]):""The office is south of the bed",What is south of the bedroom?
221,kitchen,"garden (Document[112]):""The garden is west of the bedroom",What is west of the bedroom?
222,kitchen,"bedroom (Document[109]):""The garden is west of the bed",What is west of the garden?
223,bedroom,"hallway (Document[129]):""The hallway is south of the",What is the bathroom west of?
224,kitchen,"the garden (Document[622]):""The office is north of the garden",What is the office west of?
225,hallway,"bedroom (Document[109]):""The garden is west of the bedroom .",What is the garden east of?
226,hallway,"bedroom (Document[119]):""The hallway is north of the kitchen .",What is north of the kitchen?
227,kitchen,"bedroom (Document[119]):""The garden is west of the bedroom .",What is the garden north of?
228,hallway,"bedroom (Document[119]):""The hallway is south of the kitchen .",What is the garden north of?
229,kitchen,"garden (Document[119]):""The garden is west of the bed",What is west of the bedroom?
230,garden,"garden (Document[119]):""The hallway is south of the",What is north of the hallway?
231,garden,"bedroom (Document[129]):""The hallway is south of the kitchen .",What is the hallway west of?
232,hallway,"the office (Document[105]):""The hallway is south of the",What is the bathroom east of?
233,bedroom,"bedroom (Document[28]):""The hallway is south of the kitchen . The",What is the kitchen south of?
234,bathroom,"the garden (Document[32]):""The garden is west of the bedroom . The",What is the office west of?
235,kitchen,"garden (Document[60]):""The garden is west of the bedroom . The",What is east of the bedroom?
236,office,"the office (Document[570]):""The office is east of the bed",What is east of the bedroom?
237,bathroom,"the bathroom (Document[582]):""The garden is west of the",What is east of the kitchen?
238,bedroom,"bedroom (Document[586]):""The hallway is south of the kitchen .",What is west of the kitchen?
239,office,"bedroom (Document[119]):""The hallway is south of the kitchen .",What is the kitchen north of?
240,garden,"garden (Document[11]):""The hallway is north of the kitchen . The",What is north of the bedroom?
241,bathroom,"hallway (Document[10]):""The hallway is south of the kitchen . The",What is east of the kitchen?
242,office,"garden (Document[159]):""The hallway is south of the kitchen .",What is north of the garden?
243,bedroom,"bedroom (Document[119]):""The hallway is south of the",What is the hallway south of?
244,office,"bedroom (Document[119]):""The hallway is south of the",What is the kitchen west of?
245,garden,"garden (Document[129]):""The garden is west of the bed",What is south of the bedroom?
246,garden,"the garden (Document[12]):""The garden is west of the office.""",What is west of the office?
247,kitchen,"bedroom (Document[122]):""The garden is west of the bedroom .",What is the garden north of?
248,office,"hallway (Document[119]):""The hallway is west of the office .",What is west of the kitchen?
249,bedroom,"bedroom (Document[129]):""The hallway is south of the kitchen",What is the hallway west of?
250,office,"the office (Document[129]):""The office is south of the bathroom",What is south of the bathroom?
251,kitchen,"garden (Document[129]):""The garden is west of the bed",What is west of the bedroom?
252,office,"bedroom (Document[108]):""The hallway is north of the kitchen .",What is the hallway north of?
253,bedroom,"bedroom (Document[16]):""The hallway is south of the kitchen",What is east of the hallway?
254,office,"the hallway (Document[14]):""The hallway is south of the",What is south of the bathroom?
255,hallway,"bedroom (Document[10]):""The hallway is south of the kitchen . The",What is the bedroom north of?
256,bathroom,"bedroom (Document[119]):""The garden is west of the bedroom .",What is the garden east of?
257,kitchen,"hallway (Document[49]):""The hallway is north of the bath",What is the bathroom north of?
258,kitchen,"garden (Document[109]):""The garden is west of the bedroom .",What is west of the bedroom?
259,garden,"the office (Document[13]):""The hallway is west of the office",What is the hallway east of?
260,kitchen,"bedroom (Document[11]):""The bedroom is north of the garden . Ro",What is south of the garden?
261,hallway,"the hallway (Document[19]):""The hallway is west of the",What is the bedroom east of?
262,garden,"garden (Document[129]):""The hallway is south of the kitchen",What is west of the office?
263,office,"bedroom (Document[119]):""The hallway is south of the kitchen .",What is north of the kitchen?
264,garden,"bedroom (Document[109]):""The hallway is south of the kitchen .",What is the office north of?
265,kitchen,"garden (Document[12]):""The garden is west of the bedroom",What is north of the office?
266,garden,"garden (Document[119]):""The hallway is south of the kitchen",What is south of the bedroom?
267,hallway,"garden (Document[119]):""The garden is west of the bedroom .",What is the garden north of?
268,garden,"hallway (Document[129]):""The hallway is south of the kitchen .",What is the bedroom east of?
269,bedroom,"bedroom (Document[129]):""The hallway is south of the kitchen .",What is west of the hallway?
270,bathroom,"bedroom (Document[19' 13"",[1] making the revolution in",What is east of the hallway?
271,kitchen,"the garden (Document[119]):""The garden is west of the bedroom",What is the bedroom south of?
272,hallway,"hallway (Document[69]):""The hallway is east of the garden .",What is east of the garden?
273,kitchen,"bedroom (Document[70]):""The hallway is south of the kitchen . The",What is the hallway south of?
274,office,"the hallway (Document[119]):""The hallway is south of",What is the bathroom east of?
275,bedroom,"bedroom (Document[129]):""The garden is west of the bedroom .",What is the garden south of?
276,bathroom,"bedroom (Document[159]):""The garden is west of the bedroom .",What is the kitchen west of?
277,bathroom,"the hallway (Document[10]):""The hallway is south of the kitchen",What is east of the garden?
278,bedroom,"bedroom (Document[59]):""The hallway is south of the kitchen . The",What is south of the bathroom?
279,office,"garden (Document[15]):""The garden is west of the bedroom",What is the bedroom west of?
280,hallway,"the hallway (Document[159]):""The hallway is north of",What is north of the garden?
281,hallway,"kitchen (Document[129]):""The hallway is south of the",What is west of the office?
282,hallway,"bedroom (Document[129]):""The hallway is south of the kitchen .",What is east of the bathroom?
283,kitchen,"garden (Document[109]):""The garden is west of the bed",What is west of the bedroom?
284,garden,"garden (Document[119]):""The garden is north of the office",What is north of the office?
285,garden,"bedroom (Document[29]):""The hallway is south of the kitchen . The",What is the hallway south of?
286,hallway,"bedroom (Document[101]):""The hallway is south of the kitchen .",What is the garden east of?
287,bathroom,"bathroom (Document[100]):""The hallway is south of the kitchen",What is east of the bedroom?
288,garden,"bedroom (Document[135]):""The garden is west of the bedroom .",What is east of the office?
289,office,"bedroom

<context>
in length; an
octastyle at Sardis",What is the garden west of?
290,garden,"the garden (Document[12]):""The garden is east of the bathroom",What is east of the bathroom?
291,garden,"garden (Document[12]):""The garden is east of the bedroom . A",What is the bedroom west of?
292,garden,"garden (Document[119]):""The garden is west of the bedroom .",What is west of the kitchen?
293,office,"office (Document[109]):""The office is west of the bathroom.""",What is west of the bathroom?
294,bathroom,"bedroom (Document[12]):""The hallway is south of the kitchen . The",What is south of the bedroom?
295,bathroom,"hallway (Document[119]):""The hallway is south of the kitchen .",What is south of the bedroom?
296,bathroom,"bedroom (Document[109]):""The hallway is south of the kitchen",What is the kitchen south of?
297,office,"bedroom (Document[119]):""The hallway is south of the kitchen .",What is east of the kitchen?
298,hallway,"bedroom (Document[129]):""The hallway is south of the kitchen .",What is north of the kitchen?
299,kitchen,"the office (Document[54]):""The office is east of the bathroom",What is the bathroom east of?
300,hallway,"hallway (Document[55]):""The hallway is west of the bath",What is west of the bathroom?
301,office,"the office (Document[22]):""The office is south of the hallway",What is south of the hallway?
302,bathroom,"bedroom (Document[20]):""The hallway is south of the kitchen . The",What is the hallway west of?
303,bedroom,"bedroom (Document[27]):""The hallway is south of the kitchen . The",What is east of the bathroom?
304,garden,"bathroom (Document[129]):""The office is north of the",What is the office south of?
305,bedroom,"bedroom (Document[129]):""The hallway is south of the",What is east of the office?
306,bedroom,"bedroom (Document[129]):""The hallway is north of the kitchen .",What is north of the hallway?
307,garden,"bedroom (Document[119]):""The garden is west of the bedroom .",What is the office east of?
308,kitchen,"bedroom (Document[109]):""The hallway is south of the kitchen .",What is the hallway west of?
309,garden,"bedroom (Document[119]):""The garden is west of the bath",What is west of the bathroom?
310,garden,"bedroom (Document[122]):""The hallway is south of the kitchen .",What is the kitchen west of?
311,bedroom,"bedroom (Document[17]):""The hallway is south of the kitchen . The",What is the office west of?
312,bathroom,"bedroom (Document[119]):""The garden is west of the bedroom .",What is east of the garden?
313,bathroom,"the bathroom (Document[119]):""The hallway is south of",What is east of the kitchen?
314,kitchen,"bedroom (Document[119]):""The garden is west of the bed",What is the garden north of?
315,kitchen,"garden (Document[119]):""The hallway is south of the kitchen .",What is west of the hallway?
316,office,"office (Document[119]):""The office is east of the garden.""",What is east of the garden?
317,office,"garden (Document[129]):""The hallway is south of the kitchen .",What is the hallway west of?
318,bedroom,"bedroom (Document[129]):""The garden is west of the bedroom .",What is east of the garden?
319,hallway,"bedroom (Document[119]):""The garden is west of the bedroom .",What is the garden east of?
320,bedroom,"bedroom (Document[115]):""The hallway is south of the",What is the office west of?
321,hallway,"hallway (Document[119]):""The hallway is east of the bathroom",What is the bathroom west of?
322,bathroom,"garden (Document[119]):""The garden is west of the bedroom .",What is the bedroom north of?
323,garden,"the hallway (Document[109]):""The hallway is south of",What is the bedroom east of?
324,bathroom,"bedroom (Document[119]):""The garden is west of the bedroom .",What is the garden west of?
325,hallway,"bedroom (Document[129]):""The hallway is south of the kitchen .",What is south of the garden?
326,hallway,"hallway (Document[81]):""The hallway is south of the office.""",What is south of the office?
327,kitchen,"bedroom (Document[225]):""The garden is west of the bedroom .",What is the garden east of?
328,bathroom,"bedroom (Document[230]):""The garden is west of the bedroom .",What is the garden west of?
329,office,"hallway (Document[247]):""The hallway is west of the bath",What is the bathroom west of?
330,hallway,"bedroom (Document[119]):""The garden is west of the bedroom .",What is west of the garden?
331,bathroom,"bedroom (Document[119]):""The hallway is south of the kitchen .",What is south of the hallway?
332,hallway,"hallway (Document[119]):""The hallway is south of the kitchen .",What is the bedroom east of?
333,kitchen,"the hallway (Document[19]):""The hallway is south of the",What is the bedroom south of?
334,kitchen,"bedroom (Document[276]):""The garden is west of the bed",What is the garden south of?
335,bathroom,"bedroom (Document[42]):""The hallway is south of the kitchen . The",What is west of the office?
336,garden,"garden (Document[51]):""The garden is west of the bedroom . The",What is south of the bathroom?
337,bathroom,"bedroom (Document[54]):""The garden is west of the bedroom . The",What is west of the garden?
338,bathroom,"hallway (Document[119]):""The hallway is south of the kitchen .",What is north of the office?
339,garden,"garden (Document[69]):""The garden is east of the office . It",What is east of the office?
340,bathroom,"the bathroom (Document[20]):""The bathroom is west of the",What is west of the kitchen?
341,office,"bedroom (Document[26]):""The garden is west of the bedroom",What is the garden south of?
342,hallway,"garden (Document[28]):""The garden is west of the bedroom .",What is west of the bedroom?
