,target,output,question
141,Mary,"Jeff (Document[119]):""Jeff handed the football to Mary",Who received the football? 
142,football,"football (Document[119]):""Mary handed the football to Jeff .",What did Mary give to Jeff? 
143,Jeff,"Jeff (Document[119]):""Jeff handed the football to Mary",Who gave the football? 
144,Bill,"Bill (Document[119]):""Bill got the apple there .",Who received the apple? 
145,Fred,"Fred (Document[199]):""Jeff handed the apple to Fred",Who received the apple? 
146,Fred,"Jeff (Document[119]):""Jeff picked up the apple there . Most",Who received the apple? 
147,Mary,"Mary (Document[11]):""Bill went to the garden . They all say",Who did Bill give the football to? 
148,Bill,"Bill (Document[119]):""Bill went to the garden . Mary journey",Who gave the football to Mary? 
149,Fred,"Mary (Document[15]):""Mary went to the bedroom .",Who received the football? 
150,Bill,"Bill (Document[119]):""Bill journeyed to the office",Who received the apple? 
151,Jeff,"Jeff (Document[10]):""Bill went back to the hallway",Who gave the apple to Bill? 
152,Bill,"Bill (Document[15]):""Bill journeyed to the office .",Who received the apple? 
153,Bill,"Bill (Document[11]):""Bill journeyed to the office .",Who gave the apple to Jeff? 
154,apple,"apple (Document[11]):""Bill journeyed to the office . Bill",What did Bill give to Jeff? 
155,football,"milk (Document[119]):""Mary took the milk there .",What did Mary give to Bill? 
156,football,"milk (Document[11]):""Mary journeyed to the hallway",What did Mary give to Bill? 
157,Mary,"Bill (Document[159]):""Bill went back to the hallway .",Who did Bill give the football to? 
158,football,"football (Document[15]):""Bill went back to the hallway .",What did Bill give to Mary? 
159,Bill,"Bill (Document[159]):""Bill journeyed to the office",Who received the apple? 
160,Bill,"Bill (Document[126]):""Fred journeyed to the hallway .",Who did Fred give the apple to? 
161,apple,"apple (Document[70]):""Fred journeyed to the hallway .",What did Fred give to Bill? 
162,apple,"apple (Document[2]):""Fred grabbed the apple there . Fred",What did Fred give to Bill? 
163,Fred,"Bill (Document[2]):""Bill passed the apple to Fred . Where the batter",Who gave the apple? 
164,Jeff,"Bill (Document[119]):""Bill (Bill Gates) moved",Who received the apple? 
165,Jeff,"Jeff (Document[11]):""Jeff went back to the hallway",Who received the apple? 
166,Jeff,"Jeff (Document[12]):""Mary went to the hallway .",Who received the apple? 
167,Jeff,"Mary (Document[15]):""Mary went to the hallway .",Who received the apple? 
168,apple,"apple (Document[159]):""Mary went to the hallway .",What did Mary give to Jeff? 
169,Bill,"Bill (Document[119]):""Bill (Document[119]",Who gave the milk to Fred? 
170,football,"the football (Document[159]):""Mary took the football there .",What did Mary give to Bill? 
171,Bill,"Bill (Document[11]):""Bill journeyed to the office . I should",Who did Mary give the football to? 
172,football,"the football (Document[129]):""Bill journeyed to the bed",What did Bill give to Mary? 
173,football,"the football (Document[159]):""Bill journeyed to the office",What did Bill give to Mary? 
174,Mary,"Mary (Document[119]):""Bill journeyed to the office . Are",Who did Bill give the football to? 
175,football,"the football (Document[119]):""Jeff went back to the bath",What did Jeff give to Bill? 
176,football,"the football (Document[11]):""Bill went to the bathroom .",What did Bill give to Mary? 
177,Mary,"Bill (Document[11]):""Bill (Document[11]",Who received the football? 
178,Bill,"Bill (Document[11]):""Bill went to the bathroom .",Who gave the football? 
179,football,"the football (Document[15]):""Bill went to the bathroom .",What did Bill give to Fred? 
180,Fred,"Fred (Document[119]):""Fred took the milk there . But his",Who gave the milk to Jeff? 
181,milk,"milk (Document[12]):""Jeff gave the milk to Mary .",What did Jeff give to Mary? 
182,Mary,"Fred (Document[129]):""Fred handed the milk to Jeff",Who received the milk? 
183,Mary,"Jeff (Document[109]):""Jeff took the milk there . Telling",Who gave the milk? 
184,Fred,"Fred (Document[13]):""Fred gave the milk to Mary . Mary gave",Who received the milk? 
185,football,"football (Document[159]):""Mary got the football there . The",What did Mary give to Bill? 
186,football,"the football (Document[10]):""Mary went back to the bedroom",What did Mary give to Bill? 
187,football,"the football (Document[11]):""Morton hastened to acquaint him with",What did Mary give to Bill? 
188,Bill,"Bill (Document[119]):""Bill travelled to the garden . Mary",Who gave the football? 
189,football,"the football (Document[150]):""Bill put down the football .",What did Bill give to Mary? 
190,Fred,"Bill (Document[3]):""Bill went back to the office . Bill moved to",Who gave the football? 
191,Fred,"Bill (Document[154]):""Bill went back to the office . Bill",Who gave the football to Jeff? 
192,football,"the football (Document[119]):""Fred gave the football to Jeff",What did Fred give to Jeff? 
193,apple,"apple (Document[15]):""Bill went back to the office . Bill",What did Bill give to Fred? 
194,Bill,"Bill (Document[159]):""Bill went back to the office . Bill",Who gave the apple to Fred? 
195,milk,"milk (Document[11]):""Jeff went to the office . """,What did Mary give to Bill? 
196,Mary,"Bill (Document[119]):""Bill (Document[119]",Who gave the milk? 
197,Bill,"Bill (Document[119]):""Bill went to the kitchen .",Who gave the milk? 
198,milk,"milk (Document[15]):""Bill went back to the bedroom",What did Bill give to Mary? 
199,Mary,"Bill (Document[11]):""Bill gave the milk to Mary .",Who gave the milk? 
200,milk,"milk (Document[11]):""JEANNE

_A",What did Jeff give to Bill? 
201,milk,"milk (Document[159]):""_The girl runs away . Jeff",What did Jeff give to Bill? 
202,milk,"milk (Document[11]):""Bill journeyed to the kitchen .",What did Jeff give to Bill? 
203,Mary,"Mary (Document[119]):""Mary went to the bedroom . She",Who gave the football? 
204,Fred,"Bill (Document[119]):""Mary went to the bathroom . Mary",Who did Mary give the football to? 
205,Fred,"Mary (Document[11]):""Mary journeyed to the hallway",Who received the football? 
206,Fred,"Fred (Document[15]):""Mary journeyed to the hallway . Bill",Who did Mary give the football to? 
207,Jeff,"Jeff (Document[119]):""Fred journeyed to the office . Bill",Who did Fred give the football to? 
208,Fred,"Bill (Document[11]):""Bill went to the hallway .",Who gave the football to Jeff? 
209,Jeff,"Bill (Document[159]):""Bill went back to the hallway .",Who gave the football to Fred? 
210,Fred,"Fred (Document[119]):""Fred gave the milk to Jeff.""",Who gave the milk to Jeff? 
211,Fred,"Jeff (Document[119]):""Jeff went back to the garden . """,Who gave the milk? 
212,Jeff,"Jeff (Document[119]):""Jeff went back to the garden . The",Who gave the milk to Fred? 
213,Jeff,"Jeff (Document[129]):""Jeff handed the milk to Fred",Who gave the milk to Fred? 
214,Fred,"Jeff (Document[119]):""Jeff went back to the garden . Bill",Who gave the milk? 
215,Fred,"Fred (Document[159]):""Fred gave the apple to Mary.""",Who gave the apple to Mary? 
216,Mary,"Fred (Document[129]):""Fred journeyed to the office",Who received the apple? 
217,Bill,"Bill (Document[12]):""Fred went back to the garden . Fred gave",Who received the apple? 
218,Mary,"Bill (Document[15]):""Fred went to the bathroom . Jeff moved",Who did Fred give the milk to? 
219,Mary,"Bill (Document[119]):""Bill journeyed to the bathroom .",Who gave the apple? 
220,Bill,"Bill (Document[129]):""Bill went back to the hallway .",Who gave the apple to Mary? 
221,Bill,"Bill (Document[11]):""Bill went back to the garden .",Who gave the apple to Mary? 
222,Mary,"Mary (Document[119]):""Mary went back to the hall",Who gave the apple to Bill? 
223,Bill,"Bill (Document[1803]):""Mary went back to the hallway",Who did Mary give the apple to? 
224,apple,"apple (Document[159]):""Bill went back to the hallway .",What did Bill give to Mary? 
225,football,"the football (Document[119]):""Jeff handed the football to Fred",What did Jeff give to Fred? 
226,Jeff,"Jeff (Document[119]):""Jeff handed the football to Fred . Fred",Who gave the football to Fred? 
227,football,"football (Document[12]):""Jeff handed the football to Fred . Jeff",What did Jeff give to Fred? 
228,football,"the football (Document[129]):""Jeff gave the football to Fred",What did Jeff give to Fred? 
229,football,"football (Document[129]):""We threw ourselves on the ground
to",What did Jeff give to Fred? 
230,apple,"apple (Document[20]):""The stormers were driven back, leaving many",What did Fred give to Bill? 
231,Bill,"Bill (Document[10]):""Fred picked up the apple there . Captain Pe",Who did Fred give the apple to? 
232,Fred,"Fred (Document[11]):""Fred gave the apple to Bill.""",Who gave the apple to Bill? 
233,Fred,"Fred (Document[119]):""Fred picked up the apple there . We",Who gave the apple to Bill? 
234,Fred,"Fred (Document[11]):""Fred picked up the apple there .",Who gave the apple? 
235,Bill,"Bill (Document[15]):""Bill journeyed to the bedroom",Who gave the football to Mary? 
236,Bill,"Bill (Document[119]):""Bill handed the football to Mary . Mary",Who gave the football? 
237,football,"the football (Document[139]):""Bill gave the football to Mary",What did Bill give to Mary? 
238,Bill,"Bill (Document[119]):""Bill gave the football to Mary . Mary",Who gave the football to Mary? 
239,Bill,"Bill (Document[129]):""Bill gave the football to Mary . Thank",Who gave the football? 
240,Fred,"Fred (Document[129]):""Fred passed the football to Bill . The",Who gave the football to Bill? 
241,Fred,"Fred (Document[11]):""Fred journeyed to the hallway",Who gave the football? 
242,Fred,"Fred (Document[18]):""I held up my fingers, to tell",Who gave the football to Bill? 
243,Bill,"Bill (Document[15]):""Bill gave the football to Fred.""",Who gave the football to Fred? 
244,football,"the football (Document[11]):""Bill gave the football to Fred.""",What did Bill give to Fred? 
245,football,"the football (Document[10]):""Jeff handed the football to Mary .",What did Jeff give to Mary? 
246,Mary,"Bill (Document[129]):""Bill put down the football . ""Well",Who gave the football? 
247,Mary,"Bill (Document[129]):""Bill put down the football . Let'",Who gave the football? 
248,Bill,"Bill (Document[119]):""Bill handed the apple to Mary . Now",Who gave the apple? 
249,Mary,"Mary (Document[119]):""Mary handed the apple to Bill",Who gave the apple to Bill? 
250,apple,"apple (Document[15]):""Mary went to the garden . Mary went",What did Mary give to Fred? 
251,Fred,"Fred (Document[159]):""Fred (Freddy)",Who received the apple? 
252,Mary,"Mary (Document[119]):""Mary journeyed to the garden . By",Who gave the apple? 
253,Jeff,"Jeff (Document[159]):""Jeff went back to the office . Jeff",Who received the apple? 
254,apple,"apple (Document[11]):""Fred gave the apple to Jeff.""",What did Fred give to Jeff? 
255,Fred,"Jeff (Document[52]):""Jeff got the milk there . Bill discarded",Who received the milk? 
256,Jeff,"Jeff (Document[1]):""Jeff went to the garden . That the form which",Who gave the milk to Fred? 
257,Jeff,"Jeff (Document[2]):""Jeff journeyed to the hallway . Mary moved",Who gave the milk? 
258,football,"the football (Document[119]):""Bill went to the bathroom",What did Bill give to Mary? 
259,Mary,"Jeff (Document[129]):""Jeff journeyed to the hallway .",Who did Fred give the milk to? 
260,Jeff,"Don (Document[129]):""Don and Dan Carlo, standing in the half -",Who gave the apple to Mary? 
261,Fred,"Jeff (Document[169]):""Jeff gave the apple to Mary . """,Who gave the apple to Mary? 
262,Mary,"Jeff (Document[119]):""Jeff gave the apple to Mary",Who gave the apple? 
263,apple,"apple (Document[34]):""The girl had listened to this substantial dissert",What did Mary give to Bill? 
264,apple,"apple (Document[11]):""Mary handed the apple to Bill . I",What did Mary give to Bill? 
265,football,"the football (Document[159]):""Fred went to the garden .",What did Fred give to Bill? 
266,Fred,"Bill (Document[129]):""Bill discarded the milk.""",Who gave the football? 
267,Fred,"Fred (Document[381]):""Fred went to the garden .",Who gave the football to Bill? 
268,Mary,"Minnie (Document[12]):""Bill journeyed to the bed",Who did Bill give the football to? 
269,Mary,"Bill (Document[15]):""Bill passed the football to Mary .",Who gave the football? 
270,Mary,"Jeff (Document[119]):""Jeff grabbed the apple",Who received the apple? 
271,Mary,"Jeff (Document[129]):""Jeff grabbed the apple",Who gave the apple? 
272,apple,"apple (Document[4]):""Mary went to the kitchen . I've",What did Mary give to Jeff? 
273,Bill,"Bill (Document[119]):""Bill went to the garden .",Who gave the apple to Jeff? 
274,apple,"apple (Document[11]):""Jeff journeyed to the garden . Fred",What did Jeff give to Fred? 
275,Mary,"Mary (Document[119]):""Mary went back to the garden",Who received the football? 
276,Mary,"Mary (Document[13]):""Mary went back to the garden .",Who received the football? 
277,football,"the football (Document[15]):""Mary put down the football there . Mary",What did Mary give to Jeff? 
278,Mary,"Mary (Document[129]):""Mary went back to the hallway .",Who did Jeff give the football to? 
279,Mary,"Mary (Document[10]):""Mary went to the garden . Mary",Who received the football? 
280,Fred,"Bill (Document[15]):""Bill handed the apple to Mary.""",Who gave the apple? 
281,apple,"apple (Document[10]):""Mary went back to the garden . J",What did Mary give to Fred? 
282,Fred,"Fred (Document[159]):""Fred gave the apple to Mary",Who gave the apple to Mary? 
283,Fred,"Fred (Document[15]):""Fred took the apple there . Bill",Who received the apple? 
284,apple,"milk (Document[119]):""Fred gave the milk to Mary",What did Fred give to Mary? 
285,Fred,"Fred (Document[119]):""Fred went back to the hallway .",Who gave the apple? 
286,Fred,"Fred (Document[159]):""Fred went back to the hallway .",Who gave the apple to Bill? 
287,Fred,"Fred (Document[119]):""Fred went back to the hall",Who gave the apple to Bill? 
288,apple,"apple (Document[15]):""Fred journeyed to the bedroom .",What did Fred give to Bill? 
289,Bill,"Bill (Document[119]):""Bill journeyed to the office . Bill",Who gave the apple to Mary? 
290,Mary,"Mary (Document[11]):""Mary handed the milk to Bill.""",Who gave the milk to Bill? 
291,Bill,"Bill (Document[119]):""Bill passed the milk to Mary",Who gave the milk? 
292,Mary,"Mary (Document[159]):""Mary passed the milk to Bill",Who gave the milk to Bill? 
293,Bill,"Bill (Document[10]):""Bill picked up the milk there .",Who did Mary give the milk to? 
294,apple,"apple (Document[10]):""Jeff went back to the hallway .",What did Jeff give to Fred? 
295,milk,"milk (Document[15]):""Mary journeyed to the hallway",What did Mary give to Jeff? 
296,Mary,"Mary (Document[11]):""Mary went back to the garden .",Who gave the milk? 
297,milk,"milk (Document[11]):""Mary journeyed to the hallway",What did Mary give to Jeff? 
298,milk,"milk (Document[10]):""Mary journeyed to the hallway",What did Mary give to Jeff? 
299,Bill,"Mary (Document[119]):""Mary journeyed to the hallway .",Who gave the milk to Jeff? 
300,football,"football (Document[10]):""Mary went back to the bedroom .",What did Mary give to Fred? 
301,Fred,"Fred (Document[119]):""Mary handed the football to Fred.""",Who did Mary give the football to? 
302,Mary,"Mary (Document[25]):""Mary handed the football to Fred.""",Who gave the football to Fred? 
303,Mary,"Mary (Document[119]):""Fred went to the bedroom . It",Who did Fred give the apple to? 
304,Fred,"Fred (Document[11]):""Fred went to the bedroom .",Who gave the apple to Mary? 
305,Jeff,"Jeff (Document[11]):""Jeff picked up the apple there . Jeff passed",Who gave the apple to Mary? 
306,Mary,"Mary (Document[12]):""Jeff passed the apple to Mary . ""We",Who did Jeff give the apple to? 
307,milk,"milk (Document[11]):""Mary went to the office . They fight",What did Mary give to Fred? 
308,Fred,"Fred (Document[119]):""Mary put down the apple . Even the",Who did Mary give the milk to? 
309,Fred,"Fred (Document[159]):""Fred moved to the hallway",Who received the milk? 
310,Mary,"Mary (Document[119]):""Mary journeyed to the hall",Who gave the football to Bill? 
311,Bill,"Bill (Document[12]):""Bill took the apple there . Mary picked up",Who gave the football? 
312,football,"apple (Document[119]):""Bill went back to the office .",What did Bill give to Mary? 
313,apple,"the football (Document[159]):""Mary journeyed to the kitchen",What did Bill give to Mary? 
314,Bill,"Bill (Document[12]):""Jeff picked up the football there . Bill travel",Who did Jeff give the football to? 
315,milk,"milk (Document[13]):""The fortune was increasing at a frightful",What did Jeff give to Bill? 
316,Bill,"Bill (Document[119]):""Bill discarded the milk .",Who received the milk? 
317,milk,"milk (Document[119]):""Ames softened at once .",What did Jeff give to Bill? 
318,apple,"apple (Document[11]):""Fred handed the apple to Mary""",What did Fred give to Mary? 
319,Fred,"Fred (Document[119]):""Mary was born in 187",Who did Mary give the apple to? 
320,Mary,"Mary (Document[119]):""Mary picked up the apple there . The",Who gave the apple? 
321,apple,"apple (Document[119]):""Mary picked up the apple there .",What did Mary give to Bill? 
322,Mary,"Mary (Document[35]):""Jeff moved to the garden . Mary picked up",Who did Jeff give the football to? 
323,Mary,"Mary (Document[129]):""Mary (Maryam)",Who received the football? 
324,Mary,"Jeff (Document[12]):""Jeff journeyed to the hallway",Who received the football? 
325,Bill,"Bill (Document[129]):""Bill gave the football to Mary.""",Who gave the football to Mary? 
