,target,output,question
62,bedroom,"the front room (Document[29]):""Lester had been gone for a week,",Where was the football before the kitchen? 
63,garden,"the hallway (Document[129]):""John went to the bedroom . """,Where was the football before the bathroom? 
64,garden,"the hallway (Document[119]):""Daniel went back to the office . From",Where was the football before the bathroom? 
65,bathroom,"the hallway (Document[11]):""Ruby comes into the drawing -",Where was the milk before the office? 
66,bathroom,"the bedroom (Document[109]):""Sandra went back to the bedroom",Where was the milk before the office? 
67,bathroom,"the bathroom (Document[11]):""Mary journeyed to the bathroom .",Where was the milk before the office? 
68,garden,"the hallway (Document[51]):""John journeyed to the hallway . John",Where was the football before the bedroom? 
69,kitchen,"John put down the football there. (Document[68]):""John went to the bed",Where was the football before the bathroom? 
70,office,"the hallway (Document[72]):""Daniel went to the hallway . John went",Where was the football before the hallway? 
71,hallway,"The hallway (Document[12]):""John went back to the hallway . The",Where was the apple before the garden? 
72,bathroom,"bathroom (Document[122]):""Mary went back to the bathroom",Where was the milk before the kitchen? 
73,kitchen,"The hallway (Document[26]):""John went to the bathroom . Daniel went",Where was the apple before the bathroom? 
74,garden,"hallway (Document[50]):""Mary went back to the hallway",Where was the apple before the bathroom? 
75,garden,"hallway (Document[59]):""John went to the hallway . The old Roman",Where was the milk before the hallway? 
76,hallway,"hallway (Document[119]):""John went to the hallway . Mary went",Where was the milk before the office? 
77,garden,"hallway (Document[12]):""John went to the hallway . When all was",Where was the milk before the hallway? 
78,office,"The hallway (Document[11]):""The British and Mongolian slash
W",Where was the apple before the bathroom? 
79,office,"Daniel (Document[159]):""Daniel went back to the office . Daniel went back",Where was the apple before the bathroom? 
80,kitchen,"the bathroom (Document[119]):""Mary moved to the bath",Where was the milk before the office? 
81,kitchen,"The table (Document[112]):""Mary moved to the office . And without",Where was the milk before the office? 
82,kitchen,"the garden (Document[110]):""Mary got the milk . Yet in that",Where was the milk before the office? 
83,bathroom,"the hallway (Document[128]):""Mary put down the apple there .",Where was the apple before the hallway? 
84,bathroom,"the office (Document[28]):""Mary went back to the office . Mary left",Where was the milk before the bedroom? 
85,garden,"the hallway (Document[119]):""Mary went to the hall",Where was the apple before the bathroom? 
86,bathroom,"the hallway (Document[109]):""Mary journeyed to the hallway",Where was the milk before the kitchen? 
87,bathroom,"the hallway (Document[119]):""Mary went to the hall",Where was the milk before the kitchen? 
88,garden,"the hallway (Document[11]):""Mary went to the hallway",Where was the milk before the bathroom? 
89,bathroom,"The hallway (Document[119]):""The boys moved back to
where the",Where was the football before the bedroom? 
90,hallway,"the hallway (Document[17]):""Mary moved to the hallway . """,Where was the milk before the kitchen? 
91,hallway,"The hallway (Document[20]):""The milk was in the hallway (Document",Where was the milk before the kitchen? 
92,garden,"the hallway (Document[19]):""Mary put down the apple . Somewhere",Where was the milk before the bedroom? 
93,bedroom,"the hallway (Document[10]):""The only thing that seemed to meet with any",Where was the football before the kitchen? 
94,kitchen,"hallway (Document[129]):""Mary journeyed to the hall",Where was the apple before the bedroom? 
95,kitchen,"the bathroom (Document[22]):""Daniel went back to the bathroom",Where was the apple before the hallway? 
96,kitchen,"the office (Document[20]):""Sandra went back to the office . Oats",Where was the apple before the hallway? 
97,hallway,"the hallway (Document[12]):""Daniel journeyed to the hallway . Mary",Where was the apple before the kitchen? 
98,bedroom,"bathroom (Document[31]):""Jessica, shuddering again",Where was the milk before the bathroom? 
99,bathroom,"the hallway (Document[32]):""Mary went to the hallway",Where was the milk before the bedroom? 
100,office,"the hallway (Document[32]):""Mary went to the hallway",Where was the milk before the bathroom? 
101,office,"The hallway (Document[22]):""Mary moved to the hallway . She",Where was the milk before the bathroom? 
102,bedroom,"hallway (Document[27]):""Daniel went to the hallway . exclaimed Agg",Where was the football before the office? 
103,bedroom,"The hallway (Document[119]):""John went to the hallway . """,Where was the football before the office? 
104,office,"the hallway (Document[119]):""Mary went back to the",Where was the milk before the bathroom? 
105,hallway,"the hallway (Document[129]):""Daniel went to the hallway",Where was the football before the bathroom? 
106,garden,"the garden (Document[119]):""Margaret Vernon, the widow",Where was the football before the hallway? 
107,garden,"the hallway (Document[129]):""The football was in the hallway .",Where was the football before the hallway? 
108,hallway,"Sandra (Document[129]):""Sandra went to the office . They were",Where was the apple before the bathroom? 
109,hallway,"the hallway (Document[129]):""Mary went to the hallway .",Where was the apple before the bathroom? 
110,garden,"the garden (Document[12]):""John went to the garden . "" He",Where was the apple before the hallway? 
111,garden,"the hallway (Document[119]):""John went to the hallway . est",Where was the apple before the hallway? 
112,hallway,"the hallway (Document[11]):""Daniel went to the hallway . I caught",Where was the football before the kitchen? 
113,hallway,"the hallway (Document[10]):""John went to the hallway .",Where was the football before the kitchen? 
114,kitchen,"The garden (Document[129]):""The first scene is the interior of a country",Where was the apple before the garden? 
115,hallway,"The hallway (Document[119]):""The first scene is the Morning Room",Where was the milk before the bathroom? 
116,hallway,"the bedroom (Document[11]):""Mary went back to the bedroom .",Where was the milk before the bathroom? 
117,hallway,"bedroom (Document[10]):""Mary went to the hallway . Tired",Where was the milk before the bathroom? 
118,bedroom,"the hallway (Document[119]):""John went to the hallway . Mary",Where was the football before the office? 
119,bedroom,"bedroom (Document[10]):""John journeyed to the bedroom . You'",Where was the football before the office? 
120,garden,"the hallway (Document[150]):""John went to the hallway",Where was the apple before the kitchen? 
121,garden,"the bathroom (Document[159]):""John went to the bathroom",Where was the milk before the hallway? 
122,garden,"the office (Document[20]):""Mary went to the office . John",Where was the milk before the hallway? 
123,garden,"the garden (Document[20]):""John went back to the garden . John went back",Where was the milk before the hallway? 
124,office,"the office (Document[129]):""John went to the office . Mary",Where was the apple before the garden? 
125,kitchen,"The office (Document[119]):""Mary went to the office . She was",Where was the milk before the garden? 
126,kitchen,"The bathroom (Document[119]):""Mary went to the garden . '",Where was the milk before the garden? 
127,kitchen,"the office (Document[23]):""Mary went to the office . She",Where was the milk before the garden? 
128,office,"the bathroom (Document[24]):""Mary went to the garden . Daniel went",Where was the apple before the kitchen? 
129,office,"the hallway (Document[12]):""John went to the hallway . _B",Where was the apple before the kitchen? 
130,garden,"the hallway (Document[10]):""Mary went back to the hall",Where was the milk before the kitchen? 
131,bathroom,"the hallway (Document[119]):""Mary put down the football",Where was the milk before the office? 
132,bathroom,"the hallway (Document[11]):""John went to the office . I thank God",Where was the milk before the office? 
133,bathroom,"the hallway (Document[10]):""John went to the office . Mary went to",Where was the milk before the office? 
134,bathroom,"the office (Document[119]):""Daniel put down the apple there . Don'",Where was the apple before the hallway? 
135,garden,"Bathroom (Document[11]):""Sandra got the football . Mary went to",Where was the football before the kitchen? 
136,garden,"garden (Document[119]):""Mary went to the garden . Said",Where was the football before the kitchen? 
137,garden,"the hallway (Document[119]):""The next morning after breakfast, which was",Where was the football before the kitchen? 
138,bedroom,"the hallway (Document[20]):""Daniel went to the hallway . Daniel journey",Where was the football before the garden? 
139,bedroom,"The hallway (Document[119]):""Mary journeyed to the hallway",Where was the football before the garden? 
140,kitchen,"the hallway (Document[159]):""The next witness was Molly",Where was the milk before the bedroom? 
141,kitchen,"the hallway (Document[119]):""The milk was in the hallway .",Where was the milk before the bedroom? 
142,kitchen,"The office (Document[109]):""John went to the office . He asked,",Where was the milk before the bedroom? 
143,bathroom,"the garden (Document[10]):""John went to the garden . He had never had",Where was the football before the hallway? 
144,bathroom,"the garden (Document[159]):""John went to the office . So home and",Where was the football before the hallway? 
145,office,"the office (Document[159]):""Daniel dropped the football . ""No, a",Where was the football before the garden? 
146,garden,"the hallway (Document[119]):""Daniel went to the hallway . John",Where was the football before the hallway? 
147,garden,"the hallway (Document[119]):""John went to the hallway . John",Where was the football before the hallway? 
148,garden,"the garden (Document[119]):""Daniel went to the garden . ""It'",Where was the football before the hallway? 
149,hallway,"the hallway (Document[15]):""Mary journeyed to the hallway .",Where was the milk before the kitchen? 
150,kitchen,"hallway (Document[11]):""Mary went back to the hallway . John",Where was the milk before the office? 
151,garden,"The hallway (Document[10]):""Mary journeyed to the garden . Ingl",Where was the apple before the bathroom? 
152,garden,"the hallway (Document[10]):""John went back to the hallway",Where was the apple before the bathroom? 
153,bathroom,"Bathroom (Document[11]):""Mary went back to the office . Again",Where was the milk before the kitchen? 
154,bathroom,"the hallway (Document[11]):""Mary went back to the hall",Where was the milk before the kitchen? 
155,bathroom,"The office (Document[42]):""Mary went back to the office . Each private",Where was the apple before the office? 
156,bathroom,"the hallway (Document[40]):""The apple was in the hallway . John",Where was the apple before the office? 
157,bedroom,"the hallway (Document[49]):""John went back to the hallway . I",Where was the apple before the bathroom? 
158,bedroom,"the hallway (Document[159]):""Morton was much shocked",Where was the apple before the bathroom? 
159,garden,"the garden (Document[119]):""Mary went back to the garden",Where was the apple before the hallway? 
160,office,"John put down the football. (Document[12]):""John put down the football .",Where was the football before the kitchen? 
161,office,"The office (Document[119]):""John went back to the office . They moved",Where was the apple before the bedroom? 
162,office,"hallway (Document[119]):""Mary went to the hallway . [",Where was the football before the kitchen? 
163,garden,"the bedroom (Document[68]):""John went to the bedroom . John put",Where was the milk before the office? 
164,bathroom,"the hallway (Document[69]):""Mary went to the hallway",Where was the milk before the bedroom? 
165,kitchen,"the office (Document[29]):""Sandra discarded the milk .""",Where was the milk before the office? 
166,kitchen,"the kitchen (Document[52]):""Sandra went to the kitchen . [",Where was the milk before the office? 
167,kitchen,"Bellefontaine Road (Document[129]):""Bellefontaine Road itself",Where was the milk before the office? 
168,kitchen,"the office (Document[159]):""Sandra went to the office .",Where was the milk before the garden? 
169,bedroom,"the hallway (Document[100]):""Mary went to the hallway .",Where was the milk before the kitchen? 
170,bathroom,"the football (Document[199]):""John picked up the football there . Vasari",Where was the football before the kitchen? 
171,bathroom,"the hallway (Document[17]):""John picked up the football there .",Where was the football before the kitchen? 
172,bathroom,"the hallway (Document[11]):""John went to the hallway .",Where was the football before the office? 
173,bathroom,"The hallway (Document[11]):""John went to the hallway . John went",Where was the football before the office? 
174,bathroom,"the hallway (Document[109]):""Mary went to the hallway .",Where was the milk before the office? 
175,office,"Sandra picked up the football there (Document[119]):""Sandra picked up",Where was the football before the bedroom? 
176,bedroom,"The bedroom (Document[159]):""Sandra went to the bedroom .",Where was the football before the garden? 
177,kitchen,"Sandra picked up the football there. (Document[31]):""Sandra picked up",Where was the football before the garden? 
178,kitchen,"the hallway (Document[10]):""John went to the kitchen . There is no",Where was the football before the garden? 
179,hallway,"the garden (Document[10]):""Sandra went to the garden . In",Where was the football before the bedroom? 
180,garden,"The hallway (Document[196]):""John went to the hallway . Mary",Where was the milk before the bedroom? 
181,bathroom,"hallway (Document[109]):""John went to the hallway . Mary went",Where was the football before the office? 
182,bathroom,"the garden (Document[30]):""Mary went to the garden . John went to",Where was the football before the office? 
183,bathroom,"the garden (Document[44]):""Daniel journeyed to the garden . Mary",Where was the football before the office? 
184,garden,"The garden (Document[82]):""Mary went to the bathroom . He had",Where was the apple before the bathroom? 
185,bathroom,"the garden (Document[119]):""The Goodwood Plunger possessed a somewhat",Where was the football before the hallway? 
186,bedroom,"the hallway (Document[119]):""Mary went back to the hallway",Where was the milk before the bathroom? 
187,kitchen,"the garden (Document[1689]):""Mary went back to the garden .",Where was the apple before the office? 
188,garden,"bedroom (Document[78]):""Mary went to the garden . Cumberland",Where was the milk before the office? 
189,garden,"the hallway (Document[79]):""Mary went back to the hall",Where was the milk before the office? 
190,kitchen,"the hallway (Document[54]):""John went back to the hallway . The",Where was the football before the bathroom? 
191,hallway,"the hallway (Document[58]):""Daniel went to the hallway . This being",Where was the milk before the kitchen? 
192,bedroom,"the hallway (Document[10]):""Daniel journeyed to the hallway . Mary",Where was the football before the bathroom? 
193,hallway,"Daniel went back to the bathroom (Document[129]):""Daniel went back to",Where was the milk before the kitchen? 
194,hallway,"bedroom (Document[119]):""Mary went back to the bed",Where was the milk before the kitchen? 
195,hallway,"The bathroom (Document[119]):""Sandra went to the office . Her",Where was the apple before the office? 
196,bathroom,"the hallway (Document[109]):""The office was a small, square room",Where was the apple before the office? 
197,bedroom,"Bathroom (Document[24]):""Daniel went to the bathroom . Mary went",Where was the apple before the bathroom? 
198,bathroom,"the bathroom (Document[25]):""Daniel went to the bathroom . Daniel picked",Where was the apple before the office? 
199,kitchen,"the hallway (Document[18]):""The milk was in the hallway",Where was the milk before the garden? 
200,garden,"the hallway (Document[10]):""Sandra journeyed to the hall",Where was the milk before the bedroom? 
201,bedroom,"the hallway (Document[582]):""Mary went to the hallway .",Where was the milk before the garden? 
202,bedroom,"the hallway (Document[642]):""Sandra journeyed to the hallway",Where was the milk before the garden? 
203,bedroom,"hallway (Document[5]):""Mary went to the hallway . ""I am",Where was the milk before the garden? 
204,bathroom,"the hallway (Document[7]):""The half - blood Faringhea, wish",Where was the football before the bedroom? 
205,bedroom,"the garden (Document[62]):""Truus is right: ""The fish are",Where was the apple before the garden? 
206,kitchen,"the hallway (Document[119]):""The Burgomaster's wife asks",Where was the apple before the hallway? 
207,kitchen,"the office (Document[119]):""Mary went to the hallway",Where was the apple before the hallway? 
208,kitchen,"the garden (Document[11]):""Rudolph, wondering if they saw",Where was the milk before the office? 
209,garden,"the hallway (Document[100]):""Mary went to the hallway .",Where was the milk before the kitchen? 
210,bathroom,"the office (Document[10]):""Fred journeyed to the office . The next",Where was the football before the hallway? 
211,hallway,"hallway (Document[10]):""John went to the hallway . Mary went back",Where was the football before the kitchen? 
212,hallway,"the hallway (Document[10]):""John went to the hallway . The Ser",Where was the football before the kitchen? 
213,kitchen,"the hallway (Document[11]):""Mary went back to the hallway .",Where was the milk before the garden? 
214,kitchen,"The hallway (Document[59]):""Mary went back to the hallway .",Where was the milk before the bathroom? 
215,office,"the garden (Document[149]):""John went back to the hallway . Mary",Where was the football before the hallway? 
216,hallway,"the hallway (Document[16]):""Mary went back to the hallway .",Where was the apple before the bedroom? 
217,hallway,"The hallway (Document[10]):""Mary went back to the hallway .",Where was the apple before the bedroom? 
218,hallway,"The hallway (Document[19]):""Mary went back to the hallway .",Where was the apple before the bedroom? 
219,kitchen,"the hallway (Document[19]):""Mary went back to the hall",Where was the apple before the garden? 
220,bedroom,"the hallway (Document[21]):""The milk was in the hallway",Where was the milk before the garden? 
221,bedroom,"the hallway (Document[10]):""John went back to the hallway",Where was the milk before the garden? 
222,bedroom,"the hallway (Document[12]):""Daniel journeyed to the hallway",Where was the milk before the garden? 
223,bedroom,"the hallway (Document[22]):""Mary went back to the hall",Where was the milk before the office? 
224,bedroom,"the hallway (Document[12]):""Mary journeyed to the hall",Where was the milk before the office? 
225,bedroom,"The hallway (Document[27]):""The reversal of a life - current is",Where was the milk before the hallway? 
226,bedroom,"The bedroom (Document[83]):""John went back to the bedroom . His",Where was the milk before the hallway? 
227,bedroom,"The bathroom (Document[92]):""Mary put down the football . John went",Where was the milk before the hallway? 
228,hallway,"The hallway (Document[96]):""John went back to the hallway . And",Where was the apple before the bedroom? 
229,hallway,"the hallway (Document[12]):""John went back to the hallway . Mary",Where was the football before the bedroom? 
230,kitchen,"The hallway (Document[15]):""John went to the hallway . Mary went",Where was the apple before the garden? 
231,kitchen,"the hallway (Document[119]):""Mary went back to the",Where was the apple before the garden? 
232,garden,"hallway (Document[15]):""Daniel went to the hallway . Mary",Where was the football before the bedroom? 
233,hallway,"the hallway (Document[159]):""Mary went back to the",Where was the milk before the kitchen? 
234,kitchen,"The office (Document[159]):""Mary went back to the hallway .",Where was the milk before the hallway? 
235,bedroom,"the bedroom (Document[15]):""Mary went back to the bedroom.""",Where was the milk before the office? 
236,bedroom,"the hallway (Document[109]):""Mary picked up the milk . A",Where was the milk before the office? 
237,bedroom,"the kitchen (Document[159]):""Mary went to the office .",Where was the milk before the office? 
238,bedroom,"the hallway (Document[11]):""Mary went to the hallway",Where was the milk before the office? 
239,kitchen,"the office (Document[12]):""Rudolf Hackh journeyed to the",Where was the football before the bedroom? 
240,bathroom,"the hallway (Document[119]):""The football was in the hallway .",Where was the football before the bedroom? 
241,bathroom,"the hallway (Document[159]):""John went back to the hallway .",Where was the football before the bedroom? 
242,bathroom,"The hallway (Document[10]):""The raccoon threw a perturbed glance at",Where was the football before the garden? 
243,kitchen,"the hallway (Document[48]):""Mary went back to the hall",Where was the milk before the garden? 
244,office,"The hallway (Document[10]):""Mary went to the hallway . John",Where was the milk before the kitchen? 
245,bedroom,"the hallway (Document[29]):""John picked up the milk . The",Where was the milk before the office? 
246,bedroom,"the bedroom (Document[10]):""John journeyed to the garden .",Where was the milk before the office? 
247,bedroom,"bedroom (Document[11]):""John went back to the bedroom .",Where was the milk before the office? 
248,kitchen,"the office (Document[11]):""John journeyed to the office . John",Where was the milk before the garden? 
249,kitchen,"bedroom (Document[11]):""John picked up the milk . John moved",Where was the milk before the garden? 
250,hallway,"hallway (Document[10]):""Daniel grabbed the football there .",Where was the football before the bathroom? 
251,hallway,"hallway (Document[12]):""John went back to the hallway .",Where was the football before the bathroom? 
252,hallway,"The hallway (Document[129]):""Mary went to the hallway .",Where was the football before the bathroom? 
253,bathroom,"the hallway (Document[119]):""John went back to the hallway .",Where was the milk before the kitchen? 
254,garden,"the garden (Document[8]):""Mary went to the garden . Felicia",Where was the football before the hallway? 
255,bedroom,"the hallway (Document[10]):""Daniel went to the hallway . ""I",Where was the apple before the kitchen? 
256,bathroom,"the hallway (Document[119]):""The apple was in the hallway (",Where was the apple before the hallway? 
257,bathroom,"the garden (Document[10]):""Daniel journeyed to the garden . John went back",Where was the apple before the hallway? 
258,bathroom,"The hallway (Document[21]):""The Hall system is a railroad block signal",Where was the apple before the hallway? 
259,bathroom,"the garden (Document[12]):""The apple was in the garden . John",Where was the apple before the hallway? 
260,hallway,"the hallway (Document[119]):""Mary went back to the hallway",Where was the apple before the bathroom? 
261,office,"bathroom (Document[129]):""Daniel journeyed to the bathroom .",Where was the milk before the garden? 
262,bathroom,"The hallway (Document[159]):""Mary journeyed to the hallway",Where was the milk before the office? 
263,bathroom,"The bathroom (Document[129]):""Mary journeyed to the bathroom",Where was the milk before the office? 
264,hallway,"the hallway (Document[10]):""John went back to the hallway . Mary",Where was the football before the bedroom? 
265,bathroom,"The hallway (Document[10]):""John went back to the hallway . I",Where was the milk before the office? 
266,bathroom,"the hallway (Document[15]):""Mary went back to the hallway .",Where was the apple before the garden? 
267,bathroom,"the hallway (Document[29]):""Mary went back to the hallway .",Where was the apple before the garden? 
268,bathroom,"the hallway (Document[30]):""John journeyed to the bedroom . When",Where was the apple before the garden? 
269,garden,"the office (Document[32]):""John went back to the hallway . The heart",Where was the football before the hallway? 
270,garden,"the garden (Document[159]):""Sandra went back to the garden . Mary",Where was the football before the kitchen? 
271,garden,"garden (Document[12]):""Sandra grabbed the football . The discovery",Where was the football before the kitchen? 
272,kitchen,"the garden (Document[119]):""Sandra picked up the football . She opened",Where was the apple before the bathroom? 
273,bathroom,"the garden (Document[19]):""Mary journeyed to the garden . Daniel moved",Where was the apple before the hallway? 
274,bathroom,"the garden (Document[10]):""Mary went to the garden . Mary",Where was the apple before the office? 
275,office,"hallway (Document[62]):""John went to the hallway . XIV",Where was the football before the bedroom? 
276,kitchen,"the hallway (Document[102]):""The football is in the hall",Where was the football before the garden? 
277,bedroom,"the bedroom (Document[10]):""The football was in the bedroom .""",Where was the football before the hallway? 
278,bathroom,"the office (Document[119]):""John went back to the office . Mary journey",Where was the apple before the garden? 
279,office,"the garden (Document[129]):""John went back to the garden .",Where was the apple before the bathroom? 
280,kitchen,"the hallway (Document[129]):""The assistant whom Avicia'",Where was the apple before the bedroom? 
281,kitchen,"the garden (Document[11]):""The Duke of Rothsay, the he",Where was the apple before the bedroom? 
282,kitchen,"the garden (Document[119]):""The bell of the village church of",Where was the apple before the bedroom? 
283,hallway,"the bedroom (Document[11]):""John put down the apple there . Torment",Where was the apple before the kitchen? 
284,office,"hallway (Document[XLIX]):""John journeyed to the hallway . Daniel",Where was the football before the kitchen? 
285,office,"the office (Document[119]):""Mary moved to the bathroom",Where was the apple before the bathroom? 
286,office,"Bathroom (Document[159]):""Mary moved to the bathroom .",Where was the apple before the bathroom? 
287,bathroom,"the bathroom (Document[17]):""Mary moved to the bathroom . It",Where was the apple before the office? 
288,office,"The bathroom (Document[159]):""Sandra went to the bathroom .",Where was the milk before the bedroom? 
289,office,"The hallway (Document[159]):""Sandra went to the hallway .",Where was the milk before the bedroom? 
290,garden,"The hallway (Document[119]):""Daniel went to the hallway . Mary",Where was the football before the kitchen? 
291,garden,"Daniel went to the bathroom (Document[11]):""Daniel went to the bathroom",Where was the football before the bathroom? 
292,garden,"The hallway (Document[10]):""Daniel went to the hallway . Frances next",Where was the football before the bathroom? 
293,hallway,"hallway (Document[26]):""John went back to the hallway . ""Come",Where was the football before the bedroom? 
294,bedroom,"the garden (Document[12]):""John went back to the garden . John",Where was the football before the hallway? 
295,bedroom,"the office (Document[39]):""Daniel went to the office . Mary went",Where was the apple before the garden? 
296,garden,"the garden (Document[64]):""Sandra went back to the garden . Mary went",Where was the apple before the kitchen? 
297,kitchen,"hallway (Document[69]):""Mary went to the hallway .",Where was the milk before the bathroom? 
298,garden,"The hallway (Document[96]):""The next illustration from the manuscript of the",Where was the football before the bathroom? 
299,garden,"the garden (Document[12]):""Sandra went to the garden . A. H",Where was the apple before the bathroom? 
300,hallway,"the hallway (Document[17]):""Mary went back to the hallway .",Where was the milk before the office? 
301,office,"the kitchen (Document[118]):""Minnie was a very pretty",Where was the milk before the bathroom? 
302,office,"the hallway (Document[119]):""Mary went back to the",Where was the milk before the bathroom? 
303,office,"the hallway (Document[119]):""Mary went back to the",Where was the milk before the bathroom? 
304,bedroom,"The hallway (Document[10]):""Mary went back to the hallway .",Where was the football before the office? 
305,hallway,"the hallway (Document[10]):""John put down the apple . Daniel",Where was the football before the bathroom? 
306,hallway,"John went to the bathroom (Document[15]):""John went to the bathroom",Where was the football before the bathroom? 
307,hallway,"the hallway (Document[119]):""John went to the hallway . Daniel",Where was the football before the bathroom? 
308,bathroom,"John went back to the hallway (Document[17]):""John went back to the",Where was the milk before the hallway? 
309,garden,"The hallway (Document[119]):""John went back to the hallway .",Where was the apple before the hallway? 
310,office,"the hallway (Document[15]):""Sandra journeyed to the hall",Where was the football before the bathroom? 
