,target,output,question
194,green,green,What color is Lily?
195,white,white,What color is Bernhard?
196,white,yellow,What color is Julius?
197,white,white,What color is Brian?
198,gray,gray,What color is Lily?
199,green,gray,What color is Lily?
200,yellow,yellow,What color is Bernhard?
201,yellow,green,What color is Julius?
202,green,green,What color is Julius?
203,green,white,What color is Greg?
204,gray,gray,What color is Bernhard?
205,green,green,What color is Julius?
206,yellow,yellow,What color is Lily?
207,gray,gray,What color is Greg?
208,gray,yellow,What color is Julius?
209,white,white,What color is Lily?
210,gray,white,What color is Brian?
211,yellow,yellow,What color is Brian?
212,green,green,What color is Bernhard?
213,gray,gray,What color is Brian?
214,gray,gray,What color is Lily?
215,white,white,What color is Greg?
216,white,white,What color is Brian?
217,white,gray,What color is Greg?
218,gray,gray,What color is Bernhard?
219,white,white,What color is Brian?
220,yellow,yellow,What color is Lily?
221,green,green,What color is Bernhard?
222,green,green,What color is Lily?
223,white,white,What color is Lily?
224,green,green,What color is Greg?
225,gray,gray,What color is Bernhard?
226,gray,gray,What color is Lily?
227,yellow,yellow,What color is Bernhard?
228,white,white,What color is Julius?
229,green,white,What color is Brian?
230,white,green,What color is Lily?
231,white,white,What color is Julius?
232,yellow,green,What color is Greg?
233,gray,gray,What color is Lily?
234,gray,gray,What color is Lily?
235,yellow,yellow,What color is Bernhard?
236,gray,gray,What color is Lily?
237,gray,gray,What color is Julius?
238,yellow,gray,What color is Lily?
239,gray,gray,What color is Greg?
240,white,white,What color is Greg?
241,gray,gray,What color is Bernhard?
242,yellow,yellow,What color is Lily?
243,yellow,white,What color is Julius?
244,green,green,What color is Greg?
245,gray,gray,What color is Lily?
246,white,white,What color is Bernhard?
247,gray,gray,What color is Bernhard?
248,white,white,What color is Brian?
249,white,white,What color is Julius?
250,green,green,What color is Bernhard?
251,yellow,yellow,What color is Greg?
252,gray,gray,What color is Brian?
253,yellow,yellow,What color is Brian?
254,green,green,What color is Lily?
255,yellow,white,What color is Greg?
256,yellow,yellow,What color is Lily?
257,white,white,What color is Brian?
258,green,green,What color is Bernhard?
259,green,green,What color is Greg?
260,yellow,green,What color is Lily?
261,gray,gray,What color is Bernhard?
262,white,white,What color is Julius?
263,white,white,What color is Julius?
264,white,white,What color is Bernhard?
265,green,green,What color is Bernhard?
266,white,white,What color is Bernhard?
267,gray,gray,What color is Greg?
268,gray,gray,What color is Brian?
269,green,green,What color is Bernhard?
270,green,white,What color is Greg?
271,white,white,What color is Brian?
272,gray,green,What color is Bernhard?
273,gray,gray,What color is Brian?
274,green,green,What color is Lily?
275,yellow,yellow,What color is Brian?
276,green,green,What color is Brian?
277,gray,yellow,What color is Julius?
278,white,white,What color is Julius?
279,yellow,white,What color is Greg?
280,yellow,gray,What color is Greg?
281,white,white,What color is Brian?
282,gray,white,What color is Greg?
283,yellow,yellow,What color is Bernhard?
284,yellow,yellow,What color is Brian?
285,green,green,What color is Brian?
286,green,green,What color is Greg?
287,yellow,yellow,What color is Julius?
288,white,white,What color is Greg?
289,green,green,What color is Lily?
290,white,white,What color is Bernhard?
291,gray,white,What color is Brian?
292,yellow,green,What color is Greg?
293,white,white,What color is Lily?
294,white,green,What color is Lily?
295,yellow,yellow,What color is Bernhard?
296,yellow,white,What color is Brian?
297,yellow,yellow,What color is Lily?
298,green,gray,What color is Brian?
299,green,white,What color is Greg?
300,green,green,What color is Bernhard?
301,yellow,gray,What color is Brian?
302,yellow,yellow,What color is Bernhard?
303,yellow,yellow,What color is Bernhard?
304,yellow,gray,What color is Lily?
305,white,yellow,What color is Julius?
306,white,green,What color is Lily?
307,white,white,What color is Lily?
308,green,green,What color is Greg?
309,gray,green,What color is Lily?
310,yellow,yellow,What color is Brian?
311,white,white,What color is Greg?
312,gray,green,What color is Julius?
313,green,green,What color is Brian?
314,green,green,What color is Brian?
315,gray,gray,What color is Bernhard?
316,white,white,What color is Bernhard?
317,yellow,gray,What color is Greg?
318,green,green,What color is Julius?
319,green,green,What color is Bernhard?
320,gray,gray,What color is Lily?
321,green,green,What color is Julius?
322,white,white,What color is Julius?
323,yellow,yellow,What color is Julius?
324,white,white,What color is Julius?
325,gray,white,What color is Greg?
326,gray,gray,What color is Bernhard?
327,white,yellow,What color is Julius?
328,white,white,What color is Lily?
329,white,white,What color is Julius?
330,green,green,What color is Greg?
331,green,green,What color is Lily?
332,yellow,green,What color is Greg?
333,yellow,yellow,What color is Bernhard?
334,green,green,What color is Brian?
335,yellow,yellow,What color is Julius?
336,gray,gray,What color is Bernhard?
337,green,green,What color is Lily?
338,gray,green,What color is Bernhard?
339,gray,gray,What color is Greg?
340,green,white,What color is Brian?
341,green,green,What color is Lily?
342,yellow,gray,What color is Lily?
343,green,green,What color is Julius?
344,gray,gray,What color is Julius?
345,yellow,yellow,What color is Brian?
346,green,green,What color is Brian?
347,green,green,What color is Brian?
348,gray,gray,What color is Bernhard?
349,yellow,white,What color is Brian?
350,gray,gray,What color is Bernhard?
351,green,green,What color is Julius?
352,gray,green,What color is Bernhard?
353,white,white,What color is Lily?
354,white,white,What color is Greg?
355,yellow,green,What color is Greg?
356,gray,gray,What color is Bernhard?
357,green,green,What color is Julius?
358,green,green,What color is Greg?
359,white,white,What color is Bernhard?
360,yellow,green,What color is Bernhard?
361,white,white,What color is Bernhard?
362,white,white,What color is Julius?
363,yellow,yellow,What color is Greg?
364,white,white,What color is Lily?
365,yellow,green,What color is Lily?
366,yellow,yellow,What color is Bernhard?
367,yellow,yellow,What color is Greg?
368,yellow,yellow,What color is Brian?
369,green,green,What color is Bernhard?
370,green,green,What color is Greg?
371,green,white,What color is Brian?
372,white,white,What color is Greg?
373,white,white,What color is Lily?
374,yellow,green,What color is Greg?
375,gray,green,What color is Greg?
376,white,white,What color is Lily?
377,green,green,What color is Brian?
378,yellow,yellow,What color is Bernhard?
379,gray,gray,What color is Lily?
380,white,white,What color is Julius?
381,white,white,What color is Lily?
382,gray,green,What color is Lily?
383,green,green,What color is Lily?
384,yellow,green,What color is Bernhard?
385,gray,green,What color is Greg?
386,green,green,What color is Brian?
387,white,white,What color is Lily?
388,white,gray,What color is Lily?
389,green,green,What color is Bernhard?
390,gray,gray,What color is Lily?
391,green,yellow,What color is Bernhard?
392,yellow,yellow,What color is Brian?
393,green,green,What color is Julius?
394,gray,green,What color is Greg?
395,white,white,What color is Lily?
396,gray,gray,What color is Brian?
397,green,green,What color is Bernhard?
398,gray,gray,What color is Greg?
399,yellow,yellow,What color is Julius?
400,green,white,What color is Julius?
401,gray,gray,What color is Greg?
402,green,green,What color is Greg?
403,green,green,What color is Bernhard?
404,green,white,What color is Brian?
405,gray,gray,What color is Bernhard?
406,white,white,What color is Bernhard?
407,gray,white,What color is Greg?
408,green,green,What color is Bernhard?
409,white,white,What color is Brian?
410,white,white,What color is Lily?
411,white,white,What color is Julius?
412,gray,gray,What color is Brian?
413,yellow,yellow,What color is Brian?
414,yellow,green,What color is Lily?
415,yellow,yellow,What color is Bernhard?
416,gray,gray,What color is Greg?
417,white,white,What color is Julius?
418,gray,white,What color is Brian?
419,white,white,What color is Brian?
420,yellow,yellow,What color is Julius?
421,white,gray,What color is Greg?
422,gray,gray,What color is Bernhard?
423,green,green,What color is Lily?
424,gray,gray,What color is Brian?
425,gray,gray,What color is Bernhard?
426,green,yellow,What color is Bernhard?
427,gray,gray,What color is Bernhard?
428,green,green,What color is Bernhard?
429,yellow,yellow,What color is Julius?
430,yellow,yellow,What color is Lily?
431,white,white,What color is Greg?
432,yellow,green,What color is Lily?
433,yellow,yellow,What color is Bernhard?
434,green,green,What color is Lily?
435,yellow,yellow,What color is Julius?
436,gray,gray,What color is Lily?
437,white,green,What color is Bernhard?
438,gray,gray,What color is Bernhard?
439,green,green,What color is Lily?
440,green,green,What color is Julius?
441,white,white,What color is Lily?
442,green,green,What color is Bernhard?
443,green,green,What color is Lily?
444,green,green,What color is Brian?
445,white,white,What color is Greg?
446,gray,gray,What color is Brian?
447,yellow,yellow,What color is Bernhard?
448,green,green,What color is Bernhard?
449,green,green,What color is Brian?
450,white,yellow,What color is Bernhard?
451,yellow,yellow,What color is Bernhard?
452,gray,gray,What color is Bernhard?
453,white,green,What color is Bernhard?
454,yellow,green,What color is Lily?
455,yellow,yellow,What color is Julius?
456,white,white,What color is Julius?
457,yellow,yellow,What color is Julius?
458,white,white,What color is Julius?
459,yellow,yellow,What color is Julius?
460,green,green,What color is Greg?
461,green,green,What color is Greg?
462,gray,gray,What color is Lily?
463,white,white,What color is Bernhard?
464,gray,gray,What color is Julius?
465,green,green,What color is Bernhard?
466,yellow,yellow,What color is Bernhard?
467,green,green,What color is Bernhard?
468,green,white,What color is Greg?
469,green,green,What color is Greg?
470,yellow,green,What color is Lily?
471,gray,yellow,What color is Brian?
472,gray,gray,What color is Brian?
473,green,green,What color is Julius?
474,yellow,yellow,What color is Lily?
475,green,green,What color is Lily?
476,green,green,What color is Bernhard?
477,yellow,green,What color is Greg?
478,white,white,What color is Brian?
479,yellow,gray,What color is Julius?
480,green,yellow,What color is Bernhard?
481,white,white,What color is Brian?
482,yellow,green,What color is Greg?
483,gray,white,What color is Greg?
484,green,yellow,What color is Bernhard?
485,yellow,white,What color is Brian?
486,white,green,What color is Bernhard?
487,green,green,What color is Greg?
488,white,white,What color is Julius?
489,yellow,gray,What color is Bernhard?
490,white,white,What color is Julius?
491,gray,gray,What color is Bernhard?
492,gray,gray,What color is Julius?
493,yellow,yellow,What color is Julius?
494,white,white,What color is Julius?
495,white,gray,What color is Greg?
496,gray,gray,What color is Bernhard?
497,green,green,What color is Brian?
498,yellow,green,What color is Bernhard?
499,gray,gray,What color is Lily?
500,gray,gray,What color is Lily?
501,white,white,What color is Brian?
502,gray,green,What color is Bernhard?
503,yellow,yellow,What color is Brian?
504,green,gray,What color is Lily?
505,gray,green,What color is Bernhard?
506,green,gray,What color is Lily?
507,white,white,What color is Julius?
508,white,white,What color is Julius?
509,yellow,yellow,What color is Lily?
510,yellow,green,What color is Julius?
511,yellow,green,What color is Bernhard?
512,gray,gray,What color is Lily?
513,white,white,What color is Brian?
514,gray,green,What color is Lily?
515,green,white,What color is Greg?
516,white,green,What color is Bernhard?
517,green,green,What color is Bernhard?
518,white,white,What color is Julius?
519,gray,gray,What color is Lily?
520,yellow,green,What color is Lily?
521,white,white,What color is Brian?
522,white,white,What color is Bernhard?
523,gray,gray,What color is Greg?
524,green,green,What color is Brian?
525,yellow,yellow,What color is Julius?
526,green,green,What color is Greg?
527,green,white,What color is Lily?
528,white,yellow,What color is Julius?
529,gray,green,What color is Julius?
530,white,white,What color is Greg?
531,white,white,What color is Julius?
532,white,white,What color is Bernhard?
533,gray,gray,What color is Lily?
534,green,green,What color is Lily?
535,yellow,green,What color is Bernhard?
536,yellow,yellow,What color is Brian?
537,green,green,What color is Bernhard?
538,yellow,white,What color is Greg?
539,gray,gray,What color is Julius?
540,green,green,What color is Lily?
541,white,white,What color is Greg?
542,white,gray,What color is Lily?
543,gray,gray,What color is Brian?
544,gray,gray,What color is Lily?
545,white,white,What color is Julius?
546,gray,green,What color is Julius?
547,gray,gray,What color is Greg?
548,yellow,yellow,What color is Julius?
549,gray,gray,What color is Julius?
550,gray,gray,What color is Bernhard?
551,gray,white,What color is Brian?
552,green,green,What color is Greg?
553,yellow,gray,What color is Lily?
554,yellow,yellow,What color is Greg?
555,green,green,What color is Greg?
556,green,green,What color is Lily?
557,green,green,What color is Lily?
558,green,green,What color is Bernhard?
559,gray,gray,What color is Lily?
560,green,green,What color is Julius?
561,green,green,What color is Lily?
562,gray,gray,What color is Lily?
563,white,gray,What color is Bernhard?
564,yellow,green,What color is Lily?
565,yellow,yellow,What color is Bernhard?
566,gray,gray,What color is Greg?
567,green,green,What color is Brian?
568,yellow,yellow,What color is Greg?
569,green,white,What color is Lily?
570,gray,gray,What color is Greg?
571,green,green,What color is Greg?
572,green,green,What color is Brian?
573,gray,green,What color is Greg?
574,green,green,What color is Brian?
575,green,green,What color is Lily?
576,green,green,What color is Brian?
577,white,gray,What color is Lily?
578,white,gray,What color is Julius?
579,white,white,What color is Brian?
580,white,white,What color is Brian?
581,gray,gray,What color is Bernhard?
582,green,white,What color is Brian?
583,gray,gray,What color is Brian?
584,green,green,What color is Brian?
585,green,green,What color is Lily?
586,green,green,What color is Bernhard?
587,green,green,What color is Lily?
588,white,white,What color is Bernhard?
589,green,green,What color is Bernhard?
590,white,white,What color is Brian?
591,yellow,yellow,What color is Julius?
592,gray,green,What color is Julius?
593,green,green,What color is Julius?
594,gray,white,What color is Greg?
595,gray,white,What color is Brian?
596,gray,white,What color is Brian?
597,white,white,What color is Greg?
598,gray,gray,What color is Bernhard?
599,gray,gray,What color is Bernhard?
600,white,white,What color is Lily?
601,yellow,yellow,What color is Julius?
602,gray,gray,What color is Julius?
603,yellow,green,What color is Lily?
604,green,green,What color is Lily?
605,white,white,What color is Greg?
606,gray,gray,What color is Julius?
607,white,white,What color is Brian?
608,green,green,What color is Julius?
609,green,green,What color is Greg?
610,gray,gray,What color is Bernhard?
611,white,white,What color is Greg?
612,white,green,What color is Julius?
613,green,green,What color is Greg?
614,white,white,What color is Bernhard?
615,yellow,yellow,What color is Julius?
616,gray,white,What color is Lily?
617,green,green,What color is Julius?
618,white,white,What color is Brian?
619,green,green,What color is Bernhard?
620,yellow,gray,What color is Lily?
621,green,white,What color is Brian?
622,gray,green,What color is Lily?
623,white,green,What color is Lily?
624,yellow,yellow,What color is Julius?
625,yellow,yellow,What color is Bernhard?
626,green,green,What color is Lily?
627,yellow,yellow,What color is Brian?
628,gray,gray,What color is Lily?
629,yellow,yellow,What color is Brian?
630,yellow,yellow,What color is Lily?
631,green,green,What color is Julius?
632,white,white,What color is Bernhard?
633,yellow,yellow,What color is Bernhard?
634,gray,gray,What color is Bernhard?
635,gray,green,What color is Bernhard?
636,yellow,green,What color is Lily?
637,gray,gray,What color is Greg?
638,gray,white,What color is Brian?
639,yellow,white,What color is Brian?
640,gray,gray,What color is Bernhard?
641,yellow,yellow,What color is Julius?
642,gray,gray,What color is Lily?
643,gray,gray,What color is Lily?
644,white,white,What color is Lily?
645,yellow,yellow,What color is Bernhard?
646,gray,green,What color is Lily?
647,gray,gray,What color is Brian?
648,green,green,What color is Brian?
649,gray,gray,What color is Julius?
650,gray,gray,What color is Lily?
651,white,white,What color is Julius?
652,gray,gray,What color is Brian?
653,green,white,What color is Brian?
654,green,green,What color is Greg?
655,green,green,What color is Julius?
656,yellow,yellow,What color is Julius?
657,white,white,What color is Greg?
658,white,gray,What color is Bernhard?
659,white,white,What color is Brian?
660,green,green,What color is Bernhard?
661,green,green,What color is Julius?
662,white,white,What color is Lily?
663,white,white,What color is Brian?
664,white,green,What color is Julius?
665,white,white,What color is Bernhard?
666,green,green,What color is Lily?
667,yellow,yellow,What color is Julius?
668,green,green,What color is Julius?
669,green,green,What color is Greg?
670,gray,gray,What color is Julius?
671,white,green,What color is Bernhard?
672,green,green,What color is Bernhard?
673,white,white,What color is Julius?
674,white,white,What color is Bernhard?
675,green,green,What color is Bernhard?
676,yellow,white,What color is Greg?
677,yellow,green,What color is Lily?
678,gray,gray,What color is Bernhard?
679,green,green,What color is Julius?
680,gray,green,What color is Lily?
681,green,white,What color is Brian?
682,green,green,What color is Bernhard?
683,gray,gray,What color is Julius?
684,gray,gray,What color is Brian?
685,white,white,What color is Lily?
686,yellow,yellow,What color is Bernhard?
687,yellow,yellow,What color is Julius?
688,gray,gray,What color is Julius?
689,green,green,What color is Bernhard?
690,green,green,What color is Julius?
691,green,green,What color is Bernhard?
692,yellow,white,What color is Greg?
693,green,green,What color is Bernhard?
694,yellow,yellow,What color is Lily?
695,gray,gray,What color is Brian?
696,yellow,white,What color is Brian?
697,white,white,What color is Greg?
698,gray,gray,What color is Greg?
699,green,green,What color is Greg?
700,green,green,What color is Bernhard?
701,gray,gray,What color is Julius?
702,green,green,What color is Greg?
703,white,white,What color is Julius?
704,green,green,What color is Bernhard?
705,white,gray,What color is Lily?
706,white,gray,What color is Brian?
707,yellow,yellow,What color is Bernhard?
708,yellow,yellow,What color is Bernhard?
709,green,green,What color is Julius?
710,white,green,What color is Lily?
711,gray,gray,What color is Bernhard?
712,yellow,yellow,What color is Lily?
713,green,green,What color is Bernhard?
714,green,green,What color is Bernhard?
715,yellow,gray,What color is Lily?
716,white,white,What color is Brian?
717,green,green,What color is Bernhard?
718,gray,gray,What color is Brian?
719,green,green,What color is Greg?
720,yellow,yellow,What color is Julius?
721,green,green,What color is Lily?
722,green,green,What color is Brian?
723,gray,gray,What color is Julius?
724,white,white,What color is Lily?
725,gray,gray,What color is Lily?
726,gray,white,What color is Brian?
727,yellow,yellow,What color is Julius?
728,green,white,What color is Brian?
729,green,green,What color is Lily?
730,yellow,yellow,What color is Greg?
731,white,white,What color is Greg?
732,yellow,white,What color is Brian?
733,gray,gray,What color is Greg?
734,gray,green,What color is Greg?
735,yellow,white,What color is Brian?
736,yellow,green,What color is Lily?
737,white,white,What color is Lily?
738,gray,gray,What color is Brian?
739,yellow,white,What color is Greg?
740,white,gray,What color is Julius?
741,white,white,What color is Bernhard?
742,gray,gray,What color is Julius?
743,green,green,What color is Greg?
744,white,white,What color is Bernhard?
745,yellow,yellow,What color is Bernhard?
746,gray,green,What color is Greg?
747,gray,gray,What color is Brian?
748,gray,yellow,What color is Julius?
749,gray,yellow,What color is Brian?
750,yellow,green,What color is Bernhard?
751,white,white,What color is Brian?
752,white,white,What color is Brian?
753,gray,gray,What color is Lily?
754,green,green,What color is Greg?
755,yellow,yellow,What color is Lily?
756,gray,green,What color is Greg?
757,white,white,What color is Greg?
758,yellow,green,What color is Lily?
759,white,white,What color is Julius?
760,gray,yellow,What color is Bernhard?
761,white,white,What color is Lily?
762,gray,green,What color is Greg?
763,white,white,What color is Greg?
764,green,green,What color is Julius?
765,gray,gray,What color is Bernhard?
766,white,white,What color is Greg?
767,gray,gray,What color is Lily?
768,white,white,What color is Lily?
769,green,green,What color is Lily?
770,white,white,What color is Julius?
771,white,gray,What color is Lily?
772,white,white,What color is Julius?
773,green,green,What color is Lily?
774,gray,gray,What color is Lily?
775,yellow,yellow,What color is Brian?
776,green,white,What color is Greg?
777,yellow,yellow,What color is Julius?
778,white,white,What color is Greg?
779,white,green,What color is Bernhard?
780,white,white,What color is Bernhard?
781,green,green,What color is Julius?
782,yellow,yellow,What color is Bernhard?
783,yellow,yellow,What color is Julius?
784,white,green,What color is Lily?
785,green,green,What color is Julius?
786,white,white,What color is Greg?
787,green,green,What color is Bernhard?
788,white,gray,What color is Lily?
789,gray,gray,What color is Julius?
790,gray,gray,What color is Brian?
791,gray,gray,What color is Brian?
792,green,green,What color is Lily?
793,gray,gray,What color is Greg?
794,white,white,What color is Greg?
795,yellow,yellow,What color is Greg?
796,yellow,green,What color is Julius?
797,white,white,What color is Brian?
798,yellow,green,What color is Bernhard?
799,white,gray,What color is Bernhard?
800,yellow,white,What color is Brian?
801,gray,white,What color is Julius?
802,white,white,What color is Brian?
803,green,green,What color is Lily?
804,yellow,yellow,What color is Julius?
805,gray,yellow,What color is Bernhard?
806,gray,gray,What color is Julius?
807,white,white,What color is Brian?
808,green,green,What color is Brian?
809,white,white,What color is Greg?
810,white,white,What color is Bernhard?
811,white,white,What color is Bernhard?
812,yellow,yellow,What color is Julius?
813,green,green,What color is Lily?
814,gray,green,What color is Bernhard?
815,yellow,gray,What color is Greg?
816,yellow,yellow,What color is Julius?
817,white,white,What color is Lily?
818,white,white,What color is Lily?
819,yellow,green,What color is Lily?
820,green,white,What color is Greg?
821,gray,white,What color is Julius?
822,white,white,What color is Bernhard?
823,yellow,white,What color is Greg?
824,green,green,What color is Greg?
825,green,green,What color is Bernhard?
826,yellow,gray,What color is Lily?
827,yellow,green,What color is Bernhard?
828,green,green,What color is Brian?
829,white,white,What color is Greg?
830,green,green,What color is Greg?
831,green,green,What color is Bernhard?
832,yellow,yellow,What color is Julius?
833,gray,green,What color is Lily?
834,yellow,yellow,What color is Bernhard?
835,white,white,What color is Greg?
836,yellow,white,What color is Greg?
837,yellow,yellow,What color is Julius?
838,green,green,What color is Julius?
839,white,white,What color is Brian?
840,white,white,What color is Julius?
841,yellow,white,What color is Greg?
842,yellow,yellow,What color is Brian?
843,white,white,What color is Brian?
844,yellow,yellow,What color is Brian?
845,green,green,What color is Lily?
846,white,white,What color is Lily?
847,yellow,yellow,What color is Greg?
848,gray,gray,What color is Lily?
849,green,green,What color is Lily?
850,yellow,gray,What color is Lily?
851,green,green,What color is Greg?
852,gray,gray,What color is Bernhard?
853,yellow,white,What color is Greg?
854,gray,gray,What color is Bernhard?
855,gray,gray,What color is Bernhard?
856,green,green,What color is Brian?
857,gray,gray,What color is Lily?
858,yellow,yellow,What color is Lily?
859,yellow,yellow,What color is Bernhard?
860,white,white,What color is Julius?
861,yellow,yellow,What color is Julius?
862,yellow,green,What color is Lily?
863,yellow,green,What color is Lily?
864,gray,gray,What color is Lily?
865,white,white,What color is Greg?
866,white,green,What color is Julius?
867,gray,gray,What color is Lily?
868,gray,white,What color is Brian?
869,green,green,What color is Lily?
870,white,white,What color is Greg?
871,gray,green,What color is Greg?
872,gray,gray,What color is Brian?
873,gray,gray,What color is Bernhard?
874,white,white,What color is Greg?
875,green,green,What color is Julius?
876,green,green,What color is Bernhard?
877,gray,gray,What color is Julius?
878,gray,gray,What color is Lily?
879,green,green,What color is Lily?
880,yellow,green,What color is Julius?
881,green,green,What color is Bernhard?
882,yellow,yellow,What color is Julius?
883,white,white,What color is Bernhard?
884,green,green,What color is Lily?
885,gray,gray,What color is Bernhard?
886,white,green,What color is Greg?
887,gray,gray,What color is Bernhard?
888,gray,gray,What color is Greg?
889,green,green,What color is Greg?
