,target,output,question
130,garden,The garden,What is the bedroom east of?
131,kitchen,bedroom,What is south of the bathroom?
132,kitchen,kitchen,What is east of the garden?
133,bathroom,The hallway is east of the bathroom.,What is the hallway east of?
134,office,"The hallway is west of the bedroom, so the hallway is east of the",What is the hallway east of?
135,kitchen,kitchen,What is the garden east of?
136,bathroom,The bathroom,What is the bedroom south of?
137,hallway,The garden is east of the bedroom.,What is the garden east of?
138,kitchen,The kitchen is south of the hallway.,What is south of the hallway?
139,hallway,hallway,What is west of the kitchen?
140,kitchen,kitchen,What is north of the garden?
141,office,bathroom,What is the kitchen west of?
142,bathroom,garden,What is the kitchen north of?
143,bathroom,bathroom,What is east of the kitchen?
144,bathroom,bathroom,What is east of the garden?
145,kitchen,garden,What is the office south of?
146,hallway,bedroom,What is the kitchen north of?
147,hallway,The bedroom is west of the kitchen.,What is the bedroom west of?
148,bathroom,The office is west of the kitchen.,What is the office west of?
149,hallway,hallway,What is the office south of?
150,bathroom,bathroom,What is north of the hallway?
151,garden,hallway,What is the bathroom east of?
152,kitchen,kitchen,What is the bathroom east of?
153,hallway,hallway,What is south of the kitchen?
154,hallway,hallway,What is south of the office?
155,garden,The bedroom is west of the hallway.,What is the bedroom west of?
156,office,office,What is south of the bedroom?
157,bathroom,bathroom,What is north of the garden?
158,garden,The bedroom is east of the office.,What is the bedroom east of?
159,bedroom,The hallway is south of the kitchen.,What is south of the kitchen?
160,hallway,bedroom,What is the office south of?
161,bathroom,bathroom,What is north of the garden?
162,hallway,hallway,What is east of the bathroom?
163,hallway,The hallway,What is the office east of?
164,bathroom,garden,What is the office west of?
165,kitchen,kitchen,What is west of the bedroom?
166,office,office,What is north of the hallway?
167,garden,garden,What is the office north of?
168,kitchen,kitchen,What is west of the hallway?
169,bedroom,The hallway,What is the garden south of?
170,hallway,The office,What is the bedroom north of?
171,bathroom,bathroom,What is the hallway west of?
172,kitchen,kitchen,What is north of the garden?
173,hallway,The bathroom is north of the garden.,What is the bathroom north of?
174,bathroom,bathroom,What is south of the office?
175,office,office,What is east of the bathroom?
176,hallway,The garden,What is the bedroom west of?
177,hallway,The kitchen,What is the office south of?
178,kitchen,kitchen,What is south of the office?
179,bathroom,The bathroom,What is the garden south of?
180,hallway,kitchen,What is the bedroom north of?
181,bathroom,bathroom,What is east of the hallway?
182,bedroom,bathroom,What is the hallway west of?
183,bathroom,The bathroom is south of the garden.,What is south of the garden?
184,bedroom,garden,What is the office west of?
185,bathroom,bathroom,What is west of the bedroom?
186,garden,The garden is west of the office.,What is the office west of?
187,garden,garden,What is south of the bedroom?
188,kitchen,garden,What is south of the office?
189,hallway,hallway,What is east of the bathroom?
190,bathroom,bathroom,What is the kitchen east of?
191,bathroom,bedroom,What is the office east of?
192,bedroom,The hallway is south of the office.,What is the office south of?
193,office,hallway,What is the kitchen south of?
194,bedroom,bedroom,What is east of the garden?
195,office,The office is east of the bathroom.,What is east of the bathroom?
196,kitchen,kitchen,What is north of the hallway?
197,office,bedroom,What is the kitchen south of?
198,garden,garden,What is south of the hallway?
199,kitchen,The kitchen,What is the bathroom south of?
200,bedroom,garden,What is the hallway south of?
201,hallway,hallway,What is east of the garden?
202,office,office,What is the bathroom north of?
203,kitchen,kitchen,What is west of the hallway?
204,office,garden,What is the bathroom east of?
205,garden,garden,What is the bedroom east of?
206,garden,The hallway,What is the office north of?
207,garden,garden,What is the office north of?
208,garden,garden,What is south of the office?
209,bathroom,garden,What is south of the kitchen?
210,office,The garden is south of the bedroom.,What is south of the bedroom?
211,kitchen,The kitchen is east of the office.,What is the office east of?
212,office,kitchen,What is west of the bedroom?
213,hallway,The bathroom,What is the bedroom south of?
214,hallway,hallway,What is the kitchen south of?
215,bedroom,bedroom,What is west of the hallway?
216,bedroom,bedroom,What is west of the office?
217,hallway,hallway,What is east of the bathroom?
218,office,The bathroom is south of the garden.,What is the garden south of?
219,hallway,hallway,What is east of the office?
220,office,The office is south of the bedroom.,What is south of the bedroom?
221,kitchen,kitchen,What is west of the bedroom?
222,kitchen,bathroom,What is west of the garden?
223,bedroom,hallway,What is the bathroom west of?
224,kitchen,The garden is west of the office.,What is the office west of?
225,hallway,The hallway,What is the garden east of?
226,hallway,hallway,What is north of the kitchen?
227,kitchen,The bedroom,What is the garden north of?
228,hallway,The kitchen,What is the garden north of?
229,kitchen,kitchen,What is west of the bedroom?
230,garden,garden,What is north of the hallway?
231,garden,garden,What is the hallway west of?
232,hallway,office,What is the bathroom east of?
233,bedroom,bathroom,What is the kitchen south of?
234,bathroom,"The bathroom is east of the office, so the office is west of the",What is the office west of?
235,kitchen,kitchen,What is east of the bedroom?
236,office,office,What is east of the bedroom?
237,bathroom,bathroom,What is east of the kitchen?
238,bedroom,garden,What is west of the kitchen?
239,office,The kitchen is north of the office.,What is the kitchen north of?
240,garden,garden,What is north of the bedroom?
241,bathroom,The bathroom is east of the kitchen.,What is east of the kitchen?
242,office,The office is north of the garden.,What is north of the garden?
243,bedroom,bathroom,What is the hallway south of?
244,office,The kitchen is west of the bathroom.,What is the kitchen west of?
245,garden,garden,What is south of the bedroom?
246,garden,garden,What is west of the office?
247,kitchen,The hallway,What is the garden north of?
248,office,hallway,What is west of the kitchen?
249,bedroom,The hallway is west of the office.,What is the hallway west of?
250,office,office,What is south of the bathroom?
251,kitchen,garden,What is west of the bedroom?
252,office,kitchen,What is the hallway north of?
253,bedroom,bedroom,What is east of the hallway?
254,office,office,What is south of the bathroom?
255,hallway,hallway,What is the bedroom north of?
256,bathroom,The hallway,What is the garden east of?
257,kitchen,hallway,What is the bathroom north of?
258,kitchen,kitchen,What is west of the bedroom?
259,garden,office,What is the hallway east of?
260,kitchen,bedroom,What is south of the garden?
261,hallway,hallway,What is the bedroom east of?
262,garden,garden,What is west of the office?
263,office,The office,What is north of the kitchen?
264,garden,The garden is north of the office.,What is the office north of?
265,kitchen,kitchen,What is north of the office?
266,garden,garden,What is south of the bedroom?
267,hallway,kitchen,What is the garden north of?
268,garden,garden,What is the bedroom east of?
269,bedroom,bedroom,What is west of the hallway?
270,bathroom,bathroom,What is east of the hallway?
271,kitchen,The kitchen,What is the bedroom south of?
272,hallway,hallway,What is east of the garden?
273,kitchen,The hallway is south of the kitchen.,What is the hallway south of?
274,office,The kitchen is east of the bathroom.,What is the bathroom east of?
275,bedroom,The garden is south of the bedroom.,What is the garden south of?
276,bathroom,garden,What is the kitchen west of?
277,bathroom,bathroom,What is east of the garden?
278,bedroom,bedroom,What is south of the bathroom?
279,office,The bedroom is west of the kitchen.,What is the bedroom west of?
280,hallway,kitchen,What is north of the garden?
281,hallway,The hallway is west of the office.,What is west of the office?
282,hallway,hallway,What is east of the bathroom?
283,kitchen,kitchen,What is west of the bedroom?
284,garden,garden,What is north of the office?
285,garden,garden,What is the hallway south of?
286,hallway,bedroom,What is the garden east of?
287,bathroom,bathroom,What is east of the bedroom?
288,garden,The garden is east of the office.,What is east of the office?
289,office,The garden is west of the bedroom.,What is the garden west of?
290,garden,garden,What is east of the bathroom?
291,garden,garden,What is the bedroom west of?
292,garden,garden,What is west of the kitchen?
293,office,office,What is west of the bathroom?
294,bathroom,bathroom,What is south of the bedroom?
295,bathroom,The hallway is south of the bedroom.,What is south of the bedroom?
296,bathroom,The hallway,What is the kitchen south of?
297,office,office,What is east of the kitchen?
298,hallway,hallway,What is north of the kitchen?
299,kitchen,The office,What is the bathroom east of?
300,hallway,hallway,What is west of the bathroom?
301,office,bathroom,What is south of the hallway?
302,bathroom,The hallway is west of the kitchen.,What is the hallway west of?
303,bedroom,bedroom,What is east of the bathroom?
304,garden,The office is south of the garden.,What is the office south of?
305,bedroom,The bedroom is east of the office.,What is east of the office?
306,bedroom,bedroom,What is north of the hallway?
307,garden,garden,What is the office east of?
308,kitchen,The hallway is west of the kitchen.,What is the hallway west of?
309,garden,garden,What is west of the bathroom?
310,garden,The kitchen is west of the bedroom.,What is the kitchen west of?
311,bedroom,The garden is west of the office.,What is the office west of?
312,bathroom,bathroom,What is east of the garden?
313,bathroom,bathroom,What is east of the kitchen?
314,kitchen,bedroom,What is the garden north of?
315,kitchen,kitchen,What is west of the hallway?
316,office,office,What is east of the garden?
317,office,garden,What is the hallway west of?
318,bedroom,bedroom,What is east of the garden?
319,hallway,bathroom,What is the garden east of?
320,bedroom,bathroom,What is the office west of?
321,hallway,office,What is the bathroom west of?
322,bathroom,The bedroom is north of the office.,What is the bedroom north of?
323,garden,The office is east of the bedroom.,What is the bedroom east of?
324,bathroom,The garden is west of the bedroom.,What is the garden west of?
325,hallway,The hallway is south of the garden.,What is south of the garden?
326,hallway,hallway,What is south of the office?
327,kitchen,kitchen,What is the garden east of?
328,bathroom,The garden is west of the hallway.,What is the garden west of?
329,office,hallway,What is the bathroom west of?
330,hallway,hallway,What is west of the garden?
331,bathroom,bathroom,What is south of the hallway?
332,hallway,The bathroom,What is the bedroom east of?
333,kitchen,The kitchen,What is the bedroom south of?
334,kitchen,hallway,What is the garden south of?
335,bathroom,bathroom,What is west of the office?
336,garden,garden,What is south of the bathroom?
337,bathroom,The bathroom is west of the garden.,What is west of the garden?
338,bathroom,bathroom,What is north of the office?
339,garden,garden,What is east of the office?
340,bathroom,bathroom,What is west of the kitchen?
341,office,The garden is south of the bedroom.,What is the garden south of?
342,hallway,The hallway is west of the bedroom.,What is west of the bedroom?
343,bedroom,bedroom,What is south of the hallway?
344,garden,kitchen,What is the hallway east of?
345,hallway,hallway,What is north of the kitchen?
346,garden,garden,What is west of the office?
347,bathroom,The kitchen is west of the office.,What is the office west of?
348,bathroom,The garden is north of the office.,What is the garden north of?
349,garden,garden,What is the office south of?
350,garden,bedroom,What is the hallway north of?
351,hallway,The kitchen is west of the hallway.,What is the kitchen west of?
352,bathroom,bathroom,What is north of the hallway?
353,bedroom,The kitchen is north of the bedroom.,What is the kitchen north of?
354,bathroom,office,What is the kitchen south of?
355,bedroom,bedroom,What is north of the office?
356,hallway,The office is east of the bathroom.,What is east of the bathroom?
357,kitchen,kitchen,What is south of the hallway?
358,hallway,bedroom,What is west of the office?
359,bedroom,The kitchen is north of the office.,What is the office north of?
360,kitchen,office,What is north of the garden?
361,hallway,bathroom,What is the garden east of?
362,bathroom,bathroom,What is the kitchen west of?
363,garden,garden,What is the hallway east of?
364,bedroom,bedroom,What is south of the office?
365,bathroom,"The office is east of the hallway. However, the question asks for the",What is the office west of?
366,hallway,hallway,What is east of the bedroom?
367,garden,garden,What is west of the bedroom?
368,kitchen,The bathroom is west of the kitchen.,What is the bathroom west of?
369,bathroom,hallway,What is north of the bedroom?
370,bathroom,The garden is south of the bathroom.,What is the garden south of?
371,bathroom,The hallway is west of the garden.,What is the hallway west of?
372,office,The bathroom is east of the hallway.,What is the hallway east of?
373,office,The office is east of the kitchen.,What is east of the kitchen?
374,bathroom,The bathroom is north of the kitchen.,What is north of the kitchen?
375,office,The hallway is west of the bathroom.,What is west of the bathroom?
376,kitchen,The garden is west of the office.,What is the office west of?
377,garden,office,What is south of the bedroom?
378,garden,hallway,What is north of the kitchen?
379,office,garden,What is the bedroom south of?
380,kitchen,garden,What is the office north of?
381,hallway,The bedroom is west of the office.,What is the bedroom west of?
382,bathroom,bathroom,What is west of the office?
383,bedroom,The garden is south of the bedroom.,What is the garden south of?
384,office,office,What is north of the bathroom?
385,bedroom,bedroom,What is east of the garden?
386,bathroom,bathroom,What is the kitchen east of?
387,bedroom,bedroom,What is the garden south of?
388,bedroom,The bedroom,What is the office south of?
389,hallway,hallway,What is south of the bedroom?
390,kitchen,garden,What is the hallway north of?
391,bathroom,bathroom,What is north of the garden?
392,kitchen,The kitchen,What is west of the garden?
393,garden,bedroom,What is south of the hallway?
394,bedroom,The bathroom is east of the office.,What is the office east of?
395,bathroom,The hallway,What is the garden south of?
396,bedroom,The office is west of the garden.,What is the office west of?
397,bedroom,bedroom,What is west of the bathroom?
398,kitchen,The kitchen is west of the office.,What is west of the office?
399,hallway,bedroom,What is north of the garden?
400,office,office,What is south of the bathroom?
401,garden,garden,What is west of the office?
402,hallway,garden,What is the bedroom east of?
403,bathroom,garden,What is the office west of?
404,bedroom,bedroom,What is north of the garden?
405,hallway,hallway,What is the bedroom north of?
406,bathroom,The bathroom is west of the hallway.,What is west of the hallway?
407,bedroom,The bathroom is east of the garden.,What is the bathroom east of?
408,bedroom,kitchen,What is the office east of?
409,garden,garden,What is south of the bathroom?
410,bathroom,The bathroom is north of the office.,What is north of the office?
411,hallway,hallway,What is north of the kitchen?
412,office,The bathroom is south of the office.,What is the bathroom south of?
413,bathroom,The kitchen,What is the bedroom north of?
414,kitchen,The hallway,What is the bathroom west of?
415,garden,The hallway is north of the office.,What is the hallway north of?
416,hallway,hallway,What is south of the bathroom?
417,bathroom,bedroom,What is the hallway north of?
418,hallway,hallway,What is the office south of?
419,office,bedroom,What is the hallway east of?
420,kitchen,kitchen,What is east of the bathroom?
421,hallway,hallway,What is north of the office?
422,kitchen,The bedroom is west of the kitchen.,What is the bedroom west of?
423,office,The hallway,What is the garden west of?
424,garden,garden,What is the kitchen east of?
425,office,hallway,What is the bedroom south of?
426,bathroom,kitchen,What is the hallway south of?
427,office,office,What is north of the bathroom?
428,hallway,The hallway,What is the garden north of?
429,bedroom,garden,What is the kitchen east of?
430,kitchen,kitchen,What is east of the bedroom?
431,bedroom,The bedroom is south of the bathroom.,What is south of the bathroom?
432,kitchen,The office,What is the hallway south of?
433,kitchen,garden,What is west of the office?
434,garden,bedroom,What is north of the kitchen?
435,bathroom,The bathroom is south of the bedroom.,What is the bedroom south of?
436,garden,garden,What is west of the kitchen?
437,bathroom,hallway,What is the bedroom east of?
438,bedroom,The bathroom is west of the bedroom.,What is the bathroom west of?
439,garden,garden,What is the office south of?
440,bathroom,The kitchen is east of the dining room.,What is the kitchen east of?
441,kitchen,The bedroom,What is the hallway east of?
442,bedroom,bedroom,What is south of the office?
443,bedroom,The office,What is the garden south of?
444,bathroom,hallway,What is south of the office?
445,bedroom,bedroom,What is east of the bathroom?
446,office,garden,What is the kitchen east of?
447,bathroom,bedroom,What is the kitchen south of?
448,garden,garden,What is west of the hallway?
449,garden,The bathroom is south of the bedroom.,What is the bathroom south of?
450,hallway,hallway,What is north of the office?
451,hallway,office,What is south of the bathroom?
452,office,The office is south of the bedroom.,What is south of the bedroom?
453,garden,garden,What is east of the hallway?
454,bedroom,bedroom,What is the office south of?
455,kitchen,kitchen,What is west of the hallway?
456,kitchen,hallway,What is south of the garden?
457,bedroom,bathroom,What is east of the hallway?
458,bedroom,bedroom,What is south of the kitchen?
459,kitchen,The hallway is west of the office.,What is the hallway west of?
460,bedroom,bedroom,What is west of the hallway?
461,kitchen,The garden is west of the kitchen.,What is the garden west of?
462,hallway,hallway,What is east of the bathroom?
463,office,office,What is west of the garden?
464,garden,garden,What is west of the bathroom?
465,office,office,What is the garden north of?
466,garden,garden,What is west of the office?
467,office,hallway,What is the bedroom east of?
468,kitchen,kitchen,What is south of the bedroom?
469,hallway,The hallway is north of the bathroom.,What is the bathroom north of?
470,bedroom,bedroom,What is west of the kitchen?
471,office,office,What is west of the garden?
472,bathroom,bathroom,What is east of the hallway?
473,bathroom,The bathroom,What is the garden west of?
474,bedroom,The bedroom is east of the office.,What is east of the office?
475,hallway,The hallway,What is the office west of?
476,bathroom,The bedroom is south of the hallway.,What is the bedroom south of?
477,kitchen,hallway,What is west of the bathroom?
478,office,The office,What is the garden north of?
479,kitchen,kitchen,What is north of the garden?
480,bedroom,bedroom,What is west of the kitchen?
481,bathroom,The bathroom is south of the hallway.,What is south of the hallway?
482,hallway,The hallway is north of the kitchen.,What is north of the kitchen?
483,garden,garden,What is north of the office?
484,bedroom,bedroom,What is the kitchen east of?
485,garden,garden,What is east of the hallway?
486,bedroom,The bedroom is south of the hallway.,What is south of the hallway?
487,hallway,hallway,What is east of the kitchen?
488,bathroom,The office is south of the kitchen.,What is the office south of?
489,hallway,The bathroom,What is the bedroom south of?
490,hallway,The hallway is north of the bathroom.,What is north of the bathroom?
491,garden,garden,What is east of the bathroom?
492,garden,garden,What is south of the kitchen?
493,office,office,What is south of the garden?
494,bedroom,The hallway is west of the office.,What is the office west of?
495,hallway,hallway,What is north of the bedroom?
496,office,office,What is north of the bedroom?
497,bedroom,The bedroom,What is the office north of?
498,kitchen,The kitchen is east of the office.,What is the office east of?
499,hallway,The hallway,What is the bathroom south of?
500,garden,garden,What is east of the hallway?
501,office,office,What is east of the kitchen?
502,bedroom,The bedroom is north of the garden.,What is north of the garden?
503,hallway,The hallway,What is the bathroom east of?
504,bedroom,bedroom,What is the hallway west of?
505,garden,garden,What is west of the bathroom?
506,bedroom,bedroom,What is north of the office?
507,bedroom,The hallway is north of the kitchen.,What is the hallway north of?
508,bathroom,The hallway,What is the garden north of?
509,office,The bathroom,What is the hallway east of?
510,kitchen,The kitchen is south of the bedroom.,What is south of the bedroom?
511,hallway,garden,What is the office east of?
512,hallway,The garden is north of the bedroom.,What is the garden north of?
513,garden,bedroom,What is north of the office?
514,garden,The hallway is north of the kitchen.,What is the hallway north of?
515,bathroom,The bathroom,What is the office north of?
516,garden,garden,What is west of the hallway?
517,office,kitchen,What is the bathroom south of?
518,office,office,What is north of the hallway?
519,hallway,garden,What is east of the bathroom?
520,bathroom,bathroom,What is south of the bedroom?
521,hallway,kitchen,What is west of the bathroom?
522,kitchen,The hallway,What is the bedroom south of?
523,garden,garden,What is west of the bedroom?
524,garden,The kitchen,What is the office north of?
525,garden,garden,What is north of the bathroom?
526,office,The office is south of the garden.,What is south of the garden?
527,bathroom,bathroom,What is west of the garden?
528,garden,hallway,What is the bedroom east of?
529,hallway,bedroom,What is south of the office?
530,kitchen,The kitchen,What is the garden south of?
531,hallway,hallway,What is west of the bedroom?
532,office,The bedroom is west of the bathroom.,What is the bedroom west of?
533,kitchen,The garden is east of the bedroom.,What is the garden east of?
534,garden,garden,What is the bedroom south of?
535,kitchen,bedroom,What is the hallway east of?
536,garden,kitchen,What is the hallway east of?
537,bedroom,The hallway,What is the garden south of?
538,bedroom,bedroom,What is east of the garden?
539,kitchen,The hallway is west of the kitchen.,What is the hallway west of?
540,hallway,hallway,What is the bedroom east of?
541,hallway,hallway,What is the bathroom south of?
542,garden,garden,What is north of the kitchen?
543,garden,garden,What is east of the kitchen?
544,office,garden,What is the bathroom north of?
545,hallway,The hallway,What is the office east of?
546,hallway,The office,What is the bedroom east of?
547,office,office,What is north of the hallway?
548,bedroom,bedroom,What is west of the kitchen?
549,hallway,hallway,What is south of the bathroom?
550,office,office,What is east of the hallway?
551,bathroom,bedroom,What is the hallway east of?
552,hallway,hallway,What is north of the bedroom?
553,bedroom,The bedroom,What is the garden south of?
554,office,office,What is south of the bedroom?
555,bathroom,hallway,What is east of the garden?
556,kitchen,The kitchen is west of the garden.,What is west of the garden?
557,bathroom,garden,What is the bedroom east of?
558,garden,office,What is the bathroom south of?
559,kitchen,The office,What is the garden west of?
560,bedroom,bathroom,What is the kitchen south of?
561,kitchen,kitchen,What is east of the office?
562,hallway,bedroom,What is west of the bathroom?
563,hallway,The garden is west of the bedroom.,What is the garden west of?
564,bedroom,The kitchen is west of the bedroom.,What is the kitchen west of?
565,kitchen,bedroom,What is the office west of?
566,bathroom,hallway,What is the bedroom west of?
567,bathroom,bathroom,What is west of the hallway?
568,bedroom,The hallway is north of the garden.,What is north of the garden?
569,kitchen,kitchen,What is south of the bathroom?
570,kitchen,garden,What is the office east of?
571,bathroom,The kitchen is north of the office.,What is north of the office?
572,hallway,The hallway,What is north of the office?
573,bedroom,The bedroom is west of the garden.,What is west of the garden?
574,office,The context does not provide information on what is west of the kitchen.,What is the kitchen west of?
575,bathroom,garden,What is the bedroom west of?
576,office,kitchen,What is the bathroom south of?
577,hallway,hallway,What is north of the bathroom?
578,garden,office,What is the kitchen south of?
579,kitchen,office,What is the hallway south of?
580,office,The bathroom,What is the bedroom west of?
581,hallway,The hallway,What is the garden east of?
582,kitchen,office,What is the bedroom south of?
583,office,office,What is the hallway west of?
584,hallway,garden,What is the bedroom north of?
585,garden,garden,What is west of the bedroom?
586,hallway,bedroom,What is south of the office?
587,kitchen,kitchen,What is south of the garden?
588,office,The bedroom is east of the office.,What is the bedroom east of?
589,office,office,What is south of the kitchen?
590,bathroom,The kitchen is west of the office.,What is the kitchen west of?
591,hallway,garden,What is the office north of?
592,bathroom,bathroom,What is east of the kitchen?
593,office,The office is east of the hallway.,What is east of the hallway?
594,kitchen,office,What is west of the bedroom?
595,garden,garden,What is the office west of?
596,bedroom,The bedroom is east of the office.,What is east of the office?
597,office,office,What is west of the bathroom?
598,bathroom,The kitchen is west of the garden.,What is the kitchen west of?
599,bathroom,The bedroom,What is the garden south of?
600,hallway,The hallway is east of the office.,What is east of the office?
601,kitchen,hallway,What is the bathroom south of?
602,hallway,The hallway is north of the bedroom.,What is north of the bedroom?
603,garden,garden,What is north of the office?
604,bedroom,bathroom,What is south of the kitchen?
605,hallway,The hallway is west of the garden.,What is west of the garden?
606,office,The kitchen is west of the office.,What is the kitchen west of?
607,kitchen,kitchen,What is north of the bedroom?
608,hallway,kitchen,What is the bedroom south of?
609,hallway,garden,What is west of the kitchen?
610,kitchen,The kitchen,What is the bedroom north of?
611,office,garden,What is the bedroom north of?
612,hallway,hallway,What is east of the office?
613,hallway,hallway,What is the office north of?
614,hallway,office,What is east of the bedroom?
615,garden,The hallway,What is the office east of?
616,office,studio,What is north of the bedroom?
617,kitchen,garden,What is north of the bedroom?
618,hallway,hallway,What is south of the office?
619,bathroom,The office is west of the kitchen.,What is the office west of?
620,bedroom,The garden is east of the kitchen.,What is the garden east of?
621,office,The kitchen is south of the hallway.,What is the kitchen south of?
622,kitchen,The garden is south of the office.,What is the office south of?
623,garden,garden,What is north of the office?
624,bathroom,bathroom,What is west of the kitchen?
625,office,office,What is east of the bedroom?
626,office,The garden is north of the bedroom.,What is the garden north of?
627,bathroom,bathroom,What is east of the bedroom?
628,office,bedroom,What is the bathroom south of?
629,garden,garden,What is east of the kitchen?
630,bathroom,bathroom,What is east of the kitchen?
