,target,output,question
143,bathroom,bathroom,What is east of the kitchen?
144,bathroom,bathroom,What is east of the garden?
145,kitchen,garden,What is the office south of?
146,hallway,bedroom,What is the kitchen north of?
147,hallway,kitchen,What is the bedroom west of?
148,bathroom,bathroom,What is the office west of?
149,hallway,hallway,What is the office south of?
150,bathroom,bathroom,What is north of the hallway?
151,garden,hallway,What is the bathroom east of?
152,kitchen,garden,What is the bathroom east of?
153,hallway,hallway,What is south of the kitchen?
154,hallway,hallway,What is south of the office?
155,garden,hallway,What is the bedroom west of?
156,office,office,What is south of the bedroom?
157,bathroom,bathroom,What is north of the garden?
158,garden,office,What is the bedroom east of?
159,bedroom,bedroom,What is south of the kitchen?
160,hallway,bedroom,What is the office south of?
161,bathroom,bathroom,What is north of the garden?
162,hallway,hallway,What is east of the bathroom?
163,hallway,hallway,What is the office east of?
164,bathroom,garden,What is the office west of?
165,kitchen,kitchen,What is west of the bedroom?
166,office,office,What is north of the hallway?
167,garden,bathroom,What is the office north of?
168,kitchen,kitchen,What is west of the hallway?
169,bedroom,hallway,What is the garden south of?
170,hallway,office,What is the bedroom north of?
171,bathroom,bedroom,What is the hallway west of?
172,kitchen,kitchen,What is north of the garden?
173,hallway,garden,What is the bathroom north of?
174,bathroom,bathroom,What is south of the office?
175,office,office,What is east of the bathroom?
176,hallway,garden,What is the bedroom west of?
177,hallway,hallway,What is the office south of?
178,kitchen,kitchen,What is south of the office?
179,bathroom,office,What is the garden south of?
180,hallway,bathroom,What is the bedroom north of?
181,bathroom,bathroom,What is east of the hallway?
182,bedroom,bathroom,What is the hallway west of?
183,bathroom,office,What is south of the garden?
184,bedroom,garden,What is the office west of?
185,bathroom,bathroom,What is west of the bedroom?
186,garden,garden,What is the office west of?
187,garden,garden,What is south of the bedroom?
188,kitchen,kitchen,What is south of the office?
189,hallway,hallway,What is east of the bathroom?
190,bathroom,bathroom,What is the kitchen east of?
191,bathroom,bedroom,What is the office east of?
192,bedroom,bedroom,What is the office south of?
193,office,hallway,What is the kitchen south of?
194,bedroom,hallway,What is east of the garden?
195,office,office,What is east of the bathroom?
196,kitchen,kitchen,What is north of the hallway?
197,office,office,What is the kitchen south of?
198,garden,garden,What is south of the hallway?
199,kitchen,kitchen,What is the bathroom south of?
200,bedroom,garden,What is the hallway south of?
201,hallway,kitchen,What is east of the garden?
202,office,office,What is the bathroom north of?
203,kitchen,kitchen,What is west of the hallway?
204,office,garden,What is the bathroom east of?
205,garden,bathroom,What is the bedroom east of?
206,garden,hallway,What is the office north of?
207,garden,garden,What is the office north of?
208,garden,garden,What is south of the office?
209,bathroom,bathroom,What is south of the kitchen?
210,office,office,What is south of the bedroom?
211,kitchen,kitchen,What is the office east of?
212,office,kitchen,What is west of the bedroom?
213,hallway,bathroom,What is the bedroom south of?
214,hallway,bathroom,What is the kitchen south of?
215,bedroom,bathroom,What is west of the hallway?
216,bedroom,bedroom,What is west of the office?
217,hallway,hallway,What is east of the bathroom?
218,office,bathroom,What is the garden south of?
219,hallway,hallway,What is east of the office?
220,office,office,What is south of the bedroom?
221,kitchen,hallway,What is west of the bedroom?
222,kitchen,bathroom,What is west of the garden?
223,bedroom,hallway,What is the bathroom west of?
224,kitchen,garden,What is the office west of?
225,hallway,kitchen,What is the garden east of?
226,hallway,hallway,What is north of the kitchen?
227,kitchen,bedroom,What is the garden north of?
228,hallway,hallway,What is the garden north of?
229,kitchen,garden,What is west of the bedroom?
230,garden,garden,What is north of the hallway?
231,garden,garden,What is the hallway west of?
232,hallway,office,What is the bathroom east of?
233,bedroom,bathroom,What is the kitchen south of?
234,bathroom,bathroom,What is the office west of?
235,kitchen,kitchen,What is east of the bedroom?
236,office,office,What is east of the bedroom?
237,bathroom,bathroom,What is east of the kitchen?
238,bedroom,bedroom,What is west of the kitchen?
239,office,office,What is the kitchen north of?
240,garden,garden,What is north of the bedroom?
241,bathroom,hallway,What is east of the kitchen?
242,office,office,What is north of the garden?
243,bedroom,bedroom,What is the hallway south of?
244,office,bathroom,What is the kitchen west of?
245,garden,garden,What is south of the bedroom?
246,garden,garden,What is west of the office?
247,kitchen,kitchen,What is the garden north of?
248,office,office,What is west of the kitchen?
249,bedroom,bedroom,What is the hallway west of?
250,office,office,What is south of the bathroom?
251,kitchen,garden,What is west of the bedroom?
252,office,office,What is the hallway north of?
253,bedroom,bedroom,What is east of the hallway?
254,office,office,What is south of the bathroom?
255,hallway,hallway,What is the bedroom north of?
256,bathroom,hallway,What is the garden east of?
257,kitchen,hallway,What is the bathroom north of?
258,kitchen,office,What is west of the bedroom?
259,garden,garden,What is the hallway east of?
260,kitchen,kitchen,What is south of the garden?
261,hallway,bathroom,What is the bedroom east of?
262,garden,garden,What is west of the office?
263,office,office,What is north of the kitchen?
264,garden,garden,What is the office north of?
265,kitchen,kitchen,What is north of the office?
266,garden,garden,What is south of the bedroom?
267,hallway,kitchen,What is the garden north of?
268,garden,kitchen,What is the bedroom east of?
269,bedroom,bathroom,What is west of the hallway?
270,bathroom,bathroom,What is east of the hallway?
271,kitchen,kitchen,What is the bedroom south of?
272,hallway,hallway,What is east of the garden?
273,kitchen,garden,What is the hallway south of?
274,office,kitchen,What is the bathroom east of?
275,bedroom,bedroom,What is the garden south of?
276,bathroom,garden,What is the kitchen west of?
277,bathroom,bathroom,What is east of the garden?
278,bedroom,bedroom,What is south of the bathroom?
279,office,kitchen,What is the bedroom west of?
280,hallway,hallway,What is north of the garden?
281,hallway,hallway,What is west of the office?
282,hallway,hallway,What is east of the bathroom?
283,kitchen,kitchen,What is west of the bedroom?
284,garden,garden,What is north of the office?
285,garden,garden,What is the hallway south of?
286,hallway,bedroom,What is the garden east of?
287,bathroom,garden,What is east of the bedroom?
288,garden,garden,What is east of the office?
289,office,hallway,What is the garden west of?
290,garden,kitchen,What is east of the bathroom?
291,garden,kitchen,What is the bedroom west of?
292,garden,garden,What is west of the kitchen?
293,office,office,What is west of the bathroom?
294,bathroom,office,What is south of the bedroom?
295,bathroom,bathroom,What is south of the bedroom?
296,bathroom,hallway,What is the kitchen south of?
297,office,office,What is east of the kitchen?
298,hallway,hallway,What is north of the kitchen?
299,kitchen,office,What is the bathroom east of?
300,hallway,hallway,What is west of the bathroom?
301,office,office,What is south of the hallway?
302,bathroom,kitchen,What is the hallway west of?
303,bedroom,bedroom,What is east of the bathroom?
304,garden,bathroom,What is the office south of?
305,bedroom,bedroom,What is east of the office?
306,bedroom,bedroom,What is north of the hallway?
307,garden,garden,What is the office east of?
308,kitchen,kitchen,What is the hallway west of?
309,garden,garden,What is west of the bathroom?
310,garden,garden,What is the kitchen west of?
311,bedroom,garden,What is the office west of?
312,bathroom,bathroom,What is east of the garden?
313,bathroom,bathroom,What is east of the kitchen?
314,kitchen,kitchen,What is the garden north of?
315,kitchen,kitchen,What is west of the hallway?
316,office,office,What is east of the garden?
317,office,garden,What is the hallway west of?
318,bedroom,bedroom,What is east of the garden?
319,hallway,bathroom,What is the garden east of?
320,bedroom,bedroom,What is the office west of?
321,hallway,office,What is the bathroom west of?
322,bathroom,office,What is the bedroom north of?
323,garden,office,What is the bedroom east of?
324,bathroom,bedroom,What is the garden west of?
325,hallway,hallway,What is south of the garden?
326,hallway,hallway,What is south of the office?
327,kitchen,kitchen,What is the garden east of?
328,bathroom,hallway,What is the garden west of?
329,office,hallway,What is the bathroom west of?
330,hallway,hallway,What is west of the garden?
331,bathroom,bathroom,What is south of the hallway?
332,hallway,bathroom,What is the bedroom east of?
333,kitchen,office,What is the bedroom south of?
334,kitchen,hallway,What is the garden south of?
335,bathroom,bathroom,What is west of the office?
336,garden,garden,What is south of the bathroom?
337,bathroom,bathroom,What is west of the garden?
338,bathroom,bathroom,What is north of the office?
339,garden,garden,What is east of the office?
340,bathroom,bathroom,What is west of the kitchen?
341,office,bedroom,What is the garden south of?
342,hallway,bathroom,What is west of the bedroom?
343,bedroom,bedroom,What is south of the hallway?
344,garden,garden,What is the hallway east of?
345,hallway,bathroom,What is north of the kitchen?
346,garden,garden,What is west of the office?
347,bathroom,kitchen,What is the office west of?
348,bathroom,office,What is the garden north of?
349,garden,garden,What is the office south of?
350,garden,garden,What is the hallway north of?
351,hallway,office,What is the kitchen west of?
352,bathroom,bathroom,What is north of the hallway?
353,bedroom,bedroom,What is the kitchen north of?
354,bathroom,office,What is the kitchen south of?
355,bedroom,bedroom,What is north of the office?
356,hallway,hallway,What is east of the bathroom?
357,kitchen,kitchen,What is south of the hallway?
358,hallway,bedroom,What is west of the office?
359,bedroom,kitchen,What is the office north of?
360,kitchen,kitchen,What is north of the garden?
361,hallway,hallway,What is the garden east of?
362,bathroom,hallway,What is the kitchen west of?
363,garden,kitchen,What is the hallway east of?
364,bedroom,bedroom,What is south of the office?
365,bathroom,hallway,What is the office west of?
366,hallway,hallway,What is east of the bedroom?
367,garden,garden,What is west of the bedroom?
368,kitchen,garden,What is the bathroom west of?
369,bathroom,hallway,What is north of the bedroom?
370,bathroom,kitchen,What is the garden south of?
371,bathroom,garden,What is the hallway west of?
372,office,office,What is the hallway east of?
373,office,office,What is east of the kitchen?
374,bathroom,bathroom,What is north of the kitchen?
375,office,office,What is west of the bathroom?
376,kitchen,garden,What is the office west of?
377,garden,garden,What is south of the bedroom?
378,garden,garden,What is north of the kitchen?
379,office,garden,What is the bedroom south of?
380,kitchen,garden,What is the office north of?
381,hallway,office,What is the bedroom west of?
382,bathroom,bathroom,What is west of the office?
383,bedroom,bedroom,What is the garden south of?
384,office,office,What is north of the bathroom?
385,bedroom,bedroom,What is east of the garden?
386,bathroom,bathroom,What is the kitchen east of?
387,bedroom,bedroom,What is the garden south of?
388,bedroom,bedroom,What is the office south of?
389,hallway,hallway,What is south of the bedroom?
390,kitchen,garden,What is the hallway north of?
391,bathroom,bathroom,What is north of the garden?
392,kitchen,bedroom,What is west of the garden?
393,garden,garden,What is south of the hallway?
394,bedroom,bathroom,What is the office east of?
395,bathroom,hallway,What is the garden south of?
396,bedroom,garden,What is the office west of?
397,bedroom,bedroom,What is west of the bathroom?
398,kitchen,kitchen,What is west of the office?
399,hallway,hallway,What is north of the garden?
400,office,office,What is south of the bathroom?
401,garden,garden,What is west of the office?
402,hallway,garden,What is the bedroom east of?
403,bathroom,garden,What is the office west of?
404,bedroom,bedroom,What is north of the garden?
405,hallway,garden,What is the bedroom north of?
406,bathroom,office,What is west of the hallway?
407,bedroom,garden,What is the bathroom east of?
408,bedroom,kitchen,What is the office east of?
409,garden,garden,What is south of the bathroom?
410,bathroom,bathroom,What is north of the office?
411,hallway,hallway,What is north of the kitchen?
412,office,kitchen,What is the bathroom south of?
413,bathroom,kitchen,What is the bedroom north of?
414,kitchen,bedroom,What is the bathroom west of?
415,garden,garden,What is the hallway north of?
416,hallway,hallway,What is south of the bathroom?
417,bathroom,bathroom,What is the hallway north of?
418,hallway,bathroom,What is the office south of?
419,office,bedroom,What is the hallway east of?
420,kitchen,kitchen,What is east of the bathroom?
421,hallway,hallway,What is north of the office?
422,kitchen,office,What is the bedroom west of?
423,office,hallway,What is the garden west of?
424,garden,garden,What is the kitchen east of?
425,office,bathroom,What is the bedroom south of?
426,bathroom,kitchen,What is the hallway south of?
427,office,office,What is north of the bathroom?
428,hallway,hallway,What is the garden north of?
429,bedroom,garden,What is the kitchen east of?
430,kitchen,kitchen,What is east of the bedroom?
431,bedroom,bedroom,What is south of the bathroom?
432,kitchen,office,What is the hallway south of?
433,kitchen,garden,What is west of the office?
434,garden,garden,What is north of the kitchen?
435,bathroom,garden,What is the bedroom south of?
436,garden,garden,What is west of the kitchen?
437,bathroom,hallway,What is the bedroom east of?
438,bedroom,bedroom,What is the bathroom west of?
439,garden,garden,What is the office south of?
440,bathroom,bedroom,What is the kitchen east of?
441,kitchen,bedroom,What is the hallway east of?
442,bedroom,hallway,What is south of the office?
443,bedroom,office,What is the garden south of?
444,bathroom,bathroom,What is south of the office?
445,bedroom,bedroom,What is east of the bathroom?
446,office,office,What is the kitchen east of?
447,bathroom,garden,What is the kitchen south of?
448,garden,garden,What is west of the hallway?
449,garden,garden,What is the bathroom south of?
450,hallway,hallway,What is north of the office?
451,hallway,office,What is south of the bathroom?
452,office,office,What is south of the bedroom?
453,garden,garden,What is east of the hallway?
454,bedroom,bedroom,What is the office south of?
455,kitchen,kitchen,What is west of the hallway?
456,kitchen,kitchen,What is south of the garden?
457,bedroom,bedroom,What is east of the hallway?
458,bedroom,bedroom,What is south of the kitchen?
459,kitchen,kitchen,What is the hallway west of?
460,bedroom,bedroom,What is west of the hallway?
461,kitchen,bathroom,What is the garden west of?
462,hallway,hallway,What is east of the bathroom?
463,office,office,What is west of the garden?
464,garden,garden,What is west of the bathroom?
465,office,office,What is the garden north of?
466,garden,garden,What is west of the office?
467,office,hallway,What is the bedroom east of?
468,kitchen,kitchen,What is south of the bedroom?
469,hallway,hallway,What is the bathroom north of?
470,bedroom,bedroom,What is west of the kitchen?
471,office,office,What is west of the garden?
472,bathroom,office,What is east of the hallway?
473,bathroom,bathroom,What is the garden west of?
474,bedroom,bedroom,What is east of the office?
475,hallway,hallway,What is the office west of?
476,bathroom,bathroom,What is the bedroom south of?
477,kitchen,kitchen,What is west of the bathroom?
478,office,office,What is the garden north of?
479,kitchen,kitchen,What is north of the garden?
480,bedroom,bedroom,What is west of the kitchen?
481,bathroom,bathroom,What is south of the hallway?
482,hallway,hallway,What is north of the kitchen?
483,garden,garden,What is north of the office?
484,bedroom,bedroom,What is the kitchen east of?
485,garden,garden,What is east of the hallway?
486,bedroom,bedroom,What is south of the hallway?
487,hallway,hallway,What is east of the kitchen?
488,bathroom,kitchen,What is the office south of?
489,hallway,bathroom,What is the bedroom south of?
490,hallway,hallway,What is north of the bathroom?
491,garden,garden,What is east of the bathroom?
492,garden,garden,What is south of the kitchen?
493,office,hallway,What is south of the garden?
494,bedroom,bedroom,What is the office west of?
495,hallway,hallway,What is north of the bedroom?
496,office,office,What is north of the bedroom?
497,bedroom,bedroom,What is the office north of?
498,kitchen,kitchen,What is the office east of?
499,hallway,bedroom,What is the bathroom south of?
500,garden,garden,What is east of the hallway?
501,office,office,What is east of the kitchen?
502,bedroom,bedroom,What is north of the garden?
503,hallway,bedroom,What is the bathroom east of?
504,bedroom,bedroom,What is the hallway west of?
505,garden,garden,What is west of the bathroom?
506,bedroom,bedroom,What is north of the office?
507,bedroom,kitchen,What is the hallway north of?
508,bathroom,kitchen,What is the garden north of?
509,office,bathroom,What is the hallway east of?
510,kitchen,kitchen,What is south of the bedroom?
511,hallway,garden,What is the office east of?
512,hallway,hallway,What is the garden north of?
513,garden,bedroom,What is north of the office?
514,garden,kitchen,What is the hallway north of?
515,bathroom,bedroom,What is the office north of?
516,garden,garden,What is west of the hallway?
517,office,kitchen,What is the bathroom south of?
518,office,office,What is north of the hallway?
519,hallway,hallway,What is east of the bathroom?
520,bathroom,bathroom,What is south of the bedroom?
521,hallway,hallway,What is west of the bathroom?
522,kitchen,hallway,What is the bedroom south of?
523,garden,garden,What is west of the bedroom?
524,garden,garden,What is the office north of?
525,garden,garden,What is north of the bathroom?
526,office,office,What is south of the garden?
527,bathroom,bathroom,What is west of the garden?
528,garden,hallway,What is the bedroom east of?
529,hallway,hallway,What is south of the office?
530,kitchen,bathroom,What is the garden south of?
531,hallway,garden,What is west of the bedroom?
532,office,office,What is the bedroom west of?
533,kitchen,kitchen,What is the garden east of?
534,garden,garden,What is the bedroom south of?
535,kitchen,bedroom,What is the hallway east of?
536,garden,garden,What is the hallway east of?
537,bedroom,hallway,What is the garden south of?
538,bedroom,bedroom,What is east of the garden?
539,kitchen,bedroom,What is the hallway west of?
540,hallway,hallway,What is the bedroom east of?
541,hallway,hallway,What is the bathroom south of?
542,garden,garden,What is north of the kitchen?
543,garden,garden,What is east of the kitchen?
544,office,office,What is the bathroom north of?
545,hallway,hallway,What is the office east of?
546,hallway,lobby,What is the bedroom east of?
547,office,office,What is north of the hallway?
548,bedroom,bedroom,What is west of the kitchen?
549,hallway,hallway,What is south of the bathroom?
550,office,office,What is east of the hallway?
551,bathroom,bedroom,What is the hallway east of?
552,hallway,hallway,What is north of the bedroom?
553,bedroom,bedroom,What is the garden south of?
554,office,office,What is south of the bedroom?
555,bathroom,hallway,What is east of the garden?
556,kitchen,kitchen,What is west of the garden?
557,bathroom,bathroom,What is the bedroom east of?
558,garden,office,What is the bathroom south of?
559,kitchen,office,What is the garden west of?
560,bedroom,bedroom,What is the kitchen south of?
561,kitchen,kitchen,What is east of the office?
562,hallway,hallway,What is west of the bathroom?
563,hallway,hallway,What is the garden west of?
564,bedroom,garden,What is the kitchen west of?
565,kitchen,bedroom,What is the office west of?
566,bathroom,garden,What is the bedroom west of?
567,bathroom,bathroom,What is west of the hallway?
568,bedroom,bedroom,What is north of the garden?
569,kitchen,kitchen,What is south of the bathroom?
570,kitchen,garden,What is the office east of?
571,bathroom,bathroom,What is north of the office?
572,hallway,hallway,What is north of the office?
573,bedroom,bedroom,What is west of the garden?
574,office,bedroom,What is the kitchen west of?
575,bathroom,garden,What is the bedroom west of?
576,office,kitchen,What is the bathroom south of?
577,hallway,hallway,What is north of the bathroom?
578,garden,office,What is the kitchen south of?
579,kitchen,office,What is the hallway south of?
580,office,office,What is the bedroom west of?
581,hallway,hallway,What is the garden east of?
582,kitchen,office,What is the bedroom south of?
583,office,kitchen,What is the hallway west of?
584,hallway,garden,What is the bedroom north of?
585,garden,garden,What is west of the bedroom?
586,hallway,hallway,What is south of the office?
587,kitchen,office,What is south of the garden?
588,office,office,What is the bedroom east of?
589,office,office,What is south of the kitchen?
590,bathroom,office,What is the kitchen west of?
591,hallway,garden,What is the office north of?
592,bathroom,bathroom,What is east of the kitchen?
593,office,kitchen,What is east of the hallway?
594,kitchen,kitchen,What is west of the bedroom?
595,garden,garden,What is the office west of?
596,bedroom,bedroom,What is east of the office?
597,office,office,What is west of the bathroom?
598,bathroom,garden,What is the kitchen west of?
599,bathroom,bedroom,What is the garden south of?
600,hallway,hallway,What is east of the office?
601,kitchen,hallway,What is the bathroom south of?
602,hallway,hallway,What is north of the bedroom?
603,garden,garden,What is north of the office?
604,bedroom,bathroom,What is south of the kitchen?
605,hallway,hallway,What is west of the garden?
606,office,office,What is the kitchen west of?
607,kitchen,kitchen,What is north of the bedroom?
608,hallway,kitchen,What is the bedroom south of?
609,hallway,hallway,What is west of the kitchen?
610,kitchen,hallway,What is the bedroom north of?
611,office,garden,What is the bedroom north of?
612,hallway,hallway,What is east of the office?
613,hallway,hallway,What is the office north of?
614,hallway,hallway,What is east of the bedroom?
615,garden,hallway,What is the office east of?
616,office,office,What is north of the bedroom?
617,kitchen,kitchen,What is north of the bedroom?
618,hallway,hallway,What is south of the office?
619,bathroom,kitchen,What is the office west of?
620,bedroom,bedroom,What is the garden east of?
621,office,office,What is the kitchen south of?
622,kitchen,garden,What is the office south of?
623,garden,garden,What is north of the office?
624,bathroom,bathroom,What is west of the kitchen?
625,office,office,What is east of the bedroom?
626,office,bedroom,What is the garden north of?
627,bathroom,bathroom,What is east of the bedroom?
628,office,bedroom,What is the bathroom south of?
629,garden,garden,What is east of the kitchen?
630,bathroom,bathroom,What is east of the kitchen?
631,bathroom,bedroom,What is the office north of?
632,bathroom,bathroom,What is west of the hallway?
633,bedroom,garden,What is the office east of?
634,bedroom,bathroom,What is east of the office?
635,bedroom,bedroom,What is the kitchen north of?
636,bedroom,office,What is the kitchen west of?
637,kitchen,kitchen,What is the garden east of?
638,kitchen,bedroom,What is the office east of?
639,kitchen,kitchen,What is east of the bedroom?
640,bedroom,kitchen,What is the garden east of?
641,office,bedroom,What is the hallway east of?
642,office,office,What is the bedroom east of?
643,garden,garden,What is east of the hallway?
644,garden,bedroom,What is the bathroom west of?
645,office,office,What is west of the bedroom?
646,bedroom,office,What is the hallway east of?
647,bathroom,bathroom,What is east of the bedroom?
648,garden,garden,What is north of the bedroom?
649,hallway,hallway,What is south of the bedroom?
650,office,garden,What is the hallway north of?
651,garden,garden,What is east of the bedroom?
652,kitchen,kitchen,What is south of the hallway?
653,hallway,hallway,What is west of the garden?
654,hallway,hallway,What is west of the bathroom?
655,office,office,What is the kitchen west of?
656,bedroom,bedroom,What is the garden north of?
657,kitchen,bedroom,What is east of the garden?
658,garden,garden,What is south of the hallway?
659,garden,garden,What is east of the kitchen?
660,kitchen,office,What is the garden east of?
661,office,office,What is west of the bathroom?
662,bedroom,hallway,What is south of the office?
663,bathroom,bathroom,What is east of the garden?
664,office,bedroom,What is the garden south of?
665,kitchen,bedroom,What is the hallway north of?
666,garden,garden,What is the office north of?
667,garden,bathroom,What is the office east of?
668,hallway,office,What is the garden south of?
669,hallway,bedroom,What is north of the garden?
670,bathroom,office,What is west of the garden?
671,garden,garden,What is east of the bedroom?
672,kitchen,kitchen,What is the garden north of?
673,kitchen,kitchen,What is the garden south of?
674,kitchen,office,What is the bedroom west of?
675,bedroom,bedroom,What is the garden west of?
676,garden,garden,What is north of the kitchen?
677,bedroom,bedroom,What is north of the bathroom?
678,garden,garden,What is the bedroom south of?
679,office,office,What is south of the bedroom?
680,hallway,hallway,What is east of the office?
681,office,office,What is south of the kitchen?
682,garden,garden,What is the hallway south of?
683,office,office,What is north of the hallway?
684,office,office,What is the hallway east of?
685,garden,garden,What is east of the bathroom?
686,hallway,hallway,What is east of the office?
687,office,office,What is west of the bathroom?
688,kitchen,kitchen,What is north of the garden?
689,bedroom,bedroom,What is north of the bathroom?
690,office,office,What is south of the garden?
691,bathroom,bathroom,What is south of the kitchen?
692,garden,garden,What is west of the bathroom?
693,kitchen,bedroom,What is the hallway south of?
694,office,office,What is west of the bedroom?
695,office,office,What is the bathroom west of?
696,kitchen,kitchen,What is the office north of?
697,bedroom,bedroom,What is the hallway west of?
698,office,garden,What is the bathroom north of?
699,kitchen,kitchen,What is the bedroom east of?
700,office,office,What is west of the kitchen?
701,office,office,What is east of the bedroom?
702,bedroom,bedroom,What is north of the kitchen?
703,bedroom,bedroom,What is south of the office?
704,bedroom,bedroom,What is east of the kitchen?
705,hallway,hallway,What is east of the office?
