,target,output,question
183,bathroom,bathroom,Where is Sandra? 
184,kitchen,kitchen,Where is Sandra? 
185,garden,garden,Where is Daniel? 
186,office,office,Where is Mary? 
187,kitchen,kitchen,Where is Sandra? 
188,hallway,hallway,Where is Daniel? 
189,garden,garden,Where is Daniel? 
190,office,office,Where is Mary? 
191,kitchen,kitchen,Where is Mary? 
192,bedroom,bedroom,Where is Mary? 
193,hallway,hallway,Where is Mary? 
194,bedroom,office,Where is Daniel? 
195,garden,garden,Where is Daniel? 
196,kitchen,kitchen,Where is Daniel? 
197,bedroom,bedroom,Where is Daniel? 
198,kitchen,kitchen,Where is Sandra? 
199,garden,kitchen,Where is John? 
200,kitchen,kitchen,Where is Sandra? 
201,bedroom,bedroom,Where is Daniel? 
202,bathroom,bathroom,Where is Daniel? 
203,kitchen,kitchen,Where is Mary? 
204,bedroom,bedroom,Where is Sandra? 
205,office,office,Where is Mary? 
206,office,office,Where is Mary? 
207,hallway,hallway,Where is John? 
208,hallway,hallway,Where is Mary? 
209,garden,garden,Where is Sandra? 
210,bathroom,bathroom,Where is Daniel? 
211,bathroom,hallway,Where is Daniel? 
212,hallway,hallway,Where is Mary? 
213,bathroom,bathroom,Where is Mary? 
214,hallway,hallway,Where is Sandra? 
215,office,office,Where is Mary? 
216,garden,garden,Where is Daniel? 
217,bathroom,bathroom,Where is John? 
218,garden,office,Where is Sandra? 
219,bedroom,bedroom,Where is John? 
220,hallway,hallway,Where is John? 
221,kitchen,kitchen,Where is Daniel? 
222,hallway,hallway,Where is Sandra? 
223,hallway,hallway,Where is Sandra? 
224,bedroom,hallway,Where is Mary? 
225,bedroom,bedroom,Where is John? 
226,garden,office,Where is Sandra? 
227,garden,garden,Where is Mary? 
228,garden,garden,Where is Daniel? 
229,garden,garden,Where is Sandra? 
230,office,office,Where is John? 
231,bathroom,office,Where is John? 
232,kitchen,kitchen,Where is John? 
233,bathroom,bathroom,Where is Daniel? 
234,garden,garden,Where is Mary? 
235,hallway,kitchen,Where is John? 
236,kitchen,kitchen,Where is John? 
237,bathroom,bathroom,Where is John? 
238,hallway,kitchen,Where is Mary? 
239,bedroom,bedroom,Where is John? 
240,hallway,hallway,Where is Mary? 
241,office,garden,Where is Sandra? 
242,garden,garden,Where is John? 
243,kitchen,kitchen,Where is Sandra? 
244,bathroom,bathroom,Where is Sandra? 
245,garden,bathroom,Where is Mary? 
246,office,office,Where is Mary? 
247,bathroom,bathroom,Where is Mary? 
248,kitchen,kitchen,Where is John? 
249,bathroom,bathroom,Where is Mary? 
250,hallway,hallway,Where is Daniel? 
251,kitchen,kitchen,Where is Mary? 
252,bathroom,bathroom,Where is Daniel? 
253,kitchen,kitchen,Where is Daniel? 
254,bedroom,bedroom,Where is Daniel? 
255,hallway,hallway,Where is Mary? 
256,garden,kitchen,Where is Daniel? 
257,garden,garden,Where is Sandra? 
258,hallway,office,Where is Mary? 
259,bedroom,bedroom,Where is Mary? 
260,office,office,Where is Daniel? 
261,office,office,Where is Mary? 
262,hallway,hallway,Where is Mary? 
263,office,office,Where is Mary? 
264,office,hallway,Where is Sandra? 
265,hallway,hallway,Where is Mary? 
266,hallway,hallway,Where is Mary? 
267,bathroom,bathroom,Where is Mary? 
268,hallway,hallway,Where is Daniel? 
269,bathroom,bedroom,Where is John? 
270,hallway,hallway,Where is Mary? 
271,hallway,hallway,Where is John? 
272,garden,bedroom,Where is Daniel? 
273,bedroom,bedroom,Where is John? 
274,kitchen,kitchen,Where is Sandra? 
275,kitchen,kitchen,Where is Sandra? 
276,hallway,kitchen,Where is Daniel? 
277,hallway,hallway,Where is John? 
278,kitchen,kitchen,Where is Sandra? 
279,kitchen,kitchen,Where is John? 
280,hallway,hallway,Where is Sandra? 
281,kitchen,kitchen,Where is Sandra? 
282,kitchen,kitchen,Where is John? 
283,bathroom,kitchen,Where is Daniel? 
284,hallway,hallway,Where is Mary? 
285,hallway,hallway,Where is Mary? 
286,bedroom,bedroom,Where is Mary? 
287,garden,garden,Where is Daniel? 
288,garden,bedroom,Where is Daniel? 
289,bathroom,bathroom,Where is Mary? 
290,bathroom,bathroom,Where is Mary? 
291,bedroom,bedroom,Where is Sandra? 
292,bedroom,bedroom,Where is Sandra? 
293,kitchen,kitchen,Where is Daniel? 
294,hallway,hallway,Where is Sandra? 
295,bedroom,office,Where is Mary? 
296,garden,hallway,Where is Sandra? 
297,hallway,hallway,Where is Daniel? 
298,kitchen,kitchen,Where is John? 
299,kitchen,kitchen,Where is John? 
300,hallway,hallway,Where is John? 
301,office,office,Where is Mary? 
302,garden,garden,Where is Daniel? 
303,garden,bedroom,Where is Daniel? 
304,bathroom,bathroom,Where is John? 
305,office,office,Where is Daniel? 
306,garden,garden,Where is Daniel? 
307,bathroom,bathroom,Where is Sandra? 
308,office,office,Where is Daniel? 
309,bathroom,bathroom,Where is Sandra? 
310,kitchen,kitchen,Where is Mary? 
311,hallway,hallway,Where is Daniel? 
312,kitchen,hallway,Where is Sandra? 
313,bathroom,bathroom,Where is Sandra? 
314,hallway,hallway,Where is John? 
315,garden,garden,Where is Sandra? 
316,garden,garden,Where is Sandra? 
317,bedroom,bedroom,Where is Daniel? 
318,hallway,office,Where is Daniel? 
319,kitchen,kitchen,Where is Mary? 
320,office,kitchen,Where is Sandra? 
321,bedroom,office,Where is Mary? 
322,bedroom,office,Where is Mary? 
323,office,office,Where is Daniel? 
324,hallway,hallway,Where is Sandra? 
325,kitchen,kitchen,Where is Daniel? 
326,kitchen,kitchen,Where is John? 
327,hallway,hallway,Where is Daniel? 
328,kitchen,kitchen,Where is John? 
329,hallway,hallway,Where is Sandra? 
330,garden,garden,Where is Sandra? 
331,office,office,Where is Daniel? 
332,bedroom,bathroom,Where is John? 
333,bedroom,bedroom,Where is John? 
334,bathroom,bathroom,Where is Mary? 
335,kitchen,kitchen,Where is Sandra? 
336,garden,kitchen,Where is Sandra? 
337,bedroom,bedroom,Where is Daniel? 
338,hallway,hallway,Where is Sandra? 
339,office,office,Where is Sandra? 
340,kitchen,kitchen,Where is Mary? 
341,hallway,office,Where is John? 
342,kitchen,kitchen,Where is John? 
343,office,garden,Where is Sandra? 
344,hallway,hallway,Where is John? 
345,bathroom,bathroom,Where is Sandra? 
346,garden,garden,Where is Sandra? 
347,kitchen,kitchen,Where is Mary? 
348,kitchen,kitchen,Where is John? 
349,office,office,Where is Daniel? 
350,bathroom,bathroom,Where is Sandra? 
351,kitchen,kitchen,Where is Sandra? 
352,kitchen,kitchen,Where is Sandra? 
353,bedroom,bedroom,Where is Sandra? 
354,hallway,office,Where is Daniel? 
355,kitchen,kitchen,Where is John? 
356,garden,garden,Where is Mary? 
357,bathroom,kitchen,Where is Daniel? 
358,hallway,hallway,Where is Mary? 
359,office,office,Where is Mary? 
360,bathroom,bathroom,Where is Daniel? 
361,bathroom,office,Where is Sandra? 
362,hallway,kitchen,Where is Daniel? 
363,bathroom,bedroom,Where is Mary? 
364,bedroom,office,Where is John? 
365,bedroom,bedroom,Where is Sandra? 
366,bedroom,bedroom,Where is Daniel? 
367,kitchen,kitchen,Where is Mary? 
368,office,office,Where is John? 
369,hallway,hallway,Where is John? 
370,bathroom,bathroom,Where is John? 
371,office,office,Where is Mary? 
372,hallway,hallway,Where is John? 
373,hallway,hallway,Where is Daniel? 
374,hallway,hallway,Where is John? 
375,kitchen,kitchen,Where is Mary? 
376,garden,kitchen,Where is John? 
377,bedroom,bedroom,Where is John? 
378,hallway,hallway,Where is John? 
379,kitchen,garden,Where is Daniel? 
380,hallway,hallway,Where is Sandra? 
381,bathroom,bathroom,Where is Daniel? 
382,kitchen,kitchen,Where is Sandra? 
383,garden,garden,Where is Daniel? 
384,bathroom,bathroom,Where is Daniel? 
385,kitchen,bedroom,Where is Mary? 
386,bedroom,bedroom,Where is Mary? 
387,office,office,Where is Mary? 
388,kitchen,kitchen,Where is Mary? 
389,kitchen,kitchen,Where is Sandra? 
390,bedroom,bedroom,Where is Daniel? 
391,bedroom,bedroom,Where is Sandra? 
392,bedroom,bedroom,Where is Mary? 
393,garden,garden,Where is Sandra? 
394,office,office,Where is Mary? 
395,bathroom,hallway,Where is John? 
396,garden,garden,Where is Sandra? 
397,bathroom,office,Where is Daniel? 
398,bedroom,bedroom,Where is Mary? 
399,office,office,Where is Sandra? 
400,bathroom,bedroom,Where is John? 
401,garden,garden,Where is Sandra? 
402,kitchen,kitchen,Where is Daniel? 
403,hallway,office,Where is John? 
404,bedroom,bedroom,Where is Sandra? 
405,bedroom,bedroom,Where is Daniel? 
406,office,office,Where is John? 
407,bedroom,bedroom,Where is Mary? 
408,hallway,hallway,Where is Mary? 
409,bedroom,bedroom,Where is Daniel? 
410,kitchen,kitchen,Where is Sandra? 
411,hallway,hallway,Where is Mary? 
412,kitchen,kitchen,Where is Mary? 
413,bathroom,bathroom,Where is Mary? 
414,bathroom,bathroom,Where is Daniel? 
415,bathroom,bathroom,Where is Daniel? 
416,office,office,Where is Sandra? 
417,bathroom,bathroom,Where is Daniel? 
418,kitchen,kitchen,Where is Daniel? 
419,hallway,hallway,Where is Daniel? 
420,garden,garden,Where is Sandra? 
421,garden,garden,Where is Daniel? 
422,hallway,hallway,Where is Daniel? 
423,garden,garden,Where is Mary? 
424,bedroom,bedroom,Where is Daniel? 
425,bedroom,bedroom,Where is Mary? 
426,hallway,bedroom,Where is Mary? 
427,garden,garden,Where is Mary? 
428,bathroom,bathroom,Where is John? 
429,office,office,Where is John? 
430,kitchen,kitchen,Where is Sandra? 
431,bedroom,bedroom,Where is Mary? 
432,bathroom,bathroom,Where is John? 
433,bathroom,bathroom,Where is John? 
434,bedroom,kitchen,Where is John? 
435,garden,garden,Where is Mary? 
436,office,bedroom,Where is Mary? 
437,hallway,hallway,Where is Sandra? 
438,bathroom,bathroom,Where is Mary? 
439,bathroom,bathroom,Where is John? 
440,bedroom,bedroom,Where is Daniel? 
441,bedroom,bedroom,Where is John? 
442,bedroom,bedroom,Where is John? 
443,bathroom,bathroom,Where is Sandra? 
444,office,office,Where is Mary? 
445,bathroom,bathroom,Where is Daniel? 
446,bathroom,garden,Where is Mary? 
447,hallway,hallway,Where is Sandra? 
448,bathroom,bathroom,Where is John? 
449,bedroom,bedroom,Where is Daniel? 
450,bedroom,bedroom,Where is Sandra? 
451,hallway,office,Where is Mary? 
452,kitchen,kitchen,Where is Mary? 
453,hallway,garden,Where is Sandra? 
454,kitchen,kitchen,Where is Mary? 
455,bedroom,bathroom,Where is Sandra? 
456,office,office,Where is Mary? 
457,office,office,Where is John? 
458,hallway,hallway,Where is Daniel? 
459,office,office,Where is Sandra? 
460,hallway,hallway,Where is Daniel? 
461,bathroom,bathroom,Where is Sandra? 
462,bathroom,bathroom,Where is Mary? 
463,hallway,hallway,Where is Mary? 
464,bathroom,office,Where is Mary? 
465,hallway,kitchen,Where is John? 
466,kitchen,kitchen,Where is John? 
467,kitchen,kitchen,Where is Mary? 
468,garden,garden,Where is Mary? 
469,garden,garden,Where is Sandra? 
470,hallway,hallway,Where is Daniel? 
471,hallway,hallway,Where is John? 
472,bedroom,bedroom,Where is Mary? 
473,hallway,hallway,Where is Sandra? 
474,office,office,Where is Daniel? 
475,bedroom,bedroom,Where is John? 
476,kitchen,kitchen,Where is Daniel? 
477,kitchen,kitchen,Where is Daniel? 
478,hallway,bedroom,Where is Daniel? 
479,hallway,office,Where is Mary? 
480,bathroom,bathroom,Where is Sandra? 
481,kitchen,kitchen,Where is Mary? 
482,hallway,kitchen,Where is Daniel? 
483,kitchen,kitchen,Where is Mary? 
484,office,office,Where is John? 
485,hallway,hallway,Where is John? 
486,garden,office,Where is John? 
487,office,office,Where is John? 
488,bedroom,bedroom,Where is Mary? 
489,hallway,hallway,Where is Daniel? 
490,kitchen,kitchen,Where is Sandra? 
491,bedroom,bedroom,Where is Sandra? 
492,bedroom,bedroom,Where is Mary? 
493,kitchen,bathroom,Where is Mary? 
494,bathroom,garden,Where is John? 
495,office,office,Where is John? 
496,bathroom,hallway,Where is Mary? 
497,bathroom,bathroom,Where is Daniel? 
498,garden,garden,Where is Sandra? 
499,office,office,Where is John? 
500,garden,garden,Where is Daniel? 
501,hallway,hallway,Where is Mary? 
502,garden,garden,Where is Daniel? 
503,garden,garden,Where is Daniel? 
504,garden,garden,Where is John? 
505,kitchen,kitchen,Where is Mary? 
506,bathroom,bathroom,Where is Sandra? 
507,office,office,Where is Sandra? 
508,garden,bathroom,Where is Sandra? 
509,garden,garden,Where is Mary? 
510,office,office,Where is Sandra? 
511,office,office,Where is Mary? 
512,kitchen,kitchen,Where is Mary? 
513,office,office,Where is John? 
514,office,office,Where is John? 
515,hallway,hallway,Where is John? 
516,hallway,hallway,Where is John? 
517,bathroom,bathroom,Where is Sandra? 
518,office,office,Where is John? 
519,garden,garden,Where is Sandra? 
520,garden,garden,Where is Sandra? 
521,bathroom,bathroom,Where is Daniel? 
522,hallway,hallway,Where is Sandra? 
523,bathroom,bathroom,Where is Mary? 
524,bathroom,bathroom,Where is Mary? 
525,office,office,Where is John? 
526,bedroom,bedroom,Where is Mary? 
527,bathroom,bathroom,Where is John? 
528,hallway,hallway,Where is Daniel? 
529,kitchen,kitchen,Where is Sandra? 
530,kitchen,kitchen,Where is John? 
531,kitchen,kitchen,Where is John? 
532,garden,garden,Where is Sandra? 
533,garden,garden,Where is Daniel? 
534,bathroom,garden,Where is Daniel? 
535,hallway,hallway,Where is Sandra? 
536,hallway,hallway,Where is Mary? 
537,kitchen,kitchen,Where is John? 
538,garden,garden,Where is Mary? 
539,kitchen,kitchen,Where is Daniel? 
540,bedroom,bedroom,Where is Mary? 
541,bedroom,bedroom,Where is Sandra? 
542,bedroom,kitchen,Where is Daniel? 
543,kitchen,kitchen,Where is Mary? 
544,kitchen,office,Where is Mary? 
545,office,office,Where is John? 
546,office,office,Where is John? 
547,hallway,hallway,Where is Mary? 
548,bedroom,bedroom,Where is Mary? 
549,bedroom,bedroom,Where is Daniel? 
550,kitchen,kitchen,Where is Mary? 
551,kitchen,kitchen,Where is Sandra? 
552,bedroom,kitchen,Where is Mary? 
553,kitchen,kitchen,Where is Daniel? 
554,garden,garden,Where is John? 
555,bathroom,bathroom,Where is John? 
556,office,office,Where is Mary? 
557,kitchen,kitchen,Where is Mary? 
558,office,office,Where is Mary? 
559,bedroom,bedroom,Where is Mary? 
560,bedroom,bedroom,Where is Daniel? 
561,bedroom,hallway,Where is Sandra? 
562,garden,garden,Where is Mary? 
563,garden,garden,Where is Mary? 
564,bathroom,bathroom,Where is Daniel? 
565,bedroom,bedroom,Where is Mary? 
566,kitchen,kitchen,Where is Sandra? 
567,hallway,bathroom,Where is Sandra? 
568,bathroom,bedroom,Where is Sandra? 
569,garden,garden,Where is Sandra? 
570,garden,garden,Where is Daniel? 
571,office,office,Where is Sandra? 
572,bathroom,office,Where is Mary? 
573,kitchen,kitchen,Where is Sandra? 
574,bathroom,bathroom,Where is Mary? 
575,bathroom,bathroom,Where is Mary? 
576,office,office,Where is John? 
577,bedroom,bedroom,Where is Sandra? 
578,bedroom,bedroom,Where is John? 
579,bedroom,bedroom,Where is Daniel? 
580,garden,garden,Where is Mary? 
581,bedroom,bedroom,Where is Sandra? 
582,office,office,Where is Daniel? 
583,hallway,hallway,Where is John? 
584,bathroom,bathroom,Where is Mary? 
585,kitchen,kitchen,Where is Daniel? 
586,bedroom,bedroom,Where is Sandra? 
587,kitchen,kitchen,Where is Sandra? 
588,hallway,hallway,Where is John? 
589,kitchen,kitchen,Where is Sandra? 
590,hallway,office,Where is John? 
591,office,office,Where is Daniel? 
592,office,office,Where is John? 
593,garden,garden,Where is John? 
594,bedroom,office,Where is Daniel? 
595,bedroom,kitchen,Where is Mary? 
596,bedroom,bedroom,Where is Mary? 
597,bedroom,bathroom,Where is Mary? 
598,office,office,Where is Daniel? 
599,kitchen,kitchen,Where is Mary? 
600,hallway,hallway,Where is John? 
601,office,office,Where is Mary? 
602,hallway,hallway,Where is Daniel? 
603,office,office,Where is Sandra? 
604,kitchen,kitchen,Where is John? 
605,bathroom,bathroom,Where is Daniel? 
606,hallway,hallway,Where is John? 
607,hallway,hallway,Where is Sandra? 
608,bedroom,bedroom,Where is John? 
609,hallway,hallway,Where is Mary? 
610,bathroom,bathroom,Where is Mary? 
611,kitchen,kitchen,Where is John? 
612,hallway,hallway,Where is Mary? 
613,kitchen,kitchen,Where is Daniel? 
614,office,office,Where is Mary? 
615,bedroom,office,Where is John? 
616,hallway,hallway,Where is Mary? 
617,garden,garden,Where is Mary? 
618,hallway,hallway,Where is John? 
619,hallway,hallway,Where is Mary? 
620,bathroom,bathroom,Where is Mary? 
621,bathroom,bathroom,Where is Daniel? 
622,bedroom,bathroom,Where is Daniel? 
623,hallway,hallway,Where is Mary? 
624,garden,bedroom,Where is John? 
625,kitchen,kitchen,Where is Mary? 
626,garden,garden,Where is Sandra? 
627,kitchen,kitchen,Where is Sandra? 
628,office,office,Where is Daniel? 
629,bedroom,bedroom,Where is Sandra? 
630,hallway,garden,Where is Mary? 
631,bathroom,bathroom,Where is Sandra? 
632,office,office,Where is Mary? 
633,bedroom,bedroom,Where is Mary? 
634,garden,kitchen,Where is John? 
635,kitchen,kitchen,Where is Daniel? 
636,hallway,hallway,Where is Mary? 
637,bedroom,bedroom,Where is John? 
638,kitchen,kitchen,Where is John? 
639,hallway,office,Where is John? 
640,bathroom,bathroom,Where is John? 
641,kitchen,kitchen,Where is Daniel? 
642,hallway,hallway,Where is John? 
643,bedroom,bathroom,Where is Sandra? 
644,hallway,hallway,Where is Mary? 
645,bedroom,bedroom,Where is Sandra? 
646,garden,office,Where is John? 
647,garden,kitchen,Where is John? 
648,kitchen,kitchen,Where is Mary? 
649,hallway,hallway,Where is Sandra? 
650,bedroom,bedroom,Where is John? 
651,bathroom,kitchen,Where is Daniel? 
652,bedroom,bedroom,Where is Sandra? 
653,bathroom,bathroom,Where is John? 
654,garden,garden,Where is Mary? 
655,kitchen,kitchen,Where is Mary? 
656,hallway,hallway,Where is John? 
657,garden,garden,Where is John? 
658,bedroom,bathroom,Where is Sandra? 
659,hallway,hallway,Where is John? 
660,kitchen,kitchen,Where is Daniel? 
661,kitchen,kitchen,Where is Mary? 
662,hallway,hallway,Where is Sandra? 
663,office,office,Where is Mary? 
664,hallway,hallway,Where is Sandra? 
665,garden,garden,Where is Sandra? 
666,bedroom,bedroom,Where is Daniel? 
667,bathroom,bathroom,Where is Mary? 
668,bathroom,bathroom,Where is Daniel? 
669,bathroom,kitchen,Where is John? 
670,bathroom,bathroom,Where is John? 
671,office,office,Where is John? 
672,kitchen,kitchen,Where is Daniel? 
673,bathroom,bathroom,Where is John? 
674,hallway,hallway,Where is Mary? 
675,kitchen,kitchen,Where is Daniel? 
676,bedroom,bedroom,Where is John? 
677,office,office,Where is John? 
678,bathroom,bathroom,Where is Mary? 
679,hallway,hallway,Where is John? 
680,hallway,hallway,Where is Sandra? 
681,kitchen,kitchen,Where is John? 
682,kitchen,kitchen,Where is John? 
683,garden,kitchen,Where is John? 
684,kitchen,kitchen,Where is Mary? 
685,bathroom,hallway,Where is Sandra? 
686,hallway,hallway,Where is Daniel? 
687,hallway,office,Where is Mary? 
688,hallway,hallway,Where is Daniel? 
689,bathroom,kitchen,Where is John? 
690,bathroom,kitchen,Where is Sandra? 
691,garden,garden,Where is Daniel? 
692,office,office,Where is Daniel? 
693,hallway,hallway,Where is Daniel? 
694,bathroom,bathroom,Where is John? 
695,office,garden,Where is Sandra? 
696,garden,garden,Where is John? 
697,bedroom,bedroom,Where is Sandra? 
698,bedroom,office,Where is John? 
699,garden,garden,Where is Daniel? 
700,garden,garden,Where is John? 
701,bathroom,bedroom,Where is John? 
702,kitchen,kitchen,Where is Daniel? 
703,kitchen,kitchen,Where is Daniel? 
704,bedroom,kitchen,Where is Sandra? 
705,garden,bedroom,Where is John? 
706,office,office,Where is Sandra? 
707,office,office,Where is Mary? 
708,kitchen,bedroom,Where is Sandra? 
709,hallway,hallway,Where is Daniel? 
710,garden,garden,Where is Sandra? 
711,bedroom,bedroom,Where is Sandra? 
712,kitchen,kitchen,Where is Sandra? 
713,bedroom,bedroom,Where is Mary? 
714,hallway,office,Where is Mary? 
715,office,office,Where is Sandra? 
716,kitchen,kitchen,Where is Sandra? 
717,bedroom,garden,Where is Daniel? 
718,garden,garden,Where is Mary? 
719,hallway,hallway,Where is Sandra? 
720,garden,garden,Where is Mary? 
721,bedroom,bedroom,Where is Sandra? 
722,bathroom,bathroom,Where is Daniel? 
723,bedroom,bedroom,Where is Daniel? 
724,office,office,Where is Sandra? 
725,bedroom,bedroom,Where is Sandra? 
726,hallway,hallway,Where is Sandra? 
727,bedroom,bedroom,Where is Sandra? 
728,garden,garden,Where is Daniel? 
729,hallway,hallway,Where is Mary? 
730,bedroom,bathroom,Where is Sandra? 
