,target,output,question
81,thirsty,thirsty,Why did jason get the milk?
82,garden,bedroom,Where will yann go?
83,kitchen,kitchen,Where will jason go?
84,bored,bored,Why did sumit go to the garden?
85,thirsty,thirsty,Why did antoine get the milk?
86,garden,bedroom,Where will sumit go?
87,hungry,hungry,Why did sumit go to the kitchen?
88,garden,kitchen,Where will yann go?
89,kitchen,kitchen,Where will yann go?
90,bedroom,bedroom,Where will antoine go?
91,kitchen,kitchen,Where will sumit go?
92,hungry,hungry,Why did sumit go to the kitchen?
93,thirsty,thirsty,Why did jason go to the kitchen?
94,hungry,hungry,Why did jason go to the kitchen?
95,bedroom,bedroom,Where will sumit go?
96,thirsty,thirsty,Why did antoine get the milk?
97,bored,bored,Why did sumit go to the garden?
98,kitchen,kitchen,Where will sumit go?
99,hungry,hungry,Why did antoine go to the kitchen?
100,bored,bored,Why did yann get the football?
101,hungry,hungry,Why did antoine get the apple?
102,thirsty,thirsty,Why did jason go to the kitchen?
103,tired,tired,Why did yann go to the bedroom?
104,bored,bored,Why did sumit go to the garden?
105,garden,bedroom,Where will antoine go?
106,bedroom,bedroom,Where will jason go?
107,tired,tired,Why did yann go to the bedroom?
108,bored,bored,Why did yann get the football?
109,bored,bored,Why did antoine go to the garden?
110,garden,living\_room,Where will sumit go?
111,tired,tired,Why did antoine go to the bedroom?
112,thirsty,thirsty,Why did antoine get the milk?
113,thirsty,thirsty,Why did jason go to the kitchen?
114,bored,bored,Why did jason go to the garden?
115,kitchen,kitchen,Where will antoine go?
116,garden,living\_room,Where will sumit go?
117,bored,bored,Why did antoine go to the garden?
118,bored,bored,Why did yann go to the garden?
119,thirsty,thirsty,Why did sumit get the milk?
120,hungry,hungry,Why did sumit go to the kitchen?
121,bored,bored,Why did sumit go to the garden?
122,bored,bored,Why did sumit go to the garden?
123,thirsty,thirsty,Why did sumit get the milk?
124,bored,bored,Why did antoine go to the garden?
125,hungry,hungry,Why did antoine get the apple?
126,bored,bored,Why did jason get the football?
127,kitchen,kitchen,Where will sumit go?
128,tired,tired,Why did antoine go to the bedroom?
129,bored,bored,Why did antoine go to the garden?
130,thirsty,thirsty,Why did yann get the milk?
131,kitchen,kitchen,Where will antoine go?
132,kitchen,kitchen,Where will sumit go?
133,tired,tired,Why did antoine get the pajamas?
134,kitchen,kitchen,Where will jason go?
135,kitchen,kitchen,Where will sumit go?
136,bedroom,bedroom,Where will yann go?
137,hungry,hungry,Why did sumit get the apple?
138,garden,kitchen,Where will antoine go?
139,tired,tired,Why did antoine go to the bedroom?
140,bedroom,bedroom,Where will jason go?
141,hungry,hungry,Why did antoine get the apple?
142,kitchen,kitchen,Where will sumit go?
143,kitchen,kitchen,Where will sumit go?
144,bedroom,bedroom,Where will antoine go?
145,thirsty,thirsty,Why did yann go to the kitchen?
146,garden,kitchen,Where will yann go?
147,thirsty,thirsty,Why did antoine go to the kitchen?
148,thirsty,thirsty,Why did antoine get the milk?
149,hungry,hungry,Why did sumit go to the kitchen?
150,garden,bedroom,Where will sumit go?
151,garden,bored,Where will antoine go?
152,kitchen,kitchen,Where will jason go?
153,hungry,hungry,Why did antoine get the apple?
154,garden,living\_room,Where will antoine go?
155,kitchen,kitchen,Where will yann go?
156,bedroom,bedroom,Where will sumit go?
157,bored,bored,Why did jason get the football?
158,hungry,hungry,Why did yann get the apple?
159,tired,tired,Why did jason go to the bedroom?
160,bored,bored,Why did yann go to the garden?
161,thirsty,thirsty,Why did sumit get the milk?
162,kitchen,kitchen,Where will yann go?
163,bored,bored,Why did jason get the football?
164,kitchen,kitchen,Where will antoine go?
165,bored,bored,Why did sumit go to the garden?
166,tired,tired,Why did jason get the pajamas?
167,thirsty,thirsty,Why did sumit go to the kitchen?
168,thirsty,thirsty,Why did jason go to the kitchen?
169,kitchen,kitchen,Where will jason go?
170,hungry,hungry,Why did sumit get the apple?
171,kitchen,kitchen,Where will sumit go?
172,tired,tired,Why did yann get the pajamas?
173,hungry,hungry,Why did sumit go to the kitchen?
174,thirsty,thirsty,Why did yann go to the kitchen?
175,hungry,hungry,Why did jason go to the kitchen?
176,tired,tired,Why did yann get the pajamas?
177,kitchen,kitchen,Where will yann go?
178,kitchen,kitchen,Where will jason go?
179,thirsty,thirsty,Why did antoine get the milk?
180,kitchen,kitchen,Where will jason go?
181,thirsty,thirsty,Why did antoine go to the kitchen?
182,thirsty,thirsty,Why did yann go to the kitchen?
183,thirsty,thirsty,Why did yann go to the kitchen?
184,kitchen,kitchen,Where will jason go?
185,thirsty,thirsty,Why did yann go to the kitchen?
186,kitchen,kitchen,Where will yann go?
187,garden,living\_room,Where will jason go?
188,thirsty,thirsty,Why did sumit go to the kitchen?
189,hungry,hungry,Why did yann go to the kitchen?
190,bored,bored,Why did yann get the football?
191,bored,bored,Why did sumit go to the garden?
192,tired,tired,Why did sumit go to the bedroom?
193,tired,tired,Why did jason go to the bedroom?
194,hungry,hungry,Why did jason go to the kitchen?
195,bedroom,bedroom,Where will jason go?
196,kitchen,kitchen,Where will yann go?
197,bored,bored,Why did sumit go to the garden?
198,hungry,hungry,Why did jason get the apple?
199,kitchen,kitchen,Where will jason go?
200,tired,tired,Why did yann go to the bedroom?
201,bored,bored,Why did sumit go to the garden?
202,bedroom,bedroom,Where will yann go?
203,thirsty,thirsty,Why did yann go to the kitchen?
204,hungry,hungry,Why did antoine go to the kitchen?
205,garden,bedroom,Where will jason go?
206,tired,tired,Why did yann get the pajamas?
207,bedroom,bedroom,Where will yann go?
208,bedroom,bedroom,Where will jason go?
209,tired,tired,Why did antoine go to the bedroom?
210,tired,tired,Why did sumit go to the bedroom?
211,hungry,hungry,Why did sumit go to the kitchen?
212,hungry,hungry,Why did yann get the apple?
213,hungry,hungry,Why did jason go to the kitchen?
214,bored,bored,Why did yann get the football?
215,bedroom,bedroom,Where will antoine go?
216,tired,tired,Why did antoine get the pajamas?
217,hungry,hungry,Why did antoine go to the kitchen?
218,tired,tired,Why did jason go to the bedroom?
219,thirsty,thirsty,Why did antoine get the milk?
220,garden,kitchen,Where will yann go?
221,kitchen,kitchen,Where will jason go?
222,bored,bored,Why did sumit go to the garden?
223,tired,tired,Why did yann go to the bedroom?
224,hungry,hungry,Why did yann go to the kitchen?
225,tired,tired,Why did jason get the pajamas?
226,bedroom,bedroom,Where will sumit go?
227,hungry,hungry,Why did jason go to the kitchen?
228,thirsty,thirsty,Why did sumit go to the kitchen?
229,bedroom,bedroom,Where will jason go?
230,hungry,hungry,Why did jason get the apple?
231,thirsty,thirsty,Why did jason go to the kitchen?
232,tired,tired,Why did antoine go to the bedroom?
233,tired,tired,Why did yann get the pajamas?
234,thirsty,thirsty,Why did sumit go to the kitchen?
235,thirsty,thirsty,Why did jason go to the kitchen?
236,kitchen,kitchen,Where will sumit go?
237,hungry,hungry,Why did antoine get the apple?
238,bored,bored,Why did sumit get the football?
239,bored,bored,Why did antoine go to the garden?
240,thirsty,thirsty,Why did jason get the milk?
241,hungry,hungry,Why did antoine go to the kitchen?
242,hungry,hungry,Why did jason get the apple?
243,tired,tired,Why did antoine get the pajamas?
244,bored,bored,Why did yann go to the garden?
245,kitchen,kitchen,Where will yann go?
246,tired,tired,Why did yann go to the bedroom?
247,thirsty,thirsty,Why did sumit get the milk?
248,tired,tired,Why did antoine go to the bedroom?
249,bedroom,bedroom,Where will antoine go?
250,thirsty,thirsty,Why did sumit go to the kitchen?
251,thirsty,thirsty,Why did sumit go to the kitchen?
252,kitchen,kitchen,Where will jason go?
253,bored,bored,Why did yann go to the garden?
254,bedroom,bedroom,Where will jason go?
255,garden,kitchen,Where will yann go?
256,bedroom,bedroom,Where will antoine go?
257,tired,tired,Why did antoine get the pajamas?
258,kitchen,kitchen,Where will antoine go?
259,bored,bored,Why did sumit go to the garden?
260,bored,bored,Why did antoine get the football?
261,bored,bored,Why did sumit go to the garden?
262,kitchen,kitchen,Where will jason go?
263,hungry,hungry,Why did antoine go to the kitchen?
264,kitchen,kitchen,Where will yann go?
265,garden,garden,Where will yann go?
266,hungry,hungry,Why did yann go to the kitchen?
267,bored,bored,Why did antoine go to the garden?
268,hungry,hungry,Why did sumit get the apple?
269,garden,nowhere,Where will yann go?
270,bored,bored,Why did yann get the football?
271,kitchen,kitchen,Where will jason go?
272,hungry,hungry,Why did yann get the apple?
273,hungry,hungry,Why did sumit get the apple?
274,garden,bored,Where will jason go?
275,kitchen,kitchen,Where will jason go?
276,tired,tired,Why did sumit go to the bedroom?
277,bored,bored,Why did yann go to the garden?
278,bored,bored,Why did yann get the football?
279,thirsty,thirsty,Why did yann get the milk?
280,hungry,hungry,Why did yann go to the kitchen?
281,kitchen,kitchen,Where will antoine go?
282,tired,tired,Why did sumit get the pajamas?
283,hungry,hungry,Why did sumit get the apple?
284,kitchen,kitchen,Where will sumit go?
285,bored,bored,Why did antoine go to the garden?
286,thirsty,thirsty,Why did sumit get the milk?
287,thirsty,thirsty,Why did jason get the milk?
288,hungry,hungry,Why did sumit get the apple?
289,garden,living\_room,Where will sumit go?
290,kitchen,kitchen,Where will antoine go?
291,kitchen,kitchen,Where will yann go?
292,tired,tired,Why did jason get the pajamas?
293,hungry,hungry,Why did antoine go to the kitchen?
294,thirsty,thirsty,Why did sumit go to the kitchen?
295,tired,tired,Why did yann go to the bedroom?
296,garden,bedroom,Where will jason go?
297,kitchen,kitchen,Where will jason go?
298,thirsty,thirsty,Why did sumit get the milk?
299,kitchen,kitchen,Where will jason go?
300,kitchen,kitchen,Where will sumit go?
301,garden,bedroom,Where will jason go?
302,kitchen,kitchen,Where will jason go?
303,thirsty,thirsty,Why did jason get the milk?
304,kitchen,kitchen,Where will jason go?
305,tired,tired,Why did yann go to the bedroom?
306,bedroom,bedroom,Where will antoine go?
307,bored,bored,Why did sumit go to the garden?
308,tired,tired,Why did jason go to the bedroom?
309,thirsty,thirsty,Why did jason go to the kitchen?
310,bored,bored,Why did sumit get the football?
311,tired,tired,Why did antoine go to the bedroom?
312,tired,tired,Why did jason get the pajamas?
313,garden,bedroom,Where will yann go?
314,thirsty,thirsty,Why did jason get the milk?
315,kitchen,kitchen,Where will sumit go?
316,hungry,hungry,Why did jason go to the kitchen?
317,tired,tired,Why did jason go to the bedroom?
318,kitchen,kitchen,Where will sumit go?
319,thirsty,thirsty,Why did jason get the milk?
320,hungry,hungry,Why did antoine get the apple?
321,tired,tired,Why did jason go to the bedroom?
322,thirsty,thirsty,Why did antoine go to the kitchen?
323,thirsty,thirsty,Why did jason go to the kitchen?
324,kitchen,kitchen,Where will sumit go?
325,tired,tired,Why did jason go to the bedroom?
326,tired,tired,Why did jason go to the bedroom?
327,tired,tired,Why did antoine get the pajamas?
328,kitchen,kitchen,Where will yann go?
329,hungry,hungry,Why did jason get the apple?
330,thirsty,thirsty,Why did antoine get the milk?
331,garden,bedroom,Where will sumit go?
332,bedroom,bedroom,Where will antoine go?
333,garden,bedroom,Where will antoine go?
334,tired,tired,Why did antoine get the pajamas?
335,thirsty,thirsty,Why did sumit go to the kitchen?
336,bedroom,bedroom,Where will jason go?
337,tired,tired,Why did sumit go to the bedroom?
338,kitchen,kitchen,Where will yann go?
339,thirsty,thirsty,Why did sumit go to the kitchen?
340,tired,tired,Why did antoine get the pajamas?
341,tired,tired,Why did yann get the pajamas?
342,tired,tired,Why did yann go to the bedroom?
343,bored,bored,Why did antoine go to the garden?
344,kitchen,kitchen,Where will sumit go?
345,bored,bored,Why did yann go to the garden?
346,kitchen,kitchen,Where will antoine go?
347,tired,tired,Why did antoine go to the bedroom?
348,thirsty,thirsty,Why did sumit go to the kitchen?
349,garden,kitchen,Where will antoine go?
350,kitchen,kitchen,Where will jason go?
351,kitchen,kitchen,Where will sumit go?
352,tired,tired,Why did antoine go to the bedroom?
353,kitchen,kitchen,Where will sumit go?
354,kitchen,kitchen,Where will sumit go?
355,bored,bored,Why did jason go to the garden?
356,thirsty,thirsty,Why did antoine get the milk?
357,thirsty,Thirsty,Why did sumit get the milk?
358,tired,tired,Why did yann go to the bedroom?
359,garden,bedroom,Where will sumit go?
360,thirsty,thirsty,Why did sumit go to the kitchen?
361,bedroom,bedroom,Where will antoine go?
362,bored,bored,Why did jason go to the garden?
363,thirsty,thirsty,Why did jason get the milk?
364,thirsty,thirsty,Why did jason get the milk?
365,kitchen,kitchen,Where will sumit go?
366,hungry,hungry,Why did sumit get the apple?
367,tired,tired,Why did yann go to the bedroom?
368,bedroom,bedroom,Where will jason go?
369,bored,bored,Why did yann get the football?
370,bedroom,bedroom,Where will antoine go?
371,bored,bored,Why did sumit get the football?
372,tired,tired,Why did jason go to the bedroom?
373,hungry,hungry,Why did sumit get the apple?
374,tired,tired,Why did jason go to the bedroom?
375,garden,living\_room,Where will sumit go?
376,thirsty,thirsty,Why did antoine go to the kitchen?
377,thirsty,thirsty,Why did jason go to the kitchen?
378,bedroom,bedroom,Where will yann go?
379,bored,bored,Why did sumit get the football?
380,kitchen,kitchen,Where will yann go?
381,tired,tired,Why did sumit get the pajamas?
382,garden,garden,Where will sumit go?
383,thirsty,thirsty,Why did antoine go to the kitchen?
384,tired,tired,Why did yann go to the bedroom?
385,bored,bored,Why did antoine go to the garden?
386,bored,bored,Why did jason go to the garden?
387,kitchen,kitchen,Where will yann go?
388,bored,bored,Why did yann go to the garden?
389,thirsty,thirsty,Why did antoine go to the kitchen?
390,bored,bored,Why did sumit get the football?
391,bored,bored,Why did jason go to the garden?
392,tired,tired,Why did yann get the pajamas?
393,kitchen,kitchen,Where will antoine go?
394,thirsty,thirsty,Why did yann get the milk?
395,kitchen,kitchen,Where will antoine go?
396,tired,tired,Why did sumit go to the bedroom?
397,thirsty,thirsty,Why did antoine get the milk?
398,thirsty,thirsty,Why did jason get the milk?
399,tired,tired,Why did yann get the pajamas?
400,thirsty,thirsty,Why did sumit get the milk?
401,kitchen,kitchen,Where will jason go?
402,tired,tired,Why did sumit go to the bedroom?
403,hungry,hungry,Why did antoine go to the kitchen?
404,hungry,hungry,Why did yann get the apple?
405,tired,tired,Why did jason go to the bedroom?
406,hungry,hungry,Why did jason go to the kitchen?
407,tired,tired,Why did sumit get the pajamas?
408,bedroom,bedroom,Where will sumit go?
409,bedroom,bedroom,Where will antoine go?
410,hungry,hungry,Why did yann go to the kitchen?
411,bedroom,bedroom,Where will antoine go?
412,kitchen,kitchen,Where will jason go?
413,hungry,hungry,Why did antoine go to the kitchen?
414,bored,bored,Why did antoine go to the garden?
415,bored,bored,Why did sumit get the football?
416,hungry,hungry,Why did sumit go to the kitchen?
417,bored,bored,Why did yann go to the garden?
418,bedroom,bedroom,Where will yann go?
419,bedroom,bedroom,Where will yann go?
420,bored,bored,Why did antoine go to the garden?
421,hungry,hungry,Why did sumit go to the kitchen?
422,kitchen,kitchen,Where will yann go?
423,hungry,hungry,Why did jason go to the kitchen?
424,kitchen,kitchen,Where will yann go?
425,kitchen,kitchen,Where will jason go?
426,kitchen,kitchen,Where will sumit go?
427,garden,bedroom,Where will jason go?
428,tired,tired,Why did jason get the pajamas?
429,thirsty,thirsty,Why did sumit get the milk?
430,garden,bedroom,Where will jason go?
431,bored,bored,Why did sumit go to the garden?
432,thirsty,thirsty,Why did yann go to the kitchen?
433,hungry,hungry,Why did yann get the apple?
434,tired,tired,Why did antoine go to the bedroom?
435,bored,bored,Why did yann go to the garden?
436,kitchen,kitchen,Where will jason go?
437,tired,tired,Why did yann get the pajamas?
438,garden,bedroom,Where will yann go?
439,kitchen,kitchen,Where will jason go?
440,bedroom,bedroom,Where will sumit go?
441,kitchen,kitchen,Where will sumit go?
442,kitchen,kitchen,Where will antoine go?
443,tired,tired,Why did yann get the pajamas?
444,bedroom,bedroom,Where will sumit go?
445,bored,bored,Why did antoine get the football?
446,bored,bored,Why did yann get the football?
447,hungry,hungry,Why did jason get the apple?
448,tired,tired,Why did jason go to the bedroom?
449,tired,tired,Why did jason go to the bedroom?
450,thirsty,thirsty,Why did sumit go to the kitchen?
451,thirsty,thirsty,Why did yann get the milk?
452,tired,tired,Why did antoine go to the bedroom?
453,hungry,hungry,Why did antoine go to the kitchen?
454,hungry,hungry,Why did antoine go to the kitchen?
455,thirsty,thirsty,Why did yann get the milk?
456,tired,tired,Why did jason get the pajamas?
457,tired,tired,Why did sumit go to the bedroom?
458,thirsty,thirsty,Why did sumit get the milk?
459,thirsty,thirsty,Why did sumit go to the kitchen?
460,kitchen,kitchen,Where will antoine go?
461,bored,bored,Why did yann go to the garden?
462,hungry,hungry,Why did yann get the apple?
463,tired,tired,Why did yann get the pajamas?
464,kitchen,kitchen,Where will sumit go?
465,bored,bored,Why did antoine go to the garden?
466,bored,bored,Why did yann get the football?
467,bored,bored,Why did sumit go to the garden?
468,tired,tired,Why did antoine go to the bedroom?
469,thirsty,thirsty,Why did yann go to the kitchen?
470,tired,tired,Why did sumit go to the bedroom?
471,thirsty,thirsty,Why did antoine go to the kitchen?
472,bedroom,bedroom,Where will jason go?
473,kitchen,kitchen,Where will antoine go?
474,bored,bored,Why did yann get the football?
475,bedroom,bedroom,Where will sumit go?
476,thirsty,thirsty,Why did jason go to the kitchen?
477,kitchen,kitchen,Where will yann go?
478,kitchen,kitchen,Where will jason go?
479,kitchen,kitchen,Where will sumit go?
480,bedroom,bedroom,Where will yann go?
481,garden,bedroom,Where will sumit go?
482,tired,tired,Why did yann get the pajamas?
483,thirsty,thirsty,Why did sumit get the milk?
484,garden,garden,Where will jason go?
485,kitchen,kitchen,Where will yann go?
486,hungry,hungry,Why did antoine get the apple?
487,tired,tired,Why did antoine go to the bedroom?
488,thirsty,thirsty,Why did yann get the milk?
489,thirsty,thirsty,Why did yann go to the kitchen?
490,tired,tired,Why did antoine get the pajamas?
491,tired,tired,Why did antoine go to the bedroom?
492,hungry,hungry,Why did jason go to the kitchen?
493,bedroom,bedroom,Where will yann go?
494,hungry,hungry,Why did antoine go to the kitchen?
495,thirsty,thirsty,Why did jason go to the kitchen?
496,bedroom,bedroom,Where will antoine go?
497,thirsty,thirsty,Why did jason get the milk?
498,bedroom,bedroom,Where will yann go?
499,hungry,hungry,Why did yann go to the kitchen?
500,kitchen,kitchen,Where will yann go?
501,kitchen,kitchen,Where will antoine go?
502,tired,tired,Why did jason get the pajamas?
503,garden,living\_room,Where will yann go?
504,tired,tired,Why did sumit get the pajamas?
505,kitchen,kitchen,Where will yann go?
506,hungry,hungry,Why did yann go to the kitchen?
507,garden,living\_room,Where will yann go?
508,hungry,hungry,Why did yann go to the kitchen?
509,thirsty,thirsty,Why did antoine go to the kitchen?
510,kitchen,kitchen,Where will yann go?
511,hungry,hungry,Why did sumit go to the kitchen?
512,kitchen,kitchen,Where will yann go?
513,bored,bored,Why did antoine get the football?
514,garden,kitchen,Where will yann go?
515,hungry,hungry,Why did antoine get the apple?
516,thirsty,thirsty,Why did jason get the milk?
517,thirsty,thirsty,Why did yann get the milk?
518,kitchen,kitchen,Where will yann go?
519,hungry,hungry,Why did antoine get the apple?
520,bedroom,bedroom,Where will yann go?
521,kitchen,kitchen,Where will yann go?
522,garden,bored,Where will jason go?
523,garden,living\_room,Where will yann go?
524,thirsty,thirsty,Why did yann go to the kitchen?
525,bored,bored,Why did jason go to the garden?
526,thirsty,thirsty,Why did antoine go to the kitchen?
527,garden,bedroom,Where will sumit go?
528,thirsty,thirsty,Why did jason go to the kitchen?
529,hungry,hungry,Why did antoine get the apple?
530,garden,bored,Where will antoine go?
531,tired,tired,Why did sumit go to the bedroom?
532,tired,tired,Why did yann go to the bedroom?
533,bedroom,bedroom,Where will jason go?
534,thirsty,thirsty,Why did jason get the milk?
535,thirsty,thirsty,Why did sumit go to the kitchen?
536,tired,tired,Why did antoine get the pajamas?
537,bored,bored,Why did yann get the football?
538,bored,bored,Why did jason go to the garden?
539,garden,garden,Where will yann go?
540,hungry,hungry,Why did sumit get the apple?
541,hungry,hungry,Why did sumit get the apple?
542,tired,tired,Why did jason get the pajamas?
543,kitchen,kitchen,Where will antoine go?
544,bedroom,bedroom,Where will yann go?
545,bored,bored,Why did jason go to the garden?
546,tired,tired,Why did yann get the pajamas?
547,bored,bored,Why did jason get the football?
548,kitchen,kitchen,Where will antoine go?
549,bored,bored,Why did jason get the football?
550,bored,bored,Why did sumit get the football?
551,tired,tired,Why did jason go to the bedroom?
552,tired,tired,Why did sumit go to the bedroom?
553,garden,kitchen,Where will antoine go?
554,kitchen,kitchen,Where will antoine go?
555,garden,bedroom,Where will sumit go?
556,tired,tired,Why did sumit get the pajamas?
557,hungry,hungry,Why did antoine go to the kitchen?
558,hungry,hungry,Why did yann go to the kitchen?
559,tired,tired,Why did antoine go to the bedroom?
560,bored,bored,Why did yann get the football?
561,bedroom,bedroom,Where will antoine go?
562,garden,garden,Where will jason go?
563,bored,bored,Why did yann get the football?
564,hungry,hungry,Why did yann go to the kitchen?
565,bored,bored,Why did antoine go to the garden?
566,thirsty,thirsty,Why did yann go to the kitchen?
567,tired,tired,Why did sumit get the pajamas?
568,kitchen,kitchen,Where will sumit go?
569,bored,bored,Why did jason go to the garden?
570,tired,tired,Why did yann go to the bedroom?
571,hungry,hungry,Why did sumit go to the kitchen?
572,hungry,hungry,Why did antoine go to the kitchen?
573,tired,tired,Why did antoine get the pajamas?
574,hungry,hungry,Why did yann get the apple?
575,tired,tired,Why did yann go to the bedroom?
576,hungry,hungry,Why did yann go to the kitchen?
577,thirsty,thirsty,Why did sumit go to the kitchen?
578,bedroom,bedroom,Where will sumit go?
579,tired,tired,Why did antoine get the pajamas?
580,tired,tired,Why did antoine go to the bedroom?
581,bored,bored,Why did jason go to the garden?
582,bedroom,bedroom,Where will yann go?
583,bored,bored,Why did yann go to the garden?
584,tired,tired,Why did antoine go to the bedroom?
585,thirsty,thirsty,Why did antoine go to the kitchen?
586,hungry,hungry,Why did jason go to the kitchen?
587,garden,kitchen,Where will yann go?
588,tired,tired,Why did antoine go to the bedroom?
589,hungry,hungry,Why did jason go to the kitchen?
590,tired,tired,Why did jason get the pajamas?
591,hungry,hungry,Why did jason get the apple?
592,thirsty,thirsty,Why did jason go to the kitchen?
593,garden,bedroom,Where will jason go?
594,tired,tired,Why did antoine go to the bedroom?
595,thirsty,thirsty,Why did jason get the milk?
596,tired,tired,Why did antoine get the pajamas?
597,bored,bored,Why did sumit go to the garden?
598,thirsty,thirsty,Why did yann get the milk?
599,hungry,hungry,Why did jason get the apple?
600,hungry,hungry,Why did sumit go to the kitchen?
601,kitchen,kitchen,Where will sumit go?
602,tired,tired,Why did sumit go to the bedroom?
603,hungry,hungry,Why did antoine get the apple?
604,tired,tired,Why did jason go to the bedroom?
605,bored,bored,Why did yann go to the garden?
606,bedroom,bedroom,Where will yann go?
607,tired,tired,Why did yann go to the bedroom?
608,kitchen,kitchen,Where will sumit go?
609,tired,tired,Why did jason go to the bedroom?
610,bored,bored,Why did sumit go to the garden?
611,bedroom,bedroom,Where will jason go?
612,hungry,hungry,Why did yann go to the kitchen?
613,kitchen,kitchen,Where will antoine go?
614,garden,garden,Where will sumit go?
615,kitchen,kitchen,Where will jason go?
616,tired,tired,Why did jason go to the bedroom?
617,kitchen,kitchen,Where will sumit go?
618,garden,garden,Where will sumit go?
619,bored,bored,Why did sumit get the football?
620,bored,bored,Why did sumit go to the garden?
621,bedroom,bedroom,Where will antoine go?
622,hungry,hungry,Why did yann go to the kitchen?
623,thirsty,thirsty,Why did yann get the milk?
624,kitchen,kitchen,Where will jason go?
625,bored,bored,Why did sumit get the football?
626,tired,tired,Why did jason get the pajamas?
627,garden,kitchen,Where will yann go?
628,bored,bored,Why did jason go to the garden?
629,bedroom,bedroom,Where will jason go?
630,hungry,hungry,Why did jason go to the kitchen?
631,kitchen,kitchen,Where will sumit go?
632,bedroom,bedroom,Where will jason go?
633,tired,tired,Why did jason go to the bedroom?
634,kitchen,kitchen,Where will jason go?
635,hungry,hungry,Why did yann get the apple?
636,hungry,hungry,Why did sumit go to the kitchen?
637,thirsty,thirsty,Why did yann get the milk?
638,thirsty,thirsty,Why did antoine get the milk?
639,bedroom,bedroom,Where will sumit go?
640,hungry,hungry,Why did antoine get the apple?
641,tired,tired,Why did yann go to the bedroom?
642,bored,bored,Why did sumit get the football?
643,kitchen,kitchen,Where will sumit go?
644,bored,bored,Why did yann get the football?
645,bored,bored,Why did sumit get the football?
646,kitchen,kitchen,Where will jason go?
