,target,output,question
248,sheep,sheep,What is gertrude afraid of?
249,sheep,sheep,What is jessica afraid of?
250,cat,cat,What is jessica afraid of?
251,cat,cats,What is gertrude afraid of?
252,cat,cats,What is gertrude afraid of?
253,sheep,sheep,What is emily afraid of?
254,cat,sheep,What is gertrude afraid of?
255,cat,cats,What is emily afraid of?
256,mouse,mice,What is emily afraid of?
257,sheep,sheep,What is emily afraid of?
258,sheep,sheep,What is jessica afraid of?
259,sheep,sheep,What is emily afraid of?
260,sheep,sheep,What is gertrude afraid of?
261,cat,cats,What is emily afraid of?
262,mouse,mice,What is jessica afraid of?
263,sheep,sheep,What is gertrude afraid of?
264,wolf,wolf,What is gertrude afraid of?
265,wolf,wolf,What is emily afraid of?
266,wolf,wolf,What is winona afraid of?
267,sheep,sheep,What is jessica afraid of?
268,sheep,sheep,What is gertrude afraid of?
269,sheep,sheep,What is gertrude afraid of?
270,mouse,mice,What is gertrude afraid of?
271,mouse,mice,What is jessica afraid of?
272,mouse,mice,What is winona afraid of?
273,mouse,mice,What is jessica afraid of?
274,wolf,wolf,What is emily afraid of?
275,sheep,cat,What is jessica afraid of?
276,wolf,wolf,What is gertrude afraid of?
277,cat,cats,What is jessica afraid of?
278,cat,cats,What is winona afraid of?
279,sheep,sheep,What is jessica afraid of?
280,wolf,wolf,What is emily afraid of?
281,wolf,wolf,What is winona afraid of?
282,wolf,wolf,What is gertrude afraid of?
283,wolf,wolf,What is jessica afraid of?
284,sheep,wolf,What is gertrude afraid of?
285,mouse,mice,What is jessica afraid of?
286,mouse,mice,What is gertrude afraid of?
287,mouse,mice,What is winona afraid of?
288,mouse,wolf,What is winona afraid of?
289,wolf,wolf,What is emily afraid of?
290,sheep,sheep,What is jessica afraid of?
291,cat,cat,What is jessica afraid of?
292,wolf,wolf,What is gertrude afraid of?
293,sheep,sheep,What is emily afraid of?
294,wolf,wolf,What is winona afraid of?
295,mouse,mice,What is emily afraid of?
296,cat,cat,What is jessica afraid of?
297,wolf,wolf,What is emily afraid of?
298,cat,cat,What is gertrude afraid of?
299,cat,cat,What is jessica afraid of?
300,wolf,wolf,What is emily afraid of?
301,wolf,wolf,What is winona afraid of?
302,wolf,wolf,What is winona afraid of?
303,mouse,mice,What is jessica afraid of?
304,cat,cat,What is emily afraid of?
305,mouse,mice,What is jessica afraid of?
306,wolf,wolf,What is gertrude afraid of?
307,mouse,mice,What is gertrude afraid of?
308,mouse,mouse,What is jessica afraid of?
309,cat,cats,What is emily afraid of?
310,wolf,wolf,What is emily afraid of?
311,wolf,wolf,What is winona afraid of?
312,sheep,sheep,What is gertrude afraid of?
313,wolf,wolf,What is winona afraid of?
314,mouse,mice,What is gertrude afraid of?
315,mouse,mice,What is jessica afraid of?
316,cat,cat,What is gertrude afraid of?
317,sheep,sheep,What is gertrude afraid of?
318,cat,cat,What is winona afraid of?
319,sheep,sheep,What is winona afraid of?
320,cat,cat,What is winona afraid of?
321,wolf,wolf,What is gertrude afraid of?
322,cat,sheep,What is gertrude afraid of?
323,cat,cats,What is emily afraid of?
324,wolf,wolf,What is emily afraid of?
325,sheep,sheep,What is gertrude afraid of?
326,wolf,wolf,What is jessica afraid of?
327,mouse,mice,What is emily afraid of?
328,cat,cat,What is emily afraid of?
329,wolf,wolf,What is emily afraid of?
330,wolf,wolves,What is emily afraid of?
331,cat,cat,What is emily afraid of?
332,mouse,mice,What is winona afraid of?
333,sheep,sheep,What is emily afraid of?
334,sheep,sheep,What is jessica afraid of?
335,wolf,wolf,What is winona afraid of?
336,wolf,wolf,What is gertrude afraid of?
337,wolf,wolf,What is winona afraid of?
338,cat,cat,What is winona afraid of?
339,wolf,wolf,What is jessica afraid of?
340,sheep,sheep,What is emily afraid of?
341,sheep,sheep,What is jessica afraid of?
342,wolf,wolf,What is jessica afraid of?
343,mouse,mice,What is emily afraid of?
344,wolf,sheep,What is gertrude afraid of?
345,cat,cat,What is winona afraid of?
346,mouse,wolves,What is gertrude afraid of?
347,mouse,mice,What is jessica afraid of?
348,sheep,sheep,What is winona afraid of?
349,mouse,mice,What is gertrude afraid of?
350,mouse,mouse,What is winona afraid of?
351,cat,sheep,What is gertrude afraid of?
352,wolf,wolf,What is winona afraid of?
353,mouse,mice,What is emily afraid of?
354,wolf,wolf,What is winona afraid of?
355,wolf,wolf,What is emily afraid of?
356,wolf,wolves,What is emily afraid of?
357,wolf,wolf,What is jessica afraid of?
358,wolf,wolf,What is winona afraid of?
359,wolf,wolf,What is winona afraid of?
360,cat,cat,What is jessica afraid of?
361,wolf,wolf,What is winona afraid of?
362,wolf,wolf,What is jessica afraid of?
363,wolf,wolf,What is gertrude afraid of?
364,cat,cat,What is jessica afraid of?
365,sheep,sheep,What is gertrude afraid of?
366,wolf,wolf,What is jessica afraid of?
367,sheep,sheep,What is jessica afraid of?
368,sheep,sheep,What is winona afraid of?
369,wolf,wolves,What is emily afraid of?
370,cat,cat,What is jessica afraid of?
371,sheep,sheep,What is gertrude afraid of?
372,cat,cats,What is gertrude afraid of?
373,wolf,wolves,What is emily afraid of?
374,mouse,mice,What is jessica afraid of?
375,wolf,wolf,What is winona afraid of?
376,cat,cats,What is emily afraid of?
377,sheep,sheep,What is winona afraid of?
378,wolf,wolf,What is emily afraid of?
379,wolf,wolves,What is emily afraid of?
380,wolf,wolves,What is emily afraid of?
381,wolf,wolf,What is winona afraid of?
382,wolf,wolf,What is jessica afraid of?
383,wolf,wolf,What is winona afraid of?
384,wolf,wolf,What is emily afraid of?
385,cat,cat,What is gertrude afraid of?
386,mouse,mice,What is gertrude afraid of?
387,sheep,sheep,What is winona afraid of?
388,sheep,sheep,What is gertrude afraid of?
389,cat,cat,What is winona afraid of?
390,mouse,mice,What is emily afraid of?
391,sheep,sheep,What is emily afraid of?
392,mouse,mice,What is emily afraid of?
393,cat,cat,What is winona afraid of?
394,mouse,sheep,What is emily afraid of?
395,cat,cat,What is gertrude afraid of?
396,mouse,mice,What is emily afraid of?
397,wolf,wolf,What is winona afraid of?
398,mouse,mice,What is emily afraid of?
399,wolf,wolf,What is emily afraid of?
400,sheep,sheep,What is jessica afraid of?
401,wolf,wolf,What is winona afraid of?
402,cat,cat,What is jessica afraid of?
403,sheep,sheep,What is jessica afraid of?
404,sheep,sheep,What is jessica afraid of?
405,mouse,mice,What is gertrude afraid of?
406,mouse,mice,What is jessica afraid of?
407,sheep,sheep,What is emily afraid of?
408,wolf,wolf,What is emily afraid of?
409,cat,cat,What is jessica afraid of?
410,mouse,mice,What is jessica afraid of?
411,wolf,wolf,What is gertrude afraid of?
412,sheep,sheep,What is winona afraid of?
413,wolf,wolf,What is gertrude afraid of?
414,sheep,sheep,What is gertrude afraid of?
415,wolf,wolf,What is emily afraid of?
416,mouse,mice,What is emily afraid of?
417,sheep,sheep,What is emily afraid of?
418,wolf,wolf,What is gertrude afraid of?
419,wolf,wolves,What is emily afraid of?
420,wolf,wolf,What is emily afraid of?
421,wolf,sheep,What is gertrude afraid of?
422,wolf,wolf,What is gertrude afraid of?
423,cat,cat,What is gertrude afraid of?
424,wolf,wolves,What is gertrude afraid of?
425,mouse,sheep,What is gertrude afraid of?
426,wolf,wolves,What is emily afraid of?
427,mouse,wolf,What is winona afraid of?
428,cat,cat,What is winona afraid of?
429,cat,cat,What is jessica afraid of?
430,wolf,wolf,What is emily afraid of?
431,wolf,wolf,What is jessica afraid of?
432,cat,cats,What is jessica afraid of?
433,wolf,wolf,What is gertrude afraid of?
434,sheep,sheep,What is winona afraid of?
435,mouse,mice,What is emily afraid of?
436,wolf,wolf,What is emily afraid of?
437,cat,cat,What is winona afraid of?
438,cat,cat,What is emily afraid of?
439,mouse,mice,What is winona afraid of?
440,mouse,mice,What is winona afraid of?
441,cat,cat,What is jessica afraid of?
442,mouse,mice,What is gertrude afraid of?
443,cat,cat,What is gertrude afraid of?
444,cat,cat,What is winona afraid of?
445,sheep,sheep,What is jessica afraid of?
446,cat,cat,What is gertrude afraid of?
447,cat,sheep,What is jessica afraid of?
448,cat,cat,What is winona afraid of?
449,wolf,wolf,What is gertrude afraid of?
450,mouse,mice,What is gertrude afraid of?
451,cat,cats,What is winona afraid of?
452,cat,cats,What is emily afraid of?
453,wolf,wolf,What is gertrude afraid of?
454,sheep,sheep,What is winona afraid of?
455,cat,cat,What is gertrude afraid of?
456,wolf,wolf,What is gertrude afraid of?
457,wolf,wolf,What is gertrude afraid of?
458,wolf,wolf,What is jessica afraid of?
459,mouse,mice,What is winona afraid of?
460,wolf,wolf,What is winona afraid of?
461,mouse,mice,What is jessica afraid of?
462,cat,cat,What is emily afraid of?
463,mouse,mice,What is emily afraid of?
464,wolf,wolf,What is emily afraid of?
465,wolf,wolf,What is gertrude afraid of?
466,sheep,sheep,What is emily afraid of?
467,mouse,sheep,What is emily afraid of?
468,sheep,sheep,What is emily afraid of?
469,cat,cats,What is emily afraid of?
470,cat,cats,What is emily afraid of?
471,sheep,sheep,What is jessica afraid of?
472,wolf,wolf,What is jessica afraid of?
473,sheep,sheep,What is winona afraid of?
474,sheep,sheep,What is emily afraid of?
475,wolf,wolf,What is gertrude afraid of?
476,cat,cat,What is winona afraid of?
477,sheep,sheep,What is winona afraid of?
478,cat,cat,What is emily afraid of?
479,cat,cat,What is jessica afraid of?
480,cat,cats,What is emily afraid of?
481,wolf,wolf,What is jessica afraid of?
482,cat,cat,What is jessica afraid of?
483,sheep,sheep,What is emily afraid of?
484,wolf,wolf,What is emily afraid of?
485,sheep,wolf,What is gertrude afraid of?
486,sheep,sheep,What is winona afraid of?
487,mouse,mice,What is jessica afraid of?
488,wolf,wolf,What is jessica afraid of?
489,cat,cats,What is emily afraid of?
490,mouse,mice,What is emily afraid of?
491,wolf,wolf,What is jessica afraid of?
492,wolf,wolf,What is winona afraid of?
493,wolf,wolf,What is gertrude afraid of?
494,sheep,sheep,What is emily afraid of?
495,wolf,wolves,What is emily afraid of?
496,mouse,mice,What is jessica afraid of?
497,sheep,sheep,What is jessica afraid of?
498,sheep,sheep,What is emily afraid of?
499,cat,cats,What is gertrude afraid of?
500,wolf,wolf,What is jessica afraid of?
501,wolf,wolf,What is jessica afraid of?
502,wolf,wolf,What is emily afraid of?
503,cat,cat,What is jessica afraid of?
504,mouse,mice,What is winona afraid of?
505,wolf,wolf,What is winona afraid of?
506,wolf,wolves,What is emily afraid of?
507,wolf,wolf,What is emily afraid of?
508,sheep,sheep,What is jessica afraid of?
509,sheep,sheep,What is winona afraid of?
510,wolf,wolf,What is emily afraid of?
511,mouse,mice,What is emily afraid of?
512,mouse,mice,What is gertrude afraid of?
513,sheep,sheep,What is emily afraid of?
514,wolf,wolf,What is jessica afraid of?
515,sheep,sheep,What is winona afraid of?
516,mouse,mice,What is gertrude afraid of?
517,cat,cat,What is jessica afraid of?
518,wolf,wolf,What is gertrude afraid of?
519,cat,cats,What is emily afraid of?
520,mouse,mice,What is emily afraid of?
521,wolf,wolf,What is emily afraid of?
522,wolf,wolf,What is gertrude afraid of?
523,cat,cats,What is emily afraid of?
524,wolf,wolf,What is emily afraid of?
525,sheep,sheep,What is jessica afraid of?
526,wolf,wolf,What is emily afraid of?
527,sheep,sheep,What is gertrude afraid of?
528,cat,cat,What is winona afraid of?
529,cat,cats,What is emily afraid of?
530,cat,cat,What is winona afraid of?
531,mouse,mice,What is winona afraid of?
532,cat,cat,What is jessica afraid of?
533,mouse,sheep,What is gertrude afraid of?
534,mouse,mice,What is emily afraid of?
535,wolf,wolf,What is winona afraid of?
536,sheep,sheep,What is jessica afraid of?
537,mouse,mice,What is jessica afraid of?
538,mouse,mice,What is winona afraid of?
539,wolf,wolf,What is gertrude afraid of?
540,cat,cat,What is jessica afraid of?
541,wolf,wolves,What is emily afraid of?
542,sheep,sheep,What is jessica afraid of?
543,sheep,sheep,What is emily afraid of?
544,cat,cats,What is emily afraid of?
545,wolf,wolf,What is emily afraid of?
546,sheep,sheep,What is jessica afraid of?
547,wolf,wolf,What is winona afraid of?
548,cat,cats,What is gertrude afraid of?
549,sheep,sheep,What is jessica afraid of?
550,wolf,wolf,What is winona afraid of?
551,sheep,sheep,What is emily afraid of?
552,sheep,sheep,What is gertrude afraid of?
553,wolf,wolf,What is jessica afraid of?
554,wolf,wolf,What is gertrude afraid of?
555,mouse,mice,What is winona afraid of?
556,mouse,mice,What is emily afraid of?
557,mouse,mouse,What is winona afraid of?
558,wolf,wolf,What is jessica afraid of?
559,wolf,wolf,What is winona afraid of?
560,wolf,wolf,What is emily afraid of?
561,sheep,sheep,What is winona afraid of?
562,wolf,wolf,What is gertrude afraid of?
563,mouse,mice,What is gertrude afraid of?
564,mouse,mice,What is jessica afraid of?
565,cat,cats,What is emily afraid of?
566,mouse,mice,What is gertrude afraid of?
567,sheep,sheep,What is winona afraid of?
568,sheep,sheep,What is winona afraid of?
569,sheep,sheep,What is winona afraid of?
570,cat,cat,What is emily afraid of?
571,wolf,wolves,What is emily afraid of?
572,cat,cats,What is gertrude afraid of?
573,wolf,wolf,What is gertrude afraid of?
574,wolf,wolf,What is emily afraid of?
575,wolf,wolf,What is emily afraid of?
576,cat,cat,What is jessica afraid of?
577,wolf,wolf,What is gertrude afraid of?
578,wolf,wolf,What is gertrude afraid of?
579,wolf,wolf,What is winona afraid of?
580,wolf,wolf,What is winona afraid of?
581,sheep,sheep,What is gertrude afraid of?
582,wolf,wolves,What is emily afraid of?
583,mouse,mice,What is gertrude afraid of?
584,mouse,mice,What is winona afraid of?
585,sheep,sheep,What is jessica afraid of?
586,mouse,mice,What is emily afraid of?
587,wolf,wolf,What is winona afraid of?
588,mouse,mice,What is emily afraid of?
589,wolf,wolf,What is jessica afraid of?
590,cat,cat,What is emily afraid of?
591,wolf,wolf,What is jessica afraid of?
592,sheep,sheep,What is emily afraid of?
593,wolf,wolf,What is jessica afraid of?
594,sheep,sheep,What is gertrude afraid of?
595,wolf,wolf,What is winona afraid of?
596,mouse,mice,What is gertrude afraid of?
597,sheep,sheep,What is jessica afraid of?
598,wolf,wolf,What is jessica afraid of?
599,cat,cat,What is jessica afraid of?
600,wolf,wolf,What is winona afraid of?
601,wolf,wolf,What is emily afraid of?
602,cat,cat,What is winona afraid of?
603,wolf,wolf,What is winona afraid of?
604,cat,cats,What is emily afraid of?
605,wolf,wolf,What is jessica afraid of?
606,mouse,mice,What is gertrude afraid of?
607,mouse,mice,What is winona afraid of?
608,sheep,sheep,What is emily afraid of?
609,mouse,mice,What is jessica afraid of?
610,mouse,mice,What is gertrude afraid of?
611,cat,cat,What is winona afraid of?
612,sheep,sheep,What is jessica afraid of?
613,cat,cat,What is winona afraid of?
614,sheep,sheep,What is gertrude afraid of?
615,wolf,wolf,What is gertrude afraid of?
616,wolf,wolf,What is emily afraid of?
617,wolf,wolf,What is jessica afraid of?
618,wolf,wolf,What is winona afraid of?
619,mouse,cat,What is jessica afraid of?
620,mouse,mice,What is winona afraid of?
621,mouse,mice,What is gertrude afraid of?
622,wolf,wolf,What is gertrude afraid of?
623,cat,cats,What is jessica afraid of?
624,cat,cat,What is winona afraid of?
625,wolf,wolf,What is jessica afraid of?
626,mouse,mice,What is emily afraid of?
627,cat,cats,What is emily afraid of?
628,mouse,mice,What is jessica afraid of?
629,wolf,wolf,What is jessica afraid of?
630,cat,cats,What is emily afraid of?
631,cat,cats,What is emily afraid of?
632,wolf,wolf,What is winona afraid of?
633,wolf,wolf,What is gertrude afraid of?
634,mouse,mice,What is winona afraid of?
635,mouse,mice,What is winona afraid of?
636,cat,cats,What is emily afraid of?
637,cat,cat,What is emily afraid of?
638,cat,cats,What is emily afraid of?
639,mouse,mice,What is emily afraid of?
640,wolf,wolf,What is jessica afraid of?
641,mouse,mice,What is gertrude afraid of?
642,mouse,sheep,What is jessica afraid of?
643,cat,cat,What is jessica afraid of?
644,cat,cat,What is gertrude afraid of?
645,wolf,wolf,What is emily afraid of?
646,cat,cat,What is winona afraid of?
647,sheep,sheep,What is jessica afraid of?
648,cat,cat,What is gertrude afraid of?
649,mouse,mice,What is gertrude afraid of?
650,mouse,mice,What is jessica afraid of?
651,wolf,wolf,What is gertrude afraid of?
652,wolf,wolf,What is gertrude afraid of?
653,wolf,wolf,What is gertrude afraid of?
654,cat,cat,What is winona afraid of?
655,wolf,wolf,What is jessica afraid of?
656,mouse,mice,What is emily afraid of?
657,mouse,mice,What is emily afraid of?
658,sheep,sheep,What is winona afraid of?
659,wolf,wolf,What is jessica afraid of?
660,cat,cat,What is winona afraid of?
661,wolf,wolf,What is gertrude afraid of?
662,sheep,sheep,What is gertrude afraid of?
663,mouse,mice,What is jessica afraid of?
664,mouse,mouse,What is gertrude afraid of?
665,mouse,mice,What is emily afraid of?
666,mouse,sheep,What is gertrude afraid of?
667,wolf,wolf,What is jessica afraid of?
668,mouse,mice,What is gertrude afraid of?
669,wolf,wolf,What is gertrude afraid of?
670,cat,cat,What is jessica afraid of?
671,wolf,wolf,What is jessica afraid of?
672,sheep,sheep,What is jessica afraid of?
673,mouse,mice,What is emily afraid of?
674,cat,cats,What is gertrude afraid of?
675,wolf,wolf,What is winona afraid of?
676,mouse,mice,What is winona afraid of?
677,cat,cat,What is jessica afraid of?
678,mouse,wolf,What is gertrude afraid of?
679,wolf,wolf,What is winona afraid of?
680,mouse,mice,What is emily afraid of?
681,mouse,wolf,What is winona afraid of?
682,wolf,wolf,What is jessica afraid of?
683,wolf,wolf,What is jessica afraid of?
684,wolf,wolf,What is jessica afraid of?
685,wolf,wolf,What is jessica afraid of?
686,mouse,sheep,What is jessica afraid of?
687,cat,cats,What is jessica afraid of?
688,sheep,sheep,What is emily afraid of?
689,cat,cat,What is winona afraid of?
690,mouse,mice,What is emily afraid of?
691,cat,cat,What is emily afraid of?
692,wolf,wolf,What is emily afraid of?
693,wolf,wolf,What is gertrude afraid of?
