,target,output,question
116,yes,Yes,Is Daniel in the hallway? 
117,yes,Yes,Is Sandra in the bedroom? 
118,yes,Yes,Is Sandra in the bedroom? 
119,no,No,Is Daniel in the bathroom? 
120,no,No,Is John in the office? 
121,yes,Yes,Is John in the kitchen? 
122,yes,Yes,Is Daniel in the office? 
123,no,No,Is Daniel in the bedroom? 
124,yes,Yes,Is Sandra in the garden? 
125,no,No,Is Sandra in the garden? 
126,no,$no$,Is Sandra in the hallway? 
127,no,No,Is Mary in the hallway? 
128,no,No,Is John in the kitchen? 
129,no,No,Is Mary in the hallway? 
130,no,No,Is Sandra in the garden? 
131,yes,yes,Is Daniel in the bathroom? 
132,no,no,Is Sandra in the bedroom? 
133,yes,Yes,Is John in the garden? 
134,no,No,Is John in the hallway? 
135,no,No,Is John in the office? 
136,no,No,Is John in the bathroom? 
137,no,No,Is Mary in the office? 
138,no,no,Is John in the hallway? 
139,no,no,Is Mary in the kitchen? 
140,no,No,Is Daniel in the kitchen? 
141,yes,Yes,Is Daniel in the garden? 
142,no,No,Is Daniel in the bedroom? 
143,no,No,Is John in the bathroom? 
144,yes,Yes,Is John in the office? 
145,yes,Yes,Is John in the kitchen? 
146,no,no,Is John in the hallway? 
147,yes,yes,Is Mary in the hallway? 
148,no,No,Is Mary in the bedroom? 
149,no,no,Is John in the kitchen? 
150,yes,Yes,Is Sandra in the bathroom? 
151,yes,yes,Is Sandra in the garden? 
152,no,No,Is Sandra in the hallway? 
153,yes,Yes,Is Daniel in the hallway? 
154,no,No,Is Daniel in the garden? 
155,no,No,Is John in the bedroom? 
156,no,No,Is John in the garden? 
157,no,No,Is Sandra in the bedroom? 
158,no,No,Is Mary in the bathroom? 
159,no,no,Is Sandra in the kitchen? 
160,yes,Yes,Is Daniel in the office? 
161,yes,yes,Is Mary in the bedroom? 
162,yes,no,Is Daniel in the kitchen? 
163,yes,Yes,Is John in the office? 
164,yes,Yes,Is John in the bedroom? 
165,no,No,Is Mary in the bathroom? 
166,yes,no,Is Mary in the garden? 
167,no,No,Is Mary in the hallway? 
168,yes,yes,Is Sandra in the kitchen? 
169,yes,Yes,Is Daniel in the hallway? 
170,yes,Yes,Is John in the hallway? 
171,no,no,Is John in the kitchen? 
172,no,No,Is John in the kitchen? 
173,no,No,Is John in the hallway? 
174,no,No,Is Daniel in the office? 
175,yes,Yes,Is Sandra in the kitchen? 
176,yes,yes,Is Sandra in the kitchen? 
177,no,no,Is John in the kitchen? 
178,no,No,Is Sandra in the garden? 
179,no,No,Is Daniel in the kitchen? 
180,yes,Yes,Is Daniel in the bedroom? 
181,yes,Yes,Is John in the bedroom? 
182,yes,Yes,Is John in the office? 
183,yes,yes,Is John in the office? 
184,no,No,Is Mary in the garden? 
185,yes,Yes,Is Daniel in the garden? 
186,yes,Yes,Is Mary in the kitchen? 
187,yes,yes,Is Daniel in the kitchen? 
188,yes,Yes,Is John in the bathroom? 
189,no,No,Is Daniel in the garden? 
190,yes,Yes,Is Sandra in the garden? 
191,no,$no$,Is Sandra in the garden? 
192,yes,yes,Is Sandra in the bedroom? 
193,yes,Yes,Is Mary in the office? 
194,yes,yes,Is Mary in the office? 
195,yes,Yes,Is John in the kitchen? 
196,yes,Yes,Is Daniel in the office? 
197,no,No,Is Daniel in the hallway? 
198,no,No,Is Mary in the kitchen? 
199,yes,Yes,Is John in the office? 
200,yes,Yes,Is John in the bathroom? 
201,yes,Yes,Is John in the bathroom? 
202,no,No,Is John in the garden? 
203,no,$no$,Is Sandra in the bedroom? 
204,no,No,Is John in the garden? 
205,yes,Yes,Is Sandra in the garden? 
206,yes,yes,Is Sandra in the office? 
207,no,no,Is Sandra in the office? 
208,yes,Yes,Is Daniel in the bedroom? 
209,yes,$no$,Is Daniel in the bedroom? 
210,yes,Yes,Is Sandra in the garden? 
211,no,No,Is Daniel in the garden? 
212,no,No,Is John in the bathroom? 
213,no,No,Is John in the garden? 
214,no,No,Is John in the kitchen? 
215,no,No,Is Daniel in the bathroom? 
216,yes,yes,Is Mary in the hallway? 
217,no,No,Is John in the kitchen? 
218,no,No.,Is Mary in the office? 
219,yes,yes,Is Mary in the kitchen? 
220,yes,Yes,Is Mary in the kitchen? 
221,no,No,Is Mary in the hallway? 
222,no,no,Is Daniel in the hallway? 
223,yes,yes,Is Daniel in the hallway? 
224,yes,$yes$,Is Daniel in the hallway? 
225,yes,Yes,Is John in the garden? 
226,yes,Yes,Is John in the garden? 
227,no,No,Is John in the bedroom? 
228,yes,Yes,Is John in the bathroom? 
229,no,No,Is Mary in the hallway? 
230,no,No,Is Daniel in the office? 
231,yes,yes,Is Daniel in the kitchen? 
232,no,no,Is Sandra in the bathroom? 
233,yes,yes,Is Daniel in the kitchen? 
234,yes,yes,Is Sandra in the hallway? 
235,yes,Yes,Is Sandra in the kitchen? 
236,no,no,Is Sandra in the kitchen? 
237,no,No,Is John in the bathroom? 
238,no,no,Is Sandra in the kitchen? 
239,no,No.,Is Mary in the bathroom? 
240,no,No,Is Sandra in the hallway? 
241,no,No,Is Sandra in the hallway? 
242,yes,yes,Is Sandra in the kitchen? 
243,no,No,Is Daniel in the bathroom? 
244,no,No,Is Daniel in the bedroom? 
245,yes,Yes,Is John in the hallway? 
246,yes,Yes,Is Sandra in the bathroom? 
247,yes,yes,Is Sandra in the office? 
248,no,No,Is Sandra in the garden? 
249,yes,yes,Is Sandra in the bedroom? 
250,yes,Yes,Is John in the office? 
251,yes,Yes,Is John in the office? 
252,no,no,Is Mary in the bathroom? 
253,yes,yes,Is Mary in the hallway? 
254,yes,yes,Is Mary in the hallway? 
255,yes,Yes,Is Daniel in the garden? 
256,yes,yes,Is Sandra in the office? 
257,yes,Yes,Is Mary in the bathroom? 
258,no,No,Is Mary in the garden? 
259,yes,yes,Is John in the bathroom? 
260,no,No,Is Sandra in the garden? 
261,yes,no,Is Sandra in the bathroom? 
262,yes,Yes,Is Daniel in the hallway? 
263,no,no,Is Sandra in the bedroom? 
264,no,no,Is Sandra in the bedroom? 
265,yes,Yes,Is John in the kitchen? 
266,no,No,Is John in the garden? 
267,no,No,Is Daniel in the kitchen? 
268,yes,Yes,Is Sandra in the garden? 
269,no,No,Is John in the hallway? 
270,yes,Yes,Is Daniel in the bathroom? 
271,no,no,Is Mary in the hallway? 
272,no,No,Is Mary in the bedroom? 
273,yes,yes,Is Mary in the hallway? 
274,no,No,Is Sandra in the bedroom? 
275,yes,Yes,Is Daniel in the bathroom? 
276,yes,Yes,Is Sandra in the bathroom? 
277,yes,Yes,Is Sandra in the bathroom? 
278,no,no,Is Sandra in the bathroom? 
279,no,no,Is Sandra in the hallway? 
280,yes,Yes,Is Sandra in the bedroom? 
281,no,No,Is Sandra in the kitchen? 
282,yes,yes,Is John in the bedroom? 
283,yes,yes,Is John in the bedroom? 
284,yes,Yes,Is John in the office? 
285,yes,Yes,Is Daniel in the office? 
286,no,$no$,Is Daniel in the hallway? 
287,no,$no$,Is Mary in the office? 
288,yes,no,Is John in the hallway? 
289,no,No,Is Mary in the hallway? 
290,yes,Yes,Is Daniel in the bathroom? 
291,no,No,Is Sandra in the office? 
292,yes,Yes,Is Sandra in the hallway? 
293,no,No,Is Mary in the office? 
294,no,No,Is Mary in the bedroom? 
295,no,No.,Is Sandra in the office? 
296,yes,yes,Is Sandra in the garden? 
297,no,no,Is Mary in the bathroom? 
298,no,no,Is Sandra in the garden? 
299,yes,yes,Is Sandra in the bedroom? 
300,yes,Yes,Is John in the bedroom? 
301,no,No,Is John in the office? 
302,yes,Yes,Is Sandra in the garden? 
303,yes,Yes,Is Daniel in the hallway? 
304,no,No,Is Sandra in the kitchen? 
305,yes,Yes,Is John in the bedroom? 
306,no,No,Is Daniel in the bedroom? 
307,yes,yes,Is John in the bedroom? 
308,no,no,Is Daniel in the garden? 
309,no,No,Is Daniel in the garden? 
310,yes,Yes,Is Sandra in the hallway? 
311,no,no,Is Mary in the hallway? 
312,yes,yes,Is Sandra in the kitchen? 
313,no,no,Is Mary in the bathroom? 
314,yes,Yes,Is John in the hallway? 
315,no,No,Is Sandra in the hallway? 
316,yes,Yes,Is Sandra in the garden? 
317,no,No,Is Mary in the bedroom? 
318,no,no,Is Daniel in the kitchen? 
319,yes,Yes,Is Sandra in the bathroom? 
320,yes,Yes,Is Sandra in the hallway? 
321,no,no,Is Sandra in the hallway? 
322,no,No,Is Mary in the bedroom? 
323,yes,yes,Is Sandra in the hallway? 
324,no,No,Is Sandra in the garden? 
325,no,No,Is John in the office? 
326,no,No,Is John in the hallway? 
327,no,No,Is John in the bathroom? 
328,no,No,Is Mary in the kitchen? 
329,no,No,Is John in the bathroom? 
330,yes,Yes,Is John in the garden? 
331,no,No,Is Sandra in the hallway? 
332,yes,Yes,Is Sandra in the office? 
333,yes,Yes,Is Mary in the office? 
334,yes,Yes,Is Daniel in the hallway? 
335,yes,Yes,Is John in the kitchen? 
336,no,No,Is John in the bedroom? 
337,no,No,Is Daniel in the kitchen? 
338,yes,yes,Is Daniel in the hallway? 
339,no,$no$,Is Sandra in the office? 
340,no,No,Is Sandra in the hallway? 
341,yes,Yes,Is Mary in the bedroom? 
342,no,No,Is Mary in the bathroom? 
343,no,No,Is Daniel in the kitchen? 
344,yes,Yes,Is John in the garden? 
345,no,No,Is John in the bedroom? 
346,no,No,Is John in the bedroom? 
347,no,no,Is John in the garden? 
348,no,No,Is Daniel in the bedroom? 
349,no,no,Is John in the hallway? 
350,yes,Yes,Is John in the bathroom? 
351,yes,yes,Is Daniel in the bathroom? 
352,yes,Yes,Is John in the garden? 
353,yes,yes,Is John in the garden? 
354,no,no,Is John in the bedroom? 
355,no,No,Is Mary in the kitchen? 
356,yes,Yes,Is Sandra in the bedroom? 
357,yes,Yes,Is Sandra in the garden? 
358,no,no,Is Sandra in the bedroom? 
359,yes,Yes,Is Mary in the bathroom? 
360,yes,Yes,Is Mary in the office? 
361,no,no,Is Mary in the bedroom? 
362,no,No,Is John in the bedroom? 
363,yes,yes,Is Daniel in the office? 
364,yes,$no$,Is Mary in the garden? 
365,no,No,Is Mary in the bathroom? 
366,no,No,Is Sandra in the hallway? 
367,yes,Yes,Is Daniel in the office? 
368,no,No,Is John in the hallway? 
369,no,no,Is Mary in the bedroom? 
370,no,No,Is Daniel in the bedroom? 
371,no,No,Is Daniel in the kitchen? 
372,yes,$no$,Is Daniel in the garden? 
373,no,No,Is Daniel in the hallway? 
374,no,no,Is Daniel in the garden? 
375,no,No,Is Mary in the bathroom? 
376,yes,Yes,Is Mary in the kitchen? 
377,no,No,Is Mary in the bedroom? 
378,no,no,Is Mary in the garden? 
379,yes,Yes,Is John in the garden? 
380,yes,Yes,Is Sandra in the garden? 
381,yes,yes,Is Sandra in the bedroom? 
382,no,No,Is John in the bedroom? 
383,yes,yes,Is Daniel in the bathroom? 
384,no,No,Is Daniel in the hallway? 
385,no,No,Is Daniel in the bedroom? 
386,yes,Yes,Is John in the hallway? 
387,no,No,Is Daniel in the bathroom? 
388,yes,yes,Is Daniel in the hallway? 
389,yes,yes,Is Sandra in the kitchen? 
390,no,No,Is Daniel in the bathroom? 
391,no,No,Is Mary in the garden? 
392,no,No.,Is Sandra in the office? 
393,no,No.,Is John in the office? 
394,no,no,Is John in the kitchen? 
395,no,No,Is John in the kitchen? 
396,no,No,Is Mary in the hallway? 
397,yes,yes,Is Sandra in the hallway? 
398,yes,Yes,Is Mary in the bedroom? 
399,yes,yes,Is Sandra in the office? 
400,yes,Yes,Is Mary in the kitchen? 
401,yes,Yes,Is Mary in the garden? 
402,yes,Yes,Is Mary in the hallway? 
403,yes,Yes,Is Mary in the hallway? 
404,no,No,Is Mary in the bathroom? 
405,yes,Yes,Is John in the garden? 
406,yes,yes,Is John in the garden? 
407,yes,Yes,Is Mary in the hallway? 
408,no,No,Is Mary in the bedroom? 
409,no,No,Is Mary in the office? 
410,yes,Yes,Is Daniel in the office? 
411,yes,Yes,Is Mary in the kitchen? 
412,no,No,Is Daniel in the bedroom? 
413,no,No,Is Sandra in the garden? 
414,yes,Yes,Is John in the kitchen? 
415,no,No,Is Mary in the garden? 
416,no,No,Is John in the bedroom? 
417,yes,yes,Is Sandra in the bathroom? 
418,no,No,Is Mary in the garden? 
419,yes,Yes,Is Sandra in the garden? 
420,yes,Yes,Is John in the garden? 
421,no,No,Is John in the bedroom? 
422,yes,Yes,Is John in the bathroom? 
423,no,no,Is John in the hallway? 
424,yes,yes,Is John in the hallway? 
425,no,No,Is Daniel in the bedroom? 
426,no,no,Is Mary in the office? 
427,no,No.,Is Mary in the office? 
428,yes,Yes,Is Sandra in the garden? 
429,no,No,Is John in the office? 
430,no,No,Is Daniel in the bedroom? 
431,no,No,Is Daniel in the bathroom? 
432,yes,Yes,Is Daniel in the office? 
433,yes,Yes,Is Sandra in the garden? 
434,no,No,Is Daniel in the garden? 
435,yes,Yes,Is Mary in the office? 
436,yes,Yes,Is Mary in the office? 
437,yes,Yes,Is Daniel in the garden? 
438,yes,yes,Is Sandra in the bedroom? 
439,yes,Yes,Is Sandra in the kitchen? 
440,yes,Yes,Is John in the bathroom? 
441,no,No,Is Daniel in the office? 
442,yes,Yes,Is Daniel in the garden? 
443,no,No,Is Daniel in the office? 
444,yes,yes,Is Daniel in the bathroom? 
445,no,No,Is Mary in the bathroom? 
446,no,No,Is Daniel in the garden? 
447,no,$no$,Is Daniel in the hallway? 
448,no,No,Is John in the bathroom? 
449,no,No,Is John in the kitchen? 
450,yes,Yes,Is Sandra in the hallway? 
451,no,No,Is Sandra in the office? 
452,yes,Yes,Is Mary in the bedroom? 
453,no,No,Is Sandra in the office? 
454,no,No,Is Sandra in the kitchen? 
455,no,No,Is John in the bedroom? 
456,yes,yes,Is Sandra in the bedroom? 
457,no,No,Is Sandra in the garden? 
458,no,No,Is John in the bedroom? 
459,yes,Yes,Is Mary in the office? 
460,no,No,Is John in the kitchen? 
461,no,$no$,Is Sandra in the garden? 
462,yes,yes,Is Daniel in the bathroom? 
463,no,No,Is Sandra in the hallway? 
464,yes,yes,Is Sandra in the kitchen? 
465,yes,Yes,Is Sandra in the office? 
466,yes,Yes,Is Sandra in the office? 
467,yes,Yes,Is Sandra in the bathroom? 
468,no,No,Is Sandra in the hallway? 
469,yes,Yes,Is John in the bedroom? 
470,no,No,Is Daniel in the bathroom? 
471,no,No,Is Daniel in the bedroom? 
472,yes,Yes,Is John in the bathroom? 
473,yes,yes,Is Mary in the bathroom? 
474,yes,yes,Is Mary in the garden? 
475,yes,Yes,Is Sandra in the office? 
476,yes,Yes,Is Daniel in the garden? 
477,no,No,Is Daniel in the bathroom? 
478,no,no,Is Daniel in the office? 
479,no,No,Is Mary in the hallway? 
480,yes,Yes,Is John in the bedroom? 
481,no,No,Is Sandra in the hallway? 
482,no,No,Is John in the garden? 
483,no,No,Is Daniel in the bedroom? 
484,no,No,Is John in the garden? 
485,yes,Yes,Is Daniel in the kitchen? 
486,yes,Yes,Is Mary in the office? 
487,yes,Yes,Is Daniel in the garden? 
488,no,No,Is John in the office? 
489,yes,yes,Is Daniel in the garden? 
490,yes,Yes,Is John in the kitchen? 
491,no,No.,Is John in the office? 
492,yes,yes,Is John in the bathroom? 
493,yes,Yes,Is Mary in the office? 
494,yes,Yes,Is Daniel in the office? 
495,no,No,Is Daniel in the bathroom? 
496,yes,Yes,Is Sandra in the kitchen? 
497,yes,yes,Is Daniel in the garden? 
498,yes,Yes,Is Mary in the garden? 
499,no,No,Is Mary in the office? 
500,no,No,Is Sandra in the hallway? 
501,yes,Yes,Is Mary in the kitchen? 
502,yes,Yes,Is Mary in the office? 
503,yes,Yes,Is Mary in the office? 
504,yes,yes,Is Sandra in the kitchen? 
505,yes,Yes,Is Sandra in the bedroom? 
506,no,No,Is Sandra in the office? 
507,yes,Yes,Is Sandra in the kitchen? 
508,yes,Yes,Is John in the hallway? 
509,yes,Yes,Is Daniel in the bathroom? 
510,no,No,Is Sandra in the kitchen? 
511,no,No,Is Daniel in the bathroom? 
512,no,No,Is Mary in the bedroom? 
513,yes,Yes,Is Mary in the bathroom? 
514,no,No,Is Mary in the bedroom? 
515,yes,Yes,Is Sandra in the bathroom? 
516,no,No,Is Daniel in the bedroom? 
517,yes,yes,Is Sandra in the bathroom? 
518,yes,yes,Is Sandra in the bathroom? 
519,no,$no$,Is Sandra in the office? 
520,no,No,Is Daniel in the kitchen? 
521,no,No,Is Daniel in the office? 
522,no,No,Is John in the garden? 
523,yes,Yes,Is Sandra in the garden? 
524,no,No,Is Mary in the garden? 
525,no,No.,Is Sandra in the bedroom? 
526,yes,yes,Is Sandra in the office? 
527,no,No,Is Mary in the hallway? 
528,yes,yes,Is Sandra in the bathroom? 
529,no,no,Is Sandra in the office? 
530,yes,Yes,Is Mary in the kitchen? 
531,yes,Yes,Is Mary in the kitchen? 
532,yes,Yes,Is Mary in the bedroom? 
533,yes,yes,Is Mary in the kitchen? 
534,yes,yes,Is Mary in the hallway? 
535,no,No,Is Mary in the bathroom? 
536,yes,Yes,Is Mary in the kitchen? 
537,no,No,Is Daniel in the office? 
538,yes,yes,Is Daniel in the office? 
539,yes,yes,Is Mary in the hallway? 
540,no,No,Is Daniel in the hallway? 
541,yes,yes,Is John in the kitchen? 
542,yes,yes,Is John in the kitchen? 
543,yes,yes,Is John in the hallway? 
544,yes,yes,Is Sandra in the bedroom? 
545,no,No,Is Sandra in the bedroom? 
546,no,no,Is Sandra in the kitchen? 
547,yes,Yes,Is Sandra in the office? 
548,yes,yes,Is Sandra in the bedroom? 
549,yes,yes,Is Sandra in the office? 
550,yes,Yes,Is Daniel in the bedroom? 
551,no,No,Is Daniel in the garden? 
552,yes,Yes,Is Sandra in the kitchen? 
553,yes,Yes,Is Mary in the hallway? 
554,no,No,Is Mary in the kitchen? 
555,no,No,Is Mary in the bathroom? 
556,yes,Yes,Is Mary in the bedroom? 
557,no,No,Is John in the bedroom? 
558,no,no,Is Mary in the kitchen? 
559,no,No,Is Mary in the hallway? 
560,no,No.,Is Sandra in the office? 
561,no,$no$,Is Sandra in the office? 
562,no,No,Is John in the bedroom? 
563,no,no,Is John in the office? 
564,yes,Yes,Is John in the garden? 
565,yes,Yes,Is Mary in the kitchen? 
566,no,No,Is Mary in the hallway? 
567,yes,Yes,Is Mary in the office? 
568,no,no,Is Sandra in the hallway? 
569,no,no,Is Sandra in the bathroom? 
570,no,No,Is Daniel in the bathroom? 
571,yes,yes,Is Mary in the bedroom? 
572,no,No,Is Daniel in the garden? 
573,no,No,Is Mary in the office? 
574,no,No,Is John in the garden? 
575,yes,Yes,Is Sandra in the office? 
576,no,$no$,Is Sandra in the bathroom? 
577,yes,Yes,Is Mary in the bathroom? 
578,no,No,Is John in the hallway? 
579,no,No,Is John in the kitchen? 
580,no,No,Is John in the kitchen? 
581,no,no,Is Mary in the bedroom? 
582,no,No,Is Mary in the hallway? 
583,yes,yes,Is Sandra in the garden? 
584,yes,yes,Is Sandra in the bedroom? 
585,yes,Yes,Is Sandra in the bedroom? 
586,no,No,Is Sandra in the office? 
587,no,No,Is Sandra in the office? 
588,no,no,Is John in the bathroom? 
589,yes,yes,Is John in the bedroom? 
590,yes,Yes,Is Sandra in the hallway? 
591,no,no,Is Sandra in the kitchen? 
592,yes,yes,Is Mary in the hallway? 
593,no,No,Is Sandra in the bathroom? 
594,no,No,Is Daniel in the office? 
595,yes,Yes,Is Mary in the kitchen? 
596,yes,no,Is Mary in the kitchen? 
597,yes,Yes,Is Daniel in the hallway? 
598,yes,yes,Is John in the hallway? 
599,no,no,Is Mary in the kitchen? 
600,yes,Yes,Is Sandra in the office? 
601,no,no,Is Mary in the bedroom? 
602,yes,Yes,Is Mary in the office? 
603,no,no,Is Mary in the kitchen? 
604,yes,yes,Is Sandra in the bedroom? 
605,yes,Yes,Is Sandra in the bathroom? 
606,yes,Yes,Is Sandra in the office? 
607,no,No,Is Sandra in the hallway? 
608,yes,Yes,Is Mary in the hallway? 
609,yes,$yes$,Is Mary in the hallway? 
610,yes,Yes,Is John in the kitchen? 
611,yes,yes,Is Sandra in the hallway? 
612,no,No,Is Daniel in the bathroom? 
613,no,No,Is Daniel in the garden? 
614,no,No,Is Sandra in the office? 
615,no,No,Is Daniel in the garden? 
616,yes,Yes,Is Daniel in the kitchen? 
617,yes,Yes,Is Daniel in the kitchen? 
618,yes,Yes,Is John in the bathroom? 
619,no,No,Is John in the office? 
620,no,No,Is Sandra in the bedroom? 
621,yes,Yes,Is Mary in the office? 
622,no,No,Is Mary in the bedroom? 
623,yes,yes,Is John in the hallway? 
624,yes,yes,Is Sandra in the bedroom? 
625,yes,Yes,Is Daniel in the bathroom? 
626,yes,Yes,Is Sandra in the office? 
627,no,No,Is John in the bedroom? 
628,no,no,Is Sandra in the bathroom? 
629,yes,yes,Is John in the garden? 
630,no,No,Is Sandra in the bedroom? 
631,no,No,Is Mary in the bedroom? 
632,no,no,Is Mary in the office? 
633,no,No,Is Sandra in the kitchen? 
634,no,No,Is Mary in the hallway? 
635,yes,Yes,Is John in the kitchen? 
636,no,No,Is John in the bedroom? 
637,yes,yes,Is Daniel in the bedroom? 
638,no,No,Is Daniel in the garden? 
639,no,No,Is Daniel in the kitchen? 
640,yes,Yes,Is John in the hallway? 
641,yes,Yes,Is John in the hallway? 
642,no,no,Is Sandra in the hallway? 
643,yes,yes,Is Daniel in the bathroom? 
644,no,no,Is Sandra in the hallway? 
645,yes,Yes,Is Mary in the garden? 
646,yes,Yes,Is Mary in the garden? 
647,yes,Yes,Is Daniel in the kitchen? 
648,no,no,Is John in the office? 
649,no,No,Is Daniel in the bedroom? 
650,yes,Yes,Is Daniel in the kitchen? 
651,yes,Yes,Is Daniel in the office? 
652,yes,Yes,Is Sandra in the bedroom? 
653,no,no,Is Mary in the bedroom? 
654,yes,Yes,Is John in the kitchen? 
655,no,No,Is Mary in the bedroom? 
656,yes,Yes,Is Daniel in the garden? 
657,yes,Yes,Is Mary in the kitchen? 
658,no,no,Is Mary in the bedroom? 
659,no,No,Is Daniel in the bedroom? 
660,no,No,Is Mary in the kitchen? 
661,yes,Yes,Is Mary in the garden? 
662,yes,Yes,Is Mary in the garden? 
663,yes,No,Is John in the hallway? 
664,yes,yes,Is Daniel in the garden? 
665,yes,Yes,Is John in the garden? 
666,yes,Yes,Is John in the garden? 
667,yes,Yes,Is Mary in the office? 
668,yes,yes,Is Sandra in the hallway? 
669,no,no,Is John in the kitchen? 
670,no,No,Is John in the bedroom? 
671,no,No,Is John in the office? 
672,no,No,Is Sandra in the office? 
673,no,no,Is Sandra in the kitchen? 
674,yes,$yes$,Is Mary in the hallway? 
675,yes,Yes,Is Daniel in the bedroom? 
676,no,No,Is Sandra in the hallway? 
677,no,$no$,Is Sandra in the kitchen? 
678,no,no,Is Sandra in the bathroom? 
679,no,No,Is Sandra in the office? 
680,no,No,Is John in the garden? 
681,yes,Yes,Is John in the hallway? 
682,yes,yes,Is John in the hallway? 
683,no,No,Is John in the office? 
684,no,No,Is Daniel in the bathroom? 
685,yes,Yes,Is Mary in the kitchen? 
686,yes,Yes,Is Mary in the kitchen? 
