,target,output,question
337,one,two,How many objects is Sandra carrying? 
338,one,none,How many objects is Sandra carrying? 
339,none,none,How many objects is Sandra carrying? 
340,one,none,How many objects is John carrying? 
341,none,none,How many objects is John carrying? 
342,none,none,How many objects is Daniel carrying? 
343,one,none,How many objects is John carrying? 
344,none,none,How many objects is Mary carrying? 
345,one,two,How many objects is Mary carrying? 
346,one,none,How many objects is Mary carrying? 
347,none,none,How many objects is Mary carrying? 
348,none,none,How many objects is Mary carrying? 
349,one,two,How many objects is Daniel carrying? 
350,one,two,How many objects is Sandra carrying? 
351,one,two,How many objects is Sandra carrying? 
352,one,none,How many objects is Sandra carrying? 
353,one,none,How many objects is John carrying? 
354,one,two,How many objects is John carrying? 
355,one,two,How many objects is Mary carrying? 
356,one,none,How many objects is John carrying? 
357,none,none,How many objects is John carrying? 
358,none,none,How many objects is John carrying? 
359,none,none,How many objects is Mary carrying? 
360,none,none,How many objects is Daniel carrying? 
361,one,two,How many objects is Daniel carrying? 
362,one,none,How many objects is Daniel carrying? 
363,one,none,How many objects is Mary carrying? 
364,one,none,How many objects is Daniel carrying? 
365,one,one,How many objects is Daniel carrying? 
366,none,none,How many objects is Daniel carrying? 
367,none,none,How many objects is Daniel carrying? 
368,one,two,How many objects is Daniel carrying? 
369,none,none,How many objects is John carrying? 
370,one,two,How many objects is Mary carrying? 
371,one,none,How many objects is Mary carrying? 
372,one,two,How many objects is Daniel carrying? 
373,none,none,How many objects is Daniel carrying? 
374,none,none,How many objects is Daniel carrying? 
375,one,none,How many objects is Mary carrying? 
376,none,none,How many objects is Mary carrying? 
377,none,none,How many objects is Mary carrying? 
378,one,none,How many objects is Mary carrying? 
379,one,two,How many objects is Sandra carrying? 
380,one,two,How many objects is Sandra carrying? 
381,one,two,How many objects is Daniel carrying? 
382,none,none,How many objects is Sandra carrying? 
383,none,none,How many objects is Daniel carrying? 
384,none,none,How many objects is Sandra carrying? 
385,none,none,How many objects is John carrying? 
386,none,none,How many objects is John carrying? 
387,none,none,How many objects is John carrying? 
388,one,two,How many objects is Daniel carrying? 
389,none,none,How many objects is Daniel carrying? 
390,one,two,How many objects is John carrying? 
391,none,none,How many objects is Daniel carrying? 
392,none,none,How many objects is Daniel carrying? 
393,none,none,How many objects is Daniel carrying? 
394,none,none,How many objects is John carrying? 
395,one,two,How many objects is John carrying? 
396,one,one,How many objects is John carrying? 
397,one,none,How many objects is Mary carrying? 
398,none,none,How many objects is Mary carrying? 
399,none,none,How many objects is Mary carrying? 
400,one,two,How many objects is Daniel carrying? 
401,one,two,How many objects is Daniel carrying? 
402,one,two,How many objects is Sandra carrying? 
403,one,two,How many objects is Sandra carrying? 
404,none,none,How many objects is Sandra carrying? 
405,one,two,How many objects is John carrying? 
406,none,none,How many objects is John carrying? 
407,none,none,How many objects is Mary carrying? 
408,none,none,How many objects is John carrying? 
409,none,none,How many objects is Sandra carrying? 
410,one,two,How many objects is John carrying? 
411,one,two,How many objects is John carrying? 
412,none,none,How many objects is John carrying? 
413,none,none,How many objects is Mary carrying? 
414,one,two,How many objects is Daniel carrying? 
415,one,two,How many objects is Sandra carrying? 
416,none,none,How many objects is Sandra carrying? 
417,one,two,How many objects is Sandra carrying? 
418,none,none,How many objects is Sandra carrying? 
419,one,two,How many objects is Sandra carrying? 
420,one,none,How many objects is Mary carrying? 
421,one,two,How many objects is Mary carrying? 
422,one,two,How many objects is Sandra carrying? 
423,none,none,How many objects is Sandra carrying? 
424,one,none,How many objects is Mary carrying? 
425,one,two,How many objects is Daniel carrying? 
426,one,two,How many objects is Daniel carrying? 
427,none,none,How many objects is Daniel carrying? 
428,one,none,How many objects is John carrying? 
429,none,none,How many objects is John carrying? 
430,one,two,How many objects is Sandra carrying? 
431,none,none,How many objects is Sandra carrying? 
432,none,none,How many objects is Sandra carrying? 
433,one,two,How many objects is Sandra carrying? 
434,none,none,How many objects is Mary carrying? 
435,one,two,How many objects is Sandra carrying? 
436,none,none,How many objects is Sandra carrying? 
437,none,none,How many objects is Sandra carrying? 
438,none,none,How many objects is Sandra carrying? 
439,none,two,How many objects is John carrying? 
440,one,two,How many objects is Sandra carrying? 
441,one,two,How many objects is Sandra carrying? 
442,none,none,How many objects is Sandra carrying? 
443,none,none,How many objects is Sandra carrying? 
444,none,none,How many objects is John carrying? 
445,one,two,How many objects is Mary carrying? 
446,one,two,How many objects is Mary carrying? 
447,none,none,How many objects is Daniel carrying? 
448,one,two,How many objects is Daniel carrying? 
449,none,none,How many objects is Daniel carrying? 
450,one,two,How many objects is Daniel carrying? 
451,one,none,How many objects is Daniel carrying? 
452,one,none,How many objects is Daniel carrying? 
453,none,none,How many objects is Sandra carrying? 
454,none,none,How many objects is John carrying? 
455,one,two,How many objects is Sandra carrying? 
456,none,none,How many objects is Sandra carrying? 
457,none,none,How many objects is Sandra carrying? 
458,none,none,How many objects is Sandra carrying? 
459,none,none,How many objects is Sandra carrying? 
460,one,two,How many objects is Mary carrying? 
461,none,none,How many objects is Daniel carrying? 
462,none,none,How many objects is Daniel carrying? 
463,one,two,How many objects is Sandra carrying? 
464,none,none,How many objects is Sandra carrying? 
465,one,two,How many objects is Mary carrying? 
466,none,none,How many objects is Sandra carrying? 
467,none,none,How many objects is Sandra carrying? 
468,one,two,How many objects is Sandra carrying? 
469,none,none,How many objects is John carrying? 
470,none,none,How many objects is John carrying? 
471,none,none,How many objects is John carrying? 
472,one,two,How many objects is John carrying? 
473,one,two,How many objects is John carrying? 
474,one,two,How many objects is Daniel carrying? 
475,one,two,How many objects is Daniel carrying? 
476,none,none,How many objects is Daniel carrying? 
477,one,two,How many objects is Daniel carrying? 
478,one,two,How many objects is Sandra carrying? 
479,none,none,How many objects is Sandra carrying? 
480,one,two,How many objects is Sandra carrying? 
481,one,two,How many objects is Sandra carrying? 
482,none,none,How many objects is Daniel carrying? 
483,none,none,How many objects is Daniel carrying? 
484,none,none,How many objects is Mary carrying? 
485,one,two,How many objects is Sandra carrying? 
486,one,two,How many objects is Mary carrying? 
487,none,none,How many objects is Sandra carrying? 
488,one,none,How many objects is Mary carrying? 
489,none,none,How many objects is Mary carrying? 
490,one,two,How many objects is Daniel carrying? 
491,one,two,How many objects is Daniel carrying? 
492,two,two,How many objects is Daniel carrying? 
493,one,none,How many objects is Daniel carrying? 
494,two,two,How many objects is Daniel carrying? 
495,none,none,How many objects is Sandra carrying? 
496,one,two,How many objects is Sandra carrying? 
497,none,none,How many objects is Sandra carrying? 
498,none,none,How many objects is Sandra carrying? 
499,one,one,How many objects is Daniel carrying? 
500,none,none,How many objects is Mary carrying? 
501,none,none,How many objects is Mary carrying? 
502,two,two,How many objects is John carrying? 
503,two,two,How many objects is John carrying? 
504,none,none,How many objects is Sandra carrying? 
505,one,two,How many objects is Mary carrying? 
506,none,none,How many objects is Mary carrying? 
507,none,none,How many objects is Mary carrying? 
508,one,two,How many objects is Daniel carrying? 
509,none,none,How many objects is Sandra carrying? 
510,one,two,How many objects is Mary carrying? 
511,none,none,How many objects is Daniel carrying? 
512,none,none,How many objects is Sandra carrying? 
513,none,none,How many objects is Mary carrying? 
514,one,two,How many objects is Sandra carrying? 
515,one,none,How many objects is John carrying? 
516,one,two,How many objects is Daniel carrying? 
517,one,none,How many objects is John carrying? 
518,none,none,How many objects is Daniel carrying? 
519,none,none,How many objects is John carrying? 
520,one,two,How many objects is John carrying? 
521,one,two,How many objects is John carrying? 
522,one,two,How many objects is Mary carrying? 
523,one,none,How many objects is Mary carrying? 
524,one,none,How many objects is Mary carrying? 
525,one,two,How many objects is Sandra carrying? 
526,none,none,How many objects is Sandra carrying? 
527,one,two,How many objects is Sandra carrying? 
528,one,two,How many objects is Sandra carrying? 
529,none,none,How many objects is Sandra carrying? 
530,one,two,How many objects is Daniel carrying? 
531,none,none,How many objects is Daniel carrying? 
532,one,two,How many objects is Daniel carrying? 
533,one,none,How many objects is Daniel carrying? 
534,one,two,How many objects is Mary carrying? 
535,one,two,How many objects is Sandra carrying? 
536,none,none,How many objects is Sandra carrying? 
537,none,none,How many objects is Sandra carrying? 
538,none,none,How many objects is John carrying? 
539,none,none,How many objects is John carrying? 
540,none,none,How many objects is Sandra carrying? 
541,none,none,How many objects is Sandra carrying? 
542,one,two,How many objects is Sandra carrying? 
543,none,none,How many objects is Sandra carrying? 
544,none,none,How many objects is Sandra carrying? 
545,none,none,How many objects is Daniel carrying? 
546,none,none,How many objects is John carrying? 
547,none,none,How many objects is John carrying? 
548,none,none,How many objects is John carrying? 
549,none,none,How many objects is Daniel carrying? 
550,one,two,How many objects is Daniel carrying? 
551,none,none,How many objects is Daniel carrying? 
552,none,none,How many objects is Daniel carrying? 
553,one,two,How many objects is Sandra carrying? 
554,two,two,How many objects is Sandra carrying? 
555,one,two,How many objects is Sandra carrying? 
556,one,two,How many objects is John carrying? 
557,none,two,How many objects is John carrying? 
558,none,none,How many objects is John carrying? 
559,none,none,How many objects is Sandra carrying? 
560,one,two,How many objects is Daniel carrying? 
561,one,two,How many objects is Daniel carrying? 
562,one,two,How many objects is Daniel carrying? 
563,none,none,How many objects is Daniel carrying? 
564,none,none,How many objects is Daniel carrying? 
565,one,two,How many objects is Daniel carrying? 
566,none,none,How many objects is Daniel carrying? 
567,none,none,How many objects is Daniel carrying? 
568,one,two,How many objects is Sandra carrying? 
569,none,none,How many objects is Sandra carrying? 
570,two,two,How many objects is John carrying? 
571,two,two,How many objects is John carrying? 
572,one,none,How many objects is John carrying? 
573,none,none,How many objects is John carrying? 
574,one,two,How many objects is Daniel carrying? 
575,one,none,How many objects is Mary carrying? 
576,one,none,How many objects is Mary carrying? 
577,one,none,How many objects is Mary carrying? 
578,none,none,How many objects is Daniel carrying? 
579,none,none,How many objects is Daniel carrying? 
580,one,two,How many objects is Mary carrying? 
581,none,none,How many objects is Mary carrying? 
582,one,two,How many objects is Mary carrying? 
583,none,none,How many objects is Mary carrying? 
584,none,none,How many objects is Mary carrying? 
585,one,two,How many objects is John carrying? 
586,one,two,How many objects is John carrying? 
587,one,none,How many objects is John carrying? 
588,none,none,How many objects is John carrying? 
589,none,none,How many objects is John carrying? 
590,one,two,How many objects is John carrying? 
591,one,two,How many objects is John carrying? 
592,none,none,How many objects is Daniel carrying? 
593,two,two,How many objects is Daniel carrying? 
594,none,none,How many objects is John carrying? 
595,two,two,How many objects is Daniel carrying? 
596,none,none,How many objects is Daniel carrying? 
597,none,none,How many objects is Daniel carrying? 
598,none,none,How many objects is Daniel carrying? 
599,one,none,How many objects is Mary carrying? 
600,one,two,How many objects is Mary carrying? 
601,none,none,How many objects is Mary carrying? 
602,one,two,How many objects is Daniel carrying? 
603,one,none,How many objects is Mary carrying? 
604,none,none,How many objects is Daniel carrying? 
605,one,two,How many objects is Sandra carrying? 
606,one,two,How many objects is Sandra carrying? 
607,one,none,How many objects is Sandra carrying? 
608,none,none,How many objects is Daniel carrying? 
609,one,none,How many objects is Sandra carrying? 
610,one,two,How many objects is Daniel carrying? 
611,one,two,How many objects is Daniel carrying? 
612,none,none,How many objects is Daniel carrying? 
613,none,none,How many objects is John carrying? 
614,none,none,How many objects is Mary carrying? 
615,one,one,How many objects is John carrying? 
616,none,none,How many objects is John carrying? 
617,one,two,How many objects is John carrying? 
618,one,none,How many objects is John carrying? 
619,none,none,How many objects is John carrying? 
620,none,none,How many objects is Sandra carrying? 
621,none,none,How many objects is Sandra carrying? 
622,none,none,How many objects is Sandra carrying? 
623,none,none,How many objects is Sandra carrying? 
624,none,none,How many objects is Sandra carrying? 
625,one,two,How many objects is Daniel carrying? 
626,one,two,How many objects is Daniel carrying? 
627,one,two,How many objects is Daniel carrying? 
628,one,none,How many objects is John carrying? 
629,one,none,How many objects is John carrying? 
630,one,two,How many objects is John carrying? 
631,one,two,How many objects is John carrying? 
632,none,none,How many objects is John carrying? 
633,none,none,How many objects is John carrying? 
634,none,none,How many objects is Sandra carrying? 
635,one,two,How many objects is Mary carrying? 
636,one,none,How many objects is Mary carrying? 
637,none,none,How many objects is Mary carrying? 
638,none,none,How many objects is Mary carrying? 
639,one,two,How many objects is Sandra carrying? 
640,one,two,How many objects is Mary carrying? 
641,none,none,How many objects is Mary carrying? 
642,none,none,How many objects is Mary carrying? 
643,two,two,How many objects is John carrying? 
644,none,none,How many objects is Daniel carrying? 
645,one,two,How many objects is Daniel carrying? 
646,one,two,How many objects is Daniel carrying? 
647,none,none,How many objects is Daniel carrying? 
648,none,none,How many objects is Daniel carrying? 
649,none,none,How many objects is Sandra carrying? 
650,one,two,How many objects is Sandra carrying? 
651,one,two,How many objects is Sandra carrying? 
652,none,none,How many objects is Sandra carrying? 
653,none,none,How many objects is Mary carrying? 
654,one,two,How many objects is Daniel carrying? 
655,one,two,How many objects is John carrying? 
656,one,two,How many objects is John carrying? 
657,one,two,How many objects is John carrying? 
658,none,none,How many objects is John carrying? 
659,none,none,How many objects is Daniel carrying? 
660,one,two,How many objects is Sandra carrying? 
661,none,none,How many objects is Sandra carrying? 
662,one,two,How many objects is Sandra carrying? 
663,none,none,How many objects is Mary carrying? 
664,none,none,How many objects is Sandra carrying? 
665,one,none,How many objects is Mary carrying? 
666,none,none,How many objects is Mary carrying? 
667,none,none,How many objects is Mary carrying? 
668,none,none,How many objects is Mary carrying? 
669,one,two,How many objects is Sandra carrying? 
670,one,two,How many objects is John carrying? 
671,one,two,How many objects is John carrying? 
672,one,none,How many objects is John carrying? 
673,two,two,How many objects is John carrying? 
674,two,two,How many objects is John carrying? 
675,none,none,How many objects is John carrying? 
676,one,two,How many objects is John carrying? 
677,two,two,How many objects is John carrying? 
678,two,two,How many objects is John carrying? 
679,one,none,How many objects is John carrying? 
680,one,none,How many objects is Mary carrying? 
681,two,two,How many objects is Sandra carrying? 
682,none,none,How many objects is Sandra carrying? 
683,none,none,How many objects is Sandra carrying? 
684,two,two,How many objects is Sandra carrying? 
685,one,one,How many objects is John carrying? 
686,none,none,How many objects is John carrying? 
687,none,none,How many objects is John carrying? 
688,two,two,How many objects is Sandra carrying? 
689,two,two,How many objects is Sandra carrying? 
690,one,two,How many objects is John carrying? 
691,none,none,How many objects is John carrying? 
692,none,none,How many objects is John carrying? 
693,none,none,How many objects is Sandra carrying? 
694,none,none,How many objects is Sandra carrying? 
695,one,two,How many objects is Sandra carrying? 
696,none,none,How many objects is Sandra carrying? 
697,none,none,How many objects is Sandra carrying? 
